TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FIX1,SLF1,FIY1,SLFY1,FIZ1,SLFZ1,FIX2,SLFX2,FIY2,SLFY2,FIZ2,SLFZ2,FIX3,SLFX3,FIY3,SLFY3,FIZ3,SLFZ3,FREEZE
440000,-131,990,198,45,962,50,-135,980,-126,-70,1039,257,127,1018,111,-87,1038,-67,-101,1009,227,81,981,70,-116,1009,-97,-100.47,1012.555,226.04,81.22,982.39,71.83,-111.5,1006.65,-96.065,-99.097371309616,1012.48575976591,225.384896453361,78.8459568593887,982.31392849492,69.7644733395993,-110.812691483189,1006.54587174274,-94.4452706033437,101.123043862415,1012.5897219506,226.364308140661,82.3599417192606,982.428017719365,72.8713249502162,111.834788862858,1006.70200158736,96.845211549152,132.310653266332,70.6703266331658,147.45567839196,187.40864321608,75.0732663316583,151.438291457286,75.1457286432161,105.223618090452,151.267110552764,11.5026367962451,8.40656449646143,12.1431329726706,13.6897276531011,8.66448303891572,12.3060266315853,8.66866360191789,10.2578564081611,12.2990694994688,2.72988950793986,3.37636359643323,3.01252724098942,3.08327250870243,4.00229070997193,3.12974219145421,3.14250894576098,2.98974016738975,3.1977459878288,0.193151239941641,0.375643754914762,-0.0630929028635907,0.143105739822139,-0.0255667556612068,0.400975664184599,0.144354456143625,-0.095544025343788,-0.0299565988815376,-101,1009,227,90,981,70,-116,1009,-97,-100.577777777778,1012.22777777778,226.166666666667,81.0388888888889,982.5,71.5555555555556,-111.566666666667,1006.65,-96.0166666666667,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,61,49,59,82,56,61,48,58,59,893.540686634765,847.310359572879,872.108627430864,975.535714285714,973.234285714286,684.93,164.284452701998,194.908202034021,154.881296982918,931546.812857143,837649.885714285,887429.944285713,0,236.252227227493,0,117.090533953431,0,277.846611931166,0,461.337106957201,0,129.819854070449,0,313.803490015189,0,153.017095361931,0,248.638278573207,0,264.849751109453,1
443125,-131,980,198,45,962,50,-155,971,-116,-60,1029,287,136,1009,161,-48,1066,-29,-95.5,1009,237,90,981,80,-97,1009,-77,-95.8,1009.435,239.605,90.265,980.545,86.7,-97.515,1008.79,-76.12,-93.9974268331104,1009.34987614063,238.543868039142,86.3063669425413,980.434556133898,83.4182719560276,-92.8932908025615,1008.58627866327,-71.8992571282144,96.6685057296325,1009.47749603446,240.134077131922,92.0022010606268,980.600328880222,88.5146880466739,99.4776105462933,1008.89203584923,77.8836311428788,168,86.2269095477386,255.094447236181,318.225904522613,109.05324120603,319.557788944723,388.562587939698,206.910452261306,272.970452261307,12.9614813968157,9.28584457912896,15.9716764065699,17.838887423901,10.4428559889539,17.8761793721344,19.7119909684359,14.3843822342604,16.5218174624134,3.24411540834104,3.24185413443812,2.94287834768808,3.09802847691639,2.65640690427664,4.74602412839869,3.52862679725799,4.05734510605537,2.7227059335138,-0.0797022849123228,-0.145919168967943,0.101917867760998,-0.143159233030424,0.202064260954425,1.03050586894149,0.192531584735318,0.16704929113022,0.248034790731253,-90,1009,237,90,981,80,-106,1009,-77,-95.7777777777778,1009.48333333333,239.5,90.3888888888889,980.394444444444,85.6111111111111,-97.6222222222222,1008.82777777778,-76.3388888888889,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,71,49,89,91,47,111,107,95,87,893.22780902948,847.568101764823,871.436124359324,988.491428571429,992.151428571428,715.847142857143,263.161439224751,361.871334714244,469.189663965088,930903.420000001,838179.651428571,886135.538571427,0,359.741020836067,0,154.682950413098,0,501.125252189297,0,1047.15391362785,0,281.591793069345,0,816.943821864339,0,1312.61808381148,0,632.056327098442,0,645.624548678141,1
446250,-111,980,227,54,935,50,-145,980,-135,-60,1039,287,263,1092,282,-48,1038,-38,-90,1009,257,90,981,111,-106,1009,-87,-89.12,1008.05,256.15,95.375,977.905,107.31,-104.975,1007.49,-90.565,-87.4716475594552,1007.94829609054,255.565927301049,92.5993317790104,977.756972864993,104.811086447359,-103.049849729902,1007.31447480023,-86.8140623438061,89.9217437553343,1008.10086300925,256.440246451293,97.2054782406835,977.982118957192,108.876168191207,105.851712314917,1007.57763472598,92.1881499977085,144.266934673367,103.062814070352,149.525125628141,354.2858040201,151.593944723618,340.285326633166,185.763190954774,177.477286432161,298.126407035176,12.0111171284509,10.151985720555,12.228046680813,18.8224813459889,12.3123492771939,18.4468242966958,13.6294970910439,13.3220601421913,17.2663373949189,2.27489657541694,3.35051564787893,2.69637250452101,32.9178235900365,38.8705191384791,41.835105337542,5.08871535064572,2.72058111823683,3.19440877002357,-0.0116068959436344,0.0477803636500611,-0.0358202972736609,3.65379884271872,3.63754210247762,4.06775465285303,-0.0434469609250926,-0.0846374988162674,0.193565158607727,-90,1009,257,90,981,111,-106,1009,-97,-89.0777777777778,1008,256.166666666667,94.4611111111111,977.733333333333,106.783333333333,-104.733333333333,1007.54444444444,-90.75,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,51,59,60,209,157,232,97,58,97,894.890353737736,847.458848083118,871.906852192586,1007.21142857143,1011.93428571429,695.957142857143,160.403808357103,529.47815709474,330.511339834072,934384.174285714,838073.099999999,887070.797142858,0,262.416543502546,0,142.612878815613,0,211.22694448135,0,924.085232236897,0,184.068972965693,0,520.564257034648,0,633.57482569788,0,499.616743303877,0,769.651590763482,1
449375,-111,990,198,18,925,30,-223,942,-213,-50,1039,277,154,1037,121,-38,1066,-58,-80,1019,227,100,981,80,-106,1009,-116,-82.295,1014.84,229.86,98.045,979.74,77.995,-113.56,1004.485,-112.065,-80.2781294787675,1014.73873029342,228.951775637645,91.314073352434,979.562657277972,72.6695563320527,-107.433574615101,1004.03808097172,-107.448152036126,83.2288711926336,1014.89061479551,230.326615917484,100.623232903738,979.828484991123,80.3703614524658,116.463084279955,1004.70738277371,114.247341325739,155.354748743719,103.250653266332,215.809447236181,514.786909547739,174.263718592965,378.065301507537,671.132060301508,449.055050251256,496.372638190955,12.4641385078841,10.1612328615347,14.6904542896461,22.6889160064499,13.2008984009788,19.4439013962614,25.9062166342658,21.1909190515951,22.2794218549529,2.94569385079236,2.85469477028396,3.18825436590719,2.98664438136853,6.08779978179867,2.50459147022046,5.99652467980229,3.83004723267182,5.08874661322133,0.134199356166795,-0.0186242993156761,0.564207263549326,-0.109129821753413,-0.0847607953654407,0.0722241767246609,-0.819459865746181,-0.164671428045099,-0.415132304500493,-80,1019,227,100,981,70,-106,1009,-106,-82.4944444444444,1014.87777777778,229.333333333333,98.0833333333333,979.75,77.9944444444444,-112.811111111111,1004.66666666667,-111.85,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,61,49,79,136,112,91,185,124,155,894.835272563908,847.002597934458,872.252724707724,996.347142857143,990.668571428571,667.594285714286,238.67079336808,522.410555445246,834.797200744727,934268.875714285,837127.105714286,888045.454285713,0,300.947516195571,0,201.375017619661,0,511.255905620612,0,1615.70072018283,0,310.940731985118,0,1153.90863414358,0,2252.25622405673,0,1014.84137135698,0,1005.45407125718,1
452500,-121,990,188,36,953,30,-174,942,-174,-40,1039,247,136,1009,101,-87,1047,-67,-80,1019,217,100,981,70,-126,1000,-135,-82.895,1014.9,221.385,98.51,981.595,64.965,-127.48,1000.295,-132.035,-79.3290923263109,1014.79617348606,220.775862367483,93.6361323082536,981.503120666458,61.9039025337016,-125.16969513659,1000.05845358262,-128.459980088282,84.5200863700458,1014.95204320204,221.689253235244,100.420963946778,981.64093486366,66.3740536655703,128.545711713771,1000.41250242088,133.549784724649,273.431130653266,106.170854271357,135.4841959799,382.060201005025,90.6341457286432,185.993743718593,274.220703517588,236.269321608041,404.325402010049,16.5357531020896,10.3039242170814,11.6397678662377,19.5463603007062,9.52019672741289,13.6379523286523,16.5596106088757,15.3710546680454,20.1078442904765,2.60805831171264,2.71261515967083,2.62140811919338,3.19622228700137,3.320521090226,2.83479873648871,3.01473763738777,4.03793310795067,3.14541454632616,0.0287115472163247,0.266299342357502,0.0795979789984069,-0.562443558680781,0.0140488475191237,0.0833726424859944,0.310029355165472,-0.376471543395979,0.668533246200614,-80,1009,217,100,981,70,-126,1000,-145,-83.05,1014.61111111111,221.333333333333,99.5,981.611111111111,64.8888888888889,-127.816666666667,1000.6,-132.827777777778,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,81,49,59,100,56,71,87,105,107,893.369207700792,847.674449713574,871.994028577062,988.62,981.488571428571,634.954285714286,274.2240892631,400.2893647365,460.459615284438,931214.931428572,838378.980000001,887301.18857143,0,647.335159586094,0,148.749609891672,0,221.538231565139,0,1068.45631747066,0,159.063364784696,0,398.765018616771,0,988.269024524036,0,696.943676343664,0,1066.72833939445,1
455625,-90,990,188,90,944,30,-165,961,-203,-30,1039,247,154,1009,101,-106,1019,-126,-60,1019,227,118,981,60,-145,990,-165,-62.4,1015.735,223.05,117.01,978.325,62.86,-146.1,991.17,-162.285,-60.3990652525617,1015.63866910568,222.40627325276,115.62649173237,978.235241414183,60.285631959912,-145.351997844042,991.071266946691,-160.746673213095,63.3245607959503,1015.78307969763,223.36416453854,117.691078676338,978.369610627804,64.0586450059631,146.462793910262,991.219355137903,163.041482451553,116.824120603015,98.1656030150752,140.952261306533,160.653165829146,87.7280150753767,152.894874371859,106.673366834171,98.3327638190954,247.340477386935,10.8085207407404,9.90785562142864,11.8723317552422,12.6749029909166,9.36632345562423,12.3650666950025,10.3282799552573,9.91628780436991,15.7270619438894,3.00870164914987,3.07606029752301,2.87874034106002,2.9671467285856,5.35558130966156,3.06202062947741,3.17438951594274,3.41463919453961,2.75515222193771,0.00857937900524761,-0.160603856001299,-0.340290373473452,0.0928864590885911,-0.585967555190978,0.0935504601001602,0.239454136199181,0.00350914896504371,-0.02476251019229,-60,1019,227,109,981,60,-145,990,-155,-62.5555555555556,1015.76111111111,223.444444444444,117.05,978.55,62.8333333333333,-146.277777777778,991.144444444444,-162.25,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,60,49,59,64,65,71,59,58,77,893.084269227532,846.397152083307,870.096417702064,1008.33,992.738571428571,585.244285714286,145.37278680232,178.596816122503,257.93146414292,930614.412857142,835852.967142856,883328.301428568,0,226.569909690549,0,105.535708537298,0,259.508932591675,0,481.459379979963,0,165.204662841092,0,251.712500408997,0,303.551322050292,0,213.456260533284,0,612.651630836414,1
458750,-80,990,198,90,944,40,-184,961,-223,-20,1039,257,163,1000,90,-135,1009,-135,-50,1019,227,127,981,70,-155,980,-184,-53.55,1015.32,226.36,124.385,976.71,69.5,-158.575,984.955,-181.655,-51.2898794077241,1015.23372600772,225.735796496997,123.362663903051,976.633572343646,67.5766270681935,-158.099810943675,984.840136436474,-180.713906639989,54.5114666836254,1015.36307791844,226.67013477739,124.891933286342,976.748135396224,70.3562363973514,158.812861569836,985.012499920686,182.115224514591,104.41959798995,87.9171859296483,141.206432160804,127.001783919598,74.8702512562815,120.35175879397,75.8737437185928,113.842185929648,168.257261306533,10.2185908025495,9.37641647590636,11.883031269874,11.2695068179401,8.65275974798107,10.9704949201925,8.71055358278639,10.6696853716334,12.9714016708501,2.99218198637085,2.91407801709442,2.61787740528519,3.45312992562463,4.54008956604964,2.59132848967708,3.01088455416518,2.61140667043306,3.72914008195592,0.270292301751581,-0.128874001777153,-0.0233381089338915,0.147279407974562,-0.198970195229603,-0.40463867888037,-0.140265034116537,0.129729516285403,0.0859245575776861,-50,1019,227,127,972,80,-155,980,-174,-53.7777777777778,1015.41111111111,226.277777777778,124.15,976.811111111111,69.7222222222222,-158.361111111111,984.822222222222,-181.783333333333,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,60,49,59,73,56,50,49,48,88,892.922808227901,846.151006147662,869.274948079989,1018.39714285714,1003.36714285714,552.621428571429,152.119053572926,138.612422237847,178.779101223987,930268.311428572,835358.49857143,881688.947142857,0,174.562717354122,0,129.772213076272,0,240.854710491057,0,292.568699236624,0,108.179390055328,0,274.999018689885,0,189.791203584336,0,246.469848612934,0,215.730658853493,1
461875,-90,990,188,90,962,40,-194,952,-233,-20,1039,257,172,1018,111,-145,1009,-155,-60,1019,227,127,981,70,-165,980,-203,-55.65,1014.975,225.83,122.66,976.665,73.61,-167.475,979.75,-200.05,-53.0347672362994,1014.88041196618,225.198756303805,121.177189624074,976.586880932409,71.2235578502785,-166.90088379336,979.64085717256,-199.136027748751,56.7670679179399,1015.02225345063,226.141216941981,123.382778376887,976.70424643287,74.7580096043227,167.759873032856,979.804551938804,200.492119545881,126.208542713568,96.4064070351757,141.367939698492,178.728040201005,77.0480150753772,171.183819095477,95.9792713567842,107.434673366834,177.977386934673,11.2342575506158,9.81867644008986,11.8898250491121,13.3689206819775,8.77769987384948,13.0837234415696,9.79690110988083,10.3650698679186,13.340816576757,3.17777747517582,3.11114455766953,3.61142529802469,3.40910108960073,4.81499018363994,3.15854604079645,3.03243271777628,3.46414778300879,3.31941861933728,0.152000339528954,-0.0661321243240324,-0.111283067328648,0.0456842754746162,0.566726628912338,0.21685781467629,-0.00164072745150388,-0.00522177993087048,0.31727495493101,-60,1019,227,127,981,70,-165,980,-203,-55.8333333333333,1015.02777777778,225.944444444444,122.65,976.416666666667,73.4,-167.472222222222,979.666666666667,-200.366666666667,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,70,49,69,82,56,71,49,57,78,892.639000558809,846.227854412757,869.165606790463,1015.84714285714,1005.37285714286,524.764285714286,146.781943460074,197.532970567977,183.353892939274,929685.021428571,835511.361428571,881449.221428572,0,235.569664590635,0,141.958089883844,0,259.384271287612,0,497.825487083083,0,108.98554516996,0,344.838519597502,0,249.73017211743,0,210.902542120435,0,413.941869594041,1
465000,-111,980,198,63,953,30,-203,952,-223,-20,1039,277,154,1009,111,-87,1028,-58,-80,1019,237,109,981,70,-135,990,-145,-78.845,1014.295,233.455,108.9,979.415,72.345,-138.49,993.335,-147.94,-73.8273408461133,1014.20674024927,232.631455395051,105.219485795528,979.316523939403,68.0261909835869,-132.994803943053,993.059558723326,-136.743687574236,80.7687749071385,1014.33907299285,233.869140760383,110.673980682001,979.46409581975,74.1305942239775,141.177618622783,993.472442999805,152.869879309169,308.603994974874,89.8572613065325,194.510527638191,391.477386934674,96.656055276382,262.86027638191,755.416984924622,274.445,1490.40844221106,17.5671282506525,9.47930700560608,13.9467031099895,19.7857874984716,9.83138114795587,16.2129663042242,27.4848500982745,16.5663816206195,38.6058083999164,3.00005081077594,3.09996590026754,3.15073610395333,2.69121225056745,3.47269119649234,2.784393924307,1.92627486414636,2.42429266412007,2.00897922940119,0.326120275166815,-0.116342849037302,0.234444123799698,0.170036860549127,-0.261870356991611,-0.310964915195019,-0.122157610675173,-0.0934272254925336,0.0851144606495673,-80,1019,237,100,981,80,-116,990,-126,-79.2166666666667,1014.32777777778,233.277777777778,108.794444444444,979.55,72.5555555555556,-138.272222222222,993.555555555556,-148.483333333333,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,91,59,79,91,56,81,116,76,165,894.888739797549,847.234238128467,869.953281088104,1001.91857142857,994.851428571429,605.918571428571,309.906495962193,416.120041355515,2164.72612252479,934373.25,837509.134285714,883103.841428572,0,697.264303799139,0,126.580450566036,0,364.785495243127,0,1221.80500439314,0,175.848730845664,0,668.075489187744,0,2135.20508647605,0,769.427091258443,0.0803621013325314,4277.07693708076,1
468125,-111,980,207,63,953,40,-135,952,-116,-40,1049,277,145,1009,121,-67,1114,-19,-80,1009,237,100,981,80,-97,1009,-77,-82.345,1012.33,235.25,103.87,978.015,83.21,-98.42,1009.055,-80.395,-78.4981817531189,1012.22728539895,234.583747085421,101.942412913237,977.909170917671,80.8309784135127,-97.1068488810253,1008.76983805384,-76.2845942053863,83.8900768863636,1012.381311562,235.586502160035,104.821181065661,978.067878523776,84.3075322850812,99.068107885434,1009.20065150593,81.9838703648468,258.136658291457,104.413165829146,159.233668341709,199.500603015076,103.954547738693,184.779798994975,128.636783919598,295.43917085427,259.295452261307,16.066631827843,10.2182760693351,12.6187823636716,14.1244682383117,10.1958103031928,13.5933733486201,11.3418157241069,17.1883440404906,16.1026535782556,2.85182380216058,4.18276281575441,3.30861944609783,2.85768411935516,3.47706124743599,3.24910814462536,4.01043515074486,12.0655464485296,3.22368963821151,0.616548651806592,-0.0539866574388723,0.316984089861649,0.195949520434721,-0.037120718640147,-0.0267546680627413,-0.246617826267963,1.42000971475641,0.318931812382617,-80,1009,237,100,981,90,-97,1009,-87,-83.2166666666667,1012.42222222222,235,103.655555555556,977.983333333333,83.1222222222222,-98.3166666666667,1008.68333333333,-80.7111111111111,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,71,69,70,82,56,81,68,162,97,893.794756218272,846.195379228627,871.906953802053,998.772857142857,998.652857142857,711.634285714286,270.572128536097,247.464132877989,361.099564292649,932103.827142857,835467.44142857,887161.542857142,0,526.428973196941,0,147.950194689085,0,298.12961856803,0,418.094931854944,0,206.471440292037,0,419.786928154018,0,414.620750284107,0,978.312560004268,0,629.510036889024,1
