TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
670000,-111,980,237,-272,925,0,-135,971,-126,-60,1029,297,-218,981,70,-87,1038,-58,-80,1009,267,-245,962,30,-116,1009,-87,-78.63671875,1004.4140625,269.65625,-248.41015625,959.65625,34.296875,-113.8828125,1005.9453125,-90.23046875,-77.3830661739168,1004.34169817686,269.202170872405,-247.97854639862,959.575624827991,0,-113.059671459636,1005.82631081406,-88.2335579294052,79.2600299252404,1004.45015664666,269.882092310698,248.620388657588,959.696424168862,36.4434493427831,114.292695796801,1006.00466341489,91.1646647213162,98.8047640931373,72.7925857843137,122.328431372549,104.901700367647,77.4107843137255,152.444852941176,93.8920955882353,119.879350490196,170.123146446078,9.94005855582034,8.53185711227712,11.0602184143239,10.2421531119022,8.79833986123095,12.3468559941864,9.68979337180289,10.9489428937316,13.0431264061221,2.89795846190967,3.7027736320022,2.64965806413877,3.47114373548957,3.59624175192863,3.17555912373999,2.66964974664852,3.33891925948221,2.86242858863814,-0.212417023212909,-0.262431268318871,-0.0504538827126886,0.52340166366018,-0.350097294761202,-0.00712351889634025,-0.119068826247602,-0.204285042548663,0.132720502037502,-80,1009,267,-245,962,30,-116,1009,-87,-78.4782608695652,1004.57826086957,269.826086956522,-248.913043478261,959.926086956522,34.3913043478261,-113.808695652174,1006.1,-90.2391304347826,51,49,60,54,56,70,48,67,68,1043.05899616537,992.004570731963,1016.50636929972,1352.70703125,1242.36328125,1210.05859375,133.291202837647,157.78285777426,195.938457776312,1088038.61328125,984157.44921875,1033419.19921875,1
674000,-111,980,237,-272,925,0,-155,980,-126,-50,1029,297,-218,981,60,-87,1028,-58,-80,1009,267,-245,962,30,-116,1009,-97,-79.41796875,1005.07421875,268.6015625,-247.671875,959.22265625,32.421875,-116.24609375,1006.26171875,-92.171875,-78.1290528227717,1004.9876716837,268.165344735907,-247.291613707642,959.12431141278,0,-115.309896488061,1006.16748361992,-90.4735756302973,80.0349288982629,1005.11751295247,268.817026525479,247.861793647186,959.271690284483,34.7985272676876,116.71089749355,1006.3086725907,92.9780299990272,98.7618719362745,87.3709405637255,116.248468137255,94.4801470588235,94.4404258578431,160.386029411765,108.70390625,94.8684895833333,149.844852941176,9.93790078116473,9.34724240424551,10.7818582877561,9.72008986886559,9.7180464013012,12.6643606001947,10.426116546922,9.7400456663885,12.2411132231173,3.14123044567366,2.98918738607946,3.11081630051321,2.60322404357349,3.54632452228024,2.71345833504377,3.2243813173442,3.35672249832018,2.90914808382333,0.0423332987088754,0.0722084396894207,-0.208406645471562,-0.0449037746457915,-0.250557391775429,0.0603758593025339,-0.131549644884585,-0.335490244747591,0.0977018568827088,-80,1000,267,-245,962,40,-116,1009,-97,-79.3913043478261,1005.05217391304,268.826086956522,-247.660869565217,959.365217391304,32.2608695652174,-116.14347826087,1006.57391304348,-92.2869565217391,61,49,60,54,56,60,68,48,68,1043.47962540236,991.339508048163,1017.25970261571,1353.09375,1239.31640625,1214.6796875,132.633348989694,163.671288663389,172.522323913232,1088929.3984375,982848.58203125,1034923.4921875,1
678000,-111,980,227,-272,925,0,-145,971,-126,-50,1039,306,-218,981,60,-87,1028,-48,-80,1009,267,-245,962,30,-116,1009,-97,-78.6875,1005.0703125,268.98828125,-244.68359375,960.3671875,31.953125,-118.96484375,1005.6875,-92.6875,-77.3923152113,1004.97982446342,268.491718092931,-244.265992900444,960.269775603491,0,-118.030072029326,1005.58721902177,-90.829114162908,79.3418730085193,1005.11551341749,269.235107236686,244.892139841707,960.415766901242,34.312443078277,119.402827254006,1005.7375131278,93.5219309172987,103.81568627451,91.2185661764706,133.368489583333,102.499494485294,93.6764093137255,156.954656862745,104.810523897059,100.992156862745,155.988235294118,10.1889982959322,9.55084112403042,11.5485275937382,10.1242034000357,9.67865741276782,12.5281545673234,10.2377011041082,10.0494854028823,12.4895250227588,3.21989651207436,3.42541081531122,3.39990032993935,3.15714609198608,3.56243723608305,2.73934723201399,3.15869797180811,2.86004996744587,3.34499240650289,-0.38086166309989,-0.0752221511214434,-0.0218155244572625,-0.0691291323947641,-0.230253404566939,0.143034911839886,0.538309440249133,-0.234057756446254,0.390293778521817,-80,1009,267,-245,962,30,-126,1009,-97,-78.4391304347826,1005.1347826087,269,-244.569565217391,960.447826086957,31.8695652173913,-119.386956521739,1005.87826086957,-92.9,61,59,79,54,56,60,58,57,78,1043.5261643303,991.69111411968,1017.05511560863,1352.74609375,1237.00390625,1217.33984375,143.994249923892,158.581749877627,174.231741033481,1089039.87109375,983547.94921875,1034511.33203125,1
682000,-1606,58,-1643,-2390,564,-1595,-621,514,-524,2959,2500,990,827,1990,747,378,1485,203,-80,1009,267,-254,962,30,-116,1000,-97,-38.73046875,1002.625,263.64453125,-241.33203125,970.89453125,20.8203125,-136.94921875,999.5859375,-104.10546875,0,860.792450388593,283.561604194681,0,956.144993994514,0,0,985.421117553766,0,329.637045902383,1026.83106266318,352.353798360043,397.333175488468,980.001990989687,217.884860648922,186.245081730364,1005.99303784246,126.501960829665,107580.77020527,49317.7882352941,54859.0535386029,100023.218734681,17837.3888327206,47224.7989583333,15994.6209405637,12900.3376838235,5185.05157781863,327.995076495471,222.076086590371,234.220096359392,316.264475929057,133.556687712449,217.312675558361,126.46984202,113.579653476419,72.0073022534425,36.6655341347186,18.8567324106785,38.3396928209909,18.3799147392155,21.5444783307094,19.5001781462113,6.74703053292405,8.11836434041433,11.0177606738404,2.35612058220138,1.372808372725,-4.50600152603364,-1.68695199154943,3.02992292089546,-2.24606862356311,-0.441186943063768,0.0490640038278736,-1.47475984488961,-90,1000,267,-263,962,40,-116,1000,-77,-49.2434782608696,999.691304347826,278.386956521739,-240.386956521739,961.378260869565,30.7695652173913,-133.4,999.047826086957,-99.2695652173913,4565,2442,2633,3217,1426,2342,999,971,727,1096.47053662513,1053.26480978187,1025.10456858551,1473.75,1396.1953125,1259.8046875,113599.321143103,126757.497776574,17376.7173315449,1287195.8125,1165751.3671875,1062711.96875,1
686000,-3505,-117,-2138,-4572,537,-1898,-912,323,-902,4222,2764,2019,1545,1898,1131,708,1628,466,20,1029,287,-204.5,948.5,40,-184,980,-126,22.37109375,1021.421875,184.6796875,-176.015625,979.14453125,5.91796875,-170.90234375,988.55859375,-131.33203125,0,4627.05854616171,0,1099.44818672581,928.785938799106,0,0,919.102883197035,0,736.074541380661,1117.64738960908,602.756513081775,665.601842320167,1007.09629590161,465.752880929093,329.73287602429,1018.0705613899,206.657429019017,543428.030376838,206640.229166667,330499.842095588,413660.172303922,55736.6574601716,217741.275597426,79827.9865042892,59451.8083180147,25559.0304993873,737.175712009585,454.576978262941,574.891156738028,643.164187672107,236.086122972469,466.627555548776,282.53846906977,243.827415025494,159.871919045801,14.9328037593715,4.91604007496615,7.42444349864755,11.2861950126924,5.56237021075169,5.54927008466772,3.11610804620428,2.8514256521154,7.06173486829017,0.31022568485795,0.322566462990359,-1.63436056328606,-1.32715309249063,1.16562557372272,-1.05125169540413,0.0671844394488161,-0.00402475999639245,-0.310924273812129,-60,1009,118,-172,879,101,-271,866,-106,41.4608695652174,1012.27826086957,234.739130434783,-156.065217391304,964.073913043478,32.1434782608696,-173.669565217391,989.969565217391,-132.465217391304,7727,2881,4157,6117,1361,3029,1620,1305,1368,1307.89128449316,1219.45109726013,1065.29142038419,1873.56640625,1803.0078125,1410.32421875,547141.650348263,507769.385520442,97806.2362122428,2154256.83203125,1674194.5078125,1187898.73046875,3
690000,-1343,0,-871,-1418,657,-1070,-961,428,-728,1959,2480,831,645,1888,888,475,1619,194,-40,1019,257,-245,962,30,-135,1000,-126,-28.07421875,1015.00390625,251.39453125,-256.09375,961.79296875,3.95703125,-152.7578125,992.1171875,-135.22265625,0,0,208.425379006959,-556.596853035554,946.336181596914,0,0,958.808029105449,0,295.486615337734,1035.87093300457,300.871682833812,394.335873653412,971.16098972763,239.982982795135,240.275948130478,1007.03650939278,167.574948250775,86863.4885876225,42963.4862591912,27431.7143229167,90269.387254902,18178.9648131127,57801.9628523284,34532.4744485294,29942.9822916667,9834.61297487745,294.726124711778,207.276352387799,165.625222484127,300.448643290167,134.829391503161,240.420387763452,185.829153925129,173.040406528841,99.1696171963846,15.5045488998919,21.2186452932429,14.1691269112824,5.8385274691622,19.7846375751194,6.46854887603471,4.89010392538595,4.4807438140726,9.25664635805413,0.446931778287352,1.58116479716651,-1.82074407717849,-0.441906765293077,2.75706197361463,-0.591118873265354,-0.244160710227002,0.108784936410181,-0.914956826479204,-60,1009,257,-200,972,40,-126,1000,-135,-27.6826086956522,1013,258.826086956522,-248.617391304348,954.465217391304,10.8565217391304,-150.817391304348,991.491304347826,-132.104347826087,3302,2480,1702,2063,1231,1958,1436,1191,922,1097.25339799798,1057.34557339981,1034.75397629438,1454.16796875,1452.0703125,1329.29296875,89729.5748010917,121444.814975564,43093.6884709287,1250864.69921875,1156246.28125,1099936.42578125,2
694000,-90,980,227,-318,925,10,-174,914,-213,0,1029,316,-145,990,111,-19,1123,-77,-40,1009,257,-209,972,60,-97,1000,-116,-37.96875,1008.75390625,260.47265625,-210.41015625,968.32421875,61.62890625,-101.45703125,1002.75,-120.1484375,0,1008.65956533743,259.783716970756,-207.470771939838,968.201110252978,52.9898364948013,-95.3666559691571,1002.32060301409,-117.270556041086,40.3112887414927,1008.80095712373,260.818056494849,211.927473221973,968.385332573635,64.3163264167816,103.763910964988,1002.96773299917,121.577842862094,184.093137254902,95.2999846813725,180.76003370098,643.333072916667,118.823881740196,339.795082720588,475.276577818627,438.423529411765,346.879840686275,13.5680926166835,9.76217110490144,13.4447028119249,25.3640113727436,10.9006367584741,18.4335314771909,21.8008389246521,20.9385656006271,18.624710485972,5.09280448055762,3.51395034305846,3.50764282032876,4.92600517482223,4.20211495910193,3.19853327877751,4.28660869559668,12.3213441821929,4.59831477992758,-0.767996217422457,-0.236167915788702,0.186666564661525,-0.683330964581479,-0.60156705247738,-0.187499126815653,-0.140936034283229,0.896534963867368,-0.420668157720008,-40,1009,257,-209,972,60,-97,1000,-116,-37.4347826086956,1008.88695652174,260.391304347826,-209.521739130435,968.678260869565,61.7826086956522,-101.217391304348,1002.71304347826,-119.886956521739,90,49,89,173,65,101,155,209,136,1042.70954649838,993.347144682383,1015.41127952263,1307.1953125,1240.36328125,1224.35546875,243.383662799651,739.431352470647,566.062183972982,1087330.4296875,986819.99609375,1031492.39453125,2
698000,-949,558,-1544,-1372,731,-505,-689,723,-524,757,2147,1297,418,1407,636,242,1428,0,-60,1009,267,-236,962,40,-116,1000,-135,-50.859375,1008.1484375,269.80078125,-239.80859375,962.86328125,48.69140625,-118.04296875,997.83203125,-150.48828125,0,1001.49502072402,272.892940038594,-257.916177084371,960.181930248715,0,0,991.811718824195,0,110.766681870046,1012.21959080034,326.294686834233,269.929280379602,964.295632265463,112.966930310379,145.011731745228,1000.89422713204,158.471692562899,9720.55269607843,8257.4837622549,33807.822901348,15413.8651807598,2771.19299938725,10431.4220435049,7122.08049938726,6144.49324448529,2476.22731311274,98.5928633121,90.8706980398792,183.8690373645,124.152588296659,52.6421219118992,102.134333323838,84.3924196796564,78.3868180530712,49.761705287427,47.341931237864,102.140562134002,53.3726073252134,37.9365954034972,28.5137717832129,18.2271703475449,17.9323300841082,11.272439786248,18.4158386663913,-0.294959938478977,6.81208289755908,-3.18411349812311,-2.80520562676576,2.36569054914078,2.05778015818058,-1.58264669154258,0.937633598069451,-3.04447428548283,-60,1009,257,-236,962,40,-106,1000,-135,-55.9,1007.59130434783,266.85652173913,-240.721739130435,961.739130434783,41.2347826086957,-117.252173913043,995.95652173913,-144.84347826087,1706,1589,2841,1790,676,1141,931,705,524,1061.68784726221,1004.73267813832,1020.63349968321,1374.99609375,1276.19140625,1276.48046875,44133.8212563703,16186.4698855923,8816.29790427092,1143325.98046875,1015489.41015625,1047930.93359375,1
702000,-939,-88,-613,-1509,648,-818,-844,552,-669,2505,2519,831,809,1462,909,213,1533,77,10,1000,287,-172,962,131,-126,990,-135,17.61328125,1010.78125,280.82421875,-198.78515625,963.40625,115.015625,-142.8125,990.015625,-149.66015625,0,713.222560029891,329.54538410569,0,952.132950523193,0,0,976.632417734689,0,240.71714956303,1030.7948086307,326.517927580171,336.746061827381,969.398891549552,203.881859173395,193.065484356992,996.803410438839,169.374342710902,57860.5361366422,41019.4343137255,27860.5454503676,74172.1066023284,11628.0303921569,28450.3526960784,16945.062745098,13538.9879901961,6314.17032781863,240.542171222932,202.532551244795,166.91478499632,272.345564682681,107.833345455647,168.67232344424,130.173202868709,116.357157021801,79.4617538682518,49.3022529701067,22.5468442167348,11.100607072054,8.78515178371179,6.98134541445612,9.29106988493727,8.21510905138726,8.32690520496773,10.4524348446659,4.016887021333,0.74020209840338,-1.23313310726798,-0.20241946489743,1.11096059431854,-0.812659323946674,-1.04338467277686,0.922472861588651,-1.34410822668666,0,1000,277,-163,972,151,-106,990,-126,15.0739130434783,1009.01739130435,285.321739130435,-196.478260869565,956.913043478261,120.682608695652,-139.130434782609,985.134782608696,-147.052173913043,3444,2607,1444,2318,814,1727,1057,981,746,1082.88904458356,1035.1500341941,1022.36367997639,1422.4453125,1388.42578125,1300.67578125,62449.3534688111,88914.7752449937,16960.0280132663,1227096.640625,1094699.93359375,1059578.98828125,1
706000,-40,970,267,-236,935,90,-135,971,-145,20,1019,356,-127,990,171,-38,1047,-58,0,1000,306,-185.5,967,141,-77,1009,-97,-4.8828125,999.14453125,303.75390625,-185.4375,966.12109375,136.54296875,-79.5859375,1008.61328125,-97.18359375,0,999.040533912119,303.207291840132,-183.603528020573,966.026358723663,134.669787314232,-75.5683206538889,1008.46347033462,-94.8660466324117,11.439378261077,999.196491640283,304.027464579682,186.349449120463,966.168291742567,137.447077883635,81.4732509784653,1008.68820481418,98.2898098418651,107.437193627451,104.241773897059,166.915670955882,340.380392156863,91.5578278186274,248.68834252451,305.161213235294,151.736136642157,217.083808210784,10.3651914419103,10.2098860863899,12.9195847826423,18.4494008617316,9.56858546592063,15.7698555010663,17.4688641083298,12.318122285566,14.7337642240802,3.50365348328189,2.90508570525393,3.71758840601489,3.24935470647165,2.93352344988271,2.82009595473903,2.93447541593426,3.54776605806001,3.27971451004844,-0.486502713351604,-0.050170411488891,0.143907930459499,-0.193036706249058,-0.341558675088139,-0.04914337122125,-0.216094980286939,0.0538153258438097,-0.0934483207708418,0,1000,297,-190,972,131,-67,1009,-97,-4.43478260869565,999.191304347826,303.747826086957,-185.1,966.373913043478,136.652173913043,-79.404347826087,1008.53043478261,-97.0869565217391,60,49,89,109,55,81,97,76,87,1044.44554951778,993.489601813949,1016.65779745112,1311.140625,1288.1015625,1185.3828125,186.062057700483,347.918738199736,336.904649323406,1090957.1875,987098.984375,1033750.671875,1
