TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
750000,-121,950,257,-236,935,131,-106,933,-38,90,1058,396,218,1037,252,38,1066,97,-50,990,326,-81,972,191,-19,1019,9,-49.8875,991.2375,324.21875,-68.75625,971.2875,192.5125,-23.175,1017.9375,12.6625,0,990.993138730585,322.678816952299,0,971.061220986031,189.753532251699,0,1017.56616067335,0,62.5675634814078,991.360473036927,324.988701726691,101.733075988097,971.401468240603,193.864740218535,37.5661083957335,1018.12145640881,23.694408623133,1434.90550314465,245.339465408805,503.002161949686,5657.55656446541,222.797327044025,525.760849056604,879.629559748428,376.901729559748,403.608647798743,37.8801465565361,15.6633159135863,22.42770969024,75.2167306153718,14.9263969880218,22.9294755512769,29.6585495219916,19.4139570814337,20.0900136336127,4.37523913990815,4.05715660293343,3.82573605695586,4.16005360402358,4.78093771158017,3.09661120318883,2.59948114248101,4.2853315752761,4.17288786901191,0.800346280849173,0.459331981835944,0.208237421882279,0.662780909505507,0.534250376292082,0.116098077492386,-0.137199788857706,-0.419161419399253,0.305221735377343,-50,980,326,-109,972,191,-19,1028,19,-51.8333333333333,990.8125,323.965277777778,-71.2152777777778,970.951388888889,192.347222222222,-22.7986111111111,1018.13888888889,12.3819444444444,211,108,139,454,102,121,144,133,135,1045.0620804924,995.672756557971,1018.91002485851,1370.71875,1248.83125,1066.5125,1439.7645716912,5757.39059890894,881.628740752892,1092327.94375,991553.96875,1038543.9375,1
752500,-161,931,277,-263,916,131,-106,961,-67,40,1039,386,118,1009,262,48,1066,87,-50,990,326,-76.5,972,191,-29,1019,9,-53.85625,988.3375,329.7625,-77.6625,968.6375,190.0125,-28.1375,1017.65625,5.8875,-48.0037986353979,988.108199562437,328.408997387496,0,968.46222077704,187.468364553389,0,1017.31169616458,0,61.0679437184518,988.45131392497,330.428093539275,96.4414330046998,968.724702895513,191.258757969406,38.6089367892979,1017.82818110426,29.8906339845778,834.010652515724,226.401100628931,442.182232704401,3290.04889937107,170.006132075471,478.150786163523,703.326886792453,352.16411163522,864.188522012577,28.8792425890245,15.0466308730204,21.0281295579136,57.3589478579504,13.0386399626446,21.8666592364614,26.5203108351402,18.7660361194158,29.3970835630437,5.485068220463,4.88338167802248,3.11706436854262,5.01858790859048,4.33969546270086,2.91967835317092,3.09530792821979,2.79055745496169,3.02173406427161,-0.34265991761046,-0.419746132113045,-0.10762008045967,-0.281593463580767,-0.324024842650653,0.0696481280108294,-0.091318141214824,-0.0715195334706358,0.194407891430469,-50,980,336,-54,972,171,-38,1028,9,-53.5416666666667,988.680555555556,330.055555555556,-76.5138888888889,968.875,190.055555555556,-28.1180555555556,1017.76388888889,5.45138888888889,201,108,109,381,93,131,154,105,154,1043.91833719373,992.051405886518,1018.83016882744,1373.33125,1241.5,1072.76875,848.951393717681,3340.6513620639,1008.83012673653,1089948.01875,984308.4125,1038358.30625,1
755000,-151,941,257,-272,925,111,-106,942,-67,20,1039,396,27,1009,252,19,1076,38,-60,990,326,-100,972,191,-48,1019,-9,-64.16875,990.38125,325.275,-99.7125,969.7625,190.3625,-43.675,1017.8125,-8.08125,0,990.1074685524,323.46073297329,0,969.56195940015,186.506124133307,0,1017.32792411079,0,69.6812833550014,990.51789168596,326.171657260406,109.3302336959,969.862567583676,192.140313312954,49.180788932265,1018.05268773281,23.2904218510528,742.49335691824,272.375746855346,587.798113207545,2023.16210691824,195.314308176101,684.295440251572,514.459748427673,492.065251572327,480.138011006289,27.2487312900663,16.5038100708699,24.2445481130819,44.9795743301138,13.9754895504988,26.159041271644,22.6817051481513,22.1825438480876,21.9120517297283,3.68532491794572,3.128230406362,3.63646522282755,4.00404416961406,3.54965106258969,2.90874112654833,3.0669012986581,3.18426483194752,3.18599555874966,0.158736030841728,-0.0699939635344593,0.0594741428513999,-0.114357485422597,-0.100504285701599,-0.254629988678321,0.40372091798392,-0.348095422750965,-0.189547674579227,-60,990,316,-72,972,181,-48,1019,-19,-64.5763888888889,990.541666666667,325.277777777778,-99.7083333333333,969.777777777778,190.791666666667,-44.0902777777778,1018.3125,-7.69444444444444,171,98,139,299,84,141,125,134,105,1045.06314933796,994.645903230593,1019.26389280858,1380.325,1260.175,1080.25625,757.453441878075,2066.79352637685,705.953655498131,1092369.125,989504.4,1039392.46875,1
757500,-181,950,237,-272,925,90,-106,961,-77,30,1058,376,54,1018,232,9,1104,38,-80,1000,306,-109,972,171,-48,1019,-19,-79.2875,997.0375,304.85625,-109.5,969.00625,175.625,-43.53125,1017.54375,-15.325,0,996.712810727602,302.979730212626,0,968.740974304224,170.983112432736,0,1016.85970115603,0,86.5760503834634,997.201672180708,305.748988142234,127.343433281815,969.138699438837,177.703439752865,51.4237907004141,1017.88928364042,27.1044276825761,1216.50801886793,329.457704402515,548.538954402516,4252.67924528302,258.320715408805,738.990566037736,754.149960691824,707.733922955976,502.937735849057,34.8784750077741,18.1509697923421,23.4209084879839,65.2125696877758,16.0723587381817,27.1843809206268,27.4617909228773,26.6032690276209,22.4262733384095,3.6766233883687,4.67043797567068,3.55367184530531,2.59315722857548,3.02783643932194,2.94297597611165,2.38570567539799,3.47876016122741,2.9197281251997,-0.0694308202575855,0.682525079721319,-0.433643094003677,-0.0933453365901019,-0.0484613163116281,-0.291962852271846,0.122467959287212,0.45815795010545,0.204601992020114,-80,1000,297,-118,981,171,-48,1019,-19,-79.1527777777778,996.291666666667,305.4375,-108.993055555556,969,176.229166666667,-43.625,1016.72222222222,-15.6875,211,108,139,326,93,142,115,143,115,1046.50238291623,993.408218344664,1019.19538198983,1381.80625,1255.59375,1084.725,1239.61836691867,4319.32508951041,915.578997156449,1095389.03125,987024.68125,1039477.65,1
760000,-181,941,217,-263,935,70,-97,933,-87,20,1049,415,63,1018,262,19,1123,58,-90,990,306,-118,972,171,-38,1019,-19,-86.7875,995.475,303.44375,-110.3875,970.05625,175.60625,-42.7125,1015.73125,-17.5,0,995.057707497535,300.70569705824,0,969.708861896817,169.286768222958,0,1014.56038953815,0,93.3490091002577,995.683960903258,304.780505036001,130.023074875193,970.230613694497,178.27880202088,48.1999740663831,1016.32100305465,28.3335049014413,1189.40110062893,418.691194968553,818.160338050313,4750.28915094339,340.443356918239,951.724488993709,502.017452830189,1205.94618710692,499.660377358491,34.4876949161427,20.4619450436305,28.603502199037,68.9223414499492,18.4511072003346,30.8500322365101,22.4057459779894,34.7267359120738,22.3530842918486,3.11429689855546,3.06493886680532,4.3852158407466,2.47166370794981,2.57007007290463,3.52836342486641,2.65440140221661,3.39861921822773,3.67979988632214,0.300964372579635,0.120974021410418,0.0778856205286869,0.280747201723777,0.236633818652252,-0.296769933719646,0.0517828015929768,0.302845975191352,0.081102980014493,-80,990,316,-154,962,171,-58,1038,-19,-87.5555555555556,995.361111111111,303.319444444444,-111.666666666667,969.652777777778,176.416666666667,-42.8263888888889,1014.90277777778,-17.5625,201,108,198,326,83,192,116,190,145,1045.34720112501,994.91618121172,1017.26452615267,1385.95625,1259.875,1081.24375,1285.71191831903,4889.00380864969,1282.27579278457,1092991.74375,990036.775,1036034.40625,1
762500,-151,950,287,-218,935,141,-126,942,-106,-20,1019,405,-45,1009,282,9,1104,48,-90,990,336,-136,962,202,-77,1019,-19,-90.49375,986.23125,333.80625,-132.35625,963.6625,199.48125,-71.9375,1014.2375,-20.44375,-82.8816439770777,985.984123444685,332.209218331041,-120.275173081787,963.460763600567,195.892587279431,0,1013.54140977599,0,93.3678544789372,986.35466174698,334.610211664259,137.212904823125,963.763618580822,201.251723595104,77.9203920678021,1014.58742846538,32.4063072564586,531.760966981132,244.971344339623,540.760966981134,1317.4383254717,196.124371069182,713.949331761005,902.22248427673,714.408647798742,636.19807389937,23.0599429093207,15.6515604442376,23.2542677154352,36.2965332431583,14.0044411194871,26.7198303093602,30.0370185650429,26.7284239677304,25.2229671906255,3.09521341262676,2.40701717879284,2.88470929546539,2.77942202605985,2.89014129280398,3.24403342494403,2.52363166759022,3.82473948713861,3.59850736301382,0.158807089212047,-0.0512974450550781,0.239764457392678,0.109952933045177,0.201527129399918,0.218843323463848,0.26230987431696,0.284201697324226,-0.193125329553737,-101,980,336,-163,953,191,-67,1019,-9,-90.8402777777778,986.284722222222,333.444444444444,-132.451388888889,963.465277777778,199.118055555556,-72.5486111111111,1013.83333333333,-20.2847222222222,131,69,118,173,74,141,135,162,154,1045.64776300764,993.970215404402,1017.75264488641,1410.53125,1295.5,1112.03125,772.047545995209,1499.81480149235,1021.48617497217,1093577.06875,988169.95,1036509.40625,1
765000,-212,960,287,-254,935,141,-174,952,-87,60,1029,386,-27,1000,313,0,1085,48,-80,980,346,-136,962,202,-67,1019,-9,-79.925,984.9625,340.14375,-132.25625,962.66875,202.8625,-68.975,1015.78125,-11.2625,0,984.759548851597,338.946452152315,-114.256518795972,962.487727174058,199.020813280963,0,1015.26069082122,0,85.5299655091711,985.064896339322,340.738526952853,138.271720716855,962.759325454706,204.812200564322,75.8341117176169,1016.04249726574,27.0822820308777,933.201886792452,202.992295597484,407.520086477987,1637.58801100629,175.493356918239,799.842610062894,999.508805031445,534.146816037736,610.421226415095,30.5483532582765,14.2475364746852,20.1871267514222,40.4671225936103,13.2473905701553,28.281488823308,31.615009173357,23.1116164739236,24.7067040783487,8.7319552655873,3.39084977140856,2.47153312601437,3.24805703827653,2.79214266123843,3.73281068367778,3.070471228584,3.3043149740156,3.64128282305876,0.431184908243688,0.660706298694894,-0.00625994126721694,0.222145737354132,0.0793231694407188,0.454265010737754,-0.202998208046743,0.220903128708659,-0.324974751412622,-90,980,346,-136,962,191,-87,1019,-19,-80.2013888888889,984.458333333333,340.166666666667,-132.791666666667,962.548611111111,202.104166666667,-68.4513888888889,1015.61805555556,-10.6944444444444,272,69,99,227,65,172,174,133,135,1045.74746686435,993.871127571712,1018.97369251512,1406.40625,1297.7875,1105.44375,950.921056196921,1644.61548770866,1045.06972287509,1093770.96875,987972.625,1038826.61875,1
767500,-141,950,306,-200,935,151,-97,971,-77,0,1029,405,-45,990,252,-9,1047,48,-80,990,336,-127,962,202,-58,1019,-9,-76.075,986,336.30625,-125.0375,963.99375,201.95,-61.5,1016.89375,-9.86875,0,985.850459646521,335.568954403548,-114.958706482389,963.900190504537,200.117568811093,-51.0922878112058,1016.67109822753,0,79.1601225365398,986.075016162564,336.690222979522,129.557419702617,964.040569037424,202.85764713217,64.1807993094508,1017.00462449784,23.593033929531,481.93144654088,148.867924528302,260.03769654088,1157.98600628931,90.836438679245,369.733333333333,339.044025157233,226.925746855346,462.127319182391,21.9529370823332,12.2011443942075,16.1256843743415,34.0291934416511,9.53081521587975,19.2284511423394,18.4131481598675,15.0640547946211,21.497146768406,3.43668402862852,3.84250062782353,5.58369353763346,2.69634619498533,3.02425719349981,2.69427707293454,3.30424112920537,3.3533333564744,3.02596871220796,0.0910113339561562,0.303545880818677,1.03892620408788,-0.195827152115882,0.107560994905739,0.0898696171769105,0.360869811551385,-0.236720793021432,-0.141441231070626,-60,980,336,-127,962,191,-67,1019,-19,-76.2777777777778,985.75,335.375,-124.458333333333,963.909722222222,201.861111111111,-61.9583333333333,1016.97916666667,-9.76388888888889,141,79,99,155,55,101,88,76,125,1044.90249137418,993.592331073028,1019.18819194694,1398.38125,1290.98125,1097.05,485.955662550379,1219.87749751148,512.038589362416,1091970.56875,987310.56875,1038974.2125,1
770000,-151,950,297,-236,925,151,-106,971,-77,-20,1009,386,-72,990,262,-19,1076,19,-80,990,336,-127,962,202,-67,1019,-19,-78.4375,986.06875,338.20625,-133.93125,961.98125,202.33125,-68.24375,1015.925,-20.88125,-71.7437948982102,985.927969319804,337.487439129617,-126.049589107189,961.87034597237,199.878542225962,-62.5102789646395,1015.7038580249,0,81.2961407448103,986.139027343508,338.563500321579,137.828040507003,962.036450063094,203.537450485163,70.5872244106538,1016.03637976206,28.486509965245,459.492924528302,139.473231132076,243.296816037735,1065.64933176101,106.873860062893,492.638011006289,327.39304245283,227.742767295597,377.815998427673,21.4357860720875,11.8098785401068,15.5979747415405,32.6442848253872,10.3379814307675,22.1954502321149,18.0940057050071,15.0911486406965,19.4374895093907,3.9046282346555,2.70757657907344,3.19807387998587,3.65410922256529,4.50651600091921,2.45369720518207,2.7618035998504,4.53980153911066,2.63841805600884,-0.475111476306036,-0.111103915171796,-0.0178156818922625,-0.547305465491125,-0.385141784306002,0.0378897365979656,0.0322712375773335,0.545108599149119,-0.37492863944752,-70,990,346,-127,962,191,-67,1019,-9,-77.7222222222222,986.034722222222,338.152777777778,-132.701388888889,962.125,202.354166666667,-68.2708333333333,1015.63194444444,-20.3541666666667,131,59,89,164,65,111,87,105,96,1045.73881581283,992.887678009497,1018.7711585439,1402.7125,1298.24375,1106.65,462.279657888437,1152.24945695002,427.564043316837,1093704.4875,985938.19375,1038123.9625,1
772500,-212,941,257,-254,925,121,-135,914,-97,40,1049,396,-36,1027,262,0,1123,38,-90,980,336,-136,962,202,-67,1019,-19,-88.04375,984.825,332.925,-138.575,961.35625,197.9125,-69.4375,1014.1875,-17.8,-80.6302757681046,984.578703106229,331.493013788799,-126.509803715081,961.127163723609,194.297232497809,0,1013.57494782173,0,92.3071977150211,984.949021523449,333.620892631142,143.869645860411,961.471869713306,199.558230850045,73.5520224059135,1014.4939070788,28.5665888758178,773.752790880504,245.830817610063,466.761635220127,1504.84968553459,223.715055031446,658.243867924528,592.033805031446,625.51179245283,502.349685534591,27.8164122575235,15.6789928761404,21.6046669777649,38.7923921089508,14.9571071745658,25.6562637171613,24.3317448003929,25.010233754462,22.4131587585193,7.14712980843433,5.52578915811012,4.64478606129617,3.0631542003053,4.61788118079795,3.58579183059457,3.4991616304687,6.20869365212143,3.442642416624,-0.101251289386645,0.51733342288751,-0.167310982367068,-0.301993640934455,0.657982049142921,-0.317892420246234,0.265773207696766,0.15065996038895,-0.300347692824838,-70,980,336,-136,953,212,-77,1019,-9,-87.625,984.5,333.083333333333,-137.986111111111,960.958333333333,198.277777777778,-69.8541666666667,1013.97916666667,-17.3541666666667,252,108,139,218,102,141,135,209,135,1043.90497806654,992.329866972729,1017.25574161739,1406.29375,1297.84375,1106.0875,814.797432098024,1606.84206033605,675.327084313957,1089948.09375,984950.11875,1035423.8375,1
