TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FIX1,SLF1,FIY1,SLFY1,FIZ1,SLFZ1,FIX2,SLFX2,FIY2,SLFY2,FIZ2,SLFZ2,FIX3,SLFX3,FIY3,SLFY3,FIZ3,SLFZ3,FREEZE
600000,-1787,460,-871,-672,750,-343,-87,790,-310,666,1696,821,745,1370,545,330,1457,-19,-383,950,198,172,944,232,87,1004.5,-97,-417.413533834586,976.067669172932,182.135338345865,165.40977443609,955.026315789474,230.691729323308,76.5338345864662,1005.48872180451,-106.624060150376,-423.44383902479,946.527235038971,0,0,948.832407773957,0,0,1000.40849367685,-80.865694422001,477.622196307934,991.14376475162,225.17463565276,234.083695911803,958.533789866476,261.878307846031,102.944579586132,1008.17004622497,120.216565232879,54092.2585331253,29769.7840828486,17596.4872747907,27538.3106965527,6737.08987090367,15419.5423464321,4758.04602071216,5419.64704213363,3094.96756986807,232.577424814029,172.539224765989,132.651751872302,165.946710411965,82.0797774784001,124.175449853955,68.9785910316539,73.6182520991475,55.6324327157106,17.0336470137079,7.9297403723349,27.5151368485043,8.29683142931327,8.24180345119652,7.81150930201469,4.30279862207892,12.1600593921857,4.96568241267124,-2.42254123678945,1.23865492993441,-3.26109249432099,-0.696474032637633,1.87777738912658,-1.28727154078824,0.0630512257899016,1.38800238399963,-1.32004824646224,-373,950,188,163,944,232,97,1009,-97,-399.820833333333,968.258333333333,191.745833333333,168.675,948.429166666667,236.95,76,1003.22916666667,-102.475,0.826468899959071,0.826468899959071,0.826468899959071,0.826468899959071,0.826468899959071,0.826468899959071,0.826468899959071,0.826468899959071,0.826468899959071,2453,1236,1692,1417,620,888,417,667,291,974.417351103922,901.418199379155,902.535529651107,656.833333333333,1198,864.853333333333,64543.8931698101,35866.4888555781,5533.02037742532,1118257.38666667,924050.706666667,923424.72,0.381824125569579,308095.135274708,0.396327741232528,205249.098634945,1.15672598296408,80578.8994080325,1.24709757206863,207440.31839417,0.573479822833039,45424.4454541501,0.915647868506466,125465.581066632,0.424773387029288,33293.5834478481,3.16873940255598,34450.6078047809,0.232583912936776,20241.9862742001,1
604156,-1878,294,-841,-481,722,-464,-194,780,-349,868,2215,871,1081,1416,676,388,1590,58,-414,960,198,200,925,222,77,980,-106,-434.733082706767,1006.16917293233,149.687969924812,178.639097744361,961.966165413534,188.87969924812,78.3796992481203,1004.85714285714,-116.199248120301,-336.78662439808,879.745274669483,0,0,945.521829655773,0,0,993.395577849077,0,593.298505426529,1060.37176946281,249.864226288893,341.829938371286,970.879716963966,273.752302836471,125.331365299432,1011.47070767334,138.301308307981,163625.396410838,112434.571272521,40176.6834019009,85256.2918995602,17293.5346999575,39412.9515108525,9600.66660519224,13385.4361185984,5646.21298056462,404.506361397245,335.312647051257,200.441221813031,291.986800899562,131.504884699989,198.526954116695,97.9829914076532,115.695445539565,75.1412867907159,6.05588599797883,4.14271687536857,8.48757166999763,3.55217186042827,3.98613367704291,3.23983915636111,3.4308493526489,8.26918469507076,2.80946031976483,-0.862951063867369,0.589132069044895,-1.36088470003488,0.383328005262813,0.92558042568891,-0.429724309460339,0.125627680935579,1.77137967467267,-0.441429002048657,-484,950,207,300,907,252,116,971,-58,-417.429166666667,995.208333333333,161.445833333333,169.7375,955.05,193.045833333333,77.725,995.275,-114.325,0.885737932290243,0.885737932290243,0.885737932290243,0.885737932290243,0.885737932290243,0.885737932290243,0.885737932290243,0.885737932290243,0.885737932290243,2746,1921,1712,1562,694,1140,582,810,407,1040.84257851145,933.362523293569,906.361303520365,639.396666666667,1178.81,857.44,205554.285706258,110136.733784275,14078.4930730595,1364423.53666667,1005830.63666667,938011.933333333,0.266867000737657,1179532.67343934,0.334333301017921,895705.212760187,0.738038046331367,235769.702644514,0.669398719878291,670652.812955797,0.204005206105908,116865.974681876,0.512921236707911,310509.547015363,0.4521488461392,73332.4404867135,1.00928562160681,86583.2403649637,0.616680083013644,41507.3253138386,1
608312,-2191,333,-881,-827,564,-575,-213,761,-359,1565,2323,1366,1172,1509,737,349,1733,77,-474,970,198,181,916,262,87,961,-106,-531.304511278195,1101.63157894737,149.390977443609,185.041353383459,960.086466165414,196.296992481203,86.6390977443609,1004.43609022556,-109.582706766917,-3940.74034188628,919.599208485323,0,0,921.630524389316,0,0,984.441101442683,0,846.723181811235,1191.23281374438,334.877286468463,462.442619891084,980.009810830131,328.314509720836,142.480918126166,1016.23769494719,143.759837845775,436295.872960703,206218.739225422,90164.0956163995,180290.658660803,38799.0679670876,69519.2586324302,12842.7598240885,23937.1826925805,8691.1950205703,660.526966111682,454.113134830322,300.273368143762,424.606475057556,196.974790181606,263.665050077613,113.325900940996,154.716459022887,93.2265789384674,4.08310521016641,2.88728773227183,6.06484732665037,2.34988660236986,2.76177953377006,3.31110596851824,2.61850052955491,6.51366298695462,2.62724234749156,-0.588063952878537,0.710085903513204,-0.493974867519241,0.102873609476576,0.531375523604805,-0.736562334320617,0.0308762062514671,1.58646798310788,-0.311470992173909,-494,872,168,145,907,292,29,914,-77,-520.133333333333,1083.68333333333,159.0625,179.933333333333,953.7375,207.670833333333,87.2833333333333,989.970833333333,-107.204166666667,0.880164661981417,0.880164661981417,0.880164661981417,0.880164661981417,0.880164661981417,0.880164661981417,0.880164661981417,0.880164661981417,0.880164661981417,3756,1990,2247,1999,945,1312,562,972,436,1224.14965236246,982.895165503445,908.782801934132,638.15,1189.39666666667,870.256666666667,464803.840275183,231840.538146556,24135.1352870423,1993331.79,1136762.37,952019.990000002,0.406316977214556,2774817.42848494,1.66450118849005,1443199.72918072,0.598741058386674,399216.389673679,1.68704463341728,1374138.69463426,0.424521734118828,240203.582469158,1.00409996127959,532238.877255242,0.483177011119479,85925.7586517564,0.620814114768919,152587.309301264,0.741471419876878,58579.8269192893,1
612468,-2686,166,-1009,-809,564,-646,-203,771,-407,1595,2460,1148,1081,1592,838,339,1923,67,-444,945.5,168,200,935,232,77,966,-116,-511.751879699248,1055.78947368421,135.454887218045,157.714285714286,967.018796992481,210.364661654135,74.0037593984962,1000.52255639098,-117.112781954887,-872.649370293808,848.599616772581,0,2520.20590821314,930.318936718574,0,0,979.685423679548,0,833.791552717739,1146.58589977546,302.23848448495,433.158612356544,986.520724109607,332.466466170379,138.744247323677,1013.43798286466,145.432851466628,434953.53065683,200722.408341609,73275.5470137609,163366.748247978,38241.550588736,66530.7759540361,13825.384891474,26109.3145836289,7463.36836430699,659.510068654627,448.020544553047,270.69456406393,404.186526554236,195.554469620963,257.935604277572,117.581396876691,161.583769555079,86.3907886542714,4.23341244917383,3.06619556181003,5.90224439796798,2.54398642114462,3.34522452882718,3.55038888703976,2.53308108056181,10.5843062568832,2.59969451330826,-0.69339362859484,0.659522097119838,-0.724015198586693,0.0702096711262074,0.708087522327783,-0.607757166986482,0.0445622578615992,2.12986318821803,-0.243031166661294,-555,911,168,127,907,212,48,914,-184,-491.441666666667,1042.1125,143.083333333333,153.745833333333,958.25,219.9,74.2125,985.675,-115.283333333333,0.88970067469926,0.88970067469926,0.88970067469926,0.88970067469926,0.88970067469926,0.88970067469926,0.88970067469926,0.88970067469926,0.88970067469926,4281,2294,2157,1890,1028,1484,542,1152,474,1183.60208002365,980.296680721706,905.307465855242,602.483333333333,1183.78666666667,848.906666666667,489479.56241735,208436.095064342,26140.7960780406,1863077.90333333,1127293.34666667,946478.739999999,0.35055691868367,3067452.97638399,1.69997359499747,1449184.00711436,0.43313854875882,436374.153096653,1.28968487118621,1226690.42357042,0.451756812680854,217047.519213129,0.927218441408566,520721.541621122,0.572854242507834,94093.4347690136,1.29418511927524,158788.678580922,0.827853447560621,52802.1495374055,1
616625,-1888,284,-801,-454,648,-424,-213,761,-310,979,2029,1336,909,1462,656,291,1676,19,-434,941,188,181,935,207,77,990,-126,-435.323308270677,1002.47368421053,140.661654135338,183.187969924812,951.93984962406,186.838345864662,82.7669172932331,998.266917293233,-131.06015037594,0,907.984197814709,305.069860798646,0,936.866081750971,0,0,990.072293443193,0,591.214482154974,1048.43290504971,286.140390906755,332.996218001057,959.789329171239,254.952192186598,143.005021206339,1002.88222421135,143.771801223563,160632.061115052,94613.7596822244,62324.9265995177,77620.4551000142,15062.7058022414,30205.6077315932,13651.3945240459,9270.76999574408,3506.75108526032,400.789297655329,307.593497464144,249.649607649437,278.60447788938,122.730215522672,173.797605655524,116.839182315035,96.2848378289338,59.2178274277292,6.60351305665609,5.00644192050828,6.83297953677294,2.97150041583248,4.68275289710733,4.50702069472738,1.91871436733771,14.553581854845,2.83230108399826,-0.622937984489593,1.08212753194731,-0.517939131068562,0.203869831553296,0.739689657966951,-0.578340492449601,-0.104670714554973,2.03399904997018,-0.161372957134969,-454,921,198,127,907,212,0,980,-126,-422.216666666667,988.795833333333,148.633333333333,177.579166666667,947.170833333333,191.3,84.6416666666667,993.925,-130.158333333333,0.894068270053728,0.894068270053728,0.894068270053728,0.894068270053728,0.894068270053728,0.894068270053728,0.894068270053728,0.894068270053728,0.894068270053728,2867,1745,2137,1363,814,1080,504,915,329,1048.11124666372,919.723851051203,903.487993620167,627.593333333333,1172.14333333333,842.31,187802.224215725,96442.6433136966,13915.2783405118,1357151.9,972746.623333333,928245.590000002,0.214091637275231,1107509.2515894,0.790442888158457,689346.999909083,0.408501224616866,360121.824424976,0.312910566463976,615565.521165544,0.225118911470358,99265.9931460945,0.398012881055233,242452.734361647,0.137564459695128,105269.544714888,1.61534535083438,58078.6966860074,0.540942158120772,23847.0568221462,1
620781,-2242,205,-1039,-863,601,-646,-281,771,-407,1505,2617,1059,1190,1611,767,398,2085,67,-454,950,188,163,935,262,48,961,-126,-462.906015037594,1065.61654135338,161.755639097744,148.293233082707,969.56015037594,219.657894736842,62.6766917293233,1006.94360902256,-132.296992481203,0,866.026045047725,0,0,930.799729769809,0,0,985.944756563777,0,748.963772877371,1157.71849137135,313.057844951559,439.236367422104,990.138395050603,328.057686794048,133.19853461679,1020.91710760546,159.328796560866,347972.923208965,205546.222215917,72111.4230812881,171582.751425734,40479.3341041282,59596.3013902681,13865.6082848631,28443.2383174919,7912.91900978862,589.892297973931,453.372057162676,268.535701688413,414.225483795643,201.194766592295,244.123537149264,117.752317534998,168.65123277786,88.9545895937282,4.81058821282474,3.35404804129061,6.87486726598855,2.63766421014191,3.12663812857757,3.33963582633013,3.14901603469571,14.3299028439649,2.65834965472662,-0.483720202326504,0.783747836768403,-0.64192798237128,0.00583751014481651,0.675577372679863,-0.578236362384367,0.121542163454997,2.73330262269172,-0.215349500820305,-515,921,217,136,916,232,9,933,-174,-449.291666666667,1047.6125,167.983333333333,147.5,959.925,227.258333333333,62.6833333333333,988.733333333333,-130.733333333333,0.891167156203546,0.891167156203546,0.891167156203546,0.891167156203546,0.891167156203546,0.891167156203546,0.891167156203546,0.891167156203546,0.891167156203546,3747,2412,2098,2053,1010,1413,679,1314,474,1164.05308455653,982.561233112361,911.811264658613,677.826666666667,1185.92666666667,831.093333333333,390000.392278993,214226.352996324,28712.5637725659,1772680.79333334,1135753.03333333,962387.34,0.481237139229574,2306865.23076114,1.67322986387461,1422928.08867879,0.572332085780778,356967.130363068,1.13069080608294,1249132.82465266,0.373872157947185,248127.316966135,1.04943291141182,468030.807234651,0.581232025671253,83367.9817839146,0.974762031856749,157999.296646113,0.662229487352593,54892.7042974381,1
624937,-2939,88,-1039,-1127,574,-888,-223,742,-388,1010,2431,1435,1109,1750,959,388,1923,116,-474,960,188,172,944,262,67,956.5,-116,-520.421052631579,1072.15037593985,165.048872180451,165.624060150376,977.654135338346,215.274436090226,72.0187969924812,1004.38721804511,-124.548872180451,0,796.287129152026,425.661354259717,324.448902529836,929.367746133704,0,0,979.8448340292,0,872.885134852586,1182.22228613514,353.905115570639,494.332146108962,1002.74895095762,374.871802648656,139.000689672114,1019.27633734905,160.427202238414,492943.557894737,249079.494282877,98377.5409987232,217751.556249114,49885.389360193,94541.2036459072,14187.8222868492,30244.268364307,10263.048545893,702.0993931736,499.078645388557,313.651942443727,466.638571325939,223.350373539408,307.475533410233,119.112645369202,173.908793234577,101.306705335299,4.27191014355531,3.11989193531599,6.65687864312847,2.55265710682425,3.10102103693423,3.64768809562142,2.67605240119386,8.48491932806918,2.77602889885979,-0.89555347684528,0.69775228578908,-0.186639022089594,-0.0758142684876067,0.597425062834521,-0.628181033854745,-0.0588091155243758,1.82170538711836,-0.340153801379297,-515,892,207,-372,916,282,106,895,-97,-498.858333333333,1052.075,167.908333333333,170.2375,969.958333333333,225.958333333333,73.5625,989.333333333333,-122.1375,0.892138906663068,0.892138906663068,0.892138906663068,0.892138906663068,0.892138906663068,0.892138906663068,0.892138906663068,0.892138906663068,0.892138906663068,3949,2343,2474,2236,1176,1847,611,1181,504,1223.95088469358,1018.38218596854,910.547150497121,635.543333333333,1204.58333333333,843.98,559228.477724578,289923.17139862,30337.4191267552,2025879.78333333,1232820.09,961131,0.383239506280296,3547410.79503358,1.59860068505485,1759416.6447487,0.650486625034904,453589.980241129,1.39587740377358,1599384.83948664,0.371013856207242,304493.955363032,1.0008969666027,720868.386942906,0.399134312385175,79360.6391663457,0.986988904345643,183681.532174839,1.0002297940438,69233.6229011824,1
629093,-2030,294,-1316,-763,601,-505,-262,780,-281,1565,2470,1930,1027,1657,707,349,1838,38,-414,960,202.5,227,925,232,67,990,-106,-481.270676691729,1024.9962406015,150.142857142857,189.860902255639,955.112781954887,201.398496240602,76.2744360902256,1002.67669172932,-109.84962406015,-611.439210903795,901.983695869096,0,0,931.56470772543,0,0,988.694015522272,0,703.354737822989,1087.16068252309,309.4655349037,388.302421672453,968.359794564667,292.442514112005,133.714219442821,1011.51042423984,129.146300439824,264079.201929352,131796.532061285,73502.3644204852,115164.557937296,25576.4174209108,45130.9349411265,12107.2187402468,17859.932813165,4629.23013193361,513.886370639806,363.037920968713,271.113194847623,339.359039863823,159.926287460538,212.440426805084,110.03280756323,133.64105960806,68.038445984117,6.16803725396194,4.80857083793111,15.1332926545939,3.04298183108808,5.7671366637287,4.47523453412436,2.8951231088802,15.622995719061,2.63267633986934,-0.769937393737848,1.12124870424786,-0.493782556904592,-0.0135480215487866,1.26463246489623,-0.953907603201733,-0.0539396311522137,2.76223975346483,-0.281568015908651,-353,931,227,272,907,212,9,990,-106,-461.645833333333,1006.55416666667,159.470833333333,187.545833333333,945.208333333333,212.4375,77.5458333333333,990.391666666667,-108.583333333333,0.883222558809929,0.883222558809929,0.883222558809929,0.883222558809929,0.883222558809929,0.883222558809929,0.883222558809929,0.883222558809929,0.883222558809929,3595,2176,3246,1790,1056,1212,611,1058,319,1100.06127400313,946.799375833186,904.27853795416,615.23,1193.78333333333,859.27,285449.009589944,141523.184603308,18620.8992274794,1571523.70333333,1040966.25,937837.616666665,0.366463988692692,1701608.95332775,1.28423466382924,924099.981717337,0.517774097227406,301127.905220182,0.863929145680118,832067.813485176,0.42001708906287,147816.270335708,0.616463537515423,344155.943577987,0.458625821014952,74092.4934387535,1.50967521823845,102450.673142643,0.817360919870515,30918.661978363,1
633250,-2494,196,-1049,-909,583,-585,-398,761,-378,1424,2539,900,1127,1666,757,368,1914,48,-439,960,178,200,935,232,77,971,-116,-459.146616541353,1048.10902255639,136.052631578947,174.552631578947,961.898496240602,194.928571428571,85.5338345864662,1001.47744360902,-127.372180451128,-542.440370465942,884.854468093653,313.900366608105,0,927.191971615233,0,0,983.840755303162,0,770.426019731745,1122.72968077371,278.153376308611,410.499086478886,979.97443000246,313.641197472334,153.100979012011,1012.82273794393,150.383907213745,384184.940686622,162600.693729607,59081.0915590864,138561.787785502,35233.6236203717,60601.4778975741,16184.7177188254,22939.0655270251,6415.76661937864,619.826540805266,403.237763273242,243.066023045358,372.238885375375,187.706216253942,246.173674257777,127.219171978226,151.456480637261,80.0984807557462,4.78097091214411,4.22914327323331,5.76216652618766,3.09302430438418,3.96872084355228,3.31357487860156,2.91344404013808,14.0347533755541,2.93685905734079,-0.553711975696874,0.926139979312107,-0.80896759122403,-0.155599651537732,0.705101320642783,-0.528209758241912,-0.18821785618617,2.64322921681322,-0.456433353656281,-515,921,178,200,925,262,9,952,-106,-442.9375,1029.96666666667,142.833333333333,177.25,954.166666666667,202.2375,87.9291666666667,986.3625,-124.8375,0.886735742158437,0.886735742158437,0.886735742158437,0.886735742158437,0.886735742158437,0.886735742158437,0.886735742158437,0.886735742158437,0.886735742158437,3918,2343,1949,2036,1083,1342,766,1153,426,1149.20052208065,963.898796344615,908.400119895901,642.846666666667,1180.49,850.88,408147.392039239,180261.242465658,23394.2167032427,1712550.10666667,1088144.09666667,950387.080000001,0.307651696640382,2602508.09950256,1.49910032735566,1130995.69052226,0.51520406805659,313283.73812769,1.05164332918488,997893.582440395,0.398088987436977,216195.054928031,0.846639405574815,466078.257290236,0.312749676881253,101084.796174915,1.17579135611564,126888.626880776,0.815983813759613,43921.8482390829,1
637406,-2424,196,-1079,-963,518,-656,-388,752,-388,1191,2392,1504,1072,1740,838,339,2104,38,-469,960,198,181,935,252,53,942,-126,-539.992481203008,1101.46992481203,175.033834586466,166.161654135338,975.184210526316,220.796992481203,68.9210526315789,1003.2030075188,-129.533834586466,-464.07417282923,901.334929768464,0,0,927.373268302875,0,0,978.25015386561,0,898.42828091053,1194.4106782933,368.363935153544,467.839655874769,999.756611358428,369.471253981683,141.582397168468,1019.40882912709,158.212714905897,517527.086735707,214186.08399773,105451.579982976,191986.000184423,48712.165938431,88088.8567456376,15353.1824230387,32901.7775003547,8283.3894169386,719.393554833311,462.802424364577,324.733090372657,438.162070682097,220.70832775052,296.797669710592,123.907959482185,181.388471244329,91.0131277175914,3.72189752048051,2.88910237114135,7.17055937637931,2.58225274604125,3.21487217243919,3.08238332952342,3.22498199762751,11.3302288072148,2.6018225739523,-0.699866016749207,0.651254198865668,0.125133947532038,-0.0679502918492839,0.582557739976507,-0.591526545829337,-0.161589872095701,2.32765022500234,-0.415537150920691,-525,901,178,181,898,404,0,904,-77,-522.433333333333,1083.10833333333,174.695833333333,169.545833333333,967.379166666667,231.675,70.7,983.495833333333,-126.691666666667,0.895502949757676,0.895502949757676,0.895502949757676,0.895502949757676,0.895502949757676,0.895502949757676,0.895502949757676,0.895502949757676,0.895502949757676,3615,2196,2583,2035,1222,1494,727,1352,426,1256.61872774788,1006.83107671251,909.139437025864,653.04,1207.76666666667,835.763333333333,559724.948362481,261843.31287567,34205.0753524934,2100940.91333333,1201341.32666667,961387.130000001,0.293615079224727,3671726.90251652,1.44238059319288,1547861.46245956,0.810339133355672,433288.264690141,1.24187351376042,1393698.25274082,0.36289931591527,300160.308853444,0.901570755774065,675329.701407298,0.469042041876708,82298.2777945538,0.647389076674188,187354.125665851,0.603804489035755,55464.5796765002,1
