TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
670000,-202,980,217,27,953,40,-38,1000,0,-141,1019,306,81,1000,101,9,1047,58,-171,1000,257,45,990,70,-9,1019,29,-170.229166666667,998.255208333333,252.619791666667,46.6875,986.135416666667,70.5104166666667,-11.3177083333333,1018.765625,25.7291666666667,-169.564188185464,998.173858956908,251.782630910134,44.376777033844,986.076256934737,67.3336951628791,0,1018.69295364057,0,170.560931194691,998.295800456124,253.040212136991,47.8356561573059,986.164962535849,71.9341423340359,14.462775494351,1018.80195930891,28.2385670080241,113.654013961606,81.4685591186734,213.702852312391,109.09554973822,58.5784249563699,203.863765270506,81.505862783595,74.4212205497382,136.135689354276,10.6608636592729,9.02599352529534,14.6185790113947,10.444881509056,7.6536543530767,14.2780868911247,9.02805974634611,8.62677347272653,11.6677199723972,3.32822313361735,2.73978922620872,3.1758684560674,3.75419255582283,3.99623947378931,2.7221958836,2.97561301547466,3.13430597442013,2.81334415090285,-0.12507272319562,-0.207560935249051,0.210286555072791,0.51728082395182,-0.123098735670002,-0.105176275507094,-0.206956617346325,0.0155840520857028,-0.219918670935388,-171,1000,257,45,981,70,-9,1019,29,-170.127906976744,998.401162790698,252.639534883721,46.4127906976744,986.261627906977,70.5813953488372,-11.1046511627907,1018.80813953488,25.8197674418605,61,39,89,54,47,61,47,47,58,1043.8586189014,989.913554467298,1019.26001961316,1421.10416666667,1103.33333333333,1056.28125,231.828013857033,205.240678715848,151.067300890845,1089714.88541667,979984.104166667,1038964.02083333,1
673000,-202,970,217,-9,962,30,-97,990,-29,-141,1019,287,90,1009,111,38,1047,67,-171,1000,247,45,990,70,-19,1019,19,-168.276041666667,999.416666666667,250.59375,44.71875,986.078125,69.203125,-25.40625,1017.4375,14.7552083333333,-167.155054626943,999.336503875715,249.688990221051,0,985.99414436958,65.8724355428369,0,1017.34010783565,0,168.846160873343,999.456706582798,251.040418392471,48.7788376245273,986.120130338253,70.7779317654875,36.7722438350812,1017.48618950496,23.0480702373684,193.2061245637,80.4537521815008,225.237238219895,381.595876963351,83.2765870418848,221.597267670157,710.420484293194,99.598167539267,315.138716186737,13.8998605951175,8.96960156202609,15.0079058572439,19.5344791833146,9.12560064006117,14.8861434787576,26.653714268244,9.97988815264315,17.7521468050131,2.83384089288252,3.10871117677783,2.69226823705077,2.90059165708838,3.59970348841577,2.60297273875717,2.838206766321,2.87305634339775,2.79376336643334,-0.36743370780818,-0.0945071243229701,-0.0958506776872129,-0.40639514535326,0.0650747138977365,0.170186374701954,-0.316677803824512,0.00690717018107232,0.272124911190867,-161,1000,257,54,981,60,-19,1019,19,-167.918604651163,999.406976744186,250.662790697674,45.3662790697674,986.063953488372,69.0116279069767,-24.9825581395349,1017.26162790698,14.3255813953488,61,49,70,99,47,81,135,57,96,1044.20613131458,989.821014472819,1018.36180405026,1418.28645833333,1100.09375,1064.50520833333,295.313186773237,416.996933683682,819.603201973913,1090444.02604167,979821.802083333,1037161.55729167,1
676000,-191,970,217,9,962,20,-87,990,-29,-141,1019,277,100,1009,191,19,1057,77,-171,1000,247,45,990,60,-19,1019,9,-170.322916666667,999.229166666667,246.010416666667,41.4895833333333,985.65625,63.609375,-24.4895833333333,1017.67708333333,9.890625,-169.494237112259,999.169087561204,245.42455663997,35.983995213769,985.592221878851,58.8613517677584,0,1017.57723830039,0,170.735419094379,999.259173504719,246.303589769482,43.8002092841271,985.688195500991,65.9499099696125,30.7488143402853,1017.72706311663,20.1115379405289,141.42397469459,60.2822862129146,145.088896160558,198.10460296684,63.3053010471204,304.825670811518,347.56010034904,102.261671029669,308.254990183246,11.8921812420847,7.76416680738601,12.0452852253717,14.074963693269,7.95646284771823,17.4592574530396,18.6429638295267,10.1124512868873,17.5571919788799,2.4114796605554,3.10146746512136,2.46000300830293,4.11920215275336,3.68635660309576,16.4549998616542,3.14217030599302,4.47813282466092,4.65513826328348,-0.055955154576093,-0.122294507173302,0.10049010955468,0.523207220088147,-0.242837448455086,1.77586468056431,-0.774944557805999,0.152232967584,0.920625777078797,-161,1000,247,45,990,60,-19,1019,0,-170.418604651163,999.197674418605,245.953488372093,41.0232558139535,985.686046511628,63.3139534883721,-23.6395348837209,1017.5988372093,9.01744186046512,50,49,60,91,47,171,106,67,106,1043.20329857144,988.83105343257,1018.3388704658,1415.5625,1090.75520833333,1056.86979166667,155.376342860999,326.512403268301,390.602514370052,1088334.9375,977849.067708333,1037118.33854167,1
679000,-212,970,227,-9,953,40,-106,990,-38,-141,1019,297,81,1018,111,0,1047,38,-181,1000,267,36,981,80,-58,1019,-9,-180.895833333333,995.588541666667,261.53125,32.71875,985.161458333333,79.5520833333333,-56.78125,1017.11979166667,-3.55729166666667,-179.963187717484,995.504415762141,260.695509731169,0,985.081402401824,75.9180646563105,0,1017.01546913744,0,181.348134353054,995.630576464818,261.944730175407,36.1870142454445,985.201483728921,81.2151848486476,60.6697858630362,1017.1719040023,14.973066096606,164.701134380454,84.1387161867364,217.580170157068,240.234620418848,79.2774596422339,268.772142233857,459.103730366492,106.566726657941,212.645915139616,12.833593977544,9.17271585664444,14.7505989762134,15.499503876539,8.90378906096915,16.3942716286469,21.4267060083087,10.3231161311854,14.5823837262505,3.10086137975834,3.03197774426078,2.72809114109517,3.52462708819148,4.55915934925666,2.30538745113713,3.51109754363587,3.30982653831714,2.98659133481877,0.258003746901998,-0.0518998271036572,-0.0748924396789696,0.401726459636159,0.027246224337074,-0.0790512854308785,0.318152393474063,-0.0668323123159401,0.381975087328571,-181,1000,267,27,981,80,-58,1019,-9,-181.174418604651,995.598837209302,261.651162790698,32.2848837209302,985.197674418605,79.5581395348837,-57.2093023255814,1017.08720930233,-3.8546511627907,71,49,70,90,65,71,106,57,76,1045.32355942882,989.167099701757,1019.0348595117,1438.015625,1097.52604166667,1085.84375,243.65770036526,273.328762685108,461.656625986577,1092782.43229167,978527.369791667,1038543.69791667,1
682000,-212,970,227,-9,962,50,-106,990,-29,-171,1019,287,63,1009,111,-38,1047,58,-191,990,267,27,990,90,-58,1019,0,-187.890625,993.677083333333,264.291666666667,27,985.973958333333,85.1614583333333,-63.359375,1016.96354166667,-2.875,-187.427860630353,993.586299108294,263.766394203713,0,985.906263454415,83.1964071941591,-61.139982528258,1016.86968559303,0,188.123560348866,993.722494378251,264.54961727434,29.8637531130968,986.00774115876,86.0801770153849,64.5604125993631,1017.01048574978,13.4590428089569,88.0455660994764,90.7224040139615,137.129144851658,163.696335078534,66.9679046684118,158.146569589878,154.440854057592,95.9829570244328,173.785340314136,9.38325988659999,9.52483091786734,11.7102154058607,12.794386858249,8.18339200261186,12.5756339637363,12.4274234681849,9.79708921182372,13.1827667928298,2.74305562049715,2.53475791165024,3.01862903781758,3.24991274933555,3.53873177184767,2.6603091883816,4.06550888885718,3.69835670366426,4.64879124635337,-0.230539471487736,0.0606317908254832,-0.305247893792231,-0.328883558204649,-0.207775475669575,-0.144405673835182,-0.89268018899083,0.0637724932113262,0.61716983031461,-191,990,267,27,990,90,-58,1019,0,-187.81976744186,993.581395348837,264.441860465116,27.4186046511628,986.151162790698,85.3546511627907,-62.5348837209302,1016.97674418605,-3.26162790697674,41,49,60,72,47,61,68,57,87,1045.35696051326,990.176482343418,1019.09827581718,1445.859375,1098.41666666667,1090.38541666667,146.477369582183,193.888951441703,195.453492021669,1092861.36979167,980512.90625,1038659.52083333,1
685000,-222,970,227,-36,962,40,-116,990,-38,-151,1009,306,72,1018,121,-9,1047,38,-181,990,257,27,990,80,-67,1019,0,-186.03125,992.510416666667,261.942708333333,26.4375,985.9375,82.0260416666667,-64.4479166666667,1016.703125,-3.53125,-185.105737505784,992.425925064642,261.273384809763,0,985.85660397944,79.5872977644524,-54.2954999006944,1016.58025831751,0,186.49634156376,992.552627697897,262.279619792185,32.9274771277728,985.977925082504,83.2268799226948,68.1705123202107,1016.76462728188,15.4451313796074,174.166557591623,84.2302574171029,177.541203097731,387.294502617801,80.1321989528796,199.480993673648,496.26952443281,125.717686518325,227.266034031414,13.1972177973853,9.17770436531396,13.3244588294509,19.6797993541042,8.95165900561899,14.1237740591404,22.2771076316655,11.212389866497,15.0753452375531,2.54239526791318,2.52043923965509,3.18791567783043,2.80657022727646,3.93834361083696,3.21642671873982,2.30282447222059,2.93701718608984,2.90099333216281,-0.19733493087274,-0.0729175158435013,0.252158168462238,-0.0104023064320198,-0.0337520277572502,0.350534093107228,0.105508540417634,0.125854421268331,0.0428294544385478,-181,990,257,27,981,80,-67,1019,0,-185.860465116279,992.511627906977,261.767441860465,26.3720930232558,986.122093023256,81.6220930232558,-64.3662790697674,1016.51162790698,-3.71511627906977,71,39,79,108,56,81,107,57,76,1043.38499599695,989.993774809151,1019.10157776556,1440.484375,1095.90104166667,1093.015625,208.093820072924,407.419221148773,503.959800537249,1088732.203125,980163.401041667,1038696.078125,1
688000,-222,970,227,-18,962,40,-106,971,-29,-151,1019,297,63,1018,111,-29,1057,29,-181,995,262,27,990,80,-58,1019,0,-181.9375,995.119791666667,262,29.53125,985.692708333333,79.5729166666667,-61.2864583333333,1016.86979166667,-3,-181.13137617554,995.02618409441,261.406026515041,0,985.617845927018,77.439552996774,-57.4975013214621,1016.75096655728,0,182.346282294613,995.166618691731,262.296031867303,32.2674371464484,985.730199416487,80.5682293669988,63.1776183338161,1016.92910120372,11.942134789615,149.692408376963,93.6871455061081,156.020942408377,169.97807591623,74.297747600349,160.225021815008,236.613847076789,121.255208333333,134.314136125654,12.2348848943079,9.67921202919474,12.4908343359592,13.0375640330635,8.61961412131361,12.6580022837337,15.3822575416221,11.0115942684669,11.5893975738886,3.55922929247138,3.09574319913197,2.67447412278726,3.48602376726344,3.74909604708885,3.32568950458995,2.98148446440125,5.03705269956121,2.6829978757497,-0.385667771367072,0.0738748761603253,0.024242015673084,-0.135478568525429,0.209037693588372,0.0299537984575646,-0.505454346069593,-0.113986944330388,-0.076300214968101,-181,990,267,27,990,80,-58,1019,-9,-181.697674418605,995.017441860465,261.941860465116,29.5639534883721,985.563953488372,79.5232558139535,-60.7848837209302,1016.8023255814,-3,71,49,70,81,56,71,77,86,58,1045.13895448373,989.506815373792,1018.89904359589,1439.05729166667,1094.984375,1087.46875,165.894234353301,182.291108083669,246.680593709385,1092405.97395833,979196.453125,1038278.82291667,1
691000,-212,970,237,-27,962,60,-126,980,-58,-161,1019,297,54,1009,131,-19,1057,38,-191,990,267,27,990,80,-67,1019,0,-190.75,993.479166666667,262.989583333333,23.34375,986.005208333333,83.7760416666667,-66.8333333333333,1016.48958333333,-3.14583333333333,-190.150230109992,993.388329386962,262.46585668908,0,985.935398530511,81.5978110318825,-59.2371938777223,1016.35203139013,0,191.049840792047,993.524507959752,263.252967694573,28.5640727138131,986.040115499871,84.8778227316575,69.9480461962067,1016.55812262097,13.9410963222649,115.078534031414,90.5650087260035,139.329733856894,272.394306282723,69.1989256108202,186.792511998255,428.265270506108,140.073189354276,185.423647469458,10.7274663379296,9.51656496462897,11.8038016696696,16.5043723383448,8.31858915987683,13.6672057128828,20.6945710394323,11.8352519767969,13.6170351938099,2.7208477224311,2.72343145168852,2.90308548493061,3.49651264999885,2.72445256226493,3.14134205144966,3.21807775763145,4.28410196675062,4.06758770540886,-0.109067774527653,-0.159603372321806,0.22201999140035,-0.538220379248981,0.0243341515849157,0.405190826849765,-0.189037602451275,-0.256009325696362,-0.174225670161952,-191,990,257,27,990,80,-67,1019,-9,-190.720930232558,993.593023255814,262.755813953488,23.9651162790698,986.011627906977,83.3430232558139,-66.4069767441861,1016.62209302326,-3.05232558139535,51,49,60,81,47,71,107,77,96,1045.37471821352,990.064793413589,1018.98364966318,1447.21875,1095.09375,1093.89583333333,153.451848825943,292.4122540578,467.979852813091,1092893.11458333,980295.260416667,1038477.5,1
694000,-212,970,237,0,962,50,-97,1000,-29,-161,1009,297,72,1009,131,-19,1038,29,-181,990,267,27,990,90,-58,1019,0,-183.5,991.505208333333,267.572916666667,30.1875,985.296875,85.1458333333333,-60.8020833333333,1016.5,-2,-183.082112736805,991.434049783731,267.030474580835,0,985.220465212798,83.1615292674319,-56.3619975938058,1016.41171504015,0,183.709207490171,991.540759689182,267.84175987574,32.5926563814611,985.335002782472,86.1133579455979,62.3336118532102,1016.54417124065,12.3250253549435,77.2251308900524,70.8690826788831,144.69622600349,151.78664921466,75.5292048429319,166.565008726004,189.573189354276,90.2722513089005,148.680628272251,8.78778304750705,8.41837767499671,12.0289744368957,12.3201724506867,8.69075398587096,12.9060066916922,13.7685579983626,9.50117104934442,12.1934666224274,3.67282266015513,3.03754165787526,3.47192073843195,3.11985509858636,3.37975698228219,3.17596628705118,3.88125230137937,2.59227666945621,2.70544003070538,-0.162783924290546,-0.0732860376124342,-0.0740012603850138,0.288910481920709,-0.206644998094677,0.189951211035869,0.534780971117343,0.0869381493773737,-0.0279702345654385,-181,990,267,27,990,90,-58,1019,0,-183.267441860465,991.447674418605,267.523255813953,29.8779069767442,985.401162790698,84.9883720930233,-61.203488372093,1016.32558139535,-2.11627906976744,51,39,60,72,47,81,78,38,58,1043.34733537606,989.591215733725,1018.48267654665,1442.578125,1100.63020833333,1086.4375,149.598928718291,168.646363800376,224.273339276292,1088641.359375,979362.859375,1037399.4375,1
697000,-1666,264,-1138,-1154,611,-202,-524,733,-203,1929,2039,1049,1545,1462,444,213,1361,174,-181,1000,267,36,981,90,-58,1019,0,-230.859375,1045.50520833333,265.03125,46.4270833333333,996.588541666667,111.03125,-50.78125,1025.33854166667,12.0208333333333,-209.070984992139,988.47168087876,245.957212576111,0,985.382478311487,106.552015036958,0,1017.11118035077,0,400.630447180857,1072.00717358063,321.351961769853,289.719530322,1002.18233485313,136.169127374747,111.742216358307,1029.43989878396,68.1443015470357,107770.006299084,56412.0523287522,33198.4283376963,82210.109838569,11239.2486638307,6246.62729057592,9959.4597513089,8471.50259053229,4522.70113438045,328.283423734863,237.512215114828,182.204358723101,286.72305425021,106.015322778506,79.0356077383853,99.7970929000885,92.0407659166974,67.2510307309892,19.7200428280002,9.5010540657277,26.8329800492539,12.7723852871929,8.65399696511134,8.17896964174413,10.4091940274859,7.28114743515974,5.3410097376344,-0.830541724506712,1.73525965551127,-2.73534783126714,0.989565213921704,0.791922011019382,1.13819022907874,-1.62988546434939,0.552068423441471,-0.321761278329754,-181,990,267,36,981,90,-58,1019,9,-198.81976744186,1024,271.813953488372,34.5348837209302,993.883720930233,106.808139534884,-44.7209302325581,1023.47674418605,14.0290697674419,3595,1775,2187,2699,851,646,737,628,377,1146.44889901953,1037.78908318308,1032.93030141352,1608.39583333333,1250.890625,1146.140625,135340.687077456,82872.0395755597,14173.3339342608,1412971.21875,1106848.86979167,1076876.47395833,1
