A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131
440000,-0.195572491604409,-1.21850049879498,-0.399979296952409,-0.122419112556976,-2.3120198354362,-0.201266674142581,-0.799624944649527,-3.04999404709593,-1.11178367297644,0.133141551031047,2.76839614593255,0.641872953884193,0.18758550527984,5.19396555936911,0.434505203559927,0.378152703725036,7.25417957962368,0.438853319119615,-0.00174785696241347,0.000281018685059448,-0.000227287987388401,-1.67803340029918e-05,-0.0186062702663519,-0.00663325836850668,-0.000362207701248301,0.0020196018561284,-0.000167515342778473,0.000303149602904801,-0.000528151598575787,0.000180719570292771,9.53251316006825e-05,0.000288988419846579,-9.9601401772596e-05,-0.000496637253018951,-0.00209152883757959,0.001645511122345,0.00354956233821089,-0.459164784569717,-0.0551197907813831,0.0415154725809399,0.176587726975897,-0.0639387405116104,0.00877740165477452,-0.403110207291109,0.0307638393629515,0.0395445812709474,0.415700890060134,0.114174660259476,0.0414280892945777,0.785664450650124,0.0878591009060332,0.136685334998931,1.08876970575758,0.178375504692164,0.00156981409451954,0.17348462537053,0.0130869412500617,0.001723007995702,0.619689206463803,0.00774948310997563,0.0187558993871901,1.19006378434015,0.0319398781162219,0.0396208795273344,0.41651485612224,0.11439816978458,0.0415091314737131,0.787203408569731,0.0880311485212798,0.136952179198398,1.0909004465762,0.178717313420446,5.92547722261903,12.6103901285533,8.44028074806148,4.47290996616865,12.4585876670667,4.86648382831328,7.99224000702735,12.541940888956,8.14172184213782,-0.385780110741781,1.21155243638636,0.62569825437886,0.283064190287964,1.18996542423642,0.590579350474107,-0.711765542037304,1.17253112685968,-0.896624185353649,-0.195572491604409,-1.21850049879498,-0.399979296952409,-0.122419112556976,-2.3120198354362,-0.201266674142581,-0.799624944649527,-3.04999404709593,-1.11178367297644,0.00049951631473607,-0.00342103251294538,-0.000109236729549505,-0.000156851227894054,-0.00439182537042306,-0.0017781276212226,0.000859775187970045,-0.00659119366831132,0.00528392834240563,0.328714042635456,3.98689664472753,1.0418522508366,0.310004617836815,7.5059853948053,0.635771877702509,1.17777764837456,10.3041736267196,1.55063699209605,0.0269092300473324,0.0492342841277875,0.0689062766661424,0.372818799571661,0.599350662524564,0.923440462469192,0.186098013648387,0.62298121124306,1.22026901481854,0.187406856950049,0.626704137209976,1.2359201736534,1
441000,-0.0978059722863844,-0.504483034898276,-0.195514820174714,-0.106606731888905,-0.99944182420249,-0.191167014417648,-0.237970994038329,-1.41470051721485,-0.384226622624353,0.0805922243275466,0.355579111947611,0.138588217294361,0.155404169826548,0.707225415114891,0.214045159849478,0.291344316798897,0.966338592174321,0.422512497404052,0.000768928126354957,0.00611040954067897,-0.0027678166997368,-0.0037550716683274,0.00126140346464723,-0.00781505648016348,0.000246453487276041,0.00632902063326132,0.00606582130660686,0.00167681405664863,-0.0211269161286881,-0.00583317480425873,-0.00117638736039512,-0.0391946994822803,-0.00240370278883432,0.00460681630400613,-0.0541118404081926,0.0070222885770801,-0.127873691390709,-0.125248316851261,0.0489349865108674,-0.0314743281157017,0.0738811109191464,-0.0472648145026532,0.00843730994430459,0.068759213311609,0.022733647297396,0.0289047489232958,0.174969282756535,0.0619366804930203,0.0373113770962333,0.33096182964088,0.0730594859259689,0.0980213384680213,0.463028499404516,0.144939307177868,0.000835938188486972,0.0302862088264559,0.00381703676204919,0.00139620891466855,0.108423035694916,0.00535282015038223,0.00962455596032356,0.212296583517803,0.0210402788174713,0.0289125956719035,0.174029333235682,0.0617821718786997,0.0373658790164042,0.329276533775057,0.0731629698029148,0.0981048212899018,0.460756533885091,0.145052676009343,3.27730119988565,3.87640647199501,2.72757807808996,4.10982171896038,3.8426659423058,3.12634146207647,3.0251683543209,3.8708061962826,2.88647791229895,-0.0342044881623401,-0.631259844714178,-0.228260323694956,0.266483596575479,-0.641156137539057,0.227611763000433,0.256020478197521,-0.668327735420307,0.017028512140171,-0.0978059722863844,-0.504483034898276,-0.195514820174714,-0.106606731888905,-0.99944182420249,-0.191167014417648,-0.237970994038329,-1.41470051721485,-0.384226622624353,0.00171023247823297,-0.0152776119547717,-0.00495768946781326,-0.00139808002506948,-0.0278875957194265,-0.00329432836903579,0.00333915973608932,-0.037812792578518,0.00705518196739042,0.178398196613931,0.860062146845887,0.334103037469074,0.262010901715453,1.70666723931738,0.405212174267126,0.529315310837226,2.38103910938917,0.806739120028405,0.0113650345915202,0.0207186169888258,0.0293293718076569,0.195792882317903,0.322009960243416,0.524406933954852,0.0327106931993131,0.108772885260465,0.218069189501429,0.0352858868091495,0.116265560023823,0.245010976821061,1
442000,-0.0978059722863844,-0.234170884048425,-0.129036652239308,-0.138947558924268,-0.476001333170668,-0.196779330511474,-0.316144822019076,-0.657512364416888,-0.384226622624353,0.0702547955040057,0.179319794896149,0.138588217294361,0.155404169826548,0.392371738769897,0.2410884586535,0.500756305203132,0.577884927063483,0.422512497404052,-0.00111152512649682,0.0013910037068983,-0.00495084177482642,-0.00148236882646959,-0.000595200820836875,-0.00781505648016348,0.00153913740242599,-0.00746480484894477,0.000522454782101357,0.000589474114531043,-0.0096823202660526,-0.0017476539791753,-0.000903549538109567,-0.0163719612352788,-0.0018493914789451,0.00104898851005678,-0.0230575131108198,0.00194014570006598,-0.0395397881540046,-0.466686819712654,0.235613490445743,0.0194133182241719,0.075304822231715,-0.0408184971478314,0.00770854773840161,0.047788604717589,0.0229832507620083,0.0266381514137869,0.0770749495887706,0.0505230133078519,0.0426272071519138,0.153523558391667,0.0783364899252206,0.110646906506997,0.224065059340129,0.136540023818933,0.000712024978584734,0.00586972915790016,0.00255951869919318,0.00182338498540358,0.0233928200699485,0.00615723711243223,0.0122896439644099,0.0498682999529313,0.018712509680075,0.0266837961801677,0.0766141576857709,0.0505916860679023,0.0427011122267744,0.152947115271745,0.0784680642837087,0.110858666618401,0.223312113314373,0.136793675585076,3.32139422787805,3.41776482790555,2.83458606459813,3.8056510112319,3.37804265791047,3.20204054539357,4.42571928130914,3.00631452350882,3.00358605985152,-0.00649577304339592,-0.533287547896411,0.102534804788287,0.174462683122092,-0.472613683352736,0.257268439445848,0.353524703761109,-0.402172775082764,0.0478111280402153,-0.0978059722863844,-0.234170884048425,-0.129036652239308,-0.138947558924268,-0.476001333170668,-0.196779330511474,-0.316144822019076,-0.657512364416888,-0.384226622624353,0.000537259012695401,-0.00777905196693661,-0.00190859939983604,-0.0014793418304717,-0.0115961912593827,-0.00292579481564076,-0.000552396254829722,-0.0173482117754918,0.00144355448016153,0.16806076779039,0.413490678944574,0.267624869533669,0.294351728750817,0.868373071940564,0.437867789164975,0.816901127222208,1.23539729148037,0.806739120028405,0.005076839947622,0.00961198876102209,0.0142203372655114,0.119273131374494,0.21037281825326,0.368243121039431,0.00653022295511716,0.0234733448524283,0.0514394100730471,0.00920271383856075,0.031523167424616,0.0810910668411384,1
443000,-0.0978059722863844,-0.142492001000013,-0.129036652239308,-0.138947558924268,-0.216232948695722,-0.236087047805749,-0.47236985395971,-0.334939848454746,-0.409417028271302,0.0702547955040057,0.150169368043801,0.133093244604695,0.155404169826548,0.2829230413046,0.347683948432361,0.523970215598916,0.411586199925524,0.363644490113697,-0.000967281747166661,0.00698204659702924,0.00324571746914818,-0.00106119197206377,0.0054800786914351,-0.00659035665290192,-4.51944813298999e-05,0.0122454010137802,-0.00688319246355607,-0.000207716413384762,0.00644979831543518,0.00272350218926596,0.00109321632608424,0.0120163724778216,0.00174094487617925,-0.0019219501348392,0.0135127918049266,-0.00121322718981467,-0.0883743163692536,0.235128677096914,0.117565558475677,0.0133290291835098,0.0921723895612288,-0.164522866230694,0.0088245814290383,0.041624315751437,0.0161928556635035,0.0268378999733181,0.0476052818721487,0.0480645393149133,0.0456158297647923,0.0969369110505311,0.0841667454577853,0.142209188439092,0.151221689187039,0.139232886837717,0.000723054159178732,0.0022333871323025,0.00231181299489121,0.00208776413183487,0.00928865532636143,0.00710877881915606,0.02029905255824,0.0227743661058192,0.0194603418171739,0.0268896664014028,0.0472587254621038,0.048081316484589,0.0456920576450095,0.0963776702683844,0.0843135743469345,0.142474743580187,0.150911782528135,0.139500329093425,3.16882294469478,3.98732431343854,2.84492680525826,3.59641532463084,3.22209948511281,4.17931912023281,4.8162625326377,2.74080140526311,2.88665868245858,-0.069419950977291,0.358589479514939,-0.00640903817645023,0.27341130098102,0.406391412152209,0.461547141520159,0.494768260926559,0.128607496890917,0.13092502538025,-0.0978059722863844,-0.142492001000013,-0.129036652239308,-0.138947558924268,-0.216232948695722,-0.236087047805749,-0.47236985395971,-0.334939848454746,-0.409417028271302,-0.000131285178712638,0.00516714832747854,0.00266216314588299,0.000140243711692718,0.00907753477755221,-0.000250545669429264,-0.00648610070398605,0.012347852244783,-0.00239125103995743,0.16806076779039,0.292661369043814,0.262129896844003,0.294351728750817,0.499155990000322,0.58377099623811,0.996340069558626,0.74652604838027,0.773061518384999,0.00327802336999539,0.00611400302299373,0.0096247278718411,0.0962828596803706,0.172743835305216,0.337218512918014,0.00272005005090787,0.00947455498216165,0.0236480003255758,0.00529673567665941,0.0185616096901047,0.0624772493342514,1
444000,-0.0978059722863844,-0.0912362438340918,-0.129036652239308,-0.138947558924268,-0.216232948695722,-0.236087047805749,-0.47236985395971,-0.314685205197232,-0.409417028271302,0.0702547955040057,0.0856452852648548,0.133093244604695,0.155404169826548,0.238457233753834,0.347683948432361,0.523970215598916,0.361707654492208,0.43704005933453,0.000634559939005652,0.00424737464214568,0.00324571746914818,-0.00369821866141701,0.0042861881183829,-0.00766796768424332,0.00110040069938188,-0.00176506412154597,-0.013071983218117,-0.000153674554590307,0.00174356192996648,0.000308443862301178,8.45289012956404e-05,0.00115135735070622,-0.000333174145975394,0.000788924642263626,0.00313801413056523,-0.00575918756938299,0.0452834866428578,0.0950977922217457,-0.132189883697754,0.0128866320501635,-0.160784423068546,-0.515775355558996,0.0333839599744368,0.0427707661169864,0.01697153019483,0.0263620019862311,0.0313754498015027,0.0480090134926669,0.04461264038851,0.068310953144673,0.0846779885272131,0.144032031385737,0.119474214906465,0.151032749230917,0.000697656754550786,0.00098522738652159,0.00231380855358532,0.00199808555901426,0.00468335505145443,0.00719836936634057,0.0208259550499246,0.0143201790944202,0.0228670475030987,0.0264131928125092,0.0313883320124149,0.048102063922303,0.0446999503245167,0.0684350425692454,0.0848432045973074,0.144312005910543,0.119666950719153,0.151218542193405,3.13786925129396,3.23638223133357,2.89739030822062,3.74493315363361,3.4084306306282,4.17657837632076,4.56588561586595,2.95830888222007,3.02385337075,-0.0975721988753872,-0.182632096397363,-0.0106592244549645,0.335113244822661,-0.194870223831241,0.478329499681715,0.416417289330014,0.128125135999174,0.206389284830903,-0.0978059722863844,-0.0912362438340918,-0.129036652239308,-0.138947558924268,-0.216232948695722,-0.236087047805749,-0.47236985395971,-0.314685205197232,-0.409417028271302,-4.77940175659055e-05,0.00197769140279754,0.000131392162530622,-0.000902583995413323,0.00234344039251527,-0.00267111173023932,-0.00346877921294986,0.00235708901190906,-0.00755105873600864,0.16806076779039,0.176881529098947,0.262129896844003,0.294351728750817,0.454690182449556,0.58377099623811,0.996340069558626,0.67639285968944,0.846457087605832,0.00300743403344222,0.00541277624347785,0.00966508764912713,0.085063712803317,0.151601295765255,0.323253380645862,0.00232448787364098,0.00752928086180248,0.0239911189908281,0.00398423937550774,0.0138270357429831,0.0578302054328673,1
445000,-0.0735730719091742,-0.0961256310419933,-0.10880076518013,-0.138947558924268,-0.178353198777915,-0.236087047805749,-0.47236985395971,-0.314685205197232,-0.409417028271302,0.0702547955040057,0.0856452852648548,0.12521802025404,0.145956011628235,0.238457233753834,0.347683948432361,0.523970215598916,0.361707654492208,0.43704005933453,-0.00046926480736898,-0.00195863768906531,0.00125498618410024,-0.001342086043419,-0.00129867854277285,-0.00398622124338964,0.00934871877052498,-0.0144577141938132,-0.00815683855727986,0.000564878642243643,-0.000978568069374078,-0.000330128702585983,0.000472621214586521,-0.00252595439270909,-0.000207875944173361,0.00379516565840617,-0.0025576699565635,-0.00237258757590916,0.0194818941118859,0.241069339022585,-0.266755274993653,0.0132024732790633,-0.0616809554779454,-0.0336085380958151,0.0297085110232037,0.192257415431125,0.0182944396078533,0.0263881814891037,0.0310669568509474,0.0452092742625913,0.0426740050017443,0.0625379745668132,0.0905311948940451,0.141325027686047,0.114636233657858,0.151033034965791,0.000698746512987771,0.000967979381973064,0.00205178427672087,0.00182798790984926,0.00391993004405994,0.00822799464060026,0.0200366282471776,0.0131864338990706,0.0228947812183064,0.0264338138184366,0.0311123670262014,0.0452966254451794,0.0427549752642808,0.062609344702368,0.0907082942216436,0.14155079740919,0.114832198877626,0.151310215181614,2.67027121538244,3.3506901759802,2.7506088676343,3.52946758759781,3.6089685561903,3.71760274807548,4.82463963871144,3.07180655739817,2.9577910392327,0.10991008716008,0.110317948736978,0.0385035320694357,0.247647553157208,-0.187710539476311,0.364088340540644,0.379723469162354,0.156023590420113,0.110750148878776,-0.0735730719091742,-0.0961256310419933,-0.10880076518013,-0.138947558924268,-0.178353198777915,-0.236087047805749,-0.47236985395971,-0.314685205197232,-0.409417028271302,0.000361034896535531,-0.00131720069706163,-0.000689133737895942,-0.000292684969042172,-0.0014045322013348,-0.00229405787405748,0.000284907747055083,-0.0039788746876319,-0.00325524074262121,0.14382786741318,0.181770916306848,0.234018785434171,0.284903570552504,0.416810432531748,0.58377099623811,0.996340069558626,0.67639285968944,0.846457087605832,0.00286698767853949,0.00576560564869896,0.00974390490933629,0.0820456450590391,0.150360390090227,0.317114352263471,0.00211246872357838,0.008543156729391,0.0244002365641175,0.00370537040963071,0.0139279662147518,0.0559252071686987,1
446000,-0.0667725564902343,-0.0961256310419933,-0.099587029501828,-0.132108993738438,-0.398163134974325,-0.619756932571853,-0.519185075382666,-0.437519343322917,-0.433555976976436,0.0609945394350733,0.0856452852648548,0.118251325687685,0.406652339847958,0.598190316949171,0.893841179820125,0.523970215598916,0.315744450186615,0.460989427030034,-0.0012833909468904,-0.00166141148909657,0.00324571746914818,-0.00469208569792963,-0.00162430474648699,0.00512620557299982,0.00878123308220293,-0.00365252588614477,0.00381443080523094,0.000674730949884978,4.93590173797612e-05,-1.177064814023e-05,0.00143534846030148,-0.000689021992951303,0.00195237861473758,0.00506680141244419,-0.000188949423053118,0.00338470997436191,0.0189448439507522,0.0432701004042374,0.0639698489432891,0.143850571416657,-0.0345242406079054,-0.043296405588907,0.0395500451127208,0.139257142845863,0.0178349777052144,0.0256173236215647,0.0302722414401687,0.044407294422746,0.0506283407539514,0.0710161164795813,0.111915713626949,0.15778858252331,0.117472755461787,0.163667118991952,0.000658363741040686,0.000919999915167896,0.00197974102277049,0.0025712124609714,0.00506258978990149,0.0125704183711363,0.0249690998444296,0.0138539294859547,0.0268804714189958,0.0256585997482459,0.0303315003777903,0.0444942807872033,0.0507071243610934,0.0711518783301009,0.112117877125534,0.158016137924041,0.117702716561491,0.163952649929777,2.60525437669691,3.33471900282528,2.63656226714939,18.0999260277843,24.7256440488701,20.9662780299292,4.24351187148517,3.32106460823168,2.95888812490474,0.123390461520096,0.0787623060260402,-0.0168894166721392,2.15463331277241,1.52790564996766,1.39143587503083,0.146906391195482,-0.100456927110132,0.0493409445706702,-0.0667725564902343,-0.0961256310419933,-0.099587029501828,-0.132108993738438,-0.398163134974325,-0.619756932571853,-0.519185075382666,-0.437519343322917,-0.433555976976436,0.000569775615759605,-0.000180169085938943,-0.000168356939246044,-0.000660116352622995,-0.000662093146664523,-0.000344882428617903,0.00294129140733153,-5.54031245918138e-05,0.0025876185572126,0.127767095925308,0.181770916306848,0.217838355189513,0.538761333586396,0.996353451923496,1.51359811239198,1.04315529098158,0.753263793509531,0.894545404006469,0.00279761588172589,0.00734232426626207,0.0117819134645511,0.0805343438731461,0.155591144492403,0.342229455897131,0.00201148093002065,0.0138512389820523,0.0356426107434043,0.00354466366929229,0.020131644643969,0.0654840108896261,1
447000,-0.0676583893997676,-0.0961256310419933,-0.099587029501828,-0.172402482724287,-0.398163134974325,-0.619756932571853,-0.735193082907959,-0.437519343322917,-0.652914539936186,0.0609945394350733,0.0856452852648548,0.118251325687685,0.406652339847958,0.598190316949171,0.893841179820125,0.863324498254415,0.487024614401472,0.778787674439389,-0.0012833909468904,-0.00166141148909657,0.00255608423359662,-0.00596151542912069,-0.00218072023209761,0.00656342990150304,0.00934871877052498,0.0011209275242907,-0.00760955616113449,-0.000480300341916233,0.000407481711829417,-0.000757099441500079,-0.000764002293825378,0.000632341082562662,-0.000914799513078789,0.000949700633443994,0.00202168567862195,-0.00497969706191746,-0.0421079274660509,0.034824198298221,0.0400175099660304,0.0856614428181018,-0.0625317590470513,-0.0433864999080205,0.0445938211366819,0.1102799620943,0.281641689753305,0.0245004806882809,0.0319311389523363,0.0426850308779091,0.055826192608483,0.0801944595460241,0.115303766894013,0.184251369736649,0.143147792512494,0.196676734985981,0.000602395974815003,0.00102342936440263,0.00182858155819544,0.00312819961138645,0.00645597011991512,0.0133462556127872,0.0340807934178267,0.0205675452618962,0.0388085365478072,0.0245437563305824,0.0319910825762842,0.0427619171482692,0.0559303103101212,0.0803490517673676,0.115525995398383,0.18460984106441,0.143413894940122,0.196998823721887,2.93582263829719,2.99276006331711,2.58799721211735,13.4410369011375,18.2560216305301,18.6184730827867,5.67099985259204,3.8249934128743,4.31855988662792,0.126144281573875,0.112561008583466,0.0384773420036173,1.53517263457339,0.933045726982943,1.20678203096662,0.0816928394985665,-0.062519744239551,0.267039729488563,-0.0676583893997676,-0.0961256310419933,-0.099587029501828,-0.172402482724287,-0.398163134974325,-0.619756932571853,-0.735193082907959,-0.437519343322917,-0.652914539936186,-0.000665185377482204,0.000212280815117252,-0.000950483676625524,-0.00230648216918016,0.000589601976773087,-0.0027341061882117,0.000652951661141405,0.00254291910421908,-0.0088642978910492,0.128652928834841,0.181770916306848,0.217838355189513,0.579054822572245,0.996353451923496,1.51359811239198,1.59851758116237,0.924543957724389,1.43170221437557,0.00270008336545385,0.00754783299867703,0.0138572919867657,0.0796783838298725,0.170852217176357,0.398465398206714,0.00187298441819753,0.0146408204715093,0.0493399704209685,0.00344188304979829,0.0228426737829872,0.0931215958357773,1
448000,-0.0676583893997676,-0.0961256310419933,-0.11447927723553,-0.172402482724287,-0.398163134974325,-0.619756932571853,-0.735193082907959,-0.437519343322917,-0.652914539936186,0.0609945394350733,0.0791070233264369,0.118251325687685,0.406652339847958,0.598190316949171,0.893841179820125,0.863324498254415,0.487024614401472,0.778787674439389,-0.00114016021326822,-0.00300478213932876,0.00118254390378088,-0.00392750248803214,-9.17921729806236e-05,0.00718105938482671,0.0143824391954058,0.00808329273249974,0.0214696699144554,-0.00033243093981205,2.49724436817699e-05,-0.000369030189231074,0.00014796057600053,0.0010542569304002,-0.000163114934972444,0.00263861640360677,-0.000250801078611267,0.00263762455198603,-0.00938139814717797,0.0345176723580962,0.0413792473710621,0.128774734525057,-0.00795883217466152,-0.0443705612857546,-0.0634252709214486,0.056581160959764,0.123160498397404,0.0250878808232776,0.0307513180970472,0.040164885557333,0.0595130856524155,0.0837656811334428,0.116690693842512,0.185650352711386,0.144576884256467,0.195671043871057,0.000631759062711956,0.00094935134477336,0.00161940765972389,0.00355567482633005,0.00704308994818442,0.0136700902128588,0.0345942248561811,0.0209843828054608,0.0384303187790427,0.0251348177377907,0.0308115456407717,0.0402418645159974,0.0596294795074554,0.0839231192710592,0.116919161016742,0.1859952280468,0.144859872999602,0.196036524094472,3.02742981860537,2.79681158906871,2.93450736414973,10.6513992877357,15.765632283304,17.7437956127535,5.52449245471615,3.87792329298737,4.3304213377843,0.0456447290608221,0.0652999503468384,0.0537269598980483,1.22703291606475,0.790634805561773,1.11332021514401,0.0673821385260608,-0.17192035902342,0.186011873954635,-0.0676583893997676,-0.0961256310419933,-0.11447927723553,-0.172402482724287,-0.398163134974325,-0.619756932571853,-0.735193082907959,-0.437519343322917,-0.652914539936186,-0.00029566014458618,-7.23974949962572e-05,-0.000464970456555608,-0.00121553790998246,0.00086614292055177,-0.00163211094634181,0.00253278834445307,0.00116187664519328,0.000103522991092783,0.128652928834841,0.17523265436843,0.232730602923215,0.579054822572245,0.996353451923496,1.51359811239198,1.59851758116237,0.924543957724389,1.43170221437557,0.00253259355819072,0.00764291232851367,0.0141281929494946,0.076931643813658,0.17940042640325,0.39966142631416,0.00164829086211748,0.0150126109955304,0.0512855323741365,0.00318826336074242,0.0241752147290682,0.0936556863327593,1
449000,-0.079395768476391,-0.0752466785753229,-0.11447927723553,-0.172402482724287,-0.398163134974325,-0.619756932571853,-0.735193082907959,-0.481285992479548,-1.13234314225402,0.0730380751632212,0.0781990479656245,0.118251325687685,0.406652339847958,0.598190316949171,0.893841179820125,0.863324498254415,0.487024614401472,0.778787674439389,-5.54371006039121e-05,-0.00334587150582994,0.000851693697445867,-0.00210484202969005,0.000227278996126064,0.00436884689426217,-0.00379327391780863,0.00808329273249974,0.0112863658175648,-4.10518419592941e-05,4.25730600240938e-05,0.00050343527662989,0.000251081413759884,-9.10438931324462e-05,-0.00099218739542325,-0.00219739252012634,-0.00362239777896689,0.00179474553279502,-0.00639673474394638,0.00210999390598622,0.0236117336616461,0.0339199466009171,-0.00755304384630384,0.125646678873124,-0.0503144456985042,0.0881944427163717,0.0898294865129534,0.0263641822413022,0.0300279243716117,0.0398317702816393,0.0627313352586006,0.087072920015996,0.115890653233336,0.198807464804752,0.16293591782034,0.225501122988941,0.000697794178508666,0.000905210407757093,0.00159253732561973,0.00395058937118179,0.00761141720959653,0.0134823244007119,0.039674558271453,0.0266390503406809,0.0510469374571881,0.026415794110885,0.0300867148049948,0.0399066075433597,0.0628537140603623,0.0872434364843369,0.11611341180377,0.199184734032136,0.163214736897993,0.225935693189872,3.13871720104367,2.50548589957322,2.86490089324829,9.01045141860699,13.7816637558097,18.2367431630684,5.48111170997679,3.55576286480157,5.50290563821334,-0.0105486316678317,0.104274919821371,0.0287250772657534,1.04134325195836,0.734946898656841,1.18531875148778,0.307511767446494,-0.0253536011223206,-0.331323581925379,-0.079395768476391,-0.0752466785753229,-0.11447927723553,-0.172402482724287,-0.398163134974325,-0.619756932571853,-0.735193082907959,-0.481285992479548,-1.13234314225402,5.58716586616279e-06,-0.000165247890408152,0.000528959334454852,-0.00112708557369752,-0.000391379071998465,-0.00245812151860909,-0.00496659703345725,-0.00366166000071449,0.00351242734624559,0.152433843639612,0.153445726540947,0.232730602923215,0.579054822572245,0.996353451923496,1.51359811239198,1.59851758116237,0.968310606881021,1.91113081669341,0.00249855360098003,0.00765259070627798,0.0158267950667492,0.0779134855246659,0.185277682774327,0.440224188308333,0.00160417244117658,0.0150499266782961,0.0643757584994709,0.00318331627108911,0.0249475573302883,0.116923277847323,1
