A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131
440000,-0.195572491604409,-1.21850049879498,-0.399979296952409,-0.122419112556976,-2.3120198354362,-0.201266674142581,-0.799624944649527,-3.04999404709593,-1.11178367297644,0.133141551031047,2.76839614593255,0.641872953884193,0.18758550527984,5.19396555936911,0.434505203559927,0.378152703725036,7.25417957962368,0.438853319119615,-0.00174785696241347,0.000281018685059448,-0.000227287987388401,-1.67803340029918e-05,-0.0186062702663519,-0.00663325836850668,-0.000362207701248301,0.0020196018561284,-0.000167515342778473,0.000303149602904801,-0.000528151598575787,0.000180719570292771,9.53251316006825e-05,0.000288988419846579,-9.9601401772596e-05,-0.000496637253018951,-0.00209152883757959,0.001645511122345,0.00354956233821089,-0.459164784569717,-0.0551197907813831,0.0415154725809399,0.176587726975897,-0.0639387405116104,0.00877740165477452,-0.403110207291109,0.0307638393629515,0.0395445812709474,0.415700890060134,0.114174660259476,0.0414280892945777,0.785664450650124,0.0878591009060332,0.136685334998931,1.08876970575758,0.178375504692164,0.00156981409451954,0.17348462537053,0.0130869412500617,0.001723007995702,0.619689206463803,0.00774948310997563,0.0187558993871901,1.19006378434015,0.0319398781162219,0.0396208795273344,0.41651485612224,0.11439816978458,0.0415091314737131,0.787203408569731,0.0880311485212798,0.136952179198398,1.0909004465762,0.178717313420446,5.92547722261903,12.6103901285533,8.44028074806148,4.47290996616865,12.4585876670667,4.86648382831328,7.99224000702735,12.541940888956,8.14172184213782,-0.385780110741781,1.21155243638636,0.62569825437886,0.283064190287964,1.18996542423642,0.590579350474107,-0.711765542037304,1.17253112685968,-0.896624185353649,-0.195572491604409,-1.21850049879498,-0.399979296952409,-0.122419112556976,-2.3120198354362,-0.201266674142581,-0.799624944649527,-3.04999404709593,-1.11178367297644,0.00049951631473607,-0.00342103251294538,-0.000109236729549505,-0.000156851227894054,-0.00439182537042306,-0.0017781276212226,0.000859775187970045,-0.00659119366831132,0.00528392834240563,0.328714042635456,3.98689664472753,1.0418522508366,0.310004617836815,7.5059853948053,0.635771877702509,1.17777764837456,10.3041736267196,1.55063699209605,0.0269092300473324,0.0492342841277875,0.0689062766661424,0.372818799571661,0.599350662524564,0.923440462469192,0.186098013648387,0.62298121124306,1.22026901481854,0.187406856950049,0.626704137209976,1.2359201736534,1
442000,-0.0978059722863844,-0.234170884048425,-0.129036652239308,-0.138947558924268,-0.476001333170668,-0.196779330511474,-0.316144822019076,-0.657512364416888,-0.384226622624353,0.0702547955040057,0.179319794896149,0.138588217294361,0.155404169826548,0.392371738769897,0.2410884586535,0.500756305203132,0.577884927063483,0.422512497404052,-0.00111152512649682,0.0013910037068983,-0.00495084177482642,-0.00148236882646959,-0.000595200820836875,-0.00781505648016348,0.00153913740242599,-0.00746480484894477,0.000522454782101357,0.000589474114531043,-0.0096823202660526,-0.0017476539791753,-0.000903549538109567,-0.0163719612352788,-0.0018493914789451,0.00104898851005678,-0.0230575131108198,0.00194014570006598,-0.0395397881540046,-0.466686819712654,0.235613490445743,0.0194133182241719,0.075304822231715,-0.0408184971478314,0.00770854773840161,0.047788604717589,0.0229832507620083,0.0266381514137869,0.0770749495887706,0.0505230133078519,0.0426272071519138,0.153523558391667,0.0783364899252206,0.110646906506997,0.224065059340129,0.136540023818933,0.000712024978584734,0.00586972915790016,0.00255951869919318,0.00182338498540358,0.0233928200699485,0.00615723711243223,0.0122896439644099,0.0498682999529313,0.018712509680075,0.0266837961801677,0.0766141576857709,0.0505916860679023,0.0427011122267744,0.152947115271745,0.0784680642837087,0.110858666618401,0.223312113314373,0.136793675585076,3.32139422787805,3.41776482790555,2.83458606459813,3.8056510112319,3.37804265791047,3.20204054539357,4.42571928130914,3.00631452350882,3.00358605985152,-0.00649577304339592,-0.533287547896411,0.102534804788287,0.174462683122092,-0.472613683352736,0.257268439445848,0.353524703761109,-0.402172775082764,0.0478111280402153,-0.0978059722863844,-0.234170884048425,-0.129036652239308,-0.138947558924268,-0.476001333170668,-0.196779330511474,-0.316144822019076,-0.657512364416888,-0.384226622624353,0.000537259012695401,-0.00777905196693661,-0.00190859939983604,-0.0014793418304717,-0.0115961912593827,-0.00292579481564076,-0.000552396254829722,-0.0173482117754918,0.00144355448016153,0.16806076779039,0.413490678944574,0.267624869533669,0.294351728750817,0.868373071940564,0.437867789164975,0.816901127222208,1.23539729148037,0.806739120028405,0.005076839947622,0.00961198876102209,0.0142203372655114,0.119273131374494,0.21037281825326,0.368243121039431,0.00653022295511716,0.0234733448524283,0.0514394100730471,0.00920271383856075,0.031523167424616,0.0810910668411384,1
444000,-0.0978059722863844,-0.0912362438340918,-0.129036652239308,-0.138947558924268,-0.216232948695722,-0.236087047805749,-0.47236985395971,-0.314685205197232,-0.409417028271302,0.0702547955040057,0.0856452852648548,0.133093244604695,0.155404169826548,0.238457233753834,0.347683948432361,0.523970215598916,0.361707654492208,0.43704005933453,0.000634559939005652,0.00424737464214568,0.00324571746914818,-0.00369821866141701,0.0042861881183829,-0.00766796768424332,0.00110040069938188,-0.00176506412154597,-0.013071983218117,-0.000153674554590307,0.00174356192996648,0.000308443862301178,8.45289012956404e-05,0.00115135735070622,-0.000333174145975394,0.000788924642263626,0.00313801413056523,-0.00575918756938299,0.0452834866428578,0.0950977922217457,-0.132189883697754,0.0128866320501635,-0.160784423068546,-0.515775355558996,0.0333839599744368,0.0427707661169864,0.01697153019483,0.0263620019862311,0.0313754498015027,0.0480090134926669,0.04461264038851,0.068310953144673,0.0846779885272131,0.144032031385737,0.119474214906465,0.151032749230917,0.000697656754550786,0.00098522738652159,0.00231380855358532,0.00199808555901426,0.00468335505145443,0.00719836936634057,0.0208259550499246,0.0143201790944202,0.0228670475030987,0.0264131928125092,0.0313883320124149,0.048102063922303,0.0446999503245167,0.0684350425692454,0.0848432045973074,0.144312005910543,0.119666950719153,0.151218542193405,3.13786925129396,3.23638223133357,2.89739030822062,3.74493315363361,3.4084306306282,4.17657837632076,4.56588561586595,2.95830888222007,3.02385337075,-0.0975721988753872,-0.182632096397363,-0.0106592244549645,0.335113244822661,-0.194870223831241,0.478329499681715,0.416417289330014,0.128125135999174,0.206389284830903,-0.0978059722863844,-0.0912362438340918,-0.129036652239308,-0.138947558924268,-0.216232948695722,-0.236087047805749,-0.47236985395971,-0.314685205197232,-0.409417028271302,-4.77940175659055e-05,0.00197769140279754,0.000131392162530622,-0.000902583995413323,0.00234344039251527,-0.00267111173023932,-0.00346877921294986,0.00235708901190906,-0.00755105873600864,0.16806076779039,0.176881529098947,0.262129896844003,0.294351728750817,0.454690182449556,0.58377099623811,0.996340069558626,0.67639285968944,0.846457087605832,0.00300743403344222,0.00541277624347785,0.00966508764912713,0.085063712803317,0.151601295765255,0.323253380645862,0.00232448787364098,0.00752928086180248,0.0239911189908281,0.00398423937550774,0.0138270357429831,0.0578302054328673,1
446000,-0.0667725564902343,-0.0961256310419933,-0.099587029501828,-0.132108993738438,-0.398163134974325,-0.619756932571853,-0.519185075382666,-0.437519343322917,-0.433555976976436,0.0609945394350733,0.0856452852648548,0.118251325687685,0.406652339847958,0.598190316949171,0.893841179820125,0.523970215598916,0.315744450186615,0.460989427030034,-0.0012833909468904,-0.00166141148909657,0.00324571746914818,-0.00469208569792963,-0.00162430474648699,0.00512620557299982,0.00878123308220293,-0.00365252588614477,0.00381443080523094,0.000674730949884978,4.93590173797612e-05,-1.177064814023e-05,0.00143534846030148,-0.000689021992951303,0.00195237861473758,0.00506680141244419,-0.000188949423053118,0.00338470997436191,0.0189448439507522,0.0432701004042374,0.0639698489432891,0.143850571416657,-0.0345242406079054,-0.043296405588907,0.0395500451127208,0.139257142845863,0.0178349777052144,0.0256173236215647,0.0302722414401687,0.044407294422746,0.0506283407539514,0.0710161164795813,0.111915713626949,0.15778858252331,0.117472755461787,0.163667118991952,0.000658363741040686,0.000919999915167896,0.00197974102277049,0.0025712124609714,0.00506258978990149,0.0125704183711363,0.0249690998444296,0.0138539294859547,0.0268804714189958,0.0256585997482459,0.0303315003777903,0.0444942807872033,0.0507071243610934,0.0711518783301009,0.112117877125534,0.158016137924041,0.117702716561491,0.163952649929777,2.60525437669691,3.33471900282528,2.63656226714939,18.0999260277843,24.7256440488701,20.9662780299292,4.24351187148517,3.32106460823168,2.95888812490474,0.123390461520096,0.0787623060260402,-0.0168894166721392,2.15463331277241,1.52790564996766,1.39143587503083,0.146906391195482,-0.100456927110132,0.0493409445706702,-0.0667725564902343,-0.0961256310419933,-0.099587029501828,-0.132108993738438,-0.398163134974325,-0.619756932571853,-0.519185075382666,-0.437519343322917,-0.433555976976436,0.000569775615759605,-0.000180169085938943,-0.000168356939246044,-0.000660116352622995,-0.000662093146664523,-0.000344882428617903,0.00294129140733153,-5.54031245918138e-05,0.0025876185572126,0.127767095925308,0.181770916306848,0.217838355189513,0.538761333586396,0.996353451923496,1.51359811239198,1.04315529098158,0.753263793509531,0.894545404006469,0.00279761588172589,0.00734232426626207,0.0117819134645511,0.0805343438731461,0.155591144492403,0.342229455897131,0.00201148093002065,0.0138512389820523,0.0356426107434043,0.00354466366929229,0.020131644643969,0.0654840108896261,1
448000,-0.0676583893997676,-0.0961256310419933,-0.11447927723553,-0.172402482724287,-0.398163134974325,-0.619756932571853,-0.735193082907959,-0.437519343322917,-0.652914539936186,0.0609945394350733,0.0791070233264369,0.118251325687685,0.406652339847958,0.598190316949171,0.893841179820125,0.863324498254415,0.487024614401472,0.778787674439389,-0.00114016021326822,-0.00300478213932876,0.00118254390378088,-0.00392750248803214,-9.17921729806236e-05,0.00718105938482671,0.0143824391954058,0.00808329273249974,0.0214696699144554,-0.00033243093981205,2.49724436817699e-05,-0.000369030189231074,0.00014796057600053,0.0010542569304002,-0.000163114934972444,0.00263861640360677,-0.000250801078611267,0.00263762455198603,-0.00938139814717797,0.0345176723580962,0.0413792473710621,0.128774734525057,-0.00795883217466152,-0.0443705612857546,-0.0634252709214486,0.056581160959764,0.123160498397404,0.0250878808232776,0.0307513180970472,0.040164885557333,0.0595130856524155,0.0837656811334428,0.116690693842512,0.185650352711386,0.144576884256467,0.195671043871057,0.000631759062711956,0.00094935134477336,0.00161940765972389,0.00355567482633005,0.00704308994818442,0.0136700902128588,0.0345942248561811,0.0209843828054608,0.0384303187790427,0.0251348177377907,0.0308115456407717,0.0402418645159974,0.0596294795074554,0.0839231192710592,0.116919161016742,0.1859952280468,0.144859872999602,0.196036524094472,3.02742981860537,2.79681158906871,2.93450736414973,10.6513992877357,15.765632283304,17.7437956127535,5.52449245471615,3.87792329298737,4.3304213377843,0.0456447290608221,0.0652999503468384,0.0537269598980483,1.22703291606475,0.790634805561773,1.11332021514401,0.0673821385260608,-0.17192035902342,0.186011873954635,-0.0676583893997676,-0.0961256310419933,-0.11447927723553,-0.172402482724287,-0.398163134974325,-0.619756932571853,-0.735193082907959,-0.437519343322917,-0.652914539936186,-0.00029566014458618,-7.23974949962572e-05,-0.000464970456555608,-0.00121553790998246,0.00086614292055177,-0.00163211094634181,0.00253278834445307,0.00116187664519328,0.000103522991092783,0.128652928834841,0.17523265436843,0.232730602923215,0.579054822572245,0.996353451923496,1.51359811239198,1.59851758116237,0.924543957724389,1.43170221437557,0.00253259355819072,0.00764291232851367,0.0141281929494946,0.076931643813658,0.17940042640325,0.39966142631416,0.00164829086211748,0.0150126109955304,0.0512855323741365,0.00318826336074242,0.0241752147290682,0.0936556863327593,1
450000,-0.079395768476391,-0.0752466785753229,-0.11447927723553,-0.172402482724287,-0.369245689340674,-0.235934896880273,-0.735193082907959,-0.481285992479548,-1.13234314225402,0.0730380751632212,0.0781990479656245,0.101473650222922,0.155663361632848,0.32641451152001,0.246523000997395,0.863324498254415,0.487024614401472,0.778787674439389,0.000154845302257078,-0.00142927905356982,0.000251690225887469,-0.00289565711611037,0.00210277397616928,0.00363731460223642,-0.00166797870839736,0.00494664137900777,-0.00424031295348278,-0.00093057184942996,0.000269075537504696,-0.000147179241673276,-0.00128990055798886,-7.95767409980118e-05,-0.000126479145558479,-0.00197190304557001,-0.00122208234656805,-0.00738006828912302,-0.00939303661409615,0.00259279002317687,0.00686198480263778,0.0344618518398769,-0.00607054472103881,0.0472491634303248,-0.0497957736362973,0.26647883522592,0.141076304062853,0.025391587835026,0.0316621347912842,0.0373901334280487,0.0566847666387283,0.0769942432670202,0.0926288327165678,0.197463176351822,0.166382031604959,0.22703638137681,0.000646391736537738,0.0010063494303589,0.0014034827706108,0.00322409303887067,0.00595135464287711,0.00861373204425752,0.039140711015735,0.0277900418065385,0.0516929787590016,0.0254242352203117,0.0317230110544208,0.0374630854390132,0.0567810975490143,0.0771450234485486,0.0928101936441117,0.197840114778917,0.166703454692872,0.227360899802498,3.15445771740737,2.39329553877397,2.8021466362727,3.09460357536015,5.68475459565649,2.90180040472534,5.51967090781715,3.51611343088099,5.48987007490317,-0.0941133430399951,0.194647104517245,-0.0613387415249817,0.0823127987445388,-0.195537319320979,-0.0359209732079504,0.297134091864277,0.0199235992121555,-0.322700742946885,-0.079395768476391,-0.0752466785753229,-0.11447927723553,-0.172402482724287,-0.369245689340674,-0.235934896880273,-0.735193082907959,-0.481285992479548,-1.13234314225402,-0.000801430040195359,-0.000170771927734826,0.000125446393246136,-0.00157612112344261,0.000326479131622624,-1.88086409100768e-06,-0.00393852711595138,-0.000970736450058254,-0.00445155259429812,0.152433843639612,0.153445726540947,0.215952927458452,0.328065844357134,0.695660200860685,0.482457897877668,1.59851758116237,0.968310606881021,1.91113081669341,0.00237125457210016,0.00584847598171134,0.0155994101132601,0.0765078852947921,0.175164446304109,0.440912479474869,0.00144501818973914,0.0087906755219723,0.0624919842316048,0.00304524559009257,0.0177213769155821,0.118220204924621,1
452000,-0.079395768476391,-0.102888210386353,-0.114442846295711,-0.124285659023786,-0.173565173989086,-0.228241395817125,-0.566409754927945,-0.481285992479548,-1.13234314225402,0.0743446270609111,0.0924743630761927,0.097288029567309,0.155663361632848,0.187866863804208,0.236359322835474,0.750186833217048,0.414323548758086,0.488340984517108,-0.00236200526179989,-0.00357422169620425,-0.00079893150441359,5.3906433336895e-05,0.00330001415990462,-0.00374565779392962,-0.0143631824051761,-0.00151116058666122,0.00433367734699154,0.000127719675739743,-0.000493829376723825,-0.000263077103867004,-0.000125574708728984,-2.23893618175069e-05,-0.000349793562726217,-0.00253212666489575,0.00210826161553018,0.00404368885857884,0.0364239843580344,0.00275271128993133,0.00836485650977081,-0.00921948259991633,-0.0208723177029772,0.105924920640926,0.456948489517101,-0.0142495799914935,-0.242843517269253,0.0275664566359743,0.0325121808256222,0.0405194900264861,0.0446058968430708,0.0598672037772097,0.0831694908780432,0.148795498918827,0.1357789542937,0.196866121900369,0.000762873192555902,0.00106094234060262,0.00164819813641429,0.00199747289265414,0.00359813680872751,0.00694416751171904,0.022220487612793,0.0185037599744512,0.0388918397816532,0.0276201591696337,0.0325721098580153,0.0405980065571487,0.0446930967002079,0.0599844713965832,0.0833316717204152,0.149065380329549,0.136028526326103,0.197210141173453,3.15957196097575,2.8415451151236,2.86549881405465,3.7648407467358,3.37667817492605,2.96441332640097,6.51053413634856,4.42827311297312,6.8041517739407,0.181690747188587,0.226070684334965,-0.0652246408512865,0.0972252761035797,-0.0184101463913924,0.0539992460916581,0.484470663639294,0.114429985533756,-0.812145301731509,-0.079395768476391,-0.102888210386353,-0.114442846295711,-0.124285659023786,-0.173565173989086,-0.228241395817125,-0.566409754927945,-0.481285992479548,-1.13234314225402,-0.000307435771281008,-0.00103318091239939,-5.79704566865259e-05,-0.000389168195353564,0.000122920145254503,-0.000667929437621869,-0.00516886345705255,0.00116402785841904,0.00948844566617529,0.153740395537302,0.195362573462545,0.21173087586302,0.279949020656634,0.361432037793294,0.464600718652599,1.31659658814499,0.895609541237635,1.62068412677113,0.00256718219093486,0.00521354869721425,0.0127679985167379,0.0802695089889977,0.146740732996641,0.356442350073257,0.00169375126863109,0.00698551877381274,0.0418892568744255,0.00345878050550751,0.0124909323341896,0.0793322948796844,1
454000,-0.0773235223986673,-0.102888210386353,-0.115994236210863,-0.0992432614296482,-0.163600680551772,-0.201961554526177,-0.256462634620338,-0.209683048831115,-0.466224592420194,0.0743446270609111,0.0924743630761927,0.107973810523716,0.0829852585329177,0.156026834386483,0.217503380312963,0.21580450404629,0.260134931088896,0.370251215992337,-0.00251468980182222,0.00379075599285769,0.00114064618179046,0.00149049488624228,0.00197465814490429,-0.0041453956441026,-0.0116686878554217,0.000800074315672174,0.00232919907190806,0.000387591119029021,-4.0822732935028e-05,-0.000177842106793355,0.000308367153970736,0.00096547713386529,-0.00186159150384764,-0.00262115117273749,0.000858873374161276,0.000950515904027819,-0.207780550454754,0.0781666151008358,-0.134579026919686,-0.0102321446749443,0.614785419998751,-0.159842498467798,0.143056376281181,-0.0222790473942094,-0.132403674692414,0.0254097684951002,0.030230895171869,0.042317881691842,0.0331147622614363,0.0528356903195789,0.074339594830699,0.0856644518214993,0.0810814785140453,0.150102932507821,0.000648037504601388,0.000917489298971112,0.00179779411633673,0.00110079235948403,0.00280162186084435,0.00554456830661301,0.00736027896210334,0.00659924680237251,0.0226183397566381,0.0254565807720005,0.0302900858198043,0.042400402313383,0.0331781910218751,0.0529303491471986,0.0744618580658112,0.0857920681770951,0.0812357483031486,0.150393948537294,3.30697190956168,3.38230918908985,2.82349042865504,2.85428332313026,3.38834410947714,2.92785426082922,3.07885368122344,3.51839038507342,2.85403972062227,0.17966430640581,-0.0436689679588963,-0.154770195211366,-0.185217296619416,-0.055017918701435,0.169270005883445,0.0749047747129956,0.246982089956734,-0.0535889872948321,-0.0773235223986673,-0.102888210386353,-0.115994236210863,-0.0992432614296482,-0.163600680551772,-0.201961554526177,-0.256462634620338,-0.209683048831115,-0.466224592420194,1.46120803635827e-05,-0.000207928992638792,0.000182616563538027,0.000627637500285219,0.00119640772412302,-0.00278654666531391,-0.00257574139106684,-0.000594783962769369,0.00151075001382606,0.151668149459578,0.195362573462545,0.223968046734579,0.182228519962566,0.319627514938255,0.41946493483914,0.472267138666628,0.469817979920011,0.836475808412531,0.00266220081368914,0.00469949986483159,0.00940444907242938,0.0780897162591216,0.126721742263676,0.249698369192635,0.00182144198927778,0.00567192560739892,0.0227295554247447,0.00335036646875186,0.00941457301077038,0.0364434948113491,1
456000,-0.0668300270230614,-0.0818699538739164,-0.131566458660338,-0.0958228921450222,-0.149702058838102,-0.152001832243985,-0.212003484050495,-0.19779732942562,-0.466224592420194,0.059584128814981,0.0766281095699022,0.131785144259622,0.0829852585329177,0.156026834386483,0.222801766854901,0.203486202652821,0.258443862173835,0.483252231335915,-0.00180358250531822,0.00462408671566991,0.0032922428820557,0.00013346668804296,-0.00173336136147317,0.000535469392818013,-0.00181267861472487,0.00148752707937554,2.07249203125608e-05,0.000424440952796724,-0.000244627742818707,0.000885000007672522,0.000102001594676265,-0.000257505570635902,0.00163528350599887,-7.6234537762123e-05,-0.000924836522561081,-0.0049498361045258,-0.0611379588229615,-0.0469145021591166,0.0307963867354692,0.0110368650023878,0.00769808505948217,0.0949199627017292,-0.578143216357349,0.0488611918195498,0.22100395499602,0.0222677553759371,0.0288116726677243,0.0422053208095026,0.0302208936389945,0.0563314938352587,0.0708788428536501,0.0767496079446242,0.078580075139606,0.143979276859839,0.000497616594181186,0.000833307747568471,0.00178748825561796,0.00091687354530043,0.00318561469599913,0.00504082694237107,0.00591359649425445,0.00619818454473051,0.0207867294495328,0.0223073215375846,0.0288670702976328,0.0422786974210176,0.0302799198364267,0.0564412499507154,0.0709987812738435,0.0768999121862597,0.0787285497436001,0.144176036322035,2.99332007446403,2.92277153397435,3.09123640785621,3.07792982159541,3.03962731349942,2.81374999880886,3.12910042194759,3.53728976111899,3.37298182493327,0.10948449092824,-0.366108191718825,-0.0924383497186345,-0.0802874971280134,0.0980182146644995,0.201887716231282,0.0362626615931764,0.186853519759848,-0.0891971079804223,-0.0668300270230614,-0.0818699538739164,-0.131566458660338,-0.0958228921450222,-0.149702058838102,-0.152001832243985,-0.212003484050495,-0.19779732942562,-0.466224592420194,0.000208636028687906,0.000300702524417465,0.00116224936032467,0.000110100468553117,-0.00074243315321476,0.000727777893002384,-0.000169541091719557,-0.00182500990872692,-0.00371573670086267,0.126414155838042,0.158498063443819,0.26335160291996,0.17880815067794,0.305728893224586,0.374803599098886,0.415489686703316,0.456241191599455,0.949476823756109,0.00264707642189018,0.00448674560282117,0.00900987846402057,0.0748868922504223,0.126389221183368,0.233186347344501,0.00179996574572613,0.00517099430548913,0.0208389157193187,0.00310725451602769,0.00911034997432364,0.0327953626936819,1
458000,-0.0520381325938744,-0.0722770564490766,-0.131566458660338,-0.0958228921450222,-0.153813180785761,-0.152001832243985,-0.190751788210529,-0.277033971668832,-0.36835199587924,0.0627222896837357,0.0810593307369755,0.131785144259622,0.0763767045758389,0.14854365193841,0.222801766854901,0.204415590840676,0.27825918299815,0.483252231335915,-0.00152555343028539,0.0022990023751429,0.00148668610017131,0.00114925897556503,0.000918666009029966,-0.00182588712906126,-0.000470355811750372,-0.000629641599883349,0.00752271316057948,2.46898828211002e-05,-0.000204673258713295,-0.00061236266552612,-0.000375146742568313,-0.000673361866356371,0.00159334224091049,0.000767029978716979,0.000283644704379143,0.0029826574656015,-0.324352263117081,-0.0322686725276471,0.00671843051989816,0.00739061950518459,0.00992916484051711,0.0979135881131082,-0.0793766128939509,-0.0876224416322755,0.0975336930006071,0.0213648400362553,0.0296067062321072,0.0424643693298991,0.0290557627045416,0.0531205097884513,0.0657553105312189,0.0738382284054685,0.0856542168403954,0.140367712870533,0.000458245802851856,0.000879952477135271,0.00180991766543254,0.000847406794053444,0.00283239920337005,0.00433816809267236,0.00547287405334075,0.00736533524903971,0.019771430722206,0.0214066765952087,0.0296639929398466,0.0425431271233385,0.0291102523873196,0.0532202893957751,0.0658647712565098,0.0739788757236872,0.0858215313836785,0.140610919640709,3.0892214804975,2.5276680637968,2.96683156492222,3.27808401205399,3.26711769107953,2.7755623943291,2.7610755320544,3.68258782947106,3.17399604332763,0.19054222287726,-0.106164659486373,0.0252273255834151,-0.361367331572921,0.0512130943245534,0.115835623733321,0.0765870883266469,0.112819014228077,0.198809939312205,-0.0520381325938744,-0.0722770564490766,-0.131566458660338,-0.0958228921450222,-0.153813180785761,-0.152001832243985,-0.190751788210529,-0.277033971668832,-0.36835199587924,-0.000215851988646684,-4.57561420989155e-05,-0.000828742140621762,0.000192119481107472,-0.00106142590562908,0.00134846040256851,0.000509494252095707,-0.000158866862367509,0.00118187641942169,0.11476042227761,0.153336387186052,0.26335160291996,0.172199596720861,0.302356832724172,0.374803599098886,0.395167379051205,0.555293154666982,0.851604227215156,0.00268098404209009,0.00412172569149272,0.00881509275395722,0.0751360500237488,0.1182258120368,0.236643763791945,0.00184694471077658,0.00436334744861776,0.0199620997298505,0.00313623610627515,0.00798978676958462,0.0324918236531041,1
