A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131
440000,-0.195572491604409,-1.21850049879498,-0.399979296952409,-0.122419112556976,-2.3120198354362,-0.201266674142581,-0.799624944649527,-3.04999404709593,-1.11178367297644,0.133141551031047,2.76839614593255,0.641872953884193,0.18758550527984,5.19396555936911,0.434505203559927,0.378152703725036,7.25417957962368,0.438853319119615,-0.0021851588883054,0.0117611801402249,0.000694216092529459,-0.0032026332327294,0.00437951837145394,-0.00774756443857126,-0.00262676770652105,0.0296083939316062,-0.00102444840707955,-0.000408642629472761,0.00149006022939493,0.000104941794445507,-0.000586661763364864,0.00373817161858047,0.000410483670777206,-0.00200988720939611,0.0055901247729732,-0.000885649909198484,0.0042499680564378,-0.153747763422478,-0.0749096887490825,0.0784469210770998,0.0863472096052551,-0.0605554961004899,0.0112504242599074,0.0848233538782625,0.0343796164426249,0.0371311709137108,0.372119391465458,0.104699526759383,0.0418600422896059,0.703548182824118,0.0847748225841605,0.13377404873272,0.975284166138655,0.171941909261638,0.00138287835949802,0.13890469840766,0.0109963434641841,0.00175741087745505,0.496517689407467,0.00720913058039565,0.0179475425381815,0.954129610257849,0.0296559105051041,0.0371870724781881,0.372699206341602,0.1048634515176,0.0419214846761782,0.704640113396525,0.0849065991569304,0.133968438589772,0.976795582636331,0.172208915289262,6.30356280775966,15.6826926056443,9.58959033077284,4.51242816302389,15.4750983864675,4.85228718735734,7.24329031137926,15.5441035514391,7.78900286215288,-0.388936127197958,1.3349810619863,0.647977233014204,0.386937793226779,1.31113205779109,0.573363465012502,-0.578610365907818,1.28178778753424,-0.76933485706231,-0.195572491604409,-1.21850049879498,-0.399979296952409,-0.122419112556976,-2.3120198354362,-0.201266674142581,-0.799624944649527,-3.04999404709593,-1.11178367297644,-0.000284029881475625,-0.0013228396291181,-0.000213837882943126,-0.00112090224466339,-0.00075072184593344,-0.00112096268777629,-0.00148303488015591,0.000870075233754084,0.00179312490752485,0.328714042635456,3.98689664472753,1.0418522508366,0.310004617836815,7.5059853948053,0.635771877702509,1.17777764837456,10.3041736267196,1.55063699209605,0.0215489247184814,0.0394332855957028,0.0552048095104281,0.315621992525458,0.509300643892637,0.800885733026426,0.149057541139012,0.499140723289743,0.978245647221214,0.150813556261685,0.503919079239781,0.998638720995652,1
443000,-0.0978059722863844,-0.142492001000013,-0.129036652239308,-0.138947558924268,-0.216232948695722,-0.236087047805749,-0.47236985395971,-0.334939848454746,-0.409417028271302,0.0702547955040057,0.150169368043801,0.133093244604695,0.155404169826548,0.2829230413046,0.347683948432361,0.523970215598916,0.411586199925524,0.43704005933453,2.5455194126024e-05,0.00588579272664103,0.00449723450717493,-0.00232892522129055,0.00459618270105236,-0.00338584982526923,0.000457381345321309,0.00807345274738511,-0.013071983218117,-0.000230000686075635,0.00540707820246149,0.00214261354222536,0.000711953757285472,0.00958173139145972,0.00113074815937876,-0.00145915794363308,0.0110450351960936,-0.00500825483138619,0.0879620737391344,0.345527530713845,0.133627919294997,0.0157803018681611,-0.326840778417916,-0.390123009339762,0.00910653995462612,0.0526259414667712,0.0203723445644663,0.0262024136128969,0.045341514356477,0.0477341797922763,0.0432440938539777,0.0905123277926901,0.0814893456278439,0.13243677394673,0.144373349655422,0.145785655802547,0.000688665659010137,0.00203296945901049,0.00228108953243891,0.00187540541702733,0.00812606586181145,0.0066600475079165,0.0175923460328656,0.0207866295054484,0.0212949214508566,0.0262424400353728,0.0450884625931123,0.0477607530556094,0.0433059512887932,0.0901446940302725,0.0816091141228509,0.132636141503233,0.144175689717263,0.145927795333366,3.04776390064216,4.09805835731206,2.74614426163149,3.76990988820754,3.50073469442936,4.15335926033576,5.1895540339645,2.89352714318302,3.00169529928766,-0.0656471878533467,0.378208683476669,-0.0214113221390762,0.301050464184618,0.443423860498174,0.417648023162512,0.468681725891938,0.153288703683817,0.159400446269673,-0.0978059722863844,-0.142492001000013,-0.129036652239308,-0.138947558924268,-0.216232948695722,-0.236087047805749,-0.47236985395971,-0.334939848454746,-0.409417028271302,-0.000192998788419033,0.00428052597225125,0.00213836167358074,-0.000160527038718564,0.00655030405190257,-0.000737189136838627,-0.00496205489524293,0.0100838864329603,-0.00630490782631629,0.16806076779039,0.292661369043814,0.262129896844003,0.294351728750817,0.499155990000322,0.58377099623811,0.996340069558626,0.74652604838027,0.846457087605832,0.00278871839170437,0.00511149154924539,0.00824810982887788,0.0940057090979117,0.163577151912137,0.328075802992201,0.002472792263781,0.00830172487087583,0.0218031033787774,0.0050209713237213,0.0167030465865572,0.059636620621923,1
446000,-0.0676583893997676,-0.0961256310419933,-0.099587029501828,-0.172402482724287,-0.398163134974325,-0.619756932571853,-0.735193082907959,-0.437519343322917,-0.652914539936186,0.0609945394350733,0.0856452852648548,0.118251325687685,0.406652339847958,0.598190316949171,0.893841179820125,0.863324498254415,0.487024614401472,0.778787674439389,-0.00107177403787436,0.000280873764142859,0.0029027264347576,-0.00561705055942661,-0.00129867854277285,0.00429708820700903,0.00520037961019231,-0.00365252588614477,-0.0059289523875505,6.63412930526012e-05,0.000488523705061994,-0.00055071265689475,0.000159161681299077,-8.37332557152011e-05,-0.000168175881074656,0.00139702575801313,-0.000283001898572037,-0.0024421150970747,-0.0567446275353595,0.0315805102994496,0.0423400056463457,0.0433159619755593,-0.0668306556094312,-0.0574513202862168,0.0556095087397195,0.139663858101877,0.0213898125911483,0.0249525579182006,0.0303822962955164,0.0430050786023612,0.0545527664363692,0.0761028516152394,0.11254912964137,0.187024691244624,0.136367404435232,0.188263408777752,0.000624577550338799,0.000925738204667726,0.00185493015790826,0.00298530808117393,0.00580979261463376,0.0127069876362663,0.0350859269759784,0.0186542835383849,0.0355482353940781,0.0249915495785835,0.0304259462411233,0.0430689001241994,0.0546379728867564,0.0762219956091007,0.112725275055181,0.187312378063967,0.136580685085355,0.188542396807928,2.75732076433836,3.0778855130688,2.63799230020734,12.128592091148,18.2915627381772,16.988458469209,5.14726300537931,3.91821603208401,4.34549045534023,0.0719857039647428,0.0806526093814475,-0.0148451287505908,1.35461654496196,0.834021663288493,1.12821841511438,0.163537737333731,-0.00471974844567884,0.253314683757363,-0.0676583893997676,-0.0961256310419933,-0.099587029501828,-0.172402482724287,-0.398163134974325,-0.619756932571853,-0.735193082907959,-0.437519343322917,-0.652914539936186,2.12285919203393e-05,0.000253463098635781,-0.000672584243695882,-0.00122961065880855,0.000264196901334171,-0.00240009946920613,-0.000340041536616919,-0.000302723081078129,-0.00538099459228731,0.128652928834841,0.181770916306848,0.217838355189513,0.579054822572245,0.996353451923496,1.51359811239198,1.59851758116237,0.924543957724389,1.43170221437557,0.00242394302773279,0.00647402133755009,0.0121065530262191,0.079417056079416,0.167191728000328,0.388566847300618,0.00188565998343495,0.0134541675666724,0.0470484001410445,0.00339515086044496,0.0214349549328621,0.0890174152121681,1
449000,-0.079395768476391,-0.0752466785753229,-0.11447927723553,-0.172402482724287,-0.398163134974325,-0.619756932571853,-0.735193082907959,-0.481285992479548,-1.13234314225402,0.0730380751632212,0.0781990479656245,0.118251325687685,0.406652339847958,0.598190316949171,0.893841179820125,0.863324498254415,0.487024614401472,0.778787674439389,-0.000405909317647683,-0.0028110935180779,0.000475189433205897,-0.00319766438256488,0.000227278996126064,0.00684070894488523,0.00140841446638376,0.00563968561177873,0.00460568078666049,-0.000515106976524306,0.000110092249412643,0.000404553314729728,-0.000138937872914656,-0.00055903776256755,0.00056866023388264,0.000967835872070051,-0.00217007729971355,-0.00120747731243829,-0.0101986884926586,0.00304221505370923,0.00829413826217176,0.0507997789850772,-0.00713756509550528,0.0467807387355346,-0.0635189035321488,0.101749066245493,0.137737924649186,0.0256751828275182,0.0311965378994713,0.0393609665204492,0.0607378894945817,0.0830331095746711,0.109762198190381,0.198997022702909,0.162777247499495,0.219803508032969,0.000661015351001102,0.000976262677476887,0.00155397820392673,0.00370063640529002,0.00691579662687835,0.0120851829739163,0.0397230127532004,0.0265747692218432,0.0484635728071618,0.0257102188050025,0.0312452024713697,0.0394205302339623,0.060832856297317,0.0831612687906958,0.109932629250447,0.199306328934132,0.163017696038937,0.220144436239397,3.07754035907562,2.43213903305267,2.81861932998075,8.57120231731703,13.5448079757962,18.2560170942675,4.86958674286508,3.46407670419102,5.31546282097445,0.0146793688136834,0.146513449348445,0.0392735556944658,0.97387903543052,0.698967354305561,1.05646796237179,0.204233998568978,-0.0319292696216943,-0.325636610617037,-0.079395768476391,-0.0752466785753229,-0.11447927723553,-0.172402482724287,-0.398163134974325,-0.619756932571853,-0.735193082907959,-0.481285992479548,-1.13234314225402,-0.000507212579186805,-0.000167640735882131,0.000421471608307634,-0.00143648785776789,-0.000876064025078925,-7.04873616189271e-05,-0.000475376399655402,-0.00166331400502197,0.00108376735212684,0.152433843639612,0.153445726540947,0.232730602923215,0.579054822572245,0.996353451923496,1.51359811239198,1.59851758116237,0.968310606881021,1.91113081669341,0.00222755134851868,0.00644919776817649,0.0137982245669832,0.0780275142925106,0.17988504537704,0.441195886559404,0.00159268831318153,0.013351116200146,0.0611160877571208,0.00318172467556356,0.0226313286574798,0.114409829491733,1
452000,-0.079395768476391,-0.102888210386353,-0.115994236210863,-0.124285659023786,-0.173565173989086,-0.228241395817125,-0.566409754927945,-0.481285992479548,-1.13234314225402,0.0743446270609111,0.0924743630761927,0.097288029567309,0.155663361632848,0.187866863804208,0.236359322835474,0.750186833217048,0.414323548758086,0.488340984517108,-0.00199218471677355,-0.000764079785074688,-0.000188064734748896,5.3906433336895e-05,-0.000225035812057822,-0.0035637615792357,-0.0119215791381431,0.000990398586074625,0.00485051335499642,1.27715701209513e-05,-0.000140804633982394,-0.0002495202810079,-0.000368869749640765,-0.000525359929736336,-0.000337005696450105,-0.00201323256980515,0.00176104779610213,0.00162684143023884,0.0430078320413268,0.00333507753779536,0.0109442202407366,-0.0120497956584432,-0.0233776313476286,0.09897542236848,0.128469373644716,-0.0251499585484166,-0.285570310217844,0.0266105966061096,0.0317610094738231,0.0411407879899841,0.0420495958420914,0.0572723457245068,0.079710493248532,0.138718490523177,0.125530340120117,0.187235627340355,0.000710343512095385,0.00101190409715494,0.00169780782552094,0.00177357486705056,0.0032901272293233,0.00637356655657412,0.0192990761205253,0.0158041529793927,0.0351644223523482,0.0266522702990831,0.0318104400654083,0.0412044636601538,0.0421138322531987,0.0573596306588815,0.0798346200377638,0.138921114739716,0.125714569479407,0.187521791673256,3.197819760152,2.99881304761496,2.7836914371166,3.98800419700105,3.49246497196836,3.0520566667721,6.99149866634089,4.90959932449311,6.89211747269033,0.182932935444075,0.180761285317084,-0.144158847192424,0.107555580523162,-0.000551164909290316,0.0781984830047292,0.473586486005746,0.107332318796627,-0.795663734593056,-0.079395768476391,-0.102888210386353,-0.115994236210863,-0.124285659023786,-0.173565173989086,-0.228241395817125,-0.566409754927945,-0.481285992479548,-1.13234314225402,-0.000381656358934043,-0.000639234254974188,0.000197141331357306,-0.000605192054749031,-0.000466774356846304,-0.000827662194134822,-0.00418625513242101,0.000549114608546312,0.00656545333423759,0.153740395537302,0.195362573462545,0.213282265778172,0.279949020656634,0.361432037793294,0.464600718652599,1.31659658814499,0.895609541237635,1.62068412677113,0.00232191387970464,0.00447266233613726,0.0107830364652174,0.0794423475271595,0.13963512290623,0.330880245763258,0.00173057325107456,0.00642147548174396,0.0373235028542281,0.00340945001096619,0.0114020528291949,0.0700578660492372,1
455000,-0.0773235223986673,-0.102888210386353,-0.131566458660338,-0.0958228921450222,-0.163600680551772,-0.201961554526177,-0.256462634620338,-0.19779732942562,-0.466224592420194,0.0743446270609111,0.0924743630761927,0.131785144259622,0.0829852585329177,0.156026834386483,0.222801766854901,0.21580450404629,0.260134931088896,0.483252231335915,-0.00214123124363352,0.00350688986158956,0.00203662039512417,0.000869641143031572,0.00169122428001132,-0.00348002696483954,-0.00242286081602595,0.00131680890079676,0.00327179891302765,0.000688681351950299,-0.000437078924687408,0.000521229274612209,0.000932567837334141,0.000362323273461219,0.000395328659000636,0.000648741258115911,0.000137310644975644,0.000756179871059411,0.181122739427214,-0.0389974086517259,0.0425443283452719,-0.0401681527441145,0.00998502085303346,0.19093698817473,0.15611302961025,0.0620872171396906,0.336765724878941,0.0239292168110455,0.0304429071225667,0.0412798125512468,0.030762863968865,0.0554483150338124,0.0717763872035199,0.0793612176524012,0.0787956556955617,0.14125075735565,0.000573926655985451,0.000929484194193674,0.00170909215730092,0.000948448016848313,0.00308402193046713,0.00516784298456776,0.00631752426538113,0.00622819962611188,0.0200137476068186,0.0239567663925132,0.0304874432216556,0.041341167827009,0.030796883232696,0.0555339709589286,0.0718877109426066,0.0794828551662629,0.0789189433920138,0.141469953017659,3.26093422184043,3.18804809750821,3.0558000624207,2.92798868435756,3.17975018008468,2.87293158503244,3.23158780082223,3.54906000103135,3.32971268674207,0.200786509202059,-0.206651860835982,-0.0533820109098611,-0.0512819476661708,0.0297892806902718,0.126175040816229,0.0408605516446882,0.233791925818204,-0.0945675572071725,-0.0773235223986673,-0.102888210386353,-0.131566458660338,-0.0958228921450222,-0.163600680551772,-0.201961554526177,-0.256462634620338,-0.19779732942562,-0.466224592420194,0.00032373303697089,-0.000214655328074227,0.000609103675121593,0.000874389938790075,0.000216350139015093,-0.00023258187258538,0.000596268509667261,-0.000986482421345813,0.00188081144397558,0.151668149459578,0.195362573462545,0.26335160291996,0.17880815067794,0.319627514938255,0.424763321381078,0.472267138666628,0.457932260514516,0.949476823756109,0.00232585820618733,0.00406434102928728,0.00789772670113224,0.0762840472321345,0.126225072791349,0.233988762363074,0.00173609067805592,0.00530251712070441,0.0200217071137908,0.00320340093552932,0.00917271919964542,0.03245873467731,1
458000,-0.0520381325938744,-0.0722770564490766,-0.131566458660338,-0.0958228921450222,-0.153813180785761,-0.184421842624667,-0.190751788210529,-0.277033971668832,-0.36835199587924,0.0635512904969601,0.119436623549779,0.131785144259622,0.0763767045758389,0.14854365193841,0.222801766854901,0.204415590840676,0.27825918299815,0.483252231335915,-0.00136636859023129,0.000297720964746826,0.00290860863462395,0.0026749550490531,0.00296608185191668,0.00067774353323009,-0.00222197398013601,-0.000743645287836719,0.00414971373526604,0.000116831768343778,-0.000378641666670653,0.000478008661881674,-0.000261019126912167,-0.000127602489880094,0.00119299141800634,0.000830957031861077,1.53894748935531e-05,0.00231419006864261,-0.0164928436659188,-0.0376696020128436,0.00827144280513,0.00846005173294651,0.0116959352809459,0.121813269673797,-0.0918687124169839,-0.100310555242534,0.13050140269539,0.0218966080773042,0.0297058615531788,0.0419146590536947,0.0291479711162985,0.0528494009057502,0.0673766673025257,0.0731510792839007,0.0833269670160005,0.136221762599031,0.00048095076677514,0.000885060655653808,0.00176211676620102,0.000852199211748671,0.00280179851405771,0.00455241837569585,0.00536716229297628,0.00696514928677086,0.0186091667760882,0.0219305897498252,0.0297499690025689,0.0419775745631048,0.0291924512802312,0.0529320178536367,0.06747161162812,0.0732609192747148,0.0834574699279271,0.136415419861862,3.03417679939963,3.10763791411936,2.9627387688413,3.09975609257078,3.06770963513045,2.85393824218497,2.82121186927889,3.79687241334968,3.16165899839441,0.270837626482488,0.106954758048585,0.0576641416512213,-0.297341505994389,0.0344325574073734,0.131360350460777,0.136772658710102,0.124853164105537,0.207834859072072,-0.0520381325938744,-0.0722770564490766,-0.131566458660338,-0.0958228921450222,-0.153813180785761,-0.184421842624667,-0.190751788210529,-0.277033971668832,-0.36835199587924,-0.000279636122980939,-0.000446030406403196,0.000158505484498186,0.000124504059460752,-0.00046288634694715,0.000571843955250503,0.000271718269358646,-0.000577979811509872,0.000524763117550515,0.115589423090834,0.191713679998856,0.26335160291996,0.172199596720861,0.302356832724172,0.407223609479568,0.395167379051205,0.555293154666982,0.851604227215156,0.00237252511487826,0.00379869991800719,0.00764620943480697,0.0750223465202812,0.119975060990212,0.230517872519712,0.00180658039117342,0.0046306923912912,0.018761940176237,0.00311873829949517,0.00818227869308851,0.0308508324380719,1
461000,-0.0905784963107012,-0.0721392592332395,-0.127450204236431,-0.124379318276176,-0.156081848286381,-0.195072543579341,-0.332133612831492,-0.277033971668832,-0.36835199587924,0.0718670990869416,0.119436623549779,0.151513447569342,0.131239991495823,0.210458183577606,0.197226564768598,0.275178757860314,0.27825918299815,0.525498491564826,-0.000236202590176694,0.00198773398180511,0.00188610182200774,0.00364089704262292,0.00246557878093971,0.00328513005685468,-0.00227107359412159,0.00410475471807142,-0.00162391905978043,6.43078111906998e-05,-0.000325198749570413,0.000499858429486732,-8.09827083953908e-06,-0.00048509809179188,0.00020227713110546,-0.000934712322990399,0.000352469474290987,-8.08472972727716e-05,-0.00484142806419364,-0.0274214910753544,0.0114035991644425,0.0140847024912116,-0.030978717912709,0.306839107162845,-0.0231227006840638,-0.274072979244409,-0.00236513159390677,0.024611381345239,0.0290335628012365,0.0439855329036316,0.0392852388954051,0.0546324411175446,0.0720414498965217,0.0845933197801439,0.0887221148306581,0.132294514576726,0.000607614752327222,0.000845484152683759,0.00194054143836181,0.00154816795434439,0.00299382400231053,0.00520619895890184,0.00717758602061336,0.00789616494073398,0.0175566967280814,0.024649842845893,0.0290772101943044,0.0440515770246857,0.0393467654877042,0.0547158478167938,0.0721539947535951,0.084720635152325,0.0888603676603579,0.132501685755621,4.32238521998663,3.45455670524484,2.99609152082483,3.31527833916075,3.63140887010436,2.95189995755823,3.96460076090276,3.32839538087634,3.26973627206883,-0.0333022056752664,0.12917935748074,0.034658345008896,-0.114810896330182,0.186652404848298,0.212683423290307,-0.0325634432039839,-0.00919644941751977,0.256726698959503,-0.0905784963107012,-0.0721392592332395,-0.127450204236431,-0.124379318276176,-0.156081848286381,-0.195072543579341,-0.332133612831492,-0.277033971668832,-0.36835199587924,-9.5755742136101e-05,-0.000381820224828832,0.000271773617028975,0.000164683934127052,-0.0010451838983572,-0.00127680576593714,-0.000816973203213616,-2.57619555104251e-05,-0.00191954880054819,0.162445595397643,0.191575882783019,0.278963651805772,0.255619309771999,0.366540031863986,0.39229910834794,0.607312370691806,0.555293154666982,0.893850487444066,0.0024679692743523,0.00405670634950911,0.00750698143489876,0.0767991738685103,0.132444005002592,0.240806651706869,0.0019549037904478,0.00528262352387163,0.018089986558073,0.00338339496547058,0.00971800412072405,0.0325294819985418,1
464000,-0.0905784963107012,-0.10143766494077,-0.112603654869135,-0.124379318276176,-0.168656646398677,-0.352542900482003,-0.332133612831492,-0.582952647841869,-0.403814091301368,0.107365799345391,0.119218881252121,0.151513447569342,0.131239991495823,0.210458183577606,0.205986067233264,0.275178757860314,0.678869980665867,0.560631739926955,0.00111141353130992,0.00273165990473524,0.000214931896000639,0.00136286453726448,0.00133864128168391,0.00655754446776557,0.00558949255609606,0.00533285283672016,-0.0106506973108583,-0.000105086969223224,0.000617159769309367,0.000222153698056336,-0.000519205084199071,0.000638895604295148,-0.00116416575186159,0.00104795076711544,0.00217162071597402,-0.000997095507281806,-0.00800691658856526,-0.0442064875183078,0.00370776818473067,0.104909664804731,-0.231347008208507,0.376406243325289,-0.0463043113160718,-0.0184676927501038,-0.120555909907604,0.0288685233650003,0.0300929242017781,0.0468631015712175,0.0436947889960553,0.0618795983097971,0.0857493205697754,0.101572393284075,0.128358726606528,0.14736974894813,0.000835993076368116,0.000908040828421927,0.00220298526556358,0.0019149492278273,0.00384067862007639,0.0073746364351401,0.0103481909734364,0.0165228807618962,0.021784926601213,0.0289135448599461,0.0301337158084085,0.0469359698479064,0.0437601328588853,0.0619732088896193,0.0858757034040485,0.101726058477838,0.128541358176644,0.147597176806377,3.64641541509296,3.56977141477606,3.02981374150154,3.00258434164451,3.67219260054103,3.63738121018591,2.93325220108558,7.60803295178258,3.75432340299165,-0.0501537351319514,-0.0274193515052217,0.244482345220753,-0.246015401410481,0.0474273893717893,-0.27426161242447,-0.0857365418240447,0.0480016098176857,0.456159256916716,-0.0905784963107012,-0.10143766494077,-0.112603654869135,-0.124379318276176,-0.168656646398677,-0.352542900482003,-0.332133612831492,-0.582952647841869,-0.403814091301368,1.38419019794492e-05,0.000778609923382552,-0.000702953124659797,5.67915986141141e-05,0.000438465030077139,-0.000417620188553327,0.00138079493780649,0.00301884374194917,-0.00490131765278659,0.197944295656093,0.220656546192891,0.264117102438477,0.255619309771999,0.379114829976283,0.558528967715266,0.607312370691806,1.26182262850774,0.964445831228323,0.00263625281733051,0.00480374120664029,0.00828933747080811,0.0833047679138379,0.149457017221233,0.287471793104594,0.00223089855637438,0.00740591778991883,0.0220567165620623,0.00393512601716378,0.0130912652505697,0.0485107566785389,1
467000,-0.0808050380892499,-0.0853272612065703,-0.110499338412287,-0.109553274280412,-0.171083280097064,-0.352542900482003,-0.304068060965585,-0.582952647841869,-0.422339210911483,0.107365799345391,0.119218881252121,0.145928585723908,0.0961085840465858,0.181693487610301,0.228292947372737,0.283924475791559,0.678869980665867,0.560631739926955,0.00144517002534704,0.000730513699241741,0.000314809907501292,0.00179462726536635,0.00120485121818014,0.0118668820698479,0.00692295368713986,-0.00122566344743926,-0.0154672680695406,-3.72445362836993e-05,0.000354250285433166,0.000637983024813145,-0.000772939513945859,0.00062318817891467,-0.000354517715442063,0.00221306456213605,-0.000577144415293151,0.000715875448980828,0.0154432518293087,-0.0214399231142333,0.00458074812694895,-0.0363232285831208,-0.23888357931037,0.832549266158503,0.59862704314986,-0.169050558486264,0.0578552143118733,0.0268170359539372,0.0301998421698818,0.0461824519702298,0.0350304994516729,0.0588434456970126,0.0870874955300254,0.0901248484450222,0.124972816000659,0.16363613489572,0.000721406425278272,0.000914763610102612,0.00213909652428101,0.00123038340448044,0.00347301591271818,0.0076078808224518,0.00814303764512304,0.0156668304887358,0.0268602103232117,0.0268590101321376,0.0302450592676327,0.0462503678286023,0.0350768214706013,0.0589322994012467,0.0872231667761025,0.0902387812701559,0.125167210118049,0.163890848808625,3.43390664352431,3.53336347581463,2.89430081449164,3.49463283638635,3.53645131178618,3.57214067765084,3.22530819923981,8.32884608715221,3.61871606609096,-0.00352191483158568,0.125965606232677,0.153727909296996,-0.281502588765808,-0.161308606089024,-0.329845181962235,-0.174885637356377,0.108522002012071,0.356812508841682,-0.0808050380892499,-0.0853272612065703,-0.110499338412287,-0.109553274280412,-0.171083280097064,-0.352542900482003,-0.304068060965585,-0.582952647841869,-0.422339210911483,9.79998088356675e-05,0.000158947784707788,6.04135970560261e-05,-0.000138726996703849,0.00126120102969186,0.000621279796695362,0.00322027428541605,-7.54953718501404e-05,-0.00208266488697664,0.188170837434641,0.204546142458691,0.256427924136195,0.205661858326998,0.352776767707364,0.580835847854739,0.587992536757144,1.26182262850774,0.982970950838438,0.00259613172008785,0.00487438457818638,0.00935231212241964,0.0822080068928705,0.141161743315882,0.285161602561527,0.00216318684313404,0.00762676353518289,0.0280761333309087,0.00376400275442312,0.0122739188710231,0.050517477689983,1
