TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
600000,58,971,-145,135,1038,-67,97,1009,-97,94.5909090909091,1006.5303030303,-101.515151515152,92.5291528130015,1006.399869375,-99.2142835978445,95.6184811602545,1006.59559000533,102.66036973999,198.460839160839,133.452913752914,237.422843822844,14.0876129688759,11.5521822073976,15.4085315271392,3.57963171143536,4.43867381389414,3.34345389149018,0.382257880402292,0.136424030028409,-0.338391199115307,97,1000,-97,94.0666666666667,1006.43333333333,-101.066666666667,0.91829583405449,0.91829583405449,0.91829583405449,77,67,78,223.577359149937,219.913333333333,301.360287547636,227241.68,0,97.3591559084891,0,67.8110193903575,0,117.044094276412,1
601031,38,971,-135,135,1047,-29,97,1009,-87,95.7575757575758,1009.86363636364,-86.8030303030303,89.3371801219397,1009.47539958803,-78.6045022015785,98.2885362778201,1010.05768662143,89.9013769402759,498.678787878788,397.996503496504,555.914452214452,22.3311170315949,19.9498497111257,23.5778381582038,2.68715362193266,2.22356424430888,2.53699647314219,-0.435826509696311,0.0109460137236491,0.378371350840751,97,1019,-106,96.5,1009.8,-87.2833333333333,0.91829583405449,0.91829583405449,0.91829583405449,97,76,106,224.097970818086,224.14,750.929295201299,228351.073333334,0,239.140405947896,0,198.579818778819,0,279.015876522328,1
602062,-87,790,-233,233,1228,-19,67,990,-87,60.2727272727273,1002.69696969697,-110.833333333333,0,995.744225370411,-67.7623695007722,91.8463803084127,1006.16562887393,128.334376225593,4876.84755244755,7075.26060606061,4250.07948717949,69.8344295634149,84.1145683342702,65.1926336880133,2.90285373074713,4.14408965568572,1.85417900257823,-0.0208680687475505,0.258107659751601,-0.33349807932261,77,990,-77,60.6333333333333,1002.36666666667,-109.316666666667,0.976020648236615,0.976020648236615,0.976020648236615,320,438,214,223.381602416746,209.47,8400.51433503334,228200.443333333,0,1847.77842528432,0,3593.57350494717,0,1439.45459191912,1
603093,-87,790,-310,330,1457,-29,14,990,-87,53.4393939393939,1000.74242424242,-126.030303030303,0,988.190083688664,-82.8641866796116,121.786885396357,1007.74641320787,149.793393065451,12160.527039627,14283.8557109557,6655.26060606061,110.274779707905,119.515085704507,81.5797806203265,2.61935335262596,6.41533646879102,2.44357168186025,0.848444155123106,1.3851690248067,-0.790359729485149,-19,961,-58,47.9333333333333,991.166666666667,-121.85,0.999337504168885,0.999337504168885,0.999337504168885,417,667,281,224.170958628767,204.193333333333,15894.7665378695,231621.046666667,0.0674895722560802,5344.97212691389,0.259100142023985,7352.44458576626,0,3261.79285951592,1
604125,-194,838,-252,252,1590,0,111,980,-126,76.9393939393939,997.848484848485,-127.045454545455,0,987.868206256101,0,124.836984613025,1004.13821033488,140.100883565228,9813.28857808858,12785.668997669,3541.36713286713,99.0620440839406,113.073732571579,59.5093869306947,3.20649265672466,14.6662033341683,2.00131265458084,-0.75346504560494,2.87472770886772,-0.00648051615998466,135,961,-184,82.2166666666667,984.5,-126.683333333333,0.976020648236615,0.976020648236615,0.976020648236615,446,752,252,223.453274671093,208.503333333333,13168.5226941919,229571.336666667,0,3757.68132064819,0.228818604206237,6444.24985081752,0,1832.08895783264,1
605156,-77,904,-252,262,1200,19,97,990,-126,103.272727272727,1003.28787878788,-122.954545454545,1490.67246347659,998.429680428784,-82.696899409386,134.31419519285,1005.83388441149,139.096053578856,7488.50909090909,5193.93123543124,4294.96713286713,86.5361721530892,72.0689339135195,65.535998755395,2.40557577761092,2.82845414567109,2.05663895457091,-0.336915288119822,0.777079662527844,0.0565455066402372,97,1000,-135,105.166666666667,999.716666666667,-123.133333333333,0.960707901875647,0.960707901875647,0.960707901875647,339,296,271,224.839271705915,216.393333333333,10156.6205597348,230799.76,0,2636.04372777849,0,2667.93593480618,0,1625.83336860913,1
606187,-87,819,-271,155,1285,9,58,980,-87,57.5,1004.83333333333,-95.469696969697,0,995.750066589215,0,87.1888406815571,1009.66795471971,113.645581444323,4361.73076923077,9889.18717948718,3859.32983682984,66.0434006485945,99.4443923984011,62.1235047049813,2.69222768196602,3.56736526634014,3.42546944580001,-0.6027701796826,0.860877245730416,-0.846502985858797,48,971,-58,59.85,1000.91666666667,-92.5666666666667,0.970356655738012,0.970356655738012,0.970356655738012,242,466,280,223.363260272801,212.71,10080.9285973711,228788.25,0,1975.62759002236,0.0267436594949802,4725.98547622901,0,1785.07778784492,1
607218,-145,838,-349,388,1523,58,62.5,980,-92,78.3484848484848,1020.98484848485,-114.181818181818,0,1000.40720512439,0,149.723330705591,1032.93235866428,151.602450607842,16529.0305361305,24916.7228438229,10098.827972028,128.565277334631,157.850317845175,100.492924984936,2.82781773544662,4.75600858915719,2.48939901321968,0.644142610094997,1.35092290199304,-0.601953862268775,0,923,-58,73.2166666666667,1006.3,-110.4,0.981075667249317,0.981075667249317,0.981075667249317,533,685,407,229.412820369982,216.733333333333,27997.4409884732,244716.92,0.0269105766204518,7065.52387642066,0.099337221885044,12624.4981571919,0.0603099870290345,5254.21141617178,1
608250,-213,780,-330,320,1733,67,72,952,-111,87.9545454545455,1002.36363636364,-116.590909090909,0,978.362643382197,0,148.125714420985,1017.02873830854,147.89999692667,14423.7671328671,30070.2041958042,8408.36853146853,120.098988891943,173.407624387753,91.6971566160507,2.61094104596077,7.43439667215488,2.28121258386805,0.067180984407568,1.78151455116122,-0.20565135920725,9,895,-77,89.8,985.366666666667,-115.45,0.953498581976,0.953498581976,0.953498581976,533,953,397,225.381800888146,214.22,31243.4841160462,237195.88,0.0378936815404464,6085.94541750367,0.216556599528334,15607.2414609271,0.126695468804196,4331.53772119654,1
609281,-203,761,-349,320,1600,77,77,956.5,-106,77.2727272727273,1000.63636363636,-115.272727272727,116.681299113919,980.15461741855,0,138.388232990753,1012.48278698425,151.934096558244,13383.0013986014,24215.158041958,9946.87832167832,115.684922952826,155.612204026413,99.7340379292763,2.90516639472928,5.88888867695688,2.51992246830224,0.0963944405580814,1.42596552103026,-0.272398136876056,29,914,-203,77.7166666666667,986.933333333333,-113.033333333333,0.949658496943235,0.949658496943235,0.949658496943235,523,839,426,224.883948112946,211.78,24912.7815227163,234818.466666666,0.0600675851217613,5657.38595696099,0.118234477248467,12566.8994641909,0.166212658214643,5145.72009304537,1
