A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131
670000,-0.155750351365003,-1.10267090296738,-0.495669704126482,-0.58260836160744,-2.70541395972578,-0.172587721028583,-0.787215036850578,-3.71365043316355,-1.15370373854935,0.0778124267395025,2.58000098207339,1.04522219539928,0.283736381867201,6.28082589985769,0.189559415266109,0.359510734129343,8.8142350187226,0.800877565668912,0.00120797019758388,0.00142508482380849,-0.00895004294751841,-0.00179535891720996,-0.0326215521767103,-0.000856306417036174,0.00100358315353346,-0.0153205761077638,0.000505854915599299,-0.000167249090684065,0.000101087529564522,6.40625006730549e-06,-0.000473361794917822,0.000765526670214546,-0.000164242295353053,0.000280527600041726,-0.000350625005543155,0.0025968139689223,-0.0069369646910902,0.0927530354245765,0.676875144657127,-0.0152504983161658,-2.11716771511197,0.256204622920813,-0.0059345166306823,-0.207762547358818,0.0783828595594753,0.0269361547607048,0.390730469772176,0.168249180827272,0.0911242213078557,0.943947791072713,0.0629752094345519,0.121060500477634,1.31380321296639,0.265365979696984,0.000728373670685421,0.15326899680848,0.0284187977366668,0.00833596198909409,0.894531108382089,0.00398140238084426,0.0147130388883184,1.73284769577454,0.0706884866386832,0.026988398816629,0.391495845199512,0.168578758260544,0.0913014895228664,0.945796547034344,0.0630983548188402,0.121297316080441,1.31637673018576,0.265873064898803,7.02823870857499,12.3496897091086,10.2413817971023,11.3650157601851,12.4890143909375,3.05273531573229,10.1561309903907,12.7036211518347,4.58101805624428,-0.628341948213383,1.19157917935119,0.924059962835181,-1.10694554530866,1.21563251327191,0.0696570395478272,-1.05830358902287,1.2383715356529,-0.118905422201416,-0.155750351365003,-1.10267090296738,-0.495669704126482,-0.58260836160744,-2.70541395972578,-0.172587721028583,-0.787215036850578,-3.71365043316355,-1.15370373854935,6.49591981051762e-05,-0.00247223851098097,-0.00112952842650386,0.000136287447478249,-0.00608558260558047,-0.000603089765607356,0.0016959642698397,-0.0093910086840064,0.00254696753019065,0.233562778104505,3.68267188504077,1.54089189952576,0.866344743474641,8.98623985958347,0.362147136294692,1.14672577097992,12.5278854518861,1.95458130421826,0.0264388396500815,0.059266634210358,0.083227336622362,0.383203879542885,0.712150483112376,1.12263192258355,0.17964887661276,0.902734349876123,1.78021152996376,0.181703643290726,0.903306932983343,1.81115363035725,1
672500,-0.0527230073339082,-0.186266420457877,-0.132284069609125,-0.0927374011856868,-0.58455546704443,-0.170817735161237,-0.198772679034777,-0.874110488294845,-0.484716962348463,0.057009060388074,0.155178880500894,0.162086615758514,0.0722920273107687,0.36699629504647,0.189559415266109,0.157644869989159,0.480000336974035,0.538379363900943,0.00166494236089076,0.00277196734565295,-0.00677276733428279,0.000419356278804806,-0.00619509640366092,0.00454102311566784,0.00149109733214331,0.0147519838727477,0.00196997330771556,0.000207079048128498,-0.000784808996617139,-0.00134412834903104,-3.62464179550556e-05,-0.00244865404065376,-3.16404081924159e-05,0.000284495590119247,-0.00399973691764118,0.00163127462171428,-0.0188063512690244,-0.11159104582236,-0.185438608589471,-0.011937455246457,-0.0547004975627007,-0.241337581479944,-0.0927924529889585,0.210254267985418,0.076116723988335,0.0188224060785423,0.0600409499104465,0.0567685889427517,0.0286912248352837,0.14708830374056,0.0591722564039796,0.0678753438279048,0.217578405371282,0.184112805974526,0.000355629265672406,0.00361843424977576,0.00323349685662864,0.000826413245486166,0.0217137926933729,0.00351508573045747,0.00462504795559202,0.0475099503319838,0.034027785303263,0.0188581352649833,0.0601534225940284,0.0568638448983943,0.0287474041521346,0.147356006641646,0.0592881584336828,0.0680077051192879,0.217967773608816,0.18446621724116,3.06740418404938,3.76225754707505,2.86277488439705,3.03362591492528,4.14366310018393,3.41602842845043,2.98801945173635,4.81472594478768,2.98040118919936,-0.310739602881431,-0.296793108022053,0.101818329487947,-0.167781876324006,-0.409648028795776,-0.0200153745192789,-0.253416913696153,-0.748443593747114,0.296196423948197,-0.0527230073339082,-0.186266420457877,-0.132284069609125,-0.0927374011856868,-0.58455546704443,-0.170817735161237,-0.198772679034777,-0.874110488294845,-0.484716962348463,0.000617199497793687,0.000577457777177226,-0.00172415893816646,0.000293537442480757,0.00156551116863107,0.000131475140342414,0.0016406445570893,0.00526404582825784,-0.00270479677978415,0.109732067721982,0.341445300958771,0.294370685367639,0.165029428496456,0.9515517620909,0.360377150427347,0.356417549023936,1.35411082526888,1.02309632624941,0.00413043762116428,0.00921007311713125,0.0145902301665652,0.106436351648359,0.17717619322172,0.358003060546042,0.0043824592205439,0.0217944859613416,0.0546911779850378,0.0071818713272854,0.0259595114077623,0.0858449501074797,1
675000,-0.0527230073339082,-0.0730209465242568,-0.144128203512634,-0.0645417126063659,-0.246016547066389,-0.152908346516207,-0.198772679034777,-0.310268980468569,-0.506696022525898,0.057009060388074,0.0947416351877567,0.163183217105108,0.0673230769868869,0.21820619308217,0.148755313808482,0.201904714719602,0.324853048262938,0.436295853373808,0.000788760224223866,-0.00227328202759241,0.000730846955780173,0.00016400904689238,-0.00498467822014858,0.00263879375658651,-0.00161457155093343,-0.003386791518393,-0.00314057607603449,0.000131311508514099,-0.000847845908166296,-0.000774119689304842,0.000460215044951532,-0.00298501896345292,0.00175671994832233,0.000630876273117568,-0.00372471615476424,-0.000361153741505622,0.0121699742119043,-0.0375845366896086,0.0105360404341537,-0.0205938296580476,0.11113493538852,-0.11481536676676,-0.0706261987469072,0.0422043624258987,-0.316381866522668,0.0182391351328395,0.0278267169880382,0.0503656389024834,0.0255389185300687,0.0714496198115381,0.0584885663144403,0.0651771542066042,0.0989808544311967,0.178284063200767,0.000333953312809875,0.000776641089905824,0.00254604380437281,0.000654581520863758,0.00511612268724822,0.00343122956503025,0.00426432092922928,0.00982170205715695,0.0319097241191907,0.0182743895331657,0.0278682810719611,0.050458337312805,0.0255847908114129,0.0715270766021387,0.058576698140389,0.0653017681937425,0.0991045006907202,0.178632931228233,3.03045933338023,3.11201667989866,2.94886828639919,2.72162493300442,3.93633576055027,2.71148043717957,2.89857062334111,3.0659639772354,2.87791800941319,-0.159902489314232,0.111945677301787,0.0525907760753446,-0.126212579479508,-0.273491372425765,0.034195115007762,0.0870292767591307,-0.112564990392154,-0.148231665367674,-0.0527230073339082,-0.0730209465242568,-0.144128203512634,-0.0645417126063659,-0.246016547066389,-0.152908346516207,-0.198772679034777,-0.310268980468569,-0.506696022525898,0.000341366716503134,-0.00086928171461307,-0.0010477048624842,0.00061766022151814,-0.00136266980612233,0.00162256690912701,0.000139133638703475,-0.00254768338693963,0.00169474459427971,0.109732067721982,0.167762581712013,0.307311420617742,0.131864789593253,0.464222740148559,0.301663660324689,0.40067739375438,0.635122028731507,0.942991875899707,0.00317834555421325,0.00448211663871176,0.0112573992317803,0.0774885973920379,0.122308617918981,0.275797908937062,0.00259580259924504,0.00515269420361793,0.0325697794390584,0.0036436898107817,0.0091781969204175,0.0458304781657763,1
677500,-0.0566532582024038,-0.0920698102464362,-0.189677318489554,-0.0714336312367637,-0.246016547066389,-0.145258692993945,-0.136319316155831,-0.297853861180403,-0.506696022525898,0.0449410972462445,0.0883266257044966,0.163183217105108,0.0614034175031913,0.170585529751118,0.138847207501193,0.201904714719602,0.224468607528319,0.545468961194149,0.000552338860633005,0.00237778657381905,0.00169887645767262,0.000212741711461698,0.00108673152967423,-0.00180312467814242,-0.00660533764285105,0.00765960568202978,-0.0115641229735677,0.000180734845145409,0.000493906608205656,-0.000237923034926193,-0.000186722864092791,6.73691326611763e-05,-0.000107184355489779,0.000476861436124037,-0.00246887240204415,8.93601659379366e-05,4.23286768824951e-05,0.0146082457267606,0.0205109370660397,0.0400601165826509,0.0736215646147344,-0.303307737112211,0.00120989662827678,-0.159705610287729,-0.0633490683143085,0.0173879748807527,0.0277067424553186,0.0516829045093009,0.0259735449902045,0.0712878153351569,0.0600231149377475,0.0616440389163511,0.0967862828960694,0.179252752122061,0.000303494530880691,0.000770429122507519,0.00268154077981813,0.000677235625592675,0.00510187728480315,0.00361689132006298,0.00381466115723681,0.00939820094835492,0.0322575472018509,0.017421094422587,0.0277566050248859,0.0517835956632805,0.0260237511821927,0.0714274266987349,0.0601405962729252,0.0617629432365136,0.096944318803914,0.179603861879,3.28514212720211,3.48111845000474,3.38363859998965,2.67936586879025,3.31229849129596,2.48903065195109,3.32250818213167,2.71325258828702,3.27718668852744,-0.297112924132491,-0.18303292515626,-0.179721230960752,0.0191084806101003,-0.189817649509817,0.100938431309736,0.446510266461304,-0.196725202578616,0.154509611355222,-0.0566532582024038,-0.0920698102464362,-0.189677318489554,-0.0714336312367637,-0.246016547066389,-0.145258692993945,-0.136319316155831,-0.297853861180403,-0.506696022525898,0.000455466716751698,0.00085491688938513,6.91659105762382e-05,-0.000291838802332723,0.000965867232874279,-0.000253165674919754,-0.00117194990501993,-0.00121306616290211,-0.00149904171615712,0.101594355448648,0.180396435950933,0.352860535594662,0.132837048739955,0.416602076817507,0.284105900495138,0.338224030875433,0.522322468708722,1.05216498372005,0.00323585785391111,0.00446708191680833,0.0112647113985126,0.0759991832029313,0.125390474659606,0.269005939360672,0.002690955579727,0.00512845955865997,0.0326120236234626,0.00374112786645655,0.00935935198144765,0.0452991212340915,1
680000,-0.0625892521391907,-0.0754887464190453,-0.191641193382811,-0.178811186557639,-0.247350157577038,-0.26063041260557,-0.396644134396892,-0.576581793490033,-0.671305666009069,0.0533049790390085,0.0780041513129558,0.156194255685244,0.141914666999368,0.194848504266357,0.23334733809766,0.233041140564843,0.945424663525796,0.839564709457945,0.000149819292959828,0.00389049581037748,0.000633876824784696,0.000332731169562669,0.00579396830029822,0.00088240038848849,-0.00511605839996484,-0.00851361808296478,-0.0120212934913122,-0.000226062492285521,0.000302058023913378,-0.00135941264702592,0.000395849282879696,-0.00117321974808037,-0.00297223842538832,-0.00127687014607303,-0.00475690426482732,0.0048995446493521,0.013661424194188,0.0611310262796453,-0.0371402257493379,0.0145367978023072,0.10183210639472,-0.0941442032041657,0.00121433242666905,0.452207351926859,0.095735485155766,0.019841865544323,0.026835020847007,0.0549223154895431,0.0383124591475124,0.0723445863807749,0.0677573281203332,0.0724332269297133,0.16092797671473,0.214316974659136,0.000395192243730646,0.000722850740514625,0.00302643474671738,0.00147344346782122,0.00525288180357332,0.00460019080809326,0.0052655103659484,0.0259766568671994,0.0460877905209965,0.0198794427419545,0.0268858836662406,0.0550130416057627,0.0383854590674805,0.0724767673366667,0.067824706472592,0.0725638364886284,0.161172754729822,0.214680671046549,3.48150862820204,3.11341631601367,3.78432765426419,7.21622691806461,3.31965225118829,3.80675474337239,6.30951775752427,12.956428732759,3.88188386693898,-0.22748001330614,-0.169321844261372,-0.398119999136954,-0.493904438831674,-0.298888052874989,-0.382086878080302,-0.433284952977346,1.21670563765281,0.393589385985175,-0.0625892521391907,-0.0754887464190453,-0.191641193382811,-0.178811186557639,-0.247350157577038,-0.26063041260557,-0.396644134396892,-0.576581793490033,-0.671305666009069,0.000105558306713841,0.000514977202820896,-9.22907115759721e-05,0.00087097348489667,-8.11335321845083e-05,-0.00117569267558837,-0.00100195604505166,-0.00499940056185118,0.000530815464816072,0.115894231178199,0.153492897732001,0.347835449068055,0.320725853557008,0.442198661843395,0.493977750703231,0.629685274961734,1.52200645701583,1.51087037546701,0.00345723590758438,0.00455616491722233,0.0136970569183084,0.0786142457412233,0.136856238882843,0.326255827249203,0.00306994599690023,0.00533339597966064,0.0481811310412656,0.0041302787108712,0.0112926392185417,0.0770761516799929,1
682500,-6.56615189598959,-2.56525548149432,-6.34199419902014,-6.46658124306153,-4.40003346723249,-7.43606833532436,-3.26592467417343,-3.64711545911239,-4.18782214617891,3.87472687982034,4.82998651116444,8.09950185786725,3.28500277097379,7.92054334525105,5.55331113112274,4.41472131340321,5.81387786602058,6.41945967699368,0.0022444475094856,-0.00558140027189072,-0.00548752695970737,0.00218589239496274,-0.0151992207477161,-0.0128710859946174,0.00494027119300749,-0.0441221911052095,-0.0269829405596533,-0.00436662012416414,-0.00491628932539379,0.0294998156673534,-0.0150913559873186,-0.0115044833666656,-0.0041682192468067,0.000820252627740841,-0.0235958206277434,-0.0124887980237419,0.167192651212519,0.0429321464175624,0.017953909684853,0.0978580455628382,0.458835390575443,-1.94217692534351,0.320872264324819,0.238717941780364,0.119506144024612,0.894736164197683,0.815065485495534,1.3199812708797,0.976894839791281,1.16660311228501,1.30581395874218,0.865676159689056,1.35366270757583,1.18124335561048,0.803673084136784,0.666912703493361,1.74830965092269,0.957837331059748,1.36616705852792,1.71181951577773,0.752333342759774,1.83902967278976,1.40065118880409,0.896478155973018,0.816647233200089,1.32223660928091,0.978691642479769,1.16883149278582,1.30836520733996,0.867371513689361,1.35610828210352,1.18349110212291,27.2842120986984,15.1720399930417,13.3969127818143,18.1773653055018,17.1461903885575,13.5838053053174,7.58920702917958,6.6706903603623,9.79854144444987,-2.87083855993157,2.25067767755615,0.484055714114772,-2.37030086151499,2.27066887010759,-0.66470796265693,0.398731114228754,0.923802368630525,0.95147559004664,-6.56615189598959,-2.56525548149432,-6.34199419902014,-6.46658124306153,-4.40003346723249,-7.43606833532436,-3.26592467417343,-3.64711545911239,-4.18782214617891,0.0282496872609033,-0.0598952002507258,-0.000165462315725247,0.0429784714686896,-0.0836089208224416,0.00860681941450174,-0.0121255037291465,-0.0687017555533598,-0.039317397737772,10.4408787758099,7.39524199265877,14.4414960568874,9.75158401403532,12.3205768124835,12.9893794664471,7.68064598757665,9.46099332513296,10.6072818231726,0.0844475855805855,0.106521111806681,0.0883472252539031,1.33476244512124,1.68046075315287,2.0578444007755,1.8319103040657,2.91614979681284,2.00529465875461,3.20723510464243,4.02043644444983,3.97713380450941,1
685000,-10.1587071664394,-2.88947970717309,-10.8440902390107,-12.4761183457489,-3.75378167910499,-7.46934761886675,-5.38202947940211,-5.89723736543675,-9.04727853037499,6.81458484445944,5.3132546181669,13.467282908012,4.50316037874849,7.92054334525105,6.08298435856228,6.76200886361117,7.10447574258866,8.98853732403343,0.0426022147158687,-0.164012514098305,0.0641453429018334,0.0115629149060029,-0.176331719254592,-0.148505978998143,-0.222195160337973,-0.548801212513342,-0.152603526706472,0.0123487056755618,0.00279006708493181,-0.00569972088268926,0.00592870103249012,0.013088408739175,-0.00834438394949722,-0.0401397870040387,-0.0194335279708494,-0.017844470039778,0.196181219827816,0.107477794639427,-2.8139911665674,0.402123706000642,-0.0151047347954826,-0.503126053999917,-1.22540049274644,-1.53326174662789,2.35330255227248,1.52104373292894,1.40696366729491,2.76592402547613,1.77291030312774,1.81126573629525,2.23978272933228,1.78194502309354,2.40988634372632,2.16630179271561,2.32249378831114,1.9873018745611,7.68030441701689,3.15550197302267,3.29337701499869,5.03622981860055,3.18616281130877,5.82994776111104,4.71094716939231,1.52397302742245,1.409716948384,2.77133621508053,1.77637326399118,1.81476638028114,2.24415458883753,1.78498258011353,2.41452847593708,2.17047164676075,15.3554171761432,5.92956087409475,7.18634098934746,13.5273998110704,6.05909844430735,4.54724794921102,4.63413837272151,3.45407894797808,5.6076527179418,-1.86239712690477,1.30009981689709,0.193434151106077,-1.75149291491771,1.23819201630202,-0.235375309118571,0.473352671042936,0.824949592913367,0.479926999121355,-10.1587071664394,-2.88947970717309,-10.8440902390107,-12.4761183457489,-3.75378167910499,-7.46934761886675,-5.38202947940211,-5.89723736543675,-9.04727853037499,0.123870983734043,-0.101659143168985,-0.00399502968495111,0.086622147719029,-0.101191492488611,0.0114184247885449,-0.0831632388145485,-0.143635468677289,-0.0826145020464606,16.9732920108989,8.20273432533998,24.3113731470227,16.9792787244974,11.674325024356,13.552331977429,12.1440383430133,13.0017131080254,18.0358158544084,0.175407086379956,0.174537787829446,0.159543950384692,3.53536609393589,4.04516124432971,4.8192770363455,7.90737239768926,7.82912010912885,6.54056218434784,11.9434565132764,11.4405211850288,13.6757437121293,1
687500,-10.1587071664394,-2.84290108294307,-10.8440902390107,-12.4761183457489,-4.03854501290842,-7.46934761886675,-5.38202947940211,-6.09254123999705,-9.11251221879919,6.81458484445944,5.20260322615677,10.6107059274506,4.50316037874849,7.62982305315447,6.08298435856228,6.76200886361117,6.63729523158988,10.3788054425604,0.0184008576968309,-0.0632908530035259,0.130053463728154,0.0143758594709234,-0.137877409968657,-0.0383334394335386,-0.0916598835161266,-0.384373268178986,-0.028344018832629,0.00130579598655606,0.00206399121595115,-0.00348619608735843,0.0116209594455294,-0.0091547157297088,0.0132232876680343,-0.0273053138718067,-0.0210666801101045,-0.0229356689097517,-0.286146390635151,0.282688313313522,-0.127534308212103,0.374635048009956,-0.0147818611556592,-0.593336720288893,-0.456542995255333,-4.70154301461029,2.045104398456,1.18128660685281,1.00964883176646,2.14306068874765,1.53790041331896,1.44334416628034,1.80477285530398,1.87235604796086,2.26467753815284,2.41978021210226,1.40090864180874,1.02338409755872,4.61070753841432,2.37427715472383,2.09132782282331,3.26980287137164,3.51871657679808,5.148431607771,5.87777027009088,1.18359986558327,1.01162448445988,2.14725581578309,1.54086896091908,1.44614239368857,1.80825962499074,1.87582423931404,2.2690155591734,2.4244113244437,30.7621209667096,11.2845957035462,10.5517456707594,19.9592971112151,9.06913767700593,5.61915194100861,4.21969365547889,3.51163307805858,6.77627680759627,-2.37556570062329,2.0774030702716,-0.665923857501826,-2.34111764040365,1.31966634584497,-0.249315777461865,0.23140820909985,0.556859378249714,0.428342325788187,-10.1587071664394,-2.84290108294307,-10.8440902390107,-12.4761183457489,-4.03854501290842,-7.46934761886675,-5.38202947940211,-6.09254123999705,-9.11251221879919,0.0742307840872482,-0.080130692373756,0.0661660673572751,0.0852177362900715,-0.0684247438632248,0.0406467625086954,-0.0463035549408584,-0.110282180626841,-0.0753146911306895,16.9732920108989,8.04550430909984,21.4547961664613,16.9792787244974,11.6683680660629,13.552331977429,12.1440383430133,12.7298364715869,19.4913176613596,0.135948864350807,0.141742807614347,0.164385746147938,2.38067475002372,3.20012732631459,4.8954218805203,4.74995618296386,5.16308215200366,6.94483704093522,7.00753792667276,7.70558512286423,14.4898177970313,2
690000,-2.65903762306532,-2.22971668068422,-4.56076612183403,-3.90152972409086,-3.07505602453239,-5.04154310729877,-5.50509402685917,-6.56760003474488,-7.67717191431605,3.25699470237338,4.81618491436033,3.65070406700116,2.13235276505198,6.40352020714517,3.39182655717396,5.04028219339364,6.50864682169082,6.40086249706267,-0.000667720821555063,-0.0182421864194158,0.0618251143306468,-0.0507697832574982,-0.0959634231478216,0.0292600421884364,0.0812243799017109,-0.0411425196282214,-0.0575386653877007,0.0101023538819557,-0.00278691009647862,0.0321244961409677,0.00775516072100715,-0.0124837682857195,0.009681185738558,0.029504825917426,0.0204710935787608,0.0154467405528549,-0.101146115805625,-1.83262193756082,-0.337777927528371,-13.3182988628287,0.193619885807377,-1.50626605779494,-4.01980352040287,0.302264791252492,1.29889069991594,0.590153417469289,0.612509286044505,0.795403847177735,0.814500489783225,1.0168234192864,1.13603383192957,1.22698075292974,1.71690825553235,1.48712019320209,0.349544406434358,0.376631073754718,0.63411229801696,0.665952281438674,1.03782803730942,1.29553984444865,1.51051166951666,2.9589131467222,2.21995958436213,0.591222806084439,0.613702756841387,0.79631168396361,0.816058993847059,1.01873845382876,1.13821783699284,1.22902875048416,1.72014916409078,1.48995287991337,12.0156661008036,29.3249770076248,10.5526667233783,8.42454263565529,14.9293828190477,7.20725860298592,6.73456385547931,5.97162101022393,8.48503076036516,-0.793944775478382,3.77429258906212,-0.31548134905726,-1.31196741354924,1.94360447904565,-0.849226662145149,-0.565142454677009,0.0468403749633834,0.135723963267147,-2.65903762306532,-2.22971668068422,-4.56076612183403,-3.90152972409086,-3.07505602453239,-5.04154310729877,-5.50509402685917,-6.56760003474488,-7.67717191431605,0.0419595721055335,-0.0418837515507446,0.033473517794223,0.0585349994625442,-0.0540860038856701,0.0451066009103374,0.071866238181745,0.0129052516277978,-0.00288778735652768,5.9160323254387,7.04590159504455,8.21147018883519,6.03388248914284,9.47857623167756,8.43336966447273,10.5453762202528,13.0762468564357,14.0780344113787,0.0504961796327711,0.0876251419985768,0.119517986041464,1.07836069161585,1.85845343619715,2.98364999621846,0.65423040326798,1.97302786439429,3.67086423063563,1.35611596174657,2.98791378115498,6.66478219500458,2
692500,-2.4301563481294,-2.22971668068422,-1.8704875734993,-3.5714515126898,-2.7878014080607,-4.43509804492736,-2.34677123575699,-2.8147117825627,-3.33112389095702,3.25699470237338,3.49951246241221,1.6463357521503,1.39270452370111,5.80543461240991,2.45331754730837,2.21702885565398,3.27505806181024,1.84880183671682,-0.000955951615935552,-0.00360605551621825,0.00214289642084131,-0.000367731982306351,0.000110416270558917,-0.00277188858746457,0.0153587693239163,-0.011892461014661,-0.0329439985414343,0.000376816859788788,0.00151910252879159,0.00159442896278797,0.00112427152924928,0.0071950457403561,-0.00348652681842466,0.0237975711369447,0.0119207511189182,-0.00252416861435443,0.00903731755756138,-0.0963977130558236,-0.387675513049006,0.139551375939738,1.06174646815223,-0.0639435155841419,0.313518724774534,0.971823731337082,-0.186219024903338,0.343559760667302,0.35560087484144,0.299105195286817,0.391208556432483,0.571468085492364,0.579293164158366,0.402094941214984,0.470638580615753,0.457399374339002,0.118496042324157,0.126945555592036,0.0898122045679415,0.153643038759671,0.327804490343506,0.336884368736734,0.16174583703458,0.222226642077387,0.210028239027217,0.34423254105932,0.356294198089213,0.299686844168945,0.391973262812237,0.572542129754227,0.580417409057253,0.402176375530164,0.47140920873206,0.45828837976455,49.1499822164001,72.6226813418953,18.4246040943194,36.7003507228039,49.8668738327095,27.1450933969693,13.7768785254195,17.13995009499,15.5528019890706,0.875975078539588,5.69812655547315,-1.35617175421644,-3.38141652114062,3.79359815293702,-2.62109781576911,-0.0857980876641205,0.499878463368469,-0.848574605228433,-2.4301563481294,-2.22971668068422,-1.8704875734993,-3.5714515126898,-2.7878014080607,-4.43509804492736,-2.34677123575699,-2.8147117825627,-3.33112389095702,0.00249070190959264,-0.00324211797674268,0.0119241874150321,0.00501693621928436,-0.00756947039861245,0.00776397275348148,0.0141541907881858,0.00855402044345768,-0.00630906351941548,5.68715105050278,5.72922914309643,3.51682332564961,4.9641560363909,8.59323602047061,6.88841559223573,4.56380009141097,6.08976984437295,5.17992572767384,0.0236022547065052,0.0474811106883635,0.0375181102501008,0.353804384003721,0.612107252853592,0.787547530433688,0.143166804277421,0.579360660092362,0.361374241100647,0.333949209185336,0.815200477402906,0.592395202960403,2
