A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
440000,-131,990,198,45,962,50,-135,980,-126,-80,1039,247,109,1018,101,-87,1038,-67,-101,1009,227,81,981,70,-116,1009,-97,-102.676691729323,1012.35338345865,222.022556390977,76.9774436090226,983.052631578947,69.4210526315789,-111.736842105263,1006.72180451128,-97.9398496240601,-101.509586033967,1012.27350953943,221.495455607112,75.027334988539,982.976830285578,67.5773289723329,-111.05009498077,1006.63499825624,-96.3582889458542,103.250043237625,1012.39345304056,222.282029754723,77.9060548574926,983.090592357569,70.3537249656431,112.076135507859,1006.76520621798,98.7063694420023,118.962861699704,81.7453861927547,116.158578263841,144.916154021417,75.2017543859648,131.351674641148,76.5135566188198,88.0508088402826,151.875142401458,10.9070097506009,9.04131551228883,10.7776889110719,12.0381125605893,8.67189450961927,11.4608758234765,8.74720278825293,9.38353924914702,12.3237633213827,2.39747175379259,3.31848517722624,3.02966700135617,2.72317628560423,4.34795509777061,2.99406149765691,2.95643429327102,3.43720852335626,3.23787883680054,-0.00872255666582127,0.394556586289309,-0.211105666730031,0.00947408967083423,0.211426548114465,0.396599871390894,-0.0202124559077173,0.0213160484122717,-0.0799967512922636,-101,1009,217,72,981,70,-116,1009,-97,-102.680672268908,1011.93277310924,222.302521008403,77.0672268907563,982.890756302521,69.0756302521008,-111.697478991597,1006.75630252101,-97.8571428571429,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,51,49,49,64,56,51,48,58,59,593.711850373061,563.52619515791,580.109523446344,762.12,643.787142857143,693.347142857143,123.839569437049,150.401383028004,154.985705515165,618455.914285714,557167.084285714,590451.707142857,0,149.885919058199,0,84.2501338088985,0,130.344103028471,0,202.443309803739,0,84.956611276381,0,158.409267228475,0,75.6804463260239,0,124.72132487996,0,159.023535832579,1
442078,-111,990,207,54,962,50,-126,971,-116,-60,1029,257,136,1000,111,-77,1038,-67,-90,1009,237,90,981,80,-106,1009,-87,-92.8421052631579,1011.83458646617,235.12030075188,93.1278195488722,980.406015037594,78.6315789473684,-108.345864661654,1006.8045112782,-88.984962406015,-91.2828616059819,1011.77108107269,234.603436428079,91.0548192550246,980.326692843802,76.8599145916757,-107.388642773892,1006.65397534721,-87.3721233242641,93.562652403681,1011.86634678667,235.376470163793,94.1394741938989,980.445571562742,79.4988059682404,108.78667819813,1006.879438169,89.7586153110463,135.330940988836,64.7603098655731,121.439963545227,190.885053542948,78.1520847573478,138.17384370016,96.4400774663932,152.022100706311,139.333105491,11.6331827540375,8.04737906809248,11.019980197134,13.816115718354,8.84036677730895,11.7547370749056,9.82039090191389,12.3297242753563,11.8039444886445,2.63856647295814,3.35345649245453,2.5958183174991,3.9375007055603,2.58903811912165,3.25214860455509,3.87119192457904,3.08102382862188,2.37392567604008,0.373313943434236,0.0509923115965569,-0.100698614673454,0.300396346635356,-0.277678889685988,0.219557339501111,0.606808940191613,-0.344286771055692,0.0981518277010348,-90,1009,237,90,981,80,-106,1009,-97,-93.2016806722689,1011.7731092437,235.067226890756,92.8319327731092,980.672268907563,78.327731092437,-108.731092436975,1007.03361344538,-89.0252100840336,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,51,39,50,82,38,61,49,67,49,594.540008300372,563.230229889728,579.481457108178,763.684285714286,656.734285714286,686.357142857143,146.766461769607,212.940913180107,161.891418644377,620176.847142857,556579.817142857,589207.491428571,0,127.450574254886,0,82.5763638886767,0,108.764112705189,0,300.198395046101,0,85.8734716059411,0,188.134589097351,0,140.579359851439,0,227.248753690581,0,156.453092888981,1
444156,-131,980,198,45,962,50,-155,971,-116,-60,1029,287,136,1009,151,-48,1066,-29,-101,1009,237,90,981,90,-97,1009,-67,-99.0225563909774,1008.81203007519,241.218045112782,86.9473684210526,981.015037593985,89.1278195488722,-93.8646616541353,1009.62406015038,-71.4210526315789,-97.3500153747041,1008.72330580471,239.914295816457,82.5370404762625,980.891630121736,85.2784302229863,-88.6151410049056,1009.40040019996,-67.0423219178869,99.8344494312113,1008.85630175659,241.861701612237,88.9254989353574,981.076878794554,91.1177045926068,96.3094948434083,1009.7363386965,73.3567347032008,162.673729778993,90.0022784233313,313.293005240374,350.535087719298,122.257347915242,361.385053542948,468.466393255867,228.448507632719,282.3668261563,12.7543612062303,9.48695306319849,17.7000848935923,18.7225822930305,11.0570044729684,19.0101302873744,21.6440844864334,15.1145131457391,16.8037741640472,3.12615156150087,3.14046412865297,2.6828582918763,2.72146515496195,2.57140860889289,3.23041468529743,3.30170187186919,3.92701987671987,2.7613014964653,-0.101890264864411,-0.195440378738239,-0.0310027170075871,-0.047431126980144,0.218276133748609,0.582439913280854,-0.259329122241321,0.314282858336677,-0.0493095737189016,-101,1009,237,90,981,90,-106,1009,-67,-98.8487394957983,1008.98319327731,241.285714285714,86.9075630252101,980.865546218487,88.2941176470588,-93.3865546218487,1009.47058823529,-71.3193277310924,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,71,49,89,91,47,101,107,95,87,594.051486217482,563.873801602668,579.612035948236,768.96,659.541428571429,669.698571428571,321.774874453452,384.310139635354,525.236814273293,619165.371428571,557871.552857143,589507.795714286,0,206.185503475072,0,91.3008897192349,0,368.082378416874,0,600.82834689299,0,186.203959843489,0,492.795091890778,0,815.47744158268,0,366.789746921742,0,344.029119298332,1
446234,-111,980,227,54,953,70,-135,980,-126,-70,1039,287,145,1000,161,-48,1038,-38,-90,1009,257,90,981,111,-106,1009,-87,-91.0601503759399,1007.41353383459,255.796992481203,93.8270676691729,977.375939849624,105.894736842105,-103.03007518797,1006.62406015038,-88.2105263157895,-89.6029525859989,1007.31610485253,255.196339629571,91.515364250977,977.290123936014,104.264318805983,-100.814448629049,1006.45177727634,-83.9012730259453,91.7700214781781,1007.46224765553,256.093806239013,94.9889981757682,977.418723425255,106.713163424764,103.848899777332,1006.71022702812,90.0608816635449,130.769081795398,98.8958760537707,153.087263613579,221.05320118478,84.2666894508999,175.322169059011,170.680906812486,174.796992481203,332.364433811802,11.4354309842436,9.9446405693605,12.37284379654,14.8678579891247,9.17968896264464,13.2409278020466,13.064490300524,13.2210813658038,18.2308648673562,2.12190905592825,3.50706621524137,2.57873025408084,3.59346175701668,3.10359853129862,4.61909701234298,7.31272567991478,2.96661735987528,2.74595687996244,0.0305970352234527,0.0256741805925982,-0.155928305738908,0.46284992481385,-0.288529092160634,0.441551401493428,1.26158064414825,0.0514290386351396,0.23547523842853,-101,1009,257,90,981,111,-106,1009,-87,-91.1260504201681,1007.42016806723,255.823529411765,93.5378151260504,977.596638655462,105.521008403361,-103.697478991597,1006.51260504202,-88.436974789916,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,41,59,60,91,47,91,87,58,88,594.795126866132,563.027516667157,579.102409789631,771.934285714286,670.945714285714,682.782857142857,162.707882874919,250.811248705138,352.634957966787,620721.994285714,556182.042857143,588445.791428571,0,171.060861256666,0,111.262793360641,0,148.879478746818,0,345.168681013496,0,82.6464002420802,0,213.769540144411,0,295.865357427499,0,267.456777656331,0,419.423586066436,1
448312,-111,980,217,54,935,40,-174,942,-155,-60,1029,287,263,1092,282,-48,1057,-58,-90,1009,247,100,981,101,-106,1009,-97,-86.7669172932331,1010.6992481203,250.383458646617,97.4511278195489,978.924812030075,101.954887218045,-109.541353383459,1006.95488721805,-100.473684210526,-85.1734706090364,1010.59588380334,249.589202556044,93.0682386766929,978.714976595447,96.595559553383,-104.919801372414,1006.61820716898,-97.3655239759202,87.5330227696266,1010.75091939242,250.779191735516,100.148949221024,979.034905335178,104.79740569595,111.663127913105,1007.12233915003,101.982565220838,134.543745727956,105.242196400091,199.829118250171,537.128275233538,217.191273638642,592.149464570517,472.901686033265,339.816131237184,307.796650717703,11.5992993636666,10.2587619331034,14.1360927504799,23.1760280297021,14.7374106829742,24.3341214053542,21.7463028129672,18.4341023984675,17.544134367865,2.69093229303354,2.78016428009717,2.72887978046732,20.8915423207873,29.4766751241482,24.2690237216218,3.42445895194435,4.23892039499178,2.97826589288432,0.0182181811932506,-0.000170968686724268,0.048745647757445,2.71198698049272,3.52448914700084,2.66069313082676,-0.228374714833721,-0.22592640072284,-0.227247510571336,-90,1009,247,100,981,101,-97,1009,-97,-86.7478991596639,1010.84033613445,250.27731092437,96.3697478991597,978.302521008403,101.697478991597,-109.44537815126,1006.95798319328,-100.302521008403,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,51,49,70,209,157,242,126,115,97,595.663252247292,564.041302472155,580.405775456069,768.274285714286,671.648571428571,693.672857142857,212.001166062421,834.372535417128,612.155388185844,622536.702857143,558327.342857143,591183.767142857,0,166.000044704409,0,95.0295500906091,0,251.867634159194,0,819.24435096228,0,139.072879812156,0,633.34529798269,0,894.42315364107,0,480.918066878496,0,378.04819105355,1
450390,-111,990,198,18,925,30,-223,942,-213,-50,1039,247,154,1018,111,-38,1066,-58,-80,1019,227,100,981,70,-106,1009,-116,-79.4887218045113,1016.09022556391,223.18045112782,98.7593984962406,980.082706766917,70.812030075188,-115.037593984962,1004.21052631579,-114.571428571429,-77.5382757712748,1015.99171361281,222.751232138051,91.1946685819901,979.891021593336,66.8773717139392,-109.560078512639,1003.78821559393,-109.724543141789,80.4055509997845,1016.13945819274,223.393294236363,101.445677896645,980.177730546173,72.5666921667928,117.81545400756,1004.42016340855,116.905076846479,147.706311232627,100.80997949419,95.770221007063,541.881066302119,187.682501708818,253.487126908179,651.733424470267,424.273524720893,544.277056277057,12.1534485325206,10.0404172968154,9.78622608603863,23.2783389936249,13.6997263370046,15.921279060056,25.529070184209,20.5979009785195,23.3297461682946,3.16191057253235,3.10269372122694,2.5326954886235,3.23951919203523,5.08067540610748,3.1243082440501,7.60920926955354,3.94848622833867,5.23180009599594,0.00798375481238751,-0.0249427192470199,-0.109619328043623,-0.168188217455022,-0.556625094444093,0.111422217651426,-1.30093510481672,-0.288506678398268,-0.527546844874086,-80,1019,217,100,981,70,-106,1009,-106,-79.5378151260504,1016.10924369748,223.386554621849,98.8235294117647,980.361344537815,70.6806722689076,-113.453781512605,1004.51260504202,-114.168067226891,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,61,49,49,136,93,81,185,124,155,594.77159472251,563.15188662487,580.146581382807,751.692857142857,655.302857142857,703.277142857143,156.175967577373,552.822790246566,857.34247945025,620678.138571429,556494.154285714,590752.071428571,0,173.337788882829,0,124.637659853582,0,102.948361585503,0,898.913463959555,0,225.43157934004,0,399.419440370628,0,937.870802672411,0,533.79495472158,0,635.062592657362,1
452468,-121,990,188,36,953,30,-174,942,-174,-50,1039,247,136,1009,101,-77,1047,-67,-90,1009,217,90,981,70,-126,1000,-126,-89.2932330827068,1014.42105263158,221.105263157895,92.1804511278196,982.165413533835,66.1127819548872,-123.947368421053,1001.16541353383,-126.473684210526,-86.8733676511792,1014.31712974874,220.46186619675,87.202227343837,982.062024319022,62.841107851695,-121.02410887725,1000.84090827666,-122.58492384815,90.4261423375183,1014.47320304641,221.426458879081,94.2041456233831,982.217056390624,67.573574494212,125.325471011325,1001.32641730105,128.180764043115,205.148211437685,106.609250398724,143.216108452951,380.042948279791,102.214855320118,196.767486899066,346.125996810207,324.851218956482,438.008771929826,14.3229958960297,10.3251755626103,11.9672932801428,19.4946902586266,10.1101362661498,14.0273834658879,18.6044617447054,18.0236294612512,20.928659104917,2.60856970069423,2.66178322754108,2.76849630318514,3.03540305020197,3.22551796373748,3.03542573887499,2.79223379432719,3.33803409137717,2.67597334046892,0.0772263343991654,0.376575287888456,0.0811504055591606,-0.355704614143168,-0.0722911060030013,0.025007482102387,0.0741050818568851,-0.384991302058413,0.42195573917413,-90,1009,217,100,981,70,-126,1009,-145,-89.4033613445378,1014.0756302521,221.033613445378,92.6050420168067,982.226890756303,66.1344537815126,-124.134453781513,1001.60504201681,-127.126050420168,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,71,49,59,100,56,71,97,105,107,594.075965380778,563.724221403769,579.742492738674,755.147142857143,650.061428571429,713.404285714286,217.917340834592,404.80879610759,504.327397148751,619226.592857143,557568.844285714,589831.084285714,0,246.600006831717,0,115.454032819307,0,151.138257377348,0,621.367009938311,0,116.092755006094,0,270.607177196931,0,645.478473680765,0,545.706827126387,0,637.757490941736,1
454546,-101,990,198,81,962,40,-165,971,-184,-40,1039,247,145,1000,101,-106,1019,-116,-70,1019,227,109,981,70,-135,1000,-145,-67.7669172932331,1016.18045112782,224.390977443609,112.458646616541,980.323308270677,65.3458646616541,-136.864661654135,996.436090225564,-147.917293233083,-65.3237641640129,1016.0783818881,223.774481920181,111.159893397694,980.260792233085,62.9911138122033,-135.919647234516,996.342224169482,-146.627641209784,68.8958568982516,1016.23149485136,224.695985087152,113.096505467111,980.35459673444,66.4740890218,137.321942126791,996.482935429154,148.555121285503,155.452836637047,104.527796764639,138.012645249487,144.962292093871,61.8113465481885,149.849168375484,126.330029619503,94.0659603554341,190.530986557302,12.4680726913604,10.223883643931,11.7478783297022,12.0400287414055,7.86201924114846,12.2412894898979,11.2396632342568,9.69876076390351,13.803296220733,3.31035305620783,3.38778043738404,2.25941442489879,2.60817835135501,3.75908996580195,2.60778154228613,2.99111568712504,2.63588362098368,3.09490385111785,-0.0601113986698348,0.0442297529060604,-0.122947752914309,0.0353415045371136,0.145759163935185,0.109346638762016,0.209976260377474,-0.175017954722166,-0.0972261226765794,-70,1019,217,109,981,70,-145,1000,-145,-67.7310924369748,1016.04201680672,224.394957983193,112.470588235294,980.243697478992,65.1260504201681,-137.025210084034,996.487394957983,-147.672268907563,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,61,49,49,64,38,61,59,48,68,594.512914655442,563.76615399674,579.558054568409,745.752857142857,660.132857142857,730.294285714286,188.763269404577,181.873297622318,200.248919297914,620137.984285714,557633.712857143,589325.382857143,0,201.812380215527,0,75.2181915190896,0,166.729997112691,0,208.257875616794,0,78.5130720495515,0,142.481276397829,0,161.05968971991,0,106.528845098602,0,189.188037359923,1
456625,-80,990,188,90,944,30,-165,961,-203,-30,1039,247,154,1009,101,-126,1019,-126,-60,1019,217,118,981,60,-145,990,-165,-61.0526315789474,1015.32330827068,221.488721804511,118.293233082707,977.526315789474,60.7593984962406,-148.616541353383,990.225563909774,-166,-59.18940397351,1015.22795548876,220.899174380125,116.848921223645,977.42331701756,58.1647743859703,-148.023944789607,990.127792064121,-164.630901858852,61.9118947114924,1015.37086080033,221.775507980141,118.998862697541,977.577460731027,61.9726473741149,148.910226778075,990.274413248083,166.664716780574,106.459330143541,97.2961950330371,128.085099111415,168.708817498291,100.751196172249,150.032581453634,88.0412394622922,97.4790385053543,222.80303030303,10.317913071137,9.86388336473202,11.3174687590209,12.9887958448153,10.0374895353494,12.248778773969,9.38302933291227,9.87314734546965,14.9265880328704,2.85153305559062,2.48879951254509,3.07573453141814,2.99050076550544,5.08528387486679,3.06781729204288,2.21703730786278,3.79446368986558,3.01031380495546,0.0452195179874784,-0.252194170688963,-0.418500984263653,0.0340191079904235,-0.632421423282041,0.123082395675481,0.0482214553565221,-0.045105916070482,0.119043073617686,-60,1019,217,109,981,60,-155,990,-174,-61.1764705882353,1015.50420168067,222.042016806723,118.378151260504,977.90756302521,60.672268907563,-148.529411764706,990.252100840336,-166.100840336134,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,50,49,59,64,65,71,39,58,77,593.430256592332,562.418057898031,578.625415013828,739.782857142857,659.25,743.76,129.765896561258,200.080757022151,227.650211184378,617877.402857143,554985.647142857,587439.034285714,0,146.775629431015,0,85.6285225844161,0,158.476503480726,0,260.449184855212,0,122.067172878293,0,146.332258041639,0,113.864617251768,0,121.619156460948,0,257.044472556697,1
458703,-80,990,198,90,944,40,-184,961,-223,-30,1039,257,163,1000,90,-135,1009,-135,-60,1019,227,118,981,70,-155,980,-184,-55.8646616541353,1015.63909774436,226.18045112782,121.578947368421,977.225563909774,68.9473684210526,-158.451127819549,984.225563909774,-180.924812030075,-53.6934685442399,1015.5535344054,225.517499005253,120.692220204295,977.14171668232,66.5871975205628,-157.946438961351,984.12700505723,-179.93798524989,56.8006671569418,1015.68177776517,226.511829762943,122.025573555316,977.267400166695,69.9677691641267,158.703535027028,984.274886721986,181.404814618899,106.254272043746,87.3536113009798,151.149008885851,109.624401913876,82.3881294144452,142.822966507177,80.6585782638413,97.827523353839,175.236728184097,10.3079712865212,9.34631538634235,12.2942673179759,10.4701672342841,9.07679070015637,11.9508563085319,8.98101209574073,9.89077971414989,13.2377010158145,2.7710478227489,3.21554996644581,2.59985137353801,4.21948002638305,4.58428580308458,2.55582257088533,2.92698771074551,2.82964532979782,4.14542974309564,0.35820923826557,-0.23702117767866,0.0930497572373601,0.359344145865494,-0.189857918619275,-0.491454952337189,-0.123980659146236,0.108614429442017,0.116578348894092,-60,1019,227,127,981,80,-155,990,-184,-56.218487394958,1015.85714285714,225.991596638655,121.327731092437,977.252100840336,69.2436974789916,-158.243697478992,984.100840336134,-181.067226890756,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,50,49,59,73,56,50,49,48,88,594.021910829052,562.761458561083,577.582027838545,739.68,665.618571428571,754.452857142857,172.62984223002,147.0268676526,178.005177925559,619101.737142857,555657.261428571,585328.195714286,0,99.6738141815613,0,96.6785196877682,0,167.892994828109,0,151.018918917102,0,91.5026168305237,0,172.381030042889,0,103.087632047152,0,99.0877438479408,0,141.812401513908,1
