TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
670000,-101,990,247,-263,935,10,-135,971,-116,-70,1019,287,-227,981,70,-87,1019,-67,-80,1009,277,-254,962,30,-106,1009,-87,-82.3134328358209,1004.41791044776,271.179104477612,-250.507462686567,958.10447761194,35.2238805970149,-111.432835820896,1007.10447761194,-88.5373134328358,-81.3587753846008,1004.37231072767,270.743067823183,-250.192738416082,958.03163663556,31.0527477378062,-110.717688412915,1006.99439040001,-86.9651683740743,82.7967300529597,1004.44069236447,271.394491744497,250.661631949015,958.14093158372,37.0960833914454,111.791917578244,1007.15889748148,89.3101254475812,81.0063319764812,46.4590682948891,118.634102216192,78.4355495251018,70.9131614654003,137.449118046133,81.3704206241521,111.276797829037,139.525101763908,9.00035176959663,6.81608892950269,10.8919283056854,8.85638467576368,8.42099527760231,11.7238695850019,9.02055544986849,10.5487818173018,11.8120744056202,2.40274675826515,2.99870697936489,2.15409747404445,2.97814395705298,3.30328599298484,2.87717179139108,3.47463238020359,4.37238173896263,2.9031948912331,-0.279940010621792,-0.10177616976343,-0.248755157595476,0.507556708660636,0.127564398168351,0.372130285073853,-0.270374060751439,-1.06383247040477,-0.147184289087827,-80,1009,277,-254,953,30,-106,1009,-87,-82,1004.40983606557,271.426229508197,-250.901639344262,958.114754098361,34.9180327868852,-111.295081967213,1008,-88.2459016393443,31,29,40,36,46,60,48,48,49,1043.72727962091,991.045179493488,1017.21028984886,1357.91044776119,1243.83582089552,1207.07462686567,130.835689049838,138.361228909759,181.565524826793,1089411.37313433,982241.417910448,1034842.7761194,1
671046,-101,990,247,-263,935,0,-135,980,-116,-60,1029,297,-236,981,60,-87,1028,-58,-80,1000,267,-254,962,30,-116,1009,-87,-81.2238805970149,1004.32835820896,270.731343283582,-249.567164179104,960.194029850746,34.7761194029851,-112.208955223881,1006.80597014925,-87.4029850746269,-80.1937496913879,1004.26030670312,270.255809213536,-249.349970576857,960.113466087271,0,-111.412170862288,1006.70027075623,-84.9669387552201,81.7168390911248,1004.36249922563,270.967393533261,249.675520769742,960.234198733783,36.6711892280982,112.600999438845,1006.85880674324,88.4926845783345,81.540027137042,69.6178199909544,129.805517865219,54.9158751696065,78.3102668475803,137.449118046133,89.4708276797828,108.00723654455,194.577566711895,9.02995166858838,8.34372938145493,11.3932224530736,7.41052462175294,8.84930883445596,11.7238695850019,9.45890203352286,10.3926530079932,13.9491063051328,2.51294223796764,3.20815608290339,2.83571634959754,2.48289052830862,3.09141063707198,3.2942096607219,2.75383547041277,2.85636590272478,2.70812446286133,0.194068211157838,0.429520693270459,-0.0865207374734854,0.0239777068917233,-0.285935674713879,-0.0310857752851851,0.0157710176053134,-0.00257175565492662,0.368644884334404,-80,1000,277,-254,962,30,-116,1009,-97,-81.3114754098361,1004.14754098361,270.770491803279,-249.573770491803,960.409836065574,34.7540983606557,-112.295081967213,1006.75409836066,-87.6065573770492,41,39,50,27,46,60,48,48,58,1043.44500035056,992.798194514722,1016.93280110408,1356.28358208955,1244.53731343284,1206.41791044776,145.706814785471,149.478024025389,218.068302655901,1088845,985732.358208955,1034274.59701493,1
672093,-111,980,247,-272,935,0,-135,980,-116,-60,1029,287,-218,981,60,-97,1038,-67,-80,1009,267,-245,962,30,-116,1009,-97,-78.1194029850746,1003.65671641791,268.940298507463,-247.283582089552,959.492537313433,34.6268656716418,-113.65671641791,1006.07462686567,-93.2388059701493,-76.865847851069,1003.55692920903,268.485386169566,-246.67471533742,959.414499610613,0,-112.906094534742,1005.94588309111,-91.2672978525366,78.7707802481067,1003.70637765101,269.169064111437,247.578421165629,959.531493264898,37.0960833914454,114.034231571705,1006.13913313412,94.1653832519418,103.743102668476,101.19855269109,124.966078697422,148.115332428765,75.8900949796473,179.782903663501,87.2591587516961,131.767073722298,176.275440976934,10.185435811416,10.0597491365883,11.1788227777983,12.1702642711145,8.71149212131006,13.408314721228,9.34126109000793,11.4789840021797,13.2768761754011,3.96823722411099,3.40615294613777,2.28418987056745,3.08832771549523,3.11867289475841,2.45775464578142,2.38659053093646,3.66488769105788,2.31846516183426,-0.645054574676427,-0.443743044916204,0.202177943366975,0.543045146381279,-0.15771167669771,-0.242795297629829,-0.201720502805587,0.216631257495815,0.198761634118521,-80,1009,267,-254,962,30,-116,1009,-87,-77.7213114754098,1003.90163934426,269.131147540984,-247.803278688525,959.639344262295,34.9180327868852,-113.573770491803,1005.7868852459,-93.4098360655738,51,49,40,54,46,60,38,58,49,1042.11140442075,991.607376073817,1016.87723851451,1350.71641791045,1241.40298507463,1212.97014925373,154.324191972322,187.790129049949,222.869266376168,1086083.31343284,983371.880597015,1034186.88059701,1
673140,-90,980,237,-272,925,0,-145,980,-126,-60,1019,297,-218,981,70,-97,1028,-67,-70,1009,267,-245,962,30,-116,1009,-97,-71.6417910447761,1004.85074626866,267.746268656716,-245.268656716418,960.746268656716,33.2835820895522,-120.074626865672,1004.07462686567,-93.4626865671642,-70.6591337099812,1004.77649748547,267.348798306728,-244.74408366626,960.651512852827,0,-119.232031482025,1003.93382687225,-91.8494203780605,72.1317203082449,1004.88771927923,267.943049195049,245.529613376424,960.793189109293,35.55529643355,120.486513768139,1004.14486526983,94.2228225989195,71.5061058344641,75.4319312528268,107.01040253279,130.017639077341,91.5255540479421,158.751696065129,100.585255540479,143.19131614654,144.828132066938,8.45612830049687,8.68515579899559,10.3445832459694,11.4025277494659,9.56689887309059,12.599670474466,10.0292200863516,11.9662573993099,12.0344560353569,2.21803208643437,3.62266881449024,3.54430456402301,2.85119580551663,5.08798404183971,3.84821998198066,2.70161451831816,2.64779019748728,3.19075733589183,-0.137814268862279,-0.452300951194197,-0.149487541912915,0.0111771852433722,-0.942431978797963,-0.134205231949612,0.108037590458635,-0.171958118014819,0.142641688529455,-70,1000,267,-245,962,40,-126,1009,-87,-71.3114754098361,1005.2131147541,267.819672131148,-245.44262295082,961.327868852459,33.4426229508197,-120.16393442623,1004.08196721311,-93.4918032786885,30,39,60,54,56,70,48,48,59,1042.46242135523,992.255680321441,1015.65168743467,1344.23880597015,1239.29850746269,1217.61194029851,122.568416595405,163.163936919584,180.967110453518,1086795.79104478,984672.52238806,1031701.85074627,1
674187,-101,990,237,-263,935,10,-155,980,-126,-60,1029,287,-218,981,60,-97,1028,-67,-80,1009,267,-245,962,40,-116,1009,-97,-77.7761194029851,1007.59701492537,268.492537313433,-245.402985074627,958.164179104478,34.3283582089552,-119.432835820896,1006.53731343284,-97.1194029850746,-76.5905155861568,1007.49880788777,268.00285717891,-245.029595309751,958.046131514638,27.6288659793815,-118.569914110521,1006.46239204534,-95.5182021112062,78.3506279204091,1007.64614880127,268.732875191993,245.587325259994,958.223192459442,36.6100875096289,119.854389268252,1006.5746852643,97.8909688941977,91.0551786521936,100.516960651289,131.071913161465,91.8805970149254,114.805970149254,164.314789687924,102.400723654455,76.3735866123926,152.743102668476,9.54228372310285,10.0258147125951,11.4486642522814,9.5854367148777,10.7147547871733,12.8185330552261,10.1193242686681,8.73919828201607,12.3589280549923,2.40917426679813,2.46270602250207,2.69730284468334,2.93484009065727,2.78637704910903,2.5153863008667,4.50722879608831,3.45990215537827,3.39351063034067,0.0510913305714919,0.0794334566972802,-0.355628701945776,0.240877031691581,0.00668472637684271,-0.154039676424556,-0.0169077095486517,-0.252362707606034,-0.0560156740584684,-80,1009,277,-245,962,40,-126,1009,-97,-77.8688524590164,1007.40983606557,268.803278688525,-245.590163934426,958.180327868852,34.2622950819672,-119.44262295082,1006.75409836066,-97.016393442623,41,39,50,45,46,50,58,48,59,1045.76395909466,989.811826458551,1018.35753498191,1353.86567164179,1237.89552238806,1223.08955223881,154.955013019705,170.754199768433,156.934607786709,1093706.94029851,979845.119402985,1037140.31343284,1
675234,-101,980,237,-272,935,0,-145,980,-116,-50,1029,297,-227,981,60,-97,1028,-67,-80,1009,267,-245,962,30,-116,1000,-87,-78.2835820895522,1004.71641791045,267.298507462687,-247.820895522388,960.791044776119,31.3432835820896,-116.686567164179,1004.10447761194,-91,-76.8624085523472,1004.61946815144,266.815733095688,-247.468834307866,960.686784861452,0,-115.74921970789,1003.99743231848,-89.5396444120412,78.9676865710783,1004.76487187859,267.538335933432,247.997472302959,960.842921295143,33.9006449989271,117.162599095725,1004.15791557055,91.7041804740542,109.206241519674,98.842605156038,130.212573496156,88.876526458616,101.198100407056,169.380370872908,113.006331976481,108.943464495703,130.606060606061,10.4501790185467,9.94196183638008,11.4110724078044,9.42743477615284,10.0597266566769,13.0146214264153,10.6304436396832,10.4375985981309,11.4283008625981,3.53081166388678,3.34256620213757,2.95932572058556,2.42831420941994,2.99776155250679,2.83536952697054,2.56399580512666,3.1038040168137,2.50208089965063,-0.103771712042861,-0.0184480769884545,-0.0585408591951659,-0.144011775270589,-0.446485669164252,0.206281675385639,-0.325091233723714,-0.129240636852976,0.0650479506038453,-80,1000,267,-254,962,40,-116,1000,-97,-78.2295081967213,1004.73770491803,267.327868852459,-247.655737704918,961.065573770492,31.1475409836066,-116.590163934426,1004.26229508197,-91.1147540983606,51,49,60,45,46,60,48,48,49,1042.72670093307,992.862954577342,1015.05983430445,1350.29850746269,1239.9552238806,1211.79104477612,153.11452581862,175.458450308008,186.46118290168,1087365.10447761,985871.119402985,1030469.85074627,1
676281,-101,990,237,-263,935,10,-135,980,-106,-60,1019,287,-236,981,60,-87,1028,-67,-80,1000,267,-245,962,30,-116,1009,-87,-79.8805970149254,1004.61194029851,267.149253731343,-247.417910447761,959.850746268657,32.3880597014925,-113.223880597015,1006.67164179104,-91.5970149253731,-78.7903877874447,1004.54390310682,266.800544724136,-247.084272177626,959.785653349356,26.8537074148297,-112.386320129531,1006.58663368916,-90.3878983670347,80.4003044473333,1004.64600582241,267.319558335444,247.586830841162,959.88318630096,34.5331335594214,113.635184797142,1006.71407996808,92.1587695554262,84.5612844866576,69.4834916327453,92.4016282225238,84.8833107191316,63.2198100407056,145.72591587517,94.7218453188602,86.7390321121665,104.789687924016,9.19572098786482,8.33567583539243,9.61257656523597,9.21321391910183,7.95108860727294,12.071698963906,9.73251485068789,9.31337919941878,10.2366834435776,2.87039209968414,2.44852425524916,3.94185402969776,2.05510014084037,4.01879630831777,2.83757269332002,2.82890253538635,3.27248825271696,2.74672256313993,0.166453795847078,0.181251424397608,-0.545361432255195,-0.38360127224227,-0.371953648188704,0.2098594527182,0.0242863701971182,-0.145741537156465,0.420980006803578,-80,1000,267,-245,962,30,-116,1009,-87,-80,1004.62295081967,267.327868852459,-247.213114754098,960.032786885246,32.1311475409836,-113.262295081967,1006.75409836066,-92.0983606557377,41,29,50,27,46,50,48,48,39,1042.67397850707,991.868848432565,1017.24317935303,1351.64179104478,1239.65671641791,1211.49253731343,107.965684796408,149.202510564479,142.855887514528,1087237.55223881,983867.507462687,1034879.43283582,1
677328,-111,980,247,-272,925,0,-135,980,-116,-70,1019,306,-227,981,60,-87,1019,-58,-80,1000,267,-254,962,30,-116,1009,-87,-85.7910447761194,1003.25373134328,272.65671641791,-252.119402985075,959.059701492537,30.5970149253731,-114.119402985075,1007.74626865672,-84.9701492537313,-85.042675323037,1003.17824682063,272.193120696059,-251.816471977506,958.955837572644,0,-113.222793826465,1007.67438197824,-83.1627057705728,86.1816893666488,1003.29138934823,272.891373063601,252.270584415215,959.111521382035,33.2112191078085,114.553643824336,1007.78211486649,85.8675655062501,68.1981004070555,76.7073722297602,129.956128448666,77.4097693351425,100.905472636816,169.335142469471,100.803708729082,73.3437358661239,155.635459068295,8.25821411729289,8.75827450070847,11.3998301938523,8.79828218092273,10.0451716081317,13.0128837107488,10.0401050158393,8.56409574129831,12.4753941448074,3.33499234111278,2.69666599963288,3.12065426504801,3.28643329587711,4.52277405173837,2.73552941116042,2.92975617509848,3.0509856088207,2.47428953338975,-0.661604554609811,-0.241267938487996,0.387828387340945,-0.0351409141853022,-0.168271949141344,0.221476350382529,0.165698442857664,-0.301495518643269,-0.1986520493061,-80,1009,267,-254,962,20,-116,1000,-87,-85.655737704918,1003.29508196721,272.245901639344,-252.081967213115,959.180327868852,30.327868852459,-114.098360655738,1008.06557377049,-84.8032786885246,41,39,59,45,56,60,48,39,58,1043.27379439498,992.239106191716,1017.86202381279,1361.70149253731,1241.77611940299,1206.83582089552,137.923164554479,174.848902264899,158.892491234003,1088490.59701493,984638.343283582,1036120.56716418,1
678375,-101,980,247,-272,925,10,-135,971,-126,-60,1029,297,-218,981,60,-87,1028,-58,-80,1000,267,-245,962,30,-116,1009,-87,-80.6567164179104,1003.44776119403,270.283582089552,-245.268656716418,960.074626865672,33.4328358208955,-115.731343283582,1004.98507462687,-90.1044776119403,-79.5926282896503,1003.33476181678,269.843415755258,-244.79430757371,959.955218027278,29.1093410572049,-114.857995012612,1004.86140733343,-88.1705200387991,81.185617430749,1003.50422587216,270.50651770226,245.504992805721,960.134109102831,35.2390556737283,116.147358795729,1005.04666855333,91.0214834407855,86.8955223880597,115.038896426956,122.388059701492,117.744911804613,115.948891904116,125.915875169606,97.9267299864315,125.681592039801,168.61013116237,9.32177678278448,10.7256186966979,11.0629137075859,10.8510327529048,10.7679567190863,11.2212243168741,9.89579355011166,11.2107801708802,12.9849963866907,2.80601969871768,2.70033944457648,3.07652535303826,3.66019096601714,3.54395489699968,2.6156980776853,3.05062290283845,2.78924825605676,3.0472781621771,-0.183299045231838,-0.03769856578851,0.40654462207955,-0.0470929584355867,-0.303919187949027,0.202089746935886,0.362916354802468,-0.328566392997337,0.0340197004447617,-80,1000,267,-245,962,30,-116,1009,-87,-80.5081967213115,1003.67213114754,269.950819672131,-245.147540983607,960.147540983607,33.2786885245902,-115.868852459016,1005.19672131148,-90.1147540983606,41,49,50,54,56,50,48,57,68,1042.43804824801,991.593134708241,1015.75757886853,1354.38805970149,1238.77611940299,1210.82089552239,138.914262212421,137.229967771636,178.611412912684,1086785.6119403,983372,1031893.92537313,1
679421,-101,980,227,-272,944,0,-145,980,-116,-50,1029,287,-218,981,60,-97,1019,-48,-70,1009,267,-236,962,30,-126,1009,-97,-72.5522388059701,1005.11940298507,265.805970149254,-239.89552238806,961.89552238806,34.0298507462687,-124.641791044776,1005.55223880597,-98.8208955223881,-71.4409480750605,1005.03122232903,265.316641602371,-239.506449718694,961.814877008624,0,-124.082970424502,1005.44756040768,-96.9793282968485,73.1182848683525,1005.16336386664,266.044632098933,240.093110048034,961.935820306147,36.5284595652343,124.903126641314,1005.60428109135,99.5183175218917,83.7055630936227,89.7127996381728,128.855721393035,96.2767978290367,78.7010402532791,178.968792401628,66.2030755314338,106.251017639077,140.42198100407,9.14907443917814,9.47168409725392,11.3514634031492,9.81207408395578,8.87136067654106,13.3779218267124,8.13652724025636,10.3078134266719,11.8499781014173,3.67895805928857,3.4215459364968,3.76076455490285,3.66097801686091,2.41064649048385,2.62879240309445,4.60278379921254,2.91936311469812,6.94999781497628,-0.485927647376829,-0.289659672659529,-0.453186737190039,-0.491272901910081,-0.0519266721325898,0.11358530944953,0.78047571856131,-0.538341608474855,1.33484694848128,-70,1009,267,-236,962,30,-126,1009,-97,-72.2950819672131,1005.34426229508,266.016393442623,-239.540983606557,961.983606557377,34.0983606557377,-125.032786885246,1006.14754098361,-99.6885245901639,51,49,60,54,37,60,48,39,68,1042.30027973286,992.077343790745,1018.15105464685,1343.4776119403,1235.82089552239,1229.01492537313,138.463844878223,188.092097953076,141.993120207912,1086479.41791045,984299.552238806,1036744.65671642,1
