TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FIX1,SLF1,FIY1,SLFY1,FIZ1,SLFZ1,FIX2,SLFX2,FIY2,SLFY2,FIZ2,SLFZ2,FIX3,SLFX3,FIY3,SLFY3,FIZ3,SLFZ3,FREEZE
620000,30,960,257,-336,851,171,-19,942,-184,131,1029,336,-109,1037,313,233,1066,-29,80,1000,306,-254,935,232,97,1000,-106,77.2,995.3,308.3,-245.32,935.32,231.74,89.93,1005.59,-102.57,70.0599826617194,995.021559606151,307.546176338441,-234.147275170954,933.558547658701,227.90691401696,0,1004.9546413239,-88.2313788984551,80.2707916990981,995.43894840417,308.66826853436,249.483746965609,936.206430227864,233.723084011828,114.539556485958,1005.90865887515,108.265737886,488.444444444444,279.404040404041,229.505050505051,2081.04808080808,1675.73494949495,932.376161616162,5082.73242424242,647.456464646465,1212.99505050505,22.1007792723344,16.7153833460092,15.1494240981316,45.6185059028469,40.9357417117969,30.5348352151467,71.2932845662368,25.4451658404198,34.8280784785071,2.48058581239243,2.3884536447848,3.49472019560616,3.97605173725549,2.46120937295874,3.00406228801642,1.7900918244461,2.46808296367879,2.19003817668181,0.0386379503676534,-0.0895291933123936,-0.33266187720298,0.862496368657325,0.220670017232741,0.51651877809958,0.0566123443479246,0.165233184701788,0.080315281051683,80,1000,306,-263,925,202,135,1000,-126,77.1666666666667,995.5,308.5,-247.455555555556,934.755555555556,230.733333333333,89.0333333333333,1005.32222222222,-102.577777777778,0.795040279384522,0.795040279384522,0.795040279384522,0.795040279384522,0.795040279384522,0.795040279384522,0.795040279384522,0.795040279384522,0.795040279384522,101,69,79,227,186,142,252,124,155,783.885826725064,747.067453420268,763.302564892458,1035.6,691.305,744.7125,504.563237337805,3203.02194529588,5324.4416226532,819463.649999999,745013.325,777519.7575,0,538.25192260119,0,245.582968202476,0,218.341174799225,0,2178.19647862758,0,1687.5356830501,0,1015.54180113978,0.0797772584211022,5640.46252101996,0,656.721240357897,0,920.550485992597,1
621562,30,950,277,-336,833,151,-67,952,-135,141,1029,356,-81,1064,323,233,1066,-9,80,995,316,-254,925,232,106,1009,-82,84.62,994.44,313.23,-242.09,935.31,236.34,93.7,1008.6,-86.67,76.0029068707057,994.183016760098,312.396873031135,-219.003283243614,932.883316256533,231.04738793934,0,1007.96183083126,-69.9892625781512,88.6279865505248,994.567976560677,313.650107603999,249.032106363818,936.538440214816,238.938276548568,126.893262232476,1008.9185100889,91.8127986720806,701.389494949495,257.117575757576,266.017272727273,3443.8605050505,2322.68070707071,1247.37818181818,7396.17171717171,649.090909090909,927.172828282829,26.4837590789052,16.0348862096859,16.3100359511337,58.6844144986597,48.1941978569071,35.3182414881911,86.0009983498547,25.4772625902178,30.4495127757872,2.53137781348471,2.9506956733725,2.74816204331244,3.92317816031552,3.13861980984657,2.84157232747208,1.79471970469587,2.40165307662644,2.09394834614096,0.360008976454928,-0.215171465802124,0.264676096887931,1.11583195534835,0.358099891617855,0.188306121311202,-0.048687725891132,-0.0302754670810385,0.19236462025115,60,990,316,-236,925,222,9,1009,-126,83.9666666666667,994.655555555556,312.977777777778,-246.011111111111,934.255555555556,235.944444444444,94.2666666666667,1008.55555555556,-87.5222222222222,0.80235344282919,0.80235344282919,0.80235344282919,0.80235344282919,0.80235344282919,0.80235344282919,0.80235344282919,0.80235344282919,0.80235344282919,111,79,79,255,231,172,300,114,126,784.885434380724,747.96601850783,765.438491194801,1044.2175,697.17,761.7225,713.09592788027,5116.47075655137,7747.17071024299,821547.5775,747159.555,781836.0375,0,730.93787771179,0,217.937798391923,0,253.235058602515,0,3646.69659894541,0,2135.03442360377,0,1238.82853495203,0.0464469092317721,8695.91432310815,0,693.262013838268,0,911.733479672282,1
623125,50,960,297,-309,851,171,-67,942,-135,151,1019,356,-63,1037,323,233,1047,-29,101,990,321,-227,930,247,126,1000,-87,100.9,987.56,322.29,-223.86,934.71,249.55,117.61,1001.95,-84.24,96.4593392023425,987.32421755227,321.594430787492,-211.93108470956,933.415897511729,246.205319752512,0,1001.43557291167,-75.7367473275913,102.864960020407,987.677852338504,322.638760845624,227.741037145263,935.371535808098,251.236323010826,137.908774195118,1002.20672019299,87.7289005972376,404.434343434343,235.137777777778,227.197878787879,1770.38424242424,1249.62212121212,853.017676767678,5239.10898989899,519.704545454546,606.042828282829,20.1105530365115,15.3342028738953,15.073084581063,42.0759342430354,35.349994642321,29.2064663519516,72.3816896037872,22.7970293120517,24.6179371248451,2.87779845542976,2.31723506822173,2.21309020778056,4.97925038835263,4.06302407852966,3.34012735945538,2.1203114809321,2.35085645064502,2.41752934817139,-0.108064666907541,0.00281083114912418,0.127316245491138,1.03092074642798,0.700372441816316,0.364837988696278,-0.352291955483022,-0.0482632459427942,0.0913088261048003,90,990,316,-245,925,262,184,980,-87,101.166666666667,987.455555555556,322.155555555556,-226.044444444444,933.066666666667,248.688888888889,119.977777777778,1002.13333333333,-84.2888888888889,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,0.776069353118086,101,59,59,246,186,152,300,105,106,783.030002765426,745.855220322806,761.332199070336,1058.0625,720.3,776.49,443.609972709232,2653.22418959031,5470.91297830536,817638.3825,742429.185,773350.125,0,345.968842699948,0,221.59828173569,0,203.01677196809,0,1700.95897488591,0,1101.78413361811,0,910.147657900708,0.0630646909114404,5997.74019065241,0,536.929651268941,0,587.998176317974,1
624687,40,950,297,-309,870,171,-9,952,-155,131,1029,356,-72,1055,303,223,1057,-19,90,990,326,-236,925,252,116,1009,-87,93.58,990.29,322.71,-228.12,931.04,249.5,113.2,1004.33,-85.77,88.8247041394126,989.982991484347,322.013224783176,-214.557694581493,929.864123688905,246.273450030358,71.9487848676466,1003.79564677173,-74.1054323331183,95.6163165992081,990.44354205578,323.054840545688,232.650596388662,931.645565652518,251.046370218731,128.427956458086,1004.59599342223,89.7805658257955,389.155151515152,307.197878787879,224.935252525253,2108.65212121212,1139.37212121212,781.848484848485,3716.66666666667,539.758686868687,711.168787878788,19.7270157782456,17.5270613277834,14.9978415955514,45.9200622953859,33.7545866692531,27.9615536916046,60.9644705272396,23.2327072651615,26.6677480841332,2.54011930207489,2.55070493200592,2.17160866078709,4.23682080686718,4.18753920306836,2.72067223863522,1.7156871973036,2.21459160063908,2.80038295849959,-0.261337269907549,0.0457558741459713,-0.156261941263844,0.992360219993018,0.920749029825504,-0.135918512640309,-0.126895358530942,-0.159272637006639,0.267852020385869,90,980,326,-236,907,252,67,1028,-106,93.9222222222222,990.377777777778,322.733333333333,-230.766666666667,928.9,250,113.855555555556,1004.65555555556,-86.2777777777778,0.766207532278821,0.766207532278821,0.766207532278821,0.766207532278821,0.766207532278821,0.766207532278821,0.766207532278821,0.766207532278821,0.766207532278821,91,79,59,237,185,132,232,105,136,784.559050650624,744.056579171683,762.312318282962,1054.935,714.315,773.82,477.00598998499,2750.50162300597,3924.26991744528,820863.99,738835.53,775325.55,0,420.016330926211,0,275.295013487881,0,205.363812674454,0,2275.73091046236,0,1028.37899926898,0,794.606550146905,0.0575534682542985,4278.5691701757,0,571.627934679025,0,593.697945152844,1
626250,40,960,277,-345,851,171,-58,942,-145,161,1039,356,-27,1055,343,262,1066,-19,101,990,326,-236,925,242,126,1009,-87,97.68,990.58,322.87,-223.94,932.24,246.69,112.83,1004.83,-86.07,91.0892995770819,990.254102369466,322.194125794464,-164.243811886693,930.471887728866,240.712979695232,0,1004.24509613108,-70.3903821421329,100.623953410706,990.744275784624,323.203511738347,234.01773437071,933.147394573869,249.728112153998,139.628256452625,1005.12155981254,91.4544148742968,589.694545454546,328.771313131313,217.649595959596,4661.79434343434,1709.7397979798,1523.40797979798,6833.77888888889,591.940505050505,965.520303030303,24.2836271066442,18.1320520937734,14.7529521099879,68.2773340387155,41.3489999634791,39.0308593269221,82.6666733870965,24.3298274767929,31.072822579069,2.71952515523692,2.5767896171716,3.32304057847982,4.9381776256588,3.659657386398,2.75910298302219,1.69934218139141,3.16014702457117,2.30625313461803,0.07314073597051,0.476123020008263,-0.169201747274213,1.33012472836835,0.703945123859273,0.380652614233758,-0.185196606863644,-0.0683753108747395,0.246233333578581,101,980,316,-236,916,232,194,990,-106,97.3666666666667,990.033333333333,323.022222222222,-228.455555555556,930.633333333333,245.1,114.033333333333,1005.01111111111,-86.4111111111111,0.787570871658769,0.787570871658769,0.787570871658769,0.787570871658769,0.787570871658769,0.787570871658769,0.787570871658769,0.787570871658769,0.787570871658769,121,79,79,318,204,172,320,124,126,785.140140452018,744.930273151127,763.861524885081,1058.3475,716.2425,773.6925,659.48738506854,5973.81033260194,7081.89683163375,822119.9325,740919.3675,778596.982499999,0,558.419149713531,0,339.035028578567,0,210.918914396331,3.77695700774244,4544.99655024878,0,1428.08851293707,0,1481.28589106516,0.236228717856975,8037.01806146798,0,584.235302562769,0,931.810159123575,1
627812,-10,950,287,-345,842,171,-48,933,-155,151,1058,376,-54,1064,343,262,1066,-9,101,990,326,-231.5,925,252,126,1009,-77,93.61,989.02,328.47,-229.58,932.39,256.59,110.82,1007.26,-79.48,91.2265245613858,988.567195798273,327.499358658251,-197.289431706734,930.537456007899,252.825141841139,0,1006.52361818279,-58.0924902685224,98.7497341768574,989.24774450084,328.956091294872,238.571289135973,933.338604151784,258.442817659923,143.810152631864,1007.62660742956,85.4355897738173,998.664545454545,455.090505050506,322.797070707071,4251.80161616162,1787.71505050505,963.900909090908,8485.13898989899,746.133737373737,992.090505050505,31.6016541569353,21.3328503733211,17.9665542246439,65.2058403531587,42.281379477319,31.0467535998679,92.1148141717661,27.3154486943513,31.4974682323914,3.00889762522863,3.05545496737758,2.69400239327339,3.66098293967249,3.22257172588238,3.23852292459854,1.61891334353073,3.02816792643678,2.62255292845332,-0.386802286070504,0.322707306209366,0.133104079676972,0.702184795592493,0.627450074147267,0.17789743062025,-0.131511556198217,-0.0971956194716305,0.136668847990989,101,980,336,-200,916,252,-19,990,-77,94.6222222222222,988.533333333333,328.244444444444,-232.822222222222,931.211111111111,256.288888888889,111.277777777778,1007.58888888889,-79.7555555555556,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,161,108,89,291,222,172,310,133,146,785.264003339049,747.540920479756,765.741055517087,1058.325,719.55,778.95,1067.00364832745,5482.14531898826,8787.56164912793,822431.04,746122.425,782468.985,0,1079.7132745656,0,466.921360576264,0,295.748661649068,2.45897830860688,4681.26380194887,0,1688.29304495998,0,958.281995239414,0.0597403240699094,10017.8633378315,0,799.034026545694,0,938.676279678477,1
629375,40,950,287,-390,851,121,-67,923,-145,161,1039,356,-18,1046,353,281,1076,-19,95.5,990,326,-236,925,252,116,1000,-87,94.2,986.78,327.04,-225.45,932.69,253.46,112.99,1004.07,-81.07,84.4345895755983,986.520313199635,326.340248120786,-157.764808475704,930.469071835551,246.344931836989,0,1002.96577875502,-66.0351616540438,98.598681532767,986.910087090004,327.3858885169,237.106199834589,933.832045926889,256.619952458884,157.553705129394,1004.6182807415,86.9269233321875,856.626262626263,259.34505050505,228.644848484848,5446.10858585859,2153.18575757576,1628.1094949495,12178.212020202,1112.4495959596,993.883939393939,29.268178327772,16.104193568914,15.1210068608161,73.7977546125801,46.4024326687272,40.349838846636,110.35493654659,33.3534045632465,31.525924877693,2.18524060671196,3.2699778414384,2.28126891990535,3.96840138979179,2.97023334404107,3.98079229414596,1.55498860481716,2.30952416852314,1.8602744543344,0.125366922565647,0.155682709180214,-0.17683265464278,0.97620401948275,0.662866367525421,-0.0939772095502743,-0.0221032121967756,-0.158844234615214,0.0471158993279736,70,990,316,-281,916,232,242,1028,-116,93.8333333333333,986.588888888889,327.444444444444,-230.033333333333,931.233333333333,253.955555555556,113.033333333333,1004.46666666667,-81.2777777777778,0.811278124459133,0.811278124459133,0.811278124459133,0.811278124459133,0.811278124459133,0.811278124459133,0.811278124459133,0.811278124459133,0.811278124459133,121,89,69,372,195,232,348,153,126,783.267145837106,747.119744215893,764.942932798055,1056.015,720.525,776.9925,892.490945591873,6816.04169383941,12626.5304336733,818171.054999999,745586.579999999,781228.0125,0,892.798068270104,0,253.078828588018,0,200.117416404835,1.20079759932907,6016.0120797677,0,2001.89629912408,0,1463.683401571,0.01227632128203,14537.8980495552,0,1190.16277803413,0,973.953040783538,1
630937,10,941,287,-372,842,90,-87,933,-126,191,1019,386,109,1083,353,271,1095,-9,101,990,336,-245,916,262,101.5,1009,-77,91.72,985.24,337.22,-230.05,930.49,264.1,107.7,1002.42,-76.75,62.4879830532633,984.918609723882,336.12380346701,-192.028694990077,927.187729923478,256.507378170242,0,1000.78821531884,-53.0277630273166,100.522236345995,985.399908666527,337.76924075469,250.250254745125,932.234750478655,266.789055247774,155.292433814401,1003.23486781511,82.8782842486498,1709.25414141414,318.305454545455,374.476363636364,9800.18939393939,3282.81808080808,1442.0101010101,12642.8787878788,1650.85212121212,988.128787878788,41.3431268944929,17.8411169646257,19.3513917751764,98.995905945344,57.2958818835008,37.9738080920271,112.440556686094,40.6306795563663,31.4345158683697,2.50926384367344,2.41813311711668,2.98235566088719,4.78807264636227,3.54185703291331,6.55127659950124,1.54595877703638,1.84076918928671,2.37746629707084,0.000528350065373338,-0.242540764917866,0.16273355097867,1.35776915672197,1.0317927420142,-0.894018734062777,-0.0954062726683123,0.0124342765750259,0.354233149050555,101,990,346,-236,907,292,233,1019,-77,91.1888888888889,985.644444444444,336.888888888889,-237.766666666667,927.566666666667,264.988888888889,108.966666666667,1002.31111111111,-77.5555555555556,0.804157549497393,0.804157549497393,0.804157549497393,0.804157549497393,0.804157549497393,0.804157549497393,0.804157549497393,0.804157549497393,0.804157549497393,181,78,99,481,241,263,358,162,117,784.816838337536,750.112706896738,763.095782129594,1060.635,723.405,775.0275,1790.83791482312,12019.4720628258,13547.2367246236,821404.319999999,752147.415,778098.5625,0,1920.31254468333,0,294.546504055053,0,400.369688231855,0.835710026237315,10872.024258803,0,3203.98798400863,0,1231.29262311616,0.0835736471786489,14940.8315024476,0,1870.08900522087,0,837.631155946594,1
632500,0,931,306,-400,814,131,-87,933,-135,181,1019,386,109,1064,343,320,1085,9,95.5,990,336,-249.5,925,262,126,1009,-87,90.7,984.02,338.4,-231.35,925.9,261.52,115.94,1005.73,-77.02,0,983.672890498985,337.516724931112,-833.325563425248,922.803367482557,253.762386069662,0,1004.34475133733,0,99.4640638622814,984.192227158902,338.846277831113,254.762143969625,927.49962803227,264.758909198539,169.795641875756,1006.41507838466,84.7790068354189,1683.44444444444,342.403636363637,305.292929292929,11495.8863636364,2994.69696969697,1721.78747474748,15543.9155555556,1392.40111111111,1268.0804040404,41.029799468733,18.5041518682602,17.4726337251408,107.218871303686,54.7238245163564,41.4944270324037,124.675240346893,37.3148912782968,35.6101165968381,2.47926737944777,2.80518442626631,2.77459959459925,4.63470181003858,3.36809475485705,4.01513770674622,1.56659672574455,1.975252610821,2.24466665281927,-0.332135767363472,-0.372681586920122,0.302609336998966,1.27694047931218,0.688344242250567,-0.439142108219586,-0.0746392735149249,-0.252357797106347,0.477221744066493,121,980,346,-254,925,232,19,1038,-106,91.0555555555556,984.488888888889,338.111111111111,-239.388888888889,923.4,262.788888888889,116.522222222222,1006.21111111111,-78.1777777777778,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,0.800539692451618,181,88,80,509,250,212,407,152,144,784.140783598908,747.369892497775,767.429479326595,1059.84,717.0525,783.4875,1738.53891260621,13458.0337549713,16025.2744273625,820008.179999999,746442.4425,786667.012499999,0,1859.35868510577,0,321.023927960293,0,290.989667587645,1.19311526930948,12437.8892751744,0,2725.34521263889,0,1450.36053385038,0.021622440586903,18427.9537437739,0,1527.29674143571,0,1179.58638097142,1
634062,0,950,287,-400,824,101,-116,923,-155,191,1029,376,181,1129,363,291,1085,38,95.5,980,336,-254,925,262,106,1009,-77,91.7,984.36,338.33,-233.07,930.69,258.92,110.15,1003.48,-71.65,0,984.046744762036,337.249294989902,-457.753322734351,927.602529678613,251.28035915031,0,1002.09766145142,0,100.300049850436,984.516805341585,338.860133388394,258.10085238139,932.349027993272,261.917620636719,159.370292087327,1004.16386113024,79.3404688667769,1667.88888888889,311.848888888889,362.627373737374,12418.6112121212,3122.05444444444,1577.04404040404,13399.8661616162,1386.81777777778,1172.91666666667,40.8397954070401,17.6592437235825,19.0427774690924,111.438822733019,55.8753473764991,39.7120138044401,115.757790932689,37.2400023869196,34.2478709800575,2.67418060579366,2.65909937543107,2.47144522269335,7.9353072300292,5.71868045498702,5.43594061638742,1.59905353438225,2.43552082577816,3.19587659863011,-0.20530236080246,0.097312768162333,-0.241827456105107,2.06323557791309,1.42258527658439,-0.444654834067121,-0.116208807751958,-0.226057093270179,0.54272123959203,111,980,356,-263,916,232,252,1028,-87,92.0555555555556,984.344444444444,338.777777777778,-245.022222222222,926.311111111111,259.433333333333,111.588888888889,1003.92222222222,-72.8333333333333,0.80235344282919,0.80235344282919,0.80235344282919,0.80235344282919,0.80235344282919,0.80235344282919,0.80235344282919,0.80235344282919,0.80235344282919,191,79,89,581,305,262,407,162,193,784.431245190088,750.719220531782,764.173353451922,1060.7925,717.405,781.485,1699.46094037137,14702.9709361566,14057.7706436375,820619.7225,753368.7,780029.144999999,0,1838.97814149752,0,271.732906416049,0,308.108235849679,2.53300211631933,12769.3204489533,0,2885.950945318,0,1290.33965642803,0.0724312163907836,15941.5862494075,0,1494.59182199099,0,1072.82029734279,1
