A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131
600000,-1.27451461797662,-1.62944992225722,-1.3448229068625,-5.50642409305406,-3.48770907709492,-2.28370489816739,-4.06057647536693,-3.08485038971803,-3.70419016657462,3.37008283338931,1.61614670423942,2.63097258259683,3.55033211058413,8.28061887530712,4.2027949168862,3.47047104449061,7.24123228419241,2.51080921574249,-0.00833180028102392,0.0452088203456134,-0.0192451847256453,0.0123182638140017,-0.155206194720634,-0.0858216307395714,-0.0255937275473252,0.00080703935107232,0.0713837056118887,-0.0101193886445266,-9.13633786747784e-05,-0.00509452046376619,-0.013065162149766,-0.0128569508509985,-0.016369359376085,0.0522125305598342,-0.00813307542832235,0.00151554494765427,0.0533991469609144,-12.063002375308,-0.0831105986273563,0.0725429086999883,0.0748572488372028,1.32550139691293,0.826654121385552,0.278172982066041,-0.0751544811112591,0.448960363288596,0.476104376503587,0.334914965506452,0.924766819873603,1.41734045952755,0.966337637680247,0.900214375778599,1.19541152006501,0.804640583055682,0.202094551250346,0.227385950072579,0.112493622551907,0.857703295475497,2.01498550673712,0.936466933237423,0.810191622832341,1.43342199913552,0.649473776575497,0.449549275664355,0.476850028911166,0.335400689551926,0.92612272160632,1.41950185161455,0.96771221612493,0.900106450833645,1.19725602906626,0.805899358837998,21.2060047472545,4.73619235069685,20.2477797997666,12.7010799851387,7.39132700980226,7.4792191425331,6.28661920763925,8.29983713837255,5.97199357008591,2.86969059041061,-0.147253198458968,2.42219677404033,-1.54024145402715,0.976470164245406,1.63469286900308,0.6216890179531,0.878433333901836,-0.689635117044438,-1.27451461797662,-1.62944992225722,-1.3448229068625,-5.50642409305406,-3.48770907709492,-2.28370489816739,-4.06057647536693,-3.08485038971803,-3.70419016657462,-0.039361091774887,0.00204182497940678,-0.0255001412153741,0.0323389864789335,-0.0542597108053002,-0.100591772343108,0.0207260154590725,-0.0309096295435674,0.0223252826580573,4.64459745136593,3.24559662649663,3.97579548945934,9.05675620363819,11.768327952402,6.48649981505359,7.53104751985754,10.3260826739104,6.21499938231711,0.0315292269605503,0.0804841377980236,0.0682907755405854,0.757511152173981,2.12395922588952,2.00689690774818,0.319039217118227,2.07912404558269,1.49702444560439,0.540408819250286,3.79785607935033,2.88684109256278,1
602500,-1.27451461797662,-1.76702970417404,-1.3448229068625,-5.50642409305406,-2.73742121612749,-2.28370489816739,-4.06057647536693,-2.30807722866469,-3.70419016657462,3.37008283338931,1.50717856535633,2.63097258259683,3.55033211058413,4.33688374621323,4.24412687668095,3.47047104449061,4.13343921880667,2.85620294933151,-0.0123915132641691,0.095665703561186,-0.0387522775485618,0.178770530851065,-0.106196641662571,-0.169018780277973,-0.126788756701221,0.0631975909858634,-0.0627955611965689,0.0117844641619329,-0.00507532412782589,-0.00575153253256086,-0.017326335555715,0.0566823522359685,-0.00274409649836261,0.00456644414739454,0.0379138315002731,-0.0157063125928124,0.0881375428335704,-0.343816304118113,0.0635391626467143,0.0957226372096319,-0.529990630256506,-10.207168857709,-11.3992437486847,0.16458711017521,-0.0808382955807447,0.565422671131678,0.567386252220731,0.40473492210522,1.19186262355958,1.10535893454714,1.2032698888198,1.13725026482316,0.853828911574329,1.01602929801471,0.320565691219157,0.322910495592813,0.164290685437036,1.42468846298134,1.22242556501888,1.45238961281487,1.29737159867404,0.729867186579232,1.03530417170557,0.56618520929035,0.568252140860738,0.405327873994667,1.19360314300078,1.1056335582004,1.20515128212804,1.13902221166843,0.854322647820618,1.01749897872458,12.6406386542931,3.4992302563407,12.6335830233559,6.03639624490463,4.61140604717827,4.27562958445892,3.84640876297766,5.75942227147157,3.43922419391446,2.28794694415452,-0.437516282611337,1.82815203231237,-0.989433769388161,0.793377122760802,1.07596531386223,0.186208074636223,0.364182553958363,-0.109955119859977,-1.27451461797662,-1.76702970417404,-1.3448229068625,-5.50642409305406,-2.73742121612749,-2.28370489816739,-4.06057647536693,-2.30807722866469,-3.70419016657462,-0.0398639524983129,0.00566170531119965,-0.0286456407235424,0.0381142199541069,0.0115571111524016,-0.084134163521344,-0.0043994440830063,0.0293892563815145,-0.0080274100680696,4.64459745136593,3.27420826953037,3.97579548945934,9.05675620363819,7.07430496234072,6.52783177484834,7.53104751985754,6.44151644747136,6.56039311590613,0.0383465910794429,0.0882937604213973,0.0692281203537598,1.05337163443459,2.53510422741801,2.2768012911498,0.47193232240895,2.50246954312921,1.53841368193307,0.805440313410287,4.09021331296193,3.0546775095048,1
605000,-1.2166160952763,-2.08699033992334,-1.17067893353276,-6.90630216591907,-4.60586354908911,-3.28392165661603,-4.30665502179056,-4.39966496630533,-3.60370582842795,5.41161674517797,1.85574189948938,3.60673022085579,5.09254079788591,6.88574700714672,7.77998010898989,3.87246947244703,3.82196260491067,3.59404986482838,-0.0495719096345033,0.142433812036277,-0.0369361129694218,0.226787841013664,-0.0500004963619945,-0.319532195013218,-0.199784952627936,0.150417738181064,-0.0414808105800984,0.0319012376867503,-0.00648564859046531,0.0159787890785203,-0.00138280078207716,0.0151891391777674,0.030450220405103,-0.0540779379569684,-0.00913170744419626,0.00290196995077125,-0.331979367488655,-0.27191143598889,19.4487557939875,0.5382225031493,5.17996190266362,-1.26136196120347,-2.15459270766126,-31.3060504652337,3.96194609199087,0.720563526191639,0.73294527763744,0.493051828060707,1.61982475701007,1.6008409227767,1.52305493077023,1.37901445891992,1.13023647029912,1.28296937337115,0.519818539246929,0.538850624575183,0.243606052367236,2.63205550473702,2.57049374303458,2.32603797489233,1.90470866912753,1.28135532610745,1.6511618724301,0.720984423720048,0.734064455327448,0.493564638489465,1.62236108950413,1.60327594101408,1.52513539559356,1.3801118321091,1.13196966660218,1.28497543650846,16.4696193306273,3.60211183831671,15.0446114937399,6.29927256999293,5.95746220907791,6.53812915898056,3.58451089189175,4.77797600139834,3.13993794065835,2.70645135881528,-0.551582528130418,2.41583377968107,-0.974843914647028,0.846207210986044,1.59347993257545,0.325637998435357,-0.675028806983334,0.0109616722918073,-1.2166160952763,-2.08699033992334,-1.17067893353276,-6.90630216591907,-4.60586354908911,-3.28392165661603,-4.30665502179056,-4.39966496630533,-3.60370582842795,-0.0372516439430757,0.0125377752690195,-0.0243453285986285,0.0694138899880471,-0.0460159608612592,-0.106754053315596,-0.0760672075022134,0.0244081360818207,0.00450174073834178,6.62823284045427,3.94273223941272,4.77740915438854,11.998842963805,11.4916105562358,11.0639017656059,8.1791244942376,8.22162757121599,7.19775569325633,0.0479181785965135,0.123780654523494,0.0886114560675304,1.33074201972526,3.343391512125,2.87676620472152,0.736165521944702,4.91815112186921,2.51894379547722,1.29952068044276,7.50622022560279,4.82512576971275,1
607500,-1.2166160952763,-2.08699033992334,-1.17067893353276,-6.90630216591907,-4.60586354908911,-3.28392165661603,-4.30665502179056,-4.39966496630533,-3.81893731089118,5.6152846331841,1.86223013480093,4.46963300668636,5.09254079788591,6.88574700714672,7.77998010898989,3.87246947244703,3.82196260491067,3.59404986482838,-0.284422660035684,0.251881194804686,-0.102513209029943,0.21985302903295,-0.163813692180355,-0.575042308477848,-0.220181756954847,0.2307883019231,0.151335488008034,-0.0242359168096886,0.00943061745361803,0.00117678180825515,-0.00397027549534871,-0.0501168079657008,0.0146805418037787,0.026113612441975,-0.0327458184567142,-0.00956524257921759,-0.383997740581557,-0.629357620236067,6.82416743704965,0.479086364797738,3.63180832265071,-1.19024807659124,-2.1089101127171,-0.167382272950541,-0.953583609883333,0.929164296312137,0.859318243137839,0.646300253605098,1.93486264355997,1.92115005261337,1.80181187272592,1.57017377198819,1.30781977443584,1.4651053243183,0.86546348326282,0.740653448470415,0.419012045637206,3.75541335308476,3.69986791745774,3.25648702835203,2.47249028562744,1.71467864454322,2.15317077615572,0.930302898664096,0.860612252103359,0.647311397734665,1.93788889079967,1.92350407263872,1.80457391878305,1.57241543035784,1.30945738553922,1.46736865720777,13.7855309423188,2.84266075834863,13.9902804977657,4.4175832895826,4.55702327270002,4.92630202504019,2.71947422086844,3.50879494026909,2.60787244551164,2.61282725871943,-0.504674458933828,2.44005428909428,-0.609572558139731,0.851705973531621,1.54661204763825,0.247691471712067,-0.555598594349811,-0.223860595820122,-1.2166160952763,-2.08699033992334,-1.17067893353276,-6.90630216591907,-4.60586354908911,-3.28392165661603,-4.30665502179056,-4.39966496630533,-3.81893731089118,-0.119878901645916,0.0240568434719413,-0.0607101636841739,0.0389519285699193,-0.155359097509055,-0.145650058860791,0.0159039552598192,0.00241091650516538,0.00342419440558004,6.83190072846039,3.94922047472427,5.64031194021912,11.998842963805,11.4916105562358,11.0639017656059,8.1791244942376,8.22162757121599,7.41298717571956,0.0584091424050564,0.147453175697854,0.100613398420941,1.76878471962296,4.14828688199157,3.45862720166147,1.09458622082296,6.97823671102367,3.24932826955558,2.01947815034074,10.6810369987963,6.32237184799087,1
610000,-1.22636380501384,-2.4630585606221,-1.12642667710846,-6.09992753646318,-4.40635783182289,-2.74729792867142,-4.11517034869664,-3.66163917557015,-4.56409597102646,5.6152846331841,1.86223013480093,4.46963300668636,5.40990109261904,6.90309878187831,7.73704314086545,3.36094946535057,6.16170955459388,3.2390922371251,-0.377590109412082,0.251050840683466,-0.0703200687681974,0.160178927376693,-0.174646649077024,-0.616104234483358,-0.375283005607464,0.143666014711302,0.126418452274305,-0.0240656537343516,0.00806356122917016,-0.0124781158440908,0.0599859097114797,0.0442808205268733,-0.0387332314532204,-0.0323570645509874,0.0387708822677108,0.0165609162560812,-0.362469292638571,-0.628031091654021,0.0272203511731692,0.59323950542344,-6.56837665944775,-0.796024366696268,26.2050468325422,-0.171291021669875,-1.31968315766727,1.01655637316317,0.905531915532158,0.644373613360143,1.95423009105656,1.97455454015283,1.77472557773557,1.48837465862642,1.25619549176338,1.38312558046566,1.03604534583473,0.822493320654687,0.416362783919537,3.82737749409605,3.90912084360789,3.15801942374928,2.22115324871721,1.58146601350702,1.91875822685012,1.01786312725962,0.906914174911103,0.645261794870529,1.95636844538447,1.9771496765819,1.77708171555201,1.49035339725758,1.25756352265284,1.38519248729197,9.44137637059294,2.6394138114431,12.1325066686602,3.96854512213655,4.35947297175467,5.20135973735702,2.66015678659266,5.11462556822826,2.64787549119256,2.12134410154893,-0.496585998144445,2.10756624289058,-0.264247740803976,0.874965567668665,1.63064273204346,0.100669251520646,0.221206510237089,-0.317512767825435,-1.22636380501384,-2.4630585606221,-1.12642667710846,-6.09992753646318,-4.40635783182289,-2.74729792867142,-4.11517034869664,-3.66163917557015,-4.56409597102646,-0.128574457384633,0.027766637724235,-0.0706013975254816,0.0763761271144409,-0.0650168791598712,-0.20763202401815,-0.0284580485282286,0.03248273693883,0.0411804017417173,6.84164843819794,4.32528869542303,5.59605968379481,11.5098286290822,11.3094566137012,10.4843410695369,7.47611981404721,9.82334873016404,7.80318820815156,0.0639239950442647,0.145122858976846,0.0880805058926469,1.92890397452223,4.13925578141613,3.3140400533172,1.31097604849253,6.75354899470577,2.49005740929552,2.26859226346081,10.8675317570979,5.70632260930641,1
612500,-1.22636380501384,-2.4630585606221,-1.10423861375421,-6.09992753646318,-4.42895992455426,-2.74729792867142,-4.12737639617131,-3.73717586968393,-4.56409597102646,5.21444559901686,2.15734154599091,4.13453356591977,5.40990109261904,7.00551390908856,7.73704314086545,3.75086563639355,6.16170955459388,3.2390922371251,-0.311292412351083,0.205122241283754,-0.0398364200228221,0.0674680744836277,-0.2881202801656,-0.619464750729035,-0.371781494765433,0.0802510507986711,0.100068141419316,0.021152630809064,-0.00677763438130499,0.00821827172242835,0.00254470221621055,-0.00899338062454035,-0.0138132293927066,-0.0269177849207704,-0.0191520238837785,0.0331373069514853,-2.91134860365729,0.708500101676768,0.0277868709522865,-10.5404178344073,-0.0751252714002407,-0.712248680005708,-0.264411284471449,1.55211532872,-0.551707717445737,0.964352536375896,0.904698176987735,0.643536785426355,1.93516436928813,1.97979829294556,1.74710300732104,1.63435895370325,1.34998326981691,1.33085967598747,0.932442262695402,0.820998475352601,0.415370085724672,3.75659401695593,3.93180729766029,3.06174606935069,2.67877579676985,1.82779990346504,1.7756382656376,0.965630500085515,0.906089661872709,0.644492114555851,1.93819349316727,1.98287853830241,1.74978457798401,1.636696611095,1.35196150221264,1.33253077474316,8.46779979214947,2.82784480607067,10.81527898972,4.16576870545962,4.66410488346876,5.05506155009076,2.65737217991995,5.24047260060637,2.76222861000498,1.94746786892379,-0.480257997282264,2.09817562951417,-0.346085702845137,0.980857999280661,1.58344424842648,0.21807822083348,0.551570147512164,-0.240695556977267,-1.22636380501384,-2.4630585606221,-1.10423861375421,-6.09992753646318,-4.42895992455426,-2.74729792867142,-4.12737639617131,-3.73717586968393,-4.56409597102646,-0.0733076643127402,0.0113383038585519,-0.0560671638788356,0.0323221098375758,-0.127436986429314,-0.174863895587163,-0.0355011399919754,-0.0537875212284233,0.0534992010198992,6.4408094040307,4.62040010661301,5.23877217967398,11.5098286290822,11.4344738336428,10.4843410695369,7.87824203256486,9.89888542427781,7.80318820815156,0.0624381698701769,0.145084082137945,0.0954024243469611,1.85650610634068,4.08101568045867,3.40857782924514,1.2509372606541,6.75689415928548,2.92155006957829,2.16259420005644,10.7168313351027,6.26477149550502,1
615000,-1.07632401362579,-2.46067650373935,-1.10423861375421,-5.78226307256148,-4.42895992455426,-1.91550775146744,-4.12737639617131,-3.73717586968393,-3.1715197571418,5.21444559901686,2.15734154599091,4.13453356591977,4.65686433814089,7.00551390908856,4.9061823988461,3.75086563639355,5.20159911890944,2.83981292856116,-0.0772129866820212,0.119340513885682,-0.0941062847574524,0.0425850401473315,-0.172405445924584,-0.216436058022463,-0.0406003941299856,-0.0160374094316647,-0.0159069671045776,0.00633439297084672,0.00214938023897358,-0.0101607591716537,-0.0496639570943347,-0.0494278792230391,0.0124806022554561,0.0889093338282875,-0.0255040557453469,-0.0225305027843723,0.0505235981154746,0.925361812640129,-0.837533715611502,-0.275765074194096,-0.0693679365453683,-0.193476648673722,-0.246004137378169,-1.03076054854857,-0.468326695863144,0.648307689950057,0.605517910036225,0.570768245340962,1.38590915763055,1.31935164594819,1.26692784667759,1.53204873349726,1.01248762826732,1.0017845270095,0.421580174358942,0.367796684177281,0.326694067824607,1.92429109423945,1.7436946963478,1.60998159574116,2.34660158211286,1.0276922789065,1.00620901818175,0.649292056288187,0.606462434267186,0.571571577166506,1.38718819712375,1.3204903242159,1.26885050173027,1.53186212895053,1.01375158638914,1.00309970500531,20.6024365289071,5.9145458912761,14.3364346390654,6.19865356203137,9.10351279782902,6.09404854705688,2.61200137022585,7.24135329457437,3.97416889175422,3.02253251501299,-0.691968218898556,2.41380102702046,-0.73147820967861,1.24485414326075,1.63247261625893,0.22180886750748,0.396763631353487,-0.244822282232418,-1.07632401362579,-2.46067650373935,-1.10423861375421,-5.78226307256148,-4.42895992455426,-1.91550775146744,-4.12737639617131,-3.73717586968393,-3.1715197571418,-0.0552738564107157,0.0217884567672087,-0.061054961816382,0.00232495572805986,-0.102581031907694,-0.109030889126385,0.0739131759592458,-0.0339193201266084,-0.00779438368615129,6.29076961264264,4.61801804973026,5.23877217967398,10.4391274107024,11.4344738336428,6.82169015031354,7.87824203256486,8.93877498859337,6.01133268570296,0.0418908655691219,0.10033718064966,0.0870195404470029,1.22006226184997,2.69005910964514,2.6678860211116,0.563307047119648,3.22788980550447,2.4241117851822,1.11273119011262,5.26653912755754,4.37587675776058,1
617500,-1.39684594953975,-1.97999859269429,-1.46921894443804,-5.9002970931527,-5.01185481689836,-2.45460731604723,-4.64696705926064,-3.76623876582909,-2.82092621693497,4.65843299098079,2.04938741223495,2.70690387975527,4.38587778229736,6.37064087773061,4.97272289841096,4.1849341805223,5.72872483532081,2.93087364945954,-0.0908662216204171,0.103012044679975,-0.0501823971957447,0.219938301743177,-0.0918844123224196,-0.216436058022463,-0.18658666317138,0.061176994285782,-0.067409906478631,-0.019125436990238,0.0183160523417086,-0.0171639485495882,0.017432989381279,0.00834929562872599,-0.039941566806214,0.0557093021513754,0.0291337687641753,-0.0450500102277225,0.0578567503063752,0.128053084891916,-0.771074557415379,-0.428747253104817,-0.669570598690392,-0.19917871342577,-0.944053943247202,0.123629001910759,-5.36683256559035,0.637819357706797,0.584148069634712,0.48947458274493,1.33624624340832,1.3423319532332,1.16109611424183,1.57892885899639,0.964324631057677,1.00709043145303,0.40772188160546,0.341962121113054,0.240040893816687,1.79084650924546,1.80743359190808,1.35077001404243,2.49771818475279,0.931985672809651,1.01537467957641,0.638531034175678,0.584775274026745,0.489939683855765,1.33822513399109,1.3444082683129,1.16222631790991,1.58041709202121,0.965394050535662,1.00765801717468,19.6815172638646,5.7273399646125,6.34768792278608,6.89134076570089,7.51249060609504,6.09736489930222,2.91840565773636,9.67733034862584,3.78657179378563,3.00033888408335,-0.507313459806388,1.08214555886476,-1.18798090610301,0.747073723839167,1.43999545562089,0.211714505533348,0.38945243128889,-0.13189412838553,-1.39684594953975,-1.97999859269429,-1.46921894443804,-5.9002970931527,-5.01185481689836,-2.45460731604723,-4.64696705926064,-3.76623876582909,-2.82092621693497,-0.07454269997974,0.0315491563030338,-0.0443751360144301,0.0934596494418783,-0.0271669683977521,-0.137316872130545,0.0410826062570777,0.035407647543794,-0.0350914473427662,6.05527894052055,4.02938600492923,4.17612282419332,10.2861748754501,11.382495694629,7.42733021445819,8.83190123978294,9.4949636011499,5.75179986639451,0.0392244872024318,0.0936475533456963,0.0887327432022011,1.14630455700783,2.64258031863642,2.64233716074638,0.492960698053154,2.81367196664944,2.52508535030608,0.987627867476794,4.93555328220119,4.4371694729604,1
620000,-1.39684594953975,-2.1535132546737,-1.46921894443804,-6.29020611546992,-5.01185481689836,-2.53245954580995,-4.80292353546404,-3.93542609529004,-3.89128152069705,4.65843299098079,2.26452751795631,3.61780719673709,4.57953104129496,6.53361782829993,6.227854697069,4.1849341805223,6.5051878404214,2.93087364945954,-0.247475623117645,0.18748851639106,-0.0215590053737714,0.214510333419123,-0.147892487223618,-0.505476720094052,-0.346999587453587,0.160366083184732,0.154884654525398,-0.0297747982166198,0.0117954278973062,0.00617959219170054,0.0455947628990548,-0.0181463134871203,-0.0108807374781142,-0.0569776570423485,-0.00692150204254968,0.022756596621564,-0.398817802115791,0.112453938045469,-0.83980567828453,0.0629371412537249,-0.447215664077243,-0.750821451076355,-0.151299399420279,0.0938670150208359,4.75634050226865,0.845202752422328,0.86943674260838,0.570507147855922,1.86122323015233,1.86941902843441,1.63958670503286,1.65997477469466,1.30687560409061,1.33272620326394,0.715717772131349,0.75815033708157,0.326460407167441,3.47292592356599,3.50535244155934,2.69655290068709,2.76089760423379,1.71322978044055,1.78120754375073,0.846001047358305,0.870718288013735,0.571367138683562,1.86357879456866,1.87225864707827,1.64211841859444,1.66159489775149,1.30890403790368,1.33461887584086,9.8939166706312,2.97182635682284,10.3215785465097,4.51964529985726,4.01538187187325,4.64072401190325,3.15722401642964,6.71027134840777,2.59870378930485,2.13749344406509,-0.411612311621283,1.73617481966817,-0.747841035420583,0.567606866978353,1.4560654760188,0.217834604862634,0.586929981706504,-0.346732978947343,-1.39684594953975,-2.1535132546737,-1.46921894443804,-6.29020611546992,-5.01185481689836,-2.53245954580995,-4.80292353546404,-3.93542609529004,-3.89128152069705,-0.108826316826069,0.0244052033881365,-0.0346887778856002,0.116845461400167,-0.0870009194996181,-0.148883441581917,-0.0666140288914693,-0.0366332274085585,0.0529910729962962,6.05527894052055,4.41804077263001,5.08702614117514,10.8697371567649,11.5454726451983,8.76031424287896,8.98785771598634,10.4406139357114,6.82215517015659,0.0559962581925861,0.136473202051901,0.0959038081073544,1.66080073925306,3.93534033893059,3.31371323200351,1.00578932822859,5.97770037647233,2.95055679441024,1.79576634785445,9.64712397965181,6.2395992300561,1
622500,-1.72844247798367,-2.55831523107933,-1.74200028695806,-7.81072239981691,-4.94317765587201,-2.97386909851727,-4.97701301908331,-4.2726155741229,-4.19717135732889,5.08667118352779,2.26452751795631,3.8213576381837,5.78440132944408,7.48294998325445,7.18792507046473,3.76822408549039,6.5051878404214,3.71418260036018,-0.356326713328058,0.170037100205309,-0.0235423503355917,0.130082191949055,-0.242413530957616,-0.612657204610946,-0.318338294366051,0.127528384285936,0.173580598929966,0.0281467144269659,-0.0200215640414581,0.0232329488074199,-0.00410653291864643,-0.0161963989351755,0.0314571348340359,-0.0372403468633165,-0.039559229863762,0.0449536677717648,0.177728730548503,0.819000463228086,-1.07278668799133,0.0649803625719082,-0.223583886538208,-0.849301236009397,-0.213825279686083,-1.27491636209869,2.78151991084501,1.0151450400518,0.952847146409947,0.698273322744527,2.12096052975961,2.15465532498644,2.01029565705315,1.64885678392587,1.46306207224973,1.51305512901037,1.03295519980813,0.910361701712767,0.488572652886665,4.51255845034286,4.65682983940207,4.05296459178413,2.72586016347472,2.14569097889733,2.29448525760849,1.01634403614531,0.954128765792525,0.698979722800787,2.1242783363634,2.15796891530023,2.01319760375978,1.65101791736938,1.46481772889917,1.51475584092239,6.76311059874629,2.82370205920219,10.4172015078804,4.83008481957834,4.14562302519084,4.78933178747257,2.93126835132663,5.05232657811205,2.67336799474206,1.6956085884963,-0.333791731316208,1.93012792677423,-0.687661010128489,0.674077628223174,1.56600067786859,0.0646981515195127,0.461520363895992,-0.273708145574544,-1.72844247798367,-2.55831523107933,-1.74200028695806,-7.81072239981691,-4.94317765587201,-2.97386909851727,-4.97701301908331,-4.2726155741229,-4.19717135732889,-0.0625438157913477,-0.00707563958490607,-0.0350922910630004,0.0668668483512166,-0.099564331335917,-0.150975460253727,-0.0262579738044431,-0.0802097417734017,0.0686013794433543,6.81511366151146,4.82284274903564,5.56335792514177,13.595123729261,12.4261276391265,10.161794168982,8.7452371045737,10.7778034145443,7.91135395768907,0.0656315035064816,0.160826991986407,0.0976823436349621,1.97354073517473,4.52314664746212,3.61998065316744,1.38110342007926,8.30206982190051,3.06296060787709,2.42602277002003,13.1823017670573,7.14861514457865,1
