TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FIX1,SLF1,FIY1,SLFY1,FIZ1,SLFZ1,FIX2,SLFX2,FIY2,SLFY2,FIZ2,SLFZ2,FIX3,SLFX3,FIY3,SLFY3,FIZ3,SLFZ3,FREEZE
670000,-181,980,217,27,972,40,-38,1000,0,-141,1019,277,81,1000,80,0,1028,58,-161,1000,247,54,981,60,-9,1019,29,-159.787878787879,1000.57575757576,246.090909090909,53.1818181818182,985.454545454545,60,-13.030303030303,1017.66666666667,26.030303030303,-159.23241262998,1000.50715774866,245.284325920651,49.7864697665137,985.406630671944,57.2136222910217,0,1017.62462480171,0,160.06750469913,1000.60998062848,246.501398361022,54.8344616260448,985.478563947486,61.3484829774654,15.4056266777218,1017.68761951254,29.1594363332477,92.2348484848484,70.6268939393939,208.522727272727,184.090909090909,48.8181818181818,168.75,69.655303030303,43.9791666666666,178.092803030303,9.6038975673863,8.40398083882834,14.440316037841,13.5680105059994,6.98700091728789,12.9903810567666,8.34597525938719,6.63167902319365,13.3451415515274,2.98064038723442,2.7935497880026,2.71225935302809,2.7717,2.85656512359164,1.83333333333333,3.90745791857582,3.23197128303818,2.65742126743154,-0.243309164367783,-0.254553237640108,0.413375060389202,0.378446165260002,0.379003850802452,0.0868595511078413,-0.674842308220135,-0.490337975939269,0.196667720542871,-161,1000,237,54,981,50,-9,1019,29,-159.620689655172,1000.72413793103,245.620689655172,52.7586206896552,985.379310344828,60,-12.5172413793103,1017.86206896552,25.6551724137931,0.770242731986365,0.770242731986365,0.770242731986365,0.770242731986365,0.770242731986365,0.770242731986365,0.770242731986365,0.770242731986365,0.770242731986365,40,39,60,54,28,40,38,28,58,206.484056902231,195.799403566212,201.603932402192,278.478,217.53,209.232,235.037000590542,247.239146633652,198.827474658588,215345.766,193631.814,205281.588,0,23.4082408566325,0,17.479735813397,0,46.243669870357,0,31.5939233981315,0,11.8519770182222,0,36.9720236175862,0,12.4600321516037,0,10.6023885210897,0,39.2664325883149,1
670515,-171,980,227,27,953,40,-29,1000,0,-151,1019,267,72,1000,80,9,1038,48,-161,1000,247,45,990,60,0,1019,29,-163.424242424242,1001.39393939394,242.151515151515,46.6363636363636,986.909090909091,60.6060606060606,-3.93939393939394,1019.30303030303,28.0606060606061,-163.198728784827,1001.29560375008,241.826204258877,44.4309884238647,986.806954881638,57.9916317991632,0,1019.21138374772,0,163.536021423509,1001.44280763791,242.31565939468,47.6492869354259,986.95964118769,61.7423777653664,9.17506502330192,1019.34894551732,30.3364966715511,37.6893939393939,100.933712121212,82.0075757575758,98.4886363636364,102.897727272727,143.371212121212,70.8087121212121,96.5303030303031,137.058712121212,6.13916883131535,10.0465771345873,9.05580342971157,9.92414411239762,10.1438516980843,11.9737718418722,8.41479127021058,9.82498361476003,11.7072076995846,2.45861215625868,2.93636997099156,3.38046232045613,3.01618045244126,4.9947291217759,2.11482176916808,3.98682546813729,2.29608864788617,3.12160416547445,0.170275468347318,-0.598681639146523,0.33895056461733,0.0610308709773429,-0.967711181344097,-0.450110555440672,-0.767690266638696,0.225556917898371,-0.846150727315167,-161,1000,247,54,990,70,0,1019,38,-163.758620689655,1001.65517241379,241.827586206897,46.551724137931,987.689655172414,60.6896551724138,-3.44827586206897,1019.03448275862,28.9655172413793,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,20,39,40,45,47,40,38,38,48,206.553772332282,196.017723447119,201.919628681116,278.58,216.642,208.59,131.270290327976,154.458450642482,152.278083199385,215493.024,194074.038,205935.198,0,9.19767871813056,0,25.478021046024,0,19.5548095149218,0,21.9551965049449,0,25.8248182839097,0,34.2379273840884,0,11.7570349645874,0,20.83713877044,0,31.1673412711621,1
671031,-191,980,217,27,972,50,-29,1000,0,-161,1019,267,54,1000,90,9,1047,48,-171,1000,247,45,990,70,-19,1019,19,-173.424242424242,998.878787878788,246.090909090909,40.9090909090909,987.727272727273,67.5757575757576,-14.8787878787879,1017.87878787879,19.6060606060606,-173.010350220693,998.814945774867,245.520439580454,39.1648351648352,987.671950258413,66.2471122440851,0,1017.78160943343,0,173.63432491267,998.91072492172,246.366135512316,41.6871464820774,987.754984341213,68.2464340282755,17.3650641964104,1017.92751423784,22.3057269450125,75.189393939394,65.7973484848485,139.772727272727,66.2727272727273,56.4545454545455,93.939393939394,82.6723484848485,102.297348484849,116.683712121212,8.67118180753892,8.11155647732595,11.8225516396727,8.14080630359962,7.5136239894305,9.6922336919512,9.09243358429681,10.1142151690009,10.8020235197491,2.60015291004955,3.0509379191905,3.47828673408685,2.30425347222222,2.2677196557971,2.38710083896982,3.01788312072401,3.5704077577535,3.3899970858654,-0.390911745269405,0.080965696445047,-0.629456442733955,-0.26578664743741,0.254050236499677,0.290423173487834,0.323044910554977,0.314825706011875,0.295430078391764,-171,1000,247,45,981,60,-19,1019,19,-173.068965517241,998.793103448276,246.655172413793,40.9655172413793,987.655172413793,67.5862068965517,-15.2413793103448,1017.75862068966,19.3448275862069,0.776187334002034,0.776187334002034,0.776187334002034,0.776187334002034,0.776187334002034,0.776187334002034,0.776187334002034,0.776187334002034,0.776187334002034,30,39,50,27,28,40,38,47,48,206.585680141533,196.210137981094,201.617776043746,280.842,217.05,208.476,143.012733535353,106.922985470233,138.544316652684,215556.222,194446.95,205321.152,0,15.5438897336899,0,15.8861714898426,0,34.7155959754497,0,12.1469186537941,0,12.3546525494354,0,21.1626906261272,0,12.5348333497091,0,23.5203159760399,0,25.0706643810904,1
671546,-191,980,237,27,972,50,-38,1000,0,-161,1009,277,63,1000,101,0,1038,38,-171,1000,257,45,990,80,-9,1019,29,-175.242424242424,996.909090909091,255.787878787879,43.3636363636364,985.424242424242,77.3939393939394,-13.6666666666667,1019.84848484848,21.7575757575758,-174.935512081209,996.864861149209,255.317922340229,41.971736204576,985.377040591695,74.7437102216906,0,1019.76457750751,0,175.39850730162,996.931078739938,256.021838557147,44.062971467497,985.447829284952,78.6445783062615,16.3215789491685,1019.89026444768,24.1685997137032,56.4393939393939,45.2102272727273,123.484848484848,63.0511363636364,47.939393939394,201.246212121212,82.1041666666667,87.8825757575758,114.189393939394,7.51261565231404,6.72385509010473,11.1123736656418,7.94047456791068,6.92382798308811,14.1861274532979,9.06113495466581,9.37457069724133,10.6859437552045,2.87395838025314,3.56937024157225,2.27715570777974,2.69574830838084,2.79409041689425,2.31816911750975,3.11595149876564,2.392274307149,2.44276895405495,-0.486040951502569,-0.85106582555568,-0.0363569441665769,0.35973747823526,-0.0719888764774193,-0.0113801625655407,-0.409823738443514,-0.445305394329516,-0.696473231963486,-171,1000,257,45,990,70,-19,1028,29,-175.137931034483,997.241379310345,255.620689655172,43.1379310344828,985.344827586207,77.6551724137931,-13.2413793103448,1020.31034482759,22.1379310344828,0.782039286634925,0.782039286634925,0.782039286634925,0.782039286634925,0.782039286634925,0.782039286634925,0.782039286634925,0.782039286634925,0.782039286634925,30,29,40,36,28,51,38,38,38,206.731018686965,195.929128971721,202.012521412719,282.732,219.024,208.944,128.003364101817,206.250583248066,131.813736955989,215856.312,193888.32,206123.28,0,13.4105011026272,0,10.7647713376819,0,28.3792511731675,0,15.951092385247,0,11.8882299930797,0,45.4851124847117,0,20.8151255620802,0,22.3104425160027,0,27.2665983110863,1
672062,-202,980,237,27,972,60,-29,1000,9,-151,1019,277,63,1000,101,0,1038,48,-171,1000,257,45,981,80,-9,1019,29,-175.575757575758,996.212121212121,260.030303030303,47.1818181818182,985.181818181818,77.6363636363636,-11.3333333333333,1017.9696969697,28.1212121212121,-174.980896785388,996.126633037715,259.619396494862,45.6254572055596,985.139071710434,76.3355281992556,0,1017.90766269575,22.7473111740483,175.874955579241,996.254880981161,260.233985622031,47.8548943065483,985.203301585285,78.2772849128873,13.735598518691,1018.00081859823,29.8785420114047,108.439393939394,87.8598484848484,109.280303030303,65.9659090909091,43.6534090909091,103.051136363636,62.1041666666667,65.342803030303,105.109848484849,10.413423737628,9.3733584421406,10.4537219702029,8.1219399832127,6.60707265669972,10.1514105602934,7.88061968798563,8.08348953301129,10.2523094220204,3.36675946806265,2.80013141764939,2.91881602383691,2.61285559762034,3.14612612733491,3.2693617095633,2.12850080027134,3.83717914077051,2.76616509425737,-0.25278461665364,0.0584771497151424,-0.130809505314191,-0.493256371105388,0.79218803328945,0.192358394622855,-0.0367289248966345,0.453314627142149,-0.273554022830796,-171,1000,257,54,981,80,-9,1019,29,-175.48275862069,996.103448275862,260.448275862069,47.4827586206897,984.758620689655,77.2413793103448,-11.2413793103448,1017.51724137931,28.0689655172414,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,51,39,40,36,28,41,29,38,39,206.821104588108,195.910050125094,201.663327175288,283.5,219.78,209.37,124.011635228453,116.523141867565,129.990977021138,216053.148,193850.508,205406.598,0,25.2996658257296,0,22.3765258126125,0,26.508048471802,0,16.3992943688109,0,9.66014425752193,0,25.5279675106057,0,15.7170099283744,0,16.4747617801668,0,22.1667490071111,1
672578,-202,980,247,36,972,60,-29,1000,19,-151,1009,306,72,1000,101,0,1038,48,-171,990,267,54,981,80,-9,1019,29,-172.848484848485,995.242424242424,269.393939393939,49.3636363636364,985.727272727273,83.1515151515152,-11.2424242424242,1020.24242424242,32.5151515151515,-172.343006385675,995.150454515739,268.847794414965,47.7473684210526,985.679387431671,81.7858360029991,0,1020.17848116529,30.2085006230098,173.106728332377,995.288400414674,269.671180244655,50.1588386120441,985.751259423261,83.8114767580409,13.0604654425391,1020.27423526791,33.5906733087227,92.1325757575757,94.3768939393939,154.121212121212,81.6136363636364,48.7670454545455,113.632575757576,45.5643939393939,66.9393939393939,73.3200757575758,9.59857154776562,9.71477709159577,12.4145564609136,9.03402658639194,6.98334056555639,10.6598581490363,6.75014029034908,8.1816498299178,8.56271427513354,4.52799675847701,1.93326346524996,3.6902029380441,2.74466123014303,2.80953874625075,2.31566324414332,3.04876505389637,3.73564047799052,2.44577361186627,-0.582528248816708,-0.00826817003965155,0.455222525307777,0.230330633451259,0.277547249115202,-0.0620369826215871,-0.402722362750567,-0.615153992488946,0.179466920188887,-171,990,277,54,981,90,-9,1019,29,-172.379310344828,995.344827586207,269.068965517241,49.0344827586207,985.689655172414,83.1724137931034,-11.1379310344828,1020.75862068966,32.3793103448276,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,51,29,59,36,28,41,29,38,29,207.021376538128,196.129824442292,202.134088139309,284.622,221.412,210.672,165.354449323245,128.435622312941,86.9224176773299,216470.922,194286.672,206367.168,0,19.948916641494,0,23.0781242292146,0,38.2525560730039,0,17.9500143442071,0,10.8989279794682,0,27.4566231735845,0,11.437388197634,0,16.6609234644842,0,18.0597791275112,1
673093,-181,970,237,36,972,60,-48,1000,0,-151,1009,287,81,1000,111,19,1038,67,-171,1000,257,54,981,80,-9,1019,38,-168.272727272727,997.030303030303,261.848484848485,52.9090909090909,984.030303030303,80.969696969697,-14.3333333333333,1017.33333333333,33.030303030303,-167.90439233475,996.942999979433,261.286664043296,50.1232252879722,983.991128219881,79.4912257389068,0,1017.25223907903,0,168.457619883963,997.07371843811,262.127484598274,54.3172498969125,984.049903267722,81.7093889490323,20.0143887634811,1017.37383254707,35.9747386117233,64.2045454545455,89.2803030303031,150.757575757576,155.710227272727,39.780303030303,124.092803030303,201.229166666667,84.9791666666667,209.530303030303,8.01277389263827,9.44882548417014,12.2783376626307,12.4783904119372,6.30716283524558,11.1396949253695,14.1855266615895,9.21841454191916,14.4751615890913,2.21657921528702,3.28427180683324,2.46376827605364,2.29635225314858,2.94378413869423,3.22981240678787,3.23468689496852,2.59960686348996,3.17066088173157,-0.152939344110243,-0.5586582129447,-0.0674112015036293,0.362289731354429,0.117536815956181,0.309228594911918,-0.0584592042434737,-0.116083938181169,0.0379545581424986,-171,990,257,54,981,80,-9,1019,38,-168.241379310345,997.724137931035,262.172413793103,52.448275862069,984.103448275862,80.6896551724138,-14.3103448275862,1017.44827586207,32.9655172413793,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,0.751843121795893,30,39,50,45,28,51,67,38,67,206.827853676438,195.804337249747,201.596758363262,282.576,221.346,211.254,151.854336571742,196.464167232682,224.13088151679,216066.468,193640.238,205275.366,0,15.829649275327,0,22.0538984821372,0,35.1170605712446,0,28.3206289507091,0,9.82659147845672,0,30.6741241556543,0,30.9524595089445,0,18.9695386979691,0,51.0409981196962,1
673609,-171,980,227,9,972,40,-97,1000,-9,-141,1019,277,81,1009,90,29,1038,58,-161,1000,247,45,990,60,-48,1019,9,-159.484848484848,1001.75757575758,245.484848484848,45,987.424242424242,64.8484848484848,-37.5454545454545,1018.15151515152,12.1818181818182,-159.01530503644,1001.69208047711,244.874030685008,36.179243002852,987.342793177023,61.9072433559145,0,1018.04998698907,0,159.714992370406,1001.79009475009,245.794753007587,48.1616595908556,987.465150900235,66.2410657211883,48.3249731536711,1018.20226305231,20.651509593365,75.7575757575758,67.1893939393939,157.007575757576,303.75,83.314393939394,188.257575757576,954.568181818181,106.570075757576,286.778409090909,8.70388279778489,8.1969136837833,12.530266388133,17.4284250579334,9.12767187947693,13.7206988071882,30.8960868366559,10.3232783435097,16.9345330343328,2.363325,4.32052876126533,2.80517096622582,2.6125,3.23873127719567,2.07446692225789,2.41811087940364,2.2242959890497,3.55165729233527,0.282312382388734,-0.843447764822618,0.386364665959294,0.131101106021269,0.516133897802865,0.0321077834816477,0.255790063183407,-0.0172272935121194,0.905905200803253,-161,1000,247,54,990,60,-48,1019,19,-159.965517241379,1002.41379310345,244.931034482759,44.6896551724138,987,64.8275862068966,-38.0344827586207,1018.03448275862,10.8275862068966,0.820484249934709,0.820484249934709,0.820484249934709,0.820484249934709,0.820484249934709,0.820484249934709,0.820484249934709,0.820484249934709,0.820484249934709,30,39,50,72,37,50,126,38,67,206.665252271986,196.181739678298,201.862428530014,278.532,217.26,212.664,165.114176788139,346.24032779189,1127.64845819037,215722.452,194395.38,205820.532,0,16.1422718060346,0,16.3332423482219,0,31.9278091513662,0,52.8180582162015,0,19.7796938232202,0,33.6522364964721,0,146.634874081997,0,25.0046560906103,0,53.3337671914241,1
674125,-181,990,237,36,962,40,-38,1000,-9,-141,1019,277,90,1009,90,38,1038,38,-151,1000,257,63,981,60,0,1019,19,-154.939393939394,1000.9696969697,257.30303030303,63,982.666666666667,65.1515151515152,2.90909090909091,1016.72727272727,16.6363636363636,-154.519404811041,1000.89333471699,256.960173242137,60.358064516129,982.568542190394,62.8809073724007,0,1016.66318787446,0,155.153198972871,1001.00809792989,257.473564397661,64.1199160664113,982.715841045836,66.3096501044131,17.5049776470649,1016.75940958011,20.8042827758657,68.3712121212121,79.2803030303031,90.530303030303,146.8125,99.6666666666666,157.007575757576,307.272727272727,67.3920454545455,160.926136363636,8.26868865789565,8.90394873246152,9.51474135383106,12.1166208160526,9.98331942124796,12.530266388133,17.5291964240443,8.20926582920455,12.6856665715143,4.37442545714045,2.84679638222554,3.02924055951402,3.0410225921522,3.6148253375242,2.94303090182338,2.69639790095651,2.88773881375745,2.49480892941822,-0.512263244746458,0.671710534757906,-0.0602189479439678,-0.390154153166956,0.256412470284105,0.497486722546731,-0.142164481179489,0.386392407005187,0.0118977445321459,-161,1000,257,72,981,60,0,1019,9,-154.793103448276,1000.48275862069,257.344827586207,63.3103448275862,982.586206896552,64.8275862068966,3.31034482758621,1016.44827586207,16.9310344827586,0.691289869405789,0.691289869405789,0.691289869405789,0.691289869405789,0.691289869405789,0.691289869405789,0.691289869405789,0.691289869405789,0.691289869405789,40,29,40,54,47,50,76,38,47,206.937565600423,195.423419342041,201.384053481145,279.816,219.942,207.534,125.478696151953,202.707008046226,342.125736452917,216291.708,192899.274,204838.71,0,15.3450701565462,0,17.9477454293773,0,19.7336468498953,0,28.503962561532,0,25.5088012962706,0,32.3176500920772,0,39.9833118977189,0,16.0910583258944,0,35.5538159173797,1
674640,-191,980,227,27,962,30,-48,1000,-19,-141,1019,277,72,1009,101,-9,1038,38,-171,1000,257,45,990,70,-19,1019,9,-170.69696969697,999.757575757576,251.545454545455,45.2727272727273,985.636363636364,67.6060606060606,-21.8181818181818,1016.27272727273,7.75757575757576,-169.833487459999,999.689866259925,251.129925840091,42.9397590361446,985.533000361989,64.2881745384183,-16.7240582005851,1016.16850505967,0,171.11337726428,999.7913115579,251.75126011541,46.4229567034556,985.687669507021,68.9973649035698,24.5776444367764,1016.32497487047,14.8772757362809,146.780303030303,69.5643939393939,106.818181818182,108.767045454545,104.301136363636,195.996212121212,132.028409090909,109.517045454545,166.189393939394,12.115292114939,8.34052719792903,10.3352881826382,10.4291440422762,10.2127927798245,13.9998647179611,11.4903615735498,10.4650391998571,12.8914465417731,2.81555463059313,3.58458988999201,3.21364305115437,3.92267959202754,4.04169498923954,3.6097886965039,2.7822235216521,2.89501872851974,2.72555550660538,0.369922692503522,-0.405762664287783,-0.135410928382969,0.552543600218166,-0.683884030832886,-0.0892011441190431,-0.849599219974048,0.279188884431112,0.386281434352183,-171,1000,257,45,990,70,-19,1019,0,-171,1000.13793103448,251.48275862069,44.6896551724138,985.965517241379,67.5862068965517,-20.8965517241379,1015.89655172414,7.48275862068965,0.85007424861081,0.85007424861081,0.85007424861081,0.85007424861081,0.85007424861081,0.85007424861081,0.85007424861081,0.85007424861081,0.85007424861081,50,39,50,45,47,71,39,38,57,206.923254129157,195.850319955755,201.302114516167,281.556,217.506,207.63,179.296864620277,206.770190843645,179.907853542843,216263.748,193742.19,204680.886,0,34.7779840994574,0,17.0029000781061,0,22.212442950992,0,21.7010428063142,0,24.3479831724909,0,47.1176279862674,0,29.4590616982264,0,27.5898814290575,0,34.9926771826547,1
