TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FIX1,SLF1,FIY1,SLFY1,FIZ1,SLFZ1,FIX2,SLFX2,FIY2,SLFY2,FIZ2,SLFZ2,FIX3,SLFX3,FIY3,SLFY3,FIZ3,SLFZ3,FREEZE
500000,111,980,158,-154,944,181,310,904,-223,171,1039,207,-100,990,242,359,952,-155,151,1009,188,-118,962,212,330,933,-203,148.85,1011.515,185.15,-121.42,960.93,215.9,329.645,930.93,-199.375,148.190366787402,1011.43943055741,184.545991443865,-120.992513061946,960.86128692248,215.253703124734,329.444206964463,930.872656438554,-198.691716104054,149.168361256669,1011.55278408989,185.449319222261,121.635151169389,960.96439059936,216.218061225236,329.744529901559,930.958613473231,199.704669449665,95.3542713567839,76.8238944723618,111.484924623116,52.5563819095477,66.4272361809043,138.130653266331,65.9587688442209,53.5428140703518,132.225502512563,9.76495117022015,8.76492409963497,10.5586421770565,7.24957805044871,8.15029055806628,11.7528997811745,8.12150040597308,7.31729554346084,11.4989348425218,3.57758943925174,3.75792518406211,2.65842302381968,4.38556796248441,3.93317075693034,2.72989144231083,3.71526066596148,4.31408351947598,3.75732798135744,-0.338797850336048,0.024193733879636,-0.0474793975726408,-0.306792675630495,0.143725525289593,-0.181885131723783,-0.281311646477896,-0.231865736998248,0.434135302060855,151,1009,188,-118,962,212,330,933,-203,149.055555555556,1011.46111111111,185,-121.25,961.005555555556,216.222222222222,329.994444444444,931.038888888889,-199.622222222222,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,60,59,49,54,46,61,49,48,68,623.484359960248,595.46355840042,604.557895913117,807.309,778.95,875.97,118.204877316502,144.135982652511,134.239500587601,647929.011,590998.752,609178.41,0,152.763432217069,0,83.1043585519607,0,184.754074431082,0,93.9678644317511,0,121.406597105623,0,249.980282212332,0,98.0300468819974,0,96.4269755497887,0,238.109302077102,1
503125,121,990,148,-163,944,181,300,914,-223,161,1039,207,-109,981,242,339,961,-165,141,1009,183,-136,962,212,320,933,-194,140.5,1013.94,183.585,-135.595,959.335,214.265,316.725,935.56,-194.91,139.77243661598,1013.85076683799,182.750346887268,-134.741171830645,959.282435533206,213.472688430017,316.496696237701,935.477533213268,-194.232665824959,140.858084610007,1013.98469416456,183.997078781159,136.028287499329,959.36133703626,214.657040415636,316.839904368121,935.601202436166,195.247125458994,101.256281407035,91.0918592964822,152.233944723618,118.282386934673,50.7867085427137,168.999773869347,73.1652010050251,77.4838190954773,132.192864321608,10.0626180195332,9.54420553511303,12.3383120694695,10.8757706363583,7.12647939327082,12.9999913026643,8.55366593952705,8.80248936923398,11.4975155717054,2.31822743813459,2.94057672736873,2.68546442949888,2.60531061695597,3.12722039354876,2.88137342647079,2.93521020951777,2.99029332667118,3.11088283524595,-0.107537932706314,0.205362636865383,-0.0519514174539583,-0.326162095311515,0.298319023953729,-0.0409837505799987,0.300824983105459,-0.0590118453818258,-0.061169413513073,141,1009,178,-127,962,212,320,933,-194,140.555555555556,1013.82222222222,183.594444444444,-135.4,959.283333333333,214.238888888889,316.666666666667,935.544444444444,-194.833333333333,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,40,49,59,54,37,61,39,47,58,624.051633677918,595.454085044096,604.123212039472,802.815,785.517,868.317,165.80062424808,209.086499227964,133.449128267033,649116.531,590973.309,608315.145,0,214.036862524458,0,106.703236638422,0,222.142147149636,0,337.55833963752,0,84.7007576033505,0,347.617233938368,0,184.751293611141,0,135.753467488781,0,234.498228781595,1
506250,101,980,158,-172,935,191,281,914,-223,171,1039,217,-127,972,252,339,961,-165,131,1009,188,-145,953,222,320,942,-194,136,1013.29,187.47,-142.075,957.005,221.245,315.665,938.04,-192.99,135.275733325304,1013.21093373213,186.840874553287,-141.525526088666,956.958163900362,220.722271417892,315.268616568123,937.965006827438,-192.354398028063,136.356151309723,1013.32949231728,187.781788254346,142.353907568426,957.028382546725,221.505270817649,315.860974164267,938.07737420748,193.304811114468,97.4874371859297,80.4380904522613,117.587035175879,79.7280150753769,44.9798743718593,115.814045226131,124.384698492462,70.4707537688439,122.221005025126,9.87357266575426,8.9687284746647,10.8437555844772,8.92905454543631,6.70670368898607,10.7616934181443,11.1527888212977,8.39468604349465,11.0553609179043,3.38239982995005,3.59990750394851,2.71847351200889,3.09291591206476,3.12726143808264,2.92121138881449,2.67349034499443,3.60821469297859,2.61324762796734,-0.0314024587154728,-0.0917227242505549,-0.037496075117966,-0.375784427358019,-0.200517425446364,0.0181748074957084,-0.250635192038302,-0.341113454709222,0.058200803541815,131,1009,188,-145,962,222,320,942,-194,136.055555555556,1013.26666666667,187.522222222222,-141.8,957,221.111111111111,315.944444444444,938.2,-192.977777777778,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,70,59,59,45,37,61,58,47,58,623.716178035869,595.540367962366,605.096553092723,802.056,792.195,868.017,123.791641099427,120.526351596891,144.451995122375,648414.996,591139.527,610274.439,0,160.935847698983,0,128.294989662118,0,201.132550456147,0,161.200616499397,0,66.5066101870613,0,170.968536900802,0,266.580910056054,0,127.88006858347,0,181.978010090945,1
509375,101,990,158,-172,935,191,291,914,-223,151,1039,227,-127,981,262,330,961,-155,131,1014,188,-145,953,222,310,942,-184,132.5,1013.37,189.33,-147.115,956.945,222.29,310.87,940.715,-187.3,131.900231224273,1013.27615314266,188.55689980049,-146.745038260491,956.883703983065,221.740223097851,310.618009512053,940.634125468923,-186.555601117167,132.789306798401,1013.41685894798,189.713731711756,147.302019673866,956.975702408374,222.565428582249,310.996977477274,940.755411889828,187.673120078502,77.1356783919598,95.4503517587942,146.182010050251,55.3384673366833,59.0572613065327,123.141608040201,79.3598994974876,76.4158542713566,140.613065326633,8.78269197865665,9.76986958760424,12.0905752572097,7.43898295042295,7.68487223748923,11.0969188534566,8.90841733965622,8.74161622764101,11.8580380049413,3.53638765398041,3.03866530179709,3.19035320341587,3.43110422213957,4.06717140706426,3.8219261168919,2.83763310686748,3.04304471925439,3.1946579185111,-0.340207220302831,-0.121042112047966,0.0372124124101007,-0.343966290442191,0.247644377514344,0.188362648698864,0.329308663143263,-0.0464151362195843,-0.192369925190692,131,1019,188,-145,953,222,310,942,-184,132.5,1013.46666666667,189.311111111111,-146.8,956.827777777778,222.166666666667,310.611111111111,940.822222222222,-187.166666666667,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,50,49,69,45,46,71,39,47,68,623.698464952736,596.080984269194,605.04820384267,801.12,795.81,863.331,154.90023108381,127.075024901029,142.705875492747,648382.818,592221.45,610176.639,0,127.944968479069,0,116.525169296522,0,223.612355561214,0,120.665930891303,0,92.8748821547514,0,151.129550368126,0,186.534372179053,0,138.174390283917,0,227.129935791678,1
512500,90,980,158,-181,925,202,262,923,-213,151,1039,227,-136,972,262,330,971,-135,121,1019,198,-154,953,232,300,952,-174,122.835,1014.505,194.81,-156.745,953.425,227.25,298.9,947.565,-176.365,121.983578152781,1014.42662606891,194.194491662824,-156.227567148767,953.367253645908,226.720321278094,298.51024611543,947.47877761685,-175.191160070978,123.237514580585,1014.54408233452,195.114581720588,157.006257837068,953.453782309347,227.515933507963,299.091741778338,947.608049248211,176.937601995732,99.5455025125628,79.6984673366833,119.360703517588,82.3818844221103,55.1601758793969,121.545226130653,115.236180904523,81.9957537688442,203.318366834171,9.97724924578728,8.9273998082691,10.9252324239619,9.07644668480515,7.42698969161779,11.0247551505987,10.7348116380551,9.05515067620877,14.2589749573443,3.87721970840882,3.57701802068104,3.30703569762718,3.19550423440657,4.21644291925259,2.89446627806822,4.35084240595564,3.09288294942542,2.98226524241208,-0.414203983686213,-0.279837868773248,-0.0390239360300069,-0.305172215970029,-0.379088335221458,0.18461428166131,-0.32113522330375,-0.12851186365242,0.114702370961628,121,1019,198,-154,953,232,300,952,-184,123.055555555556,1014.67222222222,194.733333333333,-156.55,953.65,227.111111111111,299.044444444444,947.683333333333,-176.516666666667,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,61,59,69,45,47,60,68,48,78,624.254533962735,595.614189275878,605.572150116394,799.29,802.452,853.698,122.324449850348,125.727867015199,218.593177015719,649534.128,591293.148,611234.28,0,232.450172265288,0,129.837034136225,0,152.738404163106,0,246.430599517636,0,83.0788973284625,0,217.836175567912,0,283.061137421396,0,149.037047891123,0,433.749784033656,1
515625,70,990,168,-200,925,202,262,933,-184,121,1049,237,-154,962,272,310,980,-126,95.5,1019,207,-181,944,242,281,952,-155,96,1015.655,204.82,-178.69,945.705,241.95,283.05,955.14,-155.26,94.2760395981825,1015.57030779214,204.091299120665,-178.202529470787,945.656511113234,241.385049223086,282.780982552703,955.050461124343,-154.371365306474,96.835427401339,1015.69739341991,205.181870544159,178.929595092595,945.729255654069,242.225721177583,283.185575197608,955.184840750731,155.70488110525,161.909547738693,86.5487185929649,149.113165829146,86.1144723618093,46.1085175879397,134.168341708542,77.1532663316579,86.0908542713565,139.037587939698,12.7243682648175,9.30315637797005,12.211190188886,9.2797883791501,6.79032529323447,11.5831058748741,8.78369320568848,9.27851573643956,11.7914200985165,2.5654514412668,2.97790725667443,2.99034628119186,3.08409533233415,2.96164186465876,3.36844398976339,3.20165758330539,2.89114949921534,2.79129895456622,0.014231467270939,0.142347256487334,0.021112287559838,0.208001824842905,0.0803634912967992,-0.379251923859823,0.327326894346606,0.184709503523035,-0.168996068679381,90,1019,207,-181,944,242,281,952,-155,96.0555555555556,1015.67222222222,204.8,-178.8,945.6,242.166666666667,282.711111111111,954.888888888889,-155.111111111111,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,51,59,69,46,37,70,48,47,58,624.414812909673,595.497880806118,605.00168229206,789.885,819.807,836.07,190.801320990843,145.966446502395,146.7398143623,649870.737,591055.755,610089.696,0,356.623947976716,0,119.76936263112,0,291.036986667485,0,229.173363104773,0,70.3065269442556,0,251.671604437269,0,135.625913355219,0,145.282248076033,0,180.692855820006,1
518750,60,990,178,-200,925,212,252,933,-184,111,1039,227,-154,962,272,300,990,-106,90,1019,207,-172,944,242,281,961,-145,90.825,1016.67,205.37,-175.805,946.99,244.3,277.47,960.38,-146.26,89.5991006256841,1016.58579332317,204.790588954181,-175.246628350276,946.932026185924,243.802058446009,277.098960331801,960.292926020716,-145.335364786932,91.4025437282792,1016.71211756328,205.655172558339,176.083119577091,947.018912165961,244.546928011783,277.655217851205,960.423458688926,146.709168084343,105.77324120603,86.0714572864321,117.802110552764,98.3587688442213,55.0350753768844,121.316582914573,103.335778894472,83.8950753768845,132.253668341709,10.2846118646272,9.27747041420409,10.8536680690338,9.91759894552211,7.41856289161751,11.0143807322324,10.1654207436029,9.15942549382244,11.5001594920118,2.99600759039003,3.02687460436323,2.72575542404161,2.76623843145134,3.76007958905481,3.01335369436683,2.47920587166736,3.44668150162235,3.46961847483522,-0.242955654000573,0.0578524711162592,-0.19336148270928,-0.045027558866727,-0.307058670846176,-0.079222277515579,0.0186663732337787,-0.163643897679996,0.141505934182842,90,1019,207,-172,944,242,281,961,-145,90.9722222222222,1016.68888888889,205.355555555556,-175.8,947.1,244.444444444444,277.388888888889,960.555555555556,-146.411111111111,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,51,49,49,46,37,60,48,57,78,624.771708462186,596.268087618342,606.255318638064,787.719,820.257,830.466,131.305644427325,130.680889513114,135.309948198088,650611.203,592591.971,612617.532,0,235.766700400388,0,139.79264855008,0,239.405254180378,0,239.77972485575,0,82.0038519782226,0,224.436998303473,0,255.620322409893,0,182.415842475787,0,164.484861085333,1
521875,70,990,178,-200,916,212,262,933,-184,121,1049,227,-145,972,262,310,990,-116,90,1019,198,-172,944,242,281,961,-155,92.07,1018.185,201.925,-171.015,947.405,241.05,280.06,958.725,-149.785,90.7556813010815,1018.086892869,201.405565350041,-170.522614529261,947.338074620235,240.556898911461,279.82131197061,958.647201384602,-148.791524537895,92.7230823473853,1018.2340669021,202.182528918797,171.259087350132,947.438364749919,241.293804313331,280.17990648867,958.763993378975,150.269873893605,121.291557788945,100.422889447236,104.592336683417,83.9645979899496,63.5386683417085,118.188442211055,67.5139698492461,75.1451005025127,146.219874371859,11.0132446530959,10.021122165069,10.2270394877216,9.16321984839115,7.97111462354597,10.8714507868571,8.21668849654446,8.66862737130353,12.0921410168696,2.82222025196464,2.95205166750203,2.94593019463571,3.26975180272141,4.16728419704231,2.61897342551538,3.37569877262832,3.69648890058405,2.82753167899617,0.187392045983434,0.049241143602502,-0.0554406392422525,0.023368233695003,-0.320730581777762,-0.163880715977012,0.23489165055389,0.293848495995648,0.132895991033958,90,1019,198,-172,944,242,281,961,-155,92.0222222222222,1018.03888888889,202.027777777778,-171.05,947.5,241.055555555556,280,958.666666666667,-149.955555555556,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,51,59,49,55,56,50,48,57,68,625.32186516396,595.522893100911,606.044359655553,787.308,815.682,833.142,135.319403149273,124.914590822602,147.509728426083,651765.576,591115.098,612186.126,0,242.036950364931,0,95.2208643783094,0,149.376980807355,0,197.141158953597,0,107.786442056609,0,161.891975052321,0,149.083586827064,0,121.041939898489,0,261.027383847071,1
525000,70,990,178,-200,925,222,262,933,-184,111,1039,237,-136,972,292,300,980,-126,90,1019,207,-172,944,242,281,961,-155,91.435,1017.175,206.655,-172.69,946.465,246.1,277.94,957.545,-153.835,90.4001877457592,1017.09373974454,206.065316446177,-172.224937630274,946.414457377701,245.618832525593,277.641163932816,957.479116863901,-152.959304364827,91.9431074088754,1017.21562365115,206.947396697808,172.919518851979,946.490256156924,246.344068327208,278.089392102611,957.577921111384,154.26358935277,93.6439949748746,83.0596733668342,121.543693467337,79.722512562814,48.0490201005025,120.793969849246,83.4838190954774,63.364798994975,132.711331658291,9.67698274127192,9.11370799218596,11.0246856402955,8.92874641608854,6.93174004853778,10.9906310032339,9.1369480186481,7.9602009393592,11.5200404364868,2.55247701520871,2.96585303458763,3.07776977869283,4.57140330477679,4.11528854655446,4.05728701001957,2.49466999907417,3.48686085764214,2.69584932881431,0.0251369974569132,0.00197167758865192,-0.0307420542779655,0.0454061302177386,-0.0575335751639319,0.45743453771104,0.0513717155886022,-0.0521561401398351,0.137754394905365,90,1019,207,-172,944,242,281,961,-155,91.3722222222222,1017.19444444444,206.672222222222,-172.65,946.5,245.833333333333,277.9,957.661111111111,-153.905555555556,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,41,49,59,64,47,70,38,47,58,625.248704151604,595.897960688147,605.385144489694,789.159,819.153,833.592,129.589136408987,121.029120074649,135.314437494529,651605.031,591858.219,610851.864,0,148.481845650987,0,110.898776576353,0,198.004046055102,0,173.43157719326,0,49.7464206889583,0,183.932821384442,0,173.093998539635,0,108.492795607566,0,247.621851612025,1
528125,60,990,178,-181,916,222,262,933,-194,121,1039,237,-127,972,303,310,980,-116,90,1009,212,-154,944,252,281,961,-155,94.61,1014.22,211.315,-157.195,947.96,252.21,282.045,957.47,-154.55,93.2123098574474,1014.14186634664,210.842913547343,-156.299121203416,947.891650531414,251.563421516059,281.735780349959,957.381284440748,-153.312498054655,95.2814777383307,1014.25907932835,211.546626066217,157.626980558533,947.99412972866,252.540788784703,282.200451806867,957.514313208946,155.165943428318,128.14864321608,79.6699497487437,98.4379648241204,136.680376884422,65.0335678391957,167.804924623115,88.1537437185929,85.2855276381911,191.726130653266,11.3202757570688,8.92580247085626,9.92159084139839,11.6910383150695,8.06433926860693,12.9539540150147,9.38902251134765,9.23501638537751,13.8465205251452,2.79714163453303,2.66350313181565,3.81014500759489,2.74324997126525,3.98717185504032,4.35497587255778,2.60924908792496,3.38514083257785,2.94902452595367,-0.0658047512634411,0.0532594894414724,-0.255569386736187,0.33455991194998,-0.127688429804626,0.60780523293129,0.223711080863671,-0.0791404410450746,-0.146678801171989,90,1009,217,-154,944,252,281,961,-155,94.7333333333333,1014.24444444444,211.405555555556,-157.6,947.95,251.666666666667,281.855555555556,957.477777777778,-154.35,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,61,49,59,54,56,81,48,47,78,624.254214280718,596.163522593718,606.109947979955,792.087,814.419,836.439,142.031081860265,170.170264212262,199.62503915142,649531.209,592389.591,612328.335,0,283.047648020831,0,114.950680805929,0,171.682395211124,0,506.316070737295,0,119.523636668625,0,305.637115336123,0,225.961683602874,0,181.955590213006,0,385.453316585283,1
