TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
670000,-111,980,247,-272,935,0,-135,971,-116,-60,1029,297,-218,981,70,-87,1038,-58,-80,1000,267,-254,962,30,-116,1009,-87,-80.9427083333333,1004.046875,270.385416666667,-249.453125,959.270833333333,34.8958333333333,-112.270833333333,1006.49479166667,-89.453125,-79.8849849958579,1003.97721628901,269.930272670383,-249.078063472074,959.192934413645,0,-111.53375350132,1006.38009471307,-87.4021428370931,81.475040912335,1004.08165183,270.611652865627,249.635703325866,959.309750767012,37.0247664858718,112.636953675662,1006.55196556114,90.4099747907645,86.9129308464224,70.2019797120419,123.033922338569,91.5998854712042,75.0571553228621,153.915794066318,82.7744328097731,115.696307809773,173.003026832461,9.32271048818006,8.37866216719841,11.0920657381107,9.57078290795503,8.66355327350517,12.4062804283281,9.09804554889528,10.7562218185464,13.1530615003679,2.94639115200736,3.83526286378071,2.45731749950969,3.64278862513309,3.11465235097175,2.83154511889321,2.78385331029451,3.64817847650952,2.72859990785725,-0.293425344690969,-0.155699549156799,-0.0735302945590963,0.58873157440622,-0.0699549409684679,-0.0173542973115089,-0.0888348600967254,-0.25539156348017,0.154521067146004,-80,1000,267,-254,962,30,-106,1009,-87,-80.5872093023256,1004.11046511628,270.604651162791,-249.866279069767,959.418604651163,35,-112.31976744186,1006.6976744186,-89.5348837209302,51,49,50,54,46,70,48,67,58,1043.06388530041,991.90934973429,1016.79694117745,1355.375,1243.61979166667,1208.21875,129.673661281007,158.65860503127,208.742225897732,1088048.8125,983964.015625,1034007.90625,1
673000,-101,980,237,-272,925,0,-155,980,-126,-50,1029,297,-218,981,70,-97,1028,-67,-80,1009,267,-245,962,30,-116,1009,-97,-75.1770833333333,1005.75,267.572916666667,-245.234375,960.078125,33.59375,-118.515625,1005.44270833333,-94.3333333333333,-73.9059149879563,1005.65608697828,267.118740506935,-244.817213979898,959.971157200832,0,-117.61994051741,1005.33257301367,-92.6203010106135,75.8048481299184,1005.79691145048,267.797031350237,245.441470874423,960.131352233467,35.9614956122054,118.957603617143,1005.49761985878,95.1444077880215,95.2773778359511,94.8586387434555,120.612456369983,102.148969240838,102.742555628272,165.55137434555,105.507607984293,111.001936082024,154.485165794066,9.76101315622262,9.73953996569938,10.982370252818,10.1068773239234,10.1362002559279,12.8666768959802,10.2716896362913,10.5357456348388,12.4292061610573,2.81855769727382,3.13537010768267,2.90837717350344,3.14411775316497,3.34019655176094,3.0495727497026,3.27085062169522,3.11236397856211,3.10493230140511,-0.16303922817035,-0.0763206535397444,-0.23234802312115,0.0734700258492106,-0.430240451651649,-0.115375352080716,-0.0551797457895181,-0.247191447205801,0.0972906844187276,-80,1009,267,-245,962,40,-116,1009,-97,-75,1005.83720930233,267.755813953488,-245.366279069767,960.377906976744,33.6046511627907,-118.575581395349,1005.6511627907,-94.4302325581395,51,49,60,54,56,70,58,48,59,1043.55425882171,991.604488547803,1016.90904211182,1348.5,1238.90625,1218.29166666667,143.155786890386,167.936418192366,171.578275862524,1089089.05208333,983386.958333333,1034228.83333333,1
676000,-111,980,237,-272,925,0,-135,980,-126,-60,1029,306,-218,981,60,-87,1028,-58,-80,1000,267,-245,962,30,-116,1009,-87,-82.6875,1003.71354166667,270.432291666667,-249.59375,959.046875,31.71875,-114.010416666667,1006.53125,-88.7864583333333,-81.6268670755121,1003.63468614727,269.987287712595,-249.227599120833,958.958907240233,0,-113.097939938371,1006.44072912779,-87.1427156048009,83.2051931472229,1003.75297581543,270.656176033358,249.776212338165,959.090652758296,33.9346799012456,114.456960615479,1006.57640151324,89.5765210588132,86.3311518324607,79.5771978621293,121.775496291449,91.5932591623037,84.4114037958115,146.245091623037,102.554864746946,91.3707460732984,141.655731893543,9.29145585107419,8.92060524079668,11.0351935321248,9.57043672787735,9.18756789339875,12.0931836843338,10.1269375798879,9.55880463621359,11.9019213530229,3.33729910193677,2.78497310007512,3.39852404622793,2.96299863682322,4.60035934013268,2.80608313546945,2.86218644540739,2.83323409273433,2.7808790850149,-0.0852991450194752,0.0363178173812042,0.258044608140011,0.00108947731679409,-0.45535256919952,0.237437902247209,0.0456617170637708,-0.234774595514171,0.0215336851660661,-80,1000,267,-245,962,30,-116,1009,-87,-82.6511627906977,1003.68023255814,270.255813953488,-249.552325581395,959.28488372093,31.5116279069767,-113.953488372093,1006.78488372093,-88.8720930232558,51,49,69,54,56,60,48,48,68,1042.89199794532,991.618114610282,1016.96773981026,1356.83333333333,1240.359375,1209.328125,137.161252865536,147.815367911719,149.131315577797,1087697.90625,983394.598958333,1034320.40104167,1
679000,-111,980,227,-272,925,0,-145,971,-116,-50,1039,297,-218,981,60,-87,1028,-48,-80,1009,267,-245,962,30,-126,1009,-97,-76.8489583333333,1005.90104166667,267.9375,-243.40625,960.598958333333,31.3541666666667,-120.661458333333,1005.390625,-94.2135416666667,-75.615868810574,1005.81434692193,267.466585070266,-243.001424614009,960.503940887163,0,-119.860494809763,1005.28893394121,-92.4667965657968,77.4779874652579,1005.94430397927,268.169023192463,243.608933538982,960.646399674893,33.7577151675485,121.037162853673,1005.44132360289,94.9700336509715,97.5843968150088,87.4927737783596,124.770942408377,99.2267670157068,91.6236638307156,157.318935427574,91.282695244328,102.480121073298,143.865155977312,9.87848150350087,9.35375720116572,11.1700914234565,9.96126332428306,9.57202506425446,12.5426845383105,9.55419778130681,10.1232465678407,11.9943801831238,3.61865214299313,3.84172693360149,3.26276044745676,2.95299216688332,3.20672558994557,2.8552363907923,3.31719782263107,3.03307069577863,3.9712247221616,-0.482273635309536,-0.183315823972255,-0.298239792667456,-0.121441303134898,-0.118209242684882,0.158163738846243,0.59816012476393,-0.265352687579663,0.624108470451675,-70,1009,267,-245,962,30,-126,1009,-97,-76.6860465116279,1006.06395348837,268.046511627907,-243.220930232558,960.593023255814,31.2790697674419,-120.994186046512,1005.62209302326,-94.6918604651163,61,59,70,54,56,60,58,57,68,1043.90957246326,991.5816376407,1017.08786026588,1350.6875,1235.359375,1220.265625,133.558070402841,162.620370713994,169.010130718165,1089841.40625,983326.401041667,1034581.55729167,1
682000,-1575,676,-346,-2300,629,-979,-524,809,-359,1030,2500,643,500,1990,707,378,1400,9,-80,1009,267,-254,962,30,-116,1000,-87,-58.1614583333333,1007.94270833333,259.114583333333,-242.729166666667,963.333333333333,20.4166666666667,-131.713541666667,1003.80729166667,-95.2604166666667,0,996.782001629837,304.871843634666,0,956.544975267322,0,-128.90939627873,999.477932593139,0,180.011356701922,1016.48199227778,279.695928643947,317.544796708538,968.243308351091,146.804539836705,156.599625505086,1006.10288520857,105.631385408568,29173.2774596422,17377.6459151396,11147.5051265271,42136.7116055846,9533.64746945898,21245.3856893543,7212.55101985165,4638.09355911867,2094.35067626527,170.801866089461,131.824299410767,105.581746180517,205.272286501575,97.6403987571691,145.757969556914,84.9267391335123,68.103550268093,45.764076263651,44.8569387070363,87.6229986312974,15.1105303857276,55.8345950289753,69.8260992280794,22.7520387071873,13.3743220954099,12.2419251786647,14.2336959300728,-1.4989666584486,7.36145779328979,-2.00992198045266,-4.8659991113666,6.62032727295331,-2.11235063152752,0.470096854616705,1.47892594542089,-2.65096153936555,-90,1000,267,-263,962,30,-116,1000,-77,-65.9825581395349,1005.1511627907,266.290697674419,-239.28488372093,958.691860465116,24.2558139534884,-131.25,1001.47093023256,-90.5348837209302,2605,1824,989,2800,1361,1686,902,591,368,1057.70744136079,1013.6338329848,1021.27738707704,1389.41666666667,1300.125,1240.15625,40618.8201329819,58289.3432711794,7558.39453332088,1143869.54166667,1059881.375,1047924.44791667,1
685000,-2616,-117,-1821,-2581,537,-1898,-689,438,-524,2959,2549,2019,1236,1898,1131,708,1561,203,20,1019,297,-204.5,948.5,65,-165,980,-126,12.46875,1014.5625,203.104166666667,-172.270833333333,990.822916666667,13,-156.375,989.15625,-130.401041666667,0,728.32173248084,370.007714835856,-1073.75597746738,937.74449814386,0,0,932.560617931053,0,668.093961704988,1116.71857466418,577.470516924169,597.716958517993,1019.74097507651,472.271406343852,274.438327923294,1015.07907635317,178.644476428277,448530.166557592,218863.221204188,293750.847731239,329303.444589878,58446.0103621291,224038.146596859,51129.554973822,52227.4623691099,14987.4770669721,669.723948024551,467.828196247499,541.98786677493,573.849670723856,241.756096845828,473.326680630681,226.118453412856,228.533285035484,122.423351804188,9.91128088947826,4.33470231497106,7.55299073601094,5.01628640264431,4.77364434636325,6.45599600271146,3.68180707768856,2.79108415124246,3.66350827797138,-0.524451895357574,0.313575243950983,-1.75711364233756,-0.647902172318963,1.00300069193821,-1.48769410163052,0.257867180377621,0.126217122112829,-0.123550430318808,-70,1000,287,-554,842,-50,19,761,-106,36.7848837209302,1004.67441860465,259,-152.877906976744,975.866279069767,52.9244186046512,-159.767441860465,987.296511627907,-130.203488372093,5575,2666,3840,3817,1361,3029,1397,1123,727,1292.78140069607,1211.00487204688,1044.89296533312,1850.98958333333,1787.55208333333,1349.40104166667,470509.036306204,449455.651317408,70315.8329188115,2026882.11458333,1620177.5,1137615.77604167,1
688000,-3505,-29,-2138,-4572,574,-1191,-912,323,-902,4222,2764,1742,1545,1861,1050,669,1628,466,-20,1019,277,-254,953,10,-184,990,-126,13.9583333333333,1012.52604166667,222.739583333333,-230.994791666667,963.536458333333,0.864583333333333,-178.510416666667,987.052083333333,-131.052083333333,0,-4895.62579497049,0,674.564897329816,932.17386179451,0,0,918.637365307503,0,635.40941525917,1065.45742084093,522.19977419247,637.195748475302,980.752487994975,343.317197234084,340.610741291776,1014.87146661535,213.976244787437,405663.118673647,110566.39722404,224247.638634381,354506.214632418,33648.187145506,118483.049629145,84590.2826134382,55983.8611474695,28760.9815663176,636.91688521631,332.515258633405,473.547926438688,595.404244721532,183.43442192104,344.213668568151,290.844086433674,236.609089317104,169.590629358811,26.8244041063841,8.9224268034817,12.3437561864787,16.9875926614708,8.53917784918032,5.64087617614084,2.87493914294098,2.9664332356149,7.82208458199827,1.71828576308217,0.446669361072213,-2.23882878247989,-1.71212329260281,1.41370302325924,-0.255333013694209,0.0208056465904177,-0.159329376040032,-0.531005318906894,-80,1019,257,-227,898,101,-281,866,-126,11.8779069767442,1014.01744186047,270.110465116279,-222.389534883721,953.104651162791,3.77325581395349,-180.470930232558,990.302325581395,-130.546511627907,7727,2793,3880,6117,1287,2241,1581,1305,1368,1214.59499995908,1157.26546159043,1068.73442517029,1710.828125,1655.14583333333,1423.27083333333,406953.150591353,389877.623017281,100422.855755297,1811637.24479167,1485760.5625,1191765.60416667,2
691000,-1343,0,-871,-1327,657,-1070,-961,428,-436,1959,2480,831,645,1888,888,330,1619,194,-40,1019,257,-240.5,962,40,-126,990,-135,-27.5104166666667,1017.03645833333,248,-251.927083333333,964.75,6.64583333333333,-147.546875,993.666666666667,-137.5,0,0,194.483210969427,-523.977371764153,948.390432643422,0,0,968.094130244558,0,318.129084780586,1042.38486824285,293.703755225113,380.019708918717,975.273546028669,258.579392224774,228.77032013572,1005.43039602451,163.903013751019,100975.204079406,52476.3703915794,24887.5183246073,81371.5339223387,20522.8167539267,67168.9733856895,30725.809309555,23639.9616055846,7999.61256544503,317.76595802478,229.077214911434,157.757783721144,285.256961216267,143.257868034976,259.16977714558,175.287789961409,153.752923892798,89.4405532487642,15.0526015770417,18.8224227835774,17.1651040226525,6.57057982223249,20.0668065320463,6.23783726133074,5.88800646142357,6.11942524492383,6.06562031104902,0.481647168880964,1.4990023586868,-1.91241259421983,-0.283408041242752,3.09995577264127,-0.656127173062987,-0.68100764635135,0.40970461391882,-0.427725985142777,-60,1009,257,-200,972,40,-116,1000,-135,-28,1016.73255813953,253.552325581395,-248.517441860465,953.651162790698,15.6395348837209,-142.854651162791,989.953488372093,-134.587209302326,3302,2480,1702,1972,1231,1958,1291,1191,630,1103.73645013908,1058.1778073003,1031.96184277165,1450.74479166667,1458.875,1319.734375,107513.847490633,131244.551429201,34609.3555144694,1274034.22395833,1162436.77083333,1090090.33854167,2
694000,-60,980,227,-254,944,30,-135,961,-155,0,1029,287,-145,990,101,-58,1047,-77,-30,1009,257,-200,972,70,-97,1000,-116,-34.21875,1009.515625,258.40625,-202.213541666667,970.020833333333,65.6979166666667,-98.0260416666667,1004.15104166667,-115.364583333333,0,1009.42429419063,257.782654679324,-200.353731390665,969.927826464944,61.906939635089,-95.4043603724943,1003.99176401891,-113.106930664525,35.656053716959,1009.56112319083,258.715657946454,203.096690334924,970.067335506493,67.3417898980022,99.3309650864221,1004.23077163983,116.455910827517,100.957133507853,92.3453043193717,160.839332460733,359.823271160559,90.6906631762651,219.845440663176,258.884135034904,160.966595767888,254.316644851658,10.0477427070887,9.60964642010161,12.6822447721503,18.9690081754571,9.5231645568196,14.8271858645927,16.089876787437,12.6872611610185,15.9473083889307,3.80034254171862,3.81624607651937,2.6134989211533,3.5107534540831,2.53349592653617,2.7291446463182,2.81578694145343,4.07975321220924,2.73155410903504,0.297367558261187,-0.357587263469617,-0.064683788318912,0.269789205259865,0.0147048469574947,-0.126588930678805,-0.31927377571104,0.132444314803398,-0.0325031831986475,-30,1009,257,-200,972,60,-97,1009,-116,-34.3604651162791,1009.75,258.511627906977,-202.424418604651,969.953488372093,65.6976744186046,-97.7616279069767,1004.10465116279,-115.232558139535,60,49,60,109,46,71,77,86,78,1042.75364670152,993.349051183715,1015.74595494302,1302.140625,1237.93229166667,1217.54166666667,180.974695512687,377.959320816818,334.465846285503,1087418.80729167,986813.817708333,1031908.0625,2
697000,-90,980,237,-318,925,0,-174,914,-213,-10,1039,316,-181,981,111,-19,1123,-77,-50,1009,267,-236,962,40,-106,1000,-135,-52.96875,1008.9375,263.96875,-233.932291666667,963.40625,43.4010416666667,-109.9375,999.984375,-135.828125,-49.1287924942123,1008.84903023936,263.384521194284,-232.577312573253,963.278808732248,0,-103.229577475776,999.488227716568,-133.923505744958,54.3953505978835,1008.98178357359,264.267087905399,234.628707127524,963.469506306937,46.7575194487475,111.834699445208,1000.23773476192,136.778009776182,153.967604712042,89.8285340314136,158.417866492147,328.021569589877,122.525196335079,304.199580061083,422.948952879581,509.42907395288,260.300147251309,12.4083683339931,9.47779162207176,12.5864159510222,18.1113657571669,11.0691100064584,17.4413181858793,20.565722765796,22.5705355264974,16.1338199832312,3.85256338267482,3.34871834273683,4.49921716868435,6.93998248229735,3.66809827125045,5.49210863648655,6.61802794143557,12.4474343166642,5.97843124130824,0.0492840767417654,0.141656075560078,0.60149024919585,-0.763578726131868,-0.606293603157594,0.9986360358587,0.638353359271599,1.17274495041294,-0.554554934795467,-60,1009,257,-236,962,40,-106,1000,-135,-53.0813953488372,1008.87209302326,263.511627906977,-233.436046511628,963.889534883721,42.4418604651163,-110.424418604651,999.773255813953,-135.360465116279,80,59,79,137,56,111,155,209,136,1044.39329201669,992.67781790169,1015.47602317323,1325.875,1240.73958333333,1245.75,174.731585043924,401.79393614409,578.841360068868,1090840.1875,985510.385416667,1031690.75,1
