A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131
740000,-0.255166973351284,-1.94352555566577,-0.229254339534604,-0.568950946781769,-4.36414012561254,-0.441188251725282,-0.838738020317077,-5.17917080142793,-1.50155013628142,0.179560552138081,4.50354120606846,0.574086524289584,0.522636860105747,10.1180102181605,0.539006426846465,0.708040003908736,12.2433833718412,0.789888880656334,0.000556327259003122,-0.00234315105475193,0.00234943016685142,-0.00254703404682257,-0.0302199271963149,-0.0107041072070669,-0.016291037448174,-0.0331201366386639,0.0238735258101932,-0.000633633951617402,-0.000155229433440852,0.000977089088377988,-0.000762473869284888,-6.06383698368159e-05,0.00147616998901067,-0.00634160091955612,0.00061244548783661,0.00714732183541004,-0.0696147304364385,-0.301615072634675,-0.0660860152723389,0.0553567944045879,-42.6096737693325,-0.110494307472965,-0.218462738151145,0.277769372838623,-0.35130612003045,0.0584761809692593,0.674447224716415,0.0921576759465304,0.116333526590956,1.51837887760853,0.136625900385199,0.19236517010988,1.84023177611061,0.312233873261056,0.00343247033601498,0.456662874183778,0.00852538481722136,0.0135859782703058,2.31451548841737,0.018737651529517,0.0371091001918046,3.39973282104997,0.0978210207645436,0.0585872881776839,0.675768358377172,0.092333010441669,0.116558904723345,1.5213531767533,0.136885541711011,0.192637224315044,1.84383644097028,0.312763522113023,5.42850844695819,12.8109207977454,9.22531899391263,9.00324660968354,12.6823383746325,4.40331371951193,7.29757058479896,12.7173283592002,4.60196539483535,-0.534070840629162,1.23676947506302,1.03063308616773,-0.0971135363063068,1.2225648295749,0.166694386427981,-0.377078346532449,1.24781258747096,-0.39378477713377,-0.255166973351284,-1.94352555566577,-0.229254339534604,-0.568950946781769,-4.36414012561254,-0.441188251725282,-0.838738020317077,-5.17917080142793,-1.50155013628142,0.000676005984037048,-0.00469097410022888,-0.00021757410653577,-0.000870527218783208,-0.00819104978748112,0.00109881810332033,-0.00501591507533136,-0.0127168757791697,0.0100513393327918,0.434727525489364,6.44706676173424,0.803340863824188,1.09158780688752,14.482150343773,0.980194678571746,1.54677802422581,17.4225541732691,2.29143901693775,0.0424618508624791,0.0950832274665273,0.115746849232192,0.54116499696889,1.15185162005061,1.55770280995182,0.46338032652999,2.32352620868423,3.44316709834168,0.46679155990429,2.3376745420329,3.52094734009022,1
741500,-0.584584655309694,-0.417022460101515,-0.791183648600701,-0.568950946781769,-0.885816577133874,-0.693176599695343,-0.838738020317077,-1.11619472361927,-0.982141320016514,0.712248979585503,0.567220798060891,0.606964976494733,0.474582933174259,1.36061068888248,0.567172028504196,0.708040003908736,1.57416653699839,0.958728418361644,-0.00695900561120632,0.0205237605301264,0.0087352409843652,0.00539081678716858,0.0228365716357935,-0.0097093189245998,-0.00862899604943189,0.0700617869770753,0.00702105328376624,0.00101090884970656,0.0330390169046616,-0.000172804836636716,0.00631161635100639,0.0710965012072092,-0.000182626739508174,-0.00483869687395206,0.0878609105158426,0.00174957827585463,-0.064140806340744,0.207630158318283,-0.053404303870112,0.0110741450953014,-0.47346628283991,-0.413560829327418,-0.718899179572671,-0.0450672103395727,0.00619072999567748,0.105872803800681,0.197269141864164,0.130350861204544,0.101838913656309,0.442302727102209,0.167987460716981,0.211368097199804,0.532037092917318,0.306120818709801,0.0112519817014363,0.0379718652925964,0.0170579497715499,0.0103718428448476,0.191324350662922,0.0283304193060275,0.0448281695637862,0.276423708755564,0.0940743726415465,0.106075358596784,0.194863709532063,0.130606086272999,0.101842244893009,0.437406390743119,0.16831642613253,0.211726638767507,0.525760124729485,0.306715458758678,20.9302763637037,3.42684099695767,16.924012245333,11.9882848487642,3.66858424847256,5.59440106098826,5.83868930879387,3.55141998090972,3.33319149656937,1.76885166106517,0.458700233094751,-1.84461736239825,-0.738633411173671,0.540642011665137,-0.191715205537877,-0.310604180526088,0.542881897315017,0.0174125857645246,-0.584584655309694,-0.417022460101515,-0.791183648600701,-0.568950946781769,-0.885816577133874,-0.693176599695343,-0.838738020317077,-1.11619472361927,-0.982141320016514,-0.00288791211941104,0.0274463106636609,0.00675726533801596,0.00738327043745388,0.0581984682662536,0.000493806785556777,-0.00321068423703004,0.0703761631282414,0.00125470148626509,1.2968336348952,0.984243258162405,1.39814862509543,1.04353387995603,2.24642726601636,1.26034862819954,1.54677802422581,2.69036126061766,1.94086973837816,0.0123487902056381,0.0277143932173285,0.0334769730791706,0.279226050850446,0.505204532309495,0.784084240329577,0.0381001201956516,0.192324288519326,0.280488335901684,0.0671155119332075,0.234222653694888,0.421449896401335,1
743000,-0.584584655309694,-0.217988638407098,-0.791183648600701,-0.268610815416136,-0.498069493869368,-0.693176599695343,-0.491291825375358,-0.566624094425489,-0.982141320016514,0.712248979585503,0.248791532047979,0.606964976494733,0.345878951540055,0.589060421341836,0.567172028504196,0.615606092225572,0.704245336142525,0.958728418361644,-0.00681176851300678,0.00643920718020894,0.00562002921561257,-0.00304060508660988,0.0171758230415901,-0.00700495343748998,0.0231633782325166,0.010257883002327,-0.000231166591229367,0.000146394363786473,0.00990878472197157,-0.00122482224649978,0.00111585421853833,0.0220832317062242,-0.00276466976023929,0.0145702860813293,0.0275961748083263,-0.0137232412189705,-0.158439603553908,-2.60411417094267,-0.0391008076446569,0.0116520146112485,-0.351790141942011,0.976528966056194,0.139495510331515,-0.0367646895153546,0.00647411328791305,0.106477782936691,0.0895230078053788,0.138080572272508,0.0758349736903845,0.17748892651037,0.177823939794459,0.195972422093924,0.233619447519116,0.352210419612541,0.0113819575996772,0.00794722877425497,0.0191395079525072,0.00577224593968618,0.0311362759892958,0.0317376854991211,0.0383426730514747,0.0540275424829094,0.124349592931477,0.106686257782702,0.0891472308838305,0.138345610528514,0.0759752982204491,0.17645474204253,0.178150738138019,0.195812852110056,0.232438255205354,0.352632376465175,20.8356741524597,2.93785107022698,13.8228437698252,6.26006640659865,3.86432048827425,4.41338997768468,3.59990755827071,3.16332735182428,2.97069896605735,1.6345155400578,0.129362633264267,-1.42116168376881,0.415215798421917,0.454944303185262,-0.242308592524773,0.253956365292637,0.340767843059019,0.00395974369244407,-0.584584655309694,-0.217988638407098,-0.791183648600701,-0.268610815416136,-0.498069493869368,-0.693176599695343,-0.491291825375358,-0.566624094425489,-0.982141320016514,-0.00267030896426386,0.00950420424404003,0.00390642320731258,0.000408627857469016,0.0162459086745225,-0.000547790488688731,0.0109225778384623,0.0220005122618225,-0.0157135184627876,1.2968336348952,0.466780170455077,1.39814862509543,0.614489766956192,1.0871299152112,1.26034862819954,1.10689791760093,1.27086943056801,1.94086973837816,0.0106144802845295,0.0117514574863756,0.0222202283684041,0.211943830291316,0.322602899890328,0.608692494312839,0.0289425688761139,0.0351998774315118,0.126616185196925,0.0384181316247383,0.0688746158324482,0.217035416164139,1
744500,-0.584584655309694,-0.179051546773948,-0.791183648600701,-0.268610815416136,-0.327783613724493,-0.693176599695343,-0.491291825375358,-0.440773765431044,-0.982141320016514,0.712248979585503,0.223609752427712,0.606964976494733,0.345878951540055,0.337311268751182,0.567172028504196,0.615606092225572,0.437922531809923,0.958728418361644,0.00142030886665842,0.00430016359973408,-0.000726330889918686,-0.000314823176996066,0.0050317622783405,-0.0033024372825344,0.000345565385479435,0.00831215460849799,-0.00242066960653782,-0.000634353466293137,0.00213081332191911,-0.00148487158208831,-0.00130414268736396,0.00411592041485239,-0.00480523455078941,-0.00271569910532963,0.00427903410596899,-0.0091535208621604,0.0327183213942189,65.3046405433786,-0.0837970780085031,0.0910299926732266,-0.7344469742961,-1.68649390543307,0.093232055125174,-0.0372827130374808,0.00594450384179652,0.105347373128275,0.0635619003686071,0.137920488247671,0.06942948077858,0.110856281585131,0.180415957634047,0.178242972308095,0.147865545887771,0.347798339171636,0.0111411868819654,0.00405140059663648,0.0190944439063699,0.00483764907975197,0.0123203005400048,0.0326543836761571,0.031887743654243,0.0219315797612509,0.121353936601223,0.105551820836807,0.063650613482012,0.138182646907526,0.0695532104201666,0.110996849234583,0.180705239758445,0.178571396517592,0.148093145557959,0.348358919221574,21.7709463167528,4.16352983104618,13.8732724797268,8.3082471923211,3.47536771545686,4.22904256927058,4.04456172251087,2.94335957987299,3.06232523602526,1.68753807557557,0.0414589252512321,-1.41081452418527,0.387843767322653,-0.0101026715349404,-0.241243131013849,0.185117405889288,-0.164477801986717,0.0208915559691394,-0.584584655309694,-0.179051546773948,-0.791183648600701,-0.268610815416136,-0.327783613724493,-0.693176599695343,-0.491291825375358,-0.440773765431044,-0.982141320016514,-0.00322254826229228,0.00205923693845767,0.0035453601538031,-0.0013089515747972,0.00440552041920595,-0.00258041350927181,-0.00393604381813721,0.00629000114808372,-0.0104491428840095,1.2968336348952,0.40266129920166,1.39814862509543,0.614489766956192,0.665094882475674,1.26034862819954,1.10689791760093,0.878696297240967,1.94086973837816,0.0105928473345831,0.0114862814868682,0.0219524005325602,0.189026176536502,0.270633378207279,0.523628703056244,0.0288363176233247,0.0338780451186435,0.123780639044384,0.0341602452819727,0.0496594857370752,0.174598461568462,1
746000,-0.104417836691116,-0.132511505041493,-0.16453011257559,-0.0889024963383834,-0.327783613724493,-0.385204999182176,-0.453098186978921,-0.440773765431044,-0.786998734171215,0.0886547213547608,0.137722644306446,0.179042400360799,0.142141487245932,0.357262864811819,0.411751399154215,0.320368740109327,0.341637531175288,0.852851879453891,0.00104462912442523,0.0073165207869105,-0.000116785618797457,0.00125771417089508,-0.00126745849346934,0.00842618314341624,-0.00347163765634827,0.0105485904446525,0.00299106152317055,-0.00146582341651534,0.000521455047050979,0.00300309600086467,0.00196143761188122,-0.000196835058698412,0.0066908119355019,-0.00728535737541549,0.00284279682901344,0.0204908026100907,0.00889786363299241,-0.0715547934719081,0.00717607318996959,-0.0158828489763617,-0.132659652293472,2.29212896028413,-0.0413693293836184,0.108070068721658,0.106633644075382,0.036412401397488,0.0488492433582864,0.063399401439015,0.0346145726392147,0.108770682594614,0.126251247186514,0.139575783139024,0.134775384202127,0.276324252900521,0.00132890537386002,0.00239533343253182,0.00402619283298883,0.00119900501482935,0.0118774188153051,0.0159569422574874,0.0195045123079874,0.0182275239584828,0.0762330049249134,0.0364541544115348,0.0489421437263614,0.0634522878467658,0.0346266517992911,0.108983571309189,0.126320791073708,0.139658556157463,0.135009347670755,0.276103250478718,2.68014986554807,2.83293060625935,2.76482190038087,4.18209029625581,3.27863807923208,3.25005855989123,3.2516534713567,2.72579346265741,3.24489552188355,-0.203567944402587,-0.240592306530992,-0.0220247105807346,0.490775011790074,-0.09170035026611,-0.100448884259287,-0.214568534488316,-0.155529223233964,0.229771081539761,-0.104417836691116,-0.132511505041493,-0.16453011257559,-0.0889024963383834,-0.327783613724493,-0.385204999182176,-0.453098186978921,-0.440773765431044,-0.786998734171215,-0.000994932860338263,0.00132893525735748,0.00331273316643694,0.000883656384583452,0.000494380206219564,0.00821729831268252,-0.00485520064880207,0.00422124906638288,0.0161433248278965,0.193072558045877,0.270234149347939,0.343572512936389,0.231043983584316,0.685046478536312,0.796956398336391,0.773466927088248,0.782411296606332,1.63985061362511,0.00401177866310016,0.00817019581669494,0.0173143462279983,0.121349567928419,0.209610001942601,0.433983406663088,0.00412611569629297,0.0171161785090341,0.0766029128209907,0.00773159565503424,0.028968607447244,0.114000896166734,1
747500,-0.349115117158404,-0.266514789563985,-0.273735299886092,-0.10029494514566,-0.394683746969189,-0.348345407397273,-0.320051474993788,-0.382005712397965,-0.663540005276295,0.17654311085389,0.141787308015178,1.04833282304854,0.121926095564289,0.357262864811819,0.451677236761227,0.340050457847484,0.396021295912026,0.663523756897515,-0.000790850450759881,0.00335566045523038,-0.000556622650850961,0.00119107407145776,-0.00567100604388193,0.00354314237779143,-0.0013346460576265,0.010260967867757,-0.00509040551320483,-0.00215090024547728,-0.001213597637403,0.00356962441794355,-0.000641948677259784,-0.00209545813215236,0.000815310961707692,0.00813935490061249,-0.000589709310951992,-0.00407186657340952,0.00893364878969361,-0.056496143560891,0.00682914328420409,-0.0135830993469605,-0.084434259540754,-0.287627485258936,-0.0446084370894658,0.10959428330383,0.321205909976753,0.0490342205220438,0.0533914570590968,0.0932516091680205,0.0365079235839526,0.110617522188064,0.121349603727404,0.125392001655651,0.137575445451894,0.242826080114926,0.00240913910998682,0.00286034810244304,0.00871717184646532,0.00133764154860673,0.0122798132909108,0.0147828069324134,0.0157183046083892,0.0190008776123891,0.0591790934202619,0.0490829818774982,0.0534822223027712,0.0933657959129858,0.0365737822573319,0.110814318979592,0.121584566999325,0.12537266292294,0.137843670918868,0.243267534661454,13.8119622803429,5.01056827813271,63.3110883080407,3.69363652089382,3.51851770330014,3.66939937325474,2.83917336622606,2.72931214290486,2.81412819812366,-1.40192937081921,-0.549580007866442,5.44015470468584,-0.0223172929654745,-0.171761863935555,0.163620276110032,0.114698098265785,-0.141547600509884,0.112326828851726,-0.349115117158404,-0.266514789563985,-0.273735299886092,-0.10029494514566,-0.394683746969189,-0.348345407397273,-0.320051474993788,-0.382005712397965,-0.663540005276295,-0.000663541977758695,-0.000237435929515277,0.000565294519011931,-0.000406938303208121,-0.00108122698160861,0.00021253559610509,0.00758140250040395,0.00101270651719382,-0.00650454160758932,0.525658228012294,0.408302097579164,1.32206812293464,0.22222104070995,0.751946611781008,0.8000226441585,0.660101932841272,0.778027008309991,1.32706376217381,0.00623434788883866,0.00813857744472492,0.015327906652941,0.130287358187159,0.206123464150207,0.402806600938812,0.00997100686812889,0.0170195665995113,0.0603708606630326,0.013950865081523,0.0282947910242364,0.0936146624544784,1
749000,-0.349115117158404,-0.266514789563985,-0.538925458075162,-0.537375110185853,-0.437395164496996,-0.502619249913143,-0.705610743104659,-0.426219845226258,-0.663540005276295,0.473640429075151,0.261902281279552,1.04833282304854,0.46404346365443,0.483398970749692,0.8983899585228,0.430928737329526,0.427545841514604,0.663523756897515,0.00134502288570874,0.00229124435894084,0.00292191789455729,-0.00200889947804541,0.00372358486808185,-0.00168124725463372,-0.00226024777339421,0.00538438308438829,-0.00486953255280479,-0.000676211897163505,-0.000483054718633128,-0.000623741346067772,-0.00192066896026886,0.000898987475866841,0.000266575856264604,-0.00485602164013871,0.00153861679115056,-8.23132996243712e-05,0.0268460962665232,-0.0631053626428487,0.00673117942995975,-0.0112768789624944,-0.184380039457538,0.441762391881009,0.57312009644371,0.208569330309894,0.225362744081511,0.0864406435332209,0.0596934483878595,0.112686173767969,0.085254753530638,0.123128616196425,0.152686166876198,0.184937714173767,0.153240047529813,0.251225749855453,0.00750082770011105,0.00357704727950843,0.0127475799393361,0.00729317298729653,0.0152192983320744,0.0234044180004735,0.0343124100293256,0.0235722238246243,0.0633618779507003,0.0866073189754252,0.0598084214764813,0.112905181189067,0.085400076038002,0.123366520304637,0.152985025412534,0.185236092674526,0.1535324845908,0.251717853857648,12.6091711687245,6.09856178292162,35.6977982597651,17.2097687816478,4.17236608392537,8.85002159846862,4.80393242859971,2.84244032647123,2.761054864718,0.537586586038944,0.14438809153466,1.96311352665417,-0.713466140016153,-0.13391323671227,1.13686244339417,-0.679844328782016,-0.107474036166408,0.0967431032807459,-0.349115117158404,-0.266514789563985,-0.538925458075162,-0.537375110185853,-0.437395164496996,-0.502619249913143,-0.705610743104659,-0.426219845226258,-0.663540005276295,-0.000183876227224308,-0.000714429244532658,0.00126993401341808,-0.00150015154955891,0.00202920646314509,-0.00473596034056109,0.00179140548592235,0.00332181611104906,-0.00203223528418163,0.822755546233555,0.528417070843537,1.58725828112371,1.00141857384028,0.920794135246688,1.40100920843594,1.13653948043419,0.853765686740863,1.32706376217381,0.00833860131182606,0.00988092741553996,0.0160370129145997,0.15893168094861,0.249003813184518,0.459797981022727,0.0178700659129951,0.0250915975723492,0.0660964373859467,0.0237334663933363,0.0457420946813627,0.120798847681192,1
750500,-0.349115117158404,-0.266514789563985,-0.538925458075162,-0.537375110185853,-0.437395164496996,-0.502619249913143,-0.705610743104659,-0.426219845226258,-0.663540005276295,0.473640429075151,0.261902281279552,1.04833282304854,0.46404346365443,0.483398970749692,0.8983899585228,0.430928737329526,0.427545841514604,0.663523756897515,0.00158111407945274,-0.00156332079930207,0.00332528416887512,-0.00192951423011896,0.00935585280233836,0.00529380677230835,0.00177491192229103,0.00808817592099634,0.00456355929015854,-0.000399647585774343,0.000377891977124132,-0.000306426856258022,-8.53615280817298e-05,0.00181085478195931,-0.00201648692707004,-0.0023538229869947,0.000629707575645709,0.00238151597555516,0.0366178456463785,-0.00644970986723667,-0.0737024076635576,-0.00406051367740499,-0.483639999071687,0.0706563492545465,0.0769152263004594,0.411694430162392,1.21921187164212,0.0859989814277585,0.0606088423048621,0.113547245413733,0.0862344415864708,0.123839185388298,0.150561326596608,0.186696862926111,0.149381538346632,0.257142091124336,0.00742466769660901,0.00368769401794687,0.0129434433692895,0.00746553387082287,0.0153929935235474,0.0227535278150309,0.0349868455090667,0.0224019551043017,0.0663756633443933,0.0861665114566501,0.060726386504936,0.113769254938623,0.0864033209478829,0.124068503350155,0.150842725429604,0.18704770917888,0.14967282687349,0.257634747936673,12.8525412292457,5.92834239136579,34.6322078130929,16.5135933464687,4.19761623638796,9.34666582002936,4.69242097167349,2.90854964267924,2.66796732605215,0.547104682000042,0.0730342700675192,1.91597318275134,-0.726475557856929,-0.153652303996171,1.15190326951513,-0.665972596053893,-0.180938925056438,-0.00275327602691621,-0.349115117158404,-0.266514789563985,-0.538925458075162,-0.537375110185853,-0.437395164496996,-0.502619249913143,-0.705610743104659,-0.426219845226258,-0.663540005276295,0.000123951875887106,0.000560612620966812,0.00152854492583516,0.000542625418440669,0.00302282021849516,-0.00732471268339933,0.00462155282015174,0.00272344689489894,0.00172753621304545,0.822755546233555,0.528417070843537,1.58725828112371,1.00141857384028,0.920794135246688,1.40100920843594,1.13653948043419,0.853765686740863,1.32706376217381,0.00837437100877776,0.00981292027590499,0.016210580306281,0.158261034816993,0.250277875542139,0.465758644901074,0.0180236854019454,0.0247426651777408,0.0675318883154727,0.023962233513194,0.0454412358198983,0.123292617653053,1
752000,-0.0974207177581548,-0.142214160117773,-0.159040887120839,-0.101565588042721,-0.36557553824213,-0.273136491558451,-0.46586890201148,-0.296339083012886,-0.601539454560107,0.134490508156592,0.116353588018846,0.14454185454296,0.150958828916424,0.308264648729111,0.321451282369971,0.430928737329526,0.337629733683027,0.649038503407011,0.00664411544633486,0.000447711866303133,0.00159401586827934,0.000117193106404988,0.0132255053626502,0.00970892585422186,-0.00376555695736556,0.00177155819783066,0.00675147191961215,0.00248275128062526,0.00125203007613194,-6.98087668339216e-05,0.0031758436921875,-0.00256269786789211,0.00131981225998583,0.00645081363193219,-0.00071946781763877,-0.000698622937212902,0.0128436269729619,-0.00675268246440916,-0.0428848107237398,-0.00634001997068723,0.171454487190998,0.0549557752982394,-0.190526056903821,-0.28098035516937,1.79755304729866,0.0369755204228257,0.0504506276682464,0.053818036483681,0.044034375573964,0.109962676309578,0.104639793482274,0.138520388599033,0.126493897962282,0.241572910447149,0.00136636240978056,0.00255367354007441,0.00290773451564664,0.00193650472059654,0.0121326157912374,0.0109906768068883,0.019221368531941,0.0160629344253505,0.0585858339015758,0.0369643397043767,0.0505338850680849,0.0539234134272548,0.0440057350875603,0.110148153825824,0.104836428815981,0.138641150211404,0.126739632417608,0.242045107163057,3.61616350601548,2.98675802169325,2.9900077001225,3.26208495300577,3.02462809543841,3.00337670820121,3.72257561614775,2.61480595350224,2.6244990253107,0.0809921652976413,-0.309677321838198,-0.113969853905366,0.361422495371193,-0.194823373062095,-0.065987642091212,0.286751158413266,0.0153869940528381,-0.0178697417150857,-0.0974207177581548,-0.142214160117773,-0.159040887120839,-0.101565588042721,-0.36557553824213,-0.273136491558451,-0.46586890201148,-0.296339083012886,-0.601539454560107,0.00224100707122575,0.00235195790543268,0.000247558948400069,0.00237788026552086,-0.00145773254590896,0.00221283481518625,0.00395289035768104,-0.000378610705490745,-0.00106124194982133,0.231911225914746,0.258567748136619,0.303582741663799,0.252524416959145,0.673840186971242,0.594587773928423,0.896797639341006,0.633968816695913,1.25057795796712,0.00367831044379553,0.00760701626069424,0.0152258757139523,0.111309986248276,0.207060770623852,0.402361084141863,0.00347698430731264,0.0148627556075669,0.059579469714439,0.00680883599361765,0.0249803027933669,0.0935460753412252,1
753500,-0.0921081453530125,-0.142214160117773,-0.159040887120839,-0.110345173548971,-0.325725345502098,-0.273136491558451,-0.393869157817162,-0.296339083012886,-0.540674900127687,0.0929593112636668,0.128791571813634,0.156943172797839,0.110532090335833,0.268176271173417,0.30158674624107,0.324931131633377,0.337629733683027,0.649038503407011,-0.000342004947082887,0.00237797868268934,0.0014673611672384,-0.00342025479763285,0.012092378523744,0.00357577202599299,-0.00612383062905842,0.000853659763644493,-0.0157346583166262,-0.000712508639390726,-0.000135339518837338,-0.000424076970073768,-0.00104859871321018,-0.000253431200772999,0.00128902933884899,-0.00252896306713513,-0.00154904539257307,-0.000738970802319248,0.0629535924407503,-0.00781821159324783,-0.0606964139006305,0.0203251563561029,0.0992908588541663,0.141131512652824,0.00836300186128662,0.438703486297865,-0.312625012876192,0.0327622416946316,0.0486870414112536,0.0524130530838685,0.0388416160299201,0.108605646407831,0.104203202358726,0.116790411202352,0.121599032595584,0.244470258669405,0.0010770640939131,0.00237970540884909,0.00275772063854017,0.00151348362195265,0.0118413775854827,0.0108992208666877,0.0136870696102847,0.0148419013637557,0.0599995344775922,0.0328186546633633,0.0487822243122337,0.0525140042135445,0.0389035168327062,0.108818094016954,0.104399333650592,0.116991750180449,0.121827342430818,0.244948024032839,3.37116268917913,2.83808396442918,3.2846232292426,3.1155177184069,2.75794957334929,2.92009259037613,3.17224611173684,2.72098849770959,2.54154601760124,-0.254663223696515,-0.138042459153686,0.000248531500354907,0.0748345167690493,-0.053067695244615,-0.0577368810263262,0.00804509815471695,0.0639269695520901,0.0157214474718092,-0.0921081453530125,-0.142214160117773,-0.159040887120839,-0.110345173548971,-0.325725345502098,-0.273136491558451,-0.393869157817162,-0.296339083012886,-0.540674900127687,-0.000222764143469981,0.000233809606166157,-0.000348640319201178,-0.0012239246302834,-0.000341665767326801,0.00187866269652551,-0.00217570200836339,-0.00211388353402081,-0.00173159894418965,0.185067456616679,0.271005731931407,0.315984059918678,0.220877263884804,0.593901616675514,0.574723237799522,0.718800289450539,0.633968816695913,1.1897134035347,0.00356702764231192,0.00732878544356932,0.0153453364261396,0.105655878804474,0.202928462954808,0.390584029905253,0.00326993754085897,0.0138031354061725,0.0605189202207757,0.006190920615811,0.0241621649492922,0.0881920322508821,1
