TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FIX1,SLF1,FIY1,SLFY1,FIZ1,SLFZ1,FIX2,SLFX2,FIY2,SLFY2,FIZ2,SLFZ2,FIX3,SLFX3,FIY3,SLFY3,FIZ3,SLFZ3,FREEZE
740000,-171,990,69,45,944,-101,-38,980,-106,-20,1058,198,290,1000,50,97,1047,-38,-80,1029,118,145,972,-40,0,1019,-77,-87.6015037593985,1030.58270676692,120.646616541353,141.830827067669,974.642857142857,-35.1541353383459,0.729323308270677,1013.95488721805,-75.3721804511278,-78.5274261340771,1030.45456834826,117.50060705299,138.132994648833,974.535606101992,0,0,1013.85081286726,-72.9655303658777,92.1895725840677,1030.64651036294,122.388847838306,143.726151993704,974.696283908306,45.4344524968026,15.4807666263123,1014.0066845889,76.4758303752169,828.00663923961,132.010114909916,425.021818697688,543.265612143566,104.539892183288,831.602567740105,240.024570861115,105.439466591006,168.219449567314,28.7751045044081,11.4895654795957,20.6160573024448,23.308058952722,10.2244751544169,28.8375201385297,15.4927263856661,10.2683721490315,12.9699440849725,3.49550441911452,3.31707820752534,4.5952301191241,15.3717228478362,3.02241896881445,3.34538993176168,16.4601082908636,4.53910474609274,2.70125616208474,-0.951341577322565,-0.345171027577467,1.09506998853671,1.96122723938209,-0.331282539571959,0.932356462861406,2.60334566717668,-0.419195331710224,0.119860444856839,-80,1029,108,145,972,-50,0,1019,-77,-86.1625,1030.83333333333,119.4625,140.65,974.933333333333,-36.5,-0.404166666666667,1014.20416666667,-75.6125,0.968556494509556,0.968556494509556,0.968556494509556,0.968556494509556,0.968556494509556,0.968556494509556,0.968556494509556,0.968556494509556,0.968556494509556,151,68,129,245,56,151,135,67,68,923.838545632765,874.464798596751,901.696529665394,943.083333333333,958.77,832.856666666667,1074.05094027091,1022.20917925388,245.256522675259,962663.023333333,862508.85,917077.350000001,0.0949745423708623,4389.91911365547,0,339.908643109782,0,2248.85579697109,0,3041.15843662237,0,273.402218709611,0.136227574594239,4415.86142513335,0,1431.56575791369,0,295.047768680966,0,467.69218676789,1
744156,-262,980,-89,18,953,-111,-67,980,-145,50,1088,237,154,1000,101,38,1038,9,-80,1029,89,118,981,-50,9,1019,-77,-102.616541353383,1029.48496240602,102.68045112782,117.09022556391,978.763157894737,-30.4924812030075,1.0187969924812,1013.47744360902,-71.8796992481203,-94.0173276612193,1029.27087004299,93.4070846144989,110.594170932534,978.678695329011,0,0,1013.35735768482,0,113.718059218759,1029.59147128575,113.032482522783,118.848706503664,978.805327131525,60.2353467034199,20.0906778966232,1013.53735682717,75.3176730900474,2410.70523478508,220.137508866506,2241.49372960704,416.459753156476,82.8606752730885,2708.68862249964,404.11662647184,121.903262874166,507.97037877713,49.0989331328602,14.8370316730304,47.3444160340694,20.4073455686053,9.10278392982545,52.0450633826076,20.1026522248145,11.0409810648405,22.5381982149668,3.73506114904934,4.4863234214476,5.64462263450313,6.37900337382299,2.87357936078377,3.12678844608309,3.57887089539907,3.01257727127659,4.50479303939305,-0.561285274973963,-0.296864196072549,0.0647216166400486,-1.41156519736916,-0.138722688703961,1.19644114468803,-0.934771320342081,-0.174377375903528,0.603747908365877,-70,1039,79,127,981,-60,9,1019,-77,-101.195833333333,1029.92083333333,102.254166666667,118.695833333333,978.845833333333,-33.7083333333333,2.04583333333333,1013.62916666667,-72.5541666666667,0.942391549361385,0.942391549361385,0.942391549361385,0.942391549361385,0.942391549361385,0.942391549361385,0.942391549361385,0.942391549361385,0.942391549361385,312,108,326,136,47,212,105,58,154,923.853571771261,875.84199251843,901.27296267243,912.866666666667,944.62,835.786666666667,4437.32740521287,2733.22687859665,722.314980761821,962713.173333332,865221.019999999,916223.133333333,0.523953792808721,15041.1304478343,0,935.096421560949,0.404235959052931,14405.6238626601,0,2299.18487880157,0,126.732754579575,0.083627947249437,16514.1851926087,0,2371.27947938679,0,327.995666962962,0,2898.27641774371,1
748312,-181,970,9,100,935,-121,-38,971,-116,80,1068,326,309,1000,40,67,1038,-38,-60,1039,89,145,972,-70,0,1009,-77,-58.3984962406015,1033.64285714286,92.781954887218,149.131578947368,972.285714285714,-67.5714285714286,4.22932330827068,1012.66541353383,-81.8721804511278,-58.2072645243228,1033.49916250476,84.060086952013,146.32136788798,972.172730164033,-62.7668926323938,0,1012.54353586738,-78.7880918573888,63.5125942161092,1033.71388800559,96.1097430376698,150.999116165317,972.341731907575,70.0470840575281,15.6227855573655,1012.7260594201,83.2972754069757,625.817959994326,147.400269541779,630.963597673428,562.620357497517,109.344474393531,341.98167115903,227.037778408285,123.295176620797,236.270392963541,25.0163538509177,12.1408512692389,25.1189887868407,23.7196196743859,10.4567908267083,18.4927464471622,15.0677728416739,11.1038361218453,15.3710895177779,13.3380228285788,6.36487543955722,31.3909096337143,19.3314498848573,4.49426895732904,7.08685497626471,4.76994977940122,3.35148412729741,2.76467007929532,1.29851466281486,-0.911943941711594,3.00291312148165,3.1042893835501,-0.747842017667837,0.638908425556395,0.488184232985788,-0.412329713180029,-0.0160582533551002,-60,1039,89,136,972,-70,0,1009,-77,-59.5,1034.08333333333,92.0875,146.7625,972.6625,-67.7541666666667,3.87916666666667,1013.1,-81.9,0.964350614846488,0.964350614846488,0.964350614846488,0.964350614846488,0.964350614846488,0.964350614846488,0.964350614846488,0.964350614846488,0.964350614846488,261,98,317,209,65,161,105,67,78,922.18439553577,874.641884883533,901.033721521553,946.983333333333,934.41,829.053333333333,999.936458513599,633.88331550012,281.192135623449,959227.330000001,862864.783333333,915746.300000002,0,3081.30563715126,0,453.032776135998,0,2891.74464364557,0,2916.61347025741,0,237.543581338678,0,1421.95949720003,0,1453.87343439704,0,237.858278297732,0,739.698275636544,1
752468,-70,1009,89,154,935,-90,-19,990,-106,-20,1058,148,209,990,-30,38,1038,-38,-40,1039,123,181,972,-60,9,1019,-77,-41.6917293233083,1033.87593984962,122.676691729323,179.578947368421,967.109022556391,-58.9473684210526,10.6278195488722,1014.13533834586,-75.3984962406015,-39.2385501545378,1033.78219194045,121.56330805995,178.94752112347,967.014160210505,-56.3014975768317,0,1014.05714328871,-72.9522716630412,42.8540099105502,1033.92266220863,123.213275576114,179.890714526716,967.156243451967,60.2064118684645,14.0860673444749,1014.17434843451,76.5278955479143,98.6366860547594,96.9770038303304,132.438473542346,112.493743793446,91.6824088523194,150.585898709037,85.789260888069,79.4231238473542,172.233054333949,9.93160037731883,9.84769027896036,11.5081915843605,10.6063067932927,9.57509315110404,12.2713446169944,9.26224923482785,8.91196520680788,13.1237591540667,3.37242553769425,3.07202964008783,2.91899821331627,3.09859969390522,3.27734429589425,2.61215239887388,3.03836314492285,3.28113516735396,2.8406440348544,-0.3745623696934,-0.319035122032162,-0.177847490814289,-0.0735843565303436,-0.425292464509696,-0.176620676294365,-0.00158756410619596,-0.23325762223225,0.0332300081341668,-40,1039,128,181,972,-50,9,1019,-77,-41.4166666666667,1034.125,122.879166666667,179.595833333333,967.383333333333,-58.8333333333333,10.6625,1014.23333333333,-75.525,0.942043353402802,0.942043353402802,0.942043353402802,0.942043353402802,0.942043353402802,0.942043353402802,0.942043353402802,0.942043353402802,0.942043353402802,50,49,59,55,55,60,57,48,68,923.973565479285,873.846912976075,901.841871554657,988.51,964.463333333333,841.77,149.009983263885,168.030765234801,175.692895536284,962932.456666666,861287.323333333,917349.363333334,0,267.425947066884,0,173.368695672936,0,334.997245330124,0,438.078992407109,0,127.392999021498,0,269.952337235483,0,271.628295779409,0,132.262203276127,0,418.564370446665,1
756625,-161,1000,-39,27,935,-111,-29,980,-145,60,1058,158,318,990,-30,38,1047,-38,-30,1029,128,190,962,-60,4.5,1009,-77,-36.4624060150376,1032.42105263158,124.93984962406,184.413533834586,964.364661654135,-64.9210526315789,4.66165413533835,1013.3007518797,-80.5225563909774,0,1032.31808260674,119.478411527126,175.234312270541,964.249792019113,-61.7481681113019,0,1013.1745031333,-77.1804128181926,43.1655756047945,1032.47223924522,126.54892958436,186.780559597644,964.421894310557,66.3956301216286,12.4625755553852,1013.36367229679,82.1027917981638,535.774053057171,106.093743793446,406.192594694283,881.941551993191,110.806142715279,194.367328699106,134.088863668606,127.999773017449,257.956093062846,23.1467935804761,10.3001817359426,20.1542202700646,29.6975007701522,10.5264496728612,13.9415683730026,11.5796745925179,11.313698467674,16.0610115828003,10.1885186082307,3.83959337963272,23.0468176042043,11.7456352189412,2.58528769335184,3.54979645302564,3.25393270970415,3.34881648809417,3.40561965566992,-1.40939191124645,-0.554233340375704,-3.15693869270114,-0.83055120425423,-0.304029995156594,-0.271936375276401,0.176059079015324,-0.261633856486222,-0.215447509360091,-30,1039,138,190,972,-60,9,1009,-87,-34.7916666666667,1032.79166666667,126.420833333333,185.608333333333,964.604166666667,-64.625,4.50833333333333,1013.60416666667,-80.45,0.962980768435261,0.962980768435261,0.962980768435261,0.962980768435261,0.962980768435261,0.962980768435261,0.962980768435261,0.962980768435261,0.962980768435261,221,58,197,291,55,81,67,67,107,923.063279992271,872.956729292875,901.47137001448,993.863333333333,961.02,831.196666666667,567.475380331434,928.974173654818,261.09277543811,961037.449999998,859539.053333333,916637.876666665,0,3023.55843628928,0,315.959438952022,0,1786.81901699906,1.19704776874744,6080.08242037841,0,322.261003199669,0,680.757755677762,0,540.679276747685,0,325.187278650474,0,740.036543411709,1
760781,-80,1009,89,136,944,-101,-19,980,-106,-20,1058,148,190,1000,-20,29,1038,-38,-40,1039,118,172,972,-60,9,1009,-77,-45.8646616541353,1033.68421052632,118.067669172932,171.357142857143,967.774436090226,-63.3984962406015,7.68796992481203,1013.2969924812,-74.1278195488722,-43.360307387786,1033.58931318143,116.95261481095,170.649874548177,967.671587464195,-59.8772549492339,0,1013.20041701413,-72.0194124855548,47.1041080212884,1033.73153900655,118.613227526954,171.697681944057,967.825747070065,64.9639576186187,12.5654676571789,1013.34515826269,75.0981312903875,115.664633281317,98.2168818272091,129.61049794297,117.264420485176,99.6923251525038,201.704752447156,99.1588735990924,97.9831607320187,145.342091076749,10.7547493360523,9.91044306916745,11.3846606424158,10.8288697695178,9.98460440641009,14.2022798327295,9.95785486935275,9.89864438860285,12.0557907694497,2.75179148959399,3.08485467395116,2.70184815344029,3.06189587564542,2.95885407006241,3.02641309018553,2.99663955037455,3.2487805150477,2.96313311679747,-0.386200094854253,-0.242905247957481,-0.0348835767208038,-0.448619096018664,-0.191702653496476,-0.10066692736066,-0.248868053860702,-0.235139420099366,0.093599085701532,-40,1039,118,172,972,-60,9,1019,-77,-45.4583333333333,1033.875,118.020833333333,171.7,967.966666666667,-63.25,7.85416666666667,1013.47083333333,-74.1041666666667,0.952646160754969,0.952646160754969,0.952646160754969,0.952646160754969,0.952646160754969,0.952646160754969,0.952646160754969,0.952646160754969,0.952646160754969,60,49,59,54,56,81,48,58,68,923.493119516041,873.400215588858,900.989061448777,980.553333333333,953.816666666667,839.546666666667,138.937493532233,221.628244111659,148.010951432177,961934.726666666,860409.883333333,915630.546666667,0,363.190366367605,0,179.835391849261,0,328.487100312166,0,463.316963571628,0,208.041006712784,0,602.363348278049,0,331.988792921397,0,187.495504327861,0,317.091407536573,1
764937,-70,1009,69,154,935,-101,-19,990,-106,-10,1058,148,209,990,-40,58,1047,-19,-40,1029,118,181,962,-70,9,1009,-67,-37.0676691729323,1034.02631578947,114.691729323308,180.372180451128,965.40977443609,-70.2105263157895,14.2706766917293,1014.23684210526,-67.0864661654135,-33.9605435146062,1033.9335022961,113.477632030252,179.759822522049,965.294385719329,-67.8708637158656,0,1014.13916747318,-63.3031754389742,38.4961671756819,1034.07267490853,115.262433478686,180.67597590902,965.467304750064,71.3064444672176,19.3980853252509,1014.28572408133,68.5746670601179,108.35012058448,96.2370407149952,131.731025677401,110.098694850333,111.503149382891,155.676266137041,173.284948219605,99.5323733862958,202.652872747908,10.4091363995521,9.81004794662061,11.4774137190136,10.4927925191692,10.5595051675205,12.4770295398,13.1637740872291,9.97659127088485,14.2356198582256,2.9588766316834,2.82277290580192,3.93389958998018,2.99900369833012,2.6778751543316,2.8240361376741,3.67139682098974,2.88129323160874,3.33369585596747,-0.346257213113542,-0.0887673981046825,-0.242796341297845,-0.00269369988886425,-0.239957809597437,-0.0266431519076097,0.562045144469771,0.113888314133517,0.335463220717949,-40,1029,118,181,972,-70,9,1009,-67,-36.75,1034.16666666667,114.695833333333,180.3625,965.6875,-70.1666666666667,13.9166666666667,1014.18333333333,-67.4416666666667,0.938501153771731,0.938501153771731,0.938501153771731,0.938501153771731,0.938501153771731,0.938501153771731,0.938501153771731,0.938501153771731,0.938501153771731,60,49,79,55,55,61,77,57,87,923.148146435529,873.155146774024,901.5060821409,985.663333333333,953.673333333333,852.46,146.314232070526,172.924907986458,206.566490339739,961211.996666665,859938.573333333,916684.146666665,0,315.956836694427,0,186.763169486581,0,274.248745139508,0,409.453432142772,0,296.171928964138,0,483.493174202785,0,946.30775392391,0,129.881782798597,0,490.297703182524,1
769093,-50,1000,89,154,935,-111,-9,980,-106,-10,1068,148,209,990,-50,38,1038,-38,-30,1039,108,181,962,-80,19,1009,-67,-30.3383458646617,1035.10902255639,111.203007518797,184.018796992481,963.932330827068,-78.2556390977444,17.5300751879699,1013.23308270677,-70.718045112782,-26.8822637695806,1034.99904688083,110.232957147062,183.454150941287,963.83854701473,-76.3244017597113,0,1013.12465433225,-68.5478145179412,31.6762286051641,1035.16386592815,111.681239463575,184.297314142122,963.979061794885,79.1604442878489,19.6815817874005,1013.28700593217,71.7609597089244,83.2813164987939,113.96920130515,106.992594694283,102.969456660519,90.4331394524049,142.968364306994,80.3632430131934,109.688863668605,149.154163711165,9.12585976764896,10.6756358735745,10.3437224776326,10.147386691189,9.50963403356853,11.9569379151601,8.96455481399904,10.4732451355158,12.2128687748278,2.65035482137425,3.7480329360565,3.10046206184095,2.73582028557064,3.12849087018798,2.83326507418836,2.99448674719333,3.27362884932608,2.95339255238923,0.066716809286221,-0.224821389058785,0.058266919139806,-0.134746031002387,-0.326107589471273,0.090872136002052,-0.03905738537654,-0.496470084343646,-0.172992416975135,-30,1039,118,181,972,-80,19,1019,-67,-30.375,1035.29166666667,111.245833333333,184.254166666667,964.125,-78.2208333333333,17.5958333333333,1013.69166666667,-70.6583333333333,0.924834692902324,0.924834692902324,0.924834692902324,0.924834692902324,0.924834692902324,0.924834692902324,0.924834692902324,0.924834692902324,0.924834692902324,40,68,59,55,55,61,47,58,68,923.551813056403,872.997639773715,900.818022484451,989.496666666667,948.463333333333,851.24,146.877855272473,152.100216953637,166.068140771953,962069.076666667,859612.256666667,915294.966666665,0,211.427095547187,0,164.024161801085,0,238.320037967916,0,309.71255952911,0,139.528848637602,0,290.698665091718,0,228.502074004137,0,210.208881859606,0,290.695577062555,1
773250,-60,1000,89,145,935,-111,-9,990,-97,-10,1058,138,209,990,-40,48,1038,-19,-40,1039,108,181,962,-70,19,1019,-58,-36.2406015037594,1033.34586466165,110.890977443609,181.932330827068,965.048872180451,-73.4172932330827,23.1992481203008,1014.54887218045,-60.4624060150376,-33.0708661417323,1033.2334123459,109.944214126822,181.172471978785,964.96068984753,-71.1663457249936,0,1014.46627546959,-56.647348513421,37.5569742629711,1033.40192997313,111.356080623059,182.302401008692,965.09289552482,74.4516041021512,26.7010038954073,1014.59012058168,62.0823186238585,97.5117037877713,116.310114909916,103.757880550433,135.301063980707,85.2919421194494,153.519548872181,175.397886224997,84.0145836288834,199.260845510001,9.87480145561273,10.7847167283112,10.1861612273924,11.6318985544367,9.23536367012417,12.3903005965223,13.243786702639,9.16594695756436,14.1159783759398,3.0915029603997,2.83313786251198,2.70166020869961,3.09094702362277,3.13001013910078,3.44399867311033,2.63439440131711,2.85541394085807,3.20096485403699,-0.147506094231325,-0.253550956066988,-0.00929227239563351,-0.255622495847897,-0.138493614531138,-0.00733390229472189,-0.062127855290626,-0.115266120498922,-0.0479823279717786,-40,1039,108,181,972,-70,29,1019,-58,-36.0833333333333,1033.54166666667,111.066666666667,182.129166666667,965.0625,-73.5,23.3375,1014.60833333333,-60.3416666666667,0.925233807939808,0.925233807939808,0.925233807939808,0.925233807939808,0.925233807939808,0.925233807939808,0.925233807939808,0.925233807939808,0.925233807939808,50,58,49,64,55,71,57,48,78,922.139924277075,873.312894839966,901.559688512368,982.423333333333,951.893333333333,866.526666666667,141.348868035025,168.612292301865,228.29633937154,959134.156666667,860227.6,916778.106666663,0,254.606973401685,0,203.310780426908,0,213.390052798345,0,533.632996465069,0,135.4529587294,0,297.891594570934,0,955.646999802701,0,137.613000564454,0,660.12911806767,1
777406,-262,921,-29,-72,898,-191,-29,961,-106,343,1098,316,463,1027,40,135,1066,0,-50,1029,108,172,972,-60,9,1019,-58,-61.8308270676692,1033.68045112782,102.548872180451,160.676691729323,969.537593984962,-62.187969924812,16.5714285714286,1014.1992481203,-56.7142857142857,0,1033.34435810141,0,152.437112296466,969.285381469129,0,0,1014.01724191479,0,84.8741881819725,1033.84357501219,108.304916265228,166.960938207768,969.662391833023,71.2398785846234,32.0486003119463,1014.28948241384,61.3757685280275,3393.33353667187,338.535239040999,1218.26364023266,2066.72526599517,242.921222868492,1212.3343452972,755.340161725067,183.729961696695,552.552021563343,58.2523264485794,18.3993271355503,34.9036336250634,45.461250158736,15.5859302856292,34.8185919488024,27.4834525073737,13.5547025676219,23.5064251123675,18.4727899544003,13.0382492295812,14.2516082873163,14.4129181211152,5.9797052851286,5.38256676844778,5.61975659289849,4.93636878658885,2.44460716412531,1.54846557862623,-1.46155377064871,0.626190123079294,0.117735543156701,-0.566953710835785,-0.538916063465248,1.39381516067923,-0.581832776180127,0.420134149173876,-40,1029,108,172,972,-70,9,1019,-58,-61.4375,1034.07916666667,103.754166666667,160.9375,969.975,-60.9541666666667,14.4125,1014.67083333333,-57.1541666666667,0.950742627056747,0.950742627056747,0.950742627056747,0.950742627056747,0.950742627056747,0.950742627056747,0.950742627056747,0.950742627056747,0.950742627056747,605,177,345,535,129,231,164,105,106,924.652359892336,874.622588115414,901.354289084983,952.633333333333,946.983333333333,863.663333333333,4233.74546557547,2731.58502954254,791.727552556176,964485.960000001,862900.656666667,916438.496666668,1.90749459493159,18275.4663309888,0,1855.06318213022,2.17155054718239,6253.00719090665,0.844820197745011,10752.7789230866,0,1041.06124874572,0.58797458761731,8002.54759843166,0.321402483796733,4599.59050375169,0,565.956887873676,0,2507.08404098596,1
