TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
670000,-101,990,247,-263,935,10,-135,971,-116,-70,1019,287,-227,981,70,-87,1019,-67,-80,1004.5,277,-254,957.5,30,-111,1009,-87,-81.9375,1004.34375,271.375,-250.34375,958.046875,35,-111.53125,1007.140625,-88.3125,-81.012577646702,1004.29698041335,270.93316871551,-250.026739490173,957.977273817447,30.779800755754,-110.792951138049,1007.02911755632,-86.7207586390102,82.4056278417925,1004.36712037979,271.592985918267,250.49900199402,958.081717874316,36.9120576505835,111.901184086675,1007.19571242386,89.0959805490685,78.1547619047619,47.6894841269841,120.238095238095,78.9910714285714,67.8231646825397,139.68253968254,83.9672619047619,112.725942460317,141.202380952381,8.84051819209496,6.90575731741162,10.9653132758757,8.88769213173878,8.23548205526183,11.8187368057056,9.16336520633997,10.617247405063,11.882860806741,2.41138887454859,2.97069518547802,2.16968924615234,2.97260653903749,3.51993566445021,2.90909090909091,3.40466532995277,4.4501308041435,2.90638074762727,-0.276916482276893,-0.0752446860464812,-0.276435351441597,0.512202650777239,0.165901315564319,0.407019549406165,-0.242518873323546,-1.11666622383878,-0.158015041007572,-80,1009,277,-254,953,30,-106,1009,-87,-81.5689655172414,1004.3275862069,271.655172413793,-250.741379310345,958.051724137931,34.6551724137931,-111.396551724138,1008.08620689655,-87.9827586206897,31,29,40,36,46,60,48,48,49,1043.67637667134,990.942497009946,1017.23949045882,1357.65625,1243.390625,1206.984375,128.507690491842,141.093718039276,181.312025920151,1089306.75,982032.828125,1034903.171875,1
671000,-101,990,247,-263,935,0,-135,980,-116,-60,1029,297,-236,981,60,-87,1028,-58,-80,1004.5,267,-254,962,30,-116,1009,-87,-81.609375,1004.96875,270.90625,-249.921875,959.953125,35,-112.328125,1007.15625,-87.734375,-80.5050941862276,1004.90156595433,270.447905637099,-249.699587069526,959.868538040539,0,-111.53325167169,1007.04804383501,-85.2969015882669,82.1396486174612,1005.00242537021,271.134652894092,250.032904084642,959.995288074374,36.8697030093816,112.71999323545,1007.21033366919,88.8157326997869,88.2100694444444,68.7609126984127,125.768849206349,56.390625,82.2358630952381,136.507936507937,89.5890376984127,110.673611111111,193.944196428571,9.39202158453889,8.29222001025134,11.2146711590822,7.50936914793779,9.06839914732684,11.6836610917955,9.4651485830077,10.5201526182423,13.926384901638,2.53601501858928,3.16574771399415,2.83856273066024,2.4391539092114,3.00639193310876,3.41806381828015,2.76962155994513,2.77102518664607,2.81046097073061,0.141255201317037,0.321948304868461,0.003771696091747,-0.0158555087562092,-0.308674562658011,-0.0902786008214833,-0.0097506866164598,-0.0136113143050482,0.408454394145684,-80,1000,267,-254,962,30,-106,1009,-97,-81.551724137931,1004.84482758621,270.965517241379,-249.965517241379,960.155172413793,35,-112.431034482759,1007.13793103448,-87.9827586206897,41,39,50,27,46,60,48,48,58,1044.13880829686,992.660294709028,1017.31997080817,1357.484375,1244.875,1207.21875,142.110859882058,149.521209205835,224.198072521346,1090290.796875,985466.78125,1035066.6875,1
672000,-111,980,247,-272,935,0,-126,980,-116,-60,1029,287,-218,981,60,-97,1038,-67,-80,1000,267,-249.5,962,30,-116,1009,-87,-79.28125,1002.828125,268.875,-248.09375,959.8125,34.6875,-112.953125,1005.1875,-92.3125,-78.1943092452871,1002.73559199083,268.42291152397,-247.522782866309,959.735316083815,0,-112.285037715655,1005.0657029899,-90.3417322207797,79.855729287259,1002.87422098935,269.100817538706,248.370187421921,959.851062665453,37.2910847254407,113.285383545275,1005.24858554986,93.25,92.8720238095238,93.922371031746,123.412698412698,139.419642857143,75.2023809523809,190.376984126984,76.3628472222222,124.757936507937,176.72619047619,9.63701322036676,9.69135547958829,11.1091268069411,11.8076095318715,8.67193063581467,13.7977166272896,8.73858382246358,11.1695092330835,13.2938403208475,4.14270807635376,3.70696747512845,2.4206222020037,3.16122980840303,3.08169398351816,2.32526793174641,2.09129026018884,4.05200729606412,2.23808810952198,-0.790332987135225,-0.357318765487796,0.0448533126599488,0.569791584391691,-0.0636994648803949,-0.226897293853274,-0.0357113546185475,0.313641296991417,0.120802960975705,-80,1000,267,-254,962,30,-116,1009,-87,-78.8103448275862,1003,269.068965517241,-248.724137931034,960,35,-113.103448275862,1004.94827586207,-92.3965517241379,51,49,40,54,46,60,29,58,49,1041.37647093305,992.125257483895,1015.83136226536,1350.984375,1242.59375,1210.453125,142.196959927276,195.01043097667,225.122285374478,1084548.890625,984392.4375,1032053.859375,1
673000,-90,980,237,-272,925,0,-135,980,-126,-60,1019,297,-218,972,70,-97,1028,-67,-70,1009,267,-245,962,30,-116,1004.5,-92,-71.71875,1005.515625,267.46875,-245.28125,960.8125,32.5,-118.71875,1004.296875,-92.5625,-70.7368421052632,1005.43673342096,267.041243817053,-244.737477736838,960.725530456353,0,-117.898664605721,1004.16860987891,-90.8254974480677,72.2084655701809,1005.55486082312,267.681480495009,245.54925676939,960.855510729891,34.6410161513775,119.121917588662,1004.36096754354,93.3921503660773,71.6021825396825,80.1584821428571,115.649801587302,133.633928571429,83.9642857142857,146.031746031746,97.4117063492064,130.783482142857,156.72619047619,8.461807285662,8.95312694776842,10.7540597723512,11.5600142115582,9.1632028087501,12.0843595623329,9.86973689361608,11.4360606041966,12.5190331286482,2.24017498265399,3.59764494419104,3.33080392643912,3.11977932931704,5.30728207238669,4.3648393194707,2.33329472622907,2.6841325598656,3.20352358707182,-0.142998184968648,-0.580212206144873,-0.0161108792231429,0.194376131046519,-1.12038067398591,0,0.0696654070482901,-0.0333828392160902,0.0057676290057025,-70,1009,267,-245,962,30,-116,1009,-87,-71.3793103448276,1005.96551724138,267.51724137931,-245.620689655172,961.431034482759,32.5862068965517,-118.844827586207,1004.3275862069,-92.5,30,39,60,54,47,70,38,48,59,1043.04432876025,992.290233724983,1015.63465366652,1344.703125,1238.59375,1215.578125,140.682082909628,163.942543918072,169.363802651984,1088008.015625,984737.75,1031653.078125,1
674000,-90,990,237,-263,935,10,-155,980,-126,-60,1029,287,-218,981,60,-97,1028,-67,-80,1009,267,-245,957.5,40,-126,1009,-97,-75.46875,1006.3125,267.78125,-244.15625,958.109375,35.9375,-120.953125,1006.84375,-98.484375,-74.2370540851554,1006.20982315623,267.302504129417,-243.835557183548,957.98702154098,29.1793313069909,-119.978671906004,1006.75816305856,-97.1858757367085,76.065350193107,1006.3639376488,268.016324129707,244.315433916894,958.170628398199,38.1198767049423,121.42635370874,1006.88632054468,99.1030871113509,91.8402777777778,105.170634920635,127.951388888889,78.9910714285714,119.24181547619,164.186507936508,116.521577380952,87.0863095238095,124.190228174603,9.58333333333333,10.2552735175925,11.3115599670819,8.88769213173878,10.9197900838885,12.8135283172321,10.7945160790539,9.33200458228614,11.144066949485,2.0849726692468,2.54894677895568,2.63984697362391,3.19196948324984,2.89036641876513,2.54465329816267,4.12077587447722,3.78978346772802,3.56951823758953,0.0798540869016665,0.208858716329116,-0.35287425757485,0.110772827173033,0.134858703879804,-0.301478434207054,0.0418558291307988,-0.541085243117469,0.0923103007394322,-80,1009,277,-245,953,40,-126,1009,-97,-75.5172413793103,1005.98275862069,268.034482758621,-244.224137931034,958.120689655172,36.0344827586207,-120.948275862069,1007.27586206897,-98.5172413793103,30,39,50,45,46,50,58,48,59,1044.17284121153,989.501856612012,1018.96587671202,1349.5625,1238.203125,1226.28125,155.126367104385,167.815447962265,146.250042542707,1090387.0625,979234.109375,1038385.84375,1
675000,-101,980,237,-272,935,0,-145,980,-126,-50,1029,287,-227,981,60,-97,1028,-67,-80,1009,267,-245,962,30,-116,1009,-97,-78.34375,1005.421875,267.46875,-246.265625,961.3125,32.34375,-115.875,1005.1875,-91.953125,-77.0126289273922,1005.32216785658,267.01266453778,-245.887241485292,961.207210881866,0,-115.085336978818,1005.07438028092,-90.1662682467682,78.9881320199434,1005.47169434301,267.693154563205,246.455022519323,961.364850095946,35.0223143153047,116.26841252034,1005.24393805683,92.8108796154847,102.991071428571,101.771577380952,121.999007936508,94.8013392857143,102.25,183.308531746032,92.7777777777778,115.265873015873,160.997767857143,10.148451676417,10.0881899952842,11.0453161084918,9.73659793180936,10.1118742080783,13.5391481174419,9.63212218453326,10.7361945313911,12.688489581394,3.49258054463651,3.26993908702154,2.82577995277924,2.5648972576673,3.0652191125552,2.72250544562484,3.15155374696044,3.21605474376168,2.8151594176976,-0.131242159718639,-0.0438259873497013,-0.306489681454365,-0.0974854055471761,-0.514474673583803,-0.0452777730691473,-0.143291455372087,-0.177385761541145,0.0219805334264613,-80,1000,267,-254,962,40,-116,1009,-97,-78.2931034482759,1005.51724137931,267.689655172414,-246.241379310345,961.655172413793,32.2413793103448,-115.844827586207,1005.31034482759,-91.8275862068966,51,49,50,45,46,60,48,48,59,1043.44560649334,993.021375306414,1016.12659595693,1351.234375,1239.921875,1213.015625,138.064454720451,183.39223008687,215.449932741629,1088872.078125,986189.015625,1032647.578125,1
676000,-101,990,247,-263,935,10,-135,980,-106,-60,1019,297,-236,981,60,-97,1028,-67,-80,1000,267,-245,962,30,-116,1009,-92,-80.046875,1004.859375,268.40625,-248.515625,960.328125,30.3125,-116.234375,1005.84375,-92.109375,-78.9677982329629,1004.78334939893,268.014295270389,-248.154216470299,960.260161527932,25.6341789052069,-115.385251013887,1005.75489491177,-90.9548976348626,80.5647061373651,1004.89745279058,268.603332071663,248.696947860242,960.361967892836,32.355447763862,116.666793154693,1005.88811815728,92.6524925460724,84.4898313492064,77.7418154761905,107.514880952381,91.5870535714286,66.0334821428571,130.059523809524,102.309275793651,90.6736111111111,101.940228174603,9.19183503709713,8.81713193029289,10.3689382750782,9.57011251613211,8.12609882679611,11.4043642439868,10.1148047827751,9.52226922068007,10.0965453584186,3.30681548058959,2.24561170538835,3.06611383165112,1.80516054261831,4.00597214089891,3.01451893588314,2.2651305503452,2.84874179049823,2.59190338965788,0.0610907364236277,0.209064157426903,0.233151547827052,-0.129170646333981,-0.461068080986512,0.456430545981994,-0.336441329940589,-0.12266456290367,0.339018955148774,-80,1000,267,-245,962,30,-116,1000,-87,-80,1004.89655172414,268.379310344828,-248.413793103448,960.568965517241,30,-116.103448275862,1006,-92.5172413793103,41,29,50,27,46,50,38,48,39,1043.25574517333,992.535723932193,1016.81297665435,1353.3125,1239.15625,1214.1875,129.195097790478,137.442539053612,146.592025441069,1088457.3125,985192.15625,1034006.53125,1
677000,-111,980,237,-272,925,0,-126,980,-116,-60,1019,297,-227,981,60,-87,1028,-58,-80,1009,267,-254,957.5,30,-116,1009,-87,-83.8125,1003.703125,270.75,-251.75,957.140625,31.09375,-111.921875,1007.171875,-86.140625,-82.7903048107191,1003.63879647107,270.357536781648,-251.417140479493,957.054535170749,0,-111.129729105422,1007.08503686717,-84.4797171272767,84.3008007079411,1003.73515711317,270.9432597427,251.915846563887,957.183506766075,33.4243548928023,112.302674166736,1007.21508843692,86.9476315088571,83.3928571428571,65.3231646825397,106.349206349206,84.8571428571429,83.3926091269841,152.752976190476,86.7398313492064,88.4303075396825,141.900545634921,9.13196896309099,8.0822747220408,10.3125751560513,9.21179368294486,9.13195538354104,12.3593274975007,9.3134221073248,9.40373901911801,11.9122015444216,3.96948819569584,3.1883214374816,4.08220093562041,2.75482093663912,5.27113087922055,3.14087708363534,2.58213189764736,3.66942897706919,2.65746492929907,0.0643338913688409,-0.49672097053311,-0.273513681394713,0.0223802710871514,-0.358600666206854,0.146935789853354,0.318134266673504,-0.486200990362463,-0.0604161700343399,-80,1009,267,-245,962,30,-116,1009,-87,-83.8103448275862,1003.79310344828,270.965517241379,-251.827586206897,957.224137931035,30.8620689655172,-112.137931034483,1007.63793103448,-86.0862068965517,51,39,60,45,56,60,39,48,58,1043.04430873124,990.299076342032,1017.13336113955,1358.265625,1239.984375,1205.234375,116.080729375062,167.13833869781,142.235304338693,1088001.140625,980779.046875,1034654.015625,1
678000,-101,980,247,-272,925,10,-135,990,-126,-70,1029,306,-218,981,60,-87,1028,-67,-80,1000,267,-245,962,30,-116,1009,-87,-84.203125,1002.578125,272.140625,-248.515625,959.671875,33.75,-113.875,1006.578125,-88.109375,-83.2604367660402,1002.48454528022,271.614814562493,-248.139919231836,959.56796430944,28.3185840707965,-112.859544056166,1006.48313728035,-86.2465670103658,84.6877536896569,1002.62503116818,272.408327469995,248.702036833235,959.723536037853,35.9252696579998,114.359766745128,1006.62555879781,89.036421620593,83.1485615079365,95.5493551587302,148.091021825397,94.1584821428571,100.73189484127,153.968253968254,112.396825396825,97.0096726190476,166.829117063492,9.11858330597119,9.77493504626656,12.1692654595664,9.7035293652803,10.0365280272248,12.4083944959956,10.6017369047164,9.84934884238789,12.9162346317916,2.49488950112313,2.84665267619119,2.90666877302511,4.268508436078,4.33833750525596,2.38505686045276,3.02213437540118,2.19340902455112,3.02838776571584,-0.433500110047053,0.276471967697753,0.49485180901987,0.0591810320450151,-0.510999817321153,0.113048851375702,0.278462884359298,-0.116390008292241,-0.264717490836576,-80,1000,267,-245,962,40,-116,1009,-87,-84.0689655172414,1002.37931034483,271.655172413793,-248.413793103448,960.01724137931,33.6206896551724,-114,1006.63793103448,-87.7586206896552,31,49,59,54,56,50,48,38,59,1042.3759399314,992.01954355662,1016.95688163688,1358.921875,1241.9375,1208.5625,161.479811748074,159.504835996339,168.841883740967,1086635.265625,984212.59375,1034300.65625,1
679000,-90,980,247,-272,944,0,-145,971,-116,-60,1029,297,-218,981,60,-97,1019,-58,-70,1009,267,-236,962,30,-126,1000,-97,-74.84375,1005.390625,265.90625,-240.359375,962.015625,32.34375,-123.953125,1003.796875,-96.75,-73.7954701441318,1005.28458992185,265.48421212514,-239.945919877219,961.910902504933,0,-123.309889204247,1003.68551707032,-94.8505746276111,75.3637014749143,1005.44342674016,266.118394704312,240.569863812989,962.06796310084,34.392041230494,124.256853432718,1003.85233756016,97.5688859216912,79.3402777777778,107.860863095238,114.657738095238,102.837053571429,102.301339285714,138.864087301587,76.5850694444444,113.11681547619,161.650793650794,8.90731596934665,10.3856084605207,10.707835359924,10.1408605932351,10.1144124538064,11.7840607305626,8.75128958750906,10.6356389312627,12.7141965397265,2.28610329834044,3.14795631035927,2.98240072385863,4.55279377195095,2.47332477556364,3.17533180934097,3.73877095608525,3.16878597415611,3.41500321808496,-0.115301400098564,-0.373926128070075,0.218731902121065,-0.5759507723944,-0.0244157045733712,0.0651480597437104,0.604749186352092,-0.345268775575919,0.741185466812181,-70,1009,267,-245,962,30,-126,1000,-106,-74.8275862068966,1005.8275862069,265.620689655172,-240.034482758621,961.965517241379,32.4137931034483,-124.293103448276,1004.22413793103,-97.448275862069,30,49,50,54,37,60,48,48,58,1042.7393302021,992.234478642112,1016.14751313684,1346.140625,1234.71875,1224.5,126.828419969382,147.013086472957,182.606344816198,1087415.171875,984631.4375,1032678.96875,1
