A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131
620000,-0.298214406346963,-3.19268969306063,-1.58285983543183,-1.22752301014612,-6.16745678624305,-1.63180105557848,-2.15697040778279,-6.06069715403898,-2.33067527644768,0.384989254540308,7.49626945000819,3.23701395329348,0.928222129482415,14.3908113051701,3.59157431023155,2.03780845730591,13.6144191565904,1.87004412439634,0.00211256469717052,-0.0222569997746304,-0.011768736728433,-0.0206197137144582,-0.0489169889905471,-0.0359622410329141,-0.0298315530309764,-0.0313514608478427,-0.0382109926431098,0.00118099779629904,-0.0016055980516227,-0.000319722310857193,0.00282055487643067,0.00380307006800005,0.00363266822263848,0.00742140981133052,0.00100148734943588,0.00827165455882125,0.276522006748373,-0.0170223389596827,0.142553560305746,-199.15717837232,2.08368084588159,0.856175995867412,0.396373118046149,-0.232602298330299,-0.220995745939324,0.105835196904355,1.05943284744535,0.501994321509261,0.333413169341586,2.03168124520084,0.633965641950858,1.13209891867748,2.00973230823904,0.734906555049913,0.0112387174725461,1.12630616559827,0.252876239102069,0.111543690441289,4.14209649826677,0.403299584675872,1.2860583647804,4.05309619849211,0.541900824471159,0.106012817491783,1.06127572552955,0.502868013600059,0.33398157200853,2.03521411607397,0.63505872537575,1.13404513348473,2.01323028948307,0.73613913390823,3.17655288973742,14.2940475338944,10.7216049531901,3.5296862531943,13.0621778578436,6.7261980040353,1.66260667775264,13.1550357036215,2.63675646593532,0.125818314673342,1.33070080716039,0.987832293850788,0.0164501956501766,1.24988018367824,0.86911292257758,-0.0943850437981772,1.25292811684662,-0.0110077987806645,-0.298214406346963,-3.19268969306063,-1.58285983543183,-1.22752301014612,-6.16745678624305,-1.63180105557848,-2.15697040778279,-6.06069715403898,-2.33067527644768,0.000608307560233331,-0.0100700337157394,-0.00334198255799487,0.00259273292674842,-0.0155181843783049,-0.0111458642592127,0.0113456049938846,-0.0162739220590145,0.0120743156186412,0.68320366088727,10.6889591430688,4.81987378872531,2.15574513962853,20.5582680914132,5.22337536581003,4.1947788650887,19.6751163106294,4.20071940084402,0.0681305418059716,0.122807588468101,0.120723180936173,1.07519059663283,2.04657580519706,2.8558282044924,1.34148548560906,4.35864583183755,4.21196011237132,1.38559734597749,4.64080545876539,5.86075955710585,1
621000,-0.249264666864142,-1.4920699521633,-0.901191543859223,-0.67353416704807,-3.63965732458159,-1.1670288259807,-2.15697040778279,-2.99860822304211,-1.67268260341933,0.299551614434281,1.07342783149797,0.831305106199408,0.838906844725337,3.69611410761181,1.25410844389895,2.03780845730591,2.37999238192296,1.87004412439634,0.00477508427454307,-0.0176850399205369,-0.0182924465236694,-0.0216062378738986,-0.0674149191831144,-0.0430648238022006,0.0154666211354112,-0.0472723150656376,-0.0437677560424129,-0.000803791206811098,-0.0536117486446001,-0.0235473253240565,0.0116816524832378,-0.089421871746107,-0.0182401863720434,-0.00223149913423587,-0.102441444247043,0.0201619448188562,0.0680113248233179,-0.0171168149200657,0.149450140273295,2.31798740769902,-0.953916016991472,0.597106225075503,1.44675675152872,0.139267124360587,-0.48274340111706,0.0979729358074742,0.456282061005121,0.268415578804463,0.288063320462041,1.03586108534764,0.47874856126041,1.09830050296943,0.90721161480669,0.654925065457196,0.00963149275360356,0.206034497161939,0.0717415490157668,0.0831326706974659,1.06872275990735,0.229664928177308,1.21046200831897,0.815369809713359,0.430013439565949,0.0981401689095936,0.45391023029002,0.267846129364915,0.288327367236386,1.03379048162931,0.479233688483299,1.100209983739,0.902978299691282,0.655754099923095,2.82833730944023,4.18726228653391,3.50521355138911,3.32589797912727,4.20396339821433,2.97430502890522,1.72228892332991,4.15440569857588,2.518089571773,0.000961498603840786,-0.628858974435504,-0.228423565164672,0.417724432664604,-0.193128959038308,0.217860831545143,-0.109412478604352,-0.60829749689071,0.219107666684217,-0.249264666864142,-1.4920699521633,-0.901191543859223,-0.67353416704807,-3.63965732458159,-1.1670288259807,-2.15697040778279,-2.99860822304211,-1.67268260341933,-0.000554404593412729,-0.0373735222279322,-0.0182092334760219,0.00598071931128673,-0.0743483679160321,-0.0237502671382454,0.0034386693301573,-0.0715613359438655,0.0120794584301929,0.548816281298423,2.56549778366127,1.73249665005863,1.51244101177341,7.3357714321934,2.42113726987965,4.1947788650887,5.37860060496506,3.54272672781567,0.0289274617686832,0.0625210464280691,0.0693477046926501,0.611578245624823,1.34931983727254,2.16137930025174,0.238396931069457,1.12151800844224,1.38818046177219,0.289838938290751,1.38518884964211,2.45822375022719,1
622000,-0.25899179804487,-0.760092694654932,-0.633441624754261,-0.739411636038823,-2.40562405975239,-1.1670288259807,-2.15697040778279,-1.64286001523798,-1.67268260341933,0.22023454227498,0.599624615779597,0.536595739073207,0.951440229787384,2.58229993782668,1.1525599646243,2.03780845730591,1.49206043688354,1.48995043596051,0.00695193050459836,-0.00950028201681638,-0.0116526849143093,-0.0285961856031448,-0.0817361288122705,-0.0503820367520599,0.0288433920129884,-0.0568001637493127,-0.0697477970462392,-0.00224137570069523,-0.0211348562827992,-0.00937202580795249,0.00224375817472929,-0.0401374033467074,-0.00866235411995801,0.000312410383673526,-0.0390750479431776,0.000171918686181424,0.0673913533567711,-0.0170181539259629,-0.970480347312122,2.5185738270731,-1.28840453560384,-0.364517275666088,1.09966783329565,0.162708859476246,-0.440074125109646,0.0923277295172418,0.2360220056723,0.196309152387519,0.288415340417901,0.728245453693358,0.443280180319597,1.05359464568783,0.523934033736173,0.628559935643186,0.00854907014411103,0.0554522475376528,0.0385834186469968,0.0834681942565735,0.530572695983125,0.197106680079997,1.11392939020447,0.27393116220406,0.396464174857989,0.0924611818230279,0.235483009021145,0.196426624078807,0.288908626137354,0.728404211947683,0.443966980844293,1.05542853391619,0.523384335077063,0.629654012024055,2.69446245093841,3.20784424735727,2.92853854538233,3.70583225948755,4.50631605076673,2.89506111518305,1.78116168930739,3.33876150319751,2.49445881973525,-0.189211302391434,-0.234637450206126,-0.0785761192388794,0.474165136325832,0.285924134530177,0.282248368382122,-0.134048851540911,-0.321189393243694,0.0803288906497407,-0.25899179804487,-0.760092694654932,-0.633441624754261,-0.739411636038823,-2.40562405975239,-1.1670288259807,-2.15697040778279,-1.64286001523798,-1.67268260341933,-0.00107416963353408,-0.0173560513585742,-0.00820868198462643,-0.00438606980784825,-0.0520967384129088,-0.014874229995014,0.00743329412978443,-0.0265818560668237,0.000114828460403085,0.47922634031985,1.35971731043453,1.17003736382747,1.69085186582621,4.98792399757907,2.319588790605,4.1947788650887,3.13492045212152,3.16263303937985,0.0141791743062652,0.0451247152437467,0.0657518827258439,0.41532774676259,1.11015112348428,1.85514911562529,0.0575754178919758,0.586923435404425,1.24938625117131,0.10276808011049,0.810022167677592,1.77965614182489,1
623000,-0.25899179804487,-0.437765227626264,-0.402570186275796,-0.798499000465493,-1.26216391988544,-1.1670288259807,-2.20161696298403,-1.05620137963279,-1.47016667588296,0.259405069768273,0.554557130335259,0.536595739073207,0.951440229787384,2.4544029900613,1.83152970558847,2.03780845730591,1.21662460499053,1.6163589966325,0.00969763658819069,0.0113449719049812,0.00516458420360352,-0.0197171399949394,-0.0513039175751342,-0.0447747061098906,0.121726145628195,0.0190875079882342,-0.0582113744906566,0.0014001825364098,0.0155143290455388,0.00637644270180155,-0.000230440352651922,0.0260659574528192,0.0122505443471664,0.0264868330074644,0.0290191420597014,0.000856404078977516,0.0431857981958676,-0.205461504744232,-0.308459334360036,0.999667031415839,1.01932822100662,-0.342176244691648,0.818960672687855,0.0804124847587929,-0.397103097008095,0.0882773161741196,0.172511464533445,0.178822340261247,0.298823702144865,0.639898847167087,0.459614163292183,1.03497466236179,0.413841202610349,0.634376384022465,0.00781807011656384,0.0296223664287294,0.0320480483004677,0.0896066861878479,0.410215459702914,0.211830626269853,1.07420086351756,0.171016236749702,0.403834867578787,0.0884198513715322,0.172111494179585,0.179019686907524,0.299343759226492,0.640480647407019,0.460250612460052,1.03643661818635,0.413541094390511,0.635480029252522,2.90897207355706,2.83551898496648,2.68896613456658,4.25691512393407,3.94948978859042,3.90335774506187,1.80237252995463,2.67633969615137,2.57821830130526,-0.144049013711748,0.365685213442752,0.0829531930542821,0.469849913525343,0.770277576812182,0.500839773397078,-0.178882292553408,-0.0195570316017558,0.114656476550019,-0.25899179804487,-0.437765227626264,-0.402570186275796,-0.798499000465493,-1.26216391988544,-1.1670288259807,-2.20161696298403,-1.05620137963279,-1.47016667588296,0.00179904769923516,0.0112767560942097,0.00490635992737976,-0.00746145440947745,-0.00337381862209063,0.00156769401193858,0.0365268986609874,0.0295215046047743,-0.000467198691302785,0.518396867813143,0.992322357961523,0.939165925349003,1.74993923025288,3.71656690994675,2.99855853156917,4.23942542028994,2.27282598462333,3.08652567251547,0.0111677309639565,0.0413597306713889,0.0642863745329359,0.352479280190068,1.05426373691235,1.75968801470065,0.0360226103821651,0.493629434279672,1.19347740366946,0.0695305193228887,0.710011318668104,1.64487048931429,1
624000,-0.388477306460261,-0.368717997809855,-0.434909481236183,-0.910488157839376,-1.41543995714279,-1.16298079398431,-2.20161696298403,-1.05620137963279,-1.94857569873323,0.276133628007511,0.387721183627463,0.565229174427895,0.951440229787384,1.88701447491701,1.83152970558847,2.32073589366041,0.892715724698725,1.6163589966325,0.0161687332071552,-0.00120040899761497,0.0133362591294581,-0.0160289750017819,-0.0633647923746445,-0.0427148557353496,0.135456329797976,0.0159988729495402,-0.0216527810740089,0.00128290816807031,0.000721039333035041,0.00176926187184703,0.000794285930630446,0.00234573053233839,-0.00462168026421016,0.0102812315041035,0.00506443287417284,0.00859623622991753,0.132904838382068,-0.182979192887378,-0.171951202437841,0.256492995307482,0.554062366131081,-0.429829852936515,0.77600737855498,0.10639852464182,0.789772606804164,0.0997278668814386,0.156322527120111,0.175599546091453,0.318226458531337,0.617400377254017,0.461668619140542,1.09069223176001,0.372507761059233,0.67282344605926,0.00997864966848091,0.0245213561853639,0.0309394991163293,0.101620296270195,0.382505868759308,0.213859120360812,1.19364845338576,0.139219785602367,0.454194558729771,0.0998931913019146,0.156592963396712,0.175896273742025,0.318779384951717,0.61847058843514,0.462449046231919,1.09254219753095,0.373121676671789,0.673939580919366,3.54538232493479,2.51924404385666,2.79687321937409,3.99059532999368,3.52602486391079,3.92035353644037,1.88805656038755,2.69128482033459,2.61673063367536,-0.414149278521221,0.270248954094217,-0.0898361936517537,0.310710707335241,0.548836266812961,0.531685350054331,-0.146168476337566,-0.170960977437123,0.0511019442674503,-0.388477306460261,-0.368717997809855,-0.434909481236183,-0.910488157839376,-1.41543995714279,-1.16298079398431,-2.20161696298403,-1.05620137963279,-1.94857569873323,0.00327519164481892,-0.00197738260196206,0.0022304397419799,-0.00529288334778745,-0.0183864432801888,-0.0168623889763781,0.0199726564638114,0.0105716998147453,0.00932127313920596,0.664610934467771,0.756439181437318,1.00013865566408,1.86192838762676,3.30245443205979,2.99451049957278,4.52235285664444,1.94891710433152,3.56493469536573,0.0113625551580594,0.0411241420348915,0.0671196506960521,0.346428692603405,1.063698355257,1.80306484429805,0.0373113722760456,0.488761155505209,1.30180704780138,0.0652175805054641,0.695589218641933,1.78106296603806,1
625000,-0.388477306460261,-0.368717997809855,-0.550125780667693,-0.910488157839376,-1.65101433697141,-1.16298079398431,-2.20442714758531,-1.24230780818854,-1.94857569873323,0.276133628007511,0.587778481379498,0.565229174427895,1.0285005567502,1.88701447491701,1.83152970558847,2.32073589366041,1.30451566535022,1.6163589966325,0.0161350906745435,-0.017359067235101,0.0116530637719628,-0.0153011035874816,-0.0831962017142454,-0.0444042513011086,0.114480497679871,-0.000777322153969532,-0.012096709545817,-0.000752001231843445,-0.00319992994442352,-0.00109226241031829,0.000898541744292197,-0.00566228218554379,-0.00238660887454627,-0.00623268972484436,-0.00349839360102243,0.00443299687982071,-0.0517716367546357,-0.122950914897649,-0.156622149921598,0.669549823760779,0.427743671748597,-0.327200066365295,0.576788271495497,0.0948783449193976,1.11439414051823,0.113416693120622,0.161609537222701,0.18515617305533,0.352825253890996,0.653223836903113,0.471841590729007,1.17714996759902,0.419351294271564,0.679511388532087,0.012907598824037,0.0261983695305564,0.0344010635205466,0.124918597536314,0.428155972340614,0.223404500912372,1.39047122488358,0.17645596356739,0.463324842497697,0.113611613948738,0.161859103947095,0.185475236947002,0.353438251376834,0.654336283833178,0.472656853237496,1.17918243918555,0.420066618011227,0.68067969155668,3.10824091495487,3.03214762545997,3.06293248856149,3.55344460874662,3.26256785528738,3.73315814312145,1.80091865448553,3.13913629238875,2.65818431167081,-0.280944126401952,0.480014457019252,-0.0647655864424999,0.286083878513089,0.47690396883667,0.483775597142743,-0.143990110397053,-0.04080920046918,0.088763653797432,-0.388477306460261,-0.368717997809855,-0.550125780667693,-0.910488157839376,-1.65101433697141,-1.16298079398431,-2.20442714758531,-1.24230780818854,-1.94857569873323,0.000935777711113197,-0.00796912558123764,-0.00126878878178587,-0.00692265426421427,-0.0236887295575142,-0.0140613249875149,0.00121756806925903,-0.00144999273824764,0.00203551874964626,0.664610934467771,0.956496479189353,1.11535495509559,1.93898871458958,3.53802881188842,2.99451049957278,4.52516304124572,2.54682347353875,3.56493469536573,0.0120104752083002,0.0434676996046021,0.0726726048824911,0.368357430245195,1.1435541675421,1.91152949270711,0.0416883580341614,0.546025722895749,1.52629192146815,0.0732637972202485,0.77382152762335,2.02327328137042,1
626000,-0.388477306460261,-0.368717997809855,-0.550125780667693,-1.14032247584783,-1.65101433697141,-1.16298079398431,-2.72108709674362,-1.24230780818854,-1.94857569873323,0.276133628007511,0.587778481379498,0.565229174427895,1.19022295401006,1.88701447491701,1.96400539089612,2.91388340812768,1.30451566535022,1.6163589966325,0.0185524708851614,-0.017359067235101,0.0133362591294581,-0.00274393185175743,-0.0539508491589019,-0.0623844412849434,0.192757858437571,0.0231949103133954,-0.0186582556853292,4.52611727914782e-05,-0.00235769779954433,-0.000404112928963023,0.00125633602912948,-0.0044315918409103,-3.51564203714264e-05,-0.0055235662711587,0.00259672624576252,0.00648843110232019,-0.0465224961600988,-0.115025706817446,-0.115693329485904,24.5666937352245,1.06236213702132,-0.783035555143755,0.600754915399145,-0.374637807635569,-1.48049605604416,0.121812962944857,0.159059849052621,0.190451053176551,0.386798726963172,0.696614731018223,0.513450281112848,1.35492749655093,0.453602796741202,0.702038606929192,0.014890097620681,0.0253826109073793,0.0363978216740552,0.150132971841228,0.48694321953317,0.264549765513588,1.84219451987499,0.206465648838266,0.494533235169695,0.122024987689739,0.159319210729213,0.190782131432834,0.387469962501905,0.697813169503966,0.514344014754316,1.35727466633507,0.454384912643748,0.70323057041748,2.72316614819142,3.17841769140632,3.07265225331166,3.44258384778713,3.09130130531122,3.83250961084216,1.76025575631593,3.01706285267876,2.4940097046923,-0.204412899170235,0.508122625626363,-0.104515733681822,0.199707074655352,0.362373346557257,0.648891086306593,-0.113151621969273,-0.0796600026130846,0.0648050404793793,-0.388477306460261,-0.368717997809855,-0.550125780667693,-1.14032247584783,-1.65101433697141,-1.16298079398431,-2.72108709674362,-1.24230780818854,-1.94857569873323,0.00141863094698693,-0.00752037769609942,0.000703958798256724,-0.00555328846253127,-0.0196370963995288,-0.0193779552490461,0.000640002005393529,0.00482270757120897,0.00578528935480633,0.664610934467771,0.956496479189353,1.11535495509559,2.33054542985788,3.53802881188842,3.12698618488042,5.6349705048713,2.54682347353875,3.56493469536573,0.011953959534943,0.0466181839204828,0.0830407367856517,0.379339149301761,1.23547944339415,2.13657149036883,0.0412972231403858,0.628067485234037,1.99288978275659,0.0764100371781054,0.898516529826784,2.53444222374029,1
627000,-0.388477306460261,-0.368717997809855,-0.550125780667693,-1.14032247584783,-1.91114861705755,-1.58399747522072,-2.72108709674362,-1.24230780818854,-1.94857569873323,0.346014537271854,0.587778481379498,0.565229174427895,1.19022295401006,2.19611449516661,1.96400539089612,2.91388340812768,1.30451566535022,1.62615100259861,0.00582127945104744,-0.00641862539652864,0.0165343309020958,-0.00751358935145401,-0.0414909384688949,-0.0384235659283659,0.108686138102063,0.0212542804480191,-0.0342500758789898,-0.00115271479220229,0.00123302578270812,-0.00165702951748409,-0.00737469899285872,-0.0061823738621188,-0.00211378368184205,-0.0212330339577934,-0.00233052172511581,-0.00831979536019206,-0.0381733244232062,-0.380972910599312,-0.770856586418051,-0.0554969450549348,0.596375686571015,-0.848203083726546,0.790592987619803,-0.4219273482713,1.12940163850211,0.134034770607214,0.156738949997367,0.193410975326722,0.405934268482288,0.738337414594623,0.502135621779841,1.4755091054975,0.466104387415691,0.698923017772443,0.0180265832834038,0.0246511724424547,0.0375353908482353,0.165302210150482,0.547003232824341,0.253014236232358,2.18426051657979,0.218004829851407,0.490125992138896,0.134263112147022,0.157006918454107,0.193740524537938,0.406573745033398,0.73959666901923,0.503005204975414,1.47792439474412,0.46690987337109,0.700089988600677,2.6608017300041,3.30693444761949,2.92465886942139,3.44074065299994,3.1696857126059,4.01747554638873,1.66060740391665,2.80151856330668,2.48727106301985,-0.109329553278701,0.432018836436241,-0.0568654016146633,0.274091887903128,0.273345873186658,0.489551603305061,-0.0632043600574701,-0.0912013379872437,0.131438218397444,-0.388477306460261,-0.368717997809855,-0.550125780667693,-1.14032247584783,-1.91114861705755,-1.58399747522072,-2.72108709674362,-1.24230780818854,-1.94857569873323,-0.000227376872188251,-0.00305895740985308,-0.00108348635509559,-0.0160565131337128,-0.0180815427215553,-0.0162965629304297,-0.0185684207699831,-0.0002263964442494,-0.0117627239674684,0.734491843732115,0.956496479189353,1.11535495509559,2.33054542985788,4.10726311222416,3.54800286611684,5.6349705048713,2.54682347353875,3.57472670133184,0.0122028302939097,0.0490391523223632,0.090333918913594,0.390213124342062,1.26860988606741,2.26684167332791,0.0430317830220206,0.694928987037614,2.35780902436543,0.0799402235548397,0.96206495077875,2.88287380514634,1
628000,-0.388477306460261,-0.412644727695205,-0.550125780667693,-1.14032247584783,-2.07219619923103,-1.93198710673576,-3.23998694504116,-1.4768585940355,-1.94857569873323,0.363726651184834,0.587778481379498,0.598238959809886,1.74941210728456,2.44427357703978,1.96400539089612,2.91388340812768,1.30451566535022,1.62615100259861,0.00551569279103334,0.00240956561870544,0.0177265398768096,-0.0129889469720936,-0.0414909384688949,-0.0232749804175729,0.0571586886415827,0.060108178844923,-0.0530153755626477,-0.000761110531570578,-0.000657063949850832,0.00203499193469389,-0.000826360569024653,0.000531183404957677,0.00208825809688158,-0.0179416709505555,-0.0033438218363364,-0.0017014473621074,-0.0661031169799779,0.130213531296763,-1.18137772256904,-0.0527800404984593,-91.9777973672369,-0.821469493583684,0.905703845297077,-0.913243476037319,2.89999192640241,0.150537052413132,0.1566576418195,0.21070131660949,0.46186665658975,0.811756635856269,0.531326458725649,1.54306292643873,0.549194364118016,0.718446631344159,0.0227397824379023,0.0246266943628392,0.0445455757668776,0.214063401296551,0.661244541692867,0.283287080616645,2.38901648753041,0.302654150902932,0.517961143358862,0.150797156597538,0.156928946860798,0.211058228379937,0.462669862100992,0.813169442178484,0.532247198787034,1.54564435997755,0.550140119335912,0.719695173916612,2.5759097714466,3.3094106200086,2.74937904846597,3.93106167869153,3.36054721293329,4.42513032285307,1.69467223672072,2.51904049329735,2.46945809727292,-0.126029622704429,0.192929150918132,0.0501539830952692,0.569135017905338,0.309719216829377,0.381265447058014,-0.111469899131821,-0.295661374566556,0.197875480259207,-0.388477306460261,-0.412644727695205,-0.550125780667693,-1.14032247584783,-2.07219619923103,-1.93198710673576,-3.23998694504116,-1.4768585940355,-1.94857569873323,0.000396675709815516,-0.00214297479450517,0.00122135268376813,-0.0172173380867013,-0.0112292819723479,-0.0115096530633185,-0.00408546094644283,0.00687902443274767,-0.00761287697006822,0.752203957645095,1.0004232090747,1.14836474047758,2.88973458313239,4.51646977627081,3.89599249763187,6.15387035316884,2.78137425938572,3.57472670133184,0.0135682924872331,0.0541220209928611,0.0950130311953628,0.419100194103803,1.38611270642625,2.41398304475449,0.053200000729702,0.846546380050011,2.60864520522258,0.0915980657106535,1.15457745006802,3.19882320661841,1
629000,-0.38332063520517,-0.414007470210464,-0.550125780667693,-1.14032247584783,-2.07219619923103,-1.93198710673576,-3.23998694504116,-1.50678295186633,-1.87957530571778,0.363726651184834,0.428955699344274,0.598238959809886,1.74941210728456,2.44427357703978,1.96400539089612,2.9969210803446,1.30451566535022,1.87419016333459,0.00809928834920998,0.00982651931022634,0.0181803834331791,-0.0341159028227053,-0.0234472965720546,-0.0287303632694967,0.0102921667298034,0.0754037766648896,-0.0530153755626477,-0.00136749739519176,-0.000500460486532777,0.00453051841205276,-0.00293443421084158,0.000450332408930219,0.00380323410059754,-0.0232407864100041,-0.00893581750845554,-0.00727890885132802,0.231730109232744,-0.153975483230061,-0.573186520740271,-0.051656719763442,-0.359129264132088,-0.969638066075068,-4.73821905711623,1.23879496320878,0.621324177585353,0.16062000918501,0.149739524592527,0.213405853199231,0.512482891299314,0.850365137556872,0.56383864861088,1.63650056883883,0.600268381314731,0.720085119364344,0.0258868020307403,0.0224997990668126,0.0456801441943957,0.263545190437162,0.725640248569261,0.319007221039662,2.68692357339784,0.361497480356233,0.520276110889819,0.16089376007397,0.149999330221213,0.213729137448303,0.513366526408922,0.851845202234104,0.564807242375363,1.63918381318199,0.601246605276265,0.721301678141552,2.32137499686047,2.77143773175173,2.69085436648741,3.70880652928622,3.20514095290543,4.19437561670885,1.66947497893522,2.27738736972711,2.50367235623863,-0.152325372909522,-0.209249114197987,0.0694476718030736,0.684973839791486,0.251064080212628,0.340647005420292,-0.0932401433455505,-0.358745660564838,0.284975637591379,-0.38332063520517,-0.414007470210464,-0.550125780667693,-1.14032247584783,-2.07219619923103,-1.93198710673576,-3.23998694504116,-1.50678295186633,-1.87957530571778,-0.000181088421874657,0.00152567902325993,0.00382913736033883,-0.0267629585059909,-0.012606370739153,-0.0081243494074946,-0.0110041227091941,0.00424373349782449,-0.0196856607716703,0.747047286390005,0.842963169554738,1.14836474047758,2.88973458313239,4.51646977627081,3.89599249763187,6.23690802538576,2.81129861721655,3.75376546905237,0.0138383405919208,0.0573999985001692,0.100579764967229,0.427432443662683,1.48205976301904,2.55190942783584,0.0553226551723828,0.952196948413914,2.92298563653532,0.0937627707554802,1.30367360271397,3.55697882054599,1
