A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131
500000,-0.158400057657378,-1.12461774871818,-0.252828318477221,-0.22559344536514,-1.00951998965709,-0.263105381592009,-1.4600187927436,-3.86252702945893,-3.13466747872748,0.270055516103021,2.6223815387944,0.563339293323532,0.0963337508955359,2.3487969826894,0.486920040928887,3.30691856179137,9.00291938486997,1.59244408057641,0.000857039120239812,0.0240184036402327,0.0012221662432358,0.000432030362454468,0.018380540129869,0.00324111887390472,0.0301594190734542,0.0849171725480705,-0.0263599448756191,0.000915555211815741,0.00542336281814491,0.000554074687317875,-0.000588995776661258,0.0053876533773705,0.00102920480915682,0.00611924489185498,0.022396251252671,-0.00832999748996282,-0.0418201870704192,0.0453832647684869,0.0131856927788643,0.02104885675222,0.121263418177564,0.0394136236378554,-0.482074420118795,1.68520444978442,-0.0542597672120306,0.0448247076929033,0.420082348786764,0.0890763739684369,0.0386861921962322,0.378609084563261,0.0831058205676972,0.546632391235663,1.45218413829371,0.497505294007266,0.00201742252898416,0.177230976614979,0.00796987319163979,0.00150298430196696,0.143958483908077,0.00693648459879285,0.30010929964912,2.1177916062553,0.248551734665401,0.0449157269671121,0.420988095573947,0.0892741462666532,0.0387683414910538,0.37941861302271,0.083285560566,0.547822324891127,1.45526341473126,0.498549631095442,9.42893872452592,11.1799128645118,10.5213992446575,8.33704545997078,10.875967432857,9.46019074802951,10.2430466507595,10.9718110921091,10.5097621156892,0.752994679679158,1.1244603824742,1.11800352669009,-0.81499146938022,1.07738084101037,1.00038454860944,1.04179809276976,1.10359555757311,-0.877193980213076,-0.158400057657378,-1.12461774871818,-0.252828318477221,-0.22559344536514,-1.00951998965709,-0.263105381592009,-1.4600187927436,-3.86252702945893,-3.13466747872748,0.000501710132211203,0.00316167792478679,-0.000895488513448575,-0.000232079471145076,0.00356139715702006,-0.000217688985515744,0.00230950462161802,0.0141677249694081,-0.00387621391999924,0.428455573760399,3.74699928751258,0.816167611800754,0.321927196260676,3.3583169723465,0.750025422520896,4.76693735453497,12.8654464143289,4.72711155930389,0.0287482129112123,0.0259486563486098,0.108001331161155,0.37119893490709,0.336683315020293,1.67699523647044,0.185926884719457,0.151472336232544,2.62391175924014,0.186413034581324,0.151748037792705,2.65515726022511,1
503000,-0.0545768861102385,-0.0929028956197991,-0.09064898671778,-0.0474931431415659,-0.105838758536788,-0.0893347542704369,-0.255379321561083,-0.389337823143976,-0.586807480357918,0.0457933768111005,0.162980159099295,0.086878811577629,0.0477590966190541,0.149594835961229,0.0991791538772185,0.289492214406803,0.541316403112518,0.550912083289759,0.00349124972099088,0.00211895701164009,0.00138990486838624,0.000364193406343495,0.00487092587552936,0.00449551363773219,0.00439883812058098,0.0221724982005336,0.00168296072690034,0.000864957975736486,0.00765216558475563,0.00138902110267017,-0.000707220540041258,0.00692727449065435,0.00121457857441544,0.00775471808743036,0.0276566839278013,-0.0132136360492391,-0.00652612539717642,0.0484377873340247,-0.389982931441918,0.113925358231691,-0.0437148616942537,0.0101050419047199,-0.0157377609078975,-0.0186188415479814,-0.00468457905771185,0.0180135316713521,0.0491945650084249,0.0345223814191755,0.0155236244770068,0.0428978635184391,0.0277397889647172,0.0993667526397542,0.174829787085261,0.194249652480065,0.000325190916136338,0.00237213949669903,0.00119520115868579,0.000241561154019886,0.00180027651128887,0.000771464729665337,0.00985762312364226,0.0299341970948547,0.0377267503034102,0.0180330506608377,0.0487046147371995,0.0345716814558648,0.0155422377417117,0.0424296654628442,0.0277752539082064,0.0992855635207972,0.173015019853349,0.194233751710176,2.9707161940903,3.36854746047915,2.70592485587695,3.02792347072324,3.82802010408007,3.7106263819874,2.91970499635595,3.25909567405915,2.78229432489745,-0.170673867106667,0.614749435888644,-0.0797182811028253,-0.0968717446769292,0.420590190763003,-0.437345829561506,0.0261755503578304,0.301687556673624,-0.178749870007037,-0.0545768861102385,-0.0929028956197991,-0.09064898671778,-0.0474931431415659,-0.105838758536788,-0.0893347542704369,-0.255379321561083,-0.389337823143976,-0.586807480357918,0.00100785377521631,0.00580319208924674,0.00162877359100677,-0.000639344112594495,0.0061007201150043,0.00196615142602342,0.00793224722798593,0.0253903082859443,-0.0104042224928906,0.100370262921339,0.255883054719094,0.177527798295409,0.0952522397606201,0.255433594498017,0.188513908147655,0.544871535967886,0.930654226256494,1.13771956364768,0.00330419220534655,0.00292067717989245,0.0144725616715955,0.0801576368613682,0.065573616930801,0.368823695144476,0.00239539860811964,0.00186926978230933,0.0463331504622568,0.00393638736849399,0.0028507055031568,0.0781721334710739,1
506000,-0.0512904766164371,-0.103553863781585,-0.0843466121278944,-0.0532314502394929,-0.0521669542143533,-0.0760084317432907,-0.333479805329831,-0.332837786636064,-0.475543024684617,0.0463075478609982,0.0800879159615885,0.0811993449391596,0.0419094025720241,0.0464638855598334,0.0750847670806592,0.242113066716238,0.189848835736111,0.493399227490669,0.0004647843599824,-0.000992288483824775,0.000360382569498526,-5.9587085273955e-05,-0.00101692402122083,0.00192396302094087,0.00357238770903805,-0.000877312460297668,0.00164448271979325,0.000266720519410039,0.000266325947074166,-0.000297897815426148,-0.000100793938697993,0.000250013841161409,-0.000199850000066691,-0.000940840437045655,0.000324540969881844,0.000688603598407788,-0.00865937450829121,-0.0230927803870814,-0.00571554542371587,0.00784606599547589,-0.033241933450543,0.077525670686474,0.138915701503665,-0.0540389255076399,-0.100722746382287,0.0191471256370842,0.0267752639693702,0.0328771389798662,0.0144703401831746,0.0183121753535086,0.0256758941339195,0.0877775434300366,0.0865560814663655,0.18984900387975,0.000368184963198232,0.000720058377447261,0.00108566423974902,0.000210319511991539,0.000336776726787175,0.000662167705381311,0.0077385590886727,0.00752544565148653,0.0362037941803799,0.0191881464242441,0.0268339035074523,0.0329494194144453,0.0145023967671395,0.0183514775096496,0.0257326194815318,0.0879690802991182,0.0867493265189219,0.190272946527823,2.93205023301735,3.65649017624725,2.42592356524337,3.58982286774419,2.83835615720674,3.02006641118292,3.44102717481626,3.77785074935563,2.64622403968294,0.0415922333312264,-0.0390054449801034,-0.0805288613522632,-0.364921683214491,-0.161448588370228,0.0647827351508766,-0.147408057486968,-0.570529657897025,0.0992008416620278,-0.0512904766164371,-0.103553863781585,-0.0843466121278944,-0.0532314502394929,-0.0521669542143533,-0.0760084317432907,-0.333479805329831,-0.332837786636064,-0.475543024684617,0.000213401054296926,8.37712822568397e-05,-0.000172356373644773,0.000217074533356446,0.000436972871009242,-0.000304653001449882,-0.000917486098768429,0.00303149379327732,-0.000819493533115649,0.0975980244774353,0.183641779743174,0.165545957067054,0.0951408528115169,0.0986308397741866,0.15109319882395,0.575592872046068,0.522686622372175,0.968942252175285,0.00224430954220833,0.00177072173381602,0.0127384181188628,0.0628816938020519,0.0466295669631931,0.290288802959936,0.00113320641800177,0.00070541697532335,0.0365103847897051,0.00216443344829318,0.00120397805077069,0.0512394966435572,1
509000,-0.0464989387224288,-0.0733665087863934,-0.102651334920366,-0.0350992434854675,-0.0572873529593168,-0.0715851985130631,-0.189579357909879,-0.378106184923447,-0.501223765410756,0.0603490958988404,0.06941840567126,0.108594803156016,0.0322103342426329,0.0628063391033542,0.0812285498659461,0.247189922366988,0.237054702320848,0.466646067009664,0.00215438314882745,0.0026055173761108,0.000806797599563755,0.000115723313026488,-0.000825916993716902,0.000503094022019484,-0.00155767512277384,0.00591845097511592,0.0155341511051897,0.000901017981431874,-4.90004890759949e-05,0.000198402944459499,-2.38492631305098e-05,0.000161598278943234,0.000234873052606144,-0.00121032602699982,-0.000842620840296204,0.00223954708788451,0.0303143672414931,0.286005981134795,-0.00564121003625359,0.11407061560015,-0.0135740355184281,-0.0359276364654159,0.0581169663219209,0.0582564646272536,0.0300233509593333,0.0178951550459398,0.0279850217976458,0.0358177091455889,0.0137186907957373,0.0213514986363498,0.0268928540512426,0.0873363151908015,0.0943882168561236,0.201328695652073,0.000320857138655788,0.000786670967930755,0.00128862170015676,0.000189045863107712,0.000457904596965026,0.000726413350413513,0.00766036512058946,0.0089483735676824,0.0407099690550879,0.0179124855521446,0.0280476553018386,0.0358973773437108,0.013749395008789,0.0213987054974133,0.0269520565154779,0.0875235118159084,0.0945958432896626,0.201767115891287,3.37003474333953,2.83826614910989,2.97410710542524,2.66322970594357,3.22275280453598,3.10785126665598,2.82295655090861,3.68746575883357,2.60305425782662,0.0279564271519153,-0.215432049261631,0.0267165212723342,-0.324385820242718,-0.040372117827116,0.0613372067776017,0.196051752775466,-0.22778030133236,-0.147318537653379,-0.0464989387224288,-0.0733665087863934,-0.102651334920366,-0.0350992434854675,-0.0572873529593168,-0.0715851985130631,-0.189579357909879,-0.378106184923447,-0.501223765410756,0.000933322328512838,0.000365730249831245,0.000124664651788956,0.000354492846447139,0.000205793334061776,0.000215488170417318,-0.00258127172556679,-2.46504012903417e-05,0.00388553298085525,0.106848034621269,0.142784914457653,0.211246138076382,0.0673095777281004,0.120093692062671,0.152813748379009,0.436769280276867,0.615160887244295,0.96786983242042,0.00243943736352658,0.0018194141836151,0.0134608252500788,0.0650285871252476,0.0488655690054101,0.305581016959215,0.00133890431271076,0.00074478775463541,0.0407645636981353,0.00238630630757094,0.00136731457018853,0.0570700111253507,1
512000,-0.046580540748542,-0.0767448617111755,-0.118196717212921,-0.0454036646098574,-0.0779089972092556,-0.0715851985130631,-0.432038259835936,-0.378106184923447,-0.478745108236857,0.0509534167667512,0.0670948169824833,0.108594803156016,0.0469455242675125,0.0545607415323895,0.0689883753139357,0.27847565434581,0.269824186196194,0.514676357521981,0.00299915996962629,-9.86981205138151e-05,-0.00315662795177025,0.001098865501774,0.000471424785843284,-0.00145690226660753,0.00252993715320177,-0.00518183277969219,0.00918265586124795,0.000659859730924347,0.000327128572431741,-0.00101641285474633,-0.000118911847843928,-0.000134798905002766,-0.000329750754148227,0.0013824179893692,-0.00311078431258521,-0.000792834282261971,0.0697524771080868,0.230613457185746,0.00647534385678431,0.0090601070333426,0.0250570494645697,-0.000124552582884905,0.0256038675162144,-0.186981365901568,0.0360364834975501,0.0174184681099024,0.0267755848819334,0.0354001767477629,0.0151880481866232,0.020834244607253,0.0275628148139588,0.105777009655438,0.0956043623293639,0.207177749927319,0.000304326215608014,0.000720039394248182,0.00125775439365322,0.000231697029430159,0.000435993979303379,0.000763006303047329,0.0112370300046701,0.00917146114031269,0.0431144667768586,0.0174449481400208,0.0268335497884306,0.0354648331964669,0.0152215974664343,0.0208804688477864,0.0276225687264477,0.106004858401255,0.0957677458245347,0.207640234003092,2.78670152507642,2.90810051577623,3.38840044146995,3.30887433042496,3.67222797583753,2.87814053446834,4.66528733030903,3.84776546940589,2.68668932310035,-0.191549856798914,-0.0308692205030179,0.0598955628027079,0.0879131499123944,-0.292392642238509,-0.124404688396284,-0.243091046727041,-0.367918673238502,0.0559440066441794,-0.046580540748542,-0.0767448617111755,-0.118196717212921,-0.0454036646098574,-0.0779089972092556,-0.0715851985130631,-0.432038259835936,-0.378106184923447,-0.478745108236857,0.000892547828438229,0.000366473884825429,-0.0012064396977518,-0.000266733288504063,0.00021146847833501,-0.000141440831802701,0.00156021781898593,-0.00112526995019477,-0.00249304420705017,0.0975339575152932,0.143839678693659,0.226791520368937,0.0923491888773699,0.132469738741645,0.140573573826999,0.710513914181746,0.64793037111964,0.993421465758837,0.0023734792582351,0.00189186474319396,0.0138715257670268,0.0636824794960908,0.0496464991034442,0.321873949213457,0.00126641140095333,0.000805252142802223,0.0432945610574455,0.00227350749083816,0.00142445131654263,0.0632515899329976,1
515000,-0.0516043654995754,-0.0723349168305266,-0.100865874966004,-0.0410358972289789,-0.044484203253521,-0.081812305598398,-0.231902382311878,-0.239487483563395,-0.616040640028632,0.0700182508026303,0.0884480054722956,0.104950758078965,0.0478971086044491,0.0545607415323895,0.0665580376772071,0.372266429238315,0.303644355714366,0.486399795258111,0.000702850870550009,-0.000138621808115272,-0.0030504836047406,-0.000396403251260524,0.00113558381841583,3.55537975085981e-05,-0.00987221831731514,-0.00953174205447311,-0.00332196164224628,0.000694907990703229,0.00103727818543811,-0.000572288120752147,-3.43112961955326e-05,-5.13948122710084e-05,0.000507522047250753,0.00231307974881121,-0.00150515233623303,-0.000440269867338148,0.0136020558893686,-0.0123851757561047,-0.0304901480131795,-0.0321352266733257,0.00218597060113943,-0.0329065499578353,0.0677007507059474,-0.0472849832659965,-12.9243924134766,0.0216532721811685,0.0278236035149348,0.0342576197085347,0.0163177937718075,0.0186620948319844,0.0258631311841279,0.102594315105371,0.0994915504683435,0.204103138462337,0.000470481663605893,0.000776543679376664,0.00117851823652879,0.000267463248674345,0.000349832896091659,0.000671642379498871,0.0105674191322849,0.00994068117198605,0.0418447040069364,0.0216905892867366,0.02786653332183,0.03432955339833,0.0163543036743955,0.018703820360869,0.0259160641205194,0.102797952957658,0.099702964710113,0.204559781010189,2.99722457168208,2.82969866118847,3.27011887007277,2.87155307567183,2.97463698885802,3.25962146679603,3.43484597166763,3.11103548668803,3.03664332535306,0.164401436809137,0.104913170755931,-0.0642199863410869,0.103294276717588,0.188149968457101,-0.148346485449716,0.519701609256395,0.220713670912406,0.00368224113931652,-0.0516043654995754,-0.0723349168305266,-0.100865874966004,-0.0410358972289789,-0.044484203253521,-0.081812305598398,-0.231902382311878,-0.239487483563395,-0.616040640028632,0.000363755799299387,0.000910203529358979,-0.000229709739549485,-0.000175425170521364,-0.000346594430671477,0.000792305674182305,-0.000739717273143426,-0.00323722781628686,-0.00129139387803591,0.121622616302206,0.160782922302822,0.205816633044969,0.088933005833428,0.0990449447859105,0.148370343275605,0.604168811550193,0.543131839277761,1.10244043528674,0.00233789905525569,0.00174272361486446,0.0137023703042533,0.0665333236688413,0.0471031993864885,0.319798026975787,0.00122909635563657,0.000683099652707651,0.0422456936091185,0.00241660161680264,0.00128344573174463,0.0620822532367108,1
518000,-0.0584298340063666,-0.0760864065710514,-0.0850443253928746,-0.0462743602106916,-0.0680439259163366,-0.0741240791974351,-0.257330952182623,-0.26794151895062,-0.630138987200609,0.0700182508026303,0.0800109644966197,0.104950758078965,0.0441096218575049,0.0525123596264016,0.0666220223065632,0.247842492904484,0.31107435298908,0.56130780686323,-0.000390553738226588,-0.00174271826784826,-0.00212210704033943,0.00181912163480099,-0.00105731499588589,-1.48100313400034e-05,0.00778623410669108,-4.14859847188273e-05,-0.0080462866038795,0.000315166854218337,-0.000512117208356636,-0.000292711280351899,-1.18329680005621e-05,-0.000151254883610132,0.000507492113849374,-9.44728437056108e-05,0.000975810403690623,-0.0032499982168241,-0.0286232825374156,-0.00605496385863822,0.038659928897184,0.0344862431124539,-0.225264351602032,-0.0012404786900351,0.0932671549239075,0.046016325058846,0.244885388654812,0.021848981400149,0.0262134719052784,0.0314834832556825,0.0179186503473838,0.0206411962446556,0.027024752954339,0.0957121769741343,0.0985288860731048,0.193161361164954,0.000479418921118769,0.000689964041909393,0.00099556854042983,0.000322517701419719,0.00042794658017492,0.000733353624105048,0.00920189176998294,0.0097505182843466,0.0374680168912387,0.0218956370338652,0.0262671666136527,0.0315526312758513,0.0179587778375846,0.0206868697529355,0.0270805026560632,0.0959264914920948,0.0987447126905871,0.193566569663356,3.06569552484112,3.10088492603684,3.20656335925105,3.02269302926512,3.42938008627237,2.78711116442501,3.0327008277385,3.25596107064192,3.60507728569989,-0.115713334212405,0.0190779956560181,0.0629792068617634,-0.178882699398368,-0.254416973412323,-0.0966168577701419,-0.278786589116522,0.0497652372725414,-0.048533033930012,-0.0584298340063666,-0.0760864065710514,-0.0850443253928746,-0.0462743602106916,-0.0680439259163366,-0.0741240791974351,-0.257330952182623,-0.26794151895062,-0.630138987200609,0.000607229701521995,-0.000558103976251807,-0.00033866516180918,0.000200956089400623,0.000257934657614734,0.000615079323450797,0.00114328118204912,0.000605856328103959,-0.00351036013381767,0.128448084808997,0.156097371067671,0.18999508347184,0.0903839820681966,0.120556285542738,0.140746101503998,0.505173445087107,0.5790158719397,1.19144679406384,0.00217044678126065,0.00185815059395332,0.0129547294551879,0.062743014039161,0.0523317705584804,0.300172796046187,0.00105995424329659,0.000776600198769068,0.0377502259681583,0.00215573381546372,0.00147747428492524,0.0561800736590328,1
521000,-0.0754799987542787,-0.0845498205824329,-0.0880314636305618,-0.0441555052822518,-0.071310857775698,-0.0643374329837281,-0.289016073667433,-0.270488175874448,-0.467405699028921,0.0668772560974442,0.0691921720055838,0.109725343694321,0.0503390262937156,0.0542595715676972,0.0617505793534707,0.274823482146345,0.31107435298908,0.56130780686323,0.000475439087277091,-0.00272288774857837,0.0014963581429747,0.00132732529509874,-0.00152731613839832,-0.000809223411684866,-0.000890440927248068,-0.00165415585739697,-0.0156436627233456,8.67058004461197e-05,-0.000298530198983614,-0.000317240535613184,0.000408289707598755,-0.000379846570890086,-0.000735425723335457,0.00091946387329344,-0.000547078198018946,-0.00413985978397212,0.0157736574017876,-0.0356543635887837,-0.0025913902005086,0.933130246535151,0.0239684310886862,0.0427415395712,-0.103331941550264,-0.605874573930128,-0.1541377117842,0.0220210523233716,0.0294210095020463,0.0318142788128707,0.0180434691128973,0.0223365021806846,0.0271854205848046,0.0976312367413813,0.0960453061107927,0.18663366949141,0.00048709375321684,0.000869387875713514,0.00101658602529571,0.000326859270313791,0.000501011705650535,0.000741817928559243,0.00957375294232989,0.00926576656064973,0.0349711091718866,0.0220702005703809,0.0294853841032047,0.0318839462001759,0.0180792497165615,0.0223832907690209,0.0272363347122781,0.0978455565793863,0.0962588518560747,0.187005639411988,3.3084340655496,2.8255096211515,3.41372334102884,2.79249843655819,2.93033837145611,2.27855635315771,3.05679119362527,3.46879966251687,2.8235511332334,-0.106232994285027,0.0700642860518167,-0.0902394974040976,0.0293054381852251,-0.0771448851616954,-0.037819324049459,0.0337991540879487,0.0499021950437147,0.106206971178491,-0.0754799987542787,-0.0845498205824329,-0.0880314636305618,-0.0441555052822518,-0.071310857775698,-0.0643374329837281,-0.289016073667433,-0.270488175874448,-0.467405699028921,0.000287647812446311,-0.0004347304102675,-0.000101666468610696,0.000295328951205921,-0.000202838091416855,-0.000702038547690378,0.000520976941949394,-0.000503185014917164,-0.00551458239757636,0.142357254851723,0.153741992588017,0.197756807324882,0.0944945315759674,0.125570429343395,0.126088012337199,0.563839555813778,0.581562528863528,1.02871350589215,0.00227471027799762,0.00187758908467119,0.0125143759845512,0.0654735216918106,0.0552328972976875,0.303861797364367,0.00116423445948924,0.000792959494954537,0.0352206407341631,0.00236267088193124,0.00156353319966852,0.0535886858013962,1
524000,-0.0495617713322462,-0.0845498205824329,-0.0807583928040484,-0.0593555012237026,-0.071310857775698,-0.064695659165782,-0.273633894846204,-0.287778045795118,-0.527585228327412,0.0578570742074278,0.0724943116817052,0.0760166035945354,0.076634116509941,0.0766499051286869,0.0999455950378224,0.282303991923389,0.31299925310204,0.593788319884576,0.000677838466227453,0.00135120141698557,-0.000297600393154624,0.000372791651916703,-0.000923686848297476,7.131489958316e-05,-0.00463335254700218,-0.000464774538990636,-0.0101328222802892,0.00124645769786171,-0.000544701969443463,-0.000411018551650355,0.000104257105108631,7.98204304250651e-05,-0.000137108448608181,0.00278344525805633,-0.000650560905840519,-0.000318922058135535,0.014650304073576,0.0379170173021738,-0.00919721854069704,-0.0103651964671274,-0.0847483187795291,-0.0639393081383863,0.20099547428853,-0.363380276819048,0.120588016186425,0.0210281310917613,0.0275978823364161,0.0320282892570102,0.0175701937436834,0.0196261488717131,0.0257860939221096,0.0934474025816062,0.090913717693585,0.197673017384412,0.000442604553605477,0.000764760518677536,0.00103024166964899,0.000310085147340088,0.000386906609884805,0.00066788547260732,0.00876379356013766,0.00830194308127522,0.0392497421537652,0.0210381689698861,0.0276543038002683,0.0320973779248242,0.0176092347176159,0.0196699417865129,0.0258434802727365,0.0936151353154908,0.0911149992113001,0.198115476815329,2.82801805552252,3.02657941064777,2.74581958869112,4.66721137403984,4.45225859502195,3.44013135736645,3.11323624828495,3.78432993022202,2.97765715255041,0.286943316512872,0.0350092629343922,0.101954002876486,0.327788819760822,-0.168605813767255,0.269497840395607,0.10308253925912,0.0579391123900077,0.207725982014754,-0.0495617713322462,-0.0845498205824329,-0.0807583928040484,-0.0593555012237026,-0.071310857775698,-0.064695659165782,-0.273633894846204,-0.287778045795118,-0.527585228327412,0.000742181386830598,-0.000704305802000949,-0.000520470292546838,-9.93716126443721e-05,0.000340338078739833,-0.00052758729717207,0.00215888770813501,-0.00111826314210521,-0.00226050477685349,0.107418845539674,0.157044132264138,0.156774996398584,0.135989617733644,0.147960762904385,0.164641254203604,0.555937886769593,0.600777298897158,1.12137354821199,0.00217869397886145,0.00172367066487832,0.0132221506131669,0.0639509569520051,0.0491910363309164,0.303363993749318,0.00106798939178308,0.000668477331366865,0.0393363994245067,0.00222963671939768,0.00135882006748508,0.0560723429159755,1
527000,-0.0683615105529055,-0.0714333120500605,-0.0762042070547533,-0.0637006836348257,-0.0811816579903362,-0.102312769410307,-0.253665302386896,-0.294087107873439,-0.542974451195176,0.0682844158100557,0.067924550581389,0.120465357354583,0.051947574776895,0.0766499051286869,0.0999455950378224,0.34126781629923,0.271897755119701,0.593788319884576,-0.00280115362058145,-0.00251767057793483,-0.00171092576509249,-0.00190253819640114,-0.00121196448660409,0.00127207043031304,-0.00803825546348081,0.00831792999439622,0.00706655930985136,-0.000148058090351394,-0.000336469681087266,-0.000296956588085578,8.35169310381123e-05,-0.000115809388372549,0.00106995493357557,0.00223906384824347,0.000945054544073386,0.00236601624577743,0.00188093010466201,0.0873219512637451,-0.0333118016132529,-0.0184293845674809,0.00117281029114085,-0.0044343106736957,-0.222284959305933,-0.41770345519496,0.158134752132305,0.0224092651416921,0.0254559533912211,0.0330645980859859,0.0193017748597441,0.0224514269480532,0.0307913900013056,0.0943271763079997,0.0916798485992631,0.208134254493743,0.00050440505125708,0.000650797698076142,0.00109808161343254,0.000374222172356502,0.00050631348826193,0.000951211374000835,0.00893247992585006,0.00844198896181491,0.0435085042547853,0.0224589637173463,0.025510736917544,0.0331373145175125,0.0193448228825312,0.0225014108060346,0.0308417148356059,0.0945117978130247,0.0918802969184085,0.208586922540185,2.95598949521161,3.00728230935519,3.22067657548448,3.43426819205758,4.28867872236878,3.26191072585132,3.17727824309987,3.52161546385705,2.93989562852382,0.216543362899692,0.133373917017672,0.301564378130774,-0.124962743145608,0.0277421436755426,0.1368863758416,0.283900121023581,-0.171764943928749,0.118592397303661,-0.0683615105529055,-0.0714333120500605,-0.0762042070547533,-0.0637006836348257,-0.0811816579903362,-0.102312769410307,-0.253665302386896,-0.294087107873439,-0.542974451195176,-0.000488573717036004,-0.000495921211643808,-0.00101260227123241,0.000335694020655819,-0.000139484574895964,0.000649212764757023,0.00070804694966448,0.00205837938512002,0.000233390563257044,0.136645926362961,0.13935786263145,0.196669564409336,0.115648258411721,0.157831563119023,0.20225836444813,0.594933118686127,0.56598486299314,1.13676277107975,0.00232143572795322,0.00205902214243439,0.0139133728975736,0.0648277386613784,0.0565177906791184,0.31637991377975,0.0012125367435752,0.000952762302102762,0.0435510740699214,0.00224344837383447,0.00182473478295252,0.0606226787230903,1
