TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FIX1,SLF1,FIY1,SLFY1,FIZ1,SLFZ1,FIX2,SLFX2,FIY2,SLFY2,FIZ2,SLFZ2,FIX3,SLFX3,FIY3,SLFY3,FIZ3,SLFZ3,FREEZE
420000,10,1000,148,-263,935,70,9,990,48,80,1049,207,-181,990,151,58,1047,116,50,1029,178,-209,962,101,19,1019,87,52.1052631578947,1025.11278195489,176.398496240602,-210.924812030075,964.774436090226,102.774436090226,24.593984962406,1014.89473684211,83.812030075188,48.4265279583876,1025.02440756689,175.594457257343,-210.063543848761,964.688820399105,100.490886815061,19.4447296413337,1014.80385520233,81.4107903615233,53.4029933547561,1025.15683744166,176.802574573845,211.362408363391,964.817194107315,103.918309443495,26.7866816867912,1014.94029973692,84.9060958517229,137.958532695375,91.00991114149,143.802118933698,186.191273638642,83.1305536568694,238.221462747778,113.515721120984,93.1858054226475,185.987126908179,11.7455750261694,9.5399114849924,11.9917521210913,13.6451923269202,9.11759582658002,15.434424600476,10.6543756795499,9.6532795164466,13.6377097383754,3.76213104346954,3.15139939450592,3.01021295705453,4.71037165509833,3.5004910823531,3.14915798337506,2.81498036177636,3.24288185193551,2.7223070630158,-0.104439960576043,-0.300066331576557,0.224510582600706,-0.479559077326749,-0.0977698069135516,0.349713319530557,0.387942487018747,0.306108354308293,-0.202542952265398,50,1029,178,-209,962,101,19,1019,77,52.1008403361345,1025.3025210084,176.151260504202,-210.605042016807,964.739495798319,102.53781512605,24.1344537815126,1014.67226890756,84.109243697479,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,70,49,59,82,55,81,49,57,68,593.722243223719,566.078217012645,580.712067536101,714.561428571429,488.275714285714,640.281428571429,150.317723569149,315.178223912299,186.325141134315,618482.815714285,562216.821428572,591677.318571429,0,143.701051700978,0,119.08716148578,0,177.022902212053,0,333.794061614202,0,110.234331256224,0,336.774087155954,0,155.763676869849,0,125.032242512449,0,208.824387707679,1
422078,-1272,0,-970,-836,694,-333,-203,885,-48,1030,1558,554,518,1333,515,184,1323,223,70,1039,168,-227,962,151,48,1009,77,76.0300751879699,1071.05263157895,179.721804511278,-246.428571428571,962.195488721805,160.285714285714,32.4436090225564,1014.37593984962,74.5413533834586,0,0,151.869380811129,-244.640141686216,953.557032289957,156.428855477856,0,1008.64397409984,0,282.213378452269,1085.74203862432,229.338719191289,309.738441682073,966.618686044568,199.135764320674,76.1045481928583,1017.56344687742,87.3466863081969,74423.3930280246,31922.0502392344,20450.0811118706,35477.6103896104,8596.15846434268,14069.3268398268,4775.21838687628,6525.88790157211,2088.7350193666,272.806512070413,178.667429150459,143.003780061475,188.355011586128,92.7154704692948,118.614193247802,69.102954979337,80.7829678928183,45.7026806584318,10.2151001726229,12.7039525359465,33.5991332032624,8.7227232914278,7.43131005142505,5.30181304012991,4.8844248713666,6.61456776620057,3.63230199182022,-0.539916923292737,-0.926966398041498,-3.82517843590064,0.658411541052982,0.805260248264499,-0.435969564297615,-1.19243400817572,1.6526814426086,-0.356330133870853,70,1029,168,-218,962,80,58,1009,77,77.1764705882353,1071.40336134454,186.336134453782,-249.672268907563,959.823529411765,163.193277310924,36.7647058823529,1006.59663865546,75.8235294117647,0.658678508006275,0.658678508006275,0.658678508006275,0.658678508006275,0.658678508006275,0.658678508006275,0.658678508006275,0.658678508006275,0.658678508006275,2302,1558,1524,1354,639,848,387,438,271,645.370159915097,586.480129934103,582.017230696835,756.278571428571,499.35,639.175714285714,88384.7090850098,39054.8917340344,7017.50282308525,747313.555714286,609868.444285715,597848.327142857,0.627587744338256,126287.318346964,0.499771922716234,58558.7691501657,0.537842233780261,29848.2177979782,0.3490572182489,71799.4858348702,0.470686054952097,16100.1027631649,0.847184055981905,28420.3260610257,0.269506555494719,8673.79979552831,0.890510082998848,13624.4455436267,0,3911.13090652714,1
424156,-2292,0,-841,-1272,546,-434,-213,847,-135,1838,2068,574,736,1472,919,291,1752,233,70,1039,227,-209,944,171,58,980,77,151.473684210526,1127.17293233083,164.924812030075,-199.338345864662,953.84962406015,148.796992481203,37.9172932330827,1024.54135338346,68.1729323308271,0,0,0,-2278.19168949192,931.705173672358,0,0,1008.76301622585,0,628.484177129588,1183.89337942003,268.279718798863,386.927632098307,964.964131165553,253.269864097864,106.982290713537,1035.00057753062,94.7170300921312,374866.629984051,132077.780473912,45113.0094554568,110810.377079061,21488.2347915243,42323.2993848257,10083.30371383,21704.4016860333,4356.52289815448,612.26352984973,363.425068582111,212.398233174047,332.881926633245,146.58865846826,205.726272957116,100.415654724898,147.324138164909,66.0039612307813,5.66438647987949,4.1787944563072,7.57035204801252,4.07031352403263,5.34511037706324,4.75991888800007,3.02206254579788,12.4173823309222,3.31737376178615,0.378736329769398,-0.231703580734004,-1.78397090385531,-0.192292261066969,0.668199704548488,0.320493454190871,-0.221723647059128,2.75749897818226,-0.144816118727184,60,1009,237,-209,962,212,87,961,77,140.672268907563,1136.01680672269,183.90756302521,-196.663865546218,949.033613445378,144.655462184874,38.3865546218487,1004.58823529412,68.4285714285714,0.75964850872905,0.75964850872905,0.75964850872905,0.75964850872905,0.75964850872905,0.75964850872905,0.75964850872905,0.75964850872905,0.75964850872905,4130,2068,1415,2008,926,1353,504,905,368,740.368074021439,601.874241027706,589.578416226391,822.835714285714,514.885714285714,644.46,426124.735507341,127078.321850125,23678.1120993251,1065084.84428571,652658.202857144,622236.351428572,0.496146250284382,712814.364715409,0.111097178400786,269926.221121238,0.289486371556651,75137.8041619792,0.521926645566327,226206.391126253,0.856388141945641,35825.8567199219,0.625021514707998,83913.4531818788,0.373580079732076,20294.0502825281,0.75523245936033,43805.322652591,0.768280016060684,7858.4631006667,1
426234,-969,294,-1287,-1018,564,-575,-242,828,-165,1939,2186,702,527,1416,919,320,1495,233,80,1068,227,-209,962,181,19,980,77,153.932330827068,1149.58646616541,170.03007518797,-192.556390977444,961.887218045113,168.548872180451,12.0751879699248,1007.2030075188,65.1428571428571,146.481503563892,978.507975446479,0,-701.633827403347,940.097414292684,277.128660482339,0,994.737827628408,0,570.290395621692,1211.21953394027,319.667943317691,383.619760049912,972.62697143556,286.706538289144,95.4975101041395,1014.20293530682,95.3182244367489,303820.336295284,146606.017088175,73832.4990886307,110920.1426293,20933.6008202324,54199.4313055366,9041.94884939622,14256.8902939166,4878.65367965368,551.198998815567,382.891651891465,271.721362959615,333.046757421988,144.68448714438,232.807713157311,95.0891626285363,119.402220640642,69.8473598617276,5.49746190124866,3.20204397654538,15.4794082067816,2.65097450844585,4.67831983319446,4.44433370470375,4.27607609392004,5.21299240148362,4.39612962273012,1.31812320556324,0.0624660749737635,-3.12909891317882,-0.22084952236291,0.468841267621885,0.0624756598157594,0.176805173525743,1.32309215021956,-0.827529299832961,80,1019,198,-327,870,262,19,933,77,117.638655462185,1148.3781512605,206.697478991597,-186.621848739496,958.168067226891,166.134453781513,10.6554621848739,997.294117647059,68.5546218487395,0.742487569542124,0.742487569542124,0.742487569542124,0.742487569542124,0.742487569542124,0.742487569542124,0.742487569542124,0.742487569542124,0.742487569542124,2908,1892,1989,1545,852,1494,562,667,398,742.401450922807,609.266381539863,579.220043809765,839.922857142857,534.591428571429,618.12,396990.653186648,133977.979314391,14626.1609060232,1079848.74857143,669959.751428572,596683.371428571,0.24453386748223,601506.110501258,0.08500790193026,296676.388551734,0.425662927266982,126270.375817156,0.216213292105903,230860.921971624,0.766454865362078,40873.690091627,0.63178027493199,111925.531391159,0.419208191474729,18309.7483115033,0.409062948014266,29234.8668396632,1.94296261101716,8898.64447859197,1
428312,-2020,39,-1346,-1227,685,-353,-223,857,-155,2121,1950,584,736,1379,727,339,1733,320,111,1058,217,-227,962,171,67,980,48,165.774436090226,1141.08270676692,188.503759398496,-197.87969924812,986.308270676692,170.714285714286,55.5037593984962,1023.1954887218,48.9548872180451,0,879.785034393912,298.200086336256,0,970.074582991254,0,0,1008.33921849497,0,529.220607240326,1182.64205937448,288.918114163389,376.833722131311,994.790963042174,250.186772337451,114.718222949502,1032.23384670612,85.6220493701585,254506.872977899,97304.106744133,48303.1912736387,103626.42481203,16932.3663704716,33703.4632034632,10155.9640009114,18718.4463431305,4971.9373433584,504.486742123021,311.936061948812,219.77987003736,321.91058511958,130.124426494304,183.585029900216,100.7768028909,136.815373197351,70.5119659586825,9.50165531709615,4.42745280755887,21.6590107357804,3.84964814232492,4.39674978874113,3.72874648087477,3.60719562353551,8.92577474721483,4.85814019004897,0.744564429977004,-0.141976764391979,-3.41001159133461,-0.0391748946869021,0.750276878148308,-0.19505585895551,-0.0816203045403267,2.04532520900883,0.235404657510733,111,1019,217,-245,935,171,97,933,29,139.621848739496,1146.85714285714,210.596638655462,-197.327731092437,981.319327731092,172.378151260504,55.672268907563,1008.27731092437,48.9159663865546,0.707669000416797,0.707669000416797,0.707669000416797,0.707669000416797,0.707669000416797,0.707669000416797,0.707669000416797,0.707669000416797,0.707669000416797,4141,1911,1930,1963,694,1080,562,876,475,723.071387967289,616.111838170838,588.648462353838,852.355714285714,546.711428571429,642.762857142857,294009.272047559,114601.001971086,20271.3292687373,1004448.51,680697.497142858,619018.928571428,0.454006574592798,456266.346254965,0.172139056771675,199096.659790832,0.29743685105479,67560.2386628813,0.65826161352366,206405.746768235,0.859645624782874,31220.3224539444,0.464276374203205,69312.2910242179,0.56939938894484,20681.341848861,0.523104093310317,36499.3922252366,1.55968662188301,9526.3845863008,1
430390,-1808,-9,-1970,-1045,666,-707,-203,876,-126,1919,2294,524,681,1342,1202,271,1514,271,90,1039,227,-200,944,171,48,961,38,149.075187969925,1129.21804511278,159.789473684211,-175.187969924812,955.045112781955,152.248120300752,30.1578947368421,1001.91729323308,37.1052631578947,0,-1791.7689457942,280.463985091868,0,940.358647304259,0,0,990.051370171586,0,589.172511341373,1200.5477509269,342.513113738302,370.670475629985,962.686103480562,276.191104700694,98.5884206777313,1009.04224298109,77.2090707203743,327362.206425154,167440.459671907,92477.879585327,107514.153793575,14764.3767372978,53504.3243335612,8876.92185007975,14436.5309865573,4619.1706539075,572.155753641571,409.194892040342,304.101758602819,327.893509837531,121.508751690147,231.310017797676,94.2174179760821,120.152116030294,67.9644808257041,5.80395843721341,3.88418528246335,23.5403072275678,3.30813713006969,4.22866620712783,7.21132712648347,2.88394872436357,7.05274448273026,3.41059486571319,0.861766178338901,-0.0471162866921756,-3.87187032549064,-0.128154458915305,0.695406408242232,0.474079800528941,-0.141707147091691,1.94572595964482,0.134738206011733,60,1019,237,-245,953,171,58,904,38,129.193277310924,1134.1512605042,198.243697478992,-172.798319327731,949.495798319328,147.81512605042,30.5966386554622,986.983193277311,36.3361344537815,0.781908302146712,0.781908302146712,0.781908302146712,0.781908302146712,0.781908302146712,0.781908302146712,0.781908302146712,0.781908302146712,0.781908302146712,3727,2303,2494,1726,676,1909,474,638,397,738.192262780517,600.579453312285,575.502494027157,819.707142857143,531.3,609.432857142857,441927.492770256,128423.658062444,15060.9004586541,1086279.99857143,650052.317142857,589292.884285714,0.482604684959781,643302.770054501,0.163258135807342,342782.368295148,0.272041028928481,134139.601534607,0.243619646826569,217483.709821883,0.795607740600583,26117.6574233485,0.628796469871314,107024.023390054,0.350138107403464,18516.394812224,0.585579018232121,27918.997922261,0.712443053545223,8427.02669276734,1
432468,-1696,9,-1762,-1563,694,-606,-252,838,-184,1565,2313,584,1018,1388,848,330,1695,262,101,1107,237,-218,962,171,29,1000,58,160.857142857143,1160.36090225564,166.421052631579,-175.157894736842,973.992481203008,163.766917293233,16.812030075188,1031.37593984962,59.1503759398496,174.971127341265,499.805201333503,413.31368064227,-597.07103289086,954.453781799037,0,0,1014.64234150605,0,513.646509617368,1228.88371621156,347.668972279256,417.999388422764,984.191706828235,277.983812478353,111.596008767932,1041.50208544437,92.9167709070299,239760.426406926,164958.050580998,93883.639553429,145134.437001595,20123.2650945546,50837.6346548189,12263.2295511506,21149.2818409661,5173.65903394851,489.653373731792,406.150280784093,306.404372608207,380.965138827157,141.85649472109,225.472026324373,110.739466998675,145.42792661991,71.9281518874808,5.38372584538279,3.70033400075489,18.3974472361792,3.87071616498833,3.73236709552569,4.32314286968244,3.30372395436327,7.86191536905095,4.3687654516398,0.40814765914706,-0.3750660746219,-3.48466362323978,0.0175354778480051,0.664650780110591,0.0901575091625349,0.105555608010379,1.90536469721415,-0.0190945496641985,50,1009,247,-300,935,-90,67,961,58,151.18487394958,1171.38655462185,208.378151260504,-177.588235294118,968.117647058824,161.495798319328,14.6218487394958,1015.67226890756,58.672268907563,0.739289313289298,0.739289313289298,0.739289313289298,0.739289313289298,0.739289313289298,0.739289313289298,0.739289313289298,0.739289313289298,0.739289313289298,3261,2304,2346,2581,694,1454,582,857,446,746.764089195711,620.036428925173,593.426669497808,847.954285714286,548.682857142857,631.182857142857,339040.764731274,156521.462871019,24201.3142675702,1080071.13428571,695760.128571428,630313.86,0.363634850829146,457768.431686797,0.14003271053806,337351.038608865,0.211153573488364,162338.700598996,0.428675961461565,302389.180549223,0.539659178879905,39261.0114439842,0.599090187262388,104350.698686757,0.769860866255897,25408.5778667319,0.668521736064467,42899.1318746736,1.25152428052592,10014.2426396666,1
434546,-1202,-29,-1336,-827,694,-242,-242,857,-126,1616,2049,594,563,1342,989,252,1590,213,70,1049,227,-227,953,171,48,971,58,96.203007518797,1099.3984962406,203.406015037594,-158.81954887218,972.616541353383,160.631578947368,27.9924812030075,1011.66165413534,59.3609022556391,0,1179.6544480938,259.961471756574,-421.061865702159,959.111797571047,389.196266884688,0,998.686754822511,0,434.989594551894,1156.1474851933,287.870598017595,339.120611985889,979.765600324357,251.690554726128,96.6499380564509,1019.21178818386,88.3287179008902,181324.269081795,128969.650603782,41809.8339029392,90459.2853725223,14063.4351788562,37830.0677830941,8622.46206425154,15449.5285942128,4310.65664160401,425.821874827721,359.123447582836,204.474531184055,300.764501516589,118.589355251035,194.499531575513,92.8572133129761,124.296132659922,65.6555910917266,7.84929616036505,4.28296624417346,26.6028387027236,2.87564263248911,3.90076289103627,5.76074272145657,3.32857956783925,6.32013397957975,3.3453211461355,1.03719587593124,-0.345244117951993,-3.69351759915535,0.321378730196688,0.795228653711636,0.78229264121301,-0.533836485608385,1.63173475463954,-0.438236743063603,70,1019,217,-254,935,191,77,942,48,73.0672268907563,1107.08403361345,223.168067226891,-163.201680672269,967.571428571429,152.789915966387,30.4621848739496,1000.12605042017,61.436974789916,0.719582737294648,0.719582737294648,0.719582737294648,0.719582737294648,0.719582737294648,0.719582737294648,0.719582737294648,0.719582737294648,0.719582737294648,2818,2078,1930,1390,648,1231,494,733,339,694.38917510015,602.687109819851,581.358675395612,797.434285714286,555.424285714286,626.438571428571,251765.147068949,106163.346867042,15723.8369592548,916994.588571428,648826.187142856,601883.43,0.543954102813146,336382.943236372,0.0970269712002514,265665.394341571,0.329792496664947,62688.179315562,0.192313785299159,187840.474206332,0.618334521401904,28192.0445645004,0.526895460985408,78716.6172550169,0.495370363856489,17341.424415887,0.443534722935199,31043.3074553014,0.982402495528572,8338.83327914418,1
436625,-1525,117,-1653,-1009,564,-343,-203,771,-165,1636,2137,673,672,1351,1000,378,1695,252,111,1049,227,-236,935,191,38,971,58,205.142857142857,1159.57142857143,154.714285714286,-216.503759398496,950.142857142857,195.248120300752,23.3759398496241,1013.78947368421,49.4887218045113,0,982.279062670881,0,-321.091101189749,929.024201799453,0,161.442648651361,996.10186548526,0,522.282281869572,1207.29396972043,313.913030913729,390.130467862851,960.490887182644,278.188744279148,104.53818958977,1024.75268243141,89.3829305330536,232442.880952381,113808.534632035,75170.0692640692,106125.84278879,19921.0779220779,39564.6273638642,10460.4485076327,22518.2735247209,5582.14570517202,482.123304718182,337.355205431952,274.171605502957,325.76961612279,141.142048738418,198.90859047277,102.276334054525,150.060899386619,74.7137584730685,6.0354338571235,4.04272536412016,21.069737667437,3.61949612188935,4.25052431280958,5.45675556796339,3.88322796823834,7.60761839156471,3.77948203579873,0.764779860571225,0.113244150508852,-3.68391851361557,0.325247882613633,0.40884359329492,0.733266278250606,0.20140043319008,1.99147327781725,-0.182647706832057,111,1049,237,-272,925,191,58,990,87,187.176470588235,1163.25210084034,189.218487394958,-223.932773109244,947.058823529412,185.966386554622,22.2016806722689,998.100840336134,49.9327731092437,0.734446180252767,0.734446180252767,0.734446180252767,0.734446180252767,0.734446180252767,0.734446180252767,0.734446180252767,0.734446180252767,0.734446180252767,3161,2020,2326,1681,787,1343,581,924,417,734.032654070498,603.287950615652,582.962151636819,866.074285714286,529.465714285714,619.392857142857,284892.944008305,114514.064452146,25226.4071396892,1042460.97428571,656716.097142858,609350.292857143,0.401472529135167,451657.186222531,0.156903117974425,228745.499700308,0.481992251970137,139168.637793024,0.440448139570331,208826.618251993,0.822392982008359,34570.0731267572,0.655636765689943,78397.9077792585,0.48674418623833,20753.6429095335,0.653297561120488,42464.5939166796,1.13834957085906,9458.41744006028,1
438703,-1121,-49,-1079,-800,703,-646,-194,847,-97,2101,1735,722,781,1481,1020,310,1533,310,50,1058,178,-200,953,171,58,990,87,180.338345864662,1114.77443609023,186.932330827068,-142.992481203008,973.436090225564,152.511278195489,52.8721804511278,1018.53383458647,92.5714285714286,0,598.81849794784,0,-454.288117866962,956.812033522994,0,0,1007.22989723691,0,594.465609520228,1167.68099014108,339.752674307721,370.017455389922,982.571281540566,287.945509673885,101.888336342816,1025.04975488998,117.066782559987,323298.25586694,121671.676008202,81097.9423558897,117348.386306676,18003.8689906585,60104.842674869,7643.23353839143,13416.7052859421,5174.06493506493,568.593225308691,348.814672868276,284.777004612187,342.561507333611,134.178496752119,245.16289008508,87.4255885790392,115.83050239873,71.9309734055152,5.01731829923998,4.01201747339736,8.13228425391015,2.75889493197044,5.19011526824144,5.42407027435543,3.58356567838888,5.95675277042085,4.49202781396484,1.16163027028905,-0.629792527799911,-1.56076201466189,0.459017660646756,1.12610264456703,-0.273602155928661,-0.00244335564776158,1.60841286335793,0.458098841437747,70,1049,158,-318,1046,202,67,942,77,151.403361344538,1131.29411764706,209.605042016807,-152.243697478992,964.991596638655,158.495798319328,52.4957983193277,1007.57142857143,90.4117647058823,0.697205330403274,0.697205330403274,0.697205330403274,0.697205330403274,0.697205330403274,0.697205330403274,0.697205330403274,0.697205330403274,0.697205330403274,3222,1784,1801,1581,778,1666,504,686,407,735.193998310026,612.80024905058,586.924399399031,844.765714285714,560.284285714286,663.467142857143,363025.73986195,120918.471843824,15991.3710091434,1044411.07714286,675604.958571428,612643.332857141,0.495936874055195,649815.810860998,0.10264876628764,245575.381640905,0.287510176860531,145032.268815992,0.247611241541469,242324.829068459,0.82600941717966,32633.8341250851,0.399075065042908,121949.617233068,0.204143297432664,15569.1370075206,0.466031590904745,27021.5374837518,0.897988354270792,9021.527125706,1
