A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
670000,-111,980,237,-272,925,0,-155,971,-126,-60,1029,297,-218,981,70,-87,1038,-58,-80,1009,267,-245,962,30,-116,1009,-87,-78.0366666666667,1004.65,269.366666666667,-247.58,959.49,34.3666666666667,-115.12,1006.01333333333,-91.4966666666667,-76.7730331912417,1004.57395554084,268.919066383798,-247.150587714603,959.401793091672,0,-114.182594950834,1005.89609556114,-89.5085870792862,78.6644985576933,1004.6879698029,269.589440940603,247.790032083617,959.533968479838,36.5832384205299,115.588234695405,1006.07178007668,92.4207227844492,98.7110256410254,76.549331103679,120.467112597547,104.391571906354,84.6587625418062,157.791527313266,108.386889632107,117.993132664437,170.518383500557,9.93534225082485,8.7492474592778,10.9757511176934,10.217219382315,9.2010196468547,12.5615097545345,10.4109024408121,10.8624643918605,13.058268778845,2.85794501478581,3.59344220288393,2.5919364622937,3.3209577738769,3.51384674477882,3.02818802681388,3.07345427357252,3.33275290982614,2.89772517345789,-0.203288431009752,-0.134000354524876,-0.0372866471253232,0.426954432256868,-0.29386439635273,-0.0237170663637146,-0.188631181008593,-0.245222585029851,0.179707608075569,-80,1009,267,-245,962,30,-116,1009,-87,-77.8888888888889,1004.74074074074,269.518518518519,-248.033333333333,959.725925925926,34.4814814814815,-114.985185185185,1006.21481481481,-91.5888888888889,0.991546579786124,0.991546579786124,0.991546579786124,0.991546579786124,0.991546579786124,0.991546579786124,0.991546579786124,0.991546579786124,0.991546579786124,51,49,60,54,56,70,68,67,68,938.849092812206,892.476840388667,915.150034699995,1216.848,1117.293,1091.367,132.011286584745,162.290954412357,198.667399624546,979438.038,885099.303,930674.391,0,292.041592087293,0,182.244137929666,0,263.066066840322,0,420.136453713021,0,191.406419311217,0,361.869778848595,0,409.764257615356,0,323.976446510058,0,480.610636557124,1
674687,-111,980,237,-272,925,0,-145,971,-126,-50,1029,306,-218,981,60,-87,1028,-58,-80,1000,267,-245,962,30,-116,1009,-87,-81.0666666666667,1004.45,269.43,-248.15,959.696666666667,32.3666666666667,-115.153333333333,1006.10333333333,-90.0966666666667,-79.859193380289,1004.35822740062,268.96279652186,-247.752357989923,959.598055918627,0,-114.279724767835,1006.00679152159,-88.3351725757191,81.6463920411265,1004.49586858284,269.662795604684,248.348082336063,959.745818780507,34.6073209981164,115.581284528826,1006.15143492419,90.9384590441983,94.6443701226313,92.4556856187292,125.918160535117,98.6764214046823,94.6601895206248,150.567447045708,99.0734002229654,97.1163768115942,152.903667781494,9.72853381155821,9.61538795986564,11.221326148683,9.93360062639335,9.72934681880674,12.2705927748299,9.95356218762737,9.85476416823833,12.365422264585,3.28648279879371,2.88748500323917,3.39618361255027,2.90333462248139,3.7323392527424,2.70860422842194,2.90905141644021,3.27731752908846,2.89374118837373,0.0151715239313927,-0.0199424907844057,0.0273826344731949,0.00579274277115154,-0.277506689583844,0.0859181791461374,0.0434486673079212,-0.334926984178219,0.0334021182220126,-80,1000,267,-245,962,40,-116,1009,-87,-81.1296296296296,1004.51851851852,269.518518518519,-248.133333333333,959.792592592593,32.2592592592593,-115.133333333333,1006.37407407407,-90.1555555555556,0.991312922276692,0.991312922276692,0.991312922276692,0.991312922276692,0.991312922276692,0.991312922276692,0.991312922276692,0.991312922276692,0.991312922276692,61,49,69,54,56,60,58,57,68,938.899286412357,892.722159795751,915.111488361781,1219.452,1116.192,1090.218,142.102738710166,151.638867721302,167.698530536324,979556.496,885587.826,930572.592,0,288.994470879626,0,174.137167449104,0,390.294411262319,0,407.192597428512,0,242.011815529496,0,321.495385138666,0,409.58576713285,0,226.670428954231,0,331.662123692858,1
679375,-121,980,217,-327,925,-40,-155,933,-135,-40,1039,297,-190,981,101,-67,1114,-48,-80,1009,267,-245,962,30,-116,1009,-97,-80.94,1005.11,268.8,-249.113333333333,959.723333333333,29.67,-117.363333333333,1005.15,-92.3066666666667,-79.1821976869125,1005.02157949508,268.087953491695,-248.119904081552,959.620561999738,0,-116.072427543768,1004.90649892431,-89.6666455828861,81.7894043667434,1005.15416230546,269.138502138459,249.61304720173,959.774621113381,33.7145369240036,117.959018307207,1005.27332767429,93.4389640353531,138.685351170569,89.0748160535115,182.702341137124,250.054002229654,98.7760423634334,257.218494983277,140.646811594203,248.770066889632,211.022697881828,11.7764744796806,9.43794554198696,13.5167429929375,15.8130959090766,9.93861370430673,16.0380327653761,11.8594608475345,15.7724464459269,14.5266203186367,3.3223318942664,3.6976659133284,4.71562836133242,5.35390100381164,3.1106380334574,6.08998246432586,3.98515060498808,14.7359443633877,3.50067632981435,-0.184497440926099,-0.0882122015492406,-0.80137288381954,-0.369409974316318,-0.159997797669599,-0.270374164367205,0.404961072762078,1.02313021133402,0.446254735574458,-80,1009,267,-245,962,30,-126,1000,-97,-80.9148148148148,1005.17777777778,269.444444444444,-248.933333333333,959.751851851852,29.8888888888889,-117.551851851852,1005.25555555556,-92.6703703703704,0.992666829495693,0.992666829495693,0.992666829495693,0.992666829495693,0.992666829495693,0.992666829495693,0.992666829495693,0.992666829495693,0.992666829495693,81,59,80,137,56,141,88,181,87,939.359293012768,893.006758134291,914.708103502451,1219.365,1115.376,1093.338,192.923119887578,287.716415739204,305.109690723743,980513.937,886149.6,929897.67,0,660.492581423849,0,255.844798407963,0,786.962665840021,0,1621.41931195865,0,310.120858182709,0,1317.96344288035,0,537.20429511457,0,1206.24158715274,0,987.974520853567,1
684062,-3505,-117,-2138,-4572,537,-1898,-776,323,-873,4222,2764,2019,1545,1990,1131,708,1628,291,30,1029,287,-181,957.5,40,-184,990,-116,33.6733333333333,1011.70333333333,198.85,-171.273333333333,983.59,12.96,-170.423333333333,992.766666666667,-127.94,0,2157.57402014365,388.905886553701,0,936.285436763108,0,0,938.604473779959,0,719.326926137668,1107.43504700426,577.106994701445,638.84185836559,1010.55437096015,447.99156986116,292.237260914256,1016.51370871228,181.962560251644,518024.080222965,203547.239453735,294492.803511705,380051.202630992,53950.6841806021,201199.148896321,56546.9941025641,47874.0457079152,16797.7221404682,719.738897255779,451.162098866621,542.671911482164,616.482929715813,232.272865786346,448.552281118178,237.796118771026,218.801384154477,129.606026636373,15.1174318686414,5.12324520369425,8.64177165265372,12.3245124469503,6.49933568481852,6.13029252173422,3.92581512251063,3.32029706492696,6.88557586804712,0.448638073670345,0.416449743044965,-2.00395441675564,-1.4932177250782,1.36877968782455,-1.15286905298253,0.279868648922395,0.0957306070953735,-0.58179264428325,-70,1009,287,-290,990,101,-223,980,-106,45.3962962962963,1000.87407407407,256.833333333333,-148.618518518519,966.862962962963,38.937037037037,-173.92962962963,992.3,-126.837037037037,0.956190357094133,0.956190357094133,0.956190357094133,0.956190357094133,0.956190357094133,0.956190357094133,0.956190357094133,0.956190357094133,0.956190357094133,7727,2881,4157,6117,1453,3029,1484,1305,1164,1156.94808175367,1081.25646125381,947.702627485054,1647.636,1578.069,1232.325,519404.254999518,476681.496294195,69299.2925147878,1869206.484,1467031.953,1036631.799,4.46807128955466,889107.414194514,4.72929452307591,1329199.03758023,1.83198054153375,1870581.00285837,2.26075901196007,1822097.01790092,17.0834506746621,258604.364820905,30.069164614479,1373853.94183652,0.668287925033697,418708.955687714,18.3161526170644,354664.388932991,3.28791535964518,48004.2896763407,1
688750,-1686,0,-1079,-1445,574,-1191,-961,361,-902,1959,2480,1742,890,1888,888,475,1619,466,-45,1019,257,-272,953,10,-165,985,-135,-29.2,1019.00666666667,248.556666666667,-264.956666666667,963.23,-5.37333333333333,-159.283333333333,988.4,-134.31,0,0,0,16275.907950418,941.741312618189,0,0,942.788242257277,0,329.558087950111,1043.84525353777,346.410897634587,450.206941305884,975.605704165366,270.472795921019,281.018261565567,1007.8971806026,188.233587155251,108116.280936455,51409.6922630992,58414.8094871795,132927.345942029,24074.7061204014,73371.231393534,53779.3475473802,39052.3411371238,17450.8768227425,328.81040271934,226.737055337453,241.691558576586,364.592026712089,155.160259475168,270.87124504741,231.903746298718,197.616651973268,132.101766917564,11.6045340331604,14.938699300851,15.4543892881122,4.50640450363805,11.664331827273,6.07460278158186,3.76071751322433,3.64031935418735,9.81372392775331,-0.257124274916495,1.34259758291307,-0.624688095079203,-0.242533205502156,1.89865147091397,-0.702765948703034,-0.29017352184484,-0.0615885993208427,-0.360584743144201,-60,1009,257,-300,962,-40,-281,1009,-126,-20.2037037037037,1012.88888888889,257.985185185185,-258.303703703704,952.925925925926,3.14814814814815,-155.218518518519,989.596296296296,-133.477777777778,0.974717004180245,0.974717004180245,0.974717004180245,0.974717004180245,0.974717004180245,0.974717004180245,0.974717004180245,0.974717004180245,0.974717004180245,3645,2480,2821,2335,1314,2079,1436,1258,1368,1006.72698272587,975.687185876528,940.918173201398,1360.683,1367.838,1227.786,113946.673813516,165202.071478605,64856.0933257929,1186399.761,1104883.482,1017233.886,6.53522898380398,351951.676191469,15.0625101111627,141732.823560045,3.86642030540475,228046.469998805,10.6612530740355,685463.993519763,19.2283508750846,66616.2826400659,29.2399377126653,291397.244304381,4.67565807497084,377864.771191513,16.2291415356268,264876.961008312,6.29630805178835,49683.5413333548,2
693437,-90,980,227,-318,925,-10,-174,914,-213,0,1029,316,-145,990,111,-19,1123,-77,-40,1009,257,-209,972,60,-97,1000,-116,-38.2666666666667,1008.54,260.36,-211.74,967.953333333333,59.9933333333333,-103.306666666667,1002.29666666667,-121.283333333333,0,1008.44725645039,259.618034565596,-208.539537577601,967.82683420238,0,-97.5061414480187,1001.83302782402,-118.196706379059,40.7185461430047,1008.58625147613,260.731624472368,213.361508556097,968.016177550768,63.1233712661166,105.485480833462,1002.52984161736,122.825228136025,194.309921962096,93.6070903010031,194.298060200669,691.611103678931,122.071393534002,386.64878483835,456.440758082498,469.03878483835,377.648550724637,13.9395093874245,9.67507572585368,13.9390839082297,26.2985000271675,11.0485923779458,19.663386911678,21.3644742056176,21.6573032679129,19.4331816932955,4.31014915016225,3.56148055596899,3.52586082193284,4.18268421954807,3.77006542923436,3.38455106085223,4.14384849133712,10.3932039693851,4.09694717269517,-0.593278766401292,-0.244376707653834,0.173233551195886,-0.481270400441883,-0.530748603773333,-0.335380354381047,-0.014017674034038,0.46805241453943,-0.424284265325112,-40,1009,257,-209,972,60,-97,1000,-116,-37.8518518518519,1008.65555555556,260.185185185185,-211.092592592593,968.3,60.3333333333333,-103.166666666667,1002.61481481481,-120.992592592593,0.991312922276692,0.991312922276692,0.991312922276692,0.991312922276692,0.991312922276692,0.991312922276692,0.991312922276692,0.991312922276692,0.991312922276692,90,49,89,173,65,121,155,209,136,938.246856544461,893.894334732759,913.768102332589,1176.45,1115.778,1104.198,260.259036472594,798.181910932166,585.049327113843,978196.686,887906.712,928151.376,0,1129.52242356949,0,203.786738312318,0,742.014900611023,0.823693492835489,4806.93062894891,0,582.996860799111,0,1962.87809969066,0,3297.99380441385,0,3152.64313648314,0,1833.75293071179,2
698125,-949,558,-1544,-1372,731,-505,-844,714,-669,757,2147,1297,418,1407,636,242,1533,77,-60,1009,267,-236,962,40,-116,1000,-135,-33.9866666666667,1007.38333333333,273.393333333333,-244.553333333333,958.95,62.9733333333333,-121.436666666667,994.873333333333,-156.11,0,1000.0687279327,296.073941982123,0,954.958861048349,0,0,984.217620762869,0,116.521328519718,1011.59877257076,340.540335349574,289.013805898611,961.037777613347,135.745227049302,163.297448438935,1000.62999155532,170.584807842512,12463.6720624303,8539.36092530657,41361.6775473802,23801.9871125975,4021.91387959866,14509.4909253066,11959.0561761427,11525.850122631,4744.66010033445,111.640817188116,92.4086626096632,203.375705401063,154.278926339917,63.4185610022702,120.455348263606,109.357469686084,107.358512110736,68.8814931627825,25.8301223068343,82.2155887067768,33.9707158883558,18.4060471319746,15.5842869438517,9.29259099269524,13.8932637781867,9.21468767401992,16.7385822071244,-0.196235284043992,5.38171898997306,-2.63291934018144,-2.19988155028834,1.44890339051776,1.38702110041335,-1.47591164308856,1.39360004868921,-2.4323286992256,-60,1009,257,-236,962,40,-106,1000,-135,-37.5333333333333,1008.25185185185,275.877777777778,-237.548148148148,957.596296296296,55.337037037037,-118.722222222222,988.47037037037,-151.3,0.985206168132264,0.985206168132264,0.985206168132264,0.985206168132264,0.985206168132264,0.985206168132264,0.985206168132264,0.985206168132264,0.985206168132264,1706,1589,2841,1790,676,1141,1086,819,746,959.894647223544,908.062477308074,919.811689051764,1255.677,1166.913,1160.37,50157.2644934469,25838.3542674201,13628.500511984,1037589.315,922994.421,951323.052,1.52525247191483,58333.9601661646,8.82353951322988,39268.9373156775,7.90246907738936,211794.620900208,2.43605588114177,134187.218872952,9.31366057209168,27389.2761047219,2.30714989315973,91960.3814004356,2.72448146780484,71500.4256713946,9.86752807043915,85101.347139771,1.45622774318874,24560.3149131466,1
702812,-939,-88,-158,-1509,648,-818,-679,552,-388,2505,2519,831,809,1462,909,213,1352,67,0,1000,297,-172,972,141,-106,1000,-116,5.78333333333333,1008.7,284.65,-179.586666666667,968.596666666667,120.343333333333,-125.203333333333,997.63,-126.76,0,745.151924090386,301.669165269492,0,960.608963769609,0,0,991.455584967508,0,215.164425498269,1025.13661853758,303.9355468955,289.560609659993,972.827543812366,184.923921293776,158.42949009996,1000.31592842795,138.678525133971,46417.0064102566,33541.2006688961,11389.1580267558,51766.5309253066,8241.39865105908,19780.2730323301,9455.54714604237,5384.28739130436,3174.2164548495,215.446063807758,183.142569242915,106.719998251292,227.522594318249,90.7821494075739,140.642358599143,97.2396377309293,73.3777036388054,56.3401850800075,66.2999539961896,28.7412453896263,10.1201660987935,14.0070261501925,10.6269070229764,15.9434019351632,10.8790351427347,14.6508394080417,6.37758961591675,4.94425756523738,0.910709690368202,0.183960524435826,-0.108293138197184,1.38194563415344,-1.36059776092276,-1.72619976967938,-0.669375668050683,-1.02902309963291,0,1000,297,-172,972,151,-87,1009,-97,2.19259259259259,1006.51481481481,284.474074074074,-183.177777777778,963.281481481481,127.011111111111,-118.788888888889,998.27037037037,-123.881481481481,0.969190963584052,0.969190963584052,0.969190963584052,0.969190963584052,0.969190963584052,0.969190963584052,0.969190963584052,0.969190963584052,0.969190963584052,3444,2607,989,2318,814,1727,892,800,455,962.735786663608,920.731432343428,917.761950044513,1237.224,1219.074,1131.18,51218.2250316964,63480.2158807155,9685.72611576599,1070619.87,957992.07,940467.234,5.92341544885715,141233.952210727,14.973171851393,270434.601964564,0.746203704604345,74981.4758474582,2.5627085602302,403650.882946627,1.62148661830528,64994.1702971219,4.12269066299356,111798.828119103,1.43955541566127,53284.6178488769,5.59903152157064,38392.683610442,0.824691831960401,17880.1865642295,1
707500,-40,960,267,-254,944,90,-145,971,-174,40,1029,356,-145,990,181,-38,1047,-58,0,1000,306,-190,962,141,-87,1009,-106,1.73333333333333,996.996666666667,308.436666666667,-189.376666666667,965.99,136.896666666667,-84.3933333333333,1005.72333333333,-111.563333333333,0,996.882242452987,307.891220156895,-187.224909235721,965.894579712002,135.104429318367,-79.1638364893764,1005.54860217804,-107.092088349329,14.4913767461894,997.053778221951,308.707050993872,190.477321484737,966.037613139364,137.767424790236,86.8835619282113,1005.81076583355,113.686249534996,207.687848383501,114.264202898551,167.424069119287,419.48641025641,92.297558528428,239.965875139353,427.945105908584,176.461661092531,479.785273132664,14.4113791284353,10.6894435261407,12.9392453071764,20.4813673922521,9.60716183523667,15.4908319705351,20.6868341200045,13.283887273405,21.9040013041605,2.99967159481227,3.01858009114723,3.89972648144102,3.13190348026178,2.56400480611384,2.93581697502718,2.68022864959318,3.16369870297465,2.63851280021209,0.151689464975188,-0.140065725598443,-0.0723821422642978,-0.440662227297172,-0.187093511291069,0.00479066311695381,-0.276002986260023,0.0896676062851691,-0.126949070008062,0,1000,306,-190,972,131,-77,1000,-106,1.59259259259259,996.940740740741,308.466666666667,-188.685185185185,966.177777777778,136.851851851852,-84.0074074074074,1005.76666666667,-111.362962962963,0.973075934913282,0.973075934913282,0.973075934913282,0.973075934913282,0.973075934913282,0.973075934913282,0.973075934913282,0.973075934913282,0.973075934913282,80,69,89,109,46,91,107,76,116,939.426347385952,894.772762472428,914.272518686697,1184.61,1163.037,1081.512,229.819757923365,447.259190661672,715.88923971913,980663.652,889641.129,928915.752,0,1044.86539368914,0,247.981712368984,0,752.123046726877,0,2495.30525153071,0,322.747017293943,0,808.167105374285,0,3315.89934317649,0,709.771214054646,0,2823.17735282412,1
712187,-2121,264,-198,-1527,694,-525,-320,704,-262,2707,1745,1445,1227,1638,565,233,1161,48,0,1000,316,-181,962,151,-87,1009,-126,10.4433333333333,995.71,315.97,-186.15,964.166666666667,143.55,-93.5566666666667,1001.56666666667,-124.98,0,977.779250926603,341.984638385496,-192.652839844131,961.797045137983,189.368932678816,0,1000.01066066427,0,221.776336278994,1000.26141416465,328.751724963789,254.434032052842,965.639418554704,165.427879552793,107.306461439499,1002.23979831841,130.450578125715,49239.8128316612,9114.87548494984,8268.21648829429,30185.4724080268,2851.63099219623,6782.3887959866,2771.06366778149,1353.33667781494,1402.02635451505,221.900457033466,95.4718570310112,90.9297337964557,173.739668492912,53.4006647168013,82.3552596740888,52.6408934933811,36.7877245533743,37.4436423777796,107.064544704916,48.0610720457612,88.7111122173382,39.8366016613782,92.1325459514722,28.6544610964803,16.1285098045893,28.7599584841174,8.09539461752367,3.89913647870614,-0.578338799668604,4.94883671476627,1.5357721513438,6.68020235283776,-2.80108489352962,0.324979797996705,-2.90433537196315,0.111612357081317,0,1000,316,-181,962,151,-77,1009,-116,3.14814814814815,995.914814814815,316.918518518519,-187.703703703704,962.777777777778,149.259259259259,-91.6148148148148,1002.82592592593,-124.418518518519,0.967836528008072,0.967836528008072,0.967836528008072,0.967836528008072,0.967836528008072,0.967836528008072,0.967836528008072,0.967836528008072,0.967836528008072,4828,1481,1643,2754,944,1090,553,457,310,953.671440146485,906.775193208725,914.194590746617,1225.167,1199.604,1102.269,53627.334361004,32706.9768380587,3353.64861080245,1042006.803,922106.292,929714.979,2.44640972801512,43339.4743350193,24.6729492908986,40824.0045420574,1.83870503626692,9410.3307216153,9.76520472182297,202623.319789822,9.87365434514997,5312.71703993241,6.90396341876573,41533.6469758695,1.45783966628416,17147.1984740302,9.26110617186562,6537.86416348425,0.547470613406479,8634.18953086113,1
