A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131
620000,-0.298214406346963,-3.19268969306063,-1.58285983543183,-1.22752301014612,-6.16745678624305,-1.63180105557848,-2.00176656890788,-6.06069715403898,-2.33067527644768,0.384989254540308,7.49626945000819,3.23701395329348,0.928222129482415,14.3908113051701,3.59157431023155,1.96202299336143,13.6144191565904,1.87004412439634,0.00171088530507956,-0.0878726305970672,-0.00626950117766722,-0.0253303500483457,0.00571014759056662,-0.00895032499126908,-0.0476840288302268,-0.122459355533051,-0.0160676116193919,0.000563455692679372,0.00919911812838376,0.00115416798176102,-0.000395463733058494,0.0213073322496727,-0.00119542558621818,0.0181173702170883,0.0195053045826616,-0.000914222493949803,-0.0895723099480659,-0.317853579307581,0.0759174224875415,4.9617498445581,0.27119276796038,0.242560589514564,0.225461128849581,-1.08537920034315,-0.446882834493071,0.118281948382623,1.40489137732901,0.649681640697543,0.384358564508965,2.63526362777894,0.747926546927379,1.1136226468949,2.65557379509876,0.825833044199396,0.014078291150563,1.98604795805691,0.424739524181857,0.148660477705487,6.98783435017559,0.562910883578748,1.24762481567158,7.0960419867254,0.686288685372451,0.11865197491219,1.40927213768559,0.651720434068058,0.385565140677275,2.64345121955666,0.750273872381777,1.11697126895528,2.66383970740084,0.828425425353695,3.02874288174183,8.28813948193351,6.85254410059592,2.9294836168752,8.25570008320947,5.94753667096722,1.66545620163266,7.73722783689065,2.43263960843654,0.163204620928112,1.00509075797697,0.808051191548601,-0.0825659695046256,1.00787274991235,0.915236128720473,-0.0812910559173662,0.960002574661783,-0.0620647127013087,-0.298214406346963,-3.19268969306063,-1.58285983543183,-1.22752301014612,-6.16745678624305,-1.63180105557848,-2.00176656890788,-6.06069715403898,-2.33067527644768,-0.00108393553826496,-0.0170360726803645,-0.00799707325648524,0.00182386904295006,-0.0306078353120898,-0.0284729266017531,0.0252705427813256,-0.0350776181671124,0.0056944735321132,0.68320366088727,10.6889591430688,4.81987378872531,2.15574513962853,20.5582680914132,5.22337536581003,3.96378956226931,19.6751163106294,4.20071940084402,0.121391019876696,0.214005714617267,0.213359180036198,1.59623687827828,2.79030638664738,3.58668718254378,2.3724736771774,7.37341543277718,7.32887859452786,2.40979663566604,7.65174001360468,8.97422779778408,1
622000,-0.221230987289696,-0.760092694654932,-0.633441624754261,-0.67353416704807,-2.40562405975239,-1.1670288259807,-2.15697040778279,-1.64286001523798,-1.67268260341933,0.22023454227498,0.599624615779597,0.536595739073207,0.838906844725337,2.58229993782668,1.1525599646243,2.03780845730591,1.49206043688354,1.48995043596051,-0.00472254292668759,-0.0315476083297419,-0.0253176590065102,-0.0239434432841244,-0.0803776738223685,-0.0818020709755604,0.0809227327569032,-0.0695146763416782,-0.0370451003029939,-0.00111389663037596,-0.0457149095585326,-0.0191999247807634,0.0125017156385066,-0.0706621826772484,-0.0116473412887491,0.0259712022643943,-0.0738352875563523,0.0280833201629942,0.0630699425783471,-0.00950523563650986,-0.793852248717408,-1.59105234821399,-0.3689181632539,-0.422977435399354,9.52082064805091,-0.120553509924979,-0.166807264404804,0.0958219236137058,0.284598224019244,0.216870337184118,0.283879463953714,0.82974199880896,0.465292463512786,1.16809999548117,0.601239664810152,0.633805644591189,0.009238339903726,0.0794025621725412,0.046957590982406,0.0809371141240169,0.687777248328831,0.217722179665611,1.37236034827275,0.358276714316976,0.403442437478516,0.096116283239241,0.281784602440483,0.216697002707481,0.284494488741024,0.829323367769672,0.466607093458309,1.17147784796502,0.598562205887555,0.635171187538066,2.57012772474247,2.53209765263936,2.87656444016568,3.51735185380947,4.09035020124085,2.92450627278262,1.64215158756674,3.00288614003942,2.37855522619128,-0.0558214021245652,-0.103918730707601,0.0103475125920607,0.425218034641353,0.184706777007902,0.348385186802295,-0.154840736816374,-0.256350466971042,0.0611528427838974,-0.221230987289696,-0.760092694654932,-0.633441624754261,-0.67353416704807,-2.40562405975239,-1.1670288259807,-2.15697040778279,-1.64286001523798,-1.67268260341933,-0.000228799888954922,-0.0436114921310457,-0.0176587213169419,0.00664899743531969,-0.0780834920354521,-0.0203889189471338,0.033346094434453,-0.0648397825823583,0.0266514028168098,0.441465529564676,1.35971731043453,1.17003736382747,1.51244101177341,4.98792399757907,2.319588790605,4.1947788650887,3.13492045212152,3.16263303937985,0.0237080742751186,0.0681033082363941,0.0972560137473804,0.480172614835642,1.19617051124889,2.04714820048548,0.0880246540838677,0.742109152584581,1.52263614624407,0.137210733310291,0.985556411243934,2.12765632909978,1
624000,-0.25899179804487,-0.337147059972078,-0.358324179608519,-0.739411636038823,-1.10491550012419,-1.03426954040187,-1.90792719846611,-1.05620137963279,-1.46616896720932,0.191489562888204,0.376635894236037,0.36620832273629,0.951440229787384,1.88701447491701,1.00744806848896,1.57662576107048,0.892715724698725,1.46389638125633,0.015375685980231,0.0128353880627339,0.00346359529760232,-0.0320257312877075,-0.0633647923746445,-0.0317848494391434,0.0425279915738394,-0.0202674962487433,-0.0628145434807852,-0.000122291862906926,0.00510477284266656,0.00105865194473712,-0.00450788066499626,0.00679741898688641,0.000572180233345011,0.00247634106032628,0.0103883484264088,-0.0129507307957952,0.04573304318649,0.357275954992492,-0.641856959770814,0.239858195591785,0.778151507020871,-0.363736909551512,0.541207170466815,0.0478472840808421,0.37856414021545,0.0863030184207095,0.154059807142497,0.166258042177462,0.287888203934443,0.581088270998466,0.402276450677338,0.889586798056142,0.392947426828883,0.60116184880454,0.00749504003343455,0.0238574746878069,0.0278144561959676,0.0833804246304497,0.339740753496456,0.162843789060968,0.79633563674036,0.155270201226075,0.363499720281708,0.0865738992620441,0.1544586504143,0.166776665621926,0.28875668759433,0.582872845049807,0.40353907996744,0.892376398578739,0.394043400180837,0.602909379825615,2.89732356061236,2.53478211304074,2.44680570554479,4.03304080071212,3.99599767147858,2.78602810638193,1.79263624157786,2.61239814685001,2.66256155685749,-0.358741141669834,0.194247873245319,-0.0940041164782236,0.621025724666046,0.839476269974739,0.196620424926682,-0.182040408368113,-0.144289173639238,0.0706229673118578,-0.25899179804487,-0.337147059972078,-0.358324179608519,-0.739411636038823,-1.10491550012419,-1.03426954040187,-1.90792719846611,-1.05620137963279,-1.46616896720932,0.00129162169383206,0.00286927541280411,0.00206946038575841,-0.0132313695865548,-0.0255020901586833,-0.00270448569142821,0.0118458613374719,0.0169507868988481,-0.0129094450860049,0.450481360933074,0.713782954208115,0.724532502344809,1.69085186582621,2.9919299750412,2.04171760889083,3.48455295953659,1.94891710433152,2.93006534846565,0.0149980656024884,0.05029609549673,0.0750814751367739,0.329423522697845,0.976758917575656,1.59168249378901,0.0362110070307347,0.407275261826911,0.907629092032883,0.0588243717539915,0.582369539426142,1.30716791998531,1
626000,-0.388477306460261,-0.368717997809855,-0.434909481236183,-0.910488157839376,-1.41543995714279,-1.16298079398431,-2.20161696298403,-1.05620137963279,-1.94857569873323,0.276133628007511,0.387721183627463,0.565229174427895,0.951440229787384,1.88701447491701,1.83152970558847,2.32073589366041,0.892715724698725,1.6163589966325,0.0201997682320002,-0.017359067235101,0.0151099396089568,-0.00591095285269498,-0.0864200132160734,-0.0914835051169433,0.27194222245323,0.0266522177870184,0.00303355308829582,0.0016627042519168,-0.00491932769970649,0.00279476527079496,0.00512413119964091,-0.00699570674991353,-0.00513485262945178,0.0152035188402578,0.00214472341942776,0.0282124352653548,-0.176974974073662,-0.0823816189495233,-0.0748985537060764,0.510590942365119,0.551234104000004,-0.625926926872836,1.17197672358936,-0.217736587512773,-2.59227799458161,0.111509767195175,0.156779025444603,0.180560213972272,0.365509180443934,0.665805759114271,0.525596951610898,1.23882334564628,0.376121392851089,0.731387208210902,0.0125098501579802,0.0247098999087721,0.0327991750005472,0.134410771590687,0.446036094547723,0.277963057943288,1.54410277708993,0.142352404852022,0.537490623226099,0.111847441445838,0.157193829105255,0.181105425099711,0.366620746263339,0.667859337396523,0.527222019592589,1.24261932106737,0.377296176566927,0.733137519996145,3.37275498298624,2.45355350486969,3.04961170222512,3.4174519857135,3.30027004265648,3.61536498172317,1.70312610464262,2.97510402933576,2.47852983815254,-0.411861140165124,0.371624944548593,-0.0261947179205296,0.160869741220012,0.483965428740003,0.642099448350324,-0.149746189161639,-0.336998698041119,-0.0433014353117191,-0.388477306460261,-0.368717997809855,-0.434909481236183,-0.910488157839376,-1.41543995714279,-1.16298079398431,-2.20161696298403,-1.05620137963279,-1.94857569873323,0.00395689964881582,-0.00841309123808588,0.00249394558922965,-0.00127895635325356,-0.0273373223875467,-0.0250127529681831,0.0242204883955827,0.0104364238952833,0.033856199375868,0.664610934467771,0.756439181437318,1.00013865566408,1.86192838762676,3.30245443205979,2.99451049957278,4.52235285664444,1.94891710433152,3.56493469536573,0.0151261317840837,0.0610629347018311,0.101787389264136,0.359970003831517,1.20027602311021,2.00517397407813,0.036812349438927,0.600302203809258,1.66759291072312,0.0696160818689942,0.853146425401197,2.21107783221302,1
628000,-0.388477306460261,-0.368717997809855,-0.550125780667693,-1.14032247584783,-1.65101433697141,-1.03847584162116,-2.72108709674362,-1.24230780818854,-1.94857569873323,0.276133628007511,0.587778481379498,0.565229174427895,1.19022295401006,1.85521174686039,1.96400539089612,2.91388340812768,1.30451566535022,1.47247888479045,0.0214628400221145,-0.0164726209401734,0.0186766345082274,0.0253952197643548,-0.0435706257766974,-0.0579090951231499,0.0857635755098039,0.0134695644763579,-0.0186582556853292,0.000616874566281601,-0.00381456014649584,0.0027576148195718,0.00277060400103905,-0.0056202294428419,-0.00504068455828151,-0.0192844084399335,0.000612628011168425,0.00216398884145836,-0.0312881218659112,-0.166712974077432,2.43328846517357,-0.529453610126027,-2.42801416922851,-1.14433085889641,0.478114957878198,-0.328037158896808,-1.36624976672474,0.133742260681881,0.164572654139272,0.199278846836382,0.389618430859093,0.719483383346727,0.496146424910838,1.47459011055254,0.506494431609112,0.720632961575776,0.0179991061716424,0.0272398567258698,0.0399541679063599,0.152749529980952,0.520880253517548,0.247683890768291,2.18771733909986,0.258149669371529,0.522573265370333,0.13416074750702,0.165045014241176,0.199885386925508,0.390831843611741,0.721720343012131,0.4976785014126,1.47909341797598,0.508084313250793,0.72289229167998,2.58094795574653,3.54877776792066,3.19368129215116,3.52974360249418,2.87488833969102,3.92289903984245,1.67045495895607,2.74263423089663,2.56025497491559,-0.218474180453455,0.517972683758598,-0.131554954877182,0.138965200817632,0.265927013747886,0.611316396257921,-0.0752505045859834,0.0152353394925319,0.0777269135959745,-0.388477306460261,-0.368717997809855,-0.550125780667693,-1.14032247584783,-1.65101433697141,-1.03847584162116,-2.72108709674362,-1.24230780818854,-1.94857569873323,0.00279512707589846,-0.00958945982060633,0.00479660067358992,-0.00369559575280982,-0.0158074224882528,-0.0221723089647104,-0.0141223610176714,0.000964712652984903,0.00288032531829941,0.664610934467771,0.956496479189353,1.11535495509559,2.33054542985788,3.5062260838318,3.00248123251728,5.6349705048713,2.54682347353875,3.42105458352367,0.0168953110363293,0.0634987843498342,0.121585911299515,0.401656621749146,1.25539032807297,2.31145324524632,0.0459432923385979,0.649160442629139,2.37986355320031,0.0846832095791828,0.915620135528961,2.95026446869988,1
630000,-0.38332063520517,-0.412644727695205,-0.44229774586827,-1.10142445696909,-2.07219619923103,-1.93198710673576,-3.23998694504116,-1.4768585940355,-1.4539653556781,0.363726651184834,0.277397607654043,0.598238959809886,1.74941210728456,2.44427357703978,1.96400539089612,2.91388340812768,0.983161139482952,1.62615100259861,-0.00353982255807475,0.011086817254066,0.0126506967116359,-0.052908737303562,-0.0262481154776479,-0.00776346690325455,-0.0400962097532094,0.109479229951024,-0.0672188637587738,-0.00213141688350757,0.00201414808485912,-0.0025294079165365,-0.00311165084446264,0.00515303649091476,0.00445599951607098,-0.054128469840498,-0.0058698531683921,-0.00935062312091783,0.177149849347892,0.0568818382044855,-1.41385226780109,-0.0286333907754408,-2.36579800467314,-0.604921120283987,-6.63723744775366,1.79297138052735,0.659614936650072,0.15973150947379,0.139073792303033,0.21755678219013,0.511832495501386,0.868051252883081,0.581294709023522,1.64878852611291,0.576099331442854,0.715556727085028,0.0256700499933023,0.0194590821766436,0.0476221942868079,0.263610385992652,0.758225332172891,0.340008737415904,2.73265279254773,0.333943129069368,0.51515370618756,0.160218756683799,0.139495814190403,0.218225100038487,0.513430020540922,0.870761352020685,0.583102681708723,1.65307374080763,0.577878126484614,0.717742088906287,2.49006140977715,2.86407540369135,2.39644662012185,3.82098196320959,3.47290104239998,4.63546285482761,1.66030764363229,2.30516203337374,2.2921897188541,-0.0444825546387159,-0.330699657518554,0.154017082923656,0.768660149695366,0.30668160197303,0.399730740074377,-0.0870413278069973,-0.456447362813916,0.324333968140089,-0.38332063520517,-0.412644727695205,-0.44229774586827,-1.10142445696909,-2.07219619923103,-1.93198710673576,-3.23998694504116,-1.4768585940355,-1.4539653556781,-0.00174847235591623,0.00538169788709133,-0.00506504179725021,-0.0279377545233947,-0.00742701327685293,-0.0132413891850942,-0.0424042845756994,0.00948651884686486,-0.0243556901319668,0.747047286390005,0.690042335349248,1.04053670567816,2.85083656425365,4.51646977627081,3.89599249763187,6.15387035316884,2.46001973351845,3.08011635827671,0.0190110688535881,0.0786422712928714,0.136427907703535,0.42290987433853,1.48849111931101,2.55012162117178,0.0581866275765975,0.995739632629092,2.99371630964122,0.0921866283012463,1.3533890198218,3.56241547320712,1
632000,-0.395977793842309,-0.414007470210464,-0.539439385732423,-1.26873577710067,-2.22465687661283,-1.93198710673576,-3.20606081665158,-1.50678295186633,-1.87957530571778,0.363726651184834,0.357517205441639,0.55453948069747,1.70109907771508,2.44427357703978,1.86189653307021,3.14088754853715,1.01594410771716,1.89379017116412,0.0229913946750805,-4.34494641624036e-05,0.0211929908398859,-0.0504369819129087,-0.0277933466828702,-0.048620154509542,-0.0688575175039466,0.0597900574949857,-0.0708873507128547,-0.00311733754797646,0.00149139112429758,0.00322753150493843,-0.00485053740058733,-0.00256201614490599,0.00776068086827382,-0.0450226320939783,-0.0128054818344508,-0.0102805723578074,0.124205065711833,0.107980321442301,-0.670499806489067,-1.02654518900516,-0.101155102682439,-3.97624445355212,-1.88877846399155,-3.43434460467494,1.84027749315927,0.179722068977602,0.155088155229857,0.210276296044103,0.603986910933408,0.891209324862461,0.597828558209536,1.7779404674359,0.579558316153313,0.77459250526003,0.0324933879589452,0.0242013702089203,0.0444837270122386,0.367070853701439,0.799242764070516,0.359586170408406,3.1789134775804,0.337835332284227,0.60366073865359,0.180259224338022,0.155567895816972,0.210911656890364,0.605863725355331,0.894003783029197,0.599655042844139,1.78295077822704,0.581236038356387,0.776956072537946,2.17372401887259,2.61122364224303,2.56095857193398,3.75397271004297,3.37243823205944,4.15345686632358,1.65413826908218,2.47800003000464,2.77656045038807,-0.334025009407119,-0.23262347529909,-0.059402586371787,0.63423035632291,0.221818731008123,0.300632672921004,-0.12088716584994,-0.500877899751514,0.493391283694318,-0.395977793842309,-0.414007470210464,-0.539439385732423,-1.26873577710067,-2.22465687661283,-1.93198710673576,-3.20606081665158,-1.50678295186633,-1.87957530571778,0.000284733498034345,0.00385745784369806,0.00375447187466744,-0.0291416036845403,-0.0149506691433132,-0.00419927338012369,-0.0346388058647226,0.00773197192607332,-0.0359097132258874,0.759704445027143,0.771524675652103,1.09397886642989,2.96983485481574,4.66893045365261,3.79388363980597,6.34694836518873,2.52272705958349,3.7733654768819,0.0181073317734447,0.0823848847822509,0.145191642608026,0.451226791097921,1.58042174319415,2.6638214006929,0.0527782183146028,1.09278747409125,3.39183535173515,0.100568478648217,1.51645323431158,4.09695369677366,1
634000,-0.395977793842309,-0.338114853888794,-0.539439385732423,-1.40354134321591,-2.22465687661283,-1.77273876522913,-3.00020967293576,-1.46329586346496,-2.37377805226229,0.357592086255469,0.361066482010628,0.640799072336654,2.22633722494284,2.82347707649819,1.95588985986775,2.70555413535968,1.06769573721098,2.28995958795034,0.0151931426436237,-0.0123176389461513,0.0197827014339385,-0.0299510579669204,-0.022659886916045,-0.0715455353962962,0.125579139247063,0.0914903264777976,-0.0273626819588447,-0.00140180414646497,0.000658566530473,0.00330994019450727,-0.0109298602964041,-0.019252695062636,0.0093681226041251,-0.00824177635236505,-0.00458501762139675,-0.00600980276917487,-0.0237480886383208,1.9042402388788,0.534331859666796,0.330891452291357,-0.425916461347112,0.502462581744855,12.8436793827064,0.807220502368336,0.0445352687254384,0.174873715215804,0.143522410737961,0.212948068249938,0.588540699226336,0.886103078797537,0.559221203732263,1.6746300747777,0.580444991445975,0.778602118705076,0.0307711710374974,0.0207277974079606,0.0456210556651964,0.348438433006014,0.789743899358288,0.314606886020262,2.82195518034969,0.339014204486168,0.609997626689519,0.17541713438971,0.143971515960486,0.213590860443972,0.590286737955389,0.888675362187052,0.560898284914709,1.67986760798275,0.582249263190747,0.781023448232842,2.42993569450995,2.68017645517007,2.91410334680528,5.69947476885427,4.21320189555737,4.44189366558987,1.66407245961621,2.61697092424381,3.30962718602521,-0.333110967163823,0.209716733415151,0.00848777715663572,0.936222099528614,0.375090795145369,0.665024760294211,-0.172202350642777,-0.537333162639244,0.371295251212991,-0.395977793842309,-0.338114853888794,-0.539439385732423,-1.40354134321591,-2.22465687661283,-1.77273876522913,-3.00020967293576,-1.46329586346496,-2.37377805226229,0.00193401888477566,-0.00165363244260804,0.00353204043855648,-0.0429309120264103,-0.0347919706479942,-0.0167230159919525,0.00661053777698356,0.0138186738547658,-0.0253561807829553,0.753569880097778,0.699181335899422,1.18023845806908,3.62987856815875,5.04813395311102,3.72862862509688,5.70576380829544,2.53099160067594,4.66373764021263,0.0182829279606277,0.0825364761535184,0.138359982461365,0.430936164423634,1.45096546660757,2.55836421649236,0.0538089236280126,1.0964795892375,3.08211720151212,0.0965263784287942,1.44428717560406,3.7475235346967,1
636000,-0.475755903785479,-0.453210279493989,-0.60318070040748,-1.48843233449321,-2.24665418498449,-2.68722401900078,-3.34237614596612,-1.63515135964398,-2.30397670696782,0.392612346560841,0.467625607114476,0.669658970470279,2.55554459511098,2.72249506128181,1.74421700649895,3.78281152325712,1.26103572372008,2.27947731322768,0.01451795412929,-0.0023981713604399,-0.0114690701771506,-0.00992979266393823,-0.0289629540309988,-0.111949285675693,0.229649279086297,0.142239075724055,-0.10169322647135,0.00301869765762255,0.000461362717643987,-0.00605604756802134,0.00619727270973104,0.0106041606651847,0.00486087312123742,0.0312404910607682,0.00981866839953025,0.00823618974456975,-0.00177963383677838,-0.197473871460131,-0.0219565634587936,0.168270373638012,0.79020312896613,-3.47392972665775,-2.90297791230268,2.64392229969164,-0.663396879544453,0.190506569291227,0.170085179088279,0.225299472906286,0.681629065307324,0.927831253693819,0.672137554772026,1.83093862327677,0.693472006245173,0.791678871001838,0.0365118394038388,0.029110697147104,0.0510421904701424,0.467501661869381,0.866171961869313,0.454586429632621,3.37243801149676,0.483830960700947,0.630629031415584,0.191080714369187,0.170618572104868,0.225925187772728,0.683740931837038,0.930683599226565,0.674230249716387,1.83641988975745,0.695579586173248,0.794121547003722,2.46601330344546,2.88808399940661,3.55403252159787,4.98047317124369,3.26130028915416,4.84332964020966,1.76533035320069,2.13722154561585,3.05647344492491,-0.414370205687843,0.0744749830337678,0.323605254392845,1.09578179407407,0.365312168070276,-0.0540810864040411,-0.0791675272876041,-0.328734592396127,0.364337947135893,-0.475755903785479,-0.453210279493989,-0.60318070040748,-1.48843233449321,-2.24665418498449,-2.68722401900078,-3.34237614596612,-1.63515135964398,-2.30397670696782,0.00852485830753228,0.000267216343422164,-0.0113855314115445,-0.0397366279990037,-0.00904765674420255,0.00743512704120246,0.0238194279686266,0.0274441512323727,-0.0111118908606948,0.86836825034632,0.920835886608465,1.27283967087776,4.04397692960419,4.9691492462663,4.43144102549973,7.12518766922324,2.89618708336406,4.5834540201955,0.0212704032702758,0.0890831033757428,0.151525932175401,0.46525575601961,1.7174412389537,2.83697031784531,0.0728034761116294,1.27754036095809,3.69558064734301,0.115981573580455,1.7772579105377,4.45999510044308,1
638000,-0.463053105867159,-0.435655274042261,-0.665411717414153,-0.912275506109331,-1.3276274773143,-1.71244010521761,-3.34237614596612,-1.56472252184763,-2.30397670696782,0.392612346560841,0.52345413224227,0.624911323495341,1.83669226129532,2.13535048171235,1.70384464264232,3.78281152325712,1.52147584540632,1.91894560198829,0.00304631912575788,-0.00637162872750648,-0.00387860432093224,0.039830883489591,0.160516886477933,-0.0175162713471231,0.104576275016612,0.130926106348262,-0.0412832192596162,0.00679583101796252,0.00245944818780278,-0.00565490352537916,0.0194790402702412,0.0176689457817101,-0.0078293885579108,0.0464500968022152,0.0252622516319542,0.0145493497588265,0.0760614422069198,-0.0109316652453587,0.0140508206873153,1.25003595557118,1.82482834721347,0.695181680505766,-3.75052537489139,-0.685661485704487,-0.485803050306794,0.170584111176366,0.176508411801045,0.234403869478956,0.579196235447656,0.733894088534211,0.435926402525335,1.6604148434399,0.718688380375369,0.748478973634095,0.0292354774003583,0.0313450772841647,0.0552585621059883,0.337196323166679,0.541673802807973,0.191165312295336,2.77214575177119,0.51911930236886,0.563531160144848,0.170983851285314,0.177045410231852,0.235071397890063,0.580686079708029,0.735984920231368,0.437224555915305,1.66497620156301,0.7204993423792,0.750687125335748,2.32644362954507,3.44482069347831,3.44083131316705,2.85932248649315,2.55432355993396,6.16308370093466,2.06104175127047,1.9891888307197,3.00855440099948,-0.290966896012948,0.456291236192499,0.0181871280824639,0.480332671495422,0.196310794138498,0.219183187396137,0.00801342570701707,-0.0654782392042411,0.320034385759843,-0.463053105867159,-0.435655274042261,-0.665411717414153,-0.912275506109331,-1.3276274773143,-1.71244010521761,-3.34237614596612,-1.56472252184763,-2.30397670696782,0.0104408598935097,-0.00289171731780126,-0.00607934660435642,-0.00550113195176202,-0.000943395438834471,-0.0146228167317435,0.036810063025116,0.0238078293412031,0.00148023537479341,0.855665452428,0.959109406284531,1.29032304090949,2.74896776740465,3.46297795902666,3.41628474785993,7.12518766922324,3.08619836725395,4.22292230895612,0.0216082756959175,0.0715871144086544,0.135735491388414,0.461290390760699,1.42344111298954,2.61571691053948,0.0751035662141104,0.824459220574818,2.96359572860688,0.115199332449065,1.06410064076088,3.83371121437447,1
