TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
740000,-101,1009,89,118,944,-80,-19,980,-97,-50,1058,138,163,990,-20,29,1038,-48,-70,1029,108,145,972,-50,0,1009,-77,-73.7625,1033.1,114.18125,144.775,974.31875,-48.0625,0.81875,1013.80625,-77.69375,-72.5754064625176,1033.00394154663,113.311513966299,144.205694487798,974.227013640878,-44.6585811596611,0,1013.72294806126,-76.0876646809203,74.3304278206442,1033.14801698498,114.623923113807,145.054300177554,974.364449910812,49.4658973435234,8.09668141895184,1013.84772956791,78.4484305132996,84.6350628930819,99.838993710692,101.922916666667,81.4584905660376,89.6147405660377,137.731918238994,65.2939858490567,84.6351808176099,118.578577044025,9.19973167505889,9.99194644254522,10.0956880234418,9.02543575491165,9.46650624919446,11.7359242601081,8.08046940771739,9.19973808418533,10.8893790935951,3.25560778657451,3.0189198279111,2.6428244829685,2.78222552322219,2.88103452450834,2.89810775087202,3.38652427230961,4.74151809967943,2.56614424133267,0.0391835454635833,-0.00459449385421405,0.360009772605391,-0.175195470087136,-0.359261000662659,0.134838011778307,0.275306797786318,-0.420116344090229,0.155386559260793,-80,1039,108,145,972,-50,0,1009,-77,-73.6805555555556,1033.02777777778,113.909722222222,144.8125,974.569444444444,-48.125,0.5625,1013.99305555556,-77.8541666666667,51,49,49,45,46,60,48,58,49,1042.09449854796,986.301862137294,1016.86769417196,1221.04375,1167.15625,1097.19375,120.271989588565,156.419048732683,128.068055428709,1086058.48125,972873.70625,1034106.93125,1
742500,-202,980,69,45,944,-101,-67,980,-106,-20,1049,217,290,1000,101,97,1047,9,-131,1019,148,127,981,10,-9,1019,-67,-130.6,1022.7125,145.11875,129.23125,977.5125,10.7,-9.88125,1015.61875,-63.34375,-107.001733716733,1022.52890005805,136.797319015669,122.382519827485,977.380559700328,0,0,1015.47972819588,0,137.451127678168,1022.80400737385,148.975774037257,133.224739631947,977.578200196792,50.2558454311536,26.7727706821689,1015.68802727511,67.2818233254718,1848.00251572327,188.357075471698,1141.46379716981,1054.70719339623,129.257704402516,2426.32452830188,623.036124213837,141.608451257862,517.64838836478,42.9883997809092,13.7243242264127,33.7855560435197,32.4762558401708,11.369155835088,49.2577357204113,24.960691581241,11.899934926623,22.7518875780622,2.45822624779702,2.9319322136275,2.13330266463836,9.63273141641142,3.00491098901815,2.12873058278021,7.18400540581289,3.50090932256035,3.35620896532499,0.471722980038273,-0.209443383407568,0.0434483116481534,1.88909897341639,-0.327974463744809,-0.0893249554181929,1.27800982630095,-0.256190378747947,0.736489541051394,-161,1019,118,127,981,30,-19,1019,-77,-132.333333333333,1022.86111111111,145.201388888889,126.368055555556,977.6875,11.3194444444444,-11.3888888888889,1015.73611111111,-64.2152777777778,182,69,148,245,56,202,164,67,115,1042.63546054657,987.843109509103,1018.1970685521,1298.43125,1148.58125,1098.66875,2673.25527925747,2785.5430247988,843.372331043925,1087214.63125,975933.61875,1036865.79375,1
745000,-262,980,-89,18,953,-111,-19,980,-145,50,1088,237,154,1000,30,38,1038,-48,-80,1029,79,118,981,-50,9,1009,-77,-89.25,1032.9375,83.1,113.7125,978.2,-51.01875,8.6375,1011.68125,-80.73125,-91.1740434662008,1032.7527143777,82.7872914426659,105.476535096669,978.126801963394,0,0,1011.56560442243,-77.4616012083526,98.0024872133356,1033.02955548232,90.5058009190571,115.728561729592,978.236474478436,55.7238167213984,14.936950826725,1011.73884043759,82.4393337551924,1649.23270440252,191.379716981132,1293.77610062893,465.476572327045,71.8088050314467,505.389583333335,149.440094339622,117.262539308176,280.461910377358,40.6107461689947,13.8340058183135,35.9690992468387,21.5749060792172,8.47400761336964,22.4808714985281,12.2245692905567,10.8287829098277,16.7469970555129,9.49825978162452,6.27297131629705,14.3500094220669,6.53459688958498,2.87432517054938,4.63007586703702,2.95191485956418,3.10065865821731,4.07627267737493,-0.829676082580277,-0.200538399699093,-1.4581785864483,-1.60407435312928,-0.376898278223089,0.842649592820217,-0.113028325387756,-0.352757504843892,-0.728682703664161,-80,1039,79,127,981,-50,9,1019,-77,-87.625,1033.23611111111,84.6736111111111,115.666666666667,978.4375,-52.0833333333333,8.78472222222222,1011.97916666667,-79.8333333333333,312,108,326,136,47,141,57,58,97,1041.54347800861,986.59729005909,1015.1455839243,1211.4875,1143.93125,1104.4,2743.33178941371,722.497776246399,281.64210757238,1084945.85,973444.84375,1030634.8375,1
747500,-90,1009,59,118,944,-101,-19,990,-97,-50,1058,118,154,1000,-40,38,1028,-38,-70,1034,89,136,972,-70,9,1019,-77,-67.625,1032.99375,91.6625,135.94375,974.525,-65.6375,8.175,1013.675,-72.4875,-66.2841736671654,1032.89911234452,90.1184534074916,135.459366955674,974.429420401561,-63.1568956420515,0,1013.59285304738,-70.3348667233266,68.3008052661167,1033.0409085559,92.40711552689,136.180004956675,974.572681999655,66.8113949861848,12.5359483087639,1013.71597970043,73.4515146201901,92.437106918239,98.0439858490562,137.923113207547,64.6949292452831,93.5213836477987,156.458962264151,90.8874213836481,83.6044025157231,141.57216981132,9.61442181923796,9.90171630824961,11.7440671493119,8.04331581160923,9.67064546179823,12.5083556978586,9.53348946522983,9.14354430818395,11.8984103901034,2.69882376754716,2.87629642492915,2.66649716731331,2.6797083709576,3.30627646644444,3.0918240770867,3.33323376317549,2.29076272653975,2.90089549509503,-0.318481573074832,-0.335199461383329,-0.0230504897243749,-0.305984080823663,-0.20308999768036,-0.149722477708657,0.377420943076663,-0.240544590922571,0.26735135252537,-70,1039,89,136,972,-70,0,1019,-77,-67.4305555555556,1033.23611111111,91.7361111111111,136.25,974.722222222222,-65.5555555555556,7.86111111111111,1013.77777777778,-72.6944444444444,40,49,59,36,56,61,57,38,59,1039.36421828451,986.262378288221,1016.409093662,1192.28125,1176.10625,1095.15,145.549719104113,165.561897124204,160.052671144447,1080377.59375,972800.66875,1033172.3625,1
750000,-181,970,9,100,935,-121,-38,971,-116,80,1068,326,309,1000,40,67,1038,-48,-50,1039,89,154,972,-70,0,1009,-87,-52.8375,1034.4125,92.94375,156.81875,971.31875,-68.08125,2.075,1012.05625,-87.74375,-54.1980041697549,1034.2377745083,79.8687060449437,153.001391631376,971.191831444364,-61.5322166470723,0,1011.90704748045,-85.1138720351061,60.7764345778855,1034.49849564898,98.0431346398104,159.23235773548,971.381525843476,71.4996940552895,17.7101665717745,1012.13047886624,88.9675853892866,907.646383647795,179.036320754717,980.04084119497,767.621029874214,122.721658805031,480.150589622641,311.289937106918,151.198073899371,217.625746855346,30.1271701898435,13.3804454617444,31.3056039902598,27.7059746241531,11.0779808090207,21.9123387529182,17.643410586021,12.2962625988294,14.7521438054049,9.77367486706806,6.83941193792591,21.666102478904,14.0370160475439,4.60037178802001,5.90909934467435,4.28930835811375,3.21194581583021,2.41072692850795,0.752428610471448,-1.15079275200673,2.58517123153401,2.49498221844761,-0.912652978908,0.705801629615073,0.741500196423744,-0.383815359537313,0.119960790925573,-50,1039,89,163,972,-60,-9,1009,-97,-54.0972222222222,1035.10416666667,91.7847222222222,154.1875,971.916666666667,-68.5763888888889,1.30555555555556,1012.52777777778,-87.7083333333333,261,98,317,209,65,161,105,67,68,1040.85058749232,986.885999025001,1016.11016139275,1183.81875,1196.71875,1113.1625,1559.23289083227,879.347430996465,318.5087485399,1083493.36875,974049.21875,1032636.9875,1
752500,-70,1009,89,154,935,-80,-19,990,-106,-20,1058,148,209,990,-30,29,1038,-38,-40,1039,118,181,972,-60,9,1019,-77,-43.5,1033.80625,122.125,177.50625,967.56875,-56.4375,9.725,1013.43125,-76.7375,-41.0281457964467,1033.7032137835,120.911598961644,176.870972779923,967.474933582183,-54.0605768070472,0,1013.34674101085,-74.3781803784705,44.6374282413313,1033.85747022982,122.705694651878,177.820784077678,967.6154808342,57.5814640314051,13.6106575888162,1013.47336237811,77.8161294334279,100.880503144654,106.572287735849,143.066037735849,112.465369496855,91.0015330188681,131.25393081761,91.2446540880504,85.8946147798743,167.754559748427,10.0439286708267,10.3233854784101,11.9610216008437,10.6049690945733,9.53947236585274,11.4566107910503,9.55220676535272,9.26793476346669,12.9520098729281,3.3575475276895,3.12698012278713,2.81510625671738,3.18060092143707,3.31992152291831,2.64293025260005,2.7348868276504,3.25501522446857,2.85371951387023,-0.26600186980587,-0.560266839894474,-0.233677016048023,-0.0214660497145328,-0.360637275453609,-0.223523785263497,-0.00399319685158987,-0.347198359566456,0.108726809218086,-40,1039,128,181,972,-50,9,1019,-77,-43.2638888888889,1034.27777777778,122.388888888889,177.4375,967.756944444444,-56.25,9.76388888888889,1013.64583333333,-76.8819444444444,50,49,59,55,55,50,48,48,68,1042.02139761928,985.460762279046,1016.50470247423,1199.43125,1201.5125,1100.91875,165.41034152651,157.922636529721,172.238940753611,1085910.45625,971215.575,1033368.85625,1
755000,-60,1009,99,154,935,-90,-19,1000,-106,-10,1058,158,218,981,-30,38,1038,-38,-40,1029,128,190,962,-60,9,1019,-67,-36.4375,1032.925,126.3375,185.625,964.575,-63.6875,10.125,1014.6625,-72.075,-33.1034482758621,1032.84573532906,125.271997891488,184.979620755528,964.471288834925,-61.148351481695,0,1014.5957605916,-69.6816564294397,37.6580004779861,1032.96468356861,126.866268172434,185.945926279658,964.626663533618,64.8025848249898,13.3828248139173,1014.6959027216,73.1899070910737,91.002358490566,82.4974842767296,134.728144654088,119.996855345912,100.296226415094,144.178459119497,77.0660377358491,68.2124213836477,162.975471698114,9.53951563186339,9.08281257522853,11.6072453516796,10.954307615998,10.0148003682098,12.0074334942775,8.77872643017477,8.25908114645011,12.7661846962244,3.37892652262795,2.83218411214451,3.00164107974724,3.01263710233847,2.63840494264899,2.78723867392269,3.77262295787909,2.70140356481314,2.7706316639099,0.153522066453896,0.165444705001854,0.125147688057393,0.0405708357400057,-0.339389046801498,0.21364148818229,0.0109912075133917,0.137559683949852,0.0099113181530825,-40,1029,128,190,972,-70,9,1019,-67,-36.5277777777778,1032.75,126.263888888889,185.583333333333,964.868055555556,-63.9583333333333,10.0833333333333,1014.59722222222,-72.0347222222222,50,49,59,64,46,60,57,38,68,1041.37078474709,984.477565599663,1017.38525064977,1195.7,1213.8875,1097.775,155.01567152103,166.737284224674,168.668543556112,1084529.2125,969279.8625,1035143.6375,1
757500,-121,1000,-39,27,935,-111,-29,980,-145,60,1058,158,318,981,-30,38,1047,-38,-30,1034,128,190,962,-60,9,1019,-87,-28.94375,1032.61875,126.4875,190.41875,963.75,-65.175,5.41875,1013.68125,-82.2375,0,1032.51218732713,119.323100210723,179.277274672018,963.644573988543,-61.9825547364818,0,1013.54265839444,-79.0570034506208,33.6471581266531,1032.67168366814,128.27124580357,192.798648205842,963.80248884302,66.7564603615261,13.1432016647391,1013.75017570899,83.7132008705915,296.242099056604,110.010966981132,457.28286163522,917.754363207547,101.811320754717,209.956603773585,144.28266509434,140.621029874214,246.433805031447,17.2116849569298,10.488611298982,21.3841731576234,30.2944609327769,10.0901596000617,14.4898793567643,12.0117719381588,11.8583738292488,15.698210249307,13.3481332021262,4.23668958971799,30.5790930918205,15.0645738501911,2.83079326622343,3.56470627241862,3.15063375914321,3.51142702564013,3.96492819187616,0.347677342216494,-0.612871271850053,-4.33065140041626,-0.792115830013209,-0.387196283113289,-0.517730001571399,0.0839817356876991,-0.427800376113481,-0.19474297725025,-30,1039,138,190,962,-60,9,1019,-87,-29.5138888888889,1032.95833333333,128.486111111111,190.673611111111,964.013888888889,-64.5833333333333,5.33333333333333,1014.13888888889,-82.2013888888889,181,58,197,291,46,81,67,67,107,1041.09934616663,985.117398319239,1017.21523514999,1190.4125,1219.34375,1105.8125,460.96607033681,979.629670092755,252.729963702885,1083996.45,970542.98125,1034870.0625,1
760000,-161,1000,69,63,944,-101,-19,990,-126,-30,1058,158,209,1000,-20,38,1038,-48,-50,1039,118,163,972,-60,0,1009,-77,-54.675,1033.05625,118.025,164.48125,969.63125,-59.25625,3.69375,1013.00625,-78.8125,-50.149204759937,1032.94631814036,116.244143927558,161.423922151061,969.523108481976,-55.72023415984,0,1012.89800509989,-76.4013245387736,57.9486841955881,1033.11097237906,118.850431215036,165.52573440405,969.685100303186,60.8174008816556,11.7990995419142,1013.06036036852,80.0331962375613,371.013207547167,113.776690251572,196.754088050315,346.854992138364,105.089583333333,188.632036163523,126.364740566037,110.320715408805,195.121855345912,19.2617031320485,10.666615688754,14.0269058616045,18.6240433885439,10.2513210530806,13.734337849475,11.2412072557194,10.5033668606216,13.9686024836385,11.3819455087561,3.12169135398636,3.53359331807901,10.3417059462505,3.09344465779878,3.01537408241486,3.0745310290022,3.09750376537644,3.03267121890259,-2.42544286659563,-0.407712840704766,-0.254507051457186,-1.77320563063317,-0.363597688607451,-0.0874434413068611,0.241602434555183,0.00262495300568035,-0.416013394841399,-50,1039,118,172,972,-60,9,1019,-77,-52.5,1033.44444444444,118.25,165.625,969.916666666667,-59.0972222222222,3.55555555555556,1013.03472222222,-78.3194444444444,131,58,89,146,56,81,57,48,78,1041.49191451677,985.54084822015,1016.23168442639,1205.75625,1193.36875,1100.675,384.661041370569,369.424738637607,196.20737142521,1084801.75625,971386.71875,1032835.825,1
762500,-70,1009,89,145,944,-101,-19,980,-106,-20,1058,148,190,990,-30,29,1038,-38,-40,1039,118,172,972,-70,9,1014,-77,-42.6875,1034.2375,116.2625,174.1375,966.9125,-67.775,9.4625,1013.23125,-73.25625,-40.3749098774334,1034.1497033973,115.08326090368,173.59461022368,966.816105930563,-64.7918803951868,0,1013.13040391238,-70.9540758429098,43.8249358242542,1034.2812903171,116.846961877492,174.403268317999,966.960560209154,69.1467642048419,13.2008522452151,1013.281473111,74.2969969110461,99.0212264150943,91.150786163522,137.100471698113,93.213679245283,93.5268867924528,189.005660377359,85.2564465408802,102.417885220126,154.531407232704,9.95094098138937,9.54729208537803,11.7089910623466,9.65472315736101,9.67092998591411,13.7479329492604,9.23344174947133,10.1201721932053,12.4310662146376,2.91914784267205,3.12283904503455,2.84850601714781,2.75008539184604,2.77209119017742,2.94731558169984,3.10773267722381,3.22758959994663,3.0338439194491,-0.403091554092682,-0.245987197262176,0.117818780057472,-0.2683738651846,-0.265242933045618,-0.125098473146899,-0.251833638810573,-0.374861370927985,0.138978120863447,-40,1039,118,172,972,-60,9,1019,-77,-42.3611111111111,1034.41666666667,116.013888888889,174.4375,967.152777777778,-67.6388888888889,9.68055555555556,1013.5625,-73.3472222222222,50,49,59,45,46,71,48,58,68,1041.73936417231,984.949296562345,1016.03657632236,1193.1875,1208.825,1097.1,140.682404692036,199.447744375507,157.780976270758,1085311.625,970210.5,1032433.65,1
