TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
620000,30,960,257,-336,833,151,-38,942,-184,141,1029,356,-90,1064,313,233,1066,-29,80,1000,306,-254,935,222,87,1000,-106,78.5,994.9609375,308.421875,-244.6015625,934.7421875,230.828125,88.375,1005.8359375,-101.03125,70.9062735247637,994.691884680448,307.641990498921,-230.597162138493,932.851747745496,226.310678672149,0,1005.15342780969,-87.7036348493727,81.8529550474508,995.095060628632,308.808294091982,249.387891270807,935.697287621643,233.099529439679,114.70151481127,1006.17791279053,106.426544503709,541.889763779528,269.014210137795,240.387549212598,2383.01322588583,1800.5235605315,1062.06471456693,5388.3937007874,693.476808562992,1128.1092519685,23.2785258076951,16.4016526648321,15.5044364364719,48.8161164564104,42.4325766426162,32.5893343682704,73.405678940988,26.3339478347435,33.5873376731247,2.87800443242128,2.53789934428787,3.59746774749045,4.23786014636028,2.95105014841866,2.83465604540016,1.82041241538803,2.4289613464596,2.19701039849425,0.229527290950032,-0.153540872101412,-0.0334732365686237,0.981603955581355,0.32492503664955,0.325345592087168,0.057145824254679,0.124405675585734,0.0676229284422417,80,1000,306,-254,925,202,135,1000,-126,78.0344827586207,995.26724137931,308.448275862069,-247.215517241379,934.094827586207,230.293103448276,87.5603448275862,1005.68103448276,-100.896551724138,111,69,99,246,231,162,271,124,155,1045.02049400777,995.39356431933,1017.81268279873,1381.8828125,1410.171875,1199.8046875,572.989811489248,3610.15333089512,5658.33045181052,1092276.6484375,992059.125,1036877.0390625,1
622000,30,950,277,-336,833,171,-67,961,-135,141,1029,356,-81,1055,323,233,1057,-9,90,990,316,-240.5,935,242,116,1009,-87,89.5390625,992.9609375,317.875,-237.5625,936,241.9296875,100.6484375,1006.5390625,-84.5,82.1550578511197,992.726895436834,317.08284090177,-221.394776948513,934.012069254405,237.577538420594,0,1005.996858049,-70.029965651033,92.7821288691955,993.077881984842,318.271061753971,242.930995860965,937.001884336419,244.156248000128,130.801525459377,1006.81034475839,89.1578656092664,595.935469980315,234.085076279528,253.937007874016,2599.83858267717,1891.30708661417,1090.82178887795,7033.88330462598,550.486651082677,815.244094488189,24.4117895693928,15.2998390932561,15.9354010892106,50.9886122842853,43.4891605646071,33.0275913272214,83.8682496814258,23.4624519409775,28.552479655683,2.34970668229084,2.77334307815926,2.55868925184785,4.05508087819917,3.29123713982152,3.12835045460943,1.85336808024079,2.21601113411983,2.31216324291817,0.0512186585827835,-0.0114975555275971,0.0898408424974032,0.911691021731274,0.285365415768993,0.462549793588144,-0.15678168880449,0.0624123591003272,0.133711457869623,90,990,316,-218,925,222,145,980,-77,89.4396551724138,992.887931034483,317.844827586207,-240.534482758621,935.181034482759,240.887931034483,101.905172413793,1006.37068965517,-84.8620689655172,111,79,79,255,222,152,300,96,126,1046.86748338538,997.617147538141,1018.81660458972,1400.375,1415.4921875,1199.609375,604.658708094996,3931.52502349927,7312.91872830919,1096108.671875,996600.2734375,1038725.234375,1
624000,40,950,297,-309,870,171,-9,942,-155,151,1029,356,-63,1037,323,223,1057,-19,101,990,326,-236,925,252,126,1000,-87,98.140625,987.71875,323.8828125,-224.0859375,931.765625,253.4296875,120.03125,1002.6875,-84.359375,93.4303294810214,987.402307698408,323.225069150282,-210.287685342097,930.643409556609,250.790847002366,80.4305176060303,1002.16709843993,-73.2438832307641,100.156596138247,987.877309246953,324.209435107154,228.324142530964,932.343577698157,254.702537899606,134.434463587281,1002.94697797291,88.2792975447811,402.909202755906,315.715551181102,213.348363681102,1932.50436761811,1085.8501476378,651.869032972441,3693.98326771654,524.515748031496,682.058809055118,20.0725983060466,17.7683862852287,14.6064493865245,43.960258957587,32.9522404039209,25.5317260084868,60.7781479457587,22.9023087925977,26.1162556476827,3.00645574045786,2.45900653288713,2.15954807887078,4.97297729756181,3.83857768467042,3.33053929458105,1.7790348885328,2.3666582413668,2.7424764658915,-0.191397223968313,0.14943092572889,-0.0892634917525688,1.26529925105803,0.928646251484765,-0.0691978073159917,-0.154156727768945,-0.0853416801941194,0.261709171416693,90,990,326,-236,907,252,184,1000,-106,98.3275862068966,987.534482758621,324.043103448276,-226.698275862069,929.560344827586,253.551724137931,120.775862068966,1002.86206896552,-84.75,111,79,59,246,167,152,232,115,136,1044.42996786878,992.69772974767,1015.43208644908,1409.7421875,1409.28125,1207.21875,495.142004592302,2693.35500224808,3914.98118738073,1091044.6796875,986269.84375,1031768.5,1
626000,40,960,277,-345,851,171,-58,942,-145,161,1039,366,-27,1055,343,262,1066,-19,101,990,326,-236,925,242,126,1009,-87,97.6953125,990.4921875,322.8828125,-223.3671875,932.03125,246.8359375,115.953125,1004.828125,-84.1171875,91.099312025985,990.176930125321,322.10847953044,-169.50997952338,930.311096996674,241.220706837975,0,1004.27460258259,-69.7455117894925,100.581706525093,990.650776478523,323.269080546686,233.109902326135,932.915415177067,249.706186722516,141.369252756743,1005.10341507727,89.2510941809679,576.811946358268,316.661355807087,251.553088090551,4482.34442667323,1661.90452755906,1436.42169045276,6591.63558070866,557.671013779528,897.064899114173,24.0169095921658,17.7949811971546,15.8604252178355,66.95031311856,40.7664632701815,37.9001542272951,81.1888882834878,23.6150590467085,29.9510417033227,2.67878047948759,2.50500493711466,3.04411007967572,4.71294863780014,3.96575504207353,2.87542987927663,1.75330952191838,3.20014018592418,2.33788509248834,-0.0198163243976238,0.369221177647214,0.0657098462593545,1.20752614422407,0.756786887474186,0.424921055619015,-0.173153342491367,-0.170207307391692,0.164690436208907,101,980,326,-236,916,232,194,1000,-77,97.5775862068966,990.077586206897,322.681034482759,-227.310344827586,930.405172413793,245.26724137931,116.818965517241,1005.06034482759,-84.25,121,79,89,318,204,172,320,124,126,1046.78832946644,992.821231258593,1018.53828010315,1411.0703125,1402.234375,1207.7265625,647.268898448171,5671.48025731289,6797.45399678175,1096008.5390625,987024.578125,1038183.8984375,1
628000,-10,950,287,-390,842,161,-48,923,-155,161,1058,376,-18,1064,343,281,1076,-9,101,990,326,-236,925,252,121,1000,-87,93.3203125,987.5703125,326.921875,-230.3359375,932.3125,253.859375,110.8984375,1005.0546875,-82.4453125,88.2628941655853,987.136369463586,326.065689625366,-186.624940118065,930.236804330342,249.729206084836,0,1004.00610615049,-62.2295973318054,98.6084824571396,987.789091386668,327.350299755476,240.298300945928,933.379159961267,255.845106949498,146.945328906706,1005.57488610372,88.2567720489482,1022.94383612205,435.569820374016,282.513533464567,4725.54767470472,2005.72834645669,1020.10605314961,9367.65102116142,1054.16234005906,999.839505413386,31.9834931819845,20.8703095418831,16.80813890544,68.7426190561919,44.7853586170379,31.939099128648,96.7866262515716,32.4678662689598,31.620238857627,2.75748810581662,3.18972861937572,2.91553751279445,3.58609875715077,3.08779268040144,3.41818596171291,1.64090208807968,2.62595684874419,2.46700460411979,-0.256568310150483,0.442159197132939,0.124353145830153,0.665292880589948,0.669905733551293,0.0504751581925478,-0.0659275380089126,-0.182640398131925,0.140790015691131,101,990,316,-200,916,252,-19,990,-97,93.9568965517241,986.948275862069,326.793103448276,-233.293103448276,930.784482758621,253.775862068966,110.73275862069,1005.70689655172,-82.9224137931034,171,108,89,372,222,182,329,153,146,1045.12100534764,996.436046184976,1019.4737185295,1407.96875,1416.5078125,1207.0390625,1076.06002919954,5973.36335898999,9720.21102958601,1092609.140625,994396.6484375,1040563.0390625,1
630000,10,950,287,-372,851,121,-67,933,-126,191,1019,386,109,1064,353,281,1095,-9,95.5,990,336,-245,925,262,106,1009,-77,93.078125,986.90625,333.1484375,-225.34375,932.96875,260.6171875,109.6484375,1005.2265625,-76.7265625,72.8971986624295,986.667121889607,332.147141412677,-168.121919933183,930.297449915052,253.897812941716,0,1004.02147247756,-55.9345169921547,99.4926190729744,987.025265634067,333.650418196201,241.442410317657,934.364448100954,263.533486368431,155.883795862495,1005.8271510615,82.980748896958,1244.97022637795,236.778543307087,337.355745570866,7573.80216535433,2626.75492125984,1540.61608021654,12373.6470841535,1217.32621801181,1006.70417076772,35.2841356189712,15.3876100583257,18.367246542987,87.0275942753465,51.2518772462028,39.2506825445945,111.236896235707,34.8902023211648,31.7286017776976,2.84826759091862,2.89246781465241,3.26940330282041,4.68114405360581,3.27963215224681,4.03138647580518,1.52546962476018,2.17537148964414,2.11891298688181,0.0563997836721052,-0.263068764449488,0.181873570262271,1.32836687232381,0.914464289605576,-0.286290114098846,-0.0448762573916357,-0.0452543652437684,0.210389422396789,70,990,346,-245,907,242,233,1028,-77,92.8275862068966,987.155172413793,332.810344827586,-231.051724137931,930.646551724138,261.327586206897,110.189655172414,1005.06896551724,-77.3362068965517,181,69,99,481,213,232,348,162,117,1046.54920486224,999.324475956049,1020.39156695345,1413.1328125,1421.0546875,1207.4296875,1334.80579062836,9444.77896294619,13013.7202202013,1095440.2578125,1000781.2578125,1042873.8203125,1
632000,0,931,306,-390,842,90,-87,933,-135,181,1019,386,109,1083,343,320,1085,9,95.5,990,336,-245,925,262,126,1009,-87,91.359375,984.5703125,337.484375,-229.8671875,927.3984375,261.5703125,111.5546875,1005.5,-77.3515625,0,984.204295435253,336.578720276387,-503.838325729455,924.239517764396,252.219802784807,0,1004.00969057734,0,100.029058278082,984.751884201041,337.942626417562,252.655815166602,929.044750503171,265.015049690579,166.433944291722,1006.23703407796,84.7315153145511,1672.34227362205,360.388718011811,311.95250984252,11082.6200172244,3080.35180856299,1828.23123769685,15375.9339936024,1494.3937007874,1205.58409202756,40.8942816738728,18.9839068163487,17.6621773811306,105.274023468396,55.5009171866825,42.7578207781553,123.999733844885,38.6573886959195,34.7215220292481,2.5000537381694,2.64949538506922,2.69791304317238,4.82711013751376,3.58224725913486,5.03718467519113,1.55327693081473,1.87755022863716,2.27502533353305,-0.247139254768719,-0.374734270064808,0.324472466447549,1.33371824063035,0.835370948830505,-0.734479175262902,-0.0549848153745324,-0.243698910664456,0.461131103758381,90,990,346,-236,907,292,262,1038,-106,91.3620689655172,985.060344827586,337.120689655172,-238.068965517241,924.5,263.336206896552,111.879310344828,1006.03448275862,-78.448275862069,181,88,80,499,241,253,407,152,144,1045.80761253748,997.368527348002,1022.44645207318,1413.4140625,1426.7421875,1218.234375,1725.25448802676,13016.5175124062,15949.3754814045,1093947.3046875,997192.0859375,1047392.65625,1
634000,0,950,287,-400,814,101,-116,923,-155,191,1029,376,181,1129,363,291,1085,38,90,980,336,-254,916,262,106,1009,-77,89.78125,984.625,338.375,-239.171875,926.3515625,259.3828125,109.5390625,1002.0390625,-75.1953125,0,984.320870204606,337.321863707489,-353.829601400023,923.316410380624,252.640963511704,0,1000.67308285111,0,98.5180027964433,984.777251146167,338.891114519103,261.101572668569,927.97453746722,262.106714312129,158.148441938263,1002.71601086125,82.1631855668949,1658.07775590551,302.204724409449,352.299212598425,11057.2300688976,3033.22188730315,1431.67119832677,13114.5811392717,1367.8016117126,1105.08753690945,40.7195009289838,17.3840364820559,18.769635387999,105.153364515348,55.0746937104797,37.8374311803374,114.518911710126,36.9838020180808,33.2428569306167,2.65980184214179,2.55655880513588,2.49224843388147,8.51024566201679,5.77187877900553,5.44765516989225,1.61045539935209,2.26172774818949,3.3530334916521,-0.25613162393268,0.101109640542338,-0.264323251955403,2.05319482491075,1.35713237786048,-0.363717921441835,-0.110040932990253,-0.186472906193884,0.560460597874945,111,980,336,-263,916,232,233,1019,-87,90.1379310344828,984.551724137931,338.844827586207,-250.26724137931,922.689655172414,259.594827586207,110.655172413793,1002.30172413793,-76.2241379310345,191,79,89,581,315,262,407,162,193,1046.00468355375,997.779124997676,1017.52499030246,1412.78125,1437.359375,1207.2734375,1687.32431717174,13182.179730196,13714.207145617,1094339.21875,998010.703125,1037201.1171875,1
636000,-10,931,287,-372,833,70,-97,914,-145,161,1029,396,254,1120,353,330,1095,29,90,980,336,-254,925,262,130.5,1009,-87,88.7265625,984.78125,338.296875,-229.8671875,931.0859375,262.609375,115.3203125,1002.9140625,-82.171875,0,984.362412644045,337.269543865556,0,927.813022698704,248.968984481698,0,1000.96625489568,-75.6247420856824,98.9300968487346,984.990966011872,338.812494235381,258.506391966427,932.828490231457,266.518086862787,166.144444874031,1003.88728435393,88.5619486574228,1929.83802903543,416.345472440945,351.87967519685,14096.7617495079,3273.54373769685,2084.49187992126,14417.8414739173,1968.44137549213,1099.59227362205,43.9299217963728,20.4045453867746,18.7584560984333,118.729784593032,57.2148908737651,45.6562359368494,120.07431646242,44.3671204327273,33.1601006274415,2.35011112808176,2.5320233657739,3.42536695641875,7.18316094459562,4.27737820587525,6.93583608081542,1.6173381182302,2.10227896021287,3.0983330166439,-0.27491889098299,0.105512858305519,0.214260524979356,1.91907320625021,1.18625423008664,-1.10065563378227,-0.142025335194892,0.0431941920799357,0.459488668916815,80,980,336,-318,944,242,242,1028,-97,89.6637931034483,984.793103448276,338.155172413793,-242.836206896552,927.275862068965,265.01724137931,116.275862068966,1002.62068965517,-83.0172413793103,171,98,109,626,287,283,427,181,174,1046.18918886271,1002.61200672674,1020.04405467277,1412.1171875,1438.5625,1222.265625,1996.9728335565,16436.0221865249,15620.5896532609,1094788.2734375,1008026.4375,1043236.875,1
638000,0,931,267,-372,851,121,-106,904,-165,191,1039,396,118,1074,353,359,1076,29,101,990,336,-245,925,262,116,1009,-97,85.8203125,985.875,339.296875,-229.3828125,931.453125,264.6796875,123.9609375,1000.984375,-86.609375,0,985.455022263419,338.067927535605,0,929.228094874305,259.764212611322,0,999.14101148654,0,94.1792257480385,986.085545541055,339.908696380366,251.613123788287,932.610616763502,266.684548554092,172.77421592211,1001.89635816286,93.8749167775929,1516.44777312992,418.456692913386,418.824557086614,10776.883796752,2174.62770669291,1073.69974163386,14598.6677534449,1840.97613188976,1321.64148622047,38.9415943835113,20.4562140415421,20.4652035681694,103.811770993235,46.6329036914164,32.7673578677601,120.824946734707,42.9065977664247,36.3543874411394,2.60478968222799,3.17337455737324,3.88383569551013,4.51919647613903,3.82471691504607,6.33268318669287,1.79676099962532,1.81669110067162,3.19067418098291,-0.211805576057527,0.177549684530222,0.125883862991316,1.23275733467443,0.918317201011158,-0.682333031324368,0.0513251532971897,-0.202430883403217,0.626276379777579,101,990,346,-309,888,262,19,1028,-97,86.0258620689655,985.568965517241,338.931034482759,-237.534482758621,928.620689655172,265.362068965517,123.379310344828,1001.38793103448,-87.9827586206897,191,108,129,490,223,232,465,172,194,1047.13106848356,1001.49819600567,1019.76797583935,1410.9921875,1431.453125,1226.9609375,1630.83041577856,12514.9885226774,15138.5679473232,1096772.3515625,1004192.375,1042459.7421875,1
