TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FIX1,SLF1,FIY1,SLFY1,FIZ1,SLFZ1,FIX2,SLFX2,FIY2,SLFY2,FIZ2,SLFZ2,FIX3,SLFX3,FIY3,SLFY3,FIZ3,SLFZ3,FREEZE
420000,-1272,0,-970,-836,694,-333,-203,885,-48,1030,1558,554,518,1333,515,184,1323,223,60,1029,178,-218,962,111,29,1009,87,64.0676691729323,1048.08270676692,178.06015037594,-228.676691729323,963.484962406015,131.53007518797,28.5187969924812,1014.63533834586,79.1766917293233,0,0,162.872466497891,-226.03720517377,959.090626859475,122.370311211916,0,1011.71453854199,0,203.096369584357,1055.88406460877,204.762543567226,265.152757787669,965.718360148454,158.830204415239,57.0501032927574,1016.25271966453,86.1350356179311,37283.6331394524,16475.7365300043,10260.8567456377,18080.9290395801,4324.93750886651,7956.78588452263,2450.60530571712,3297.11557667754,1154.63658674989,193.089702313335,128.357845611417,101.295887111164,134.46534512498,65.7642570768233,89.2008177346073,49.5035888165406,57.4205152944271,33.9799438897402,20.0332456756701,22.9619933662943,65.8774296536758,16.2925472638581,14.4828184371875,8.13917179618281,8.73088648681869,12.8187405196616,6.2759981952987,-0.572250977861107,-0.72535294984838,-5.30210031115568,0.513677079826796,1.06392643826649,0.330215666363805,-1.38485878017104,2.27551900377563,-0.774108655239447,50,1029,178,-209,962,101,19,1009,77,63.6416666666667,1042.27916666667,178.979166666667,-227.404166666667,962.35,129.170833333333,31.4583333333333,1010.00416666667,80.8583333333333,0.586248140876637,0.586248140876637,0.586248140876637,0.586248140876637,0.586248140876637,0.586248140876637,0.586248140876637,0.586248140876637,0.586248140876637,2302,1558,1524,1354,639,848,387,438,271,867.364682197171,806.790842862724,813.910508763055,1029.588,691.338,895.62,44444.2850118341,20172.8156573616,3542.12666100699,956057.46,820459.686000001,832667.952000001,1.14432393782853,209274.416946444,0.7288819452014,93611.6143293905,0.852262095254143,51197.4387597207,1.49704916281268,131283.954389149,0.649842343425103,25874.6417367063,1.05996096053083,44773.8876816975,0.26125419070416,18632.6368498747,1.37262811634655,16410.7104272464,0.466519389643689,6724.8955259133,1
424156,-2292,0,-1287,-1272,546,-575,-242,828,-165,1939,2186,702,736,1472,919,320,1752,233,70,1058,227,-209,953,171,33.5,980,77,152.703007518797,1138.37969924812,167.477443609023,-195.947368421053,957.868421052632,158.672932330827,24.9962406015038,1015.87218045113,66.6578947368421,0,0,0,-1072.85231675053,935.88248064636,0,0,1001.70133137751,0,600.09311620806,1197.63439605605,295.094562389549,385.277246137087,968.803127575464,270.505326341178,101.402625612964,1024.65452457735,95.018102746919,338064.45863243,138942.145850475,59254.86930061,110458.442502483,21147.0882820258,48177.1492268407,9694.12451411547,17988.2326571145,4602.46742800397,581.433107616371,372.749441113565,243.423230815405,332.35288851232,145.420384685318,219.492936621753,98.4587452393919,134.120217182625,67.8414875132022,5.66239967436417,3.66526902088482,14.0377886700431,3.35927695486178,5.00592948719672,4.60935467800048,3.46758734751754,10.9713681090878,3.96338853828784,0.777529288412498,-0.0683984232262428,-2.74536179786103,-0.206533955268446,0.568770684081125,0.18486944806635,-0.0166504886448756,2.32123577480301,-0.519106549914571,60,1009,227,-209,962,171,19,942,77,132.075,1141.41666666667,194.208333333333,-192.208333333333,953.829166666667,155.2375,24.4791666666667,1001.60416666667,68.575,0.751158242421934,0.751158242421934,0.751158242421934,0.751158242421934,0.751158242421934,0.751158242421934,0.751158242421934,0.751158242421934,0.751158242421934,4231,2186,1989,2008,926,1494,562,924,398,1037.93866746097,847.798435797298,818.158922025309,1163.931,734.634,883.806,407819.046079788,129458.876318623,19208.1816893018,1501453.515,925832.567999998,853243.806000003,0.905091891558638,2247207.88806626,0.47231943861801,1038499.73301738,0.964224455727947,353133.861862094,0.708862724517301,760788.266228615,0.551805252250526,99724.1401316256,1.65364160496405,307230.865850694,0.374949983696732,67997.9691105457,1.02726780591055,106308.504640904,0.717640903136228,22302.0800717831,1
428312,-2020,-9,-1970,-1227,666,-707,-223,857,-155,2121,2294,584,736,1379,1202,339,1733,320,101,1049,227,-218,953,171,58,971,48,157.424812030075,1135.15037593985,174.146616541353,-186.533834586466,970.676691729323,161.481203007519,42.8308270676692,1012.55639097744,43.0300751879699,0,3457.0160370068,289.06022923524,0,954.985506093604,0,0,999.111615647488,0,559.999419306895,1191.62853751854,316.850840123895,373.764802809934,978.870163501004,263.509911927826,106.957812637556,1020.7039145624,81.5241557449374,289906.652816003,131908.090509292,70331.8161583203,105301.125265995,16033.8346999574,43524.9222868492,9641.74108384167,16628.5496382466,4812.69343169244,538.429803053288,363.191534192762,265.201463341212,324.501348635095,126.624779170419,208.626274200661,98.1923677474053,128.951733754326,69.3735787724148,7.29468956925453,4.30213152766097,25.7037680404225,3.5621874126321,4.35222690131355,6.46014900636482,3.30753403745772,8.43408636525763,4.19619007943654,0.812759552364837,-0.0912250999620655,-3.91824211970169,-0.0828152101616505,0.735299023575836,0.225020433269179,-0.0804743269481195,2.02882451472836,0.195254189832847,111,1019,237,-245,953,171,67,933,29,138.041666666667,1139.32916666667,204.570833333333,-185.566666666667,965.6125,159.983333333333,42.5791666666667,998.125,42.5541666666667,0.74645132874524,0.74645132874524,0.74645132874524,0.74645132874524,0.74645132874524,0.74645132874524,0.74645132874524,0.74645132874524,0.74645132874524,4141,2303,2554,1963,713,1909,562,876,475,1022.88455552346,851.683904038186,814.905669466695,1170.444,754.608,876.537,364542.686645536,120465.042423319,17629.5926791288,1463509.956,931524.869999999,845818.269,0.620934999036608,1816163.92306451,0.335622483041516,997427.697316827,0.732861879437026,365054.889209996,0.614043290894499,733929.971221782,0.485141044157458,75829.570378007,1.3981036298502,283444.695614713,0.329168862710533,62586.076869223,0.657266461548128,87921.9240882987,0.770475791653544,24788.5998500457,1
432468,-1696,-29,-1762,-1563,694,-606,-252,838,-184,1616,2313,594,1018,1388,989,330,1695,262,85,1058,227,-222.5,953,171,38,980,58,128.53007518797,1129.87969924812,184.913533834586,-166.988721804511,973.304511278195,162.199248120301,22.4022556390977,1021.51879699248,59.2556390977444,0,702.127531476611,319.173022601734,-493.852705109836,956.777120396473,0,0,1006.60132433593,0,475.945734412299,1193.07003052812,319.173303621028,380.608905699465,981.981147316083,265.16328491926,104.390803472452,1030.41721238484,90.6517752771685,210796.831167541,147341.879812739,67933.9736274649,117419.331947794,17029.3220173074,44169.0205277344,10434.8073911193,18327.8807774152,4724.27402468435,459.126160404242,383.851377244813,260.641465671648,342.665043370044,130.49644446232,210.164270340452,102.150904994128,135.380503682824,68.7333545280918,6.32132647568459,3.94214083986701,23.0148080665565,3.79406448392309,3.90928088765088,4.93177620591025,3.35170656992412,7.61469683461435,3.98100075153945,0.686761422166143,-0.332420983980987,-3.78267373328557,0.103403065666602,0.723999261317945,0.36692500014793,-0.161085107407062,1.8360071946566,-0.201199887002664,70,1009,217,-300,935,161,67,961,48,113.633333333333,1137.90833333333,216.404166666667,-169.579166666667,968.4625,157.179166666667,22.0708333333333,1008.225,60.0416666666667,0.729547711553762,0.729547711553762,0.729547711553762,0.729547711553762,0.729547711553762,0.729547711553762,0.729547711553762,0.729547711553762,0.729547711553762,3312,2342,2356,2581,694,1595,582,857,446,1008.8072850071,855.906477121517,822.349741425394,1151.772,772.875,880.335,296380.127011591,130477.27749641,19727.2840230872,1397946.006,941210.421000001,862538.102999998,0.64340581562263,1376155.68419764,0.304835529331695,1157542.2263322,0.8330494463149,416593.968239929,0.390915420385771,813506.105233039,0.648108690124665,103852.404067404,1.14020677250866,310515.753477529,0.463610261446553,64192.1957871638,1.02355005414973,108261.499672012,0.654391455615753,24555.2058938308,1
436625,-1525,-49,-1653,-1009,564,-646,-203,771,-165,2101,2137,722,781,1481,1020,378,1695,310,80,1058,207,-231.5,944,181,53,980,77,192.740601503759,1137.17293233083,170.823308270677,-179.748120300752,961.789473684211,173.87969924812,38.1240601503759,1016.16165413534,71.0300751879699,0,744.048801952498,0,-376.249113822723,942.713390554641,0,0,1001.63497457546,0,559.539159870488,1187.65264788577,327.088115556567,380.206982608237,971.593811134358,283.109160912326,103.221766516112,1024.90122942418,104.14878743803,276976.396609448,117799.388849482,78099.6403603348,112671.540090793,19027.0724925522,50105.0118882111,9236.01096609448,17905.3360334799,5823.59154489999,526.285470642548,343.219155714657,279.463128802951,335.665816089147,137.938654816379,223.841488308604,96.1041672670571,133.810821810046,76.3124599583842,5.46366408373596,4.12194884086002,14.266944747899,3.19162301594109,4.76143956029999,5.78227266439302,3.753868909107,7.57011086363708,4.24287319806292,1.00905294869584,-0.281737428991491,-2.5439905433799,0.40671512755441,0.72034005727984,0.0184959734006738,0.0496936111766869,1.90159094057929,0.075900581434666,70,1049,198,-272,925,202,58,990,87,172.425,1147.0625,194.616666666667,-187.3875,956.7375,173.279166666667,37.2458333333333,1003.47916666667,70.15,0.716210721644447,0.716210721644447,0.716210721644447,0.716210721644447,0.716210721644447,0.716210721644447,0.716210721644447,0.716210721644447,0.716210721644447,3626,2186,2375,1790,917,1666,581,924,475,1028.45865666637,851.261739766363,818.920585725094,1197.588,762.825,898.002,320803.570492448,118605.087047576,20558.6729964404,1460810.436,932624.739000001,855395.538,0.598064414881816,1802625.48966745,0.358744342562982,877318.427633439,0.579374939667679,473421.373986466,0.585444181661908,821625.362722777,0.809941479161682,96000.3314150848,1.51488931454181,356215.27633842,0.39529118795004,59709.1151537022,1.01802647320768,95850.421737546,0.795922199524961,30662.5661766459,1
440781,-1505,186,-2455,-1300,703,-606,-155,838,-233,1363,2166,1039,800,1620,818,300,1647,310,101,1058,227,-218,953,191,48,971,67,145.744360902256,1129.66917293233,199.984962406015,-186.522556390977,971.206766917293,188.045112781955,41.2556390977444,1013.05263157895,63.1353383458647,0,974.3142565159,283.66312649258,0,956.910513465643,0,0,1000.43338523829,0,431.114537403811,1176.31787875544,406.863197714091,397.792683186849,979.075713047617,269.556876696619,94.0289109275736,1020.98612952955,95.6784637264449,165239.526854873,107977.241083842,126017.426188112,123914.197602497,15404.5797276209,37440.6998439495,7166.34949638247,16197.9368421052,5187.80048233793,406.496650484199,328.598906090452,354.989332499038,352.014484932789,124.115187336687,193.49599438735,84.6542940221137,127.271115505857,72.0263874030756,5.89602366339856,4.19341759886067,23.2824801126492,3.75687409396187,6.62018822931574,4.88823923582895,3.24612026802662,10.4433688251184,4.46246005002851,0.186597836778734,-0.0316763192457975,-3.17879296451801,0.0791931907925413,1.26715591535106,-0.0438165170357012,-0.00740205265139198,2.4455381816548,-0.227484985434985,111,1019,207,-218,944,191,87,942,116,144.566666666667,1134.12083333333,220.733333333333,-186.466666666667,964.204166666667,186.458333333333,40.8541666666667,997.216666666667,63.5833333333333,0.715363748304303,0.715363748304303,0.715363748304303,0.715363748304303,0.715363748304303,0.715363748304303,0.715363748304303,0.715363748304303,0.715363748304303,2868,1980,3494,2100,917,1424,455,809,543,1009.40194836606,857.853587158817,815.276155007876,1177.368,776.238,891.72,224959.321477509,126415.46662705,17201.5348494567,1384626.684,949212.366,846205.967999999,0.456833368488308,1056022.42833183,0.291349016263526,800597.100140733,0.852654693578451,824007.152797541,0.696985074020853,840000.893805577,0.95713714238383,69335.9325369822,1.2120273613922,254626.114320527,0.539273262869057,43795.558852629,1.09724211906945,84079.4530054486,0.626577765649276,32286.0172189556,1
444937,-1696,-9,-1415,-1200,611,-616,-271,828,-184,1888,2205,792,627,1416,1262,281,1723,339,111,1058,207,-190,944,171,48,980,58,171.394736842105,1143.11654135338,155.740601503759,-154.766917293233,971.056390977444,153.383458646617,34.4398496240602,1020.87593984962,47.5225563909774,0,1344.87320972238,0,0,952.723904573246,0,0,1005.73709609748,0,554.029541705771,1214.40516241337,308.613629284987,377.856180620461,980.679365948419,277.045855437394,101.88632542334,1029.62762996676,86.1198893307804,278620.020953327,168698.676932898,71255.1135905802,119270.881316499,18852.3779401334,53428.7807064832,9229.41712299618,18013.0902113775,5177.70703645907,527.844693970989,410.729444930478,266.936534761692,345.356165887477,137.303961851555,231.146664926153,96.0698554334094,134.212854121271,71.9562855938178,5.63844080351121,3.17064017615901,12.1196436368056,2.81760380830659,4.14148046109349,5.33809285794468,3.15231613321952,6.19324948009504,4.01176968334134,0.871442289896495,-0.143681665452634,-2.55458168536908,-0.246275428199065,0.75894212492743,0.225725584254447,-0.0437944707066967,1.52037533177591,-0.225194396722492,131,1009,207,-218,962,171,67,904,87,154.816666666667,1148.29583333333,184.2,-151.116666666667,965.7,149.9,33.8708333333333,1008.92916666667,48.9041666666667,0.74959525725948,0.74959525725948,0.74959525725948,0.74959525725948,0.74959525725948,0.74959525725948,0.74959525725948,0.74959525725948,0.74959525725948,3584,2214,2207,1827,805,1878,552,895,523,1029.8571576261,855.170778229024,821.365960134996,1173.261,773.799,880.065,389427.325662378,137167.352138493,18981.4110144437,1497822.861,942646.850999998,860188.551000001,0.730555550052095,1788687.6388685,0.344013703995221,1266556.56757614,0.871363663837643,437530.726852866,0.53278911964914,898897.99922082,0.62014802557858,101210.247036666,2.01409238378455,353940.715843256,0.374690701508821,56175.4608586453,0.706376988194597,108337.955693345,0.814481299280997,23995.2833389479,1
449093,-1212,-9,-2148,-1218,620,-646,-300,828,-165,1969,2303,772,663,1407,1080,310,1666,281,121,1039,227,-204.5,953,191,48,971,48,142.255639097744,1121.79323308271,178.703007518797,-161.842105263158,975.571428571429,173.887218045113,30.0977443609023,1013.21052631579,48.1541353383459,0,1033.72440224912,227.318235127793,0,959.734577382769,384.055889333624,0,999.069854434611,0,476.590759331,1192.29935970707,339.402942154097,385.451634327856,983.86248580655,278.425041545114,96.4058229920108,1021.6284288412,80.4596055191719,207682.84760959,163773.394821961,83573.7793871469,122841.907050646,16307.0835579515,47462.168364307,8419.86210810044,17193.7140019861,4170.60634132502,455.722336088094,404.689257112121,289.091299397175,350.488098300992,127.699191688716,217.858138164052,91.7598066045283,131.124803153279,64.5802318153552,6.56778849009218,3.54112235472851,28.0908616209306,2.90401939383873,4.18254529541798,5.98920868633202,3.81482061701028,7.20409949844526,3.99537328647244,1.05202161414387,-0.221797094435776,-4.25465123653256,0.0964995613137962,0.739865256569305,0.122073871866415,-0.168747812269223,1.81029327857134,-0.258113785426101,141,1019,237,-245,925,171,97,933,48,122.233333333333,1130.05,213.7,-164.833333333333,970.308333333333,173.0625,30.1916666666667,999.7375,49.4166666666667,0.726251075362865,0.726251075362865,0.726251075362865,0.726251075362865,0.726251075362865,0.726251075362865,0.726251075362865,0.726251075362865,0.726251075362865,3181,2312,2920,1881,787,1726,610,838,446,1001.41124444259,860.671152397627,814.584432626909,1151.316,788.118,870.987,299406.475842601,144430.848254694,18026.6910564915,1407600.876,952874.927999999,845474.997,0.81938107997232,1343471.24654182,0.642003210716812,1256645.76791967,1.29414663035347,475966.047651343,0.690118527604856,903116.270237805,0.503233249339358,88968.2603311422,1.15830156542952,305450.040548995,0.333992723155278,50754.3008811033,0.74580206490109,93267.5440634506,1.02036935758849,20882.1723144258,1
453250,-1919,-39,-1267,-1609,537,-565,-233,771,-145,4757,2823,1039,1009,1388,848,349,1571,330,141,1058,183,-136,962,151,58,990,48,253.281954887218,1092.46616541353,123.364661654135,-142.34962406015,967.368421052632,150.063909774436,69.7894736842105,1012.08646616541,61.9661654135338,0,798.983253302299,253.396597147942,0,955.548688134243,0,0,1002.13708251447,0,689.371788228975,1156.44821487355,300.938288330778,382.032617786272,973.395031432791,263.821061766454,131.435967428382,1017.67955686018,105.357054925413,412632.965484466,144433.132813165,75629.3344446021,126159.790509292,11740.3618669315,47260.0449567315,12451.6536246276,11395.5057029366,7287.7007376933,642.365134082218,380.043593306301,275.007880695449,355.189795052296,108.35295043021,217.393755560576,111.586977845211,106.749733971268,85.3680311222726,13.7455145288576,5.10581188567676,8.27557769112494,3.99552762218264,5.75103819204207,3.9722127736476,2.9609551820496,6.9123472853214,3.85442479129706,2.21203687208456,-0.100351204064441,-1.71924729793596,-0.150502016737923,0.722645211364758,-0.029236776785307,0.0679282028075041,1.52432717642835,0.850889933238597,141,1039,188,-209,916,111,48,933,29,208.620833333333,1098.19583333333,145.845833333333,-140.6125,962.804166666667,151.166666666667,70.275,1003.83333333333,58.1583333333333,0.739289313289298,0.739289313289298,0.739289313289298,0.739289313289298,0.739289313289298,0.739289313289298,0.739289313289298,0.739289313289298,0.739289313289298,6676,2862,2306,2618,851,1413,582,800,475,1017.72446729874,850.231185577692,818.869268201669,1172.352,778.116,912.786,475702.183319511,149549.551383745,13054.0442747679,1518729.492,928112.592000003,849109.667999998,1.59445187163405,2362115.10750545,0.703443143355506,1007623.7466796,2.00287101472409,464241.629589269,0.840597827048077,786892.054267173,0.783832201613792,54565.4245383202,1.41715739429136,308987.718868708,0.233579587633037,91152.7383100201,0.825932336341433,60487.9767838088,0.219317513942543,47141.4269847874,1
457406,-1676,58,-1504,-1600,537,-484,-184,771,-116,1626,2411,673,1463,1583,757,368,1742,242,111,1039,207,-236,944,181,48,980,48,150.458646616541,1091.6015037594,176.951127819549,-199.218045112782,958.815789473684,174.954887218045,43.0225563909774,1013.77819548872,51.9097744360902,0,874.906693652916,246.446854692147,0,941.754692228264,0,0,1001.60778974981,0,427.130599316158,1132.89331499391,291.904679827616,380.503169046114,967.755979231514,243.665476958994,92.3103216803073,1021.11433859348,80.8549243830732,160405.773755142,92200.0368279188,54100.0240175911,105491.416427862,17288.9131082423,28872.1941835721,6695.4259043836,14984.5959001277,3857.39560221308,400.506896014466,303.644589656919,232.594118622099,324.79442179302,131.487311586489,169.91819850614,81.8255822123106,122.411584011186,62.1079350986094,7.26707772741841,5.47134475058726,18.8074611867472,7.42030975870314,5.72198922205036,4.380658442885,3.64520174897661,10.13573420706,3.62592746389327,0.199561526177042,-0.249488515365384,-3.1483007481575,0.464045624796893,0.912112158213886,-0.138513274842004,0.00757154864280345,2.16819030430333,-0.123644374285094,111,1019,207,-245,907,181,97,961,38,148.1875,1100.72916666667,200.291666666667,-207.770833333333,953.095833333333,175.6125,43.0291666666667,1001.58333333333,52.3333333333333,0.715363748304303,0.715363748304303,0.715363748304303,0.715363748304303,0.715363748304303,0.715363748304303,0.715363748304303,0.715363748304303,0.715363748304303,3302,2353,2177,3063,1046,1241,552,971,358,960.850109938017,841.211949699389,814.713695444784,1132.371,745.773,884.751,196872.22744399,112943.172708987,16552.5003288775,1237774.731,910284.315000001,844071.099,1.021171450074,1043949.96183888,0.543744454835461,701239.575157273,1.2093075328471,316127.051520779,0.750163774887634,619991.239703001,0.640682160258619,93435.8044287902,1.29594128937175,194120.336375744,0.311290257257271,41874.2966049622,0.675084493556514,70183.4948650064,0.78478743969183,23210.5884873835,1
