A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131
500000,-0.158400057657378,-1.12461774871818,-0.252828318477221,-0.22559344536514,-1.00951998965709,-0.263105381592009,-1.4600187927436,-3.86252702945893,-3.13466747872748,0.270055516103021,2.6223815387944,0.563339293323532,0.0963337508955359,2.3487969826894,0.486920040928887,3.30691856179137,9.00291938486997,1.59244408057641,0.000491430358362438,-0.00924664786286943,0.0006554151872307,0.000984180816666906,-0.00858958962490558,0.00324111887390472,0.00506008050248359,-0.046118967737527,-0.00289214485933737,0.000297192203141328,0.000278866210939494,-0.0002224374746889,-3.50910032788714e-05,-0.000399626023296062,-9.57238589556248e-07,-0.000675379872810899,-0.00163920342554967,0.000982132708330362,-0.0334768211591024,0.0663244946348174,0.0142955569703021,0.0332258570476084,1.99579773656249,0.038697804195279,-0.0303469938121978,-4.46617023496449,-0.0305757292877115,0.0423550421505121,0.393380048327853,0.0843623138750964,0.0364980152869594,0.354674729388764,0.0787413121460355,0.513296110615898,1.36055797804968,0.470378821666807,0.00180089602245376,0.155354638713535,0.0071448601338279,0.00133732782532629,0.126287313785509,0.00622450872476922,0.264505666294398,1.85837460042969,0.222122939018539,0.0424369652832735,0.394150527988401,0.0845272744966256,0.0365694930963814,0.355369263985378,0.078895555798595,0.514301143586515,1.36322213906234,0.471299203286552,10.3967539038422,12.7809258855004,11.4976824885301,9.26453270498815,12.4287466467905,10.3391942403742,11.5855154712817,12.5386961221057,11.5889514364978,0.817503511945285,1.23667903444462,1.17822114071574,-0.886822012894682,1.19461136441992,1.05362311516577,1.1389574280813,1.22590936578876,-0.955282436527741,-0.158400057657378,-1.12461774871818,-0.252828318477221,-0.22559344536514,-1.00951998965709,-0.263105381592009,-1.4600187927436,-3.86252702945893,-3.13466747872748,-0.00010219189287146,-0.00203656740239002,-0.0014933280032863,0.0002892065981312,-0.00262021921510359,-0.00111959403139465,-0.00491845400704906,-0.0107682198591482,0.00512426412561147,0.428455573760399,3.74699928751258,0.816167611800754,0.321927196260676,3.3583169723465,0.750025422520896,4.76693735453497,12.8654464143289,4.72711155930389,0.0251826083914555,0.0227379154485258,0.0946516193497304,0.336037869659296,0.305327883898001,1.52091504532977,0.162982508417858,0.132874166883415,2.30247596150727,0.163658812020356,0.13332646302536,2.3358471446807,1
503000,-0.0545768861102385,-0.0929028956197991,-0.09064898671778,-0.0474931431415659,-0.105838758536788,-0.0893347542704369,-0.255379321561083,-0.389337823143976,-0.586807480357918,0.0459542265792255,0.162980159099295,0.086878811577629,0.0477590966190541,0.149594835961229,0.0991791538772185,0.289492214406803,0.541316403112518,0.550912083289759,0.00273280924113058,0.00054268658354348,0.00152410262168128,0.000364193406343495,0.00348599211876252,0.00449551363773219,0.00529803986620838,0.0141810248652746,-0.000117546475849608,0.00107255596780024,0.0059815635567636,0.000663390666812045,-0.000486549840249596,0.00564054851785257,0.00136381695524935,0.00750087189600445,0.0220638467107535,-0.0112634175566173,-0.00810832565255225,0.488957629427403,0.252956944372232,-0.0143843276938225,-0.0446255264184304,0.0118324374488813,-0.0184388283972494,-0.0202301813379312,-0.00509758318619625,0.0183051345293276,0.0468433667727577,0.0342139667769581,0.0153754880538729,0.0406914780030828,0.0270372535446611,0.0993002731170274,0.168148907700277,0.193190837749414,0.000335237093730099,0.00216698669981967,0.00117474428028284,0.000237095054705185,0.00163034914584407,0.000732012506404002,0.00984272932333526,0.0278962114049212,0.0373417012357178,0.0183094809792659,0.0465509043931444,0.0342745427435996,0.0153978912421534,0.0403775822189005,0.0270557296409467,0.0992105303046772,0.167021589637152,0.19324000940726,3.14576990051181,3.66198777266933,2.66304606023311,3.08181774303982,4.16147333558631,3.78409582622553,2.92436463322912,3.46862958508984,2.8517190053253,-0.219391490313916,0.690328123871177,-0.0453935534379204,-0.13357563714329,0.500680609689078,-0.384543887873658,0.0379740380507333,0.315628567624419,-0.145152063055198,-0.0545768861102385,-0.0929028956197991,-0.09064898671778,-0.0474931431415659,-0.105838758536788,-0.0893347542704369,-0.255379321561083,-0.389337823143976,-0.586807480357918,0.00130045571294761,0.00401533178824792,0.000802516068057245,-0.000373222942978483,0.00465536085032194,0.00202994662318695,0.00749126066833459,0.0194290272830488,-0.00880719615296792,0.100531112689464,0.255883054719094,0.177527798295409,0.0952522397606201,0.255433594498017,0.188513908147655,0.544871535967886,0.930654226256494,1.13771956364768,0.00293706644978338,0.0025906309212404,0.0132489116075043,0.0776350139313571,0.0629580090037206,0.360363351651361,0.00218013975666804,0.00169086167506219,0.0446019153696486,0.00369997448335868,0.00262321509420845,0.0754572991922331,1
506000,-0.0512904766164371,-0.103553863781585,-0.0843466121278944,-0.0532314502394929,-0.0532661907950744,-0.0760084317432907,-0.333479805329831,-0.332837786636064,-0.482560810809786,0.0463075478609982,0.0800879159615885,0.0811993449391596,0.0419094025720241,0.0628063391033542,0.0750847670806592,0.242113066716238,0.192454350427855,0.493399227490669,6.40391474189886e-05,-0.000825741318914328,0.000360382569498526,-5.9587085273955e-05,-0.00101692402122083,0.000944816211031794,0.00202729396286056,0.00143195317802401,0.00164448271979325,0.000215479526013373,0.000277069937698197,-0.000256009237550967,-0.000195740937321188,3.87038101657093e-05,-0.000223933966473492,-0.00271107597673164,5.74023185405646e-05,-0.000980318325631177,-0.00877432635806047,-0.0222443324618629,-0.00659419311969971,0.0098429267315265,-0.0462239085788557,0.0735488611430181,0.228833565355793,-0.118339585121322,-0.108808083271707,0.0188069465372478,0.0265529392246162,0.0324067102287236,0.0144807242204575,0.0193710317654466,0.0258792984988181,0.088506627644488,0.0858709098346681,0.192941952693865,0.000355041688223388,0.00070774644827938,0.00105424748134274,0.000210475228294929,0.000376706884942325,0.00067231417160241,0.00785676368720157,0.00740272676222247,0.037371618971911,0.0188425499395222,0.0266035044360584,0.0324691774047749,0.0145077644140967,0.0194089382744736,0.0259290218018808,0.0886383872100659,0.0860391001941702,0.193317404730953,2.91025159650817,3.56191524260488,2.47851527424228,3.41496935003037,3.00569832486952,3.08506593864724,3.31548262860175,3.69359019144555,2.61306376276813,0.0357601427782566,-0.038168389552263,-0.108054417112122,-0.365313170360163,-0.0956781410148731,0.119457008663022,-0.103443121630671,-0.484050453952055,0.0400928487889083,-0.0512904766164371,-0.103553863781585,-0.0843466121278944,-0.0532314502394929,-0.0532661907950744,-0.0760084317432907,-0.333479805329831,-0.332837786636064,-0.482560810809786,0.000146052587655262,0.000122444925469759,-3.20896594296527e-05,0.000138633252010701,0.00017488777599623,-0.000438682805446506,-0.00285293760714539,0.00233147084096585,-0.00165790197763859,0.0975980244774353,0.183641779743174,0.165545957067054,0.0951408528115169,0.116072529898429,0.15109319882395,0.575592872046068,0.525292137063919,0.975960038300455,0.00207350301858129,0.00166130789605302,0.0121151322458032,0.0623027093196419,0.0476026007020755,0.293547493711261,0.00110486517040294,0.000709264494293042,0.0377213459248583,0.00210895468736952,0.00125466633639781,0.0524338334021553,1
509000,-0.0464989387224288,-0.0733665087863934,-0.102651334920366,-0.0350992434854675,-0.0572873529593168,-0.0715851985130631,-0.189579357909879,-0.378106184923447,-0.501223765410756,0.0603490958988404,0.06941840567126,0.108594803156016,0.0322103342426329,0.0628063391033542,0.0812285498659461,0.275526193587227,0.237054702320848,0.508311457522664,0.00230611582356547,0.00171530360410132,0.00062781102281329,0.000216999667008996,-0.000341011048435255,0.000503094022019484,-0.00155767512277384,0.00591845097511592,0.0072090394099958,0.000877185207048621,-0.000406320435924425,3.97507228652724e-05,9.06703163959123e-05,0.0002420474516225,0.000284903453533927,-0.00044286694719148,0.000749182182767355,0.000318036258804039,0.0575136235284761,0.193373961781876,-0.00658785578343155,0.042861944963619,-0.0341533849487667,-0.0488650115189527,0.0613500706957734,0.0768386594149937,0.0625402241631575,0.0178914019722031,0.0278862654824944,0.0355799652856013,0.0138932744365032,0.0213642824586845,0.02631206842875,0.0870460217212281,0.0948130121000672,0.201340257461869,0.000320585096175422,0.000780527642366505,0.00127089679019131,0.000193771774455686,0.000458163679880148,0.000694958456492059,0.0076065267615218,0.00902419675813096,0.0406967698851136,0.0179048902866067,0.0279379248042245,0.0356496394117993,0.0139201930466386,0.0214047583466889,0.0263620647236149,0.0872154043820345,0.0949957723171456,0.201734404316947,3.3079019610291,2.76974260762483,2.9489390766986,2.69181897257339,3.1740338488595,3.15308164067225,3.03564091279132,3.56162765980475,2.71090356889834,-0.0646193452359258,-0.173301535539842,0.000197763787244894,-0.275561495982114,-0.091605725852392,0.0527109606377689,0.299938284048845,-0.184049541145489,-0.129633384242854,-0.0464989387224288,-0.0733665087863934,-0.102651334920366,-0.0350992434854675,-0.0572873529593168,-0.0715851985130631,-0.189579357909879,-0.378106184923447,-0.501223765410756,0.00101526976580518,-7.64814367615095e-05,7.46512716407565e-05,0.000427103515078341,0.000376450349949325,0.000273581701001122,-0.00229906137598235,0.00122355986863189,0.00194533150910549,0.106848034621269,0.142784914457653,0.211246138076382,0.0673095777281004,0.120093692062671,0.152813748379009,0.465105551497106,0.615160887244295,1.00953522293342,0.00224850270600567,0.00166397289537005,0.0125893050446012,0.0649100999832398,0.0484661476893802,0.303626251981061,0.00129932446669249,0.000711547543042614,0.0407326186208804,0.00236367999681571,0.00134178058454167,0.0571044164357918,1
512000,-0.046580540748542,-0.0767448617111755,-0.118196717212921,-0.0454036646098574,-0.0779089972092556,-0.0715851985130631,-0.432038259835936,-0.378106184923447,-0.542833356736595,0.0509534167667512,0.0670948169824833,0.108594803156016,0.0469455242675125,0.0545607415323895,0.0689883753139357,0.372266429238315,0.269824186196194,0.514676357521981,0.00262270696685919,-0.000753835511394763,-0.00225089444660288,0.00101025242576766,0.000526583372932068,-0.000262862396532518,-0.00142720017039754,-0.00349201878989432,0.00290266709341096,0.000425869287209648,5.21106592258618e-05,0.000269191937170358,-4.2755575367848e-05,0.000131999163371248,-0.000508276261215312,0.0025385687426781,-0.00296383436545592,-0.000977163515568725,0.133182171219913,-0.0658978873166448,0.00744196714570214,0.0100589166472794,0.0556771656106583,-0.000142269729304157,0.0302331509818924,-0.156402445005907,0.0440627158024175,0.018035803144564,0.0267045259111959,0.0351768440560505,0.0161704558097967,0.0203737629393349,0.0275707507418013,0.1088613603684,0.0942988983869628,0.205666540386646,0.000326383767009556,0.000715925572890031,0.00124219019890915,0.000262507231932098,0.000416700528970377,0.000762867904460624,0.0118907998870561,0.00891833516960515,0.0424636445977857,0.0180660944038704,0.0267567855485301,0.0352447187378357,0.0162020749267524,0.0204132439599976,0.0276200634405612,0.109044944344321,0.0944369375276705,0.206067087614169,2.74183963559419,3.03055118884131,3.36593999603444,3.09140134888004,3.7888931778869,2.81782709243492,4.56485956684619,3.76668295145317,2.80490551595322,-0.135879067874383,-0.0198132945665061,0.0260516518803213,0.0733298225414134,-0.255535826236425,-0.123908610301421,0.0065290585689901,-0.373683248779005,0.0071042919614996,-0.046580540748542,-0.0767448617111755,-0.118196717212921,-0.0454036646098574,-0.0779089972092556,-0.0715851985130631,-0.432038259835936,-0.378106184923447,-0.542833356736595,0.000600899013134283,7.5860841559171e-05,0.000219532668277727,-0.000184549504138898,0.000398497807013496,-0.000302148443097411,0.00152614613847309,-0.000958251167971275,-0.00204854672063503,0.0975339575152932,0.143839678693659,0.226791520368937,0.0923491888773699,0.132469738741645,0.140573573826999,0.804304689074251,0.64793037111964,1.05750971425858,0.00220542463139777,0.00176681471385332,0.0128653510619591,0.0637966466837844,0.0499107088563424,0.319772264969429,0.00124998014262441,0.00080199475908924,0.0425376572563118,0.00227583225695489,0.00143672015387134,0.0630418038528651,1
515000,-0.0516043654995754,-0.0723349168305266,-0.100865874966004,-0.044570043614503,-0.0634691996620865,-0.081812305598398,-0.238860548121138,-0.239487483563395,-0.616040640028632,0.0700182508026303,0.0884480054722956,0.104950758078965,0.0478971086044491,0.0545607415323895,0.0665580376772071,0.372266429238315,0.303644355714366,0.486399795258111,0.00114473681007613,-0.000792127461817636,-0.0030504836047406,-0.00031886678941002,0.00128142616647697,-0.000189877394875071,-0.00375906328731282,-0.00900244551293122,0.00983432036590784,0.00048853077415614,0.000284359318406333,9.18400365748695e-06,0.000140139761987227,-0.000210022604684537,-7.97708164732436e-05,0.00239175262848613,-0.00319323169470293,0.00363593471689639,0.0162587143447648,-0.0127899309909784,-0.0327213374968129,-0.013463146808486,0.00260242166414188,-0.00320129284874224,0.0711514245927887,0.0798259512068657,0.306201902690402,0.021465290020181,0.0272789718206667,0.0336320819858063,0.0172968531353607,0.0191061134160697,0.0260719338578388,0.104390981355879,0.0999858848260965,0.201301305431372,0.000462325974169784,0.000746979331383981,0.00113555260672409,0.000300334671544065,0.000366430830806079,0.000682405016299281,0.0109344692784264,0.0100261450649614,0.0406678543531759,0.0215017667685654,0.0273309226222603,0.0336979614624399,0.0173301665180709,0.0191423831015388,0.0261228830012937,0.104568012692345,0.100130639990771,0.201662724253085,2.95484591432399,2.86751256336991,3.30527488074965,2.97307956921768,3.1898804813796,3.0609081829359,3.30651187514683,2.9911077041945,3.06373482987018,0.118525427571038,0.110031268574706,-0.0475453035284485,0.101156928292636,-0.0163914074310335,-0.113652214121262,0.368935429595654,0.228862405613712,-0.0360585506835139,-0.0516043654995754,-0.0723349168305266,-0.100865874966004,-0.044570043614503,-0.0634691996620865,-0.081812305598398,-0.238860548121138,-0.239487483563395,-0.616040640028632,0.000239408731332555,0.000123137236395159,0.000311320744834632,1.59451114171423e-06,-0.000298969508226854,0.000161508323971822,0.000210095996367788,-0.00494523744537275,0.00325717090950581,0.121622616302206,0.160782922302822,0.205816633044969,0.0924671522189521,0.118029941194476,0.148370343275605,0.611126977359453,0.543131839277761,1.10244043528674,0.00213795295213508,0.00164352991880241,0.0126683694784355,0.0653889294446472,0.0486103134412834,0.319384961603437,0.00117472045324466,0.00069421530726302,0.0412285799400971,0.0023360179179432,0.00134397043334148,0.0614168697212752,1
518000,-0.0584298340063666,-0.0760864065710514,-0.0880314636305618,-0.0462743602106916,-0.0680439259163366,-0.0741240791974351,-0.257330952182623,-0.270488175874448,-0.630138987200609,0.0700182508026303,0.0800109644966197,0.104950758078965,0.0441096218575049,0.0542595715676972,0.0666220223065632,0.274823482146345,0.31107435298908,0.56130780686323,-0.000461542409513613,-0.00147594241626845,2.59086980252855e-05,0.00164019498034925,-0.00176706596141503,-2.41363419302988e-05,0.00491930946501831,0.000681823037915444,-0.0080462866038795,0.00032459096470722,0.000402657007680895,-6.74984799836175e-05,0.000134344048381481,0.000178541139776461,0.000360951584893346,-0.00125615046572346,0.00145390900941993,0.00026747894289597,-0.0307968344424197,-0.00688067917218199,0.409862912195254,0.0373653233247907,-0.0526128258236134,-0.00140689678711755,0.11048989091606,0.0469278620847096,3.28567991821773,0.0218503571161821,0.0273945856283625,0.0326694531751806,0.0177552148550003,0.0206202106852138,0.0265995733668484,0.096256982349117,0.098382671059142,0.192862116581373,0.000479204639935065,0.000753243546688103,0.00107147406026844,0.000316465800758098,0.000426828510633677,0.000710181162417407,0.00930015747711063,0.00971498527455238,0.0373415900534085,0.0218907432476621,0.0274452827766103,0.0327333783815304,0.0177894856799768,0.0206598284270145,0.0266492244243131,0.096437324087257,0.0985646248638546,0.193239721727725,2.9734076930498,3.03767450484554,3.21239909086793,2.99296810090647,3.42227707812418,2.75341785585866,3.07409065248273,3.35120158520048,3.55218359169563,-0.0883212169036359,0.0818589422763103,0.0315314794664666,-0.167061058134912,-0.142101838220673,-0.0612086222868033,-0.188044023382502,0.0375539435346811,-0.00333624433290053,-0.0584298340063666,-0.0760864065710514,-0.0880314636305618,-0.0462743602106916,-0.0680439259163366,-0.0741240791974351,-0.257330952182623,-0.270488175874448,-0.630138987200609,0.000570124980880728,0.000279482823191019,-9.04029771955707e-05,0.000357258954124715,0.000444824193667095,0.000423374951713298,-0.000521393119786879,0.00131291930446455,-0.000506516800940363,0.128448084808997,0.156097371067671,0.192982221709527,0.0903839820681966,0.122303497484034,0.140746101503998,0.532154434328967,0.581562528863528,1.19144679406384,0.00213022986108515,0.00170318410447503,0.012121943848152,0.0646570369955558,0.0517749214664665,0.300299517121652,0.00116619903440505,0.000745435151795555,0.0377645452677806,0.00229519459861969,0.00144797804654818,0.0561403526279367,1
521000,-0.0754799987542787,-0.0845498205824329,-0.0880314636305618,-0.0441555052822518,-0.071310857775698,-0.0643374329837281,-0.289016073667433,-0.270488175874448,-0.467405699028921,0.0668772560974442,0.0691921720055838,0.109725343694321,0.0503390262937156,0.0542595715676972,0.0617505793534707,0.274823482146345,0.31107435298908,0.56130780686323,0.000793000472078882,-0.000881469804691248,0.000285446888103888,0.00109200422784598,-0.000950493818208329,-0.000711070899710322,-0.00701962313735107,-0.00195711692874664,-0.00466366605806811,0.00046063908653866,-8.93248388130381e-05,-0.000627816840872771,-0.000179450470564577,5.2673207819889e-05,-0.000133800974056393,-0.00181956710307544,-0.000222668442418692,0.0020339202506331,0.020301884686594,-0.0285734966479201,-0.00293612659484207,0.0542261399952608,0.02852825049389,0.0493445144862525,-0.0945289527939677,-0.730737208921917,-0.530587872189133,0.0223334484407315,0.0294423525393583,0.0317344428706564,0.0176280537237057,0.0221855166389291,0.026451552610873,0.096106703785329,0.0970925975743494,0.188832927508557,0.000500525910223574,0.000870243532925519,0.00101062847781674,0.000311934570028645,0.000494124548085337,0.00070241052393424,0.00926939626720716,0.0094638912476856,0.0357935562590026,0.0223724363944469,0.0294998903883645,0.0317903834172654,0.017661669514195,0.0222289124359546,0.026503028580414,0.0962777038945527,0.0972825331068512,0.189191850403242,3.16405860598828,2.76084574747593,3.27008785133683,2.87116376157993,3.04595238563526,2.35786391727608,3.0383971723754,3.47913875690869,2.76870691832367,-0.0340396458603313,0.0289939247934346,-0.055184988029741,0.053089548161213,-0.175314242228813,-0.0602611352160857,0.0925909536233914,0.0710200805524549,0.105784713760218,-0.0754799987542787,-0.0845498205824329,-0.0880314636305618,-0.0441555052822518,-0.071310857775698,-0.0643374329837281,-0.289016073667433,-0.270488175874448,-0.467405699028921,0.000517357612455078,-0.000152031871834574,-0.000463205808448649,-0.000295964724527232,0.000396952432844712,-2.26619593963611e-05,-0.00244697081881025,-0.000291912226258144,0.00076807287448435,0.142357254851723,0.153741992588017,0.197756807324882,0.0944945315759674,0.125570429343395,0.126088012337199,0.563839555813778,0.581562528863528,1.02871350589215,0.0021184463798421,0.00171526120419796,0.0118322237150439,0.0659720486392278,0.0539068836242741,0.305957479590976,0.00115318212664967,0.000756112888161703,0.0359765603377361,0.00237270990661762,0.00150263006214784,0.0543213455276673,1
524000,-0.0495617713322462,-0.0845498205824329,-0.0807583928040484,-0.0593555012237026,-0.071310857775698,-0.064695659165782,-0.273633894846204,-0.287778045795118,-0.527585228327412,0.0578570742074278,0.0724943116817052,0.0760166035945354,0.076634116509941,0.0766499051286869,0.0999455950378224,0.282303991923389,0.31299925310204,0.593788319884576,-0.000259379368222504,0.00194932513302907,-0.000297600393154624,0.0003225728797328,-0.00177928305347281,0.000243588680189671,-0.00590589130832844,0.0020131102604475,-0.0151154641463206,0.000691387339473138,-1.01833690601993e-05,-0.000453651023285475,0.000143632843750859,1.03477595805847e-05,-0.000322822867199402,0.00223204294035464,0.000529634947121536,-0.00283966652559042,0.0176659328684438,0.0299424700054476,-0.0105170510013531,-0.0108314961116498,0.00143965844846498,-0.00736409629294167,1.17328109148204,-0.459813250620813,9.89457451656089,0.0207749108454344,0.0277886155139679,0.0326344851977204,0.0172137060741275,0.0194563801370376,0.0256322020857562,0.0939244562982884,0.0892886942549373,0.197365278104757,0.000432809566551907,0.000775235311417358,0.0010689795261433,0.000297452972084856,0.000380035133199846,0.000659481669432681,0.00885139724573262,0.00800345390037279,0.0390977147436088,0.0208040757197215,0.0278430478112106,0.0326952523486714,0.0172468249856272,0.0194944898163519,0.0256803751809174,0.0940818645953226,0.0894620249065087,0.197731420729253,2.79347531223286,3.0076395650808,2.69100392209243,4.76605495775742,4.41571690198987,3.40609524752563,3.03618827332684,3.71197383664721,2.94752245862083,0.311792964440623,-0.00167848988533532,0.0827222672687834,0.26607519884993,-0.200196577952143,0.243615461783266,0.128849167614498,0.0634780291794052,0.157105966906054,-0.0495617713322462,-0.0845498205824329,-0.0807583928040484,-0.0593555012237026,-0.071310857775698,-0.064695659165782,-0.273633894846204,-0.287778045795118,-0.527585228327412,0.000140175517715725,-8.78969057069638e-05,-0.000499478843877616,5.42998925504929e-09,0.000334058679997404,-0.00071562795201349,0.00136638491750084,0.000150776054309227,-0.00416614638376584,0.107418845539674,0.157044132264138,0.156774996398584,0.135989617733644,0.147960762904385,0.164641254203604,0.555937886769593,0.600777298897158,1.12137354821199,0.00212312668746932,0.0016029154714957,0.0123452666736718,0.0648250453486693,0.0485940160973122,0.304102442645768,0.00115833724095531,0.000660224211056913,0.0391608238083969,0.00226881369693912,0.00133187218860841,0.0557473274140489,1
527000,-0.0683615105529055,-0.0714333120500605,-0.0762042070547533,-0.0637006836348257,-0.0811816579903362,-0.102312769410307,-0.253665302386896,-0.294087107873439,-0.542974451195176,0.0682844158100557,0.067924550581389,0.120465357354583,0.051947574776895,0.0766499051286869,0.0999455950378224,0.34126781629923,0.271897755119701,0.593788319884576,-0.00125608847978118,-0.00251767057793483,-0.000942593020934801,-0.0016609417447246,-0.000839677971615646,0.00152721484254699,-0.00803825546348081,0.00857084659069182,0.0159598996845073,0.0006061170673739,-0.000434550673786305,-0.000372457355431972,2.11124471336642e-05,-5.70333844259572e-05,0.000358551913871208,-0.000865037960611763,0.000852056278043684,0.0022251597768509,0.00214897421062284,-1.06119908720442,-0.014912268785761,-0.0176359993102224,0.00132281337730241,-0.00576060390155239,-0.0655903145479467,0.175946415358961,0.156072049614117,0.0217075145897092,0.0259981130818206,0.032531141288812,0.0191160969131362,0.0222884816582823,0.0305058441534026,0.0932028749044747,0.0909260315534745,0.208392990282519,0.000472695277691558,0.000678362904623227,0.00106228598369484,0.000366857753556822,0.000498721291871017,0.000934126901244733,0.00872009045311834,0.00829923610519842,0.0435929721101629,0.0217415564689274,0.0260454008343743,0.0325927290004203,0.0191535310989076,0.0223320686876746,0.0305634896771415,0.0933814245614102,0.0911001432775955,0.20878930075596,2.9793578530617,2.99083669772624,3.24285657068428,3.39500284016987,4.20912998948639,3.26880375517219,3.10664912081749,3.59333249530255,2.85977263224345,0.137355971934238,0.107072121408267,0.219603388533834,-0.145760977876373,-0.00686713147484561,0.0603233944957347,0.330439379665996,-0.200947053604799,0.0545336417136012,-0.0683615105529055,-0.0714333120500605,-0.0762042070547533,-0.0637006836348257,-0.0811816579903362,-0.102312769410307,-0.253665302386896,-0.294087107873439,-0.542974451195176,0.000388598425369772,-0.000557262145869355,-0.000935126119085896,0.000284544975188982,2.17619593179052e-05,5.48528440513697e-05,-0.00257328434684901,0.00205584536084536,0.000859713164516195,0.136645926362961,0.13935786263145,0.196669564409336,0.115648258411721,0.157831563119023,0.20225836444813,0.594933118686127,0.56598486299314,1.13676277107975,0.0021513700905175,0.00191442821128541,0.0130325169241734,0.064052062857412,0.0557471501533636,0.315193495598177,0.00118951284882426,0.000941796076920541,0.0436464458101266,0.00220539322703021,0.00179280810333569,0.0603819575034127,1
