TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
670000,-101,990,247,-263,935,0,-135,971,-116,-60,1029,297,-227,981,70,-87,1028,-58,-80,1004.5,272,-254,962,30,-116,1009,-87,-81.7734375,1004.65625,271.140625,-250.1328125,959,35,-111.9296875,1007.1484375,-88.0234375,-80.7580386679046,1004.59918222128,270.690319695249,-249.863056192529,958.921973403465,0,-111.161868880603,1007.03858060674,-86.0029372044504,82.2727457150908,1004.6848230913,271.363916171624,250.266061547506,959.038980242722,36.8908864084343,112.311334857618,1007.20302307305,88.9559669864816,82.5545644685039,57.865157480315,122.09030511811,67.2026943897638,75.3543307086614,137.007874015748,86.2548597440945,110.8203125,166.338029035433,9.08595424094266,7.60691510931435,11.0494481816112,8.19772495206833,8.68068722559806,11.7050362671693,9.28734944664486,10.5271227075588,12.8972101260479,2.50533467322523,3.24185909287603,2.50932708480317,2.83656770856386,3.13022500434024,3.15814506539834,3.05059701002353,3.62797457862499,2.94256688395534,-0.0456603049563424,0.200593213544742,-0.13297911361586,0.303563872134582,-0.0725084011067345,0.162665350113321,-0.124372160907545,-0.572776860166681,0.203644575439204,-80,1000,277,-254,962,30,-106,1009,-97,-81.5603448275862,1004.58620689655,271.310344827586,-250.353448275862,959.103448275862,34.8275862068966,-111.913793103448,1007.53448275862,-88.1379310344828,41,39,50,36,46,70,48,57,58,1043.9075924841,991.801395859487,1017.27973063349,1357.5703125,1244.1328125,1207.1015625,125.126456653164,142.207229039506,199.891701170888,1089798.7734375,983749.8046875,1034984.9296875,1
672000,-111,980,237,-272,925,0,-135,980,-126,-60,1029,297,-218,981,70,-97,1038,-67,-80,1009,267,-245,962,30,-116,1009,-87,-75.5,1004.171875,268.171875,-246.6875,960.3125,33.59375,-115.8359375,1004.7421875,-92.4375,-74.2788658578857,1004.08434608763,267.730295099602,-246.122250400142,960.230167986436,0,-115.023399731367,1004.61695616507,-90.582968942792,76.1281813785145,1004.21543536484,268.392087252959,246.9637498703,960.353418018596,35.9904501222199,116.240288572852,1004.80487455899,93.3211022491698,96,88.1749507874016,119.088336614173,137.444881889764,79.2086614173228,168.08562992126,94.5791707677165,126.964505413386,165.429133858268,9.79795897113271,9.39015179788919,10.9127602655869,11.7236889198649,8.89992479840829,12.9647842219321,9.72518229997343,11.2678527419108,12.861925744548,3.81480562961126,3.62373499689292,2.85843457779208,3.04406737689827,4.19151042845346,3.08651856892295,2.32319619064017,3.36331445489715,2.67522020623376,-0.54483948711086,-0.475960073462248,0.022037122190212,0.372158830478135,-0.624015414955052,-0.101884366576456,-0.0753841657435119,0.130903054972144,0.070290295377721,-80,1009,267,-245,962,30,-116,1009,-87,-75.0862068965517,1004.56896551724,268.293103448276,-247.172413793103,960.715517241379,33.7931034482759,-115.818965517241,1004.63793103448,-92.448275862069,51,49,60,54,56,70,38,58,59,1042.21039984665,992.207745604439,1015.73300796594,1347.84375,1240.59375,1213.015625,140.253925618687,174.063869947443,187.737117681463,1086278.453125,984565.09375,1031853.46875,1
674000,-101,980,237,-272,935,0,-155,980,-126,-50,1029,287,-218,981,60,-97,1028,-67,-80,1009,267,-245,962,40,-116,1009,-97,-76.90625,1005.8671875,267.625,-245.2109375,959.7109375,34.140625,-118.4140625,1006.015625,-95.21875,-75.5993742935452,1005.76579965272,267.157505721766,-244.857101588343,959.594414655944,0,-117.481072088234,1005.91556705731,-93.5445685878671,77.5405136041798,1005.91791492273,267.854788084888,245.387560172679,959.76906809008,36.6038761608658,118.87536146107,1006.06546444553,96.0085445416188,98.7312992125984,102.85623769685,124.015748031496,87.3331077755905,112.459092027559,175.633612204724,110.323265255906,101.07062007874,152.219488188976,9.93636247389347,10.1418064316398,11.1362358106991,9.34521844450896,10.6046731221457,13.2526832077404,10.5034882422891,10.0533884874076,12.3377262163243,2.94335917953895,2.92134444059041,2.72807256235828,2.89485528947572,2.80388830709486,2.60313537912927,3.62053187970472,3.44874689202414,3.09482944984749,-0.0581021747375347,0.0875558757542976,-0.329476007875117,-0.0379203151212554,-0.181726857684354,-0.18054819438846,-0.109882466622612,-0.354891227848961,0.141047998043235,-80,1000,267,-245,962,40,-116,1009,-97,-76.8103448275862,1005.75,267.862068965517,-245.23275862069,959.810344827586,34.1379310344828,-118.318965517241,1006.29310344828,-95.2586206896552,51,49,50,54,46,60,58,48,59,1043.80922385243,991.261615959213,1017.54623633447,1350.3984375,1239.0625,1219.6484375,145.385283670903,177.05510778189,180.28668040558,1089629.5703125,982711.5625,1035516.7109375,1
676000,-111,980,237,-272,925,0,-135,980,-116,-60,1019,297,-227,981,60,-87,1028,-58,-80,1000,267,-254,962,30,-116,1009,-87,-81.9296875,1004.28125,269.578125,-250.1328125,958.734375,30.703125,-114.078125,1006.5078125,-89.125,-80.8338866853907,1004.21074680799,269.180816594312,-249.77502266673,958.654668549212,0,-113.217515955726,1006.41952639163,-87.5978099755472,82.4539170537095,1004.31647309252,269.775832868699,250.311571471436,958.774054457045,32.8942434173519,114.505526613347,1006.55182197068,89.8453532465647,86.8532849409449,71.3061023622047,107.474163385827,90.1633243110236,76.6847933070866,140.446604330709,98.4662893700787,89.2912770669291,129.937007874016,9.31951098185655,8.44429407127705,10.3669746496182,9.49543702580474,8.75698540064368,11.8510170167251,9.92301815830641,9.44940617535987,11.3989915288159,3.57873842215423,2.75030481958283,3.44112961819579,2.23716121990102,4.73837447179638,3.09171434760837,2.73092805693588,3.19747743402694,2.57740287640237,0.0626809844565697,-0.0797905814205041,-0.0195931176193371,-0.0362524582978244,-0.444529317698834,0.291282126016875,-0.0974324790521122,-0.301428685922311,0.202628567210398,-80,1000,267,-245,962,30,-116,1009,-87,-81.9913793103448,1004.34482758621,269.672413793103,-250.120689655172,958.896551724138,30.4310344827586,-113.965517241379,1006.81896551724,-89.3879310344828,51,39,60,45,56,60,48,48,58,1043.15002695228,991.417400137113,1016.97316889695,1355.7890625,1239.5703125,1209.7109375,123.938150383356,147.369895682026,147.165235465926,1088229.2265625,982985.6015625,1034330.2734375,1
678000,-101,980,247,-272,925,0,-145,971,-126,-60,1029,306,-218,981,60,-87,1028,-58,-80,1000,267,-245,962,30,-116,1009,-97,-79.5234375,1003.984375,269.0234375,-244.4375,960.84375,33.046875,-118.9140625,1005.1875,-92.4296875,-78.2427505776003,1003.88261512307,268.514525115969,-243.974139004014,960.738004986744,0,-117.853506112812,1005.08238040365,-90.3441806601817,80.1614094343407,1004.03521788332,269.281726891187,244.669739138292,960.896464570975,35.167012241588,119.410891201347,1005.23990451285,93.4001388516099,102.676611712598,102.897391732283,140.133304625984,114.484251968504,102.101377952756,145.76156496063,119.339013287402,106.185039370079,181.758796751969,10.1329468424836,10.1438351589664,11.8377913744915,10.699731397026,10.104522648436,12.0731754298788,10.924239712099,10.3046125288668,13.4817950122366,2.75349856417222,2.84631582971252,3.17146063867056,3.59610027855153,3.4903017681229,2.75571531741235,3.08230613643687,2.85368864948277,2.6092106036585,-0.220383020342661,-0.0512678965704696,0.43947997469526,-0.177298734163489,-0.256861266902884,0.0995900088742686,0.486183154696156,-0.268376791436672,0.205786105520759,-80,1000,267,-245,962,30,-126,1000,-87,-79.4224137931034,1004.10344827586,268.724137931034,-244.224137931034,960.913793103448,33.0172413793103,-119.301724137931,1005.43103448276,-92.5172413793103,41,49,59,54,56,60,58,57,68,1042.55763506675,992.127011099366,1016.55219738686,1352.53125,1238.328125,1216.53125,156.398725716324,147.240325352358,196.087432381412,1087025.21875,984422.015625,1033489.8125,1
680000,-111,980,227,-263,925,0,-135,980,-116,-50,1039,297,-227,981,60,-87,1028,-48,-80,1009,267,-245,962,30,-116,1009,-97,-77.8515625,1006.15625,268.953125,-244.9296875,959.890625,30.859375,-119.015625,1006.1875,-92.9453125,-76.5601681540021,1006.07943485255,268.468914943919,-244.558545893215,959.802002394462,0,-118.207167795151,1006.0925650413,-91.319281640089,78.5137826276381,1006.19464909877,269.188479508318,245.114338753366,959.93482851702,33.4360396877381,119.394762762024,1006.23487566274,93.6435645813422,104.363619586614,77.880905511811,127.651328740157,91.1997416338583,85.53125,166.97219488189,91.1021161417323,96.0905511811024,131.311946358268,10.2158513882404,8.82501589300614,11.2982887527341,9.54985558183255,9.24831065654696,12.9217721262174,9.54474285362012,9.80257880259589,11.4591424791852,3.78677861828057,4.24985773269993,3.64573154302856,2.3954254523172,3.62757415487331,2.74283154410721,3.13537942089564,2.82342048208767,4.5376461018853,-0.549122460112521,0.00507403013444755,-0.553277263882927,0.0638409002035998,-0.226006016258238,0.213411229194625,0.602511362240049,-0.179470873889334,0.655475709351703,-70,1009,277,-245,962,30,-126,1009,-97,-77.5862068965517,1006.15517241379,269.241379310345,-244.922413793103,960.01724137931,30.6896551724138,-119.336206896552,1006.30172413793,-93.2586206896552,61,59,70,36,56,60,48,48,68,1044.49469359385,991.255217139993,1017.55803383041,1352.9609375,1235.6796875,1218.1484375,137.167225408113,171.275828423595,160.396082513118,1091054.5234375,982673.8828125,1035532.8515625,1
682000,-111,980,217,-327,935,-20,-155,933,-135,-40,1029,297,-190,981,101,-67,1114,-48,-90,1000,267,-258.5,962,30,-116,1000,-87,-86.0546875,1003.59375,271.296875,-256.8203125,958.734375,29.3046875,-112.4296875,1004.390625,-89.1328125,-84.2926801760681,1003.50269865436,270.555860411977,-255.385574195016,958.620081723978,0,-110.974613614577,1003.95203764754,-85.5867407326555,86.7902014198608,1003.63915950903,271.649935578862,257.499378033229,958.79142674515,33.8541217948421,113.118059179337,1004.61409724083,90.7286045715462,128.130843996063,91.865157480315,193.20250984252,352.006828248031,110.259596456693,289.599347933071,156.483206200787,452.49187992126,289.281434547244,11.3194895642897,9.58463131686947,13.8997305672635,18.7618450118327,10.5004569641846,17.0176187503737,12.5093247699781,21.2718565226747,17.0082754724647,4.6242761663702,3.16799796545277,4.50818992231819,5.48636404343539,2.88956486741252,5.08697075275476,4.74996063531374,10.5054228796995,2.91177338777197,0.645328212693832,-0.245763848774889,-0.746053118679355,0.404206450878514,-0.129064024487109,0.527189825563444,-0.00295131714634513,1.07986702579906,0.0754886082302791,-90,1000,267,-263,962,30,-116,1000,-77,-86.4568965517241,1003.84482758621,271.913793103448,-257.413793103448,958.73275862069,28.8793103448276,-112.318965517241,1003.99137931034,-89.3620689655172,71,49,80,137,46,121,88,181,87,1043.33297781329,993.298797914202,1014.79046500172,1360.9453125,1245.171875,1205.953125,215.3112229125,395.65186286205,505.25353338201,1088617.7890625,986733.03125,1030276.859375,1
684000,-1606,58,-1643,-2390,564,-1595,-621,514,-524,2959,2500,990,827,1990,747,378,1485,203,-10,1019,287,-231.5,962,10,-174,990,-106,8.59375,1001.65625,255.9921875,-225.84375,983.0546875,12.3359375,-161.46875,994.78125,-119.078125,0,753.618731377362,297.880873853863,0,953.682654345497,0,0,967.561885915872,0,458.026882398839,1049.51060023232,417.747185433367,499.441062588971,1000.76311117442,306.270343712055,237.862913513225,1007.37009088021,154.187588670424,211366.06988189,98930.1486220472,109838.826710138,199998.463582677,35406.9024975394,94386.7445250984,30746.8179133858,25403.2273622047,9669.75762795276,459.74565781733,314.531633738241,331.419412090085,447.211877729871,188.167219508445,307.224257709411,175.347705754555,159.383899319237,98.3349257789558,18.4992065891404,9.45832326237242,18.9851555208435,9.44104779109871,10.4814298357162,9.66725632075218,3.60900675832229,4.22579670318711,5.79686550501563,1.41137750676072,0.981376954070237,-3.13030293101935,-1.30449176049443,1.98564177354951,-1.51636540994751,0.0859852648158922,0.122327884595692,-0.720505879099467,-121,1029,227,-290,990,-90,-223,980,-106,2.00862068965517,993.336206896552,283.568965517241,-211.275862068966,968.189655172414,29.2844827586207,-162.275862068966,994.862068965517,-115.23275862069,4565,2442,2633,3217,1426,2342,999,971,727,1149.60809543697,1113.23082164953,1035.41867216931,1586.5546875,1547.21875,1313.65625,224038.147027279,254093.648653686,33545.1932074937,1485773.8359375,1344769.703125,1095147.078125,1
686000,-2616,-117,-1821,-2581,537,-1898,-689,438,-466,2727,2549,2019,1236,1898,1131,708,1561,184,40,1029,282,-145,948.5,85.5,-189,980,-116,8.921875,1028.5078125,166.0390625,-139.8359375,989.4453125,8.484375,-158.234375,990.2734375,-130.28125,0,805.846253037117,520.581561466989,-880.974067244004,929.37356219277,0,0,926.209880515294,0,707.67879807862,1145.28597343087,607.656660613129,609.428491242,1022.37093852354,521.478816683861,283.523009427806,1019.75430174994,180.560974811835,504672.434793307,255850.472379429,344368.022084154,354619.461060531,66761.8867495079,274008.865895669,55782.9840059055,59723.9482652559,15752.125,710.403008716395,505.816639089136,586.828784300969,595.499337581942,258.383216849523,523.458561775112,236.18421625059,244.38483640614,125.507469897214,8.78998616221564,3.95560026622917,6.17891233461639,4.7724210974368,4.61124221441013,5.51331756701166,3.94521996384828,2.57110971587713,3.15265192362087,-1.07844595519846,0.276559099761633,-1.42169227879965,-0.694263818861499,1.00431490183424,-1.38631771638361,0.452801830101378,0.145466155930047,-0.042502293044684,-60,1009,217,-145,907,-30,19,761,-106,47.0431034482759,1016.26724137931,210.094827586207,-116.129310344828,972.362068965517,49.25,-164.379310344828,988.922413793103,-130.870689655172,5343,2666,3840,3817,1361,3029,1397,1123,650,1332.79218983503,1230.42843798379,1049.04639144422,1913.109375,1839.125,1364.7265625,536325.996332793,510174.796813941,82418.4179198221,2181735.859375,1688585.578125,1152886.3984375,1
688000,-3505,-29,-2138,-4572,574,-1191,-912,323,-902,4222,2764,1742,1545,1861,1050,669,1628,466,5,1039,287,-240.5,948.5,30,-169.5,971,-135.5,35.8203125,1014.3359375,203.3203125,-212.1953125,968.84375,3.3515625,-183.5703125,986.84375,-132.3828125,0,-1236.5655586874,0,338.500938721066,928.199058019774,0,0,912.10412223897,0,763.414814951544,1089.30776829255,597.816201635168,717.390088489171,991.586386806515,402.382077057987,370.21918127982,1016.38403175178,229.809312936835,586097.975332185,158955.862635335,318533.605253445,473319.496985728,44936.4163385827,163174.906926673,104178.073757382,59641.8651574803,35564.9625369095,765.570359491657,398.692691976332,564.387814586251,687.982192346378,211.982113251526,403.94913903445,322.766283489125,244.216840446109,188.586750692909,19.1967004211018,6.47981860602531,8.91195873798218,14.406483130189,6.9445284264847,4.44152644943815,2.50974445326483,3.12403287180472,6.72539423569413,1.41157002330001,0.364495730971099,-1.8688753295075,-1.69149472725467,1.34958513478886,-0.256388459994167,-0.0318430352807832,-0.153854095475979,-0.359212985230955,-151,1019,346,-227,879,101,77,866,-281,27.1551724137931,1010.43103448276,250.73275862069,-195.508620689655,956.318965517241,8.64655172413793,-185.23275862069,990.275862068965,-133.025862068966,7727,2793,3880,6117,1287,2241,1581,1305,1368,1282.99037915129,1208.47375653648,1081.53644932415,1834.0234375,1766.890625,1455.921875,588266.931700257,528730.991048051,118153.981365691,2126777.8046875,1659803.4375,1222911.0625,3
