TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
750000,-161,931,257,-263,916,131,-106,933,-38,90,1058,396,218,1037,262,48,1066,97,-50,990,326,-72,972,191,-19,1019,9,-49.5692883895131,989.632958801498,327.47191011236,-68.6666666666667,970.2734082397,192.385767790262,-23.4756554307116,1017.93632958801,14.4681647940075,0,989.39919276112,325.935807278841,0,970.068865134218,189.614986976501,0,1017.56221590308,0,60.5812977160345,989.749758408489,328.232703832462,98.2803831284004,970.375986052373,193.734992169745,37.4778836155355,1018.12223977825,26.9798787558043,1217.53935400298,232.060263017093,500.731350849033,4962.50877192981,199.81594435527,522.922052321816,856.693953986088,379.94705865788,520.535636844921,34.8932565691852,15.2335243137329,22.377027301432,70.4450762788274,14.1356267761734,22.867488981561,29.2693347035099,19.492230725545,22.81525009385,4.90289761013558,4.96014976968341,3.46204056828216,4.47538467787805,5.01830269905442,3.02597771720885,2.82580407163543,3.71496700712406,3.76000846374989,0.491995816411461,0.0181758853332508,0.0481494682058052,0.335681212168054,0.26628050943357,0.0516497776074556,-0.236114356589231,-0.263779791763764,0.345388931342638,-50,990,326,-109,972,191,-19,1019,9,-50.5892116182573,989.51867219917,327.535269709544,-69.3195020746888,970.174273858921,192.273858921162,-23.045643153527,1018.11203319502,14.0497925311203,251,127,139,481,121,131,154,133,135,1044.43160137532,994.307919545919,1018.98804292864,1370.7191011236,1244.1872659176,1068.53183520599,1221.20868470817,5042.31584203256,874.349696639741,1091011.38576779,988821.835205993,1038705.40074906,1
754171,-151,941,247,-272,925,90,-106,942,-67,30,1058,396,27,1009,252,19,1104,38,-70,990,326,-100,972,191,-48,1019,-9,-66.5393258426966,991.460674157303,322.468164794007,-101.902621722846,969.011235955056,186.887640449438,-43.4307116104869,1017.57677902622,-11.2958801498127,0,991.17267268861,320.58771832924,0,968.788240416703,182.576137167415,0,1017.03032451136,0,72.2416875717959,991.604937492712,323.379642615961,112.459064545735,969.122410839318,188.787526963724,49.0438922883015,1017.84982483547,24.6735995925591,794.354650671624,287.159161949819,590.889020303568,2271.40401565712,216.28182816592,716.423418095804,521.028075807496,557.854045225423,482.998591985583,28.1842979453387,16.9457712114208,24.3082089077655,47.6592490043341,14.7065233201434,26.7660870897448,22.8260394244708,23.6189340408373,21.9772289423754,3.61341780416386,3.71267648469711,3.80193221488507,3.52165100395501,3.36701240513916,3.33904632647471,3.01902102760531,3.77160542874381,2.9422839449045,0.0358511260645069,0.156477910707721,-0.174218668081881,-0.215031113353641,-0.151871010009854,-0.409823348546156,0.337590684484539,0.0402122465351957,-0.0404011517680263,-60,1000,326,-72,972,181,-58,1019,-19,-66.6099585062241,991.381742738589,322.863070539419,-101.331950207469,969.045643153527,187.514522821577,-43.850622406639,1017.63070539419,-11.2282157676349,181,117,149,299,84,162,125,162,105,1045.40176677964,993.633108610806,1019.04982323955,1380.9925093633,1258.13857677903,1081.23970037453,815.397606948883,2325.21109785788,807.601877382415,1093073.60674157,987486.018726592,1039032.35580524,1
758343,-181,941,217,-272,935,70,-97,933,-87,20,1058,415,63,1018,262,19,1123,58,-80,1000,306,-109,972,171,-38,1019,-19,-84.3333333333333,996.449438202247,302.550561797753,-109.101123595506,970.112359550562,175.071161048689,-41.8389513108614,1016.60674157303,-16.6029962546816,0,996.070807241471,300.300418963519,0,969.804554933444,169.894214590514,0,1015.69131338325,0,91.3173870001728,996.639679967336,303.638861235571,128.551742741193,970.266772844918,177.332080196074,48.5876558358753,1017.06740428986,27.9608474257138,1231.36591478697,380.594238405001,662.195742164399,4639.87319422151,300.746726366478,799.750556165698,612.556672580327,940.359804004393,508.052321815774,35.0908237974968,19.508824628998,25.7331642470256,68.1166146708827,17.3420508120141,28.2798613180068,24.7498822740701,30.6652866284402,22.5400160118793,3.23500797233192,3.6033705764494,4.6325827534275,2.51928966134257,2.80154071732897,3.55277759259881,2.53177895549386,3.72292297469051,3.38507951375339,0.0716776813098369,0.304328489047889,-0.0715849670013615,0.0996561212515781,0.221628483790962,-0.237922629336395,-0.00633907477828858,0.299970939906108,0.0894752423617234,-80,990,306,-45,962,171,-58,1019,-19,-84.5809128630705,996.07468879668,302.585062240664,-109.634854771784,969.796680497925,175.626556016598,-41.7095435684647,1015.9377593361,-16.7095435684647,201,117,198,335,83,192,116,190,145,1045.74833479171,994.595139760202,1018.14927675341,1383.6329588015,1257.31835205993,1081.59550561798,1281.82959578053,4741.80313678295,1006.60282033457,1093826.07490637,989389.827715356,1037568.6741573,1
762515,-212,950,287,-254,935,141,-174,942,-106,60,1029,405,-27,1000,282,9,1104,48,-90,980,336,-136,962,202,-77,1019,-19,-87.1161048689139,985.505617977528,336.565543071161,-133.925093632959,963.003745318352,201.164794007491,-72.4232209737828,1014.63670411985,-17.7153558052434,0,985.285116085343,335.11488206829,-117.668172570002,962.818778282482,197.553794600481,0,1014.00010026352,0,91.1524631350164,985.616159305004,337.287466719403,139.63349565421,963.096333092635,202.962690986753,78.5981339897244,1014.95697958681,30.9539951013449,722.260905071668,218.709554785841,488.299259384416,1567.45301455887,179.003745318352,729.311086705528,936.049533947227,652.472783081299,646.738221959393,26.8749121872364,14.7888320967492,22.0974944141732,39.5910724098106,13.379228128646,27.0057602504638,30.594926604704,25.5435467991683,25.4310483849839,7.23866580563628,2.77735296644096,2.77511376818253,3.03186155765406,2.70419888560312,3.09750943410975,2.827128862826,3.74853012481969,3.53355146803422,0.364851344905237,0.205477931544259,0.0600219782599861,0.226315260511444,0.108118513838526,0.267559423679521,0.00253245180375483,0.319321928406705,-0.254993049650374,-90,980,336,-136,962,191,-67,1019,-19,-87.4107883817427,985.365145228216,336.497925311203,-134.298755186722,962.896265560166,200.672199170124,-72.4190871369295,1014.22406639004,-17.3734439834025,272,79,118,227,65,141,183,162,154,1045.62073341539,994.014724832635,1018.15638463581,1409.63670411985,1298.0936329588,1111.40449438202,781.065042795555,1625.89982790521,1027.22299364391,1093510.82022472,988245.913857678,1037273.48689139,1
766687,-171,950,297,-218,935,141,-126,961,-77,50,1029,405,-45,990,313,0,1057,48,-80,990,336,-127,962,202,-67,1019,-9,-76.5468164794007,985.87265917603,337.434456928839,-127.513108614232,963.505617977528,201.337078651685,-62.0337078651685,1016.38576779026,-11.4794007490637,0,985.702076027782,336.565692818639,-117.892598756002,963.391596102281,198.940521467861,0,1016.11507242712,0,79.9514834157224,985.958234637471,337.877008183712,131.689994614807,963.562595997009,202.538376628951,65.6920804831317,1016.52044567702,24.6704876076963,534.827687195517,169.374700796936,299.983469910732,1086.73197037538,110.213314184338,486.998732787026,469.025175297795,274.81678916392,478.649010165865,23.1263418463776,13.0144035897515,17.3200308865409,32.9656180038442,10.4982529110485,22.0680477792447,21.6569890635285,16.5775990168637,21.878048591359,6.78069626022873,3.46286017802193,3.93469148772504,2.88046602064606,2.92495476460456,4.65195448715749,3.26207658277575,3.6206615651578,3.24547657100589,0.357690849809704,0.287119619178574,0.511829870653712,-0.103622096637919,-0.0294101430938728,0.377251249100289,0.249660399775291,-0.257855403352044,-0.13558427677565,-90,990,336,-127,962,191,-67,1019,-9,-76.701244813278,985.688796680498,336.954356846473,-127.174273858921,963.576763485477,201.315352697095,-62.4356846473029,1016.59336099585,-11.3941908713693,221,79,108,173,55,172,126,96,125,1045.22839791983,993.32883985481,1018.8031742956,1400.22846441948,1292.35580524345,1097.63670411985,548.946552073338,1131.80779804606,554.076313297206,1092666.75280899,986816.925093633,1038237.8988764,1
770859,-212,941,257,-254,925,121,-135,914,-97,40,1049,396,-36,1027,262,0,1123,38,-80,990,336,-136,962,202,-67,1019,-19,-84,985.49063670412,335.131086142322,-135.902621722846,961.546816479401,200.449438202247,-69.7078651685393,1015.13483146067,-18.6142322097378,-76.102392662193,985.289321528488,333.976213439611,-125.393455312687,961.362058678578,197.239506819851,0,1014.6808977142,0,87.9811011371384,985.591740352812,335.693457455276,140.792034589125,961.639675329871,201.936189721162,72.9175821237343,1015.36212429147,28.6211205113609,687.248120300752,200.032806735941,378.67072174819,1357.96040663456,179.256258624088,600.496494044099,459.508321365211,463.252428824871,474.455886908282,26.215417606835,14.1432954694421,19.4594635524259,36.8505143333789,13.3886615695553,24.5050299743563,21.4361452076909,21.5232996732581,21.7820083304612,6.39035637831286,5.32919050975424,4.87983757527205,3.35239443952316,5.05780394070246,3.42298308813024,3.81188401706767,7.23651822782292,3.19199023454573,-0.283486337065146,0.372104311683002,-0.194217731969198,-0.463170749346524,0.429953792400408,-0.255518380294997,0.203112068029162,0.204433819682105,-0.183286205694645,-70,990,336,-127,962,212,-77,1019,-9,-83.4605809128631,985.381742738589,335.170124481328,-134.883817427386,961.402489626556,200.792531120332,-70.0663900414938,1014.94190871369,-18.4066390041494,252,108,139,218,102,141,135,209,135,1044.8185061051,992.552603305439,1018.15487199814,1404.92134831461,1297.89887640449,1107.50187265918,696.942336085462,1461.84745115545,533.477416052096,1091821.85018727,985351.486891386,1037096.38576779,1
775031,-151,950,287,-245,925,151,-126,971,-67,-30,1049,386,-72,1000,262,-19,1057,58,-80,980,336,-136,962,202,-67,1019,-9,-85.0749063670412,985.022471910112,337.666666666667,-135.98127340824,962.988764044944,202.625468164794,-67.5880149812734,1016.38202247191,-11.5318352059925,-80.0343694901168,984.81091983174,336.789444420556,-128.401316430831,962.841634385524,200.935208968026,-61.4735518568094,1016.15010325519,0,87.4601032638388,985.12905103393,338.100094879169,139.787948021226,963.062316891918,203.477989312927,70.2147055032908,1016.49826320615,22.1921300623469,413.077074709245,210.766410408042,293.997493734336,1053.71017431219,142.199121399003,347.513333896538,363.325870856917,237.191856044604,360.858945115598,20.3242976436886,14.5177963344318,17.1463551151356,32.4609022411914,11.9247273092093,18.6417095218367,19.061108856961,15.4010342524327,18.9962876666889,3.0854567470634,4.32038410926087,3.29345249139971,3.85623444640253,3.0605084624436,3.65681994640873,2.62673313854307,3.18377912578238,3.66086097494082,-0.342226167063547,0.563081555033809,-0.102240683976674,-0.606513421357711,0.0154462281456236,0.351555644103251,-0.0589976860111444,0.196596394337963,0.3799042291938,-80,980,336,-136,962,202,-77,1009,-9,-84.6970954356846,984.580912863071,337.784232365145,-134.755186721992,963.041493775934,202.290456431535,-67.4356846473029,1016.23236514523,-11.9419087136929,121,99,99,173,75,111,107,86,125,1045.11813317465,994.126261494491,1019.04649255066,1407.76404494382,1301.59550561798,1101.67415730337,425.649955899189,1137.33025591461,417.876366249887,1092440.19101124,988432.988764045,1038691.31460674,1
779203,-141,950,297,-254,935,161,-106,980,-77,-20,1039,376,-18,1000,252,-9,1057,19,-80,990,336,-136,962,202,-58,1019,-29,-83.4943820224719,986.176029962547,331.629213483146,-135.794007490637,961.295880149813,201.044943820225,-60.0936329588015,1015.50936329588,-27.8202247191011,-78.5870560233383,985.996744382455,330.979462314369,-127.080939321959,961.16425247322,199.536942002914,-52.7476377976121,1015.3038155164,0,85.5005749372877,986.266179856173,331.954099755628,138.622854826143,961.361916284599,201.796639950052,63.1122001892984,1015.61229479233,33.106456367052,340.311058545238,178.483934555489,216.399594491848,779.201768466109,127.442201008138,303.952859677283,373.303229985075,209.852355608121,323.283348821492,18.4475217453521,13.3597879682085,14.7105266558287,27.9141857926415,11.2890301181341,17.4342438802858,19.3210566477373,14.4862816349856,17.9800820026354,3.59185062047725,4.08796208981644,2.73901955029641,5.47508116559615,2.99785737010718,2.65979427693171,2.55628893118698,3.31079555752423,2.79178869228043,-0.0225207054043007,0.460151825652999,0.0876904182156897,0.0367083838227553,0.313242790253406,0.127511058236007,-0.20717620080728,0.143720591208039,-0.0388551648546761,-80,990,326,-127,962,191,-48,1019,-38,-83.5684647302905,985.858921161826,331.51867219917,-135.846473029046,961.087136929461,200.871369294606,-59.8008298755187,1015.377593361,-27.7261410788382,121,89,79,236,65,91,97,77,96,1044.0655794446,991.982652030397,1018.00444415782,1401.29962546816,1298.13483146067,1104.17228464419,340.766520755154,813.34324746226,418.088139546117,1090224.85018727,984154.913857678,1036547.52059925,1
783375,-151,950,287,-245,935,151,-116,971,-77,0,1039,386,-36,1009,242,0,1066,58,-80,990,336,-127,962,202,-48,1019,-19,-77.7265917602996,985.898876404494,333.861423220974,-126.119850187266,963.887640449438,201.411985018727,-52.4007490636704,1016.84269662921,-18.3483146067416,0,985.682111120631,332.995210340596,-116.828311265452,963.714039908696,199.854900304988,0,1016.62456873845,0,80.7825258295428,986.007773594111,334.291967971394,130.507336169303,963.974625522729,202.15817776917,55.9045802897963,1016.95170008198,28.6207933631142,486.214440595872,215.542367153839,288.751400974346,1130.18107065416,168.325673734899,302.273239277969,380.910225000704,222.524034806116,484.303032863057,22.0502707601488,14.6813612159717,16.9926866908781,33.6181657836082,12.9740384512648,17.3860069963741,19.5169215041897,14.9172395169521,22.0068860328547,3.51829476923259,3.41973041726393,3.31829755137619,3.45484281299423,3.10996149500381,2.85018492889662,3.01132324187778,3.46009786853431,3.1116169387139,-0.0726372192106442,0.356889399768335,0.0149909329485786,-0.492862414923598,0.189488391468413,-0.303881913716329,-0.0707570905390058,0.00190403231968561,-0.265656928446222,-70,990,326,-118,962,212,-58,1019,-19,-77.6763485477178,985.510373443983,333.842323651452,-124.958506224066,963.726141078838,201.651452282158,-52.3360995850622,1016.86307053942,-18.0082987551867,151,89,99,209,74,91,116,95,135,1044.1747466753,993.464986218412,1018.78270891617,1397.48689138577,1291.41947565543,1091.62921348315,488.896516827699,1131.54601548865,528.181488612583,1090488.2659176,987147.172284644,1038135.23220974,1
787546,-161,950,287,-245,935,151,-106,952,-67,30,1039,415,-18,1018,262,19,1066,58,-70,990,336,-118,962,202,-48,1019,-9,-74.4943820224719,986.786516853933,336.284644194757,-119.116104868914,965.262172284644,198.685393258427,-46.9588014981273,1017.16853932584,-6.87640449438202,-68.2757012978659,986.54427833686,335.152824498841,-99.895592606811,965.079130464394,196.138999705479,0,1016.84135624307,0,78.7545849090372,986.908440364617,336.858331618092,125.780142291049,965.354253735898,199.940936971781,52.2375014171535,1017.33169015335,23.6995867471359,655.326096139224,241.544479175467,387.625440004506,1638.1330855228,178.442285489003,502.374334713187,525.596040663458,333.178254625327,516.319253189152,25.5993378066548,15.5417012960444,19.6882056065175,40.4738568155148,13.3582291299784,22.4137086336284,22.9258814588111,18.2531710840973,22.7226594655897,4.19549995826282,3.7927369541935,3.91402603897901,3.21936357549698,3.56914381477142,2.60035482022915,2.95525088897445,3.11470073754303,3.08593998869144,0.119349802061377,0.466259761936132,0.399337086535119,-0.150505195126751,0.478732390038851,0.0853791442221785,0.216470241128379,-0.107878188976595,0.102583129572447,-80,990,326,-118,962,202,-48,1019,-19,-74.5103734439834,986.286307053942,335.917012448133,-118.655601659751,964.908713692946,198.547717842324,-47.2033195020747,1017.35269709544,-7.05394190871369,191,89,128,227,83,111,125,114,125,1045.68681784126,993.757403179906,1018.788110471,1397.86516853933,1283.06367041198,1083.15355805243,661.686867687291,1670.57205518682,558.198529869846,1093664.08988764,987705.857677903,1038254.19475655,1
