TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FIX1,SLF1,FIY1,SLFY1,FIZ1,SLFZ1,FIX2,SLFX2,FIY2,SLFY2,FIZ2,SLFZ2,FIX3,SLFX3,FIY3,SLFY3,FIZ3,SLFZ3,FREEZE
740000,-121,1009,69,45,944,-101,-19,980,-106,-20,1058,138,290,1000,10,97,1038,-48,-70,1029,108,145,972,-50,0,1019,-77,-74.155,1033.03,112.62,147.085,973.55,-48.355,3.485,1014.085,-77.86,-70.0219798781018,1032.93017250053,111.2402115451,143.406664173494,973.440585649978,0,0,1013.98098913554,-76.0438893220252,75.5510092586459,1033.07989042474,113.255419296385,148.90428133536,973.604503892623,50.6113129645932,15.8260860606784,1014.13671908673,78.7294735153233,210.041180904523,103.597085427136,144.246834170855,541.193743718593,106.660804020101,224.42108040201,239.517361809045,105.424899497487,136.834572864322,14.4927975527337,10.1782653447007,12.0102803535494,23.2635711729432,10.32767176183,14.980690251187,15.4763484649657,10.2676628059889,11.6976310791682,6.33418149647927,2.78138863339844,4.20296561815607,17.8073571692481,2.801800437758,4.80562410458594,18.7333122753387,4.50790210696596,2.65994454647954,0.148430199920632,-0.027612073781078,-0.320974857553731,2.26961772385098,-0.330544796354645,-0.0148905724615742,3.34173502127336,-0.509573207349448,-0.0230106687608308,-80,1039,108,145,972,-50,0,1019,-77,-74.1166666666667,1033,112.8,145.3,973.822222222222,-48.3333333333333,1.70555555555556,1014.37222222222,-77.9166666666667,0.974107761089875,0.974107761089875,0.974107761089875,0.974107761089875,0.974107761089875,0.974107761089875,0.974107761089875,0.974107761089875,0.974107761089875,101,49,69,245,56,111,116,58,58,893.110120745115,845.296487144412,871.935342683026,918.424285714286,919.097142857143,805.465714285714,237.23944804638,564.711202830345,246.786681943463,930676.11857143,833691.188571429,887076.068571431,0,482.258937828355,0,113.179071320968,0,339.634284032965,0,2094.15389181568,0,188.965516581211,0,458.219178317502,0,879.97256897236,0,206.302269053972,0,208.781190244763,1
743125,-262,980,-89,18,953,-111,-67,980,-145,50,1088,237,163,1000,101,38,1047,9,-131,1024,128,113.5,981,0,-9,1019,-77,-130.58,1023.82,128.015,113.55,979.745,1.3,-7.175,1014.11,-69.285,-131.271020898846,1023.58753073379,115.624166335663,105.809959832496,979.662315427444,0,0,1013.98145488454,0,138.590728405619,1023.93655565176,138.421620421089,115.79676161275,979.786254751515,49.3875490381938,22.0541379337303,1014.17417143211,73.687210559228,2167.08904522613,239.876984924623,2786.63796482412,517.87688442211,81.2462060301508,2449.68844221106,437.089824120604,130.811959798995,632.556557788946,46.5520036649995,15.4879625814574,52.7886158638785,22.7569084987858,9.01366773462117,49.4943273740644,20.9066932851803,11.4373056179764,25.1506770841054,5.68888943185601,4.75383723846898,5.93253801133545,4.97950523425969,3.17774558156241,2.11009055537839,2.675494093879,3.32265748405685,3.62470050481138,0.752520474606895,0.241597709389401,-1.11537538125309,-0.863413916787676,-0.208788296413963,0.163624313337843,-0.256527441516255,-0.110997492840127,0.362006942728532,-101,1019,118,109,981,-50,-19,1019,-77,-132.222222222222,1023.71111111111,131.011111111111,114.661111111111,979.872222222222,1,-6.79444444444444,1014.12777777778,-69.5833333333333,0.941291028227705,0.941291028227705,0.941291028227705,0.941291028227705,0.941291028227705,0.941291028227705,0.941291028227705,0.941291028227705,0.941291028227705,312,108,326,145,47,212,105,67,154,893.515633262456,846.685322251081,871.736844404004,875.361428571429,938.224285714286,803.7,4710.01818622647,2450.45197019644,891.527295916596,931554.861428571,836424.964285715,886684.662857143,0.834741313394173,7286.2657525528,0,579.234045767219,0.465662907672306,8768.32288657696,0,1926.73361468933,0,89.0728168795687,0.115249858481514,6817.06226626187,0,1317.82142884277,0,285.705000752317,0,2105.39893786137,1
746250,-101,1000,39,109,944,-101,-19,980,-106,-50,1058,118,154,1000,-20,38,1028,-38,-70,1039,89,136,972,-60,9,1009,-77,-70.355,1033.645,88.35,131.32,975.825,-63.11,9.44,1012.73,-72.895,-68.965040723434,1033.54982837138,86.3226807989014,130.469808472896,975.734904318638,-60.092277485984,0,1012.64034982608,-70.7781331215181,71.0387570274143,1033.69242282219,89.2602935240524,131.735568469567,975.869927295641,64.4205712486314,13.4892549831338,1012.77468372783,73.8900196237624,97.1647989949748,98.5316331658292,162.489949748744,109.866934673367,88.1249999999999,167.977788944723,93.3129648241205,90.9619095477384,146.787914572864,9.85722065264721,9.92631014858135,12.7471545745999,10.4817429215454,9.38749167775929,12.9606245584356,9.65986360277,9.53739532302916,12.1156062404184,2.79485735209855,3.28562011101986,3.47087290422715,2.25589878175061,3.43301111719019,3.48672498384444,3.24125634728037,2.78435405940101,2.96768908950529,-0.164051193356229,-0.334231952434096,-0.209315436581465,-0.162014344690767,-0.253649313576014,-0.0692955879799183,0.178583372637391,-0.317394265988333,-0.0280284819725797,-70,1039,89,136,972,-70,9,1019,-77,-70.2777777777778,1033.88888888889,88.3888888888889,131.55,975.988888888889,-63,9.38888888888889,1012.92222222222,-72.8888888888889,0.948078243593905,0.948078243593905,0.948078243593905,0.948078243593905,0.948078243593905,0.948078243593905,0.948078243593905,0.948078243593905,0.948078243593905,51,58,79,45,56,81,57,48,68,891.360545421093,845.815302425538,870.43744902212,901.405714285714,894.887142857143,813.664285714286,187.305840877468,182.086065801515,171.768613313861,927029.082857143,834708.33,884017.932857143,0,165.850736093531,0,146.103385988307,0,304.411761441693,0,287.695751085456,0,104.718419009137,0,230.134934825048,0,163.308552502686,0,117.073047817406,0,249.633887290259,1
749375,-181,970,9,100,935,-121,-38,971,-116,80,1068,326,309,1000,40,67,1038,-48,-60,1039,89,149.5,972,-70,0,1009,-87,-56.17,1034.43,92.62,152.43,971.58,-67.515,2.11,1012.545,-85.56,-56.4820533960845,1034.27181388122,81.6826198657707,148.920613267717,971.459501025897,-61.7687559668309,0,1012.40602069365,-82.7667551502182,62.7934709981858,1034.50795550348,96.8786354156581,154.694731649142,971.639691449459,70.5142893320212,16.1922821121669,1012.61411949469,86.8458980033024,791.910653266332,162.095577889447,811.060904522613,699.050351758794,116.57648241206,416.070125628141,259.033065326633,140.681381909548,222.810452261306,28.1409071152003,12.7316761618197,28.4791310352443,26.4395603548696,10.7970589704817,20.3977970778254,16.0945041963595,11.8609182574347,14.9268366461654,10.7341825168811,6.85418549532493,25.3815940465326,15.2535537211545,4.46184088404487,6.28496573496262,4.98027128630714,3.23911026231587,2.63069417799557,1.00121777203858,-1.11032015401789,2.77363922227368,2.650794733405,-0.801184788513261,0.645990147671455,0.76629132668889,-0.428649211918064,0.0978282919085462,-60,1039,89,136,972,-70,0,1009,-87,-57.4444444444444,1035,91.6444444444444,149.85,972.033333333333,-67.85,1.43333333333333,1013.04444444444,-85.5777777777778,0.968967292510196,0.968967292510196,0.968967292510196,0.968967292510196,0.968967292510196,0.968967292510196,0.968967292510196,0.968967292510196,0.968967292510196,261,98,317,209,65,161,105,67,68,892.177067117609,845.442183506085,871.190662201554,917.897142857143,905.567142857143,796.367142857143,1293.38660879661,787.880931309155,270.586757150063,928744.457142858,833988.355714286,885592.932857142,0,3038.96929166895,0,384.067004747288,0,2487.05079734314,0,2561.65061825195,0,195.347110533287,0,1117.60858444645,0,930.993168173994,0,234.80484993673,0,362.255751150639,1
752500,-70,1009,89,154,935,-90,-19,990,-106,-20,1058,148,209,990,-30,38,1038,-38,-40,1039,118,181,972,-60,9,1019,-77,-42.9,1034.085,121.91,177.89,967.69,-57.35,10.285,1013.935,-76.955,-40.4877813659807,1033.98183827247,120.780699002334,177.290143455146,967.600278419682,-54.7558259546961,0,1013.85529551154,-74.5861083085859,44.0227214061103,1034.13637640304,122.452929732204,178.185717721707,967.734710548299,58.5875413377281,13.7697131415291,1013.97473094747,78.0500800768327,98.0804020100501,106.791733668341,133.338592964824,105.827035175879,86.9687437185932,144.198492462311,84.245,80.9756532663315,170.59595477387,9.9035550187824,10.3340085962971,11.5472331302708,10.2872267971441,9.325703390018,12.0082676711635,9.17850750394638,8.99864730202999,13.0612386385775,3.32646094580591,3.08019530273412,2.8718726685281,3.16997926674666,3.20190894948552,2.71596877342911,3.14873264932482,3.43006375316704,2.72611877604349,-0.297258902797937,-0.375790902219779,-0.201456748523393,-0.105404076716845,-0.325718785163668,-0.206130001744575,0.0517459850900785,-0.32100277162521,0.066574427309035,-40,1039,118,181,972,-50,9,1019,-77,-42.6666666666667,1034.44444444444,122.177777777778,177.95,967.866666666667,-57.1666666666667,10.2222222222222,1014.09444444444,-77.0833333333333,0.943601631299382,0.943601631299382,0.943601631299382,0.943601631299382,0.943601631299382,0.943601631299382,0.943601631299382,0.943601631299382,0.943601631299382,50,49,59,55,55,60,57,48,68,893.350499485575,844.889665407935,871.737098981954,954.081428571429,932.768571428571,811.941428571429,158.849198813989,159.735264013697,175.940980963495,931174.941428571,832879.817142857,886651.007142856,0,143.992102930338,0,130.225548089032,0,237.082274370455,0,210.665464722225,0,100.719298947658,0,177.261969089177,0,183.385664902531,0,100.311490031437,0,251.227167526462,1
755625,-60,1009,99,154,935,-90,-29,980,-106,-10,1049,158,218,981,-30,29,1038,-38,-30,1029,128,190,962,-60,9,1019,-77,-34.05,1032.3,129.56,187.14,963.985,-63.85,5.785,1014.525,-73.48,-30.8800823468863,1032.22804118117,128.519216788852,186.585333594038,963.884619860492,-61.5677795287134,0,1014.43154095568,-70.7521994156911,35.2491134640291,1032.33589494893,130.074094269382,187.413526726328,964.035053823252,64.8806596760545,12.0637887912546,1014.57162142453,74.7243601511582,83.5150753768846,74.4824120603016,134.147135678392,102.965226130653,96.9897236180904,133.344221105527,112.631934673367,95.0747487437185,185.346331658291,9.13865829194223,8.63031934868586,11.5821904525177,10.1471782348914,9.8483360837296,11.5474768285339,10.612819355542,9.75062812047093,13.6141959607717,2.95808705500792,2.69070243004736,2.92377457891519,3.41600933715939,2.53543759326571,2.61858533410003,3.37905766830664,3.01697264097015,2.75359049152509,0.173023051125107,-0.265874815220086,0.0600773434977456,-0.107525588218865,-0.24874916603672,0.159980956717645,-0.248123355662983,-0.219883647366342,0.077715906174825,-40,1039,128,190,962,-60,9,1019,-77,-34.1111111111111,1032.27777777778,129.555555555556,187.216666666667,964.2,-64.1666666666667,5.87222222222222,1014.63888888889,-73.55,0.958433448974619,0.958433448974619,0.958433448974619,0.958433448974619,0.958433448974619,0.958433448974619,0.958433448974619,0.958433448974619,0.958433448974619,50,40,59,64,46,60,58,58,68,892.338747608599,843.584151304643,872.008736419447,966.694285714286,931.95,811.568571428571,148.930498414926,143.472697494007,192.587595012523,929039.288571429,830311.641428571,887215.577142858,0,147.848860298733,0,79.2246827939923,0,229.302910441501,0,207.817882109092,0,126.729343588572,0,186.980241311071,0,248.733048421894,0,129.672235654328,0,388.39859095799,1
758750,-161,1000,-39,27,935,-111,-19,980,-145,60,1058,158,318,1000,-20,38,1047,-48,-50,1034,118,172,972,-60,9,1009,-77,-45.245,1032.895,119.195,174.275,968.035,-61.695,5.135,1012.905,-81.695,0,1032.77306562402,113.250769413343,163.253487245635,967.909550250248,-57.472531422315,0,1012.77328223082,-78.7327249062429,52.4847120597989,1032.95559197867,120.992541092416,177.657971957354,968.097358223851,63.6996467808103,12.8427022078689,1012.97070293272,83.1916762663189,711.090427135679,125.802989949749,433.916557788945,1196.56218592965,121.340477386935,252.635150753769,139.263090452261,133.774849246231,248.022085427136,26.6662788393071,11.2161932022299,20.8306638825781,34.5913599895934,11.015465373144,15.8945006449957,11.8009783684346,11.5661077829247,15.7487169454256,6.63461944883499,3.72806186840574,22.6476898414752,8.15191444666503,3.28322813535897,3.39288145264465,2.99044778888469,3.46920313697028,3.49488621251081,-0.444216194003115,-0.538968210623694,-3.23672915342663,0.0383578497509036,-0.488901963402149,-0.470965064163101,0.320055966889495,-0.177258086798762,-0.473602608320758,-50,1039,118,163,972,-60,9,1019,-87,-44.4444444444444,1033.27777777778,120.927777777778,174.544444444444,968.494444444444,-61.0555555555556,4.93888888888889,1013.01111111111,-81.2222222222222,0.962243999846136,0.962243999846136,0.962243999846136,0.962243999846136,0.962243999846136,0.962243999846136,0.962243999846136,0.962243999846136,0.962243999846136,221,58,197,291,65,91,57,67,97,892.531739563821,845.378535198773,871.196436379383,948.724285714286,926.241428571429,802.581428571429,719.474420932526,1278.90548059988,255.326058157728,929478.081428571,833856.424285714,885596.087142857,0,2199.22337771168,0,282.972860075758,0,1300.0488106015,1.10521199587521,4583.19448316712,0,226.611718572915,0,589.678332317488,0,338.39269685531,0,276.194959322284,0,470.299154930753,1
761875,-70,1009,89,145,944,-101,-19,980,-106,-20,1058,148,190,990,-30,29,1038,-38,-40,1039,118,172,972,-70,9,1009,-77,-42.8,1034.035,116.725,174.43,966.24,-66.97,9.535,1013.045,-74.365,-40.6819062378923,1033.94359166014,115.604513172523,173.938049407583,966.141501013534,-64.1523201717988,0,1012.95117445341,-72.1528308698373,43.8406204335659,1034.08057954881,117.27712905763,174.670632906622,966.289102701671,68.2753249717641,13.430748303799,1013.09175053398,75.3650781197764,90.6130653266333,94.7374623115579,129.848618090453,84.4272361809045,95.3692462311554,177.426231155779,89.9183668341708,95.1989698492463,150.494246231155,9.51908952193608,9.73331712786334,11.3951137813737,9.18842947303316,9.76571790659322,13.3201438113775,9.48252955883454,9.75699594389822,12.2676096380328,3.01169251312268,3.15969407189957,2.80925770686064,2.87880130245698,2.70116091157937,3.04022936731184,3.21567164730974,3.27461872919987,3.13647809825748,-0.397975537376395,-0.268424435245806,0.0483027298561584,-0.302731678960084,-0.276735056170603,-0.14212690074286,-0.298021324978982,-0.336699511003279,0.148594476246774,-40,1039,118,172,972,-70,9,1019,-77,-42.5,1034.22222222222,116.527777777778,174.7,966.505555555556,-66.8333333333333,9.70555555555556,1013.32777777778,-74.4166666666667,0.94586398334188,0.94586398334188,0.94586398334188,0.94586398334188,0.94586398334188,0.94586398334188,0.94586398334188,0.94586398334188,0.94586398334188,50,49,59,45,46,71,48,58,68,892.788938294284,843.664816760953,870.7995218348,949.68,920.314285714286,812.755714285714,132.773638182182,188.931594468757,152.800566986062,929998.774285715,830473.697142857,884755.864285713,0,128.954124566251,0,138.303006929712,0,217.102962351381,0,172.879649598022,0,129.592915667244,0,224.985907980545,0,174.574847988925,0,128.964940010023,0,239.356618764681,1
765000,-70,1009,79,154,944,-101,-19,990,-106,-20,1058,148,200,990,-40,58,1047,-19,-40,1029,118,181,972,-70,9,1014,-67,-38.4,1033.435,115.34,179.34,966.42,-68.465,14.25,1014.37,-66.275,-35.4550059091677,1033.33724225335,114.176642300308,178.838659891307,966.319413525308,-66.1786300383949,0,1014.27671821196,-62.0697288986373,39.7869325281555,1033.48383877059,115.896850690603,179.590228019233,966.4701495649,69.5306766830296,19.0226181163372,1014.41671910512,67.913069434388,108.984924623116,101.453040201005,129.411457286432,90.2657286432161,97.420703517588,147.797763819096,159.595477386935,95.2593969849248,220.913944723618,10.4395845043333,10.0723899944852,11.3759156680433,9.50082778726234,9.87019267884817,12.1572103633644,12.6331103607518,9.76009205821978,14.8631741133453,2.83703005951,2.89037735605097,3.48371551329858,2.68802428120572,2.48721630701064,2.86013282960303,3.79786553523071,3.09553376998229,3.26907355194754,-0.322880584002989,-0.0635774702668358,-0.148136423407999,0.0687402643669525,-0.2633815729103,0.00129673740768211,0.707914155246579,0.196775897624977,0.310001081874286,-40,1029,118,181,972,-70,9,1009,-67,-38.1666666666667,1033.55555555556,115.322222222222,179.15,966.705555555556,-68.3888888888889,13.6833333333333,1014.25,-66.5611111111111,0.93749329132225,0.93749329132225,0.93749329132225,0.93749329132225,0.93749329132225,0.93749329132225,0.93749329132225,0.93749329132225,0.93749329132225,50,49,69,46,46,61,77,57,87,892.008029723191,844.648369931538,871.558084864508,951.75,923.395714285714,824.867142857143,147.067780435826,170.080606420482,223.52833773462,928374.792857143,832415.755714285,886298.849999999,0,237.347589983314,0,155.818010275465,0,200.927084220887,0,179.678911710437,0,132.133179306035,0,295.136760493994,0,485.367056011929,0,101.1519826414,0,427.309447373719,1
768125,-60,1000,69,154,935,-111,-19,980,-106,-10,1068,138,209,990,-50,58,1038,-38,-30,1039,108,181,962,-80,19,1009,-67,-31.3,1035.34,110.27,182.325,963.67,-78.075,15.64,1013.325,-71.85,-27.9264603211543,1035.24702206464,109.21510133416,181.712301774047,963.552658040708,-76.2445373895582,0,1013.21090124291,-69.773501851345,32.6649659421222,1035.38637232678,110.774952042418,182.625915466562,963.728442041637,78.9694561207053,18.9913138039473,1013.38183080219,72.8390005422919,87.7487437185931,96.5069346733667,112.177989949749,110.371231155779,113.207135678392,141.175251256281,116.643618090452,115.758165829145,143.816582914572,9.36742994201681,9.82379431143419,10.5914111406247,10.505771326075,10.6398841947829,11.8817192045714,10.8001675028887,10.7590968872459,11.9923551863082,2.82222088650478,3.80117671421231,3.51479619047901,3.17564152457568,3.31366730643442,2.58294544768817,4.34738125086102,2.8974216952242,2.92698581139618,-0.0702284626310873,-0.236655708594224,-0.145680223700484,-0.167861440715984,-0.327221420027171,-0.126480011108944,0.0652560659329315,-0.34007848901512,-0.0933514851172707,-30,1039,118,181,972,-80,19,1019,-67,-31.1666666666667,1035.55555555556,110.355555555556,182.516666666667,963.85,-77.8611111111111,15.5666666666667,1013.69444444444,-71.9,0.930036033720638,0.930036033720638,0.930036033720638,0.930036033720638,0.930036033720638,0.930036033720638,0.930036033720638,0.930036033720638,0.930036033720638,50,68,69,55,55,61,77,58,68,892.939672373347,843.430395930117,870.955809012052,955.122857142857,915.36,820.384285714286,130.749976594459,170.274718752576,172.132314273162,930311.168571429,830023.637142856,885093.364285715,0,177.383743798767,0,145.045946007146,0,140.10625930089,0,312.647308355187,0,213.808829811751,0,185.876432786084,0,360.329872847922,0,181.443001575623,0,201.032263530589,1
