TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
670000,-202,970,217,27,953,40,-48,1000,0,-141,1019,306,81,1000,111,9,1047,67,-171,1000,257,45,981,70,-9,1019,29,-169.9375,998.026785714286,254.495535714286,47.0892857142857,985.928571428571,72.3303571428571,-12.1875,1018.76785714286,26.8794642857143,-169.311269245779,997.944543453631,253.610009365952,44.8154127080743,985.872440874201,69.0515841280307,0,1018.69217231876,0,170.250734212807,998.067802950137,254.938043944014,48.2196425595569,985.956614881492,73.7918162322702,15.4775182580597,1018.80568647103,29.5751917032792,107.036434977578,82.2414317745035,226.43944186419,108.216207559257,55.5464445868034,214.509208840487,91.4265695067265,77.4256886611148,152.868814061499,10.3458414340052,9.0687061797427,15.0479048994931,10.4027019355193,7.45294871757504,14.6461328971332,9.56172419110311,8.7991868181733,12.3640128623962,3.34772185280084,2.86868688898782,2.86234766032287,3.61778404978122,3.98142906478474,2.75169148216421,3.58205555012822,3.04834571370853,3.15921570190419,-0.162071557900528,-0.260057451792079,0.112857353297863,0.499753395509959,-0.0784432793184091,-0.118211395884066,-0.447628427621792,-0.0203890786127844,-0.0488640981755839,-171,1000,257,45,981,70,-9,1019,29,-169.811881188119,998.212871287129,254.623762376238,46.7821782178218,986.014851485148,72.3811881188119,-11.8861386138614,1018.79702970297,26.9059405940594,61,49,89,54,47,71,57,47,67,69.7502129290322,66.12882490357,68.1003478912154,1422.45982142857,1105.34821428571,1058.23660714286,238.050333357001,215.422864519974,160.766245811152,1090118.05803571,979880.8125,1039079.27232143,1
673500,-202,980,217,-9,962,30,-97,990,-29,-141,1019,277,100,1009,191,38,1057,77,-171,1000,247,45,990,70,-19,1019,9,-167.816964285714,999.941964285714,248.651785714286,45.4464285714286,985.959821428571,67.2544642857143,-24.2455357142857,1017.06696428571,13.9241071428571,-166.750362076319,999.872659341365,247.972301637327,0,985.876203382812,64.0312482838588,0,1016.96269622499,0,168.360860844454,999.976613565823,248.984508984567,49.3956331210419,986.001600531155,69.0685800491077,35.1057713000502,1017.11912185138,22.168691726332,183.665899263293,69.6064822229339,166.31766495836,376.230301089046,82.7562259769382,248.414778187059,647.459621236386,106.573971012172,298.904528347213,13.5523392542872,8.34304993530147,12.896420625831,19.3966569565234,9.09704490353533,15.7611794668755,25.4452278676452,10.3234670054285,17.2888556112663,2.93735882295532,2.82352454122815,2.79727708165842,3.0613765997673,3.54618769926778,18.5913549235881,3.06768360697246,3.77234437074833,3.94165134605335,-0.407830261208754,0.00618803566885693,-0.297118095067469,-0.290454080217723,-0.0520009048792505,2.159917252003,-0.386146920229693,0.0748961329263194,0.595120764618178,-161,1000,257,45,990,70,-19,1019,19,-167.485148514851,999.841584158416,248.881188118812,45.9356435643564,985.985148514852,66.7821782178218,-23.7722772277228,1016.96534653465,13.1782178217822,61,39,60,109,47,161,135,67,106,69.7553678665478,66.1026370516653,67.9848483814165,1416.41071428571,1098.74107142857,1061.64732142857,244.179283352578,430.559576109386,727.839905244802,1090291.89285714,979409.553571429,1036255.17410714,1
677000,-212,970,217,-9,962,20,-106,990,-29,-141,1019,297,81,1009,111,0,1047,58,-181,1000,247,36,990,70,-38,1019,0,-176.017857142857,997.495535714286,253.339285714286,37.1651785714286,985.495535714286,71.2098214285714,-38.7633928571429,1017.62053571429,3.87053571428571,-174.884700845858,997.421470097826,252.146631789426,0,985.423504680071,64.5523159429935,0,1017.52008698778,0,176.574372230433,997.532493652642,253.944735270154,39.9833112507134,985.531498644984,74.0177042045637,46.8815471618175,1017.67076269784,14.3823738851216,197.102818705957,74.06276024984,308.512171684818,218.389634048687,71.2017737027545,409.610486066624,698.396680813581,102.684957559257,192.732042761051,14.0393311345647,8.60597235934674,17.5645145587579,14.7780118435697,8.43811434520501,20.2388360847808,26.4271958560416,10.1333586514668,13.8827966476878,2.65946037019199,3.61186365973986,2.35143889178278,3.43210920944954,3.79053050989589,2.38611255113755,2.49212211891986,3.74189618890601,3.43906358382555,0.070862978751285,-0.210487610710903,0.323909984572195,0.0659815553234424,-0.145066287362591,0.000958331131617214,-0.521178818520776,0.0348951041298591,0.477191018343216,-181,1000,247,36,990,60,-19,1019,0,-176.014851485149,997.722772277228,252.940594059406,37.1138613861386,985.60396039604,71.2376237623762,-37.6188118811881,1017.4900990099,3.47524752475248,71,49,80,90,47,91,106,57,87,69.7646183394264,66.0668506318919,68.0458810828732,1426.85267857143,1093.95089285714,1067.03125,369.022810502939,424.75411350778,699.480491191079,1090737.51339286,978349.620535714,1038058.51339286,1
680500,-212,970,227,0,953,50,-97,990,-38,-151,1019,287,54,1018,111,-38,1038,29,-181,990,267,27,990,80,-58,1019,-9,-184.700892857143,994.5,261.598214285714,28.5669642857143,985.866071428571,80.8928571428571,-61.2946428571429,1016.66517857143,-6.67410714285714,-184.077188056084,994.408617752801,261.011318976981,0,985.796745155172,78.2356172169797,-59.4098772428651,1016.58069125389,0,185.006889350486,994.545687738879,261.884448346431,30.443375422953,985.900685015629,82.0999499738842,62.2443342229407,1016.70739355389,13.4388496000003,113.636591127482,91.2825112107623,150.510490070468,111.224195227418,68.5559737347855,197.629724535554,117.850016015375,86.2237147661756,136.669102338245,10.6600464880545,9.55418815027014,12.2682716822896,10.5462882203844,8.27985348510379,14.0580839567686,10.8558747236404,9.28567255324974,11.6905561175782,2.87527431853739,2.55834806199308,3.17178586437086,2.58837569585181,4.79030850093158,2.60622615751965,3.75224094208716,2.82496012249298,3.07065557511353,0.202602987625917,0.00958513623790449,-0.418106362032864,-0.0897222612542989,-0.136825439514827,-0.204145811011373,-0.515568382112047,-0.0555775957289508,0.149463940078189,-181,990,267,27,990,90,-58,1019,-9,-184.950495049505,994.450495049505,261.950495049505,28.7376237623762,985.960396039604,81.0841584158416,-60.8663366336634,1016.70792079208,-6.66831683168317,61,49,60,54,65,61,59,48,67,69.8106117031775,66.1220460422283,68.0564325035174,1440.79910714286,1095.32589285714,1088.49107142857,168.717488633305,205.950549106256,138.471850148012,1091932.13839286,979667.361607143,1037748.88392857,1
684000,-222,970,227,-36,962,40,-116,990,-38,-161,1019,306,72,1018,121,-9,1047,58,-191,990,257,27,990,80,-67,1019,0,-188.209821428571,992.705357142857,261.415178571429,24.3482142857143,986.026785714286,82.6383928571429,-66.4732142857143,1017.21428571429,-2.9375,-187.456723308914,992.617673638881,260.709856137097,0,985.942694524754,80.205833581449,-57.5817737145121,1017.09008570501,0,188.587903433461,992.749213044261,261.768734832322,30.9440739768653,986.068827284818,83.8099731961707,69.7051186888637,1017.27644525538,16.140842162486,143.099275304292,87.4643657911595,185.804432254965,366.335602178092,83.2817905188981,195.88210682255,442.088965406791,127.030108904548,253.027466367713,11.9624109319272,9.35223854438923,13.6310099499254,19.1398955634061,9.1258857388693,13.9957888960412,21.0259117616048,11.27076345704,15.9068370950266,2.61214614864707,2.59919675620795,3.04283269350195,2.80061564565921,3.60773472424123,2.83703680349477,2.47012859198337,3.36474235245101,3.33591570395655,-0.180460533839578,0.0517042585195282,0.1660051525424,0.0715959358949026,0.0160113763610129,0.167097506642136,0.101064638690855,0.11540980991697,0.259693975858933,-191,990,257,27,981,80,-67,1019,-9,-188,992.658415841584,261.306930693069,24.1930693069307,986.148514851485,82.3762376237624,-66.5940594059406,1017.0495049505,-3.30693069306931,61,49,79,108,56,81,107,57,96,69.7352456219945,66.135321384775,68.1150045825822,1442.33035714286,1094.54017857143,1096.29464285714,200.508052334239,388.150917429049,457.151792666886,1089639.26785714,980313.379464286,1039970.69642857,1
687500,-222,970,227,-18,962,40,-106,971,-29,-151,1019,297,63,1018,121,-29,1057,29,-181,990,267,27,990,80,-58,1019,0,-180.959821428571,994.870535714286,262.491071428571,30.4553571428571,985.553571428571,79.6473214285714,-60.2544642857143,1016.83928571429,-2.99553571428571,-180.171627954307,994.779773671846,261.908772653098,0,985.480696517904,77.5496509177769,-55.9113183230903,1016.7203236155,0,181.360274335762,994.915935519177,262.781277871921,33.2534906868007,985.590056224479,80.6497331941384,62.2725504192199,1016.89868595647,12.0640034222238,145.74277306214,90.7410113709159,153.12099615631,179.065262652146,72.2392696989108,161.404208039718,248.378903747598,121.346252402306,137.179352178091,12.0723971547551,9.52580764927132,12.3742068899914,13.3815269178127,8.49936878238089,12.7044955838364,15.7600413624964,11.015727502181,11.7123589501898,3.69838018215009,3.04740223457966,2.67852893269696,3.41963155299042,3.82510669254143,3.60883221526954,2.99690249083547,4.59758851471252,2.75157376960213,-0.422261379856336,0.0652053825989829,0.0223421591736719,-0.0116036603137286,0.177061411427213,0.200355696101344,-0.308789966413269,-0.0838276777663158,-0.129403433955302,-181,990,267,27,990,80,-58,1019,-9,-180.70297029703,994.762376237624,262.39603960396,30.4306930693069,985.475247524752,79.4554455445545,-60.0148514851485,1016.75742574257,-2.87623762376238,71,49,70,81,56,81,77,86,58,69.8052507648719,66.0984481401874,68.0639535104891,1438.32142857143,1095.81696428571,1086.33035714286,168.418970787441,189.21514465129,258.10167455485,1091803.26785714,978997.933035714,1038106.34821429,1
691000,-212,970,237,-27,962,50,-126,980,-58,-161,1019,297,54,1009,131,-19,1057,38,-191,990,267,27,990,80,-67,1019,0,-189.357142857143,993.464285714286,262.491071428571,24.0669642857143,986.03125,82.8794642857143,-66,1016.34821428571,-3.42857142857143,-188.732002025008,993.380803588671,261.980938872548,0,985.960655195537,80.7730351627765,-58.5356456909443,1016.22098085143,0,189.67029664281,993.505976328276,262.747298477345,28.908028420196,986.06656586735,83.9434067435572,68.9975413640639,1016.41163272704,13.7545447034789,119.226137091608,83.2094811018575,135.183776425368,257.6053611467,69.9586603139013,178.285854420243,406.47533632287,129.492552850737,178.228058936579,10.9190721717373,9.12192310326378,11.6268558271516,16.0500891320485,8.36412938170503,13.3523726138931,20.1612335020174,11.3794794630834,13.3502081982484,2.77605848134338,2.86882622824442,2.98497828676995,3.59156312495763,2.79460887521334,3.32615318670018,3.36979668253867,4.36918313422817,3.92051262654426,-0.149116445159259,-0.112584391979503,0.198192935211014,-0.54825797387433,0.0790536606103939,0.42434421492002,-0.164684753245348,-0.239148624178433,-0.168845986860198,-191,990,257,27,990,80,-67,1019,-9,-189.222772277228,993.549504950495,262.346534653465,24.6831683168317,985.995049504951,82.4950495049505,-65.6336633663366,1016.4702970297,-3.36138613861386,51,49,60,81,47,81,107,77,96,69.8150981190248,66.1361156502583,68.0555617955317,1445.3125,1094.66517857143,1092.78571428571,144.96238302188,275.223341229811,443.669575586102,1092065.08928571,980209.441964286,1038042.45535714,1
694500,-212,970,237,0,962,50,-97,971,-29,-151,1009,306,72,1009,131,-19,1057,38,-181,990,267,36,990,90,-58,1019,0,-182.526785714286,991.852678571429,269.625,32.2232142857143,985.089285714286,86.9419642857143,-59.4598214285714,1017.25446428571,-0.861607142857143,-182.026477460898,991.772701575212,269.10326896365,0,985.01645204169,84.839634942024,-55.5625268425473,1017.1434432999,0,182.774988520233,991.892615065476,269.884813392677,34.3342290682969,985.125640101665,87.9543053035414,60.8630268366131,1017.30980365233,12.2905669403118,91.0755124919923,79.5790959320947,140.800448430493,141.133808456117,71.9471492632928,177.848634689302,169.59479099936,113.096392536836,150.989730140936,9.54334912344678,8.92071162700009,11.8659364750741,11.8799751033459,8.48216654300614,13.3359902028046,13.0228564838656,10.6346787698,12.2877878457001,3.54088017825739,2.67882100585382,3.74392708300274,3.21946003671685,3.35285243027673,3.08055999336422,3.92472968413482,4.88845103397476,2.99785065856986,0.0032656418560663,-0.127714844761171,0.0385299494931116,0.194852697676928,-0.17749834510093,0.113805446834813,0.430100519478451,-0.252678160001131,0.0778487416640469,-181,990,267,27,990,90,-58,1019,0,-182.440594059406,991.861386138614,269.524752475248,32.1237623762376,985.148514851485,86.9009900990099,-59.7871287128713,1017.21287128713,-1,61,39,69,72,47,81,78,86,67,69.7526762859468,66.1122702012462,68.0879474676427,1444.00446428571,1104.25446428571,1085.93303571429,149.686872045522,183.131969196194,200.98545449215,1090095.46875,979387.325892857,1038774.60267857,1
698000,-3080,-303,-1138,-1463,342,-484,-621,533,-330,1929,3000,1811,3936,2046,1010,388,1771,456,-181,1000,277,36,990,101,-38,1019,4.5,-187.584821428571,1138.66517857143,308.486607142857,126.486607142857,1044.75892857143,121.486607142857,-36.6741071428571,1026.42410714286,13.8348214285714,0,1040.45404408299,280.033530746135,0,980.801899024409,0,0,979.159579588048,0,619.946033797643,1247.326056081,448.572970453446,620.562183916441,1075.90087252497,218.546834225527,143.801900568605,1049.24196489316,109.115211883063,350710.692324632,260426.519678892,106529.300268258,370753.712824312,66337.6187540038,33151.7217929212,19420.6960081678,47574.6399543562,11767.2595892056,592.208318351433,510.320016929467,326.388266131394,608.895485961517,257.560902999667,182.076142843925,139.358157307593,218.11611576029,108.477000277504,9.31033679232766,5.68432980339669,7.63060798932992,10.9475455717808,5.48296844572179,8.72011143709089,6.1718627168296,3.36414566728593,4.94118613104763,-0.858618656442339,1.09311506099056,0.213371390678518,1.71315720524786,0.953586183542405,0.867563650852823,-0.644817697868876,0.356935396049592,0.202342016714768,-181,990,267,27,981,90,-58,1019,-9,-167.222772277228,1113.32178217822,305.955445544554,91.6633663366337,1033.59900990099,116.915841584158,-32.2079207920792,1021.67821782178,13.509900990099,5009,3303,2949,5399,1704,1494,1009,1238,786,87.1463030536588,73.5995183358718,70.1565868952547,1899.76339285714,1566.40178571429,1203.88839285714,430720.635259575,379478.726089639,47701.3994695769,2141373.08482143,1590422.83035714,1133493.81696429,1
701500,-3646,-362,-1297,-2109,74,-575,-970,390,-572,2555,3019,1960,3954,2962,1040,407,2123,650,-121,1039,267,40.5,1004.5,80,-9,975.5,9,-292.866071428571,1294.74553571429,269.276785714286,91.3258928571429,1042.03125,85.6919642857143,-41.0223214285714,1006.71428571429,14.4017857142857,0,868.282733109558,0,-41137.20103563,833.961516442342,0,0,868.623408520881,0,1029.76513012157,1482.59475275372,500.104881856939,936.749034941742,1118.28323263512,293.92890448688,215.409048175127,1072.16563635742,168.573002413961,979016.29588405,524060.755585362,178391.295243434,873055.9067705,165466.954176009,79405.5773342409,44918.7573470531,136675.657911595,28335.945467649,989.452523309759,723.920406940819,422.363936958914,934.374607301857,406.776295002559,281.78995250761,211.940457079466,369.696710712437,168.332841322331,5.36389520859185,2.68570999320837,5.11373571369967,5.9152481965121,5.08910824412885,4.08694958759513,6.43786331412968,2.24834262321723,5.10846282466772,-1.11479761097593,0.429895753457224,0.0799827665821845,1.18272487782036,0.764314713279622,0.382973192455711,-1.37293179321431,0.32020586675048,0.455848742137521,-303,1000,267,-63,1314,10,0,838,-48,-239.094059405941,1276.84653465347,269.693069306931,40.0742574257426,1026.29207920792,78.6287128712871,-26.0643564356436,995.09900990099,10.8811881188119,6201,3381,3257,6063,2888,1615,1377,1733,1222,105.255661918754,77.3467479900172,71.7249597420737,2320.00446428571,1938.31696428571,1269.17410714286,1065351.22594998,891491.144662511,139499.084188704,3508608.31696429,2214450.34375,1224357.06696429,1
