TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
670000,-101,980,247,-263,935,0,-135,971,-116,-60,1029,297,-218,981,70,-87,1028,-58,-80,1000,267,-254,962,30,-116,1009,-87,-81.3712574850299,1003.89820359281,271.071856287425,-249.74251497006,959.14371257485,34.7904191616766,-111.892215568862,1006.48502994012,-88.5089820359281,-80.3811713890745,1003.83045185678,270.626686168584,-249.392241866503,959.06979714487,0,-111.131787075538,1006.37642528798,-86.5391245217217,81.8648294409828,1003.9320270666,271.293011711678,249.913002827056,959.180616510686,36.8603124611083,112.270524442895,1006.53903071827,89.4185810373355,81.0541086501697,68.3209003679389,120.669504364764,85.6983623115216,71.2201861337567,149.202799220836,85.3136137363827,109.359714306327,162.817689921362,9.00300553427408,8.26564579255238,10.9849671990755,9.25734099574611,8.43920530226375,12.2148597708216,9.23653689086893,10.4575195102054,12.7600035235639,2.50044390635158,3.58349020993154,2.4333685567363,3.62068362075209,3.30861291618628,2.80476685006284,2.83573495664035,3.34447981975126,2.79457404766819,-0.162021474311932,-0.165343679026029,-0.0910110600656634,0.62226689563539,-0.143531748973271,0.0586786203752373,-0.1151203806308,-0.511742573996671,0.234018553454567,-80,1000,277,-254,962,30,-106,1009,-87,-81.0662251655629,1003.96688741722,271.238410596026,-250.185430463576,959.324503311258,34.8344370860927,-111.887417218543,1006.84768211921,-88.6887417218543,41,49,50,45,46,70,48,57,58,1043.12793407402,991.848914290359,1016.65975059193,1356.34131736527,1243.67664670659,1206.88622754491,124.714544193885,154.468217286707,194.124825553563,1088181.26347305,983842.646706587,1033721.17365269,1
672609,-111,980,237,-272,925,0,-155,980,-126,-60,1029,297,-218,981,70,-97,1038,-67,-80,1009,267,-245,962,30,-116,1009,-97,-75.0479041916168,1006.01796407186,267.658682634731,-245.48502994012,959.520958083832,34.0718562874251,-118.826347305389,1005.67664670659,-95.4251497005988,-73.7784624306671,1005.92949753443,267.215338302093,-245.016363890988,959.414380505234,0,-117.972621333059,1005.55942482392,-93.6777427987475,75.6893667533357,1006.06214912608,267.878145056297,245.716598353849,959.574038482358,36.3367483608141,119.24759127107,1005.73521830615,96.2529725802737,97.2747997979944,89.4394343842435,118.23822235048,114.432003462954,102.479979799437,160.428540509343,100.89134983046,118.521318808167,159.631411875045,9.8627987811774,9.45724243023533,10.873740035079,10.6972895381472,10.1232395901429,12.6660388641968,10.0444686186209,10.8867496897911,12.6345325150971,3.22478640075258,3.22460092271204,2.8992236972185,3.10037539660092,3.29909597347737,3.13625583329848,3.31765931254738,3.55876166337913,3.03821628323143,-0.355751638972723,-0.0931289542689702,-0.158999531761562,0.168912387730931,-0.346050071114787,-0.174216403337745,-0.0482045245756399,-0.0319779359717955,0.0912105037887486,-80,1009,267,-245,962,30,-116,1009,-97,-74.7682119205298,1006.11258278146,267.794701986755,-245.715231788079,959.748344370861,34.2384105960265,-118.867549668874,1005.71523178808,-95.5761589403973,51,49,60,54,56,70,58,58,59,1043.82479020787,991.146353657785,1017.27866371995,1348.7245508982,1239.07784431138,1219.92814371257,138.528127707198,164.729732163216,173.311577916267,1089648.62874251,982479.341317365,1034987.95209581,1
675218,-111,980,237,-272,925,0,-145,980,-116,-50,1029,297,-227,981,60,-87,1028,-58,-80,1000,267,-245,962,30,-116,1009,-87,-80.0538922155689,1004.47305389222,268.437125748503,-248.718562874251,959.916167664671,31.6167664670659,-114.526946107784,1006.16766467066,-90.0059880239521,-78.8280807613679,1004.3925056928,268.01980949647,-248.368986613691,959.825660232068,0,-113.658177490908,1006.0749962656,-88.377433502625,80.6422201124861,1004.51329711052,268.64288563072,248.894489826248,959.961220524131,33.8718967467362,114.961123342805,1006.21389138174,90.7724997264415,95.1115359642161,81.3351129067167,111.175239881682,88.0709184041557,87.0170261885867,148.575138878869,100.238727364548,93.5861770435033,139.403578385398,9.75251434063114,9.01859816749348,10.5439669897853,9.38461072203614,9.32829170794882,12.1891402026094,10.0119292528737,9.67399488543917,11.8069292530022,3.62312682086682,3.23498910990414,3.24515656629249,2.37538629497506,4.04211689373181,2.88794528020369,2.88799915223354,3.16094440714353,2.54033808909092,-0.0281816831608573,-0.0634236537146748,-0.25804581245195,-0.231818733317318,-0.427768509433144,0.249124979120707,-0.178397648547829,-0.219270087313959,0.209646465241241,-80,1000,267,-245,962,30,-116,1009,-87,-80.0066225165563,1004.53642384106,268.655629139073,-248.516556291391,960.12582781457,31.3245033112583,-114.370860927152,1006.37086092715,-90.2384105960265,61,49,60,45,56,60,58,48,58,1042.90091435159,992.238574408772,1016.76896976721,1352.96407185629,1240.25149700599,1210.7005988024,126.873512273231,154.429708898647,160.985709600435,1087719.13173653,984621.317365269,1033922.10179641,1
677828,-101,980,227,-272,925,0,-145,971,-126,-50,1029,306,-218,981,60,-87,1028,-48,-80,1000,267,-245,962,30,-116,1009,-97,-78.8083832335329,1004.0119760479,268.850299401198,-244.299401197605,960.796407185629,33.1137724550898,-119.179640718563,1005.4371257485,-92.5568862275449,-77.3836878103986,1003.91444828509,268.325359960006,-243.819729886171,960.695835906707,0,-118.206235335717,1005.32930148053,-90.4659067791425,79.5086332072877,1004.06067760439,269.113537021799,244.539503684528,960.846579689286,35.5032257959212,119.635949776988,1005.49078194425,93.4924826463457,111.529326888392,98.3853978789409,142.465406536325,118.078493615179,96.9944448452491,164.944809176827,109.630185412308,108.548733857586,175.115720366496,10.5607446180841,9.91894136886296,11.9358873376186,10.8663928520544,9.84857577750454,12.8430840991106,10.4704434200424,10.4186723654017,13.2331296512388,2.76303475844779,2.87275412648458,3.71490726061319,3.13106238055266,3.3305431468698,2.71380699764771,3.14745375714276,2.97311345496393,3.15141475907698,-0.150501620112532,-0.108939134962379,0.19893681811703,-0.129047835710941,-0.193908549243901,0.0889480919939342,0.514604566351788,-0.438349449510218,0.364881660529497,-80,1000,267,-245,962,30,-126,1009,-87,-78.6953642384106,1004.15894039735,268.721854304636,-244.105960264901,960.801324503311,33.046357615894,-119.582781456954,1005.86754966887,-92.7880794701987,51,49,79,54,56,60,58,57,78,1042.49133281666,992.062199173329,1016.83272525803,1351.67065868263,1238.20958083832,1217.17365269461,164.027996518642,167.009377097463,192.157989575585,1086881.56287425,984286.19760479,1034065.31736527,1
680437,-111,980,247,-281,925,0,-135,980,-116,-60,1039,297,-227,981,60,-87,1028,-48,-80,1009,267,-254,962,30,-116,1009,-97,-83.1077844311377,1004.88622754491,270.532934131737,-250.604790419162,958.766467065868,28.9221556886228,-115.898203592814,1005.62275449102,-90.6826347305389,-81.850583719475,1004.80913524205,270.071043158664,-250.117817329052,958.673242603388,0,-115.112185469566,1005.53125448372,-88.808816020346,83.739652144712,1004.92474172295,270.760992334679,250.849729572004,958.812957476665,31.4994534692632,116.279731887824,1005.66854160248,91.5272937925187,106.06060168819,77.8725200202005,124.190173869129,123.565760046173,89.6860976841499,156.662578457543,89.1160810908304,92.6459851381573,154.832407474208,10.2985727986061,8.82454078239772,11.1440645129652,11.1160136760519,9.4702744249652,12.5164922585181,9.44013141279455,9.62527844470784,12.4431670998267,2.56840787309492,4.32271719021222,2.59621317899949,2.89549939972962,3.47682510053852,2.70858324317243,2.60161132849301,2.57854107451594,3.11189521378019,-0.253680910148279,-0.063716810703013,-0.230796579371763,-0.226272351843575,-0.238930890510224,0.0933674733411893,0.205334891342118,0.102362374864127,0.374997319636754,-80,1009,277,-245,962,30,-116,1000,-97,-82.8543046357616,1004.92715231788,270.774834437086,-250.364238410596,958.854304635762,28.8079470198675,-116.072847682119,1005.56953642384,-90.7880794701987,51,59,50,54,56,60,48,48,68,1044.08826945928,991.537267240786,1016.44725494623,1358.52694610778,1238.29341317365,1212.20359281437,128.216424194166,168.80851480005,169.263930705711,1090197.58083832,983240.089820359,1033267.43712575,1
683046,-1606,323,-1643,-2390,564,-1595,-524,514,-524,2959,2500,990,672,1990,747,378,1485,203,-80,1009,267,-245,962,30,-126,1000,-97,-16.4730538922156,1000.82634730539,244.838323353293,-221.658682634731,970.532934131737,24.7964071856287,-142.323353293413,1000.60479041916,-107.071856287425,0,945.533073310709,292.748972088762,0,951.914883126835,0,-139.083642193595,981.210172506387,0,384.057872073723,1026.75159523779,368.938516209022,409.225359929686,982.119713546433,263.291020881166,193.946686914908,1009.3701332357,134.946585130278,148116.009811702,52882.1202654931,76628.6785224731,119045.67195729,22761.250414833,69121.1992641223,17463.9550537479,17724.2525070341,6786.83817906356,384.85842827162,229.961127727042,276.818855070375,345.029958057688,150.868321442352,262.909108370407,132.151258237475,133.132462258587,82.3822685962432,28.814965669121,20.4412638596795,28.8479418892033,19.069289156323,19.5623538776986,14.052314653951,5.85987322072256,6.39740561152594,8.86729095874635,1.94350391567458,2.37580759214103,-4.13096877855495,-2.3447011961243,2.92483327017447,-1.96726591708006,0.301076528055623,0.0786490302057724,-1.16635569588457,-90,1009,267,-272,962,40,-106,1009,-77,-24.158940397351,993.430463576159,270.05298013245,-213,960.476821192053,39.4635761589404,-143.847682119205,1000.64900662252,-102.609271523179,4565,2177,2633,3062,1426,2342,902,971,727,1105.46870208672,1060.22040426629,1029.2320609264,1495.70658682635,1421.2874251497,1276.63473053892,156883.511144648,164303.896292743,22433.8662131654,1337834.91616766,1201346.68862275,1074653.96407186,1
685656,-2616,-117,-2138,-2581,537,-1898,-776,438,-466,4222,2549,2019,1236,1898,1131,708,1561,184,40,1029,297,-172,944,20,-184,980,-126,32.0538922155689,1009.49101796407,206.311377245509,-162.988023952096,981.640718562874,15.251497005988,-174.892215568862,985.37125748503,-132.101796407186,0,-7565.6934491972,432.833791387096,-1187.96044855281,926.622727893509,0,0,931.918413133527,0,715.530266916957,1127.82924611097,597.107428723781,607.021228998698,1011.6835674847,488.40139450629,300.276928072961,1010.2919036293,178.380790969281,514034.159728735,254450.347810403,315864.300050502,343969.373349686,60245.8942356251,239738.876127264,59937.8557824111,50032.8131447948,14455.3811413318,716.961756113068,504.430716561158,562.018060252962,586.489022360765,245.450390579492,489.631367589193,244.822090062174,223.680158138344,120.230533315509,13.6856756021627,3.81043206447962,7.86595555123112,4.13836909931523,4.69196523276513,5.92318363191919,3.48243067778727,2.89241213065709,3.17402890000917,0.339961479397185,0.118227007844524,-1.81053135130555,-0.431116553283038,0.994138976283374,-1.19780941889892,0.147146821114888,0.209094532039521,-0.0452953511049724,-70,1009,287,-554,842,-50,38,761,-106,47.1721854304636,1000.05298013245,261.013245033113,-147.980132450331,967.788079470199,45.2317880794702,-176.894039735099,983.251655629139,-132.337748344371,6838,2666,4157,3817,1361,3029,1484,1123,650,1305.7996582984,1217.94431883995,1047.1742270412,1868.63473053892,1811.16167664671,1366.17365269461,524486.462519416,473730.344378028,73429.0385405364,2140519.65269461,1630514.33532934,1142675.67065868,1
688265,-3505,137,-2138,-4572,574,-1191,-912,323,-902,4222,2764,1742,1545,1861,939,669,1628,466,-30,1019,267,-254,962,30,-174,1000,-126,-13.2694610778443,1030.41317365269,214.047904191617,-241.532934131737,973.622754491018,-8.21556886227545,-166.508982035928,989.676646706587,-129.958083832335,0,891.717024250118,0,735.4885289587,942.553013522694,0,0,913.674624372477,0,591.840314682797,1073.22142800679,510.655373201576,651.273492226305,990.893593567168,327.432124885732,336.522610036634,1020.27031759141,219.663119862085,352207.908881033,90595.4125964938,216247.298896184,368022.732342544,34133.236346584,107789.748430849,86037.42009956,61862.0875838684,31551.7150999206,593.471068276317,300.990718455725,465.023976689572,606.648771813266,184.751823662404,328.313491088699,293.321359773815,248.720902989412,177.628024534195,25.7159432313956,10.9948038176848,11.0804323737917,17.8327871450531,8.80330045475792,5.97158149782471,2.90579380334158,2.76980698159069,7.45909287511217,0.430080849429532,1.16995918574008,-1.90713750574519,-1.87866527629904,1.49830695242235,-0.74183261384421,0.0328780626970367,-0.194639566586407,-0.546537385285472,-80,1019,247,-227,1018,-101,-281,866,-126,2.8476821192053,1024.92052980132,254.039735099338,-230.523178807947,962.847682119205,2.81456953642384,-168.529801324503,993.039735099338,-128.748344370861,7727,2627,3880,6117,1287,2130,1581,1305,1368,1219.98095974914,1163.35850724415,1071.86550813821,1713.64670658683,1653.2754491018,1426.34730538922,367286.092307505,394632.838423601,106747.480216613,1762848.10179641,1513239.07185629,1202450.8742515,2
690875,-1343,0,-871,-1327,657,-1070,-961,428,-436,1959,2480,831,645,1888,888,330,1619,194,-50,1029,257,-290,953,0,-155,980,-135,-28,1016.67664670659,247.125748502994,-261.059880239521,962.263473053892,-7.35928143712575,-154.706586826347,992.592814371258,-139.323353293413,0,0,187.878467105579,-853.710063074342,943.502571113609,0,0,963.319064573667,0,343.147390688793,1046.05277743222,299.280834608686,404.674875042939,974.427951331102,278.223889941413,244.114015768474,1006.14463966576,168.706509143971,117670.746987952,60960.0393910973,28669.5563812135,96185.454224082,23700.7614890701,77820.3641151432,35872.3290527379,27249.7127191401,9105.41288507323,343.031699683793,246.900869563267,169.320868120895,310.137798767067,153.950516365065,278.96301567617,189.399918301825,165.074870041264,95.4222871507135,12.7756587870449,16.0773064285579,14.8599933017199,5.44311198135695,17.5146541404985,5.25151563101157,4.90256074071114,5.3149300361049,5.36171186764066,0.450028602775276,1.37365470618625,-1.76258774314608,-0.144073499620706,2.9213579776433,-0.460839146342772,-0.513000456159962,0.400499489772755,-0.348756315450877,-60,1009,257,-363,962,-40,-281,952,-135,-25.8741721854305,1013.87417218543,253.390728476821,-256.46357615894,949.172185430464,0.152317880794702,-150.132450331126,988.907284768212,-137.046357615894,3302,2480,1702,1972,1231,1958,1291,1191,630,1112.51290409581,1068.82964068524,1035.11206139645,1478.38922155689,1501.10179640719,1334,124694.701446493,153822.547224253,40186.1143946862,1301545.56287425,1190680.11976048,1100380.5748503,2
693484,-70,980,227,-263,944,20,-145,933,-184,-10,1029,287,-154,990,101,-58,1047,-77,-40,1009,257,-200,972,70,-97,1000,-116,-35.748502994012,1008.8622754491,258.916167664671,-202.317365269461,969.622754491018,64.5209580838323,-100.437125748503,1003.29341317365,-113.017964071856,-32.0069362051657,1008.76633716946,258.209028543427,-200.325728357895,969.515675918778,58.8681891894026,-97.6271157070624,1003.01640435359,-110.592103624455,37.2642288863062,1008.91006584238,259.267311711592,203.314525814526,969.676145085206,66.6434340756028,101.842163897402,1003.42893557168,114.275745929678,111.333958588846,97.0110381646345,183.0531707669,406.916744823606,104.164057427314,280.070341245221,285.92222783349,273.594112978862,287.608109083039,10.5514908230471,9.84941816376147,13.5297143638327,20.1721774933597,10.2060794346955,16.7353022454099,16.9092349866424,16.5406805476335,16.9590126211121,3.25710851983357,3.70585097593134,2.43894501284752,3.49687174347164,2.69966770630037,2.96536830636989,2.81229171724857,7.17416369536694,4.65370242903702,-0.172587142439548,-0.355126309311139,-0.0435570634604297,-0.265991286678204,-0.244761356531077,-0.278950473011886,-0.353286500908,-1.22724218414677,-0.686926201147793,-40,1009,257,-200,972,60,-87,1000,-116,-35.5629139072848,1009.05960264901,258.854304635762,-201.781456953642,969.721854304636,64.7682119205298,-100.033112582781,1004.26490066225,-112.311258278146,60,49,60,109,46,81,87,114,107,1042.31489993595,992.959772079195,1014.91476315988,1303.52694610778,1236.46107784431,1216.74850299401,211.973071834702,427.13224902299,415.973783051694,1086507.68263473,986049.97005988,1030300.4011976,2
