TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FIX1,SLF1,FIY1,SLFY1,FIZ1,SLFZ1,FIX2,SLFX2,FIY2,SLFY2,FIZ2,SLFZ2,FIX3,SLFX3,FIY3,SLFY3,FIZ3,SLFZ3,FREEZE
750000,-161,931,257,-263,916,131,-106,933,-38,90,1058,396,218,1037,262,48,1066,97,-50,990,326,-81,972,191,-19,1019,19,-49.8927038626609,989.969957081545,326.952789699571,-70.8540772532189,969.871244635193,192.424892703863,-22.7768240343348,1017.28755364807,15.9227467811159,0,989.722208597374,325.341287880939,0,969.659123501367,189.5741224714,0,1016.90036251521,0,61.554086618186,990.093729035124,327.750716534444,101.925096624376,969.977704270112,193.81763252633,36.395243286803,1017.47994676067,27.6608832743879,1305.22550688175,246.132714222288,524.657244339204,5391.56482166641,207.405764392482,540.254032854818,809.303426076661,393.162646144739,513.795730353708,36.127904822751,15.6886173457793,22.9053977118758,73.4272757336564,14.4015889537399,23.2433653513173,28.4482587529828,19.8283293836051,22.6670626759117,4.81006036410967,4.92562493719304,3.42237655377035,4.3394098434096,5.16270978023642,3.05712446292684,2.6549084942804,3.76616137007826,3.8949312176307,0.506712464119241,0.0138304801532943,0.0490672668471738,0.39684235289957,0.3170620430657,0.0907845464277641,-0.0952441334672368,-0.260386262789391,0.370147756735767,-50,980,326,-109,962,191,-19,1019,9,-51.0191387559809,989.827751196172,327.004784688995,-71.8947368421053,969.727272727273,192.291866028708,-22.7224880382775,1017.46889952153,15.5167464114833,0.914433526094556,0.914433526094556,0.914433526094556,0.914433526094556,0.914433526094556,0.914433526094556,0.914433526094556,0.914433526094556,0.914433526094556,251,127,139,481,121,131,154,133,135,730.219149089422,695.015609310728,711.805584146537,958.524,871.842,746.403,1310.15340841323,5475.44762359051,833.296565614132,762955.026,691178.712,725111.271,6.75175769429708,5718.28769401906,0,659.018811085735,0,1923.3202588354,7.3346038132656,33623.5829467035,0,700.268060550378,0,2291.92622751779,10.3174580828502,4744.29257732254,0,1949.33388329677,0,1866.60244543886,1
753640,-151,941,257,-272,925,111,-106,942,-67,20,1039,396,36,1009,252,19,1076,58,-60,990,326,-90,972,191,-38,1019,-9,-61.206008583691,990.137339055794,326.50643776824,-91.4248927038627,969.931330472103,189.781115879828,-39.0300429184549,1018.38197424893,-7.13304721030043,0,989.878394920649,324.879494174457,0,969.732408511648,186.476924460121,0,1017.96440725939,0,66.9988469569606,990.266708774176,327.30642151084,102.693301451897,970.030586659923,191.326081671833,46.0555738193362,1018.58899501837,23.3677449092959,745.871170637857,257.308642888855,525.294139410981,2196.83161906171,193.383195204973,591.335503921859,600.348231463667,423.512949533817,497.305498002072,27.3106420766312,16.0408429606693,22.9192962241641,46.8703703747017,13.9062286478028,24.317390976868,24.5020046417363,20.5794302528961,22.3003474861284,3.59229679906876,3.20604214094339,3.60998694783863,3.62763238502524,3.47272147875407,2.9994895717586,3.00613211214116,3.27491791377815,3.12096539085439,-0.0227284599164482,-0.00928740750366586,-0.0351107278434994,-0.154932373975127,-0.105071373192797,-0.197410607387891,0.141045531604614,-0.369900871390249,-0.110893732928373,-60,990,326,-72,972,181,-38,1028,-19,-61.2392344497608,990.157894736842,326.602870813397,-91.2488038277512,969.971291866029,190.205741626794,-39.0526315789474,1018.90909090909,-6.78947368421053,0.971836245040911,0.971836245040911,0.971836245040911,0.971836245040911,0.971836245040911,0.971836245040911,0.971836245040911,0.971836245040911,0.971836245040911,171,98,139,308,84,141,125,134,125,730.460708408143,694.770173098121,712.762362729025,963.477,875.139,752.763,758.921619377799,2243.2925177998,747.909272982097,763480.299,690689.535,727093.305,0,2420.74582561834,0,651.021870731348,0,1643.6178580089,2.54029940346195,12768.7443494801,0,644.129775033513,0,2383.24818334634,0,3325.23974199009,0,2139.83744967367,0,1644.44685261441,1
757281,-181,941,237,-272,925,90,-106,933,-77,30,1058,376,54,1018,232,9,1104,58,-80,1000,306,-109,972,181,-48,1019,-19,-80.2875536480687,996.206008583691,305.781115879828,-109.944206008584,969.351931330472,176.785407725322,-44.4892703862661,1016.83690987124,-15.4721030042918,0,995.880164186806,303.917494766563,0,969.09926614649,172.283958860431,0,1016.10417081339,0,86.8071465185631,996.369999531131,306.669251870673,126.798427441813,969.47802202687,178.819555631913,51.4843198763764,1017.20284859665,26.8865842385597,1094.08505993784,328.172894775788,546.283779783927,4007.31152878496,245.52216220216,726.47099304425,674.233720586058,747.542252478912,485.586502885896,33.0769566305282,18.1155429059078,23.3727144290929,63.3033295236906,15.669146824322,26.9531258492267,25.9660108716387,27.3412189281844,22.036027384397,3.72896008317206,4.29990652719895,3.47642287615295,2.6293518533407,3.02620635438023,2.91738637988779,2.51865904894502,3.68939023082453,3.25156042764747,-0.0341335139122745,0.422338602826658,-0.420352344377565,-0.0558938602713038,-0.0822121532459671,-0.260737347222956,0.163519881174667,0.0350268885170622,0.228623300042279,-80,1000,306,-118,962,171,-58,1019,-19,-80.2631578947368,995.784688995215,306.320574162679,-109.492822966507,969.502392344498,177.349282296651,-44.6985645933014,1016.82775119617,-15.9138755980861,0.979926586052474,0.979926586052474,0.979926586052474,0.979926586052474,0.979926586052474,0.979926586052474,0.979926586052474,0.979926586052474,0.979926586052474,211,117,139,326,93,142,115,171,135,731.150633834892,694.719398910345,711.922921737107,966.51,878.865,757.758,1114.88334857706,4074.29563524958,871.224479692903,764939.946,690571.395,725614.536,9.97977426784687,4828.00005162283,0,1079.89225291304,0,1726.25516419046,9.03129614298224,24570.7013141333,0,1016.92925075619,0,2991.65649300708,0,3728.75864644083,0,3318.44108204147,0,1239.65578021453,1
760921,-181,941,217,-263,935,70,-126,942,-106,20,1049,415,63,1018,282,19,1123,48,-90,990,316,-127,962,191,-58,1009,-19,-88.6351931330472,990.484978540773,319.042918454936,-121.021459227468,966.622317596567,188.579399141631,-56.1502145922747,1015.1974248927,-21.3218884120172,0,990.123308205732,315.953491991233,-104.198105145287,966.330567603886,182.251998369986,0,1014.2378681483,0,93.4306104548027,990.666808428489,320.528258983302,132.70626507328,966.76947778463,191.243311757158,63.4388962879381,1015.68472643794,32.5615956416392,876.844790587539,361.785333727986,954.075736273496,2977.5383306201,285.744672191802,1016.1757806719,875.404062453752,993.917751960932,608.245079177149,29.6115651492375,19.020655449484,30.8881164248242,54.5668244505771,16.9039839147995,31.8775121468394,29.5872280292317,31.5264611391912,24.662625147724,3.70340086329357,3.25354702691679,3.69528786890161,3.92655759141065,3.06517226460824,3.80644013365342,2.68215367424307,3.82134930045775,3.38968792749667,0.404840162086482,0.33263004443959,-0.0988917757785223,0.715045418155458,0.53990785489999,-0.302090776632227,-0.225800696652333,0.589396084131546,-0.151070297779917,-101,980,316,-127,972,191,-67,1019,-9,-89.3301435406699,989.923444976077,319.392344497608,-123.478468899522,965.875598086124,189.062200956938,-55.622009569378,1013.97129186603,-21.1722488038278,0.983452500106532,0.983452500106532,0.983452500106532,0.983452500106532,0.983452500106532,0.983452500106532,0.983452500106532,0.983452500106532,0.983452500106532,201,108,198,326,83,212,145,181,154,730.669361220695,695.012329377208,711.373741058666,977.436,893.754,767.328,1239.45299223298,3094.10706353995,1140.84679665473,763928.97,691190.898,724653.45,0,3878.60975113424,0,979.399182263182,0,3306.84596310154,5.68895777711421,17250.3974328939,0,988.133366034405,2.35471116225278,4143.00899332694,0.849865286692703,4343.62777498519,18.4842891466071,5146.09730852853,0,1729.96794147181,1
764562,-212,950,287,-254,935,141,-174,952,-87,60,1029,386,-27,1000,313,0,1085,48,-80,980,336,-136,962,202,-67,1019,-9,-82.2875536480687,985.472103004292,338.974248927039,-133.798283261803,962.944206008584,201.832618025751,-70.9871244635193,1015.47639484979,-11.1459227467811,0,985.25871353942,337.943655397708,-118.131930711579,962.764944204883,198.535910011183,0,1014.97715028922,0,87.0766274943741,985.579511885737,339.489056881793,139.296346337599,963.033810502868,203.509624789527,76.8803205702677,1015.72600729154,25.7239388516401,814.593680627499,212.620985644517,350.783816782597,1507.96344531597,173.320149474619,682.691690099157,875.167936954271,509.198793843422,539.806200976766,28.5410875866267,14.5815289199904,18.729223603305,38.8325050095402,13.1651110695892,26.1283694496835,29.5832374319355,22.5654336063684,23.2337298119946,8.39475400110608,3.28896427109845,2.64368435695503,3.20838188109089,2.66396563698352,4.07768448086731,3.15070055071838,3.30678419958345,3.7770864947723,0.418192449879698,0.487077310365995,0.0877303685390161,0.163127810660734,0.00440242193302113,0.495712551850504,-0.047670097707922,0.0549087201576425,-0.161214127709334,-90,980,346,-136,962,191,-87,1019,-19,-82.488038277512,985.105263157895,338.870813397129,-134.196172248804,962.942583732057,201.148325358852,-70.9138755980861,1015.53588516746,-10.9425837320574,0.979694762241415,0.979694762241415,0.979694762241415,0.979694762241415,0.979694762241415,0.979694762241415,0.979694762241415,0.979694762241415,0.979694762241415,272,79,99,227,65,172,174,133,135,731.120238447859,694.823331021952,712.079934592284,983.967,907.704,773.379,827.757914981601,1526.36930052097,904.8650300579,764847.291,690789.378,725751.867,0,2249.73774299118,0,528.135451810178,0,943.492604890558,5.55434741511015,8021.38618115188,0,378.961133787549,0,3397.78407869721,1.97024170984601,4316.70068009966,0,2244.03663500825,0,2003.89269604593,1
768203,-141,950,297,-218,925,151,-106,971,-77,0,1009,405,-45,990,262,-9,1047,38,-70,990,336,-127,962,202,-67,1019,-19,-75.519313304721,985.789699570815,337.038626609442,-128.669527896996,963.103004291846,201.836909871245,-62.9270386266094,1016.2660944206,-17.0772532188841,0,985.665460054577,336.262062137178,-120.33428767391,963.019778914865,199.509646479499,-55.4701737626555,1016.07594305866,0,78.0782044400593,985.85182661206,337.435519194014,132.248562954134,963.144539222165,202.975061365875,65.3875209577157,1016.36113939152,27.7402884835435,394.733461595383,123.020238271422,268.847639484978,937.860145034779,80.3514133491194,462.72328696167,317.076550244191,194.023716146219,479.9509027675,19.8679002814938,11.0914488806207,16.3965740166956,30.6245023638716,8.96389498762225,21.5110038575997,17.8066434300289,13.9292396111998,21.9077817856464,3.97277158287045,2.72560731809814,4.38610221972564,3.06162978724421,4.22251098551715,2.53014448339651,2.96406158792105,3.16313959974866,2.84025168936875,0.0417364478446017,0.0327137084178248,0.608471097435834,-0.0211583300538229,-0.168840320676896,-0.0140012810300407,0.152108752674524,0.0095389096063159,-0.146556382025514,-70,990,326,-127,962,191,-67,1019,-9,-75.4736842105263,985.598086124402,336.478468899522,-128.502392344498,963.090909090909,201.971291866029,-63.0765550239234,1016.23444976077,-16.9043062200957,0.984685989469945,0.984685989469945,0.984685989469945,0.984685989469945,0.984685989469945,0.984685989469945,0.984685989469945,0.984685989469945,0.984685989469945,141,59,108,173,65,111,97,76,115,730.358071252679,694.179091882984,712.102076472747,977.445,904.233,769.725,397.391004784312,1004.09648597549,493.318390221487,763212.069,689448.837,725586.477,0,999.096914264416,0,249.640890811724,0,633.766868606832,4.83462834675439,5316.97672936303,0,228.829499888332,0,1992.45300335282,0,1592.19287756243,0,678.6547157201,0,1396.41905916268,1
771843,-212,941,257,-254,925,121,-135,914,-97,40,1049,396,-36,1027,262,0,1123,58,-80,990,336,-136,962,202,-77,1019,-9,-87.2575107296137,984.922746781116,335.270386266094,-137.699570815451,961.429184549356,200.721030042918,-71.4077253218884,1015.37339055794,-13.2489270386266,-78.7328218458284,984.69744360942,333.935614558409,-124.203512264929,961.209941435935,197.396306896444,0,1014.84067832579,0,91.61411421144,985.036103126946,335.917537908752,143.948011597654,961.539428708659,202.251256647396,74.8872113287767,1015.64005908281,26.1515064107911,782.631678259583,224.269868284742,436.232610626018,1767.4438360219,212.909834245967,619.296840313748,511.225284889744,543.941875092497,510.558457895516,27.9755550125388,14.9756424998977,20.8861822893993,42.0409780573895,14.5914301645167,24.88567540401,22.6102915702063,23.3225615036706,22.5955406639345,5.61863103604134,5.20625199281842,4.51343562818479,2.69629490503659,4.21111635724945,3.56568369868656,3.60044568893535,6.11918893733254,3.65856162288616,-0.166344708421332,0.475642673707594,-0.241029762387737,-0.365267555652534,0.423712766269056,-0.273830169013065,0.327586001243268,0.173766512793913,-0.190156840530242,-70,990,336,-127,953,212,-77,1019,-9,-86.8325358851675,984.626794258373,335.473684210526,-136.516746411483,961.258373205742,201.014354066986,-71.9952153110048,1015.11483253589,-13.0047846889952,0.981732623945471,0.981732623945471,0.981732623945471,0.981732623945471,0.981732623945471,0.981732623945471,0.981732623945471,0.981732623945471,0.981732623945471,252,108,139,218,102,141,135,209,155,730.224266510795,694.079915168258,711.91147281141,984.048,908.595,773.811,804.977381117923,1909.42113113443,596.967380800515,762979.374,689343.087,725433.891,0,2556.8017373269,0,648.848567784854,0,901.18971491499,9.55151741711856,10031.5805586773,0,553.336086515125,0,2867.34943740779,0,2668.24347443879,0,2048.792764714,0,1531.08974724063,1
775484,-141,950,287,-245,935,151,-126,971,-67,-30,1049,386,-72,1000,262,-19,1057,58,-80,980,336,-136,962,202,-67,1019,-9,-84.1802575107296,984.952789699571,337.858369098712,-135.527896995708,963.042918454936,202.072961373391,-67.0987124463519,1016.00429184549,-13.4206008583691,-79.247381003958,984.742631212529,337.05596747994,-129.227198511502,962.904268584283,200.490638303302,-61.0170222659386,1015.79981812763,0,86.4364610715588,985.058670177055,338.255985295135,138.713617972998,963.112285602313,202.871373020977,69.6909794595093,1016.1067941744,22.4483192828909,386.605298209264,209.4848305461,269.992785259731,877.422709782448,134.187805239011,324.705860589019,356.123834541957,209.193947017907,325.210263430517,19.6622811039122,14.4735907965543,16.4314571861333,29.6213218777024,11.5839460132984,18.019596571206,18.8712435875847,14.4635385372289,18.0335870927144,2.90906927968304,4.45530712537485,3.14525037047249,4.22984231121892,3.0334102441257,3.61813240156142,2.80956544531259,3.48048256680924,3.48432969764765,-0.177882092926364,0.568664095845784,-0.0671819802328599,-0.628729904470207,0.0780255386123458,0.350311436744465,-0.0728803316686113,0.220932138196511,0.247795142537332,-80,980,336,-136,962,202,-77,1019,-9,-83.933014354067,984.526315789474,337.961722488038,-134.507177033493,963.057416267943,201.755980861244,-66.866028708134,1015.76076555024,-13.7224880382775,0.984685989469945,0.984685989469945,0.984685989469945,0.984685989469945,0.984685989469945,0.984685989469945,0.984685989469945,0.984685989469945,0.984685989469945,111,99,99,173,65,111,107,86,125,730.467705597373,694.735325936723,712.027870347149,983.487,909.15,769.602,392.34819173525,938.636613044248,389.005684583422,763468.041,690600.492,725445.81,0,982.334817332446,0,546.073175700042,0,505.46203912426,17.6093875894899,4332.77388072166,0,351.884839225961,0,1117.40153752892,0,1920.72886052211,0,744.333223068087,0,1071.37377608184,1
779125,-141,950,297,-254,935,161,-106,980,-77,-20,1039,376,-18,1000,252,-9,1057,19,-80,990,336,-136,962,202,-58,1019,-29,-81.8798283261803,985.892703862661,332.021459227468,-133.712446351931,961.579399141631,200.74678111588,-58.9957081545064,1015.92274678112,-27.1158798283262,-76.9131116446433,985.713450116986,331.31857833286,-124.677354154415,961.451272290501,199.229674622085,-51.6995520755112,1015.71560619727,0,83.9176993101618,985.982869467883,332.372709508093,136.571303830794,961.643684067699,201.502361566157,62.0973899363723,1016.02659980049,32.6888045042055,339.330324108332,178.561713778304,234.374537516649,776.033335799912,124.167159982241,305.241638301021,377.211188397217,211.93366138819,334.723582951014,18.4209208268298,13.3626985964028,15.3092957877444,27.8573748906804,11.1430319025946,17.4711659113243,19.4219254554541,14.5579415230379,18.2954525210778,3.76838578279491,4.35980930484607,2.66883192185204,5.57481849981211,3.18637807200679,2.62644317774279,2.61991717410714,3.21918724285891,2.75722935889218,-0.0862669072435278,0.489461634358075,0.0755001969348779,0.0708679928734702,0.325838517198653,0.116015590703908,-0.320627060252181,0.225349728818535,-0.092541897904855,-80,990,326,-127,962,191,-48,1019,-19,-81.9425837320574,985.574162679426,331.885167464115,-133.837320574163,961.382775119617,200.612440191388,-58.511961722488,1015.75119617225,-26.9808612440191,0.989474391312437,0.989474391312437,0.989474391312437,0.989474391312437,0.989474391312437,0.989474391312437,0.989474391312437,0.989474391312437,0.989474391312437,121,89,79,236,65,91,97,77,96,729.61750040901,693.347912718404,711.820677622627,978.456,905.931,770.922,341.539065396955,812.934868596346,418.065071905833,761683.536,687825.435,725027.052,0,1111.00206040065,0,561.423694896973,0,664.616543651187,0,3944.28802518995,0,300.277597522374,0,1014.64758741944,0,2032.05313239985,0,737.9430245577,0,962.628239572541,1
782765,-151,950,287,-245,935,151,-116,971,-77,0,1039,386,-63,1009,242,0,1066,58,-80,990,326,-127,962,202,-58,1019,-19,-81.3090128755365,986.291845493562,332.171673819742,-131.62660944206,963.261802575107,201.377682403433,-55.4849785407725,1016.54506437768,-22.1974248927039,0,986.073697975296,331.346630161519,-123.885734233702,963.107239437816,199.776467872215,0,1016.32923931727,0,84.0476821544561,986.401497445685,332.584185347631,135.445933340094,963.339390410192,202.147451813467,59.0339249232633,1016.65298074702,31.2647561727382,454.809271866212,217.24204528637,275.40143554832,1024.43325440284,150.125129495338,311.960189433181,408.173264762469,220.361107000147,486.848786443688,21.3262578026763,14.7391331253357,16.5952232750367,32.0067688841414,12.2525560392654,17.6623947819422,20.2032983634472,14.8445648976367,22.0646501545728,3.83190557068651,3.29160606765351,3.63142547248874,3.4240138083547,3.13886883781784,2.86512941547523,2.95145479446174,3.57575294796738,3.08849424181687,0.0574021496995364,0.390769119080276,0.142094874356759,-0.489119634283294,0.340761680712287,-0.255556116446234,0.106727841189076,0.0437117368627031,-0.0627038283550374,-80,990,326,-118,962,212,-58,1019,-29,-81.4019138755981,985.923444976077,332.076555023923,-130.502392344498,963.038277511962,201.555023923445,-55.6746411483254,1016.63636363636,-21.9760765550239,0.986064065001985,0.986064065001985,0.986064065001985,0.986064065001985,0.986064065001985,0.986064065001985,0.986064065001985,0.986064065001985,0.986064065001985,151,89,99,182,74,91,116,95,135,729.936414002037,694.465843782148,712.098384397096,978.441,906.09,767.145,455.122043104536,1025.2098629657,552.740511213054,762374.253,690075.15,725593.995,0,1255.05000976981,0,455.908730925692,0,573.516743904876,4.03359051385042,5261.56414009937,0,367.634854558904,0,1105.67952143453,0,2136.92750765834,0,782.619308222159,0,1468.58334391961,1
