TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
620000,30,950,257,-336,833,151,-67,942,-184,151,1029,356,-27,1064,343,233,1066,-9,90,990,316,-236,925,242,116,1009,-87,89.9099307159353,991.870669745958,316.847575057737,-233.397228637413,934.66974595843,241.789838337182,105.235565819861,1005.09006928406,-89.5866050808314,82.3586564139423,991.586794984843,315.99597328533,-210.04260117441,932.963543379362,237.342453005705,0,1004.48444173073,-75.6876511679977,93.0869245363197,992.012464534669,317.269197447468,239.254534129693,935.539643704244,243.97989070203,128.751806642182,1005.39247446638,94.5874596808074,582.725665041488,281.955457189291,267.976712856042,2774.87425156103,1630.65688350013,1066.32378539047,5515.24067658884,609.387702078522,923.159727568213,24.139711370302,16.7915293284826,16.3699942839343,52.677075199379,40.3813927880172,32.6546135391382,74.2646664073087,24.6857793492229,30.3835436966825,2.59418507872594,2.4763552455094,2.82953737072105,4.81241332821816,3.50982839891891,2.83226288857402,1.93515141041703,2.50513814384787,2.63000381947775,-0.0292688065525086,-0.0301939335901275,-0.0787140150776232,1.11256333779334,0.560818860946604,0.166848072123212,-0.172545469948772,-0.0118797004516638,-0.0252685052449417,90,990,316,-236,925,242,145,1000,-77,89.8946015424165,992.01028277635,316.98971722365,-236.763496143959,933.25706940874,241.411311053985,106.272493573265,1005.1028277635,-89.5706940874036,121,79,99,309,231,192,300,124,175,1045.56643564893,995.394998352795,1017.60905506729,1398.62817551963,1409.85681293303,1203.72748267898,593.265556849893,3874.34459828446,5775.43855448572,1093413.64896074,992003.344110855,1036337.84295612,1
622078,-10,950,277,-345,833,171,-67,942,-155,161,1039,366,-27,1055,343,262,1066,-9,101,990,326,-236,925,252,116,1009,-87,95.0900692840647,990.002309468822,322.794457274827,-228.385681293303,933.030023094688,249,110.581986143187,1004.81524249423,-84.3672055427252,90.3379928504556,989.692963656025,322.000936304519,-199.763806928383,931.422576697867,244.717725192468,0,1004.27218623595,-68.2255544803958,98.1779032819537,990.157345137292,323.189124448306,234.778156798989,933.84855184495,251.136387225055,136.124637223107,1005.08620038674,89.326489402679,598.160850226669,307.706013172524,255.538672910787,2967.61710931486,1531.63104097169,1070.95833333333,6316.12810067573,545.859304165597,863.390310922931,24.4573271276047,17.5415510480836,15.9855770277706,54.4758396843487,39.1360580663368,32.7254997415369,79.4740718767808,23.3636320841944,29.3835040613425,3.18943703218852,2.64542857525627,2.62207098757617,5.18713815412969,3.52060310393865,3.07705450656124,1.9017296511167,2.58249030969008,2.51710922655394,-0.248484482006234,0.165506943706613,-0.013411600299733,1.06367281429647,0.542765647802647,0.273728981821443,-0.181073136423512,-0.0477989517680621,0.232174133166068,101,980,316,-236,916,242,145,1009,-106,95.3778920308483,989.827763496144,322.760925449871,-231.609254498715,931.771208226221,248.321336760925,111.776349614396,1004.8971722365,-84.8586118251928,171,89,89,318,222,172,329,124,146,1046.07682794646,994.520410228738,1017.83773376031,1407.93302540416,1410.41570438799,1204.22170900693,643.281915685451,3986.51710756392,6542.4138307305,1094501.67898383,990263.385681293,1036707.40877598,1
624156,-10,950,277,-390,842,121,-67,923,-155,161,1058,376,-18,1064,353,281,1076,-9,101,990,326,-236,925,252,116,1009,-87,95.7551963048499,988.602771362587,325.214780600462,-225.796766743649,932.221709006928,251.824480369515,113.427251732102,1004.65357967667,-83.2263279445727,89.8916183586555,988.268481621596,324.44421109474,-181.633647156395,930.524761165367,246.982141809297,0,1003.92050300298,-67.2399557286064,99.251843340396,988.770747556793,325.598606655325,234.34556312446,933.094046088209,254.126870898577,142.386229450683,1005.01830323549,88.3946248352752,683.449191685913,332.920547857326,250.377373620735,3942.76878581815,1630.95073133179,1167.59412154649,7425.2452741425,734.67138183218,889.041249679241,26.1428611993009,18.2461104857261,15.823317402515,62.7914706454479,40.3850310304671,34.1700764053359,86.1698629112435,27.104822114011,29.8167947586464,3.06974480766952,3.01781483495014,2.73112640820103,4.69822160614741,3.60220869918357,3.65242732744093,1.89251273223339,2.81132585043204,2.4059867531078,-0.192630402895366,0.309403926667294,0.0183003086423174,1.06328385333042,0.748316840861014,0.0776627667060407,-0.117305021021307,-0.128195145517102,0.199576461073015,101,980,326,-236,916,232,184,990,-106,95.9640102827763,988.246786632391,325.223650385604,-229.81233933162,930.562982005141,251.46529562982,113.907455012853,1004.89203084833,-83.6092544987146,171,108,99,372,222,232,348,153,146,1045.60246087081,994.411836467166,1018.43732240237,1409.61893764434,1409.84295612009,1207.03002309469,726.41751054165,5035.01514345181,7708.38342732203,1093532.97228637,990162.808314088,1038149.23787529,1
626234,-10,941,277,-390,842,90,-87,923,-155,191,1058,386,109,1083,353,300,1095,0,101,990,326,-236,925,252,126,1009,-77,94.0577367205543,987.713625866051,329.256351039261,-227.374133949192,931.963048498845,255.66974595843,112.247113163972,1004.72055427252,-80.0046189376443,78.1724066223621,987.371629424918,328.326572511073,-188.431419567533,929.65128474384,249.321434822474,0,1003.66797159051,0,99.4581973766072,987.885050488778,329.723195546345,240.82894277199,933.160494279061,258.486360596297,151.254668013397,1005.24354132081,86.1707312210393,1047.49434393978,339.450207424513,308.353113506116,6314.16525532461,2238.55418698144,1451.53188350013,10302.3531455821,1053.61848858096,1027.0277563938,32.365017286258,18.4241745384837,17.559986147663,79.4617219504121,47.3133616115093,38.0989748352909,101.500508105044,32.4594899618118,32.0472737747503,3.01104800273757,3.09882484932445,3.12311219199383,5.21159894769786,3.57457325969518,3.91297052061427,1.68570824590846,2.52360317489777,2.30506771776532,-0.175257763683969,0.176558229184029,0.202002941160951,1.27129549874696,0.817439248841171,-0.109932510039297,-0.0974321879759759,-0.137946377455647,0.212591898983192,101,980,326,-236,916,232,233,990,-77,94.4344473007712,987.483290488432,329.033419023136,-233.077120822622,929.822622107969,255.670951156812,112.879177377892,1005.05912596401,-80.5552699228792,201,117,109,499,241,263,387,172,155,1046.07749486384,996.892948205927,1019.52140625003,1411.07390300231,1416.67898383372,1208.23325635104,1084.226052678,7822.54818382917,10734.6229679048,1094526.19168591,995602.286374134,1040817.94688222,1
628312,-10,931,287,-400,814,90,-87,923,-155,191,1058,386,163,1120,363,320,1095,38,90,990,336,-245,925,262,116,1009,-77,91.8822170900693,986.034642032333,334.094688221709,-230.411085450346,930.168591224018,258.789838337182,111.512702078522,1004.68129330254,-77.9099307159353,0,985.698312579648,333.053336318602,-252.484053998552,927.405927329176,252.103669617751,0,1003.41378126855,0,99.155498753349,986.202806017019,334.614676193752,248.673756985724,931.608496258075,261.581290161561,157.648240292864,1005.31091900959,84.4235308637965,1392.68748396202,332.427037892396,348.525735608588,8769.62228423574,2686.9877149089,1455.95341502011,12446.6300466171,1268.47226499017,1059.82288726371,37.3187283272356,18.2325817670564,18.6688439815803,93.6462614535986,51.8361622316786,38.1569576226945,111.564465877882,35.6156182733104,32.5549210913451,2.70547168885978,3.18465036036385,2.81204269346791,5.94534614127618,3.84085433549933,4.57620480940606,1.61662810725753,2.2052202624514,2.64756006854421,-0.182988107023186,0.0442018394098424,0.0906467169734166,1.46260668845436,0.888165032005877,-0.371105284456437,-0.0695188633386477,-0.133194535685705,0.392722036981797,111,990,336,-263,925,232,233,1019,-87,92.1670951156812,985.994858611825,333.969151670951,-238.053984575835,927.52442159383,259.46529562982,112.143958868895,1005.06940874036,-78.7840616966581,201,127,99,563,306,273,407,172,193,1046.01939408344,998.029922807102,1020.26700052073,1412.05773672055,1424.7182448037,1210.76905311778,1443.03839994855,10537.5468480486,12971.6984346678,1094394.76905312,998157.799076212,1042630.34411085,1
630390,0,931,287,-400,814,90,-116,923,-155,191,1029,396,181,1129,363,320,1095,38,90,990,336,-254,916,262,116,1009,-77,91.0831408775982,985.279445727483,336.73441108545,-231.618937644342,928.478060046189,261.665127020785,112.33025404157,1003.85681293303,-77.1293302540416,0,984.965945066567,335.764618011897,0,925.479513524643,254.387897693783,0,1002.45262828104,0,99.3527436331604,985.435536351744,337.219619229863,252.458740598118,930.058175686695,264.601129071237,161.234906735841,1004.55350347281,84.1477448070956,1578.47455307502,308.322192284663,327.764947395432,10111.4354738688,2943.50009622787,1548.69547087503,13409.5781797964,1402.47945000428,1134.52953126336,39.7300208038583,17.5591056800927,18.104279808803,100.555633725161,54.254032995049,39.3534683461958,115.799733073079,37.4496922551345,33.6827779623855,2.56322608801536,2.85831720524989,2.92479241294319,5.96872281086809,4.19987227100527,4.85093694595791,1.59468209727694,2.13465537947282,2.71848308507476,-0.152107486314313,-0.199427975568354,0.127182338593595,1.55655069536893,1.05783341081618,-0.445351452357071,-0.101329124337068,-0.156021288341618,0.419351179240324,111,990,336,-254,907,232,262,1028,-87,91.2262210796915,985.483290488432,336.616966580977,-240.768637532134,925.311053984576,262.377892030848,113.349614395887,1004.07969151671,-78.0385604113111,191,98,109,581,315,273,436,172,193,1046.16396592817,998.194214685033,1019.93936900316,1413.09699769053,1429.11547344111,1212.91916859122,1618.33762916894,12145.7025766917,14075.1982502364,1094671.23556582,998757.383371825,1042205.27944573,1
632468,-10,931,287,-400,814,70,-116,914,-165,191,1029,396,254,1129,363,359,1095,38,90,990,336,-254,925,262,116,1009,-87,89.8429561200924,984.771362586605,339.369515011547,-232.554272517321,928.588914549654,262.471131639723,114.508083140878,1003.17782909931,-78.3418013856813,0,984.412204875199,338.32673780494,0,925.613531691369,253.441754282894,0,1001.59161396947,0,98.9077999292069,984.950413166688,339.89186230336,256.980386739127,930.161863537069,265.625411288909,167.44983047911,1003.967036622,85.6225402539431,1714.95676161149,353.496215037207,355.631661106835,11985.1087374904,2930.48802497647,1669.62011376272,14961.8986613634,1587.72061842443,1196.54493841417,41.4120364340066,18.8014950213329,18.8581987768407,109.476521398382,54.1339821644083,40.8609852275092,122.31884017339,39.8462120963139,34.5911106848879,2.5526932035284,2.72571997766745,3.07621621515272,6.80717666258594,4.60927333202991,6.03091858330643,1.64727790754179,2.0957936955862,2.98133083190808,-0.269982661378754,-0.11667488655988,0.160648431550198,1.7657317202922,1.13070595620961,-0.765719394850958,-0.0435419173379701,-0.0710833902862788,0.525503785993186,101,990,346,-263,925,272,262,1028,-97,90.3598971722365,984.912596401028,339.161953727506,-243.814910025707,924.951156812339,263.719794344473,114.645244215938,1003.03341902314,-79.5321336760925,201,98,109,654,315,293,475,181,203,1046.51699244644,999.740306134934,1020.34062238724,1414.07621247113,1435.19399538106,1217.98152424942,1774.27916423769,14055.5545755626,15604.4005794737,1095436.54734411,1001796.87066975,1043320.47575058,1
634546,-30,931,267,-400,824,70,-116,895,-165,191,1058,396,254,1129,353,359,1095,38,90,990,336,-254,925,262,116,1009,-87,84.2933025404157,986.193995381062,335.45727482679,-233.069284064665,930.33025404157,259.332563510393,114.332563510393,1002.99307159353,-84.7321016166282,0,985.794643817047,334.305416278718,0,927.724174538348,251.381628094501,0,1001.0908820097,0,93.6744029307589,986.394627052042,336.031667786232,255.686780636285,931.705802320948,262.118351175752,159.207564201093,1003.93383291809,91.0923826173226,1673.39757078094,396.679871268497,386.591341630314,11080.027596014,2567.24947609272,1456.01414549654,12303.5280343854,1892.40967410829,1120.88176802669,40.907182386238,19.9168238248094,19.6619261932882,105.261710018477,50.6680320921655,38.1577534125967,110.921269531075,43.5018352958618,33.4795723991017,2.63739732303987,3.234137042081,3.41239089798318,6.82232044876764,4.94209495073494,6.60418780230705,1.87638081541084,2.04800663090788,3.41006205317666,-0.199142515376195,0.285386024720475,0.112086438111981,1.6651263972527,1.17054908736168,-0.754687837363318,-0.0102091219851177,-0.196191270057868,0.567999097385031,101,980,326,-236,935,272,19,1028,-97,84.6709511568123,985.786632390745,335.254498714653,-243.300771208226,926.606683804627,260.169665809769,114.424164524422,1003.31876606684,-85.9254498714653,221,127,129,654,305,283,475,200,203,1046.12808901522,1000.13496648299,1019.33588558536,1406.36027713626,1431.68360277136,1217.75750577367,1730.53425653496,12902.6878378135,13082.8094768146,1094666.53579677,1002157.46189376,1041528.01154734,1
636625,-30,931,267,-390,833,70,-106,895,-165,191,1058,396,254,1120,353,359,1095,29,80,990,336,-254,925,262,106,1009,-87,77.2632794457275,987.131639722864,334.459584295612,-237.958429561201,930.184757505774,257.588914549654,105.13856812933,1004.23325635104,-86.203233256351,0,986.721994477413,333.400990577434,0,928.261674330566,251.111378938717,0,1002.52698824263,0,85.7393466607943,987.337851159654,334.990113948782,255.544195840394,931.191161478018,259.863323464888,142.892367316849,1005.07621647504,91.5343674021096,1384.81941236848,408.100686425456,355.985052604567,8698.71123086135,1877.63245231374,1179.62228423573,9385.78630998203,1697.68852108459,949.736378410736,37.2131618163316,20.2015020833961,18.8675661547685,93.2668817472813,43.3316564686112,34.3456297690947,96.8802679082899,41.2030159221943,30.8177932112398,2.81996458334403,3.31111413718848,3.75741909089632,8.28529754544229,5.39065438571724,7.62612784599843,2.39915371250574,2.2801237877777,3.09255173036558,0.0344719221042841,0.380781494602624,0.210087418019477,1.81429809840063,1.14966709006678,-0.776417793288358,0.246860657141528,-0.230277226108237,0.383382682763195,60,990,336,-254,916,262,19,1028,-97,77.2570694087404,986.547557840617,334.097686375321,-247.071979434447,927.066838046272,258.097686375321,103.745501285347,1004.67095115681,-86.8971722365039,221,127,129,644,287,283,465,200,194,1045.99544196304,999.330663705117,1018.25616749145,1399.27020785219,1431.92147806005,1205.55658198614,1433.58488511649,10030.7404845181,9938.41301119341,1094405.6443418,999948.762124711,1038974.96997691,1
638703,-30,931,267,-390,861,151,-58,895,-155,141,1058,386,27,1037,333,320,1123,29,70,990,336,-245,925,252,106,1009,-87,73.5635103926097,988.08545034642,333.023094688222,-240.796766743649,929.043879907621,255.325635103926,100.935334872979,1004.92609699769,-85.2332563510393,0,987.720968059289,332.110794948828,0,927.863986625136,252.416491635759,0,1003.48882054716,0,79.2830605813759,988.269347162207,333.475473543356,251.053277747769,929.640607008221,256.726335005683,127.568710824889,1005.63725501972,89.8058465206139,876.237276537507,364.286662817552,302.207798734069,5056.34285989223,1111.69482935592,718.891401505431,6099.92173466769,1433.13804422205,802.234817380889,29.601305318136,19.0862951569327,17.3841249056163,71.1079662196313,33.3420879573538,26.8121502588925,78.1019957150116,37.8568097470197,28.3237500585796,2.91952979901881,3.8122337112718,3.45349194209242,3.75489308577353,2.99936124333629,3.14283582043595,2.30563914861849,2.89782405782693,2.91804123907926,-0.144939364377267,0.52430019176719,-0.0141412168880533,0.654612007606681,0.394260956526923,-0.079397579133494,0.209555284701853,-0.197750672532814,0.18381101244831,60,990,336,-254,907,252,19,1019,-97,73.8843187660668,987.3264781491,333.017994858612,-243.753213367609,928.107969151671,255.221079691517,99.1233933161954,1005.39845758355,-85.3650385604113,171,127,119,417,176,182,378,228,184,1045.89114251364,996.31997539009,1016.86827403252,1394.99538106236,1425.29099307159,1194.94688221709,932.933468216804,5831.74497395809,6455.19139083609,1094167.99769053,993167.817551963,1035645.15473441,1
