TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
670000,-202,970,217,-9,953,30,-97,990,-29,-141,1019,306,90,1009,111,38,1047,67,-171,1000,257,45,990,70,-9,1019,19,-169.248633879781,998.849726775956,251.614754098361,45.6147540983607,986.032786885246,69.7349726775956,-18.1448087431694,1018.01912568306,20.3032786885246,-168.316455718937,998.770664832012,250.709878991246,0,985.960107064203,66.4658075837238,0,1017.93479965847,0,169.717162657601,998.889179486981,252.064920295776,48.2720263153533,986.069121043454,71.2329550122794,28.078587995573,1018.06128166434,25.8966525254107,159.250340594356,79.0321506100755,227.360768021559,250.166247473613,71.8509768695261,211.746006437607,460.43102777154,86.068126356763,259.121468672805,12.6194429589565,8.89000284646048,15.0784869274592,15.8166446338537,8.47649555356022,14.5514949897805,21.4576566234885,9.27729089534024,16.0972503450995,3.02229244803968,3.00549727909772,2.90012193275138,3.97466824426266,3.84554557219558,2.64104410140996,4.61190336849566,3.09403947581484,2.84148169786951,-0.234105398994227,-0.203044498030653,0.0428302137445454,-0.434754746364574,0.00829928523840791,0.0150204100918503,-1.05477826664517,0.00294284702240942,-0.23772180975796,-171,1000,257,45,981,70,-9,1019,29,-169.030303030303,998.990909090909,251.666666666667,46.0909090909091,986.081818181818,69.7272727272727,-17.0181818181818,1017.94848484848,20.4242424242424,61,49,89,99,56,81,135,57,96,1044.05256320464,989.78297231207,1018.73539797151,1419.7131147541,1101.43169398907,1060.33606557377,242.408425187439,279.656227370537,555.937661424226,1090120.23224044,979736.633879781,1037907.81693989,1
672078,-202,970,217,-9,962,20,-97,990,-29,-141,1019,306,100,1009,191,38,1057,77,-171,1000,247,45,990,70,-19,1019,19,-168.265027322404,998.931693989071,251.396174863388,45.9371584699454,985.685792349727,68.1502732240437,-20.068306010929,1017.86612021858,17.3497267759563,-167.351852519541,998.859241503189,250.519640525698,0,985.615247632456,63.4815235494408,0,1017.7727016764,0,168.72806880358,998.967870359667,251.833283606914,48.7271033521684,985.721057263281,70.2787774322878,29.2367853480224,1017.91285309831,24.8590562490942,156.469294108841,72.4747735608946,220.568642862489,264.83165656112,69.7119619732014,295.454068418295,453.29121191706,95.398465454001,317.828041021035,12.5087686887575,8.51321170657083,14.8515535504704,16.2736491470451,8.34936895658597,17.1887773974269,21.2906367193905,9.76721380200111,17.8277323577912,3.17455462483121,2.98422572198101,2.91467107379116,3.93999519135794,3.6934652621882,9.24152600004805,4.40118501254259,3.89328332606425,3.08748609993834,-0.359117636469128,-0.14288526592178,0.0799872828194485,-0.33643598859502,-2.23025755195849e-05,0.819466067654361,-0.866464306953466,0.0826217568420263,0.208881971725271,-161,1000,257,45,990,70,-9,1019,19,-167.969696969697,999.081818181818,251.363636363636,46.4181818181818,985.7,68.030303030303,-19.1818181818182,1017.75454545455,17.0030303030303,61,49,89,109,47,171,135,67,106,1043.91312143714,989.389932389856,1018.588669058,1418.59289617486,1099.82240437158,1059.96721311475,229.557630243394,351.105776048372,537.652601317271,1089825.96994536,978959.43989071,1037619.33879781,1
674156,-212,970,217,-9,962,20,-106,990,-29,-141,1019,297,100,1009,191,38,1057,77,-171,1000,247,45,990,70,-19,1019,9,-171.808743169399,999.210382513661,248.939890710383,41.3142076502732,985.833333333333,66.8770491803279,-28.1803278688525,1017.49726775956,8.62295081967213,-170.654182425412,999.14254562867,248.135810818288,0,985.755377103148,62.3521573850279,0,1017.39767326774,0,172.386447935138,999.244316930566,249.341942664255,44.9617627466897,985.87225394211,69.0623579789851,37.7266556488657,1017.54706124971,18.3818037847898,199.387978142077,68.0021932779402,200.884048207201,315.55853731567,76.9502283105023,297.883471816753,630.893420166181,101.609581555506,264.257444419493,14.1204808042105,8.24634423717202,14.1733569843986,17.763967386698,8.77212792374247,17.2593010234121,25.1175918464765,10.0801578140179,16.255997183178,2.70086811463002,3.04702133489046,2.84738700160693,3.28055565665825,3.66748463354921,9.65017671557128,3.56162949605523,4.01064989005082,4.3619013081653,-0.165799725994232,0.0760661662965284,0.117183741908439,-0.0505279697530834,-0.14025061293795,1.08033178847448,-0.674162456661049,0.024454452353973,0.733184655483619,-171,1000,247,45,990,60,-19,1019,0,-171.575757575758,999.057575757576,248.727272727273,41.4818181818182,985.927272727273,66.3939393939394,-27.1909090909091,1017.43939393939,8.07878787878788,71,49,80,109,47,171,144,67,106,1044.17813229298,989.272957581088,1018.36030731157,1419.95901639344,1094.12295081967,1060.64480874317,210.580610338023,335.099223663865,659.958708402236,1090377.69672131,978735.270491803,1037163.21311475,1
676234,-212,970,217,-9,953,20,-106,990,-38,-141,1019,297,81,1018,111,19,1047,58,-181,1000,257,36,981,70,-48,1019,0,-175.669398907104,997.453551912568,253.666666666667,36.8852459016393,985.224043715847,71.3551912568306,-41.0382513661202,1017.28142076503,2.11475409836066,-174.628327455762,997.376931357404,252.706987129145,0,985.152879579182,66.1683631888096,0,1017.18569120724,0,176.182833188658,997.49178886468,254.150540561612,39.784666294078,985.259584113462,73.5593140098222,48.5411210949899,1017.32926495473,16.2241808334303,181.14793771989,76.4896174863387,246.392694063927,222.907343364024,70.2236394939742,320.284452429075,673.943738303766,97.6109963320609,259.460768021558,13.4591209861525,8.74583429332724,15.6969007789413,14.9300818271041,8.37995462362263,17.8964927410114,25.9604263890978,9.87982774809667,16.107785944119,2.63489436009497,3.13447584988467,2.60944301052698,3.27344844716991,4.31285494241872,2.70920602862221,2.23535757561876,3.53408294877241,3.15165285277823,0.0328357853417151,-0.197991202891484,0.246065029183296,0.16781916544808,-0.107702192306893,-0.0136629189522173,-0.186865114691277,-0.0174004055089275,0.384457809531621,-181,1000,247,36,990,70,-58,1019,0,-175.639393939394,997.654545454545,253.30303030303,36.7090909090909,985.272727272727,71.4181818181818,-40.4393939393939,1017.22727272727,1.76363636363636,71,49,80,90,65,91,125,57,96,1044.29390691757,988.768774508513,1018.56623800481,1426.78961748634,1093.51366120219,1070.94262295082,294.284499858159,335.607014010459,712.036815968459,1090622.7568306,977730.240437158,1037578.29781421,1
678312,-212,970,227,-9,953,40,-106,990,-38,-141,1019,297,81,1018,111,0,1047,38,-181,1000,267,27,990,80,-58,1019,0,-183.685792349727,995.185792349727,261.071038251366,30.4180327868852,985.838797814208,80.5191256830601,-58.0983606557377,1016.98360655738,-3.13934426229508,-182.94295902673,995.099320941713,260.286644107109,0,985.767022735252,77.3485020852404,0,1016.8902975054,0,184.043792305904,995.229017771391,261.456063658971,33.1750202292797,985.87464565222,81.9579393660957,60.6386772640026,1017.03021270359,13.4650935076367,132.00785238416,86.2722359458041,201.737405494423,175.805591735907,70.8753125233925,234.414701699229,302.456052099712,95.0572647653269,171.922995733214,11.489467019151,9.28828487643462,14.2034293568287,13.259170099818,8.41874768141868,15.3106074895554,17.3912636717322,9.74973152273061,13.1119409597975,3.5325196937441,2.9167032725168,2.83876746791449,4.23441778855492,4.31461957352468,2.49649830998589,4.69495218142611,3.25972575227066,3.21280980989227,0.406095645812965,-0.00532657030643642,-0.225000395181919,0.552843671527287,-0.0993273976380638,-0.135829187434131,0.418888263917972,-0.0843591530435586,0.347843829941009,-181,990,267,27,981,80,-58,1019,0,-184.075757575758,995.169696969697,261.242424242424,30.0272727272727,985.954545454545,80.6727272727273,-58.5272727272727,1017.01212121212,-3.48181818181818,71,49,70,90,65,71,106,57,76,1045.28966058405,989.797641425446,1018.87721063089,1439.94262295082,1096.82513661202,1085.40710382514,218.986536147134,237.343959885917,304.222722450552,1092712.18852459,979766.50273224,1038208.81147541,1
680390,-212,970,227,-9,953,50,-106,990,-38,-151,1019,306,63,1018,121,-29,1047,58,-191,990,267,27,990,80,-58,1019,-9,-186.224043715847,993.77868852459,261.997267759563,27.4426229508197,985.770491803279,82.1639344262295,-62.5437158469945,1016.89617486339,-5.25409836065574,-185.576054403305,993.684738526131,261.366674682272,0,985.694690231896,79.5835264346589,-59.589267614807,1016.80071398991,0,186.54532551084,993.825647703251,262.309212477983,30.4442516580124,985.808383713035,83.3558767321918,64.0215341162729,1016.9439055837,14.3125723326017,120.092132644659,93.5919829328536,164.002732240438,174.230945430047,74.9115652369186,197.830586121716,187.552878209447,97.3426154652295,177.72977767797,10.9586556038895,9.67429495792089,12.8063551504883,13.1996570194095,8.65514674843348,14.0652261311973,13.6949946407236,9.86623613467818,13.3315332080736,2.91036937686578,2.59840368205539,3.14746277774904,2.95046267657731,4.24790698754608,2.6541738099042,3.27547933141182,3.1965744525368,3.95902658127324,0.0129123422496817,-0.0166841737677864,-0.101169109578104,-0.293834982617912,0.00394598111599911,-0.111678005135,-0.497047839731655,0.0242728018269354,0.349587500759367,-191,990,267,27,990,80,-58,1019,-9,-186.254545454545,993.760606060606,262.090909090909,27.7909090909091,985.821212121212,82.2242424242424,-62.1878787878788,1016.85757575758,-5.47272727272727,61,49,79,72,65,71,77,57,96,1044.60627435734,989.758239770387,1019.00907595091,1442,1095.62295081967,1090.51912568306,172.97710410322,214.493691671824,211.118636073286,1091294.69945355,979693.224043716,1038478.5136612,1
682468,-222,970,227,-36,962,40,-116,971,-38,-151,1019,306,72,1018,121,-9,1047,58,-186,990,267,27,990,80,-67,1019,0,-186.693989071038,992.94262295082,263.281420765027,26.655737704918,986.109289617486,83.655737704918,-64.4863387978142,1016.77049180328,-3.05737704918033,-185.973369543624,992.85052773795,262.667678701149,0,986.032958910703,81.4360487543956,-57.8365833312049,1016.65299504633,0,187.055031205936,992.988703648622,263.586657912551,31.5298453459731,986.147419121724,84.7272705952084,67.0093786764293,1016.82919779398,14.6558889859064,135.308840482073,91.7638221423761,161.260311400553,284.379788906355,75.40720113781,180.92225465978,332.677895052025,119.711565236919,206.010397484842,11.632232824444,9.57934351312114,12.69883110371,16.8635639443848,8.68373198214972,13.4507343539221,18.2394598344366,10.9412780440367,14.3530623033847,2.80713453460274,2.58051961757225,3.05639816645363,3.25410370345001,3.65618872634904,2.88065308309642,3.07320488772997,3.74537121250733,3.55351939047287,-0.160689156494855,0.092139443278825,0.00102561635721704,-0.104646984449629,-0.0812825993194868,0.153421172152208,-0.015859566060546,-0.0347630954792441,0.244249144237658,-181,990,257,27,981,80,-67,1019,-9,-186.50303030303,992.863636363636,263.30303030303,26.7545454545455,986.284848484848,83.4545454545455,-64.4909090909091,1016.63333333333,-3.26969696969697,71,49,79,108,56,81,107,76,96,1044.22428082489,990.246320265809,1019.080130916,1442.91803278689,1097.35519125683,1092.45081967213,178.263463126041,303.329727295341,343.928851279452,1090494.07650273,980659.573770492,1038646.66939891,1
684546,-222,970,227,-36,962,40,-116,971,-38,-151,1019,306,72,1018,121,-9,1047,38,-181,990,257,27,990,80,-62.5,1019,0,-183.341530054645,993.893442622951,261.450819672131,27.983606557377,985.647540983607,80.4426229508197,-62.655737704918,1017.03005464481,-3.19125683060109,-182.497325843396,993.802555710226,260.829710174466,0,985.569531515066,78.2189039938727,-55.6878419866406,1016.91235867638,0,183.767322888887,993.938906160901,261.762839518915,32.7554275317372,985.686517020531,81.5220979797281,65.453024075712,1017.08884766461,13.913079116134,156.740571899095,90.6214911295754,163.700314394789,290.629867505052,77.0452953065355,175.315876936896,359.338693015944,119.919642188787,183.892087731118,12.519607497805,9.51953208564242,12.7945423675405,17.0478698817492,8.77754494756566,13.2406901986602,18.956230981288,10.9507827203715,13.5606816838652,2.8919195458879,2.86971458909364,3.11022283410716,3.26543141870531,3.62648509581066,3.39643235414229,2.81558344298193,3.68527955214329,3.01869195264151,-0.270274031295399,0.0664190763008722,0.209003852493594,-0.171905382325175,-0.0572003176919409,0.2786487334334,-0.129273496149555,-0.0550894463544286,0.000451492348485831,-181,990,257,27,990,80,-67,1019,-9,-183.209090909091,993.827272727273,261.30303030303,28.2,985.745454545455,80.1333333333333,-62.4606060606061,1016.94848484848,-3.20909090909091,71,49,79,108,56,81,107,76,76,1044.08802061885,989.55681006433,1019.22759110705,1438.68579234973,1095.00819672131,1090.31967213115,186.868985072047,300.365618856552,364.346300067294,1090204.76229508,979296.680327869,1038947.39617486,1
686625,-222,970,227,-27,962,40,-126,971,-38,-151,1019,297,72,1018,121,-9,1057,29,-181,990,257,27,990,80,-67,1019,-9,-184.448087431694,994.224043715847,261.344262295082,26.9016393442623,985.967213114754,80.1393442622951,-63.6174863387978,1016.9262295082,-4.43715846994535,-183.550806400288,994.135286092589,260.742081012919,0,985.892563257854,77.9638902782409,-56.3096038515075,1016.79254366911,0,184.89941143694,994.268443482402,261.644097735419,31.6069612585582,986.004566654983,81.1865725526181,66.6750131387252,1016.99294101606,13.4412301024373,167.152092222472,88.5304888090425,157.240062878958,276.056052099708,73.8619357736357,169.407927240063,399.464241335429,136.057556703346,161.419327793997,12.9287312688628,9.40906418349044,12.5395399787615,16.6149346101545,8.59429670034935,13.0156800529232,19.9866015454211,11.6643712519512,12.7050906251784,2.93633223765969,2.94250491131977,2.68826469845683,3.60685281757647,3.30565915044595,3.30382266719412,3.15095421709591,4.44721514970989,2.80790950477106,-0.235364394394554,0.070609673695409,0.00696641941408528,-0.334541056481668,0.110154485080387,0.216423118909365,-0.31984761758341,-0.1292858270303,-0.0400139215239619,-181,990,257,27,990,80,-67,1019,-9,-184.254545454545,994.133333333333,261.393939393939,27.3818181818182,985.948484848485,79.9484848484849,-63.1484848484848,1016.92727272727,-4.44242424242424,71,49,70,99,56,81,117,86,67,1044.57204572707,989.809933095265,1019.1956791572,1440.01639344262,1094.33606557377,1090.98087431694,188.443540212287,286.564215948288,416.614596826145,1091215.16393443,979795.265027322,1038900.86612022,1
688703,-222,970,227,-27,962,40,-126,980,-58,-151,1019,297,63,1018,131,-19,1057,38,-191,990,262,27,990,80,-67,1019,0,-187.071038251366,994.199453551913,262.109289617486,25.9426229508197,985.808743169399,81.7267759562842,-64.4863387978142,1016.5218579235,-3.36612021857924,-186.279861084017,994.111605166487,261.55164333859,0,985.738762200173,79.4504961702028,-58.5721790292731,1016.40230273511,0,187.463526507136,994.243352636715,262.3882223633,30.0822642590417,985.843784386307,82.8259746486737,67.1379787953235,1016.58157352394,13.3394111830464,147.403158919082,87.5299723033159,146.700351822741,232.558342690321,69.2783891009805,181.371719440079,349.976525189012,121.740616812636,167.065588741672,12.1409702626718,9.35574541676482,12.1119920666561,15.2498636941555,8.32336404952832,13.4674318056591,18.7076595326356,11.0336130443584,12.925385438805,3.12149861545421,3.12827151922112,2.85119778623379,3.82578565384742,3.32528616849618,3.34401233571108,3.29984608933454,4.47382285126041,3.51330279740769,-0.0350287105542623,-0.0384819713403536,0.104134615639188,-0.502495122386398,0.193257658931299,0.22383313050893,-0.36454376458281,-0.0553209458194874,-0.119958469125089,-191,990,257,27,990,80,-67,1019,-9,-187.012121212121,994.227272727273,262.030303030303,26.4,985.712121212121,81.5272727272727,-64.1121212121212,1016.47878787879,-3.28181818181818,71,49,70,90,56,91,107,77,96,1045.19221012023,989.740119487716,1018.82043072028,1443.37978142077,1094.60928961749,1091.28142076503,154.307588900029,244.09238721901,376.262338454618,1092509.99726776,979653.051912568,1038123.54371585,1
