TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
600000,-1878,303,-871,-672,731,-343,-194,790,-310,666,1921,821,845,1388,565,330,1590,19,-383,950,193,172,944,232,87,1000,-106,-431.85,973.4575,160.8575,161.435,950.6725,208.3025,79.905,1003.405,-112.4675,-396.645825592635,917.11632782114,0,0,943.518201046907,0,0,997.58347292792,0,525.257103712077,997.088149312788,222.263351679938,261.435049295231,954.617382776995,255.093948379808,111.841271452,1006.63709200486,126.636063188967,89624.6641604009,46681.9781390978,23584.824254386,42393.0082957393,7534.98270050126,21737.3343295739,6139.0084962406,6512.92328320803,3396.24455513784,299.373786695497,216.060126212815,153.573514169553,205.895624761041,86.8042781232657,147.435865139979,78.3518250983383,80.7026844857594,58.2773073772102,12.2257040560589,6.63695479309202,19.7302393516494,5.01390974295277,7.69616917461431,5.0785064004937,3.70122960394272,14.6923243054927,3.43591120642862,-2.30862017928998,0.5886780078212,-2.93611289380649,-0.288912789356032,1.52100077169259,-0.972893632903413,-0.229250253259148,2.04106948135908,-0.805202805493514,-373,950,198,163,944,232,97,1009,-97,-400.588888888889,968.822222222222,174.638888888889,163.463888888889,944.816666666667,214.638888888889,80.7638888888889,999.358333333333,-109.65,2544,1618,1692,1517,657,908,524,800,329,1110.12534100938,1017.64351353045,1017.65157342743,1608.935,1402.015,1211.0775,106397.709536256,54172.2402200297,6712.15928629358,1319480.8,1044715.555,1041863.3975,1
602078,-1878,294,-871,-672,722,-464,-194,780,-349,868,2215,871,1081,1416,676,388,1590,58,-424,950,198,181,925,242,67,990,-106,-441.235,1003.625,156.1775,170.9475,963.7075,200.89,71.61,1003.65,-117.4925,-381.048332195435,897.614678583946,0,0,948.606473580788,0,0,992.669650154495,0,581.778854033042,1049.66681142161,250.10808163672,323.779465840563,971.90179416441,277.041314608489,119.960826939464,1009.83906638632,139.06912849371,144138.65641604,94774.2098997494,38258.2867105263,75799.5937280702,15900.7037030075,36486.3136842105,9285.82245614035,12492.8496240601,5549.60896616541,379.655971131813,307.854202342195,195.597256398259,275.317260134686,126.097992462242,191.013909661602,96.3629724330894,111.771416847332,74.4956976352689,6.64251852581266,4.39353414275654,9.8760737324989,3.80933459724126,3.99583269017619,3.42454937326407,3.22911607997537,7.91222744880471,2.7333123757487,-0.972422981273308,0.5980983275802,-1.59747361033571,0.224679913235292,0.947053300149202,-0.561880024734132,0.287219437603495,1.59020761038,-0.511297704981864,-444,931,207,181,907,252,77,990,-58,-421.652777777778,994.827777777778,169.383333333333,165.627777777778,957.208333333333,206.866666666667,69.9611111111111,995.611111111111,-114.963888888889,2746,1921,1742,1753,694,1140,582,810,407,1166.83254538307,1050.50994157435,1020.44486747726,1692.1425,1465.62,1216.8425,178567.773601651,98017.8090541687,12905.5181881154,1502821.1025,1126178.13,1053505.7625,1
604156,-2191,294,-841,-827,564,-575,-213,761,-349,1333,2323,1217,1172,1509,737,388,1733,77,-434,970,198,200,925,232,77,980,-106,-470.9,1042.1625,155.4625,180.4725,965.075,193.485,79.2425,1005.035,-115.965,-393.152687454007,893.380534134111,0,0,939.369662312163,0,0,990.072376056195,0,685.800929570674,1111.51645399427,280.868568017142,393.615659622429,978.497138473077,298.841044704371,131.227998155881,1013.79327774453,141.856459140922,249199.102756892,149740.502349624,54855.7028508771,122669.638339599,26152.2750626566,51999.5235839599,10968.835783208,17725.7732080201,6692.10403508773,499.198460290987,386.963179578657,234.212943388868,350.242256644739,161.716650542412,228.034040406164,104.732209865008,133.138173368948,81.8052812175823,5.7426854556838,3.78482695342118,7.25913667162317,3.14490094291042,3.70491440438307,3.68743654373721,3.17934540036101,8.229128317348,2.77882054055091,-0.935346166214994,0.768707396129194,-0.832457765018362,0.152802151448894,0.688337181449399,-0.609085312838765,0.130203258624841,1.76657788459476,-0.343277492224567,-525,950,207,300,907,292,48,971,-58,-448.025,1025.13888888889,164.511111111111,174.502777777778,958.941666666667,201.041666666667,78.5805555555555,993.636111111111,-114.088888888889,3524,2029,2058,1999,945,1312,601,972,426,1246.63835372437,1078.45293501418,1023.74289343484,1810.295,1537.1125,1228.4325,290349.911188111,158738.777329957,17769.6748986077,1784678.895,1201695.9075,1065120.8525,1
606234,-2191,294,-881,-827,564,-575,-213,761,-359,1565,2323,1366,1172,1509,737,388,1733,77,-464,970,207,200,925,262,77,971,-106,-490.995,1082.9,161.375,191.5225,967.9975,203.09,80.9425,1006.255,-109.3825,-831.55160499135,912.582819213584,0,0,934.109828208612,0,0,987.728777746947,0,767.119651684142,1164.8227225634,318.840524400522,433.883668164636,985.466073743789,320.554028207415,135.993097251294,1017.04589375308,142.073405322742,348267.137819549,184601.067669173,75806.906641604,151954.054630326,34209.7468609022,61663.4956390977,11972.3651065163,21887.9448370927,8240.92350250627,590.141625221903,429.652263661176,275.330540699001,389.812845645607,184.958770705534,248.321355584045,109.418303343254,147.945749641863,90.7795323985879,4.78610531346303,3.13567694238595,6.45061192505026,2.69988959445975,2.80652981139611,3.45504143036802,2.94969041604134,6.35570872452051,2.71274773235659,-0.648569881612037,0.717110323290232,-0.601542175900766,0.166433627235307,0.508926311486619,-0.732285830771371,0.233733745618862,1.52465448924978,-0.426277775915126,-494,950,207,145,907,292,48,904,-58,-473.55,1065.44444444444,170.591666666667,185.458333333333,962.422222222222,213.394444444444,79.7916666666667,993.013888888889,-106.725,3756,2029,2247,1999,945,1312,601,972,436,1326.14717444954,1101.44012925096,1025.52098540767,1941.565,1599.615,1228.38,382993.592844592,196838.594597995,21899.0420876064,2046943.815,1262153.305,1073061.325,1
608312,-2686,166,-881,-827,564,-646,-213,761,-407,1565,2323,1366,1172,1592,838,349,1923,77,-464,970,188,181,930,252,77,961,-106,-527.8725,1093.16,149.1175,181.1925,967.2425,201.15,80.34,1002.6975,-113.6575,-1027.39556310085,891.764413626144,0,0,926.792273917849,0,0,981.998101172857,0,855.5451493054,1186.02331553811,331.916341116252,462.805998772704,988.200203653086,335.506661632821,139.2532405368,1015.21795566272,146.847225033366,454444.23683584,212182.976842106,88152.8107205514,181813.203452381,41084.2994423559,72284.1077694236,12969.3728320802,25328.5423496241,8667.74956766917,674.124793221433,460.633234626102,296.905390184401,426.395595019908,202.692623058551,268.857039650115,113.883154294567,159.149434022318,93.1007495548192,4.10174559116325,2.78532482439954,5.71686284412712,2.38405601241445,2.89487925071928,3.32188090354115,2.53864520039275,8.91994221885546,2.63690955144005,-0.723445854559987,0.639039367545765,-0.443508855630062,0.068495516959399,0.54919803277867,-0.646598956549199,0.0786141948698297,1.8832888932481,-0.294802826303533,-494,911,168,145,907,292,29,914,-126,-509.283333333333,1077.49166666667,156.758333333333,177.938888888889,960.111111111111,211.436111111111,80.6861111111111,987.919444444444,-111.283333333333,4251,2157,2247,1999,1028,1484,562,1162,484,1379.78300988104,1117.61053607618,1023.30817437714,2012.135,1638.51,1233.105,499665.148804102,234836.46027603,25506.2699884363,2248777.265,1303293.755,1071623.07,1
610390,-2686,166,-1009,-809,564,-646,-203,771,-407,1595,2460,1366,1081,1592,838,349,1923,67,-449,950,178,195,925,242,77,961,-106,-511.7525,1066.23,134.8125,168.48,961.8975,203.5575,80.07,1002.5625,-112.9075,-2762.36836324143,868.358025355927,0,0,926.369382424131,0,0,982.4980660301,0,839.46570060962,1155.78988791216,313.663294792362,436.880527146725,980.733899944322,325.732133048,139.841159892215,1014.74265826366,143.351935808345,443921.845858396,199502.608621554,80411.2805451128,162886.300350877,36683.8917230577,64827.8362844611,13177.288320802,24632.6777882205,7821.2270112782,666.274602441363,446.657148853071,283.568828585077,403.591749607047,191.530393731798,254.613110983039,114.792370481674,156.948009825612,88.4377013002837,4.16184637273956,3.05171455976937,6.31945788958543,2.48575031795252,3.183785377291,3.41552312463211,2.52694102859373,9.27223154257519,2.65427239212679,-0.624089750782074,0.681045089668851,-0.63333880784702,0.122259700662699,0.673466658981879,-0.640957989712502,0.00173277119153159,1.9341889810637,-0.274093360453904,-555,911,168,127,907,232,48,914,-126,-494.633333333333,1051.00833333333,144.163888888889,163.030555555556,953.477777777778,213.072222222222,80.4694444444444,988.113888888889,-110.866666666667,4281,2294,2375,1890,1028,1484,552,1152,474,1345.84540510979,1100.32023410574,1022.73710476754,1962.785,1604.035,1233.67,486305.156152266,207071.809169444,24639.6470907294,2138937.59,1258805,1069807.99,1
612468,-2686,166,-1009,-809,564,-646,-213,761,-407,1595,2460,1336,1081,1592,838,339,1923,67,-444,941,178,190,935,232,67,980,-126,-489.76,1035.9575,134.595,154.595,964.53,211.3575,74.7475,1002.9675,-123.3825,-652.072587055724,860.813811283122,0,763.467021413485,934.0185916319,0,0,985.264587764254,0,764.335014898572,1116.03662238298,311.516901628146,405.094458120572,980.646052355283,316.131187167606,139.422621909072,1013.75676939787,147.101334120395,345206.172832081,172761.704956141,79124.7779197996,140553.289197995,31427.1269172932,55405.4483145364,13886.1942293233,21813.5152318296,6431.64029448622,587.542485980444,415.646129485336,281.291268829659,374.904373404733,177.276977967511,235.383619469445,117.839697170874,147.693991860974,80.1975080316478,5.0878752943727,3.51305249883439,5.93221299711548,2.7231019660108,3.80677700847141,4.03070734749628,2.37704299466517,11.5876595780122,2.64028385296651,-0.756869974877824,0.810919716318128,-0.637570382133915,0.141047102210046,0.739271237309224,-0.667361553285212,-0.0337564688011038,2.17366307184186,-0.0873883532494275,-474,911,168,245,907,212,48,1009,-174,-469.686111111111,1020.75277777778,142.483333333333,149.319444444444,956.633333333333,220.872222222222,75.5027777777778,990.336111111111,-122.497222222222,4281,2294,2345,1890,1028,1484,552,1162,474,1287.08308643113,1088.11751642158,1023.77026759914,1884.7925,1567.9125,1241.4375,391620.447253626,177024.64868276,21931.8990400556,1926788.5375,1225707.1275,1068780.2575,1
614546,-2090,254,-1009,-700,648,-494,-213,761,-310,1595,2460,1336,1036,1583,696,339,1780,67,-434,941,178,195,935,212,77,980,-126,-459.7925,1012.6775,134.5625,169.5375,952.205,193.8325,82.11,999.3025,-124.855,0,890.18555121872,0,0,932.34323113294,0,0,987.368635364754,0,666.651301281262,1070.65529583522,284.347160175726,356.841529954124,962.77301063127,276.011815870263,143.918397017199,1006.30854239642,141.66635098004,233598.811472431,121089.767913534,62903.4998433584,98840.0136278196,20288.2285463659,38708.2550814536,14005.4665664161,14086.6125250627,4491.81350877193,483.320609401701,347.979550999098,250.805701377298,314.388316621053,142.436752793533,196.744136078953,118.344693866755,118.687036044644,67.0209930452536,5.71609373986513,4.70835631065355,6.85748196836832,2.9800298803429,4.46482921538794,4.2716556694794,2.17404430574676,11.9491617144989,2.69400747744623,-0.509385192352944,1.01040604945356,-0.787086819990007,0.110751403423944,0.843419535092114,-0.649108986226049,-0.0939894748179977,2.09818360230445,-0.031696080923779,-474,921,198,127,907,212,0,961,-174,-448,997.966666666667,143.844444444444,164.436111111111,945.538888888889,200.858333333333,83.5472222222222,990.236111111111,-124.363888888889,3685,2206,2345,1736,935,1190,552,1019,377,1219.1986537506,1050.07032760168,1019.87611486747,1785.4475,1484.785,1242.7775,259869.961855826,122877.494069176,14712.281259091,1671580.0275,1130450.27,1053438.7425,1
616625,-2242,284,-930,-854,601,-434,-281,761,-368,1505,2274,1336,1009,1518,696,398,1885,19,-444,941,188,181,935,227,58,980,-126,-441.7125,1028.68,149.6075,166.91,956.3425,199.8525,76.5225,1000.4325,-134.6075,0,899.90569526162,0,0,932.51652250253,0,0,987.628088059355,0,652.263813575458,1092.52518735268,293.031734629545,368.217612289255,968.938742903802,280.843341562516,142.930603790791,1008.30134756431,152.321231284414,230915.43843985,135768.163007519,63644.3042042607,107995.250025063,24312.0904197995,39029.5345802005,14609.9894674185,15846.0355325814,5095.31673558898,480.536615087602,368.467316064151,252.278227765023,328.626307566912,155.923347898253,197.558939509708,120.871789377913,125.881037223966,71.3814873450321,6.1451812506852,4.30652936131687,6.82170161818499,3.11152739939614,4.30363128707074,3.7313751599032,2.44436360605927,16.2117397745344,2.95823507039765,-0.548682464372231,1.02642135298968,-0.354654574394813,-0.046674191164295,0.803312616997074,-0.481276313918663,0.000510677739981255,2.63465079160116,-0.315152198839387,-454,921,198,254,916,242,0,933,-174,-427.966666666667,1011.52777777778,154.241666666667,166.105555555556,948.852777777778,205.283333333333,77.7416666666667,990.769444444444,-133.088888888889,3747,1990,2266,1863,917,1130,679,1124,387,1229.70288648003,1058.84773981066,1022.32262345386,1795.87,1498.48,1248.0275,262175.183285519,134250.389058185,16986.5409634177,1704926.965,1153299.48,1060302.5225,1
618703,-2242,205,-1039,-863,601,-646,-281,771,-407,1505,2617,1059,1190,1611,767,398,2085,67,-444,950,188,185.5,930,232,58,971,-126,-451.285,1047.62,157.5025,170.6975,960.7075,199.915,71.695,1000.6275,-129.8,0,887.643447927576,0,0,930.930373400336,0,0,984.951478549304,0,697.151543783703,1122.16246150012,288.954083722657,403.476898347353,976.694692572863,297.974545892766,137.470924198537,1010.87774607022,151.883787811603,283069.798270677,162146.291328321,58834.5112719298,133990.948364662,31051.2500689223,48945.1857393484,13792.5633834586,20670.0989912281,6236.23558897243,532.04304174632,402.673926804705,242.558263664485,366.047740553964,176.21364892914,221.235588772124,117.441744637325,143.770994958052,78.9698397426032,5.46273398023227,4.0199148138943,7.20182306271218,3.08424713600039,3.8733829846476,3.55947965070828,2.65833422741728,18.5793555317747,3.13018976173097,-0.576295692105773,0.903764324557836,-0.574581819915387,-0.0896623218471736,0.825091389276631,-0.440120858153294,0.0747107335599451,3.03411190783207,-0.318658429827308,-454,921,198,136,916,262,97,933,-106,-435.461111111111,1029.87222222222,163.1,170.822222222222,951.336111111111,205.158333333333,72.1666666666667,987.119444444444,-128.397222222222,3747,2412,2098,2053,1010,1413,679,1314,474,1266.88378463582,1078.4530586717,1021.55397610116,1839.5425,1545.195,1239.6875,319352.430743545,168119.120496204,21028.6868388805,1828763.3275,1205514.96,1063840.7575,1
