TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
740000,-262,980,-89,18,944,-111,-67,980,-145,50,1088,237,290,1000,101,97,1047,9,-80,1029,118,136,981,-40,0,1019,-77,-100.431870669746,1029.11316397229,117.120092378753,129.441108545035,976.743648960739,-26.2147806004619,-1.0161662817552,1013.94457274827,-73.9561200923788,-89.9397260717946,1028.92777765545,109.272473336011,121.50808837421,976.63926226196,0,0,1013.83050528341,0,109.387007094152,1029.20550761513,123.50952502282,132.342895662489,976.795647369783,50.8978735654772,18.8465298108761,1014.00143259848,76.507648789684,1883.30611153879,190.512627234625,1541.04572962108,761.399880249764,101.816076469079,1907.78478102813,354.978904713027,115.57562441194,384.801310837397,43.3970749191555,13.8026311707089,39.2561553087038,27.5934753202594,10.0903952583176,43.6781957162625,18.8408838623093,10.7506104204338,19.6163531482637,4.14873657486909,4.37313154568026,8.06404276353387,8.87263055349124,3.10626479506159,3.56268244685021,7.3599538231523,3.78482563134544,5.33493853265063,-0.618019339734596,-0.233930289992098,-0.661270154661242,0.512380760320208,-0.338764545182267,1.14913467005847,0.396794496800385,-0.25628903373841,0.768674234642864,-80,1029,108,145,981,-50,0,1019,-77,-98.9177377892031,1029.41131105398,117.244215938303,129.619537275064,976.98971722365,-29.1259640102828,-1.0025706940874,1014.09511568123,-74.9074550128535,312,108,326,272,56,212,164,67,154,1042.28739178787,986.989950637088,1017.00228299908,1248.95612009238,1152.18244803695,1100.68591224018,3021.03436184425,2013.85539407515,542.131944344637,1086484.09699769,974234.972286374,1034407.51732102,1
742078,-262,980,-89,18,944,-111,-67,980,-145,50,1088,237,290,1000,101,97,1047,9,-80,1029,99,127,981,-50,0,1019,-77,-99.1131639722864,1029.4896073903,109.413394919169,125.907621247113,977.272517321016,-31.1385681293303,2.01385681293303,1013.64434180139,-71.8637413394919,-87.7443357619791,1029.30372414406,100.548358961763,118.774000704383,977.172467619206,0,0,1013.5265204468,0,108.533878449831,1029.58209755804,117.024444259618,128.619818600092,977.322383643411,56.0482512350983,19.922830335854,1013.70309412988,74.5054673505711,1960.71170130871,190.884729706611,1727.41898682746,691.926631596953,97.6940809169448,2176.82334701907,393.772955692414,119.387103327347,387.562409118125,44.2799243597898,13.8161039988345,41.5622302917861,26.3044983148691,9.8840316125023,46.6564395021637,19.8437132536331,10.9264405607383,19.6866048143941,3.94330770346723,4.37857690457666,6.23877838681382,11.050023574358,3.18256173190136,3.31638670240394,6.02270493400054,3.33303088355776,5.01291982209965,-0.626761923920115,-0.315320104754754,-0.132786367195271,0.911084464210712,-0.289910178649473,1.10515944684201,0.0511830321084731,-0.222268497509557,0.542065849951306,-70,1029,89,127,981,-60,9,1019,-77,-97.5784061696658,1029.89974293059,108.665809768638,125.73264781491,977.480719794345,-34.318766066838,2.34704370179949,1013.81233933162,-72.5784061696658,312,108,326,272,56,212,164,67,154,1041.82189912448,987.298791436708,1016.57501399305,1240.30715935335,1154.10161662818,1099.94226327945,3370.44610353833,2246.31721644382,551.658711536968,1085513.61893764,974843.505773672,1033541.94688222,1
744156,-262,980,-89,18,944,-111,-67,980,-145,50,1088,237,181,1000,101,38,1038,9,-70,1029,89,127,981,-60,9,1019,-77,-87.6397228637413,1030.97690531178,97.3579676674365,126.357967667436,976.630484988453,-45.7690531177829,3.45034642032333,1013.47806004619,-73.5658198614319,-76.4973340680033,1030.79861334762,90.0812473320561,120.418588898179,976.534825391804,0,0,1013.36787830409,0,97.9890176247202,1031.06548737748,104.830160672419,128.089181187103,976.678216963969,64.7780720176103,17.9071250350464,1013.5330358605,76.1418088682999,1925.57360362674,183.082798734069,1514.28591437858,441.522025489695,93.4511055512785,2106.25672525875,309.474959370453,111.694540672312,386.537903087846,43.8813582700757,13.5308092416555,38.9138267763347,21.0124255022997,9.66701120053548,45.8939726462936,17.591900391102,10.5685637942112,19.6605672117527,4.93866501939702,4.7368144717386,7.79760050762559,6.25929647045132,3.06713021777563,5.23042002908341,4.59529013149299,2.88186382727716,5.2842086674153,-1.15256963638726,-0.432896664444718,0.385586074445845,-1.19648530711072,-0.184244454646038,1.76589675374675,-1.05379344529435,-0.178575922433574,0.690058789759366,-70,1039,89,136,981,-70,9,1019,-77,-85.2442159383033,1031.41645244216,95.6580976863753,127.591259640103,976.748071979434,-50.2570694087404,4.54498714652956,1013.62467866324,-74.401028277635,312,108,326,163,56,212,105,58,154,1040.94424860698,987.126764731141,1016.49277526724,1218.26558891455,1164.84526558891,1100.51732101617,3203.15061965292,2198.01344013062,515.925565281028,1083687.24942263,974503.376443418,1033367.45496536,1
746234,-181,970,9,100,935,-121,-38,971,-116,80,1068,326,309,1000,40,67,1038,-38,-60,1039,89,136,972,-60,9,1009,-77,-62.2748267898383,1033.97690531178,92.4064665127021,143.713625866051,973.374133949192,-64.7921478060046,6.25173210161663,1012.72748267898,-79.5889145496536,-60.7606310543057,1033.85478661145,85.6668891364639,140.780338423303,973.264405976242,-60.4987807737259,0,1012.61538919541,-76.736320421895,65.985249243925,1034.03737966304,95.1176978454484,145.529613344766,973.428647905695,66.962383014869,14.9902970927332,1012.78326519709,80.9480202731555,477.000684287058,125.351317252587,509.598291420753,526.477985202292,106.373588657942,286.600215978103,186.054539816953,113.249636472501,218.691728680181,21.840345333512,11.1960402487927,22.5742838517804,22.9451080887036,10.3137572522307,16.9292709818853,13.6401810771321,10.6418812468708,14.7882293963876,15.2469494017222,6.15146734734197,30.0596351726466,16.1611817028167,4.1427890585407,6.50817697563604,4.67199869262809,3.28588302245504,2.73297824945569,1.5390296845719,-0.833703341213499,2.63031136794026,2.46715168185356,-0.570021709037149,0.316912777257096,0.231932799043547,-0.42416617559746,-0.1347729139601,-70,1039,89,136,972,-60,9,1009,-77,-63.2904884318766,1034.3470437018,91.9023136246787,141.946015424165,973.737789203085,-64.7814910025707,6.20565552699229,1013.14652956298,-79.4447300771208,261,98,317,209,65,161,105,67,78,1040.44667762339,986.475834402555,1016.06603394102,1189.99769053118,1182.06466512702,1103.50577367206,667.844211426262,577.730712921332,252.187183673351,1082634.73210162,973226.161662818,1032507.23325635,1
748312,-181,970,9,100,935,-121,-38,971,-116,80,1068,326,309,1000,40,67,1038,-38,-50,1039,108,163,972,-60,9,1009,-77,-52.7113163972286,1033.74364896074,104.03233256351,160.069284064665,970.360277136259,-63.3348729792148,6.32332563510393,1013.00230946882,-80.0115473441109,-50.1800691358069,1033.61553962852,95.2177860532696,156.761457682948,970.247190829289,-59.1632192659867,0,1012.8944134704,-77.1284178678212,57.0341658473498,1033.80708663597,107.075354959593,161.863527039544,970.416481623228,65.5700531543916,14.8875694075205,1013.05601275964,81.3552214392368,475.511376272343,131.464224617226,643.892470703962,578.962781199212,109.33286288598,288.792693097253,182.075774099735,109.057865024379,217.326255239073,21.8062233381286,11.4657849542553,25.3750363685249,24.0616454383156,10.4562355982438,16.9939016443327,13.4935456459648,10.4430773732832,14.7419895278444,13.368566306466,5.69621910275598,16.4087464286762,9.01401298246791,3.75847802329493,6.20158708598862,4.73153213086849,3.42191112004734,2.84750874875255,0.67867019223744,-0.821036027335167,1.2402419541324,1.25845773751196,-0.526888041437035,0.161504784797357,0.201942928425825,-0.414526668858472,-0.0552573620388547,-40,1039,89,181,972,-60,9,1019,-77,-52.9048843187661,1034.21850899743,104.27763496144,159.136246786632,970.642673521851,-63.1362467866324,6.30848329048843,1013.34961439589,-79.9665809768638,261,98,317,209,65,161,105,67,78,1040.84770992478,985.958897636542,1016.37124591119,1191.82678983834,1193.94919168591,1104.103926097,712.15403108253,601.457545006957,237.127576532367,1083475.12009238,972207.381062356,1033122.79676674,1
750390,-181,970,9,100,935,-121,-38,971,-116,80,1068,326,309,990,40,67,1038,-38,-40,1039,118,181,972,-60,9,1019,-77,-43.5427251732102,1033.76443418014,114.258660508083,174.586605080831,967.618937644342,-61.9653579676674,8.10392609699769,1013.41801385681,-79.7667436489607,-41.2298549779081,1033.64143859411,104.406775912033,172.138126817043,967.507036963337,-57.8865827903236,0,1013.31660783971,-76.8536012345566,47.9271001460183,1033.82536350057,116.967830795944,175.807697272683,967.674521321493,64.1762692393949,15.4623135680789,1013.46846876578,81.1414953231665,401.966341630313,126.268454366607,627.882013942353,428.854172012659,107.819733128048,279.533519373877,173.810933624154,102.503100675734,221.720928492003,20.0490982747432,11.2369237056503,25.0575739835754,20.7087945572083,10.383628129322,16.7192559455819,13.1837374679623,10.1243814959598,14.8902964541342,17.5226131518913,6.02934867296097,15.7862372236411,11.4704593266397,3.38395379112326,6.38788009459148,5.01873455245698,3.79078893314508,2.73933481044539,-0.0323347873492672,-0.799841351139246,0.458353225953993,0.906522285871063,-0.586670964290521,0.121412197563099,0.0139912859005751,-0.461870918950434,-0.10205896154913,-40,1039,118,181,972,-60,9,1019,-77,-43.1362467866324,1034.14138817481,115.403598971722,174.655526992288,968.12853470437,-61.7480719794344,8.26735218508997,1013.735218509,-79.6426735218509,261,98,317,209,55,161,105,67,78,1041.47514668535,985.561046052524,1016.77748092369,1192.90531177829,1204.35565819861,1105.24249422633,720.887436810538,467.040466628572,237.709989123746,1084773.36258661,971420.919168591,1033941.36258661,1
752468,-70,1009,89,154,935,-90,-29,980,-106,-10,1058,158,218,990,-30,38,1038,-38,-40,1039,128,181,962,-60,9,1019,-77,-37.7598152424942,1033.30946882217,125.933025404157,183.300230946882,965.528868360277,-60.6928406466513,8.07621247113164,1014.22170900693,-75.7228637413395,-33.8086296964175,1033.22336924945,124.715539855129,182.549447018503,965.4281753367,-58.0812059531161,0,1014.13382109955,-73.0477750335918,39.3216146215211,1033.35240552068,126.525125529676,183.673038901738,965.579032684677,61.8983745827104,13.0422125101285,1014.26553820296,76.9525212788888,120.664399965786,88.9410443931228,149.826522538705,137.12724531691,97.0969656145753,148.129971773159,105.116863399196,89.1127683688307,188.173017705928,10.9847348609689,9.43085597351178,12.2403644773636,11.7101342996957,9.85377925542151,12.1708656953053,10.2526515301748,9.43995595163614,13.717617056396,3.29804739691836,3.07900826535318,3.01457268601612,3.30517723629514,2.91269438386989,2.51046829255228,3.37682719819794,3.12315212392045,2.6972463868524,-0.126220158709827,-0.267560674157069,-0.0562538249854509,0.0542682179749328,-0.333993675193715,-0.00623044011038273,-0.21889673727437,-0.259386191759063,0.0554421397066932,-40,1039,128,181,972,-60,9,1019,-77,-37.5578406169666,1033.44730077121,125.943444730077,183.272493573265,965.825192802057,-60.7712082262211,8.09254498714653,1014.37532133676,-75.9331619537275,60,49,69,64,55,60,67,58,68,1041.77167199296,984.797586577562,1017.21928641001,1197.00230946882,1209.52193995381,1100.26558891455,184.248428772344,180.259271223341,190.604332461995,1085371.99076212,969910.062355658,1034826.37182448,1
754546,-161,1000,-39,27,935,-111,-29,980,-145,60,1058,158,318,990,-20,38,1047,-38,-40,1029,128,181,962,-60,9,1019,-77,-39.2817551963049,1032.80369515012,124.193995381062,181.418013856813,965.713625866051,-62.7228637413395,6.03695150115473,1013.81524249423,-78.1963048498845,0,1032.70269455793,120.472142399623,175.329778141117,965.605024449246,-59.4070833899409,0,1013.70745895081,-75.2206181524506,44.0063243407825,1032.85399123281,125.364705833908,183.144146210009,965.767681578029,64.2370214064179,12.7226589519767,1013.86895536874,79.623986428592,394.41117098623,104.134986314259,292.837278675905,630.739211786845,104.649281498589,192.682276965187,125.711594388846,109.164859721153,225.838690017962,19.8597877880462,10.2046551296092,17.1124889678826,25.1145219302866,10.2298231411197,13.8810041771187,11.2121181936709,10.4481988745024,15.0279303304867,11.0384455050707,3.51363360077698,26.7819514961871,13.9015999196862,2.779744503182,3.36523343354441,3.15854358280338,3.52133846395012,3.52150763927037,-1.14168783467586,-0.383837518593759,-3.08541683083116,-0.638494099914142,-0.406606913598874,-0.216042050076465,0.034422626261535,-0.294750339105071,-0.277287389243812,-40,1039,128,190,972,-60,9,1019,-67,-38.3547557840617,1033.03598971722,125.089974293059,182.182519280206,966.100257069409,-62.4935732647815,5.90488431876607,1014.05398457584,-78.025706940874,221,58,197,291,55,91,67,67,107,1041.31888453122,985.033291060646,1017.0158096949,1197.15242494226,1209.8545034642,1101.77598152425,413.797899911314,681.636436930432,227.626199990962,1084440.23325635,970375.387990762,1034432.1039261,1
756625,-161,1000,-39,27,935,-111,-29,980,-145,60,1058,158,318,1000,-20,38,1047,-38,-40,1029,128,181,962,-60,9,1009,-77,-40.9214780600462,1032.73672055427,122.277136258661,178.898383371824,965.660508083141,-63.2794457274827,5.43187066974596,1013.25635103926,-78.3718244803695,0,1032.6361592119,118.518142181335,172.916323487911,965.542822904553,-59.9595879164416,0,1013.14185597383,-75.5242110053882,45.6016743341571,1032.78677131901,123.519145134593,180.668306438902,965.719199740933,64.7705133493483,12.323019635342,1013.31347499889,79.7568910052138,405.882708921391,103.620338294415,305.987832520742,637.878539047131,113.618274741254,191.37311821059,122.634815242494,116.033669061671,219.525778376529,20.1465309401244,10.1794075610722,17.4925078968324,25.2562574235996,10.6591873396265,13.8337673180732,11.0740604677099,10.771892547815,14.816402342557,10.1547947902794,3.55721979568074,23.3869275807136,13.4019741755277,2.80117870434796,3.46713420979479,3.13043507852526,3.28922391152816,3.55719123082569,-0.919798104141323,-0.438598818521575,-2.70487533704946,-0.377138297669313,-0.210535838862766,-0.163084761635593,0.0489258803491114,-0.176570158483819,-0.323463650238007,-40,1039,118,181,972,-60,9,1009,-77,-40.1542416452442,1033.03598971722,122.982005141388,179.377892030848,965.899742930591,-63.0848329048843,5.30591259640103,1013.45758354756,-78.0925449871465,221,58,197,291,65,91,67,67,107,1041.09993977789,984.559554866764,1016.46445565902,1196.80831408776,1207.83833718245,1100.9584295612,429.603548335912,689.31148960199,220.958351747494,1083985.00692841,969449.829099307,1033317.21709007,1
758703,-161,1000,-39,27,935,-111,-19,980,-145,60,1058,158,318,1000,-20,38,1047,-38,-40,1039,118,172,972,-60,9,1009,-77,-43.6466512702079,1033.42494226328,117.62817551963,174.674364896074,967.205542725173,-64.4180138568129,7.64896073903002,1013.06004618938,-77.9099307159353,0,1033.32074039166,114.29753048635,169.115299205124,967.095321407373,-60.8793845888545,0,1012.95078347869,-75.2113596607363,47.7925897992865,1033.4768030974,118.761905930441,176.380166256013,967.260415460282,66.0364690341195,13.3014437737605,1013.1145276766,79.234486974404,379.979022324864,107.439376443418,268.623000598754,600.215475579498,106.395154392267,211.623471046104,118.6959306304,110.644534257121,208.628442819262,19.4930506161776,10.3652967368724,16.3897224076173,24.4992954098582,10.3148026831475,14.5472839748904,10.8947662035677,10.5187705677575,14.4439760045239,10.9754059426877,3.61634444850748,26.3471521216543,14.9210806816311,3.06984467157831,3.2591233871356,2.87707512189757,3.51818760914647,3.86283700419762,-0.729546535502679,-0.433046294871829,-2.89110109813909,0.00519935717605339,-0.382103772222385,-0.242142639859445,-0.0502380771915876,-0.236317125312352,-0.408855224924108,-40,1039,118,172,972,-60,9,1009,-77,-43.0848329048843,1033.7557840617,118.295629820051,174.699228791774,967.619537275064,-64.1645244215938,7.61953727506427,1013.31619537275,-77.5269922879177,221,58,197,291,65,91,57,67,107,1041.32681361468,985.379852785112,1016.24016638683,1195.5727482679,1206.29792147806,1101.37182448037,381.241820342648,647.074694011753,209.567365478989,1084462.82448037,971063.48960739,1032856.07852194,1
