TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
750000,-121,950,257,-236,935,131,-106,933,-38,90,1058,396,218,1037,252,38,1066,97,-50,990,326,-81,972,191,-19,1019,14,-50.0120481927711,991.012048192771,324.644578313253,-69.2650602409639,970.909638554217,192.656626506024,-23.7168674698795,1017.45180722892,13.8313253012048,0,990.77184525714,323.111264697461,0,970.683910512326,189.947929945571,0,1017.08488756491,0,62.2737833794089,991.132958875183,325.409852784387,101.198064175018,971.023342317424,193.98268771344,37.6906399169528,1017.6337749898,25.1175549420134,1385.16349032494,241.115005476451,500.485031033224,5476.38992332968,222.143300474626,515.814713399051,863.295107703541,372.564330047462,442.250164293538,37.2177845972183,15.5278783314544,22.3715227696557,74.0026345701941,14.9044724990395,22.7115546231219,29.3818840053449,19.3019255528422,21.0297447510315,4.53446704075836,4.09882380197129,3.76043759350864,4.29704162305781,4.76860067104321,3.11917807488466,2.62175473092809,4.22103588858014,4.33538157632592,0.822882765669668,0.478878656962698,0.178227021339932,0.689727552362144,0.541868174146468,0.105040142508979,-0.103009658362317,-0.364609628895632,0.437581099168867,-50,980,326,-109,972,191,-19,1028,19,-51.8933333333333,990.58,324.446666666667,-71.68,970.546666666667,192.513333333333,-23.4133333333333,1017.59333333333,13.36,211,108,139,454,102,121,144,133,135,1044.96077676604,995.272449953603,1018.46401462109,1370.84939759036,1248.51807228916,1067.27710843373,1390.09188596723,5574.4008646241,865.150250057002,1092114.13855422,990756.662650602,1037629.97590361,1
752078,-161,931,277,-263,916,131,-106,961,-67,50,1058,396,218,1037,262,48,1066,87,-50,990,326,-72,972,191,-19,1019,9,-51.1807228915663,988.807228915663,330.361445783133,-69.9819277108434,969.156626506024,192.463855421687,-24.8012048192771,1017.92168674699,12.2228915662651,0,988.549891453671,328.920248247646,0,968.951709758891,189.643779006608,0,1017.561655225,0,59.9832305882838,988.935852561696,331.076357079251,97.4849694932939,969.259349579352,193.832075503452,36.3262492633381,1018.1015317323,29.2779574967367,984.451989777291,255.926250456371,475.735231836436,4633.76330777656,200.326834611172,531.741109894122,708.766301569916,368.387769258854,712.089412194233,31.3759779094978,15.9976951607527,21.811355570813,68.0717511731302,14.1536862552189,23.0595123516115,26.622665185325,19.1934303671557,26.6850035074802,5.29001573312354,5.89936241440016,3.24063752111247,6.25578319958559,6.48446567567807,3.00961996717806,3.13137917087011,2.82996759272849,3.38373044397146,0.0336926212189659,0.0607297539652622,0.0444534660841757,0.563561128954498,0.258558925849873,0.0205883131365087,-0.27281707679405,-0.0112096701115127,0.0336241517035539,-50,1000,326,-54,972,191,-19,1028,9,-51.7333333333333,988.86,330.506666666667,-71.3866666666667,969.186666666667,192.366666666667,-24.4266666666667,1017.86,12.1533333333333,211,127,119,481,121,131,154,105,154,1044.51691315599,993.152630963296,1018.99343791136,1373.12048192771,1244.13253012048,1069.86144578313,998.527529819682,4700.24858557842,814.716699937694,1091203.6626506,986537.879518072,1038707.52409639,1
754156,-151,941,257,-272,925,131,-106,942,-67,20,1039,396,27,1009,252,19,1076,38,-60,990,326,-90,972,191,-38,1019,-9,-62.3313253012048,989.421686746988,328.036144578313,-95.5963855421687,969.126506024096,190.313253012048,-39.8614457831325,1017.26506024096,-7.65060240963855,0,989.137715130109,326.298539380139,0,968.914952474384,186.87874066058,0,1016.84939242499,0,68.1934261750645,989.563576678708,328.883928695546,106.642658568258,969.231899961828,191.95983515635,46.0287364405461,1017.47107948598,23.494167438206,769.786527929901,282.499890470975,560.301715954728,2247.52701715955,205.529353778751,633.258853596203,532.920080321285,421.735377875137,496.434757210661,27.7450270846849,16.8077330556793,23.6706931870346,47.4080902078912,14.3362949808781,25.1646349784018,23.0850618435664,20.5361967724099,22.2808159009194,3.7148959832113,3.24154585437421,3.77187463180166,3.58380346210452,3.50904339185214,2.66738772225058,2.77805195610756,3.49240141346243,2.97338124857178,-0.125540958593798,0.00213286795113916,-0.117120105932456,-0.39382478808329,-0.205391941381604,-0.0477826160161425,0.222411935263115,-0.380853644117604,-0.209013966659272,-60,1000,326,-72,972,171,-38,1028,-9,-62.3266666666667,989.34,328.266666666667,-94.7866666666667,969.206666666667,190.52,-39.9133333333333,1017.76666666667,-7.29333333333333,171,98,139,299,84,121,125,134,105,1044.91302048929,993.706282572566,1018.57366814987,1380.27108433735,1255.36144578313,1075.99397590361,787.887842841576,2304.98062014956,709.141638504678,1092051.05421687,987631.710843373,1037918.01807229,1
756234,-141,950,247,-245,925,90,-106,961,-77,30,1058,376,18,1009,232,9,1104,38,-80,990,316,-109,972,181,-48,1019,-19,-73.933734939759,994.120481927711,312.427710843374,-110.126506024096,968.728915662651,181.150602409639,-44.9759036144578,1016.84939759036,-15.3313253012048,0,993.870849632944,310.752330535391,0,968.490542809327,176.630830933027,0,1016.27497748248,0,79.0017919577152,994.245909074231,313.224264320369,120.347714100255,968.847927813708,183.113517362766,50.4058229567954,1017.13842928942,25.9370182492639,779.783461117196,250.906608251187,501.3856516977,2370.00208105148,231.992734574662,719.352939028843,521.053961299744,591.449908725813,440.331982475356,27.9246031505767,15.8400318260787,22.3916424519886,48.6826671521958,15.2313077105895,26.8207557505161,22.8266064341536,24.3197431879083,20.9840887930679,3.50804978363719,4.2300937557641,3.71996611500027,3.22337919992426,3.00551667444816,3.20278305709002,3.08569055085758,3.92775299786914,3.32420417285753,0.182092160882945,0.360566930300543,-0.487260862264461,-0.178025167330733,-0.0579643074145223,-0.482507771032494,0.463682822010941,0.337344227787946,-0.0379105567879437,-80,1000,326,-118,972,181,-48,1019,-19,-74.0333333333333,993.886666666667,313.26,-109.466666666667,968.626666666667,182.12,-45.6266666666667,1016.54666666667,-15.3066666666667,171,108,129,263,84,142,115,143,115,1045.32253439587,993.228828234796,1018.41882074356,1380.84337349398,1260.22289156627,1083.60240963855,805.354889793606,2412.21995129759,848.167126048148,1092875.65060241,986680.439759036,1037784.06024096,1
758312,-181,941,237,-272,935,111,-97,933,-77,20,1058,366,54,1018,232,9,1085,58,-80,1000,306,-118,972,171,-38,1019,-19,-82.855421686747,997.102409638554,302.566265060241,-109.777108433735,969.807228915663,175.114457831325,-41.5240963855422,1016.28313253012,-14.710843373494,0,996.77182143184,300.86898533761,0,969.560190376959,171.378992518344,0,1015.58347115419,0,89.6174601103295,997.268604075501,303.374058345648,128.690087241469,969.930689363253,176.872171525769,49.1879233880524,1016.63007867536,26.6571268076392,1173.33654618474,333.462175976634,492.441036874772,4537.45910916393,240.932311062432,622.441365461847,699.41456736035,709.58601679445,497.188608981381,34.2540004406017,18.2609467437106,22.1910125247761,67.3606644056004,15.5219944292746,24.9487748288738,26.4464471595023,26.6380557998224,22.2977265428873,3.46493728858651,4.1652210196734,3.39349774408222,2.41978643715404,2.96378639490757,2.83085918340353,2.39461692210907,3.61180985503499,3.32412940426417,-0.0820235369817452,0.35816645616786,-0.482130432300238,-0.0900653870230917,0.005311070928979,-0.10375821296974,-0.0677281969098024,-0.241261578014966,0.184999695681672,-80,1000,306,-118,962,171,-48,1019,-19,-82.7066666666667,996.713333333333,303.08,-109.38,969.886666666667,175.366666666667,-41.3333333333333,1016.67333333333,-14.9933333333333,201,117,129,326,83,121,106,152,135,1046.12306991781,994.215912204836,1017.82054012525,1382.76506024096,1256.21686746988,1080.10843373494,1191.56751211789,4609.26877111002,747.937223435071,1094611.77710843,988610.445783133,1036666.77108434,1
760390,-181,941,217,-263,935,70,-116,933,-87,20,1049,415,63,1018,262,19,1123,48,-90,1000,306,-118,972,181,-48,1009,-19,-85.0361445783133,995.379518072289,305.385542168675,-110.740963855422,969.548192771084,178.240963855422,-45.2831325301205,1013.9578313253,-18.3855421686747,0,995.002999285517,302.849968048619,0,969.213180948719,172.131362557492,0,1012.91278614879,0,91.5642509290213,995.568097796126,306.617398259888,128.759582635553,969.716767120036,180.839641405347,50.8597765180882,1014.48756427681,29.7639306252561,1159.85323110624,377.727820372399,758.46863818912,4341.62340270172,328.891602774735,938.790069368383,539.404198612632,1081.04669587441,551.183789704271,34.0566180221443,19.4352211300103,27.5403093335772,65.8909963705339,18.1353688348138,30.6396812869909,23.2250769344825,32.8792745642967,23.4773037145297,3.06716542631872,3.14175291309412,4.71274219418776,2.70864464734244,2.621293925233,3.79982822371925,2.99790652582838,3.78279888177004,2.92149907634344,0.31018941522443,0.133609664819915,0.0335311695824355,0.37218096594301,0.374181226561993,-0.225818686352824,0.0297299745453995,0.515066594541463,0.0321167668559363,-80,1000,316,-127,962,171,-58,1019,-29,-85.7866666666667,995.133333333333,305.406666666667,-112.306666666667,968.986666666667,178.633333333333,-45.4133333333333,1012.78666666667,-18.5333333333333,201,108,198,326,83,192,135,190,135,1045.62692755012,994.696833040945,1015.6663596849,1386.0421686747,1262.21686746988,1083.30120481928,1244.52450290976,4445.3237661326,1185.41563665785,1093554.07831325,989632.614457831,1032657.62650602,1
762468,-151,950,267,-218,935,141,-126,942,-106,-20,1039,405,-27,1009,282,9,1104,48,-90,990,336,-136,962,202,-77,1019,-19,-90.5542168674699,986.656626506024,333.234939759036,-131.879518072289,963.789156626506,199.439759036145,-71.8313253012048,1014.57228915663,-19.6506024096386,-83.1340691600561,986.395104577813,331.5431871458,-116.928164975692,963.579495741703,195.911269681779,0,1013.88661382276,0,93.35551945144,986.787610966325,334.077591809744,137.114058579859,963.894306933991,201.177243078163,77.9738912126577,1014.9167067729,31.8911930283438,518.309163928442,260.057137641475,565.720226359986,1416.59145673604,203.924972617744,700.284227820373,925.765315808689,703.228075940124,634.72566630157,22.7664042819335,16.1262871623159,23.7848738983411,37.6376335166816,14.2802301318201,26.4628839664231,30.4263917645305,26.518447841835,25.1937624483039,3.14586316992731,2.84230321544268,3.0203087447139,2.95075688576299,2.8799826421685,3.27804099348827,2.52686719768241,3.81191390654171,3.5630752720228,0.163151049295783,0.138437517311278,0.107068936679623,0.277413523294419,0.236953482499941,0.204824846671769,0.301010512741135,0.254517496046165,-0.23871497116833,-101,980,336,-163,953,212,-67,1019,-9,-90.8933333333333,986.486666666667,333.093333333333,-132.34,963.546666666667,199.086666666667,-72.5333333333333,1014.22,-19.4133333333333,131,89,138,191,74,141,135,162,154,1045.88456372602,994.068068407949,1018.07485991016,1410.44578313253,1295.10843373494,1111.60843373494,781.426327362915,1589.84369510217,1037.25926941047,1094072.87951807,988364.78313253,1037152.89759036,1
764546,-212,960,287,-254,935,141,-174,952,-87,60,1029,386,-27,1000,313,0,1085,48,-80,980,346,-136,962,202,-77,1019,-9,-82.6325301204819,984.722891566265,340.71686746988,-134.939759036145,962.060240963855,203.042168674699,-73.4638554216867,1015.15060240964,-11.7650602409639,0,984.522761983564,339.57540309832,-115.604101781636,961.872184240593,198.943895487197,0,1014.56514062594,0,88.3404217812091,984.82386658365,341.282617930074,141.393367373966,962.154222039249,205.114058778119,79.4199225407929,1015.44385511537,26.9742179448254,981.809602044542,200.080321285141,388.17995618839,1794.15392479007,181.935742971887,850.780029207741,916.104746257759,599.086272362175,592.76265060241,31.3338411632622,14.1449751249389,19.7022830197008,42.3574541821162,13.4883558290804,29.168133797138,30.2672223082621,24.4762389341617,24.3467174502521,7.94277395658505,3.46581636597226,2.50641754902938,2.96963511005703,2.67583407789951,3.49399463223259,2.90885581244515,3.08126191791944,3.78945399664178,0.443294927312617,0.66734749161663,-0.0485245069197141,0.27558814327357,-0.00923783272427286,0.411669344513441,-0.154827250153295,0.129908367981843,-0.194378016679938,-90,980,346,-136,962,191,-87,1019,-19,-82.9866666666667,984.28,340.8,-135.426666666667,962.18,202.333333333333,-73.06,1015.18,-11.4,272,69,99,227,65,172,174,133,135,1045.93598298285,993.790690823914,1018.6197659555,1409.39759036145,1300.0421686747,1109.46385542169,995.947346566845,1813.38590255359,997.92433650465,1094155.90361446,987804.608433735,1038161.35542169,1
766625,-171,950,297,-200,935,141,-126,961,-77,60,1029,386,-45,1000,313,0,1057,48,-80,990,336,-127,962,202,-58,1019,-9,-76.6987951807229,986.746987951807,335.222891566265,-126.33734939759,963.734939759036,201.084337349398,-59.8253012048193,1016.72891566265,-10.6084337349398,-74.1421866049402,986.540155023658,334.464170096639,-117.640764049026,963.602592817009,198.8416219666,0,1016.41184182491,0,80.9198621871388,986.851022069206,335.608321981343,130.359928058332,963.801228069832,202.22929250479,64.0700388599701,1016.88695453981,25.6502190037387,669.351150054764,206.56589996349,260.125775830594,1038.84308141658,128.547499087258,464.574662285505,529.090507484484,323.338189120118,548.700292077401,25.8718215449698,14.3724006332794,16.1284151679759,32.2310887407884,11.337878950106,21.5539941144444,23.0019674698597,17.9816069671239,23.4243525433981,10.4698340934331,3.44624156133303,3.33629937238653,2.915913237841,3.15926029673845,6.45896470112846,3.32417628917544,3.6979859556183,3.04472120422423,1.16801849856252,0.447365211637073,0.446017077286474,-0.295133008711796,0.175759324903732,0.667121778895571,0.197612400856557,-0.125927493661255,0.0474838829514391,-80,990,336,-127,962,191,-58,1019,-19,-77.4266666666667,986.453333333333,334.8,-125.8,963.62,200.966666666667,-60.22,1016.84666666667,-10.8266666666667,231,79,89,155,65,172,126,96,125,1045.40587854873,993.309696690433,1019.06490384497,1399.99397590361,1291.15662650602,1096.80120481928,681.878781228771,1062.97010391981,673.831459602681,1093055.90963855,986803.204819277,1038821.98192771,1
768703,-141,950,297,-218,925,151,-106,971,-77,0,1009,405,-45,981,252,-9,1047,38,-70,990,336,-127,962,202,-67,1019,-9,-75.4036144578313,985.801204819277,337.457831325301,-127.885542168675,963.403614457831,201.072289156627,-63.066265060241,1016.35542168675,-14.1265060240964,0,985.685675145909,336.597584657463,-118.196393673199,963.308699850367,198.820792947983,-54.622244649509,1016.15323347709,0,78.2899691985406,985.858952129551,337.899108061734,131.924289167269,963.450879072484,202.177632740921,65.6295279562411,1016.45629102597,25.1102388755173,446.302774735305,114.548119751734,299.825483753194,1055.66560788609,91.6239868565168,448.431106243154,331.880430814166,206.291091639285,433.577838627236,21.1258792653774,10.7027155316646,17.3154694927165,32.4910081081842,9.57204193767018,21.1761919674703,18.2175857570142,14.3628371723446,20.8225319936658,3.97469795770539,3.03951355687988,4.43248079845708,2.80111585815654,4.05077645839237,2.38976641265658,3.1303840860711,3.06410037261463,3.06381131109948,0.0577623794875544,-0.00308290235157901,0.665870783081714,0.0840420675665344,-0.378181085984894,0.00435027447179547,0.226492319170265,-0.125233941980395,-0.27661028247404,-70,980,326,-136,962,191,-58,1019,-9,-75.3933333333333,985.666666666667,336.8,-127.893333333333,963.686666666667,201.16,-63.2866666666667,1016.44,-13.76,141,59,108,173,56,101,97,76,115,1045.03422146118,993.192585555422,1018.78152956803,1398.66265060241,1292.36144578313,1098.96987951807,450.11581162924,1138.99517818784,447.409109005423,1092223,986517.409638554,1038121.15060241,1
