TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
670000,-202,970,217,9,953,40,-58,1000,-9,-141,1019,306,81,1009,111,29,1047,67,-171,1000,257,45,981,70,-9,1019,29,-168.6640625,998.45703125,253.71484375,47.91796875,985.78125,72.0390625,-13.1328125,1018.58203125,26.01953125,-167.983431508303,998.374098799524,252.860041320597,44.8041485322716,985.723344497686,68.8138412121588,0,1018.50645495763,0,169.00330525614,998.498374513574,254.143560254337,49.2661379017069,985.810207709882,73.4775688560802,18.3098334236006,1018.6198095493,29.1331131403769,115.000428921569,82.8844209558823,218.581112132353,131.534420955882,57.3166666666667,210.147487745098,163.417585784314,77.2638327205882,172.395695465686,10.7238252933162,9.10408814521709,14.7844889033187,11.4688456679773,7.57077715077301,14.4964646636722,12.7834887954859,8.78998479637981,13.1299541303725,3.28655510062638,2.85458833125809,2.88862254395029,3.7666431571724,3.89741044261851,2.72913772514451,4.7586948567433,3.00851794038337,3.10827994810574,-0.109442553338449,-0.307535652360701,0.173933125545477,0.413003417502714,0.0467080811666364,-0.128146853895049,-0.711089818128685,-0.0108739505338336,-0.0773801068867664,-171,1000,257,45,981,70,-9,1019,29,-168.478260869565,998.686956521739,253.782608695652,47.5434782608696,985.8,72.0869565217391,-12.5521739130435,1018.62608695652,26.0695652173913,61,49,89,72,56,71,87,47,76,1044.06632885612,989.744280008195,1019.16338293623,1420.8359375,1105.73828125,1058.9609375,233.515969811336,210.894351982252,221.75801258589,1090150.0703125,979647.87109375,1038770.3046875,1
672000,-202,970,217,-9,962,30,-97,990,-29,-141,1019,306,90,1009,111,38,1047,67,-171,1000,257,45,985.5,70,-19,1019,19,-170.01953125,998.46484375,253.87109375,45.5625,985.95703125,71.72265625,-21.93359375,1017.81640625,18.51171875,-168.992330225081,998.379062547515,252.928427885407,0,985.882465427997,68.507292891443,0,1017.72873456814,0,170.534579979399,998.507681414495,254.335308635569,48.7982933871667,985.994348598789,73.179226688658,32.5717357343756,1017.86021533841,25.3365626368298,176.089813112745,85.8811121323529,236.842141544118,306.529411764706,73.8765778186275,211.887484681373,582.109298406863,89.5308670343137,300.431234681373,13.2698836887422,9.267206274404,15.3896764600208,17.5079813732111,8.59514850474542,14.55635547386,24.126941339649,9.46207519703335,17.3329522782869,2.9165452459068,2.89240203251822,3.01993563129441,3.50770758946549,3.69466842676758,2.59044140546539,3.50004958719926,3.03304403555397,2.60989657829529,-0.200840258519365,-0.113494282053919,-0.114916180041389,-0.530002918565631,0.131689226542666,-0.0544100727500483,-0.667344437740977,-0.0446607586378278,-0.0966508892287175,-171,1000,257,54,981,80,-19,1019,29,-169.782608695652,998.521739130435,254.086956521739,46.2521739130435,985.934782608696,71.6521739130435,-21.2173913043478,1017.73043478261,18.4913043478261,61,49,89,99,47,81,135,57,96,1044.3683673093,989.875126761659,1018.65221698785,1422.35546875,1103.3125,1063.44140625,266.388723303691,337.167204450432,699.386750303381,1090786.08203125,979921.328125,1037742.27734375,1
674000,-202,980,217,-9,962,20,-97,990,-29,-141,1019,277,100,1009,191,38,1057,77,-171,1000,247,45,990,60,-19,1019,9,-167.74609375,999.78125,246.4921875,43.7734375,986.08203125,62.91015625,-22.3515625,1017.50390625,11.19921875,-166.768784512402,999.718580947926,245.780720624682,0,986.002135047683,58.5791308330439,0,1017.39883207922,0,168.245043110488,999.812611348997,246.844017043152,47.1744601187973,986.121916191781,65.1016332840429,31.9419639737446,1017.55651140674,20.3443980311534,168.299984681373,62.9558823529412,174.250919117647,310.528860294118,78.9697150735294,281.63503370098,522.738664215686,107.474494485294,289.603293504902,12.9730483958618,7.93447429594054,13.2004135964616,17.6218290848061,8.88649059379063,16.7819853921096,22.8634788301275,10.3669906185592,17.0177346760637,3.09761753642821,2.83700728123992,2.51135834582026,3.5156374108312,3.69840282314679,15.1647982090646,4.01235285594786,3.88411524326464,4.24623278811004,-0.437842239134803,0.124455855030774,-0.111503331708842,-0.198096624603959,-0.149444672216247,1.68385825733149,-0.760325560922983,0.158822575698391,0.654895873865786,-161,1000,247,45,990,60,-19,1019,9,-167.391304347826,999.595652173913,246.608695652174,44.2173913043478,986.160869565217,62.4347826086956,-21.5521739130435,1017.30869565217,10.6173913043478,61,39,60,109,47,171,135,67,106,1043.45492995341,989.355763611945,1018.20729427818,1414.01953125,1092.8359375,1057.3125,222.781597895558,380.282188116875,565.674017494519,1088863.62109375,978900.0859375,1036855.4375,1
676000,-212,970,217,-9,962,20,-106,990,-29,-141,1019,297,100,1009,191,19,1057,77,-171,1000,247,36,990,70,-19,1019,9,-172.7265625,998.8359375,250.359375,40.29296875,985.7109375,68.00390625,-31,1017.9453125,8.46484375,-171.66009171967,998.774717359293,249.50335238551,0,985.644267180262,62.4746307044156,0,1017.84127903039,0,173.262941435842,998.866541229358,250.793615349355,43.2593468946308,985.744210450916,70.6493044463284,39.9505553778668,1017.99733699308,18.6941877665225,186.30925245098,61.3768995098039,218.474264705882,248.819715073529,65.8533700980392,368.231357230392,637.537254901961,106.33425245098,278.908563112745,13.6495147331684,7.83434103864543,14.7808749641516,15.7740202571675,8.1150089401084,19.1893553104421,25.2495000921199,10.3118500983568,16.7005557725707,2.8399788082945,3.06932694479097,2.8120792168344,3.85174665609585,3.77466789031476,8.66258357916401,3.56111451627934,4.29662257117382,4.82181930260392,-0.233856852716505,-0.00823352405311659,0.358744313597994,0.208642502638429,-0.202590509383798,1.04187761404759,-1.01288345845349,0.0503997526383121,0.939842540353433,-161,1000,247,45,990,60,-19,1019,0,-172.434782608696,998.760869565217,249.95652173913,40.0304347826087,985.778260869565,67.504347826087,-29.1565217391304,1017.89130434783,7.66086956521739,71,49,80,109,47,171,125,67,106,1044.31206805277,989.185664235802,1018.89719516616,1421.921875,1094.078125,1062.45703125,266.744498601689,370.247387083848,646.440552322562,1090651.8515625,978554.34375,1038264.09765625,1
678000,-212,970,227,-9,953,40,-106,990,-38,-141,1019,297,81,1018,111,0,1047,38,-181,1000,257,36,981,80,-58,1019,0,-180.8828125,996.12890625,257.859375,32.51953125,985.41015625,77.20703125,-53.01171875,1017.1640625,-2.10546875,-180.079272479509,996.04507006619,256.942537271485,0,985.332296324653,73.8433036128762,0,1017.06398702847,0,181.27280029006,996.170795549764,258.316545153422,35.6245065755303,985.449070776237,78.8024378985194,57.3168618841786,1017.2140415124,14.3296840073325,141.790134803922,83.7833180147059,236.905637254902,212.415303308824,76.9958180147059,249.874617034314,476.842999387255,102.07493872549,201.694715073529,11.9075662838349,9.1533227854537,15.3917392537329,14.5744743750443,8.77472609342912,15.8074228460655,21.836735089918,10.1032142769264,14.2019264564188,3.28955551665165,3.12538543811061,2.58088066142698,3.64699235799951,4.3451929310951,2.42091140895149,3.16356938690469,3.33444873461494,2.94677852073125,0.279287860665009,-0.0531094565661655,0.0625968246774364,0.412308722809564,-0.0126296110336069,0.101835361196342,0.215846756583207,-0.092867500346125,0.296233879789171,-181,1000,267,27,981,80,-58,1019,-9,-181.073913043478,996.182608695652,257.826086956522,32.1652173913043,985.447826086957,77.095652173913,-53.2173913043478,1017.13913043478,-2.4304347826087,71,49,70,90,65,71,106,57,76,1044.92244735265,989.199497935693,1018.87598801629,1434.87109375,1095.20703125,1081.3515625,250.978520359591,251.275063702525,481.754425525405,1091943.51953125,978588.80078125,1038214.96875,1
680000,-212,970,227,0,953,50,-97,990,-38,-151,1019,297,63,1018,111,-29,1038,38,-181,990,267,27,985.5,80,-58,1019,-9,-184.55859375,994.12890625,263.0546875,29.63671875,985.47265625,82.4375,-60.88671875,1016.2578125,-5.578125,-183.935898461902,994.036939669871,262.40600437817,0,985.40085148972,79.7114013685176,-58.7512141460016,1016.17083843689,0,184.863642737695,994.174856114984,263.373131222606,31.7351712418572,985.508500169456,83.6721653239594,61.920153978733,1016.30127100063,13.7278230247917,113.133808210784,91.7205729166667,168.295036764706,129.291038602941,70.9247395833333,205.894117647059,127.410646446078,88.6783700980392,157.954656862745,10.6364377594561,9.57708582590063,12.972857694614,11.3706217333504,8.42168270497846,14.3490110337632,11.287632455306,9.41691935284779,12.5680013073975,2.84342452286798,2.66559597756211,3.11215942130893,2.84858839379207,4.56638332465496,2.64308570892115,3.61665332679451,2.87108823943997,3.33940195490061,0.231516665966957,-0.0572218789162244,-0.254365421578703,0.149685769319364,-0.158531179542999,-0.206574033229317,-0.347567186340332,-0.0513160605470975,0.367051565418762,-191,990,267,27,981,90,-58,1019,-9,-184.817391304348,994.130434782609,263.304347826087,29.5826086956522,985.595652173913,82.5695652173913,-60.6565217391304,1016.29565217391,-5.90869565217391,61,49,70,63,65,61,68,48,76,1044.90894665732,989.529763882157,1018.23454706045,1441.7421875,1097.546875,1087.93359375,183.525718313819,224.964536774521,162.978803223579,1091923.6171875,979235.15625,1036890.83203125,1
682000,-212,970,227,-9,962,50,-106,990,-38,-161,1019,306,63,1018,121,-29,1047,58,-191,990,267,27,990,90,-58,1019,0,-187.79296875,993.51171875,263.91015625,27.52734375,985.875,85.09375,-62.765625,1016.69140625,-3.01953125,-187.263059873182,993.42171830974,263.345835469434,0,985.801752440586,82.9989422386565,-59.6952010475703,1016.59258195874,0,188.059405092513,993.556724522435,264.191063377908,30.6910639478334,985.911586426491,86.0875735080273,64.2774746703696,1016.74083511053,13.7376364870381,100.533440563725,89.7802542892157,148.929151348039,184.909053308824,72.4235294117647,170.791176470588,192.823284313725,100.904396446078,180.309420955882,10.0266365528888,9.47524428651925,12.2036531968112,13.5981268308846,8.51020149066782,13.0687098242553,13.8860823961881,10.0451180404253,13.4279343517863,2.68570841275898,2.50117182050812,3.13068563185697,2.96855736725543,3.93338501115253,2.68724721807843,3.22678370874973,3.28284431717195,4.25621388229956,-0.205891964042139,0.0296112239850047,0.012753518708076,-0.284090816901736,-0.0910753459583241,-0.0285979591830012,-0.439244266817652,0.0591771686109619,0.313480620862264,-191,990,267,27,990,90,-58,1019,0,-187.678260869565,993.44347826087,263.826086956522,27.8217391304348,986.004347826087,85.0478260869565,-62.404347826087,1016.66086956522,-3.14782608695652,51,49,79,72,56,71,77,57,96,1045.0971895308,990.103708625153,1018.81248913502,1445.21484375,1098.77734375,1089.6640625,154.298080933677,208.616812581481,228.944160205282,1092318.22265625,980374.66796875,1038082.2421875,1
684000,-222,970,227,-36,962,40,-116,990,-38,-151,1019,306,72,1018,121,-9,1047,58,-181,990,257,27,981,80,-67,1019,0,-186.5703125,992.7890625,261.91796875,25.8046875,985.86328125,82.3203125,-64.921875,1017.14453125,-2.94140625,-185.749880284568,992.703396361601,261.234422014318,0,985.781999698684,79.9516987001078,-56.1749829687922,1017.02085511442,0,186.98182565426,992.831899007833,262.260091261995,32.0081776660278,985.903917811594,83.4805366537614,68.1984695576081,1017.20642839531,15.7590499792976,154.324448529412,85.390625,180.036381740196,360.047977941176,80.4400582107843,193.120526960784,437.891911764706,126.414322916667,240.635768995098,12.4227391717532,9.24070478913811,13.4177636638971,18.9749302486512,8.96883817508067,13.8967811726595,20.9258670492935,11.2434124231332,15.5124391697469,2.72786287200889,2.5627505523146,3.01866182641417,2.80363048200369,3.68309374678188,2.98523227441173,2.47279813499377,3.20908819517422,3.38052798318298,-0.178922151739635,0.025483836475143,0.13477184411841,0.00680161594707059,0.015210778953076,0.27344692490568,0.0545040501233469,0.113512930417533,0.220138197865956,-181,990,257,27,981,80,-67,1019,-9,-186.360869565217,992.726086956522,261.869565217391,25.7478260869565,985.995652173913,81.9608695652174,-64.9130434782609,1016.96086956522,-3.2304347826087,71,49,79,108,56,81,107,57,96,1043.73059617276,989.910879597213,1019.54844544357,1441.27734375,1095.32421875,1094.1953125,203.773294570577,377.848238669061,451.146212512028,1089457.73828125,980000.05859375,1039608.296875,1
686000,-222,970,227,-36,962,40,-116,971,-38,-151,1019,297,72,1009,121,-9,1047,38,-181,990,257,27,990,80,-58,1019,0,-181.19921875,994.08984375,261.4140625,28.58203125,985.74609375,78.9453125,-62.375,1017.05078125,-3.36328125,-180.353346651901,993.995829665918,260.820059517529,0,985.672470476847,76.8528560849935,-54.7267684178662,1016.93244598599,0,181.630301453942,994.136860626468,261.710598753661,33.4344624788556,985.782856334878,79.9487140296828,65.2900978326729,1017.10983190423,13.8914598314936,157.022901348039,93.8467984068627,155.733762254902,302.110891544118,72.7627297794118,160.059742647059,373.61568627451,120.589568014706,182.373391544118,12.5308779160935,9.68745572412399,12.4793334058716,17.3813374498086,8.5301072548598,12.6514719557472,19.3291408571232,10.9813281534934,13.5045692839171,3.20155396991341,2.92377682721686,2.82219999614607,3.5188041541229,3.39751328738226,3.89066520244139,3.00486267051832,3.94603788886783,3.07391453897656,-0.434391198082395,0.0426260861425433,0.0669372270167479,-0.148341799038013,-0.131483821889683,0.272879928860719,-0.0931351598698569,-0.148916222834016,0.143812958317252,-181,990,257,27,981,80,-67,1019,-9,-180.904347826087,994.04347826087,261.434782608696,28.7608695652174,985.9,78.6826086956522,-62.1173913043478,1017.01304347826,-3.47826086956522,71,49,70,108,47,81,107,76,76,1043.88907262468,989.549769819814,1019.23796839413,1436.703125,1094.328125,1090.109375,189.284183925105,312.530961731877,375.423961127248,1089790.1015625,979277.5,1038968.1796875,1
688000,-222,970,227,-18,962,40,-106,971,-29,-151,1019,297,63,1018,111,-29,1057,29,-181,1000,262,27,990,80,-62.5,1019,0,-184.83984375,994.8671875,262.15625,27.9140625,985.71875,81.0625,-63.03125,1017.03515625,-3.171875,-183.959810985448,994.773500261996,261.61285631132,0,985.643545404879,78.9158726952397,-58.6329448017686,1016.89895157144,0,185.281932554823,994.914047009841,262.427251824196,31.0345070043009,985.756399769994,82.0673313505441,65.0549647413631,1017.10301492462,12.4172259381876,164.268367034314,93.6058210784314,142.720588235294,184.667095588235,74.5166666666667,164.560784313725,260.226470588235,138.575229779412,144.691911764706,12.8167221642007,9.67501013324696,11.9465722378971,13.5892271887784,8.63230367090191,12.828124738781,16.1315365228559,11.7717980690892,12.0287951086011,3.03181488950828,2.90831159539484,2.68387418543053,3.13349852976086,3.34510589203959,3.0250639106132,2.63158962165902,5.0505252768981,2.84487536417513,-0.222730598026965,0.0558259362360645,0.0321236959937561,-0.0700856776477667,0.166762708838792,0.00185736103940266,-0.19714423354727,-0.26061068215214,-0.0511793025750277,-181,1000,257,27,990,80,-67,1019,-9,-184.652173913043,994.734782608696,262.086956521739,27.9,985.617391304348,81.0826086956522,-62.8478260869565,1017.13043478261,-3.09565217391304,71,49,70,81,56,71,77,86,58,1045.4479301895,989.616719120791,1019.18754998967,1441.86328125,1094.9765625,1089.70703125,165.031844054087,200.324685639184,271.308905184525,1093051.41796875,979413.8671875,1038884.87890625,1
