TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
750000,-121,950,257,-236,935,131,-106,933,-38,90,1058,396,218,1037,252,38,1066,97,-50,990,326,-81,972,191,-19,1019,19,-49.06,990.485,326.375,-68.18,970.235,192.995,-22.975,1017.805,14.345,0,990.263480033539,324.916882134432,0,970.023590979141,190.503453234886,0,1017.40678036371,0,60.0271605192183,990.5964743527,327.099258635662,96.6917266367707,970.341494011258,194.217107897322,36.3745103059821,1018.00280697059,25.8892834972311,1202.38834170854,221.949522613065,475.662688442211,4724.39959798995,207.698266331658,475.592939698492,799.250628140703,404.720577889447,466.810025125629,34.6754717589904,14.8979704192573,21.8096925343346,68.7342680035945,14.4117405725907,21.8080934448313,28.2710209957246,20.1176683015067,21.6057868434739,4.95585768218555,4.23718121198789,3.69844044179912,4.76785460685369,4.81631763103273,3.17371136739009,2.72670906332234,3.7386823051732,3.90147320706573,0.798469564013403,0.477590105700269,0.0988532298266728,0.68365126364666,0.558420870289869,0.110933930061112,-0.140635253978344,-0.272703558049239,0.239771387371621,-50,980,326,-109,972,191,-19,1019,19,-50.6222222222222,990.044444444444,326.361111111111,-70.1,969.888888888889,192.938888888889,-22.7444444444444,1017.93888888889,14.2055555555556,211,108,139,454,102,121,144,133,135,1044.85272868598,994.208699635079,1018.78950685895,1370.32,1244.7,1067.205,1205.7063634474,4800.99349438085,821.779744646609,1091878.56,988632.19,1038323.075,1
752078,-161,931,277,-263,916,131,-106,961,-67,50,1058,396,218,1037,262,48,1066,87,-50,990,326,-81,972,191,-29,1019,9,-53.445,988.59,329.295,-75.925,968.97,190.815,-28.595,1017.395,6.515,0,988.333976335878,327.827519246981,0,968.765904628642,187.769978928903,0,1017.04926154423,0,61.7919493138062,988.71807913075,330.019900915081,99.6591440862302,969.072272846561,192.279861139954,38.6881764884312,1017.567798724,29.0390254657418,966.71052763819,254.524522613065,480.339673366835,4188.28077889447,199.205125628141,564.000778894472,682.513542713568,353.406005025125,804.843994974874,31.0919688607555,15.9538247017154,21.9166528778195,64.7169280705942,14.1140045921822,23.7487005727571,26.1249601475977,18.7990958565864,28.3697725576867,5.0347354805475,5.44876049079389,3.1579967535769,6.65182722973594,5.77442042288425,2.92551734747397,2.95757552397255,2.77619852441933,2.99115734143113,0.120686323111671,0.107628974052968,-0.0221605003552146,0.737848619894493,0.222879067485166,-0.0320764862946006,-0.0047877463949048,0.015338487205275,0.117623229401927,-50,990,326,-54,972,191,-38,1028,9,-54,988.594444444444,329.494444444444,-77.9,969.022222222222,190.794444444444,-28.6666666666667,1017.32777777778,6.31111111111111,211,127,119,481,121,131,154,105,154,1044.08119057493,992.889026571116,1018.54681372576,1373.83,1246.11,1072.515,978.618065243949,4252.1063879598,945.344312017096,1090294.82,986004.56,1037784.265,1
754156,-151,941,257,-272,925,111,-106,942,-67,20,1039,396,27,1009,252,19,1076,38,-60,990,326,-100,972,191,-38,1019,-9,-63.455,990.515,325.785,-97.745,969.46,189.29,-40.665,1017.845,-9.03,0,990.235153568185,324.066912187593,0,969.253938285465,185.824132888985,0,1017.40209837645,0,68.9347880246251,990.654780940364,326.629384777304,107.331099873243,969.562834477477,190.914823939892,46.2508918832924,1018.06453380913,23.5830447567739,729.113542713568,278.321381909548,553.657060301507,1975.75876884422,200.40040201005,620.870251256282,487.942487437186,449.196959798995,477.004120603015,27.0021025609779,16.68296681977,23.5299184083054,44.4495080832647,14.1562848943517,24.9172681338922,22.0894202603234,21.1942671446548,21.8404240023635,3.63352752991592,3.08176294544766,3.56191894517643,3.82396859718158,3.48455877035971,2.99797639129177,2.95439967354143,3.22243712831751,3.08605580733479,-0.0630797873501379,-0.0214124454616455,-0.0341132624197002,-0.2878278336832,-0.0911316613096252,-0.154679053217297,0.279593433492763,-0.367639665711375,-0.190388451701418,-60,1000,326,-72,972,181,-38,1028,-9,-63.5055555555556,990.566666666667,325.927777777778,-97.2722222222222,969.444444444444,189.6,-40.8277777777778,1018.34444444444,-8.68333333333333,171,98,139,299,84,141,125,134,105,1045.28686473109,993.900523287761,1019.16606755571,1380.155,1256.765,1077.4,742.582264343489,2018.54367961512,662.235693542692,1092835.655,988020.525,1039150.7,1
756234,-181,950,237,-245,925,90,-106,961,-77,30,1058,376,18,1009,232,9,1104,38,-80,1000,316,-109,972,181,-48,1019,-19,-75.465,995.17,310.04,-109.845,969.08,178.99,-44.72,1016.55,-16.18,0,994.892239243808,308.293461808969,0,968.84997411818,174.470987037074,0,1016.00408373265,0,81.1924565461595,995.310378726154,310.868493096357,120.49690867404,969.194820456651,180.989723465174,50.0820327063509,1016.82513737614,26.9421602697334,901.75756281407,280.825226130653,517.003417085427,2465.91052763819,223.671959798996,723.477286432161,510.886030150754,562.268844221106,466.419698492462,30.0292784264636,16.7578407359258,22.7377091433026,49.6579351930604,14.9556664779272,26.8975330919428,22.6027881056907,23.7122087588041,21.596752035722,4.45239473616361,4.94090753405249,3.74257055357819,3.07997275861069,2.89828360649179,2.9830733435818,2.905615272453,3.95970403918946,3.13556849441986,-0.0923007772584639,0.703427474186648,-0.494218213731567,-0.129489215912206,-0.0756913737145215,-0.394539643094773,0.310283976591605,0.412332427533742,0.123594784174517,-80,1000,326,-118,972,181,-48,1009,-19,-75.2388888888889,994.533333333333,310.822222222222,-109.288888888889,969.016666666667,179.827777777778,-45.2666666666667,1016.12222222222,-16.3777777777778,211,108,139,263,84,142,115,143,115,1045.79169436684,993.199634758778,1018.13164159719,1381.175,1258.095,1084.13,909.728796048542,2509.59633337528,796.773952747448,1093874.185,986615.385,1037167.45,1
758312,-181,941,237,-272,935,111,-97,933,-87,20,1058,366,63,1018,232,9,1085,58,-80,1000,306,-109,972,171,-38,1019,-19,-83.4,997.155,302.115,-107.95,970.17,175.095,-40.64,1016.655,-15.415,0,996.829133623412,300.487394319612,0,969.896080091634,171.509810301837,0,1015.96579556335,0,90.2527007906135,997.319013656112,302.901048198913,126.565358609692,970.307394592044,176.802106887899,47.8085766364154,1016.99719517804,27.0788662982777,1195.96984924623,328.764798994974,477.961582914573,4387.52512562814,267.950854271357,603.744698492463,637.236582914573,699.402989949749,498.133442211056,34.5827970130559,18.1318724624616,21.862332513128,66.2383961583321,16.369204448334,24.5712168704047,25.2435453713335,26.4462282745527,22.3189032483914,3.56103994745756,4.02188526358083,3.56276704448105,2.6589583712447,3.07575417174098,2.82658466214844,2.51166780230399,3.44648368183131,3.55401587324708,0.174403708239126,0.421633250079434,-0.276495598483834,0.0198902325694712,0.226588169984688,-0.0343626595500676,-0.109009331118128,-0.199216537164802,0.0408238885745661,-80,1000,306,-118,962,171,-48,1019,-19,-83.8333333333333,996.672222222222,302.405555555556,-108.033333333333,969.866666666667,175.216666666667,-40.3388888888889,1017.02777777778,-15.4611111111111,201,117,129,335,83,121,106,152,145,1046.09136676011,994.286492906007,1018.13614367731,1383.07,1255.735,1079.67,1223.71044177577,4474.06119106574,752.110619962751,1094539.81,988774.215,1037302.22,1
760390,-181,941,217,-263,935,70,-116,933,-87,20,1049,415,63,1018,262,19,1123,48,-90,990,306,-118,972,181,-48,1009,-19,-84.88,994.34,307.81,-111.76,969.175,180.945,-46.61,1015.14,-18.275,0,993.988499101957,305.4713861099,0,968.872671937819,175.045760829899,0,1014.16751312727,0,90.6966372033715,994.516299514493,308.930720388892,127.290533819291,969.327114549057,183.458701074656,52.3052578619014,1015.63115351982,29.652571557961,1026.3975879397,352.396381909548,694.667236180905,3731.23859296483,296.356155778895,920.605,566.178793969849,1002.43256281407,548.039572864321,32.0374404086796,18.7722236804686,26.3565406717366,61.0838652425076,17.2149979895118,30.341473266801,23.7945118455885,31.6612154348829,23.4102450406723,3.30542403961288,3.18969163196722,4.76780309501418,3.08118621565127,2.80512586766439,3.67345852248401,3.25898500248888,3.76132420772835,2.79571225436856,0.3077079075502,0.210934283469274,-0.149271991276491,0.428714740818156,0.388442608036729,-0.266493158207158,-0.108488713260313,0.411744670854007,0.000980692338948289,-90,1000,316,-127,972,171,-58,1009,-9,-85.5333333333333,994.038888888889,308.183333333333,-113.416666666667,968.611111111111,181.388888888889,-46.4222222222222,1014.2,-18.3611111111111,201,108,198,326,83,192,135,190,135,1045.23505649395,994.613555296339,1016.91709459211,1387.23,1264.94,1085.675,1098.19467163972,3817.89684542309,1121.56448365927,1092726.74,989455.03,1035121.755,1
762468,-151,950,267,-218,935,141,-174,942,-106,-20,1039,405,-27,1009,282,9,1104,48,-90,980,336,-136,962,202,-77,1019,-19,-89.95,985.77,334.705,-133.735,963.265,200.85,-75.645,1014.455,-18.255,-82.7494588686376,985.527054367013,333.102878132741,-119.834625455368,963.061479012348,197.410166345259,0,1013.75158199645,0,92.7938575553361,985.89184498098,335.497876297302,138.574005498867,963.367004313517,202.542464683335,81.8267376839624,1014.80805327904,31.4857904458503,522.309045226131,241.44432160804,534.058266331658,1324.32640703518,197.512336683417,686.158291457287,978.34067839196,720.038165829145,661.417060301507,22.8540815878943,15.5384787417572,23.1097006975785,36.3912957592221,14.0539082351998,26.1946233310824,31.2784379148314,26.8335268988097,25.7180298681977,3.03271127565287,2.91225879141498,2.96764089183887,3.03119694205947,2.89679806121007,3.17977812622305,2.92757914238703,3.5439190039267,3.49865128052983,0.0586154455078756,0.227782641144396,0.00510381177351053,0.345069049186797,0.195083049203398,0.185300536235669,0.167046924581914,0.216997723481429,-0.221910250958281,-90,980,336,-163,962,191,-77,1019,-9,-90.1111111111111,985.577777777778,334.788888888889,-134.388888888889,963.083333333333,200.555555555556,-76.1055555555556,1014.11666666667,-18.0277777777778,131,89,138,191,74,141,183,162,154,1045.45161417247,994.041816587306,1018.24752568431,1410.425,1297.85,1114.785,733.904370478293,1501.42046121057,1119.86918400661,1093152.255,988302.19,1037522.355,1
764546,-212,960,287,-254,935,141,-174,952,-87,60,1029,386,-27,1000,313,0,1085,48,-80,980,341,-136,962,202,-77,1019,-9,-82.215,984.71,340.165,-133.99,962.63,202.185,-72.075,1015.275,-10.345,0,984.51775422218,339.078025004428,-117.332644508698,962.443744910929,198.526104563779,0,1014.74836142202,0,87.2844487867111,984.806879545426,340.705290537144,139.631156981528,962.723013124751,204.0399838267,78.2647110772154,1015.53873141304,25.8064914314209,863.586708542714,191.76472361809,369.71635678392,1551.29638190955,179.983015075377,757.327412060301,935.235552763818,538.280778894473,561.764798994975,29.3868458420211,13.8479140529572,19.2280096937754,39.3864999956781,13.4157748592982,27.5195823380425,30.5816211598375,23.2008788388387,23.7015779853362,8.55694429899393,3.39669113363147,2.57578003028858,3.29061317110278,2.67040246880701,3.80937896354658,2.98925504634927,3.24238893619674,3.90735603030457,0.434826775076956,0.593017153339507,-2.75014331495916e-05,0.22886727283825,-0.0618842390350753,0.453860955385642,-0.0505611666611811,0.125236625325613,-0.240164213289777,-90,980,346,-136,962,191,-87,1019,-19,-82.4555555555555,984.344444444444,340.166666666667,-134.422222222222,962.733333333333,201.477777777778,-71.9222222222222,1015.28888888889,-9.98333333333333,272,69,99,227,65,172,174,133,135,1045.64479884039,993.875089628378,1018.62170313451,1408.19,1298.805,1107.015,876.272160743835,1571.91768476063,988.888282558074,1093543.26,987964.775,1038110.255,1
766625,-171,950,297,-200,935,141,-126,961,-77,60,1029,405,-45,1000,313,0,1057,48,-80,985,336,-127,962,202,-58,1019,-9,-75.885,986.15,336.55,-125.37,964.05,202.19,-59.94,1017.255,-8.615,0,985.962764704316,335.666771997429,-116.527083684923,963.930252469055,199.78087498733,0,1016.95142206447,0,80.1584992374483,986.244239526903,337.007433152445,129.452964431101,964.109941863479,203.401524084752,63.7973353675528,1017.40628806785,24.270249277665,670.202788944724,186.811557788945,309.655778894472,1045.66140703518,116.158291457286,493.853165829145,479.694874371859,309.366809045226,517.413844221105,25.8882751249426,13.6679024648607,17.5970389240483,32.3366882508889,10.7776756054952,22.2228073345639,21.901937685325,17.5888262554733,22.7467326053898,9.26520736436001,3.65992348169105,4.37297163217465,2.84147617719144,3.29177600794876,5.27724886867919,3.45896473821469,3.62520174414245,3.01875804888165,0.987545059886673,0.516811505723261,0.833437998995675,-0.253945249516318,0.130058920882127,0.457493737415212,0.215527775355086,-0.141546912321466,-0.0931074206643865,-80,980,336,-127,962,191,-58,1019,-9,-76.65,985.777777777778,335.666666666667,-124.655555555556,964.016666666667,202.094444444444,-60.3222222222222,1017.37222222222,-8.6,231,79,108,155,65,172,126,96,125,1045.22799339234,993.732046767551,1019.54050591377,1399.685,1291.61,1096.25,682.510676681183,1087.65608919213,608.650125837659,1092677.095,987638.23,1039774.7,1
768703,-141,950,297,-218,925,151,-106,971,-77,0,1009,405,-45,990,262,-9,1047,38,-75,990,336,-127,962,202,-67,1019,-19,-75.6,986.05,337.06,-128.905,963.345,201.31,-63.22,1016.325,-16.66,0,985.927843469659,336.220744099346,-120.306664490453,963.254905442374,198.900847487682,-55.5239374934888,1016.13305530491,0,78.2007033216454,986.111073865414,337.489170196615,132.439929779504,963.38993403502,202.493654221558,65.6377178152928,1016.42088969088,27.1023984178522,402.000000000001,121.052763819096,290.951155778895,928.47836683417,87.011030150754,480.365728643216,313.107135678392,195.898869346733,459.280804020101,20.0499376557634,11.0023980940109,17.0572903996765,30.4709429922044,9.32797031249317,21.9172472870846,17.6948335871913,13.9963877249358,21.4308376882496,4.14547062844047,2.80836706358088,4.23263975970217,3.06898728049751,4.13993146756005,2.50144549691389,3.08014532351486,3.17256741400461,2.68429139865237,0.0727212270289684,0.0165540862418528,0.601131269205339,0.146415823165825,-0.227646557098175,0.0324920831299809,0.205481580791094,-0.0292377181388307,-0.166064704440272,-70,990,326,-136,962,191,-58,1019,-9,-75.5555555555556,985.833333333333,336.5,-129.055555555556,963.444444444444,201.4,-63.4833333333333,1016.34444444444,-16.4611111111111,141,59,108,173,65,111,97,76,115,1045.13227857076,993.266328362245,1018.80243216408,1398.71,1293.56,1100.975,405.583813630647,993.908889998444,466.458773788061,1092429.34,986664.18,1038154.275,1
