TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
670000,-202,970,217,-9,953,30,-97,1000,-19,-141,1019,306,90,1009,111,38,1047,67,-171,1000,257,45,990,70,-9,1019,19,-168.778409090909,998.840909090909,252.110795454545,46.3039772727273,986.022727272727,69.78125,-16.8977272727273,1018.20738636364,21.1107954545455,-167.862522736902,998.760499624806,251.221959146611,0,985.949508137194,66.458341805521,0,1018.12652693807,0,169.239408155214,998.881033047389,252.552621654469,48.8424822074167,986.059328843858,71.3014766199258,26.7192899334068,1018.2478391491,26.1703879326512,156.269845894846,80.3848743848745,223.608772015022,242.217875874126,72.3869463869462,215.088764245014,429.607744107744,82.614988021238,239.905068311318,12.5007938105884,8.96576122729545,14.9535538255968,15.5633504064557,8.50805185615051,14.6659048218995,20.7269810659378,9.08927874043029,15.4888691747112,3.0698198714505,2.9956558527764,2.94627482792638,4.15938094246453,3.87493878121762,2.62889316233646,5.27037134368393,3.06749456923634,2.62483004807206,-0.255227646221364,-0.204379289703141,0.0298643545265077,-0.465824501992925,0.00174019315049667,0.0117225967152204,-1.17062635482865,0.0845250818596305,-0.131094151260859,-171,1000,257,45,981,70,-9,1019,29,-168.53164556962,998.987341772152,252.189873417722,46.8227848101266,986.072784810127,69.7784810126582,-15.6107594936709,1018.12341772152,21.1708860759494,61,49,89,99,56,81,135,47,86,1044.08477945127,989.806020009484,1018.8939215451,1419.73011363636,1102.15909090909,1059.64772727273,235.621413637934,274.96017631398,507.267692845978,1090188.12215909,979782.488636364,1038227.47159091,1
672000,-202,970,217,-9,962,20,-97,990,-29,-141,1019,306,100,1009,191,38,1057,77,-171,1000,257,45,990,70,-19,1019,19,-168.610795454545,998.786931818182,252.082386363636,46.0767045454545,985.684659090909,68.8153409090909,-20.3551136363636,1017.69318181818,17.9403409090909,-167.677343810132,998.711646040747,251.21447724294,0,985.614217775937,64.1121645300885,0,1017.59951676178,0,169.082240277543,998.824517927767,252.514147893467,48.9306385239722,985.719864144059,70.9415772756966,29.6342764532744,1017.74002641325,25.3458464411466,159.657205063455,75.296352952603,218.48607064232,271.917176573427,69.6011315073813,298.002840909091,465.181227337477,95.6206941206944,321.469365125615,12.6355532155682,8.67734711490805,14.7812743240331,16.489911357355,8.34272926010315,17.2627587861585,21.5680603517673,9.77858344141392,17.9295667857764,3.11281594099355,2.95924658634052,2.944405480025,3.88823177872495,3.75577317358465,9.22528811119561,4.2912688629129,3.79534517857056,3.07351028175076,-0.303485716745383,-0.154877026546393,0.0396525910126306,-0.357760828901115,-0.0269975672098099,0.788924761840743,-0.836741819403915,0.0558667677448088,0.14887094657396,-171,1000,257,45,990,70,-9,1019,19,-168.341772151899,998.990506329114,252.094936708861,46.5949367088608,985.699367088608,68.7341772151899,-19.4620253164557,1017.61708860759,17.6455696202532,61,49,89,109,47,171,135,67,106,1043.99691221998,989.446187724472,1018.43920584672,1419.48011363636,1100.62784090909,1060.75568181818,230.076685326088,357.210257591596,558.166777138205,1090002.61647727,979070.565340909,1037315.36363636,1
674000,-202,970,217,-9,962,20,-97,990,-29,-141,1019,297,100,1009,191,38,1057,77,-171,1000,247,45,990,60,-19,1019,9,-170.28125,999.551136363636,247.369318181818,41.9857954545455,985.946022727273,64.7045454545455,-26.1448863636364,1017.30965909091,8.40625,-169.260205884447,999.48551789841,246.657451733563,0,985.868504919217,60.6985996919635,0,1017.20673985999,0,170.789718194361,999.583958909451,247.724232675258,45.3830602658184,985.984722071844,66.6334529005855,34.7529021024929,1017.36110426794,18.4896316153872,173.917824074074,65.8036454286454,176.216491841492,297.660766317016,76.5298416860918,254.060606060605,525.702594858844,104.972214128464,271.974091880342,13.1877907199832,8.11194461449568,13.2746559971056,17.2528480639289,8.74813361158206,15.9392787183299,22.9282052254171,10.2455948645486,16.4916370285167,2.56646235836155,3.12863133245459,3.00890276049225,3.29783989283078,3.66332034961819,13.2640920413661,3.21699398356697,3.79524932178415,4.31519502959565,-0.0886873383659753,0.0693556131999216,0.0639752213111226,0.0426940911967043,-0.147794323105746,1.29455885317659,-0.470943549973509,0.00255766779310631,0.757824992352868,-161,1000,247,45,990,60,-19,1019,0,-170.240506329114,999.367088607595,247.348101265823,42.0664556962025,986.025316455696,64.4620253164557,-25.6613924050633,1017.25632911392,7.81329113924051,61,49,80,109,47,171,135,67,106,1043.85642438501,989.238424739095,1018.06994991915,1417.20170454545,1092.6875,1058.50852272727,215.31398316607,340.186438910945,568.805631147448,1089704.51420455,978665.511363636,1036573.24715909,1
676000,-212,970,217,-9,962,20,-106,990,-38,-141,1019,297,100,1018,191,19,1057,77,-171,1000,257,36,990,70,-38,1019,0,-174.792613636364,997.588068181818,253.25,37.7670454545455,985.4375,70.6960227272727,-38.8380681818182,1017.22159090909,3.90909090909091,-173.77449935844,997.514190821532,252.306528235075,0,985.370345536755,65.3370024041478,0,1017.12155324986,0,175.296477755933,997.624948029979,253.726588709543,40.860488805869,985.471060065831,73.188249646809,46.7135553132065,1017.27165183955,18.131150993901,176.899888306139,73.7927916990416,242.307692307692,243.922785547786,66.332264957265,359.613887270137,675.680256086508,102.138791763792,314.350686350687,13.3003717356373,8.5902730864066,15.5662356498831,15.6180275818615,8.14446222640052,18.9634882674611,25.993850351314,10.1063738187241,17.7299375732315,2.67667351939182,3.2381303379762,2.67326824038562,3.62608566646721,4.17270350409426,6.81519031392442,2.36124921729458,4.04593618278583,4.32334383434933,-0.0126731221682811,-0.163980915272004,0.279400611988599,0.288452555546522,-0.0337879894132995,0.747594657252013,-0.36155236846937,0.117233063454783,0.722863667772858,-181,1000,247,36,990,60,-19,1019,0,-174.76582278481,997.813291139241,252.854430379747,37.4810126582278,985.45253164557,70.4018987341772,-37.9620253164557,1017.12974683544,3.17088607594937,71,49,80,109,56,171,125,67,115,1044.17068914715,988.996648097322,1018.45288693698,1425.63068181818,1093.95170454545,1069.62215909091,290.704113416682,361.007033519478,723.297495456839,1090361.57386364,978179.309659091,1037352.50852273,1
678000,-212,970,227,-9,953,40,-106,990,-38,-141,1019,297,81,1018,111,0,1047,38,-181,1000,257,27,990,80,-58,1019,0,-182.809659090909,995.502840909091,260.011363636364,31.4744318181818,985.582386363636,79.96875,-55.1136363636364,1017.05113636364,-2.51136363636364,-182.042742423018,995.416994246187,259.182627215894,0,985.510245061144,76.670143196182,0,1016.95817474557,0,183.180882723756,995.545723174892,260.419722406314,34.2407502440108,985.618415986541,81.4788560135249,58.4345010168728,1017.09753878824,13.6463031957044,136.251416407667,85.6239235301732,213.128075628075,182.307036713288,71.2239623802124,244.497596153846,378.152292152294,94.6583462833465,180.427220927221,11.6726782020095,9.25331959516007,14.5989066586534,13.5021123056094,8.43942903164736,15.636418904399,19.4461382323662,9.72925209270202,13.4323200128355,3.35188871958832,2.90094677770349,2.67533493814486,3.99741453099309,4.35074143517672,2.43731305422897,3.88652956407248,3.28660832784154,3.11631080766616,0.334519694868395,-0.0831637197875071,-0.151696354951993,0.47949694694888,-0.102271541918765,-0.0832883629699167,0.461061151976774,-0.152539453113371,0.342600371621969,-181,1000,267,27,981,80,-58,1019,0,-183.117088607595,995.553797468354,260.101265822785,31.1582278481013,985.674050632911,80.0664556962025,-55.5664556962025,1017.15189873418,-2.89240506329114,71,49,70,90,65,71,106,57,76,1045.1807594401,989.538985038158,1018.81769248534,1438.32386363636,1097.07670454545,1082.64204545455,230.978404854282,246.176567176486,383.675041942583,1092484.95454545,979254.894886364,1038088.21590909,1
680000,-212,970,227,-9,953,50,-106,990,-38,-151,1019,297,63,1018,111,-29,1047,58,-181,990,267,27,981,80,-58,1019,-9,-184.926136363636,994.105113636364,262.596590909091,29.1732954545455,985.485795454545,82.4232954545455,-60.8380681818182,1016.66761363636,-4.40909090909091,-184.326734654774,994.014381746004,261.958465561962,0,985.412117946964,79.8666894725831,-58.029443390696,1016.56799973971,0,185.222363292439,994.150455334055,262.910544758963,31.8234208349191,985.522587202528,83.5981153278208,62.2289349170391,1016.71742157834,14.2503987185048,109.960340585341,90.4077230639728,165.455031080031,162.109484265734,72.7234443796942,195.600937257188,171.657464063714,101.567267223517,184.156954156954,10.4861976228441,9.50829759020892,12.8629324448211,12.732222283079,8.52780419449779,13.9857404972775,13.1018114802387,10.0780587031192,13.5704441400035,3.0600619209166,2.65683838025382,3.01749183480837,3.14091432046703,4.12868891970125,2.56036162343404,3.60423941778995,3.23630967730026,3.9248720281905,0.0724762064205725,-0.0377703149467336,-0.216858285928387,-0.166118459145105,-0.118537118332567,-0.159908919088169,-0.502280802339796,0.0265815794344893,0.463046026479836,-191,990,267,27,981,80,-58,1019,-9,-185,994.091772151899,262.791139240506,29.3069620253165,985.594936708861,82.5474683544304,-60.3924050632911,1016.60126582278,-4.68987341772152,61,49,70,72,65,61,77,57,96,1044.83260350786,989.539180599893,1018.66886855572,1441.62784090909,1097.23579545455,1088.57386363636,173.803537898637,216.642685022135,199.242899129897,1091764.40625,979256.144886364,1037789.82954545,1
682000,-222,970,227,-36,962,40,-116,990,-38,-161,1019,306,72,1018,121,-9,1047,58,-191,990,267,27,990,80,-67,1019,0,-188.039772727273,993.068181818182,262.90625,25.875,986.068181818182,83.9119318181818,-64.7982954545455,1016.84943181818,-3.22443181818182,-187.395102039359,992.978682230304,262.293277866146,0,985.992750274306,81.6493478607727,-58.5742139715802,1016.74208633255,0,188.363360773315,993.112931873584,263.210915038595,30.6934069023419,986.105851316176,84.9790582491304,67.2140196076546,1016.90314329385,14.6321369532335,122.146561771562,89.134939134939,160.746171652422,273.346153846154,74.5024605024604,180.741509647759,319.81390022015,109.547065203315,204.28282018907,11.0519935654868,9.44113018313692,12.6785713569164,16.5331834153666,8.63148078271975,13.4440138964433,17.8833414165292,10.466473389032,14.2927541149028,2.72233941119669,2.56894317268928,3.08903663900493,3.36016251137485,3.77400976094674,2.85115576542995,3.131632384182,3.4099250228863,3.64633233922017,-0.180010505822169,0.0178886191684883,-0.0106393741494577,-0.108210036295865,-0.114026447147022,0.0166288467312502,-0.124579638585337,0.0973754263280221,0.304923226996233,-191,990,257,27,990,90,-58,1019,-9,-187.835443037975,993.03164556962,262.917721518987,25.9746835443038,986.246835443038,83.8259493670886,-64.753164556962,1016.71835443038,-3.46518987341772,61,49,79,108,56,81,107,57,96,1044.48326334682,990.200796962625,1019.17208853787,1444.01420454545,1096.82670454545,1092.80965909091,170.297710397295,297.752124892575,331.640254962316,1091034.03693182,980568.275568182,1038823.82670455,1
684000,-222,970,227,-36,962,40,-116,971,-38,-151,1019,306,72,1018,121,-9,1047,58,-181,990,257,27,990,80,-62.5,1019,0,-183.517045454545,993.627840909091,261.96875,27.7926136363636,985.707386363636,80.5852272727273,-62.8323863636364,1017.08238636364,-3.07386363636364,-182.651328086834,993.537496076629,261.316865756886,0,985.628458472675,78.2544838397336,-55.6653416588925,1016.95976962619,0,183.95358233681,993.673028751501,262.294481235049,32.8831868478821,985.746831260902,81.7178140699054,65.6988004941006,1017.14363175199,14.5463600570414,160.871503496503,90.0576842139343,171.255430911681,309.754589160839,77.9853583916081,184.345991970991,369.473250129501,124.941911098161,202.723873348873,12.6835130581595,9.48987271853181,13.0864598311263,17.5998462823071,8.83093190957829,13.5774074097742,19.2216869740796,11.1777417709554,14.2381134055349,2.85435015382472,2.67701408072611,2.92316931621808,3.06718382032883,3.63454151932357,3.23467861167994,2.74935241889375,3.75019976054934,3.66915115463359,-0.264512756807808,0.0541452920017078,0.0947711330282352,-0.135008313637328,-0.0281591011401523,0.273735132076788,-0.115725112033597,-0.0604991625296628,0.189993005244371,-181,990,257,27,981,80,-67,1019,-9,-183.367088607595,993.560126582278,261.936708860759,27.9683544303797,985.816455696203,80.2784810126582,-62.6487341772152,1017.00632911392,-3.23417721518987,71,49,79,108,56,81,107,76,96,1044.00039289912,989.636984107235,1019.30446938671,1439.11363636364,1095.05681818182,1090.90909090909,193.394276545115,320.689682308705,377.056979719242,1090023.40340909,979455.920454545,1039109.09659091,1
686000,-222,970,227,-36,962,40,-116,971,-38,-151,1019,297,72,1018,121,-9,1057,38,-181,990,257,27,990,80,-67,1019,0,-184.448863636364,993.977272727273,262.085227272727,26.9488636363636,985.815340909091,80.9545454545455,-64.2244318181818,1016.94034090909,-3.19886363636364,-183.507728810137,993.88708651377,261.479463317391,0,985.739815966142,78.6749224511821,-56.958982077582,1016.82046139393,0,184.924001588859,994.022361189855,262.386382337887,31.7183987329408,985.853113194585,82.038066275247,67.0654573396903,1017.00018576248,13.5296391808369,176.003075628076,89.8912198912197,158.397274022274,280.612762237761,74.686601592852,177.10903910904,374.060597966848,122.067655723906,173.310767935768,13.2666150780098,9.48109803193806,12.5855978810017,16.7515002981154,8.64214103060416,13.3082320053807,19.3406462654909,11.0484232234245,13.1647547617025,2.88158473532417,2.91543593532565,2.80615675882988,3.46539741443525,3.52430255959364,3.28529497923427,2.69545686848851,4.40023668032207,3.00130041739305,-0.282917305197156,0.00978594685329073,-0.0192712872260525,-0.0554286163100254,0.0539169841423276,0.158365512939794,-0.0555227669498003,-0.106219532560402,0.102101447212367,-181,990,257,27,990,80,-67,1019,-9,-184.215189873418,993.917721518987,262.094936708861,27.0569620253165,985.841772151899,80.8164556962025,-64.1993670886076,1016.87658227848,-3.24367088607595,71,49,70,108,56,81,107,86,76,1044.52782419216,989.732724841166,1019.23775747727,1440.51136363636,1094.69034090909,1091.625,186.671747194091,289.915691891167,378.016778227131,1091123.95454545,979642.661931818,1038970.20454545,1
688000,-222,970,227,-27,962,40,-126,971,-58,-151,1019,297,63,1018,131,-19,1057,38,-191,990,267,27,990,80,-67,1019,0,-186.630681818182,994.082386363636,262.568181818182,26.3863636363636,986.005681818182,81.875,-64.5284090909091,1016.84090909091,-2.87215909090909,-185.775675762703,993.988870379057,261.994739311323,0,985.933262819461,79.6413189630155,-58.5758718082924,1016.70883643995,0,187.055898305584,994.129134366082,262.855214208057,30.6558981422677,986.041935651642,82.9586082442213,67.2117160376617,1016.90673736582,13.0859266875803,159.350394975395,93.2097173659678,151.243201243201,244.237762237762,71.6979733229733,179.123931623932,354.506313131313,134.259518259518,163.456544612795,12.6234066311513,9.65451797688356,12.2980974643723,15.6281080824827,8.46746557849356,13.3837189011101,18.8283380342322,11.5870409621921,12.7850124995166,2.89008689841427,3.02647766661894,2.7882832768597,3.70644295348362,3.23135753791909,3.39284931734098,3.28673585066526,4.68327136379849,3.71037556031169,-0.0666731796839256,3.99328360530112e-05,0.117262485844153,-0.50316586352889,0.163734943999375,0.253027517695752,-0.382151261531332,-0.23252776594235,-0.160673985686624,-191,990,267,27,990,80,-67,1019,-9,-186.550632911392,994.066455696203,262.379746835443,26.9145569620253,985.927215189873,81.6518987341772,-64.1139240506329,1016.89240506329,-2.75949367088608,71,49,70,90,56,91,107,86,96,1045.125478125,989.964836464722,1019.14035708582,1443.28125,1095.44318181818,1091.42329545455,167.353379060744,253.914721461476,380.459847596692,1092375.50852273,980100.613636364,1038787.96875,1
