TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
740000,-262,980,-89,18,944,-111,-67,980,-145,50,1088,237,290,1000,101,97,1047,9,-80,1029,118,136,981,-40,0,1019,-77,-101.507211538462,1028.90144230769,118.560096153846,129.778846153846,976.793269230769,-24.9302884615385,-1.36538461538462,1014.09375,-73.8269230769231,-90.7901658849154,1028.712479775,110.917661281249,121.537691024221,976.687691504721,0,0,1013.97937416176,0,110.576168057623,1028.99559527539,124.893829911649,132.771999480891,976.845853814912,50.5290995748604,19.0737435315591,1014.15075190829,76.4492667369373,1928.00958642261,194.223997914736,1545.68794601483,787.748563484708,102.978846153846,1936.32524907322,362.815569972196,115.892394578313,395.025393883225,43.9091059624608,13.936427013935,39.3152380892553,28.0668588104317,10.1478493363789,44.0036958569757,19.0477182353214,10.7653329989515,19.8752457565492,4.05417897884612,4.3406068920868,8.40298130213272,8.60377042148134,3.12040390020628,3.44129390778865,7.34329511852147,3.83804977456426,5.23807547139313,-0.559019210938556,-0.209149308684093,-0.756176978289182,0.473863399102026,-0.349538137003491,1.10579584483664,0.440761885732955,-0.27467269774363,0.756630538626647,-80,1029,108,145,981,-50,0,1019,-77,-100.160427807487,1029.1871657754,118.885026737968,129.986631016043,977.050802139037,-27.7272727272727,-1.40909090909091,1014.24064171123,-74.7673796791444,312,108,326,272,56,212,164,67,154,1042.36962238388,987.078111348972,1017.15089529215,1251.35336538462,1152.09375,1100.82932692308,3061.63136427606,2056.89661873015,556.686122371124,1086657.49278846,974409.415865385,1034710.04567308,1
742000,-262,980,-89,18,944,-111,-67,980,-145,50,1088,237,290,1000,101,97,1047,9,-80,1029,99,127,981,-50,0,1019,-77,-100.567307692308,1029.34134615385,110.199519230769,125.408653846154,977.317307692308,-29.3341346153846,1.4375,1013.59375,-72.2620192307692,-89.1673135973209,1029.15173829244,101.042719812316,118.105860550883,977.217157375931,0,0,1013.47459547405,0,109.977794961598,1029.43570940962,117.989538731194,128.211363950914,977.367219980447,55.144674232004,20.0152586024532,1013.65316928235,74.9508332431745,1986.1063021316,194.741033364226,1781.88057808155,712.536214087118,97.797868396663,2185.69772358666,399.504518072289,120.74781626506,396.781782900836,44.5657525700128,13.9549644701886,42.2123273236805,26.6933739734624,9.88928047921905,46.7514462191991,19.9876091134555,10.9885311240884,19.919382091341,3.90189857066922,4.34935117044925,6.11172509494845,10.9144915609518,3.14116530540346,3.22072455403827,6.06642670146053,3.34840104986588,4.99644785447036,-0.564092790652587,-0.296005134041107,-0.182390272914238,0.957836140758484,-0.298490133473372,1.06010131082283,0.109389938651149,-0.217163917727424,0.576553216147395,-70,1029,79,127,981,-50,9,1019,-77,-99.2219251336898,1029.7486631016,109.612299465241,125.149732620321,977.534759358289,-32.3262032085562,1.68449197860963,1013.76470588235,-73.0267379679144,312,108,326,272,56,212,164,67,154,1041.93710761675,987.239213359895,1016.55930151744,1242.49278846154,1152.65144230769,1100.30769230769,3444.98136894648,2250.93668409859,572.464230617761,1085754.52644231,974725.771634615,1033510.98557692,1
744000,-262,980,-89,18,944,-111,-67,980,-145,50,1088,237,172,1000,101,38,1038,9,-80,1029,89,127,981,-60,9,1009,-77,-91.5769230769231,1030.27163461538,100.326923076923,124.276442307692,976.963942307692,-41.8389423076923,1.86057692307692,1013.39663461538,-72.6177884615385,-82.102133526661,1030.09236819513,92.7008091802302,118.608098780358,976.864804056243,0,0,1013.28814350256,0,101.749692874229,1030.36076929581,108.255373822912,125.873591581762,977.013388371773,63.040566152036,17.7878794083543,1013.45079407894,75.1864509326391,1971.40611677479,184.11639828545,1657.71936978683,400.489660565341,96.8492991195553,2228.97399791474,313.700996292864,110.037482622799,380.574044253938,44.4005193300123,13.5689497856485,40.7151000218203,20.0122377700581,9.84120414987695,47.2120111615121,17.7116062595368,10.4898752434335,19.5083070576085,4.52599335697538,4.57503786307551,6.97001252535096,6.68844569747734,3.09747716190685,4.42558589251288,4.24712150792556,2.91524993781703,5.39212499042219,-1.05829999195758,-0.37459602278572,0.343907867219714,-1.43450691577046,-0.223585747985626,1.57244597510248,-0.992658160838179,-0.131237524044724,0.68089978209021,-70,1039,89,136,981,-60,9,1019,-77,-88.9812834224599,1030.68449197861,98.7647058823529,125.855614973262,977.117647058824,-45.9893048128342,2.85026737967914,1013.48930481283,-73.4705882352941,312,108,326,154,56,212,105,58,154,1040.95899052632,987.058835131877,1016.33850225286,1224.56009615385,1161.21875,1099.3125,3399.93779924583,2300.72736460515,510.317864302895,1083715.54086538,974373.435096154,1033051.92307692,1
746000,-181,970,9,81,935,-121,-38,971,-116,80,1068,326,309,1000,40,67,1038,-38,-70,1039,89,136,972,-60,9,1009,-77,-64.1346153846154,1033.89182692308,90.0913461538462,140.425480769231,973.915865384615,-64.8918269230769,5.80288461538461,1012.85336538462,-79.0769230769231,-62.7361188194372,1033.76568073121,83.7233272393265,137.204174344144,973.806754384146,-60.5120040384684,0,1012.73857626016,-76.1628364092738,67.9084862149054,1033.95427825375,92.7101303484725,142.381639441327,973.970029204421,67.1098948052314,14.8519941680985,1012.91049015088,80.4712382923718,499.514365152919,129.450920991658,479.871153846154,554.548650370713,105.759169369787,293.494294485635,187.358642261353,116.000133225208,222.996478220575,22.3498180116286,11.3776500645633,21.9059616051465,23.548856668015,10.2839277209531,17.1316751803679,13.6879013096001,10.7703357990923,14.9330666047056,15.0669634454421,6.04653469654103,36.3137915170504,16.7786460246022,4.36882227755709,6.44387652228386,4.76697784887911,3.27909778373551,2.75122180095243,1.62855189662335,-0.845329312733962,3.1248785105833,2.44574893892263,-0.646615430763969,0.321499967478523,0.271449436096837,-0.417325672066738,-0.164725156806354,-70,1039,89,136,972,-60,9,1019,-77,-65.2406417112299,1034.32085561497,89.5534759358289,138.959893048128,974.344919786096,-64.8930481283422,5.69786096256685,1013.25668449198,-78.9090909090909,261,98,317,228,65,161,105,67,78,1040.26844137149,986.561270970787,1016.15178103228,1189.51201923077,1179.42548076923,1102.92067307692,688.850166418148,624.066666105051,257.180639759589,1082268.18028846,973393.887019231,1032683.86298077,1
748000,-181,970,9,100,935,-121,-38,971,-116,80,1068,326,309,1000,40,67,1038,-38,-50,1039,99,154,972,-60,9,1009,-77,-54.0721153846154,1033.88942307692,101.913461538462,157.221153846154,971.064903846154,-63.8581730769231,6.65625,1012.92548076923,-79.5673076923077,-51.5695164651806,1033.76215311986,93.1926908786979,153.879139859676,970.950750798978,-59.5167468008724,0,1012.81778171666,-76.587355108797,58.4166895277763,1033.95241949,105.044244341281,159.09326908839,971.121616849063,66.1556839525582,15.3021648795195,1012.97910673077,80.9675861070342,489.893582020391,130.580514365154,649.500926784059,593.603985171455,110.41264481001,299.428029425394,190.308057228916,108.902867238183,225.335217794254,22.1335397535141,11.427183133439,25.4853080574683,24.3639895167326,10.5077421366348,17.3039888299026,13.7952186365029,10.4356536564886,15.0111697676848,13.3000511870344,5.94414276430911,17.2042880120959,9.56301415444553,3.87374707035027,6.08058951866228,4.55571915871083,3.42368975593164,2.78485536385714,0.818515602889987,-0.85868158736582,1.44977916637402,1.47977355054487,-0.558660233036632,0.205362042732481,0.187146311589942,-0.377157566358361,-0.0968000206930038,-50,1039,89,136,972,-60,9,1019,-77,-54.4385026737968,1034.3743315508,101.927807486631,155.997326203209,971.323529411765,-63.6898395721925,6.64705882352941,1013.22994652406,-79.4812834224599,261,98,317,209,65,161,105,67,78,1040.86234013881,986.240528718785,1016.26982410615,1191.26923076923,1192.33653846154,1104.01923076923,729.971703753212,616.052532041129,251.927930821912,1083504.40865385,972764.4375,1032916.57692308,1
750000,-181,970,9,100,935,-121,-38,971,-116,80,1068,326,309,1000,40,67,1038,-38,-40,1039,118,172,972,-60,9,1019,-77,-46.0432692307692,1034.19951923077,111.112980769231,170.65625,968.867788461538,-62.2908653846154,7.34134615384615,1013.43028846154,-80.15625,-44.0356089454004,1034.07432698901,101.149110196343,167.848744955656,968.758590663418,-58.0556251360795,0,1013.3239151849,-77.1847226143893,50.5404445811623,1034.26149679373,114.051639367033,172.05848597542,968.922043035852,64.613365639245,15.5317602647954,1013.48321563082,81.5498756071305,435.400532900834,128.507084105653,663.276361214087,481.724924698795,105.387297265987,295.4453139481,187.791635773863,107.537297265987,225.900828313253,20.866253446674,11.3360965109535,25.7541523101438,21.9482328377206,10.2658315428409,17.1885227389703,13.7037088327891,10.3700191545622,15.0299976152112,15.7096717314313,6.12246146526118,15.0460124900779,10.5203037687529,3.81125549546343,6.08943664231755,4.61637637977718,3.70837811360527,2.69098831870575,0.137669328935575,-0.850487714297748,0.644919174001967,0.866227862495114,-0.566704276115231,0.0728598348551712,0.0618945305358664,-0.448902006838916,-0.069008150645933,-40,1039,118,181,972,-60,9,1019,-77,-45.668449197861,1034.61497326203,112.053475935829,170.636363636364,969.267379679144,-62.0320855614973,7.40909090909091,1013.76470588235,-80.0828877005348,261,98,317,209,65,161,105,67,78,1041.70710338277,986.153271018194,1016.82318804911,1192.75,1202.00721153846,1105.75,748.324140082679,505.909861785294,242.694080916553,1085258.95673077,972588.935096154,1034039.84615385,1
752000,-80,1009,89,136,935,-90,-29,980,-106,-10,1058,158,218,990,-30,38,1038,-38,-40,1039,128,181,972,-60,9,1019,-77,-40.1442307692308,1033.24519230769,124.492788461538,180.288461538462,966.490384615385,-59.6394230769231,7.02884615384615,1013.84855769231,-75.8028846153846,-36.3579611074694,1033.15567270488,123.149369696797,179.278993291727,966.38757101219,-56.8469342935076,0,1013.76039802541,-73.0979653808781,41.7467179732546,1033.28982176794,125.143388912325,180.768524957706,966.5416168564,60.9164781294217,13.064926624069,1013.89253361071,77.0518681448762,131.545412418906,92.4505792400378,162.804767145505,173.747914735867,99.2721964782207,154.32750231696,121.579888785913,89.3866485171451,191.373100092679,11.4693248458183,9.61512242459959,12.7594971352912,13.1813472276496,9.96354336961609,12.4228620823448,11.0263270759538,9.45445125415247,13.8337666632295,3.80717313691039,3.03729810667889,2.96715652253656,3.52654341170291,2.80458013169227,2.53141373205949,3.44446694638572,3.18741823434023,2.73650384827844,-0.384374676236933,-0.292829907068054,-0.0743967898387352,-0.474243573173072,-0.30953303447055,-0.000377433487646443,-0.362725780778364,-0.230828279106984,0.0184901097817675,-40,1039,128,181,972,-60,9,1019,-77,-39.8930481283422,1033.41176470588,124.577540106952,180.705882352941,966.770053475936,-59.7058823529412,7.17914438502674,1013.99197860963,-75.9652406417112,70,49,69,82,55,60,67,58,68,1041.63530872736,985.143183771579,1016.85518612677,1197.88221153846,1206.41826923077,1100.09375,207.530664942639,227.070523670241,194.154835256006,1085091.51201923,970590.774038462,1034085.75240385,1
754000,-161,1000,-39,27,935,-111,-29,980,-145,60,1058,158,318,990,-30,38,1047,-38,-40,1029,128,190,962,-60,9,1019,-77,-37.3533653846154,1032.84134615385,124.658653846154,184.509615384615,964.879807692308,-63.1706730769231,7.00961538461539,1013.81971153846,-78.3173076923077,0,1032.73924659691,120.82189531223,178.594920343574,964.77624062902,-60.1393798173063,0,1013.71102379756,-75.1635821207436,41.9543307107218,1032.8921656986,125.849230614072,186.014810204415,964.931374602519,64.6129191951817,12.9458933197425,1013.87385542361,79.8131833143449,365.771217562558,105.232599629286,298.967539388322,559.05532900834,99.7541936978684,184.739475208526,118.746895273401,110.051755097312,237.113531047265,19.1251462102269,10.2582941871096,17.2906778174924,23.6443508899767,9.98770212300449,13.5918900528413,10.8971049032943,10.4905555190043,15.3984911938561,13.6874353621122,3.48273936636473,27.0362039838754,18.4938325263357,2.84727510821371,3.3466360987757,3.39427146329137,3.51523196086405,3.43172558438921,-1.47725297081626,-0.429258091480562,-3.15212902399918,-0.959610596768221,-0.384392953397714,-0.316586969048848,-0.0536195328515516,-0.328510605793554,-0.22668727528852,-40,1039,128,190,972,-60,9,1019,-77,-36.3368983957219,1033.11764705882,125.612299465241,185.291443850267,965.171122994652,-62.9144385026738,6.94919786096257,1014.09625668449,-78.2540106951872,221,58,197,291,55,81,67,67,107,1041.33013659356,984.775632436773,1017.0381188035,1195.76201923077,1212.56009615385,1102.15144230769,387.130457272312,596.00915416576,237.964889207315,1084464.42067308,969868.896634615,1034477.93509615,1
756000,-161,1000,-39,27,935,-111,-29,980,-145,60,1058,158,318,1000,-20,38,1047,-38,-40,1029,128,181,962,-60,9,1009,-77,-40.0216346153846,1032.60096153846,123.870192307692,180.242788461538,965.625,-62.7860576923077,5.49519230769231,1013.51682692308,-78.1634615384615,0,1032.50038443353,120.036694095061,173.928485114278,965.506031333337,-59.4929659434249,0,1013.40668728117,-75.1822732684797,44.8804233920108,1032.65102965061,125.080877681356,182.079870735134,965.684285583584,64.2884313375755,12.4834505831336,1013.57174402627,79.5931360589109,413.515193466174,103.652432808156,302.127687673772,667.220429796105,114.774698795181,191.373395505097,125.942145505098,111.590077618165,226.08405931418,20.3350729889561,10.1809838821283,17.3818206087214,25.8306103256602,10.7132954218196,13.8337773404482,11.222394820407,10.5636204787074,15.036091889656,10.3294186981249,3.55600017964559,25.956757940111,12.8474900576768,2.8053187547625,3.39976731394659,3.13840324759662,3.45795382977509,3.59631669691984,-1.02837203773107,-0.419144961851337,-3.0238791237484,-0.497296279599719,-0.279605961930905,-0.212526099777945,0.0549776513938506,-0.238702867562438,-0.282973805680363,-40,1039,118,190,972,-60,9,1019,-77,-39.144385026738,1032.87700534759,124.762032085562,180.882352941176,965.92513368984,-62.5668449197861,5.36898395721925,1013.73262032086,-77.9491978609626,221,58,197,291,65,91,67,67,107,1041.1207707202,984.753770659784,1016.71317294431,1197.40144230769,1208.65384615385,1101.18990384615,434.712460984004,721.093956343402,227.194720773984,1084027.62740385,969832.221153846,1033818.58413462,1
758000,-161,1000,-39,27,935,-111,-19,980,-145,60,1058,158,318,1000,-20,38,1047,-38,-40,1039,118,172,972,-60,9,1009,-77,-42.90625,1033.34375,119.372596153846,176.050480769231,966.610576923077,-63.6538461538462,6.43269230769231,1012.96394230769,-79.1033653846154,0,1033.2394703514,115.789229633286,170.182866106892,966.496637201774,-60.2283480388124,0,1012.84608109057,-76.3269609011205,47.32581930698,1033.39562687028,120.571326241103,177.818126347379,966.667344440523,65.2017947487762,12.8628116318682,1013.02267966676,80.4463957934341,399.74781626506,107.474322289157,288.321078544951,627.021541936973,110.011839666358,199.942539388324,124.371362372568,119.287853336422,214.796518767377,19.9936944126157,10.3669823135354,16.9800199806994,25.0403981984507,10.4886529004614,14.1401039383847,11.1521909225303,10.9218978816148,14.6559380036686,10.4542448762621,3.62350119795201,25.0941022186632,14.2539868368497,2.9467460559931,3.33793368598238,2.83852752867358,3.41102212511659,3.63084259494984,-0.777843987320971,-0.476680467049431,-2.84349268801929,-0.132343765263896,-0.304907995573753,-0.188671814634273,0.0584417175582087,-0.276605499138936,-0.31151244804984,-40,1039,118,172,972,-60,9,1019,-77,-42.2459893048128,1033.70588235294,120.080213903743,176.243315508021,966.949197860963,-63.3957219251337,6.33155080213904,1013.2513368984,-78.807486631016,221,58,197,291,65,91,57,67,107,1041.43292852033,984.999308351186,1016.23375964064,1196.53125,1206.31490384615,1101.9375,407.099381092174,674.793458099869,216.797695989304,1084683.69951923,970316.314903846,1032852.02403846,1
