TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
740000,-181,980,69,45,944,-101,-38,980,-106,-20,1058,217,290,1000,80,97,1047,-19,-80,1029,118,145,972,-40,0,1019,-77,-93.7638888888889,1029.16319444444,125.128472222222,139.565972222222,975.25,-28.2673611111111,-1.31597222222222,1013.89930555556,-74.0555555555556,-81.8459471863418,1029.00885322982,120.612086320903,135.493009772422,975.139276467998,0,0,1013.79358591772,-70.4010340143234,100.11961596011,1029.23982364818,127.734193955869,141.634371318861,975.30515879789,46.5176564447427,16.7401505037705,1013.9519578938,75.4142725218509,1236.56426635695,158.283379307007,661.18552797135,583.661137727449,107.965156794425,1369.60422715834,279.471242257066,107.143135404568,203.794812233836,35.1648157446751,12.581072263802,25.7135281120921,24.1590798195513,10.3906283156711,37.0081643311086,16.7173934049859,10.3509968314442,14.2756720414079,3.00893501731658,3.73230627729248,4.02996670183911,13.301210374445,2.96355564353974,3.49821965116483,12.9005774173232,4.27039248989238,3.7977350107124,-0.93746780418893,-0.54174879901925,1.15748968718547,1.65800822325379,-0.322210738891777,1.08997899352098,1.85268387762595,-0.350334557462993,0.536229441375764,-80,1029,108,145,981,-50,0,1019,-77,-91.9615384615385,1029.57692307692,123.423076923077,138.596153846154,975.569230769231,-30.6538461538462,-2.02307692307692,1014.08461538462,-74.5269230769231,161,78,148,245,56,181,135,67,87,1041.90379689082,986.587663891391,1016.83643823404,1248.05555555556,1157.04166666667,1098.28472222222,1731.52611370378,1582.58761132033,305.570915133805,1085674.57638889,973444.340277778,1034066.11805556,1
742000,-262,980,-89,18,944,-111,-67,980,-145,50,1088,237,290,1000,101,97,1047,9,-111,1029,118,118,981,-30,0,1019,-77,-113.559027777778,1027.23611111111,120.385416666667,123.638888888889,977.798611111111,-14.8993055555556,-2.20138888888889,1014.10763888889,-72.1423611111111,-101.508813215281,1027.01546155506,109.802282450906,113.915856176891,977.690095691741,0,0,1013.98072805108,0,123.156785237355,1027.34627803871,129.074953999604,127.541632636389,977.852628921602,51.1848162707132,22.2666916167525,1014.17093090038,75.574673337038,2279.8571307588,227.135694928378,2175.24814895471,983.708865660086,106.008081687959,2406.25114934185,492.670102593883,128.821126113047,508.777572106079,47.7478494883152,15.0710216949077,46.6395556256136,31.3641334275329,10.2960226149693,49.053553891047,22.1961731520071,11.3499394761843,22.5560983351749,3.77296502069142,4.17294081525212,6.24962466014245,8.4859038830583,3.21440332596782,2.41222129549828,5.79749470434762,3.42900643100996,4.29050392386888,0.0389306570615624,-0.0480499401715415,-0.768435020816016,1.00745042980783,-0.396310323599951,0.612263088305395,0.494394333158496,-0.200894558140902,0.569188979453171,-80,1029,118,109,981,-50,0,1019,-77,-113.903846153846,1027.43846153846,121.7,122.926923076923,978.061538461538,-16.4615384615385,-2.52307692307692,1014.2,-72.8653846153846,312,108,326,272,56,212,164,67,154,1042.6576474885,987.418581484934,1017.16547128597,1264.625,1146.07986111111,1102.33333333333,4041.24818022097,2495.76364513861,751.851944742175,1087268.3125,975082.517361111,1034750.01388889,1
744000,-262,980,-89,18,953,-111,-67,980,-145,50,1088,237,154,1000,101,38,1038,9,-80,1029,89,118,981,-50,9,1009,-77,-102.798611111111,1029.17013888889,104.690972222222,117.878472222222,978.517361111111,-30.0069444444444,0.90625,1013.47916666667,-71.7673611111111,-93.2747163602365,1028.95845069907,94.7894146726354,111.606133270148,978.428285331904,0,0,1013.3623028642,0,113.809477734599,1029.27551887238,114.951363507451,119.598300457081,978.561814958281,59.8791607229835,20.1169324754601,1013.53748628806,75.0348298754948,2393.35302942315,217.674784649632,2261.46862901664,409.842322396439,87.3028334301198,2694.45291327914,405.276894599303,118.626742160279,481.342903116532,48.9219074589611,14.7538057683308,47.5549012091986,20.2445627860035,9.34359852680539,51.908119916629,20.131490123667,10.8915904330028,21.9395283248417,3.56850329554905,4.37336839145622,5.3230822699899,6.38056494650364,2.9662878273789,2.9663485519746,3.40605573407119,3.00763713908167,4.64223580433463,-0.534809243206215,-0.255893349404835,0.0651370056984984,-1.3868854495547,-0.177102079976185,1.11776745000479,-0.874747540881836,-0.155071249338875,0.596505177700971,-70,1039,79,127,981,-60,9,1019,-77,-101.407692307692,1029.54230769231,104.315384615385,119.476923076923,978.619230769231,-33.0769230769231,1.88461538461538,1013.61538461538,-72.45,312,108,326,136,47,212,105,58,154,1041.84922705101,987.617299683937,1016.45433212477,1240.10416666667,1152.60416666667,1101.06944444444,4436.41729574062,2724.97442180994,686.374054045944,1085574.50694444,975472.493055556,1033293.15277778,1
746000,-101,1000,39,81,944,-101,-19,980,-106,-40,1058,118,172,1000,-20,38,1038,-38,-70,1039,89,136,972,-60,9,1009,-77,-70.4027777777778,1033.64930555556,87.6215277777778,131.388888888889,975.40625,-64.2534722222222,7.01041666666667,1013.19097222222,-74,-68.5785367244685,1033.55354345743,85.4688357179119,130.023969597401,975.312792655872,-61.0767582268335,0,1013.09601046977,-71.7880438701683,71.2903394577414,1033.69700085825,88.5710049433034,132.007391417636,975.45287381184,65.6750470540795,12.6165400698184,1013.23832648099,75.0302253909864,126.199574138599,98.9462712930705,167.873681281455,163.47890050329,91.2734102787456,185.346677797136,110.414525261324,96.2944129887728,154.06968641115,11.2338583816336,9.9471740355274,12.956607630142,12.785886770314,9.55371185868329,13.614208673189,10.5078316155772,9.81297166962041,12.4124810739493,3.13883892807404,3.18421662026997,3.55983102822275,4.41209942288284,3.17695889786666,3.31986826040502,3.16191238359573,2.78081650109725,2.81774674578129,-0.211638264189637,-0.381729600661475,-0.264184058600216,-0.608977526489908,-0.206149074761849,-0.162749200123236,-0.00719390378198724,-0.256734455703832,0.0384485247409135,-70,1039,89,136,972,-70,9,1019,-77,-70.2692307692308,1033.96153846154,87.7192307692308,131.811538461538,975.569230769231,-64.1538461538462,7,1013.37307692308,-74.1307692307692,61,58,79,91,56,81,57,58,68,1039.88233549158,986.490052770727,1016.04222244658,1191.67361111111,1171.04861111111,1096.70138888889,176.120720449815,234.729979118302,175.201397498309,1081456.625,973247.472222222,1032440.61805556,1
748000,-181,970,9,100,935,-121,-38,971,-116,80,1068,326,309,1000,40,67,1038,-38,-60,1039,89,145,972,-70,0,1009,-77,-58.9027777777778,1033.70486111111,92.7881944444444,148.222222222222,972.534722222222,-67.3090277777778,4.82291666666667,1012.63888888889,-80.9965277777778,-58.589093946429,1033.56550361141,84.5283206308926,145.501475280589,972.420651228915,-62.6007790126871,0,1012.51936962123,-77.8797854972278,63.6806267417511,1033.77375191039,95.95103279509,150.027890925506,972.591276779031,69.7379768610093,15.7218664074382,1012.69838248557,82.4561962835757,587.72570654278,142.926526809911,599.031637146729,540.417344173441,110.389034068912,334.040057588076,224.696755226481,120.914440572977,239.418106368563,24.2430548104561,11.9551882799858,24.4751228218926,23.2468781597324,10.5066185839647,18.2767627764896,14.9898884327563,10.9961102474001,15.4731414511909,14.0812110912743,6.36785333833488,32.1729808278185,19.8617527303859,4.45108277202478,6.92209287370421,4.58726769816845,3.29250821561505,2.70430549769929,1.36799490682838,-0.92319297908225,3.0041353589754,3.13260933553486,-0.747671302767348,0.578265233499947,0.423876707667071,-0.38442382657352,-0.0752212969893698,-60,1039,89,136,972,-70,0,1009,-77,-59.9615384615385,1034.15384615385,92.1423076923077,145.969230769231,972.95,-67.4269230769231,4.52307692307692,1013.02692307692,-80.9653846153846,261,98,317,209,65,161,105,67,78,1040.11377318359,986.513525488289,1016.10980378873,1187.40972222222,1188.34375,1105.11805555556,936.719102482662,608.493902386744,288.44513712474,1081949.99305556,973305.545138889,1032604.21527778,1
750000,-181,970,9,100,935,-121,-38,971,-116,80,1068,326,309,1000,40,67,1038,-38,-50,1039,108,163,972,-60,9,1009,-82,-48.5555555555556,1034.36458333333,106.055555555556,165.996527777778,969.736111111111,-62.7534722222222,5.94444444444444,1012.72916666667,-82.6805555555556,-47.1873651167247,1034.22315812618,94.1171847453403,162.730149886352,969.618802374062,-57.7233953890636,0,1012.60990559455,-79.7003813299869,54.0930268662751,1034.43441504417,109.873001182679,167.742558619517,969.794351052497,65.562549650442,16.2879897811581,1012.78851170639,84.0698700817098,570.394115369723,144.971145470383,827.167634533489,584.749116821531,113.351722802942,361.705562814557,230.763453348821,120.623257839721,232.475996902826,23.8829251845272,12.0403964000519,28.7605221533527,24.1815863173103,10.6466766083573,19.018558378977,15.1909003468794,10.9828620058581,15.2471635690979,13.3096326089599,6.50438262531748,14.5092595994754,11.0519945575789,3.9100507380654,5.70387598797429,4.22855156841559,3.56400349519356,2.56141511230285,0.412460345382569,-1.01590790695085,1.10715494577156,1.39295480643067,-0.613932105674583,0.145741719440175,0.241426461628701,-0.413365644485986,-0.00371625150037571,-50,1039,118,181,972,-60,9,1009,-77,-48.6538461538462,1034.92307692308,106.376923076923,165.184615384615,970.130769230769,-62.5384615384615,5.8,1013.12692307692,-82.6384615384615,261,98,317,209,65,161,105,67,78,1041.60437784598,986.326126563844,1016.34114291613,1190.98958333333,1198.76388888889,1108,997.248338404516,612.595106301901,264.928106669595,1085052.69097222,972937.097222222,1033073.61111111,1
752000,-80,1009,89,136,935,-90,-29,990,-106,-20,1058,148,209,990,-30,38,1038,-38,-40,1039,118,181,972,-60,9,1019,-77,-43.3680555555556,1033.91666666667,121.302083333333,176.743055555556,967.982638888889,-57.6388888888889,8.57638888888889,1013.85416666667,-76.9270833333333,-40.6199103379955,1033.82162223607,120.075918387847,175.781638813725,967.886097817988,-54.9140077026098,0,1013.7727236332,-74.2843554197268,44.7174773190279,1033.96402124166,121.891188383556,177.200216327934,968.030677386368,58.925565098879,13.8641724519633,1013.89479031768,78.1457194747238,119.278697251258,98.2648083623695,143.765570557491,162.372773906311,93.3272236740226,150.503290747193,119.074283778551,82.6615853658538,189.635779616725,10.9214787117523,9.91286075572383,11.9902281278336,12.7425575888952,9.66060162070782,12.267978266495,10.9121163748629,9.09184169274047,13.770830752599,3.73020557662352,3.1905700102366,2.83181918823978,3.5269488343837,3.29697148197829,2.75833966977181,3.57313713716531,3.22972129309255,2.68306949038914,-0.573650257553288,-0.346332476079736,-0.18682700489218,-0.490940307103768,-0.45906284655196,-0.184789813581733,-0.429940341749652,-0.246805580184783,0.0413339716707084,-40,1039,118,181,972,-50,9,1019,-77,-42.9230769230769,1034.19230769231,121.488461538462,176.992307692308,968.296153846154,-57.5,8.77307692307692,1013.99230769231,-77.0538461538462,60,49,59,73,55,60,67,48,68,1042.03863363382,985.836192818524,1016.95464740165,1198.58680555556,1202.36458333333,1102.11458333333,170.750494968046,201.113178192922,194.507072997495,1085938.71180556,971955.53125,1034281.61458333,1
754000,-70,1009,99,154,935,-90,-29,980,-106,-10,1058,158,218,990,-30,38,1038,-38,-40,1029,128,181,962,-60,9,1019,-77,-37.4305555555556,1032.8125,127.083333333333,184.138888888889,965.246527777778,-61.5625,6.90625,1014.21180555556,-74.0277777777778,-34.0147914850539,1032.72456054501,125.97662853242,183.52618828549,965.152044042696,-59.0288735258235,0,1014.12070266091,-71.3768229181817,38.7656778320434,1032.85636505437,127.630026291273,184.443363032305,965.293609982073,62.7356668003847,12.1130382004039,1014.25720117675,75.2538297290503,102.085753000387,90.926393728223,139.735191637631,112.614789005033,91.2107892953932,146.330574912892,99.3744555749129,92.4044594463802,183.664730933024,10.1037494525739,9.53553321677519,11.8209640739506,10.6120115437665,9.55043398466233,12.0967175263743,9.96867371192943,9.61272383075579,13.5522961498421,3.49574097381452,2.77750090878789,2.90321090508783,3.07816747419957,2.74308929238175,2.47450510438092,3.87193447469018,3.23803314111592,2.81408777122138,-0.0633781671069894,-0.240144137903497,0.0700987647180185,0.0275487176016516,-0.323464745909447,-0.0059963839360711,-0.281707291438558,-0.339007331490367,0.00771345769134062,-40,1039,128,181,972,-60,9,1019,-77,-37.3461538461538,1032.88461538462,127,184.215384615385,965.507692307692,-61.6923076923077,7.03846153846154,1014.42692307692,-74.0615384615385,60,49,59,64,55,60,67,58,68,1041.39285095587,984.717938818111,1017.07112256064,1197.32638888889,1210.94791666667,1097.70138888889,167.752166700578,165.854627162158,184.987039115413,1084584.47222222,969746.871527778,1034527.53472222,1
756000,-161,1000,-39,27,935,-111,-29,980,-145,60,1058,158,318,990,-30,38,1047,-38,-30,1029,128,190,962,-60,9,1019,-77,-35.2395833333333,1032.54166666667,125.409722222222,186.875,963.659722222222,-65.1701388888889,6.09375,1013.69097222222,-79.4548611111111,0,1032.44054910651,120.314705413318,178.517601776774,963.54677813735,-62.0657453306832,0,1013.57299577925,-75.9626429496337,41.4129357809852,1032.59196523441,126.902001779151,188.882220062015,963.715999544356,66.6101062151983,13.163106058644,1013.74975852854,81.0841683752822,474.851807491289,104.235191637631,377.831542779714,756.855400696864,108.845480061943,190.420429248935,136.607905052265,119.601033197832,262.478791618274,21.7910946831794,10.2095637339521,19.4378893602087,27.5110050833637,10.432903721493,13.7992908965981,11.6879384432099,10.9362257291001,16.2011972279296,12.2569456553109,3.75090518012503,24.8746398620275,14.9195599601262,2.64060303895393,3.48242138933838,3.12713191877033,3.48357879129765,3.44039654983668,-1.66527991666859,-0.494095354830375,-3.27369237723024,-1.11193467039699,-0.299527053517126,-0.243830579157311,0.0174663980181517,-0.289171606832718,-0.182129946509477,-30,1039,128,190,962,-60,9,1019,-77,-33.5,1032.84615384615,126.8,188.196153846154,963.853846153846,-64.9230769230769,6.06538461538462,1013.96923076923,-79.4153846153846,221,58,197,291,55,81,67,67,107,1041.13995983255,984.259566730781,1017.01317298685,1194.50347222222,1215.70486111111,1103.26041666667,501.870169128225,794.55814061532,263.165112811884,1084065.31597222,968861.927083333,1034436.48263889,1
758000,-161,1000,-39,27,935,-111,-19,980,-145,60,1058,158,318,1000,-20,38,1047,-48,-40,1029,118,181,972,-60,9,1009,-77,-42.84375,1032.8125,120.819444444444,176.663194444444,966.881944444444,-62.3576388888889,5.13194444444444,1013.03819444444,-81.8576388888889,0,1032.7002148346,116.182862603166,168.46082840529,966.764121757613,-58.7583477838764,0,1012.91680544738,-79.2860541512819,48.6637056747634,1032.8683463217,122.244092109008,179.09611983203,966.94060055414,64.0293172868665,12.6230058931214,1013.09869302332,83.1408401783116,534.424978222997,115.762630662021,347.486449864499,868.551671989928,113.825735578785,212.014505903988,133.466850561362,123.005504742548,212.463983255904,23.1176334909739,10.7593043763071,18.6409884358233,29.47120072189,10.6689144517512,14.5607179048283,11.5527854027227,11.0907846765929,14.5761443206324,8.43060660481183,3.63839179987354,25.7620102869257,10.7515455170394,3.06874627918131,3.54344880732253,2.92469626028889,3.49515026107997,3.58613102924799,-0.721366268076098,-0.479703632632851,-3.2713736934429,-0.170558904496552,-0.369272464563488,-0.357136747183415,0.255710933786036,-0.266069621778349,-0.403019558189231,-40,1039,118,181,972,-60,9,1019,-87,-41.9230769230769,1033.15384615385,121.984615384615,177.057692307692,967.246153846154,-61.8846153846154,4.96153846153846,1013.28461538462,-81.5384615384615,221,58,197,291,65,91,57,67,97,1041.16397563765,985.422205445748,1016.52153594497,1197.78819444444,1205.90277777778,1104.35416666667,543.977005219973,931.086253484672,215.361494521247,1084128.79513889,971149.298611111,1033440.70138889,1
