TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
750000,-121,950,257,-236,935,131,-106,933,-38,90,1058,396,218,1037,252,38,1066,97,-50,990,326,-81,972,191,-19,1019,19,-49.4375,990.458333333333,325.713541666667,-68.5677083333333,970.46875,192.901041666667,-23.2447916666667,1017.421875,14.6979166666667,0,990.233149570801,324.268599926594,0,970.257095680232,190.388353244412,0,1017.01746569865,0,60.443327450872,990.571683633581,326.432077225365,97.3892800825635,970.575371665351,194.132109764631,36.9327231823848,1017.62282479397,25.9683300708125,1215.6609947644,225.726003490401,471.043166448516,4808.18387325481,208.040903141361,478.958742364747,828.01829733857,411.082869764398,460.725021815009,34.8663303885625,15.0241806262572,21.7035288939038,69.3410691672317,14.4236230934312,21.8851260532067,28.7753070763558,20.2751786617134,21.4645060929668,5.03120642590372,4.23928848327112,3.81109033863309,4.78766318151681,4.87592092789564,3.19509741255145,2.64151913604496,3.708987696505,3.94273894056452,0.822011587506257,0.493147658625741,0.12137598964967,0.697185107683513,0.561632839203404,0.104928806952908,-0.113105679467485,-0.25299306994473,0.27747584885587,-50,980,326,-109,972,191,-19,1028,19,-51.1162790697674,989.994186046512,325.622093023256,-70.6220930232558,970.133720930233,192.831395348837,-23.0348837209302,1017.51744186047,14.4825581395349,211,108,139,454,102,121,144,133,135,1044.64329363431,994.48947880299,1018.42890020685,1370.08854166667,1245.5,1067.45833333333,1219.47080172498,4893.60130804696,849.76805640547,1091443.55729167,989188.5,1037594.59375,1
752000,-161,931,277,-263,916,131,-106,933,-67,50,1058,396,218,1037,262,48,1066,97,-50,990,326,-81,972,191,-29,1019,9,-53.1614583333333,988.75,329.432291666667,-75.6510416666667,968.578125,191.203125,-27.1822916666667,1016.88541666667,8.69270833333333,0,988.505214549203,327.962371938207,0,968.372167844834,188.331863391518,0,1016.48862901139,0,61.2622011656998,988.872374432953,330.159833451921,100.415257597306,968.681312081017,192.604801017524,37.5840031351992,1017.08232111106,30.255250921672,931.769606239094,243.277486910995,482.393297338568,4382.97183136998,200.946744109948,540.790984947644,677.207433464223,402.594131762652,844.213977966842,30.5249014124386,15.5973551255011,21.9634536751069,66.2040167313886,14.1755685639042,23.2549131356719,26.0232095150507,20.0647484849089,29.055360571964,5.26288241472931,5.82118209480739,3.07938114648296,6.40097984382439,5.97270575693202,2.879485309605,3.04395091801867,3.85775091130872,3.1968041894415,0.130955532953867,0.0697046697959707,0.00223009475020865,0.668872254721101,0.212886505002286,0.0612600141596934,-0.0938972722475701,-0.320574452739009,0.148803822645094,-50,980,326,-54,972,191,-38,1028,9,-53.8372093023256,988.773255813953,329.598837209302,-77.3139534883721,968.639534883721,191.052325581395,-27.1511627906977,1017.08720930233,8.33139534883721,211,127,119,481,121,131,154,133,164,1044.24452664481,992.645484074994,1018.03413985682,1373.73958333333,1246.265625,1071.41666666667,946.261179728673,4452.85729378948,971.511209114781,1090627.14583333,985523.317708333,1036784.38541667,1
754000,-151,941,257,-272,925,131,-106,942,-67,20,1039,396,27,1009,252,19,1076,38,-60,990,326,-90,972,191,-38,1019,-9,-61.34375,989.484375,327.15625,-93.9114583333333,969.270833333333,189.71875,-39.3541666666667,1018.16666666667,-7.61458333333333,0,989.211300407755,325.501736963985,0,969.076582239842,186.453946974061,0,1017.75536821261,0,67.3400110137601,989.620852797508,327.967366897989,104.705066934063,969.367614951452,191.289946808503,45.5622285085647,1018.37059908627,23.0955894057718,775.661321989529,271.518079188482,534.163939790576,2155.01306173647,188.606893542758,601.773887434555,529.926265270506,417.49040139616,477.913503490402,27.8506969749328,16.4778056545306,23.1119869286605,46.4221182383621,13.7334224992446,24.5310800299244,23.0201273947497,20.4325818583007,21.8612328904479,3.71299730619545,3.23293152822235,3.70897272428913,3.56602992551094,3.66461401732766,2.72080099064473,2.65832661956739,3.427945427289,2.92985300515256,-0.0174315714237802,0.0148398899154367,-0.0667918849852977,-0.395616586494886,-0.210033450577275,-0.0252313405950987,0.178708850758014,-0.365424984374262,-0.160494216084536,-60,1000,326,-72,972,181,-38,1028,-9,-61.3837209302326,989.418604651163,327.348837209302,-93.0232558139535,969.406976744186,189.918604651163,-39.3720930232558,1018.68023255814,-7.25581395348837,171,98,139,299,84,121,125,134,105,1044.62381008638,993.509587912895,1019.44451221485,1378.609375,1253.18229166667,1076.20833333333,784.405533909381,2203.90150516151,693.081627545794,1091446.703125,987228.567708333,1039688,1
756000,-141,950,247,-245,925,90,-106,942,-77,30,1058,376,18,1009,242,9,1104,38,-70,990,316,-109,972,181,-48,1019,-19,-72.3177083333333,993.682291666667,313.276041666667,-107.947916666667,968.697916666667,181.421875,-44.6927083333333,1017.296875,-15.5052083333333,0,993.425221278139,311.480253324296,0,968.477642950328,176.83596277418,0,1016.70635589709,0,77.7286613268662,993.811227149469,314.141795545154,118.078628464257,968.807901495441,183.470549975557,50.1704905796226,1017.59297026119,27.0636787657061,816.144606239092,257.600103621292,546.033349694589,2301.79832024433,214.211932809773,751.459833115183,522.36057482548,605.675801701571,494.607302574171,28.5682447175022,16.0499253462841,23.3673564977853,47.9770603543436,14.6359807600917,27.4127677025722,22.8552089210639,24.6104815414402,22.2397684919194,3.53568010860395,3.99059430535262,3.39598190930164,3.23678080121275,3.11261082831768,3.10226709427156,2.95051729986818,3.96883975060625,3.04727162727531,0.269370126327331,0.243860842458439,-0.284614806191414,-0.258538730283732,-0.0560356380698081,-0.29722705138931,0.361171966874689,0.193048161115899,0.112473135627824,-80,1000,316,-118,972,181,-48,1019,-19,-72.6453488372093,993.53488372093,313.831395348837,-107.040697674419,968.587209302326,181.941860465116,-45.2616279069767,1017.15697674419,-15.6860465116279,171,108,129,263,84,152,115,162,115,1045.08919797143,992.989010961477,1018.88485105784,1379.69270833333,1258.25520833333,1084.75520833333,846.683699436766,2340.69616788878,858.354868614903,1092387.56770833,986192.755208333,1038744.97395833,1
758000,-181,941,237,-272,925,90,-97,933,-87,20,1058,366,63,1018,232,9,1104,58,-80,1000,306,-109,972,171,-48,1019,-19,-80.265625,997.703125,302.578125,-106.421875,970.796875,174.223958333333,-42.0260416666667,1017.27604166667,-15.4479166666667,0,997.364973322465,300.674432080416,0,970.512134930694,169.801769951847,0,1016.49852651078,0,87.6986138716,997.87295920289,303.489179859294,127.133521510523,970.939093845918,176.217062525171,49.805193420633,1017.66301673245,27.178422814186,1255.01284358639,340.691508507853,555.051456151832,4862.64307918848,277.597267670157,702.122354930192,718.109265924956,791.593559118673,502.646487783595,35.4261604409282,18.4578305471649,23.559530049469,69.7326543248461,16.6612504833868,26.4975914930054,26.7975608204358,28.1352725083421,22.4197789414525,3.35495247403825,3.83969231511295,3.28743117939524,2.454951488012,3.14761827534574,3.08735817902678,2.36258427238616,3.44659491256811,3.62169418781714,0.000781541169941321,0.298355201991507,-0.366957739202851,-0.0413123079966374,-0.0211596861728986,-0.254425353359551,0.0603284836474103,-0.0916245518393773,0.10054951928503,-80,1000,306,-118,981,171,-58,1009,-19,-80.4127906976744,997.377906976744,302.936046511628,-106.331395348837,970.767441860465,174.720930232558,-42.0290697674419,1017.41860465116,-15.6744186046512,201,117,129,335,93,142,106,171,145,1046.5752250178,994.87473150522,1018.85242254108,1380.96354166667,1254.25520833333,1082.29166666667,1287.13247805327,4958.95734740958,888.763265685182,1095547.171875,989938.109375,1038857.23958333,1
760000,-181,941,217,-263,935,70,-116,933,-87,20,1049,415,63,1018,262,19,1123,58,-90,1000,306,-118,972,181,-48,1009,-19,-85.6041666666667,995.494791666667,305.463541666667,-110.630208333333,969.791666666667,177.395833333333,-44.703125,1014.59375,-17.8229166666667,0,995.108574895766,302.922296176555,0,969.460512409402,171.262663197133,0,1013.56995538769,0,91.822292137222,995.687887739761,306.694532814547,128.335355774107,969.958037107792,180.04307933566,50.5669420174881,1015.11046710034,29.4443330710682,1109.03621291449,386.502590532286,757.506517233858,4253.07196226005,324.406631762653,951.182809773125,561.571089659686,1054.27388743456,552.188372600349,33.3021953167428,19.6596691358803,27.5228362861435,65.2155806710333,18.0112917849513,30.8412517543164,23.697491210246,32.4695840354408,23.4986887421479,3.13111026067584,3.16099946190606,4.41200381264453,2.64643349267778,2.62798658434373,3.55528795392856,2.91566840621475,3.78364521261228,3.26398684629287,0.254946425077277,0.0443459881282134,-0.0255287051916876,0.264280270098636,0.291720328633229,-0.198259215131928,-0.0501404987438023,0.385978032349742,0.149778534677451,-80,1000,306,-127,962,171,-58,1019,-9,-86.1976744186046,995.424418604651,305.581395348837,-111.918604651163,969.325581395349,177.796511627907,-44.6162790697674,1013.5988372093,-18.1453488372093,201,108,198,326,83,192,135,190,145,1045.78045293892,994.738746313219,1016.27670220269,1386.77083333333,1261.00520833333,1083.11979166667,1200.34588008776,4355.16611953318,1145.90195356147,1093887.23958333,989704.067708333,1033873.24479167,1
762000,-151,950,237,-227,935,101,-126,942,-106,-20,1039,405,27,1009,282,9,1114,48,-90,990,326,-136,962,191,-67,1009,-19,-90.4427083333333,987.333333333333,328.776041666667,-130.90625,964.125,194.614583333333,-67.4375,1013.61979166667,-20.8333333333333,-81.2805312033215,987.07211228701,326.621294968206,-105.385405144119,963.912204638862,190.029199766834,0,1012.79155597224,0,93.6917874825039,987.464113271971,329.823761335757,137.858812135218,964.231807796583,196.766226565096,73.8633310016998,1014.03764158027,32.702892328763,601.399841841186,259.616055846422,693.640679537521,1878.38907068063,207.041884816754,846.520833333334,912.729057591623,851.692381108202,638.778359511344,24.5234549328023,16.1126054952767,26.3370590525503,43.3403861390347,14.3889500943173,29.0950310763425,30.2114060843189,29.1837691381391,25.2740649582006,2.98890909531151,2.76351747358697,3.40708427179498,3.69390885317597,2.8399002114727,3.30191025739976,2.42019298199421,3.8853248046804,3.50915776677888,0.24272495420731,0.112088939732976,-0.119533947891639,0.575592306639259,0.28862444279889,-0.00579716608122228,0.077135221341107,0.398328849671461,-0.0841973199637368,-101,980,336,-154,953,191,-67,1019,-9,-90.9593023255814,987.197674418605,328.93023255814,-132.354651162791,963.81976744186,194.453488372093,-67.6976744186046,1012.9011627907,-20.8313953488372,131,89,168,254,74,181,135,172,154,1045.20426570425,993.62118051684,1016.83680529322,1406.55208333333,1289.92708333333,1107.38020833333,861.453124494789,1978.08876410461,1024.27695395315,1092647.23958333,987464.979166667,1034797.609375,1
764000,-212,950,287,-254,935,141,-174,942,-106,60,1029,405,-27,1000,313,0,1104,48,-90,980,346,-145,962,202,-77,1019,-19,-86.765625,983.401041666667,343.088541666667,-138.677083333333,960.994791666667,205.265625,-78.7239583333333,1014.875,-15.8802083333333,0,983.192613644177,341.908268174204,-120.891634161744,960.807769673456,201.405601947449,0,1014.12426197677,0,91.8998265776383,983.505838505802,343.677318073703,144.288917338327,961.088377721667,207.237296052134,83.6735658676024,1015.25259069685,30.7411064374723,922.107084424084,207.204815663176,406.468559118673,1596.27214223386,180.821962260035,817.578288612565,808.012407286213,770.570680628272,696.462014616055,30.3662161690271,14.3946106464599,20.1610654261791,39.9533746038286,13.4470056986689,28.593325945272,28.4255590496689,27.7591548975878,26.3905667733009,8.2366899019968,3.11559896711013,2.72437313475692,3.39497401960849,2.62350830064368,3.49907198097989,3.09649664283237,3.47791317628621,3.7600918190184,0.605341798912398,0.414837550428717,0.0757058794920383,0.426340854747707,0.0833893781265463,0.476578983795807,0.0201897770660058,0.288973285492493,-0.2996114671008,-90,980,346,-136,962,191,-87,1019,-29,-87.1976744186046,983.040697674419,342.976744186047,-139.563953488372,961.06976744186,204.360465116279,-78.7790697674419,1014.46511627907,-15.3662790697674,272,79,118,227,65,172,174,162,154,1045.78256107103,993.615982090874,1018.79323296276,1414.40104166667,1304.9375,1117.52083333333,940.136775208831,1615.09266166604,1000.80479745929,1093843.41145833,987457.458333333,1038684.10416667,1
766000,-212,950,287,-254,935,141,-126,961,-87,60,1029,386,-27,1000,313,0,1066,48,-80,980,336,-127,962,202,-58,1019,-9,-77.0885416666667,985.614583333333,337.005208333333,-125.442708333333,963.458333333333,202.359375,-59.6979166666667,1015.65625,-12.1354166666667,0,985.404290394526,336.047825650308,-110.486258666613,963.318139592511,199.428772568118,0,1015.31945347859,0,82.0811019155242,985.720448242469,337.488973585311,131.226763816177,963.528590001355,203.853335247836,64.2778798136134,1015.82435735712,26.4539694563973,798.824580061083,209.78784904014,328.005208333334,1492.36319262652,136.092495636998,610.042948298429,570.77737783595,343.294829842932,555.437063699825,28.2634849242107,14.4840549929963,18.1109140667536,38.6311168959237,11.6658688333531,24.6990475180406,23.8909476127664,18.5282171253181,23.5677123136681,9.60975496517373,3.29766775146211,3.12949879067989,3.45343620686612,3.3221531807578,4.90359885678445,2.9128505860336,3.50407230696248,3.21485360486203,0.34843487966155,0.499650573295148,0.320403906572799,-0.232110263338139,0.219086336302737,0.575605458840531,0.127599277444906,-0.0445994864630628,-0.0612409013369244,-80,980,336,-127,962,191,-58,1019,-19,-77.5,985.279069767442,336.639534883721,-125.116279069767,963.296511627907,201.872093023256,-60.0174418604651,1015.6511627907,-12.1918604651163,272,79,99,227,65,172,126,105,135,1045.02918404527,993.486328877765,1018.03080694968,1400.85416666667,1291.26041666667,1096.29166666667,812.593570330323,1501.70239285588,677.135896593795,1092280.91666667,987163.989583333,1036730.58333333,1
768000,-141,950,297,-218,925,151,-106,971,-77,0,1019,405,-45,990,252,-9,1047,38,-70,990,336,-127,962,202,-67,1019,-9,-75.421875,985.515625,336.895833333333,-128.098958333333,963.098958333333,201.302083333333,-62.1822916666667,1016.18229166667,-13.8541666666667,0,985.377242532978,336.1101732364,-118.520719720357,963.005715159634,199.223970482944,-51.5408612077935,1015.97217620664,0,78.3551942013631,985.584827970175,337.298859816237,132.286325351489,963.145484316016,202.321371832043,65.1542640584636,1016.28677926476,25.4801802060608,453.438890706806,137.120173429319,273.14092495637,1096.03727639616,90.089632417103,413.562718150087,380.422093150087,213.479684773124,459.69589877836,21.2941045997902,11.7098323399321,16.5269756748284,33.1064536970688,9.49155584807375,20.3362414951752,19.5044121457194,14.6109440069122,21.4405200211739,3.71014380742235,3.02294732432235,4.7123278902595,2.8553498863266,4.00228998561845,2.5672339226001,3.04155562213267,3.65094135223053,3.06967891019969,-0.0819801726445101,0.0412909768361695,0.693294413544284,-0.112809834703593,-0.176587931556506,-0.00036351360374565,0.2804856122797,-0.338155561288587,-0.194825305520279,-70,980,336,-127,962,191,-67,1019,-19,-75.2383720930233,985.401162790698,336.232558139535,-127.668604651163,963.174418604651,201.395348837209,-62.5058139534884,1016.40697674419,-13.6104651162791,141,69,108,173,65,101,97,76,115,1044.57801208648,992.974415177113,1018.58530727181,1397.83333333333,1292.5,1098.47916666667,455.234721836506,1150.504296902,493.912486949834,1091287.51041667,986082.833333333,1037733.13541667,1
