TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
750000,-161,931,257,-272,916,131,-106,933,-67,90,1058,396,218,1037,262,48,1076,97,-50,990,326,-81,972,191,-29,1019,9,-54.1370192307692,989.584134615385,327.848557692308,-78.2620192307692,969.754807692308,191.71875,-29.3173076923077,1017.84134615385,6.50961538461539,0,989.329845775105,326.195395280358,0,969.550996047691,188.678755963306,0,1017.44609103044,0,63.4896834442113,989.711194033974,328.662254303481,101.556456920807,969.856762322703,193.186233135482,40.6518402459792,1018.03744547272,25.7539205379865,1102.77395157553,252.094109128823,535.487853336421,4198.86371061168,198.22889249305,566.202635542169,794.978591288231,400.196455050975,622.385449490267,33.2080404657597,15.8774717486388,23.1406104789053,64.7986397280968,14.0793782708275,23.7950128292079,28.1953647128075,20.004910773382,24.9476541881249,4.92130086049614,4.22572555470646,3.53951347541149,4.81758537738706,4.61035118741872,2.9117068593697,2.71402915117854,3.65951850026194,3.55407935206942,0.423922545040373,0.0138649937948488,-0.0217042923986764,0.38783882845798,0.0883283301472335,-0.0035935892312738,0.0317030084886626,-0.337809450403786,0.117692943711427,-50,990,326,-100,972,191,-38,1028,9,-54.8930481283422,989.561497326203,328,-79.0294117647059,969.767379679144,191.743315508021,-29.3288770053476,1018.22727272727,6.42245989304813,251,127,139,490,121,131,154,143,164,1044.69614656973,994.024900203888,1018.98032029697,1374.35817307692,1248.12019230769,1071.31730769231,1108.37317779721,4270.94954397626,896.125574109689,1091578.06490385,988256.774038462,1038716.07692308,1
752000,-161,931,247,-272,916,90,-106,933,-67,50,1058,396,218,1037,262,48,1104,97,-60,990,326,-90,972,191,-38,1019,0,-61.0360576923077,990.473557692308,324.740384615385,-90.4951923076923,968.800480769231,188.911057692308,-36.8846153846154,1017.37019230769,-1.40625,0,990.202503704754,322.807199127834,0,968.580865640752,184.883517081904,0,1016.86446082542,0,68.2997670060222,990.609191210913,325.674130724374,108.365190089239,968.910149293445,190.720742034808,45.1624737858937,1017.62235372838,26.9865083813261,941.721588276181,269.348696709918,608.785449490268,3562.19756719184,213.017927479148,688.669178637627,680.810750695088,514.383109360519,728.044201807229,30.6874825991997,16.4118462309978,24.673577962879,59.684148374521,14.5951336917189,26.2425070951239,26.0923504248868,22.680015638454,26.9822942280161,4.28116538099209,4.58920360723849,3.65780208629323,6.12424742575974,4.3948154368856,3.26055759188308,2.81324223100244,3.87276689300177,3.45075302839855,0.153920074874294,0.110406500963873,-0.225094958494826,0.558192349710783,-0.0299572620808965,-0.33588607791417,0.231426581017419,-0.0559185264250433,0.354820898736367,-60,1000,326,-72,972,202,-38,1019,-19,-61.3903743315508,990.419786096257,325.157754010695,-91.3021390374332,968.879679144385,189.398395721925,-37.1363636363636,1017.54812834225,-1.85561497326203,211,127,149,490,121,172,154,171,164,1044.91234292277,993.339662323164,1018.72759156375,1377.69230769231,1253.42307692308,1077.48798076923,974.24562448546,3622.99727686471,992.610318888178,1092035.06730769,986904.293269231,1038323.17548077,1
754000,-181,941,237,-272,925,90,-106,933,-77,30,1058,396,54,1018,252,19,1104,58,-70,990,316,-100,972,181,-48,1019,-9,-70.5697115384615,993.096153846154,315.987980769231,-101.596153846154,969.567307692308,183.15625,-42.0144230769231,1017.90865384615,-12.0673076923077,0,992.78411002462,313.903765140687,0,969.341289319717,178.811950147669,0,1017.336891594,0,77.384172129408,993.252911475142,316.993922078351,115.385661854229,969.680062225125,185.114887663352,48.6542452096739,1018.1938382782,25.3759236285105,1010.65536955515,312.125671918444,638.276963623726,2999.28229842447,219.185820203892,723.04781626506,603.474490268766,582.063924930492,499.518350324373,31.7908063684321,17.6670787601812,25.2641438331824,54.765703669582,14.8049255386136,26.8895484578128,24.5657177845217,24.1260010140614,22.3499071659006,3.82489713156503,4.05941128858181,3.66968791214499,3.2208494620925,3.35474922875451,3.04550413195848,2.67298143204253,3.77520043895108,3.02667467073328,-0.199093391451949,0.321784906702569,-0.202560614751664,-0.323803586203799,-0.108284862494994,-0.296979321421814,0.113618444841593,-0.0315562120749393,0.0460969740470195,-80,1000,326,-118,972,171,-48,1019,-19,-70.2566844919786,992.77807486631,316.572192513369,-100.427807486631,969.625668449198,183.799465240642,-42.024064171123,1017.9385026738,-12.1042780748663,211,117,159,326,93,162,125,171,135,1045.37186563799,993.829499353147,1019.38238982545,1380.18269230769,1255.01201923077,1080.98557692308,1046.08774375387,3055.25504673354,756.68418190833,1093024.80288462,987860.795673077,1039729.86538462,1
756000,-181,941,217,-272,925,70,-106,933,-87,30,1058,415,63,1018,262,19,1123,58,-80,990,306,-109,972,181,-48,1019,-19,-78.9423076923077,995.146634615385,307.723557692308,-108.370192307692,969.536057692308,178.3125,-43.1370192307692,1016.86298076923,-15.5649038461538,0,994.801425359482,305.492179645966,0,969.260983634295,173.094879620824,0,1016.02900076249,0,85.7741892323182,995.320151673281,308.795189000736,124.172162587025,969.67387583701,180.577838532946,49.4042148233093,1017.2822591157,27.2897117131093,1128.03521779425,346.212181417979,662.272793095461,3683.48190454123,267.902311167747,814.967168674699,581.371541936979,854.928168443003,503.672885773865,33.5862355406832,18.606777835455,25.7346613168983,60.6916955154594,16.3677216242135,28.5476298258664,24.1116474330764,29.2391547149196,22.4426577252754,3.41390615857481,3.76397133074385,4.07281515215807,2.92572423642972,2.96871460220461,3.38137948817861,2.64022814192042,3.75957167942275,3.24944534542274,0.0139035298596898,0.336987152477663,-0.199937606383356,0.0579136577638691,0.158058150018651,-0.321613207680989,0.129370000184765,0.274479671851521,0.0836193910398972,-80,1000,316,-118,962,171,-48,1019,-19,-79.0614973262032,994.764705882353,308.077540106952,-108.491978609626,969.286096256684,179.029411764706,-43.2780748663102,1016.30748663102,-15.6871657754011,211,117,198,335,93,192,125,190,145,1045.53954003362,994.044023787533,1018.42312119009,1382.19711538462,1258.25240384615,1082.62259615385,1160.94253320535,3762.24738254861,940.576952052713,1093373.88461538,988294.507211538,1038048.69951923,1
758000,-181,941,217,-272,925,70,-126,933,-106,20,1058,415,63,1018,282,19,1123,58,-90,990,306,-118,972,181,-48,1019,-19,-85.4807692307692,993.786057692308,311.427884615385,-115.680288461538,968.213942307692,182.033653846154,-49.5264423076923,1015.71394230769,-18.4927884615385,0,993.431910895163,308.711728929417,0,967.936062681847,176.33952216293,0,1014.83475291116,0,91.2253654840161,993.963959791996,312.754872986694,130.809214051493,968.353356764819,184.549412290918,57.5506257066834,1016.15698434195,30.1138464829719,1017.55143651529,354.477009962928,830.279124189064,3738.10717678406,270.636046107507,924.456696014829,861.276407553294,902.373395505097,566.221634615385,31.8990820638351,18.8275598515296,28.8145644455901,61.1400619625468,16.4510196069273,30.4048794770647,29.3475110963995,30.0395305473487,23.7954120497079,3.41292335042748,3.50054194818687,3.80462764568926,2.92133982641858,2.92482334813979,3.58239871042745,2.75176694441769,3.73515670538733,3.47793705850654,0.141978711133994,0.297400561577823,0.0361618991670575,0.273081566272727,0.237039819509205,-0.140331427972011,-0.185481471099542,0.34930147220004,-0.0582111863797635,-80,990,306,-118,972,171,-58,1019,-19,-85.7727272727273,993.409090909091,311.371657754011,-116.622994652406,967.839572192513,182.312834224599,-49.0935828877005,1015.00534759358,-18.524064171123,201,117,198,335,93,212,145,190,164,1045.88619463625,994.333240110723,1017.78860565713,1390.88701923077,1267.96153846154,1090.01682692308,1177.8273931749,3819.12326218392,984.747989685997,1094102.03125,988877.759615385,1036793.93509615,1
760000,-212,941,217,-263,935,70,-174,933,-106,20,1049,415,63,1018,282,19,1123,58,-90,990,326,-136,962,191,-58,1019,-19,-87.3149038461538,989.204326923077,323.838942307692,-124.954326923077,965.778846153846,191.158653846154,-61.0552884615385,1015.10817307692,-17.8173076923077,0,988.886681728458,321.007415070662,0,965.515065886409,185.556737334367,0,1014.26469323069,0,92.0595673588992,989.364130243026,325.177514390809,136.070550493259,965.911501560135,193.599420394078,68.6276008334391,1015.53279995698,29.6907943516298,853.122283364223,316.943692075997,870.848696709915,2908.60272822057,256.866635773862,941.367539388321,984.365610519,864.342487256719,565.446061167747,29.2082571093214,17.8029124604936,29.5101456572128,53.9314632493925,16.0270594861897,30.6817134363177,31.3746013603201,29.3997021627213,23.7791097639871,4.05543087984988,3.35200795475431,3.47949713897262,3.59780655078015,3.05733861209552,3.61996228391336,2.81907862001974,3.87132108854636,3.68078260356173,0.114032348785389,0.387342006424309,-0.345156448575098,0.614320758982058,0.385528541125916,-0.232576325483841,-0.259600247751235,0.323085501729726,-0.16290432571545,-90,980,326,-163,962,191,-58,1019,-19,-87.6497326203209,988.68449197861,324.695187165775,-126.866310160428,965.307486631016,191.470588235294,-60.6310160427808,1014.51069518717,-17.6176470588235,232,108,198,326,83,212,193,190,164,1045.39489509649,994.383580552129,1017.86236642123,1400.45432692308,1283.36298076923,1099.68269230769,1036.72457183708,3006.3791932636,1076.52992688276,1093056.76201923,988980.959134615,1036898.15865385,1
762000,-212,950,237,-254,935,101,-174,942,-106,60,1039,405,27,1009,313,9,1114,48,-90,985,336,-136,962,202,-67,1019,-19,-84.7572115384615,986.427884615385,334.043269230769,-131.310096153846,963.581730769231,198.490384615385,-67.1995192307692,1014.77884615385,-16.0649038461538,0,986.193075868094,332.418620141562,-110.989040973358,963.396239314111,194.621043675659,0,1014.1487553079,0,88.9684608118561,986.545809689233,334.828730616346,137.515532339497,963.67471021885,200.356089251113,73.3160472779428,1015.09553595481,29.8344389925469,733.36500810936,233.223702502317,526.639087117701,1672.1999942076,179.627038924931,745.922798887859,861.538409406859,644.389527340127,633.535536376274,27.0807128434493,15.2716633836107,22.9486184141377,40.8925420365083,13.4025012189863,27.3115872641606,29.3519745401712,25.3848286844747,25.1701318307289,6.78865867325862,3.00119780600026,3.71913711524747,3.52197033895056,2.9381944769654,3.88397574316233,2.96857256492935,4.05127081140406,3.44935986587867,0.394357465998573,0.319851372093858,-0.266252905934028,0.344459501370551,0.210979342496418,0.171997998865767,-0.0956708457430142,0.288525835725407,-0.172161722144138,-90,980,336,-127,962,191,-67,1019,-19,-85.0454545454545,986.163101604278,334.358288770053,-132.131016042781,963.302139037433,198.229946524064,-67.0775401069519,1014.46524064171,-15.927807486631,272,89,168,281,74,212,183,172,154,1045.51707008831,993.755108328756,1017.86375094399,1405.75721153846,1293.51201923077,1105.41826923077,745.27168788192,1713.50734758478,880.690678728193,1093298.30048077,987722.03125,1036684.28365385,1
764000,-212,950,287,-254,935,141,-174,942,-106,60,1029,405,-27,1000,313,0,1104,48,-80,980,336,-136,962,202,-67,1019,-9,-81.3269230769231,984.870192307692,339.925480769231,-132.884615384615,962.391826923077,203.158653846154,-69.3942307692308,1016.03846153846,-13.2115384615385,0,984.681714068875,338.908127138525,-119.647901077204,962.246352607168,200.143924628654,0,1015.56623028463,0,85.4765206177877,984.964776312799,340.439898541917,137.850392706117,962.46454105513,204.670772217237,74.3978067811556,1016.2751132293,27.3250554225633,693.835032437443,186.763832252085,350.835397358665,1347.64930491196,140.301523401299,618.17235866543,721.208063021318,482.109360518999,573.49249304912,26.3407485170305,13.6661564549834,18.7306005605444,36.7103432960243,11.8448944022857,24.863072188799,26.8553172206421,21.9569888764147,23.9477032938259,7.35083143456697,3.32491484917784,3.25326669476116,3.11409824040945,2.95317590987544,3.73232473733875,3.27923461799622,4.45115658567287,3.77742486762199,0.263054525585014,0.298294137222475,0.334204851018172,0.100176323851295,0.00125348453250371,0.346934042800002,-0.13219396826569,0.184117309980637,-0.33067388811362,-90,980,336,-136,962,191,-67,1019,-9,-81.3101604278075,984.697860962567,339.529411764706,-133.045454545455,962.446524064171,202.754010695187,-69.2352941176471,1015.86363636364,-12.7540106951872,272,79,118,227,65,172,174,162,154,1045.5564400429,993.52528676799,1019.12952165647,1406.65144230769,1298.43509615385,1106.50480769231,701.495128848935,1386.84184927099,766.305320516075,1093361.17067308,987230.848557692,1039096.79807692,1
766000,-212,950,287,-254,925,141,-126,961,-87,60,1029,405,-27,1000,313,0,1076,48,-80,990,336,-127,962,202,-67,1019,-9,-77,985.786057692308,338.03125,-128.173076923077,963.072115384615,202.444711538462,-63.5144230769231,1016.20432692308,-14.1153846153846,0,985.619995451578,337.147257547115,-115.892851390815,962.951365076431,199.745292652487,0,1015.93139258394,0,81.0223734532629,985.869385218721,338.479145903464,133.125302455417,963.132444562652,203.795128319896,66.9274147577347,1016.34091867875,26.1673607616582,637.156626506024,164.6890581557,303.736370481928,1297.1265987025,116.486353104726,549.915008109361,446.269670991659,278.297908943465,486.656533827618,25.241961621594,12.8331234762118,17.4280340394988,36.0156438051925,10.792884373731,23.4502666959112,21.1250957628991,16.6822633039844,22.0602931491768,8.25152261787864,3.31140086494929,3.63033564714173,3.52099356894622,3.87058765883114,3.84455928016981,3.15014353004954,3.86258177126177,3.14177786476398,0.150552337527899,0.306451962677955,0.396804683013474,-0.204345898903564,-0.0330570963656415,0.318225723193254,0.228906102943886,0.106620461507959,-0.11843373472761,-70,990,336,-127,962,191,-58,1019,-19,-77.0588235294118,985.55614973262,337.550802139037,-127.617647058824,963.112299465241,202.254010695187,-63.8877005347594,1016.04545454545,-14.0401069518717,272,79,118,227,75,172,126,115,135,1045.42411053604,993.354691781376,1018.741768666,1401.34615384615,1293.68990384615,1100.26682692308,644.760017631691,1338.07003984357,517.79667967489,1093071.20192308,986878.90625,1038112.87259615,1
768000,-212,941,257,-254,925,121,-135,914,-97,40,1049,405,-36,1027,262,-9,1076,38,-80,990,336,-127,962,202,-67,1019,-19,-80.4375,985.572115384615,335.855769230769,-132.75,962.175480769231,200.605769230769,-66.4639423076923,1015.52163461538,-17.0144230769231,0,985.3939164784,334.806603277888,-122.169668433024,962.033254882101,197.73590849165,-57.0195567241518,1015.19724145157,0,84.3163114979266,985.661465229549,336.374433653012,137.552629787796,962.246753646821,201.950727044609,69.3332428038117,1015.68228181659,27.3400945358784,640.588855421687,176.553822984245,349.502038924931,1301.29156626506,137.489614226135,542.726135310473,390.581829240036,327.093506719184,459.093767377202,25.3098568826789,13.2873557559149,18.6949736272863,36.0734191097137,11.7255965403102,23.2964833249672,19.7631432024371,18.0857266019141,21.4264735170583,5.75727765074567,4.9644111524363,4.98130139166685,3.32413033216945,5.35160717298349,3.20755980989372,3.49051231048085,6.2290260633324,3.08952820580014,-0.311836378404413,0.263765867883845,0.0467449809898883,-0.374026643301477,0.238976560728231,-0.23299342674426,0.0539569494894076,-0.439643569726605,-0.204209345956766,-70,990,336,-127,962,191,-67,1019,-9,-79.8930481283422,985.473262032086,335.705882352941,-131.903743315508,962.213903743316,200.933155080214,-66.6096256684492,1015.67379679144,-16.7994652406417,252,108,148,218,102,141,126,162,135,1044.80645821346,992.712430009949,1018.25185392351,1402.05769230769,1295.53125,1103.625,642.875961563511,1389.16193906468,484.390174849189,1091785.52403846,985623.637019231,1037165.07692308,1
