TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
670000,-202,970,217,27,953,40,-48,1000,0,-141,1019,306,81,1000,111,29,1047,67,-171,1000,257,45,981,70,-9,1019,29,-169.721030042918,997.965665236051,254.592274678112,47.8969957081545,985.738197424893,72.4978540772532,-11.4678111587983,1018.69098712446,27.0729613733906,-169.096160890298,997.88327824614,253.729097474835,45.388830673561,985.682620912392,69.2588759590167,0,1018.6143895955,0,170.03356144352,998.006755978406,255.023048693264,49.1679263193067,985.765973062607,73.9397736590758,15.4514329793673,1018.72927873289,29.7480117992545,106.641667899955,82.3695056977948,220.475284889744,123.894516797396,54.9958191505108,212.061417788959,107.698312860737,78.3523753144887,152.654136451088,10.3267452713793,9.07576474451573,14.8484101805461,11.1307913823499,7.41591660892373,14.5623287213604,10.3777797654767,8.8516877099505,12.3553282615675,3.35479900672561,2.83501374396112,2.91174561440311,3.55813799877079,3.95580403219705,2.74440631719092,4.3797074613071,3.05697718563435,3.12798201954801,-0.160811671276745,-0.256528894900092,0.0915311353851694,0.59040199400019,-0.0361141675017176,-0.13103809890671,0.0400748422478181,-0.00161715526892611,-0.0480152030281619,-171,1000,257,45,981,70,-9,1019,29,-169.564593301435,998.172248803828,254.703349282297,47.4114832535885,985.799043062201,72.5358851674641,-11.4784688995215,1018.70813397129,27.1052631578947,61,49,89,54,47,71,77,47,67,1043.97749183702,989.731103154992,1019.2427543995,1422.27896995708,1106.1330472103,1058.34763948498,231.970390892745,213.043094728539,164.166241295657,1089965.65236051,979619.128755365,1038933.03433476,1
672078,-202,970,217,-9,962,30,-97,990,-29,-141,1019,306,90,1009,111,38,1047,67,-171,1000,257,45,981,70,-19,1019,19,-169.965665236052,998.596566523605,253.905579399142,45.3862660944206,985.81974248927,71.5836909871245,-22.0171673819743,1017.64377682403,18.2918454935622,-168.865686847695,998.514777896796,252.902050119234,0,985.742083358463,68.3562341566834,0,1017.55675130817,0,170.51776744045,998.637391391379,254.399267146082,48.8166843356643,985.858620129743,73.0373823974258,33.3484658068976,1017.68727753165,25.4544952900682,188.791919490898,81.8882640224953,252.025529080953,324.548431256475,76.984608554092,211.140594938582,630.068669527897,88.9199718810124,314.690321148439,13.7401571858148,9.04921344772546,15.8753119364929,18.0152277603275,8.77408733453754,14.5306777178004,25.1011686884873,9.42973869632729,17.7395129907345,2.77942104983854,2.99352732184512,2.89776073181932,3.36757076223293,3.65984454244815,2.62322470749085,3.27022752390396,3.11685487388556,2.54527436232697,-0.206965794046179,-0.167738842981875,-0.127025655396216,-0.530886260424645,0.165066262680667,-0.0709692782930919,-0.642919936047705,-0.00812118045095545,-0.0817776534625427,-171,1000,257,54,981,70,-9,1019,29,-169.708133971292,998.732057416268,254.129186602871,46.0765550239234,985.77990430622,71.5789473684211,-21.3062200956938,1017.54066985646,18.2535885167464,61,49,89,99,47,81,135,57,96,1044.50650512737,989.72928294606,1018.50770691585,1422.4678111588,1102.8669527897,1063.64377682403,285.892515747783,360.882803400381,754.838920678677,1091071.93562232,979634.746781116,1037447.44635193,1
674156,-202,980,217,-9,962,20,-97,990,-29,-141,1019,277,100,1009,191,38,1057,77,-171,1000,247,45,990,60,-19,1019,9,-167.896995708155,999.618025751073,247,44.5021459227468,985.721030042918,63.5407725321888,-20.7296137339056,1017.669527897,12.343347639485,-166.870025728238,999.554603689107,246.300653258316,0,985.641062648925,58.9530164909735,0,1017.56906375471,0,168.421273365001,999.649764847927,247.345538570324,47.9597918146158,985.760935682479,65.8319162847075,29.914757292391,1017.71982577565,21.0150160905852,177.084171969809,63.7284667751963,171.551724137931,321.078659168271,79.0123575551278,297.689063193725,467.180886488088,102.817041586503,290.519535296728,13.3072976959941,7.98301113460305,13.0977755415922,17.9186678960315,8.88888955692036,17.2536681083683,21.6143675939892,10.1398738447035,17.0446336216631,3.00845626225477,2.82158455473484,2.57999797984899,3.57063040349812,3.58090633788402,14.6298968712651,4.09402393217959,4.2724718319666,4.2807264406435,-0.428835998972573,0.127416004206006,-0.1268812030791,-0.278115325595461,-0.191785859455518,1.63224556931173,-0.653512864521585,0.166288824042347,0.599910547676501,-161,1000,247,45,990,60,-19,1019,9,-167.555023923445,999.44019138756,247.143540669856,45.0430622009569,985.851674641148,63.11004784689,-20.0622009569378,1017.53588516746,11.7703349282297,61,39,60,109,47,171,135,67,106,1043.44580540727,989.081708540367,1018.32483427932,1414.51502145923,1093.84120171674,1056.82832618026,229.374987508459,392.379370062857,508.987379911687,1088845.19313305,978358.605150215,1037090.16738197,1
676234,-212,970,217,-9,962,20,-106,990,-29,-141,1019,297,81,1009,111,19,1047,58,-171,1000,247,45,990,70,-19,1019,9,-172.283261802575,999.163090128755,249.274678111588,40.480686695279,985.510729613734,66.4935622317597,-29.6437768240343,1017.50214592275,6.72103004291846,-171.226890012669,999.101652385015,248.47014356958,0,985.44254360494,61.3884525652424,0,1017.41187005587,0,172.814371123911,999.193784450304,249.683207009724,43.190664227294,985.544772120515,68.6939158678061,38.3587649668939,1017.5472318761,16.329756403756,184.074589314785,61.6025973064968,204.717330176114,227.724840905727,67.3888929998518,298.742415273051,595.195833949978,92.1476246855112,222.443392037886,13.5674090862915,7.84873221014049,14.3079463996799,15.0905546917841,8.20907382107457,17.2841666062628,24.3966357096625,9.59935543073134,14.9145362662701,2.8705484022402,3.22661831646667,2.89449934809678,3.59468965109905,3.79137374078062,2.99463524766581,3.85156215164005,3.8786179119618,3.33870246672889,-0.230872704665631,-0.0825108361279767,0.3836584852646,-0.0100119325459079,-0.153096863685175,0.104506604823171,-1.06353382016166,-0.0930258014598362,0.524367055059733,-161,1000,247,45,990,60,-19,1019,0,-172.052631578947,999.124401913876,248.866028708134,40.3923444976077,985.564593301435,66.2248803827751,-27.6746411483254,1017.58373205742,6.38277511961723,71,49,80,90,47,91,125,57,87,1044.28466427752,988.846793634932,1018.35358110073,1420.72103004292,1092.56223175966,1059.3347639485,246.272062465517,316.434468291917,607.153574357768,1090594.72961373,977882.785407725,1037140.4248927,1
678312,-212,970,227,-9,953,40,-106,990,-38,-141,1019,297,81,1018,111,0,1047,38,-181,1000,257,27,981,80,-58,1019,0,-181.296137339056,996.025751072961,258.587982832618,31.7510729613734,985.454935622318,77.6137339055794,-55.7467811158798,1017.330472103,-2.64377682403433,-180.480290691594,995.942969751635,257.655731039519,0,985.379715977322,74.1495954017062,0,1017.2281082115,0,181.689850340458,996.067150467449,259.051563296483,34.9216167051974,985.492537147051,79.2484548528646,59.2547783336062,1017.38159248191,14.3933103202234,143.528303981057,82.8269202308717,241.001923930739,212.299837205862,74.4300725173894,257.531189877164,405.164052094125,104.463593310641,201.040661536185,11.9803298778062,9.10092963553019,15.5242366617731,14.5705125924197,8.62728650952253,16.0477783470848,20.1286872918759,10.2207432856246,14.178880828055,3.40705185460252,3.08745645476398,2.57750328122186,3.90716760115205,4.49411771353171,2.37431350203764,3.73939096429995,3.36942507317779,3.00929847053058,0.355639975896593,0.0444425614231123,0.018129955809714,0.533158740027206,0.00751329238742314,0.0778974357302125,0.202173932238702,-0.0938246068746979,0.314134498994302,-181,1000,267,27,981,80,-58,1019,-9,-181.55980861244,996.00956937799,258.626794258373,31.3062200956938,985.502392344498,77.5215311004785,-56.0047846889952,1017.29186602871,-2.94736842105263,71,49,70,90,65,71,106,57,76,1045.0784358539,989.254675630611,1019.15409790653,1435.90987124464,1094.89699570815,1084.31330472103,252.553667444084,260.026637490299,406.88245984508,1092268.68240343,978695.377682403,1038783.60085837,1
680390,-212,970,227,0,953,50,-97,990,-38,-151,1019,287,54,1018,111,-38,1038,29,-181,990,267,27,990,80,-58,1019,-9,-184.772532188841,994.24034334764,261.80686695279,28.5450643776824,985.922746781116,81,-61.4077253218884,1016.58369098712,-6.81974248927039,-184.16175518967,994.145723728169,261.206729169014,0,985.852184321466,78.3404402283921,-59.5215640011058,1016.5013723014,0,185.07184546233,994.287615663066,262.1002740328,30.4035095105473,985.957986029117,82.2106840168819,62.3602988042295,1016.62482898976,13.5822087618246,111.176483646589,94.4075033298803,154.380642296878,110.024900103596,69.7871096640522,198.448275862069,118.406319372503,84.0026639040994,138.562194760989,10.5440259695521,9.71635236752354,12.4250006960514,10.4892754803941,8.35386794629004,14.0871670630425,10.8814667840555,9.16529671664259,11.7712444015486,2.90855549944007,2.66097772942821,3.10841221219994,2.60238156360915,4.58687761552244,2.56842822054029,3.71382878092843,2.86707550589063,3.04896072891574,0.22597718412634,-0.0626761087570657,-0.36114665095986,-0.107722126224403,-0.108322217372924,-0.197101304506051,-0.523612181090197,-0.0385688383166404,0.179074197152622,-191,990,267,27,990,90,-58,1019,-9,-185.004784688995,994.258373205742,262.11961722488,28.7224880382775,986.019138755981,81.200956937799,-60.9473684210526,1016.64114832536,-6.84688995215311,61,49,60,54,65,61,59,48,67,1044.732172981,989.813055389139,1018.58504076503,1440.81974248927,1095.4678111588,1088.68240343348,173.851340412456,207.757112284959,140.464691306473,1091556.00429185,979796.120171674,1037599.32618026,1
682468,-212,970,227,-9,962,50,-106,990,-38,-161,1019,306,63,1018,121,-29,1047,58,-191,990,267,27,990,90,-67,1019,0,-188.472103004292,993.304721030043,264.12017167382,26.8841201716738,985.815450643777,85.3776824034335,-64.0901287553648,1016.93991416309,-3.09012875536481,-187.907240123228,993.210361096135,263.548289698786,0,985.739429325084,83.223972995433,-60.7109203527302,1016.83969844344,0,188.756104411989,993.351914354159,264.405106013172,30.5119409538714,985.853446089926,86.3999334366299,65.7248458713055,1016.99005316687,14.2485599001256,107.595123575551,94.1610552020127,151.244117211781,209.120134675151,75.2373464555275,176.356741157319,213.125462483351,102.418787923635,194.306496966109,10.3728069284814,9.70366194804893,12.2981347045713,14.4609866425203,8.67394641760759,13.2799375434269,14.5988171604192,10.1202167923239,13.9393865347837,2.6278889768081,2.54580120735011,3.14799344579435,2.73255722165527,3.74939560412321,2.62819303757986,3.05723887359467,3.2166998978785,4.00785316774348,-0.202497898694675,0.0465297115537838,0.0349087185356579,-0.303920331571952,-0.0193115654494351,-0.0248311530632728,-0.360182380399794,0.0869308093493958,0.30837985453611,-191,990,267,27,990,90,-58,1019,0,-188.315789473684,993.263157894737,264.033492822966,27.1722488038278,985.904306220096,85.3636363636364,-63.7511961722488,1016.86124401914,-3.25837320574163,51,49,79,72,56,71,77,57,96,1045.08003487401,990.065890019259,1019.1596970509,1445.89699570815,1098.4635193133,1091.85407725322,154.813253744535,229.99491584617,253.841323553933,1092286.9527897,980302.944206009,1038791.54506438,1
684546,-222,970,227,-36,962,40,-116,971,-38,-151,1019,306,72,1018,121,-9,1047,38,-181,990,257,27,990,80,-67,1019,0,-186.210300429185,992.68669527897,261.37339055794,25.1845493562232,986.064377682403,81.8712446351931,-65.9527896995708,1016.86266094421,-3.23175965665236,-185.326962152821,992.597522428224,260.718944182353,0,985.980311381441,79.4773224754339,-56.530415963998,1016.72651177309,0,186.654244170747,992.731317029517,261.701956742952,31.5537554813772,986.106382842775,83.0521838126578,69.324979550661,1016.93066555236,14.9377822669831,166.244376202457,88.9746929110552,172.605668195945,362.935622317597,83.1984238567411,195.604040254551,458.148623649549,138.903470475063,213.609849045434,12.8935788748686,9.432639763664,13.1379476401737,19.0508693323322,9.12131700231612,13.9858514311625,21.4044066409127,11.785731647847,14.6153976697671,2.55301808019224,2.68648896619039,3.26765968229107,2.86643867979688,3.68479927063909,3.0912642513461,2.46773400362828,3.67178731484323,2.9089407602585,-0.198085020628382,0.101805774117587,0.205283378379331,0.0446227748215496,-0.0450753853373791,0.330636154433945,0.173654054194598,-0.0548460106446633,0.0201331724973611,-181,990,257,27,981,80,-67,1019,0,-185.985645933014,992.574162679426,261.258373205742,25.0622009569378,986.234449760766,81.4545454545455,-66.0430622009569,1016.77990430622,-3.32057416267943,71,49,79,108,56,81,107,76,76,1043.43611541705,990.060527617811,1019.33050510097,1440.27038626609,1094.58798283262,1094.27038626609,211.600958349935,377.356674997277,464.753435182295,1088843.1888412,980299.103004292,1039177.06866953,1
686625,-212,970,227,-9,962,40,-116,971,-38,-151,1019,297,72,1009,121,-9,1047,29,-181,990,257,27,990,80,-58,1019,0,-179.334763948498,994.583690987124,261.248927038627,30.8240343347639,985.656652360515,78.2575107296137,-59.0300429184549,1016.84120171674,-4.4549356223176,-178.693406174889,994.492425494446,260.626462010536,0,985.587401967026,76.2880779672382,-52.765669683847,1016.72935660425,0,179.656431770184,994.629337649611,261.560003045445,34.1363084361515,985.691256539736,79.2007824992775,61.4530771133169,1016.89695883738,13.1765821667292,115.97365694835,91.1923190765131,163.334319964481,216.093902619506,68.5109146070739,149.166161018203,293.193059049874,113.884157170342,154.438693207044,10.7691065993587,9.54946695248028,12.7802316084053,14.7001327415607,8.27713202788707,12.2133599397628,17.1228811550473,10.6716520356663,12.4273365290815,3.49830381883015,3.007572420571,2.73153671582566,3.3917501866216,3.39003843124347,4.21365609958319,3.48675774806643,3.98165638876353,2.84534169521899,-0.211710684450044,0.0534368148042873,0.0871316534862034,0.0061297318892015,-0.0502787415458548,0.288559849353131,-0.167563859585559,-0.248853194893088,-0.0660196571222659,-181,990,257,27,981,80,-67,1019,-9,-179.086124401914,994.545454545455,261.210526315789,30.8755980861244,985.722488038278,77.9521531100478,-58.6842105263158,1016.83253588517,-4.44497607655502,61,49,70,81,47,81,107,76,67,1043.97962683066,989.423734330905,1018.78114252089,1435.16738197425,1095.12446351931,1085.94849785408,188.490830783504,226.484801460925,303.250614945863,1089977.58798283,979025.30472103,1038029.527897,1
688703,-222,970,227,-27,962,40,-126,980,-38,-151,1019,297,63,1018,111,-29,1057,29,-191,990,257,27,990,80,-67,1019,0,-186.935622317597,994.605150214592,261.206008583691,25.8025751072961,985.789699570815,81.1244635193133,-64.7854077253219,1017.05579399142,-3.85407725321888,-185.970189462609,994.516807460707,260.635519196296,0,985.716823505806,78.850158657859,-58.6430345971643,1016.92381413152,0,187.412835247351,994.649348353608,261.490749391192,30.6256645719257,985.826184524646,82.1819398933561,67.7829469482975,1017.12174481565,13.2302164233788,179.41394109812,88.3003181885453,149.474618913719,273.331545064378,72.2443762024568,173.437028266982,399.091682699422,134.733942578067,160.875166494006,13.3945489322381,9.39682489932346,12.2259813067794,16.5327416076215,8.49966918194213,13.1695492810871,19.9772791615731,11.6074951035125,12.6836574572954,2.8669028982403,3.11093327160187,2.6294702075777,3.77668452333862,3.26703735794754,2.88382812117474,3.11006548068652,4.67770180747481,2.7577672143478,0.0060142656938916,0.0864121793749686,0.049860161354826,-0.5936968240004,0.17092347275669,-0.0407279416146761,-0.533010120641998,-0.00727276944860576,-0.0249283894122389,-191,990,257,27,990,80,-67,1019,-9,-186.985645933014,994.473684210526,261.210526315789,26.4832535885167,985.684210526316,81.1961722488038,-64.0478468899522,1016.95215311005,-3.82296650717703,71,49,70,90,56,71,97,77,67,1045.3442608771,989.684198490924,1019.39428981157,1442.74678111588,1094.41630901288,1092.26180257511,179.42083614202,283.43530573353,420.11881498542,1092828.30901288,979545.068669528,1039306.21030043,1
