A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131
670000,-202,970,217,-9,953,30,-97,990,-29,-141,1019,306,100,1009,191,38,1057,77,-171,1000,257,45,990,70,-19,1019,19,-169.011547344111,998.91454965358,251.89376443418,46.2909930715935,985.92609699769,69.8775981524249,-18.2355658198614,1017.86836027714,20.4919168591224,-168.144914981616,998.836933706932,251.069841816898,0,985.855317987186,66.4646265883831,0,1017.77797364189,0,169.447819432392,998.953297472498,252.302853317492,48.9053853941902,985.961462035377,71.5873632519539,27.3657124352733,1017.91355345602,26.2726422748382,148.002181164999,77.5922183731071,206.738687879565,249.456793687452,69.89730348131,242.431742365922,417.310121033273,92.2164271661965,270.958846548627,12.1656147055954,8.80864452530053,14.3784104781984,15.7942012677898,8.36046072183286,15.5702197276057,20.4281697915715,9.60293846518848,16.4608276386282,3.14609860793228,2.9349558096579,3.05247989718588,4.02691759187736,3.81615558693305,10.4974598145227,4.80086721080341,3.65185251512277,3.20233354284751,-0.261193647457146,-0.15693538445972,0.0073507471104585,-0.293976428795851,-0.0555492800445334,1.06201672697681,-1.01539118533728,0.0268625366913242,0.0158198531760573,-171,1000,257,45,981,70,-9,1019,29,-168.789203084833,999.07969151671,251.961439588689,46.6889460154242,985.982005141388,69.6401028277635,-17.1388174807198,1017.82519280206,20.4061696658098,61,49,89,109,56,161,135,67,106,1044.12816399822,989.732529359301,1018.57465336454,1419.81986143187,1102.13625866051,1060.07852193995,220.02139911937,297.022766698239,502.183517652776,1090276.98383372,979636.491916859,1037587.13625866,1
672078,-202,970,217,-9,962,20,-97,990,-29,-141,1019,306,100,1009,191,38,1057,77,-171,1000,247,45,990,70,-19,1019,19,-169.750577367206,998.847575057737,250.600461893764,44.0877598152425,985.870669745958,68.161662817552,-22.5658198614319,1017.8337182448,15.1916859122402,-168.815883192663,998.774315560235,249.759669250193,0,985.799675295231,63.8575704471988,0,1017.74100030928,0,170.219122467423,998.884145332564,251.020660154658,47.0136337161499,985.906159895602,70.1238429403993,31.4707606514607,1017.8801002001,23.3966697853323,159.659866564022,73.2267128560434,211.268240526901,267.168206312549,70.1406423744762,271.969175006416,482.306421606364,94.6389530408005,317.34974553075,12.6356585330572,8.55726082669235,14.5350693334054,16.345280857561,8.3750010372821,16.4914879561068,21.9614758521909,9.7282553955373,17.8143129401824,2.8453874875277,3.02940616862036,2.94827009951725,3.54058449454307,3.71684772545095,9.33683203474863,3.68984417811602,3.72910580536791,3.04176440064356,-0.187812275052147,-0.17041885807152,0.115730988616753,-0.188036915646212,0.00170963418451171,0.786225052769546,-0.709545822527088,0.0801589254884212,0.321282995527082,-171,1000,257,45,990,70,-19,1019,9,-169.611825192802,999.005141388175,250.496143958869,44.3521850899743,985.876606683805,68.0976863753213,-21.8354755784062,1017.71208226221,14.7120822622108,61,49,89,109,47,171,135,67,106,1043.87921756772,989.480533647778,1018.58801725481,1419.19861431871,1098.16166281755,1060.44110854503,221.787159756386,333.862966262588,568.398013787196,1089755.45727483,979138.591224018,1037617.7113164,1
674156,-212,970,217,-9,962,20,-106,990,-38,-141,1019,297,100,1009,191,38,1057,77,-171,1000,247,36,990,70,-29,1019,9,-173.635103926097,998.441108545035,251.341801385681,39.5150115473441,985.73441108545,69.4618937644342,-33.7621247113164,1017.45034642032,6.76443418013857,-172.456289108242,998.367355001427,250.376009711622,0,985.659842453244,64.5520007663913,0,1017.34827240222,0,174.217458550345,998.477958322742,251.828495655314,43.3321667397892,985.77162775083,71.8028639415438,43.3699643834712,1017.50139561048,18.2955590971958,203.042468565563,73.7563617312459,245.456975451202,316.972575057737,73.5427251732095,331.462086220169,742.788191771449,104.123107518604,289.638824736979,14.2492971253169,8.58815240498478,15.6670665873099,17.8037236289979,8.57570552043443,18.2061002474492,27.2541408188086,10.2040730847345,17.0187785912203,2.540261793115,3.3058560336689,2.82732214518784,3.0777185926164,3.78531144453115,6.92248215792168,2.69291239515339,3.83507713156342,4.06206672707345,-0.00123267403923798,-0.0631954426082331,0.250322751936269,0.0476200675017841,-0.182683081378827,0.80701712735977,-0.396479762453509,0.0545523189769886,0.514123224094129,-181,1000,247,45,990,60,-19,1019,0,-173.519280205656,998.47557840617,250.984575835476,39.4935732647815,985.850899742931,69.1131105398458,-33.0591259640103,1017.34190231362,6.30077120822622,71,49,80,109,47,171,144,67,115,1044.34562134692,989.297004816406,1018.53644775505,1423.41801385681,1094.79445727483,1066.1247113164,259.047088236678,332.80197443617,787.063611933401,1090727.54734411,978779.030023095,1037524.77136259,1
676234,-212,970,217,-9,953,20,-106,990,-38,-141,1019,297,81,1018,111,19,1047,58,-181,1000,257,36,990,70,-48,1019,0,-177.5103926097,996.884526558891,255.290993071594,35.2517321016166,985.394919168591,73.459584295612,-44.1293302540416,1017.17321016166,0.969976905311778,-176.454828244489,996.804996400197,254.35574673344,0,985.325234811298,68.3136415310092,0,1017.07998554346,0,178.025869360784,996.924206235968,255.757973243452,38.1886649930211,985.429724201321,75.5865134542286,50.8044296226625,1017.21978340957,15.5708913004088,183.694914891797,79.2968202035754,239.202164057822,216.188799076212,68.7534000513217,317.744311863827,635.159160892994,94.9676139765629,242.070855786503,13.5534097145994,8.90487620371981,15.4661619045522,14.7033601287669,8.29176700416273,17.8253839191145,25.2023641925315,9.74513283524462,15.5586264106605,2.58822118420374,3.0408149295717,2.52874336152406,3.30644688142821,4.30199095769082,2.67414881186696,2.22811986671886,3.46716996419017,3.3285937204202,0.164948614133777,-0.220654358610661,0.083918537499579,0.299673268024365,-0.0970462446138689,-0.152282626873694,0.0673128768992712,-0.0616454485574524,0.480779259157688,-181,1000,257,36,990,80,-58,1019,0,-177.676092544987,997.077120822622,255.149100257069,34.9588688946015,985.442159383033,73.7172236503856,-43.8971722365039,1017.20822622108,0.508997429305913,71,49,80,90,65,91,125,57,96,1044.45647890184,989.029006041342,1018.5583944011,1429.68591224018,1094.14780600462,1073.26096997691,296.508807624077,338.214250208598,676.031151933793,1090963.22401848,978243.436489607,1037559.63048499,1
678312,-212,970,227,-9,953,40,-106,990,-38,-141,1019,297,81,1018,111,0,1047,58,-181,990,267,27,990,80,-58,1019,0,-184.286374133949,994.988452655889,261.226327944573,29.5357967667436,985.773672055427,80.8891454965358,-59.1570438799076,1017.15011547344,-2.73903002309469,-183.568168502303,994.901825851645,260.451028462728,0,985.701103333868,77.869236602867,0,1017.05106799023,0,184.633911547425,995.031769195842,261.606941203616,32.6682887533045,985.809930665916,82.2643600975737,61.6599667625173,1017.19960867074,13.8762262009408,128.5103926097,86.4003293131469,199.457916345906,195.304849884527,71.6523607903517,224.890460610727,303.095650500386,100.919542810709,185.475718501412,11.3362424378495,9.29517774510778,14.1229570680473,13.9751511578418,8.4647717506352,14.9963482425131,17.4096424575689,10.0458719288427,13.6189470408476,3.62258411367463,2.84243773997398,2.79973043857492,3.96603166620644,4.11062138988494,2.51246930136378,4.57650082222195,3.45586703518906,3.69162472162815,0.346312878041675,0.0272637563266121,-0.227215066269143,0.289598509663033,-0.0538672802605475,-0.132896547190692,0.286522670798689,-0.0358892274567772,0.437999900956075,-181,990,267,27,981,80,-58,1019,-9,-184.652956298201,994.94087403599,261.39588688946,29.3367609254499,985.863753213368,81.0359897172237,-59.439588688946,1017.13367609254,-3.0719794344473,71,49,70,90,65,71,106,57,96,1045.2429462221,989.741207967167,1019.10994251781,1440.50115473441,1096.3648960739,1086.89838337182,210.702996207218,228.310313769978,306.894648441347,1092616.09468822,979655.861431871,1038689.54503464,1
680390,-222,970,227,-36,953,50,-116,990,-38,-151,1019,306,72,1018,121,-9,1047,58,-191,990,257,27,990,80,-58,1019,-9,-186.644341801386,993.369515011547,262.124711316397,26.9168591224018,985.905311778291,82.4572748267898,-63.4249422632794,1016.74364896074,-4.8013856812933,-185.929270772434,993.277165936535,261.499048956831,0,985.828273142744,79.9772979816229,-58.0590661752381,1016.63991443134,0,187.000172901329,993.415680179182,262.435229004478,30.9631756253084,985.943792344583,83.6184284140691,65.5934183877984,1016.79554831194,14.9889104503832,133.262103327346,91.9325870327601,163.262188863227,234.743071593533,76.0535133863653,193.285786074758,280.4208579249,105.783669061671,202.080831408776,11.5439206220134,9.5881482588016,12.7774093173549,15.3213273443763,8.72086655019817,13.9027258505215,16.7457713445783,10.2851188161183,14.215513758172,2.81881734205742,2.63480934458359,3.09174171097081,3.65974453280593,4.10321394569107,2.72612079937233,3.25378086431308,3.37056873969612,3.58580088300385,-0.0517023728500101,-0.00288042786194491,-0.0377210544290305,-0.196963105244241,-0.0842842634326991,-0.0339655244449238,-0.207807506018278,0.087559877788395,0.345272829736229,-191,990,257,27,990,80,-58,1019,-9,-186.583547557841,993.344473007712,262.192802056555,27.0694087403599,986.035989717224,82.4473007712082,-63.2262210796915,1016.6323907455,-5.09254498714653,71,49,79,108,65,71,107,57,96,1044.33032450259,989.930867718443,1018.96672376658,1442.13856812933,1095.98614318707,1091.84295612009,170.446159968658,255.796491421575,286.597443330053,1090716.02771363,980035.92147806,1038400.35103926,1
682468,-222,970,227,-36,962,40,-116,971,-38,-151,1019,306,72,1018,121,-9,1047,58,-181,990,267,27,990,80,-67,1019,0,-184.889145496536,993.452655889145,263.256351039261,27.7482678983834,985.886836027714,82.6535796766744,-63.3002309468822,1016.81986143187,-3.04387990762125,-184.096348654959,993.359506739842,262.664050494345,0,985.81209872696,80.5230676089617,-57.1294819465879,1016.70765369488,0,185.285342643757,993.499257006293,263.551179125565,32.2417613946431,985.924176942113,83.6981406775971,65.7257054756899,1016.87592831165,14.1537254662067,147.001571721838,92.8085172354801,155.67718758019,270.188799076212,73.799664271662,174.16675220255,313.673541613206,114.286919425199,191.505014541099,12.124420469525,9.63371772658303,12.4770664653271,16.4374206941421,8.59067309770672,13.1972251705633,17.7108311948707,10.6905060415866,13.8385336846466,2.86095475156426,2.65376648745569,3.01785989170875,3.32382850004025,3.66738625383114,2.9341677002683,3.14286564722089,3.78375242440584,3.61511641924522,-0.131309523380659,0.0772119767781696,0.0135381427378974,-0.150513833995005,-0.0599008413760195,0.238898026293489,-0.0888548940892305,-0.0307360634409401,0.208698705357876,-181,990,257,27,981,80,-67,1019,-9,-184.835475578406,993.385604113111,263.221079691517,27.9023136246787,986.015424164524,82.3830334190231,-63.2005141388175,1016.68894601542,-3.18251928020566,71,49,79,108,56,81,107,76,96,1044.38524354831,989.959968060094,1019.03881738101,1441.59815242494,1097.07852193995,1090.88221709007,172.022911044479,283.368189475579,322.115846469335,1090830.65588915,980091.3926097,1038556.84988453,1
684546,-222,970,227,-36,962,40,-116,971,-38,-151,1019,306,72,1018,121,-9,1057,38,-181,990,257,27,990,80,-67,1019,0,-185,994.016166281755,261.75519630485,26.7921478060046,985.739030023095,81.2748267898383,-64.2794457274827,1016.98614318707,-3.22401847575058,-184.102702312664,993.926517009251,261.129763120542,0,985.659831928419,78.920337900321,-57.2604315489898,1016.86316590775,0,185.451567975752,994.060991107472,262.067829662686,31.6444231265408,985.778644421133,82.4089111529414,67.1077689681988,1017.04757349086,13.8099940381911,167.671296296296,89.3214973056194,164.143636130356,284.206697459585,78.2812740569669,186.060869472244,372.465710803183,125.240548285006,180.739051407066,12.9487951677481,9.45100509499489,12.8118552961839,16.8584310497622,8.84767054410181,13.6404130975658,19.2993707359381,11.1910923633489,13.44392247103,2.84590777353026,2.88969079490847,3.01011767251962,3.21029176351415,3.72892504214816,3.11293394079203,2.58032741912971,4.06268391212413,2.95718441747499,-0.236464915583338,0.0207420688091224,0.104158420794624,-0.1103584176895,0.0698277675234842,0.206679054503378,-0.0763157543553043,-0.0497350410337249,0.0100216282652668,-181,990,257,27,990,80,-67,1019,-9,-184.830334190231,993.961439588689,261.678663239075,26.9537275064267,985.755784061697,81.0282776349614,-64.26735218509,1016.90231362468,-3.23136246786632,71,49,79,108,56,81,107,86,76,1044.5774514519,989.684991947798,1019.28964828258,1440.77136258661,1094.76212471132,1091.88914549654,185.489012587439,294.051317294226,379.149293245887,1091229.08545035,979552.133949192,1039079.93533487,1
686625,-222,970,227,-27,962,40,-126,971,-58,-151,1019,297,72,1018,131,-9,1057,38,-181,990,257,27,990,80,-67,1019,0,-185.528868360277,993.898383371824,262.034642032333,26.6674364896074,986.030023094688,81.1732101616628,-64.1131639722864,1016.84757505774,-3.68822170900693,-184.656236684062,993.806213926083,261.423960335691,0,985.957174510016,78.8735395324077,-56.6250581486277,1016.71625056604,0,185.964907663293,993.944450378792,262.339523145402,31.2877208831204,986.066486335197,82.3000481256121,67.1255932233668,1016.91306987663,13.6384357023255,162.360854503465,91.7859464545373,160.241852707211,268.389145496536,72.0754854161324,184.634280643229,396.262627234626,133.509120263451,172.803032247028,12.7420898797436,9.58049823623684,12.6586670983643,16.3825866546323,8.48972822981587,13.5880197469399,19.9063464059738,11.5546146739496,13.1454567150414,2.8802152656708,2.97959487022171,2.79586263785041,3.46784857907821,3.28705237542824,3.49212942674704,3.07456796093288,4.3566240723587,3.39833720364154,-0.137120164601457,-0.0184633558640858,0.0676137261759953,-0.277149687791123,0.145929137661056,0.341438356235111,-0.193416167661866,-0.183916635979647,-0.115134950084669,-181,990,257,27,990,80,-67,1019,-9,-185.444730077121,993.907455012853,261.935732647815,27.0694087403599,985.997429305913,80.8380462724936,-63.8123393316195,1016.87403598972,-3.62210796915167,71,49,70,99,56,91,117,86,96,1044.62602534468,989.9540160113,1019.14915542613,1441.46189376443,1095.03464203233,1091.43879907621,184.664660862865,279.596376738012,418.389981263674,1091330.54272517,980079.334872979,1038804.04387991,1
688703,-222,970,227,-27,962,40,-126,980,-58,-151,1019,297,72,1018,131,-19,1057,38,-191,990,267,27,981,80,-67,1019,0,-186.464203233256,993.889145496536,262.450346420323,26.4387990762125,985.394919168591,81.9468822170901,-63.6581986143187,1016.30484988453,-3.32794457274827,-185.706027583713,993.80348755766,261.906892409456,0,985.323994588911,79.763474333045,-57.1927881451829,1016.19127619665,0,186.841258530191,993.931942688965,262.721838517814,30.5036248934405,985.430410880556,83.0014747079541,66.3702610160915,1016.36158801784,13.1271099700689,141.082627662304,85.2700902403558,142.910144555642,231.996824480371,70.1098815328032,174.355968266188,353.461605080831,115.596666238987,161.619055256179,11.8778208296937,9.23418053973149,11.954503107852,15.2314419698324,8.37316436795571,13.2043920066843,18.8005745944328,10.7515890099551,12.7129483305872,3.21504513928152,3.16190863408065,2.87689343323822,3.83183986803867,3.51036153651912,3.27943845736799,3.29921258544288,4.38787019646718,3.4008295868096,-0.0739761055678052,-0.0575896861471196,0.0765426917323705,-0.341095969582124,0.120978850236122,0.203728512079812,-0.236727780532273,-0.0427582678591911,-0.110525201459149,-191,990,267,27,990,80,-58,1019,-9,-186.383033419023,993.922879177378,262.398457583548,26.7686375321337,985.316195372751,81.8020565552699,-63.426735218509,1016.26992287918,-3.29562982005141,71,49,70,99,56,91,107,77,96,1044.86950576795,989.355754701437,1018.55103467033,1442.80369515012,1094.73672055427,1090.103926097,149.706155198344,242.955482456883,380.615151713144,1091833.12702079,978892.810623557,1037568.21016166,1
