TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
620000,30,950,257,-336,833,151,-67,942,-184,151,1029,356,-63,1064,323,233,1066,-9,90,990,316,-236,925,242,116,1009,-87,89.075,991.8975,316.6325,-234.8475,934.095,241.7825,103.61,1005.1175,-89.8125,81.5393542900714,991.618037962644,315.766961561604,-219.584476735587,932.428044738546,237.557193008721,0,1004.53143224855,-76.4530966613768,92.2252676873318,992.037059539612,317.061780257413,239.922596893248,934.942524971455,243.855464363627,127.214169808241,1005.41039008954,94.7469920366868,572.57581453634,277.570921052631,272.714229323309,2415.54310150376,1588.02604010025,1009.23327694236,5462.06807017543,590.339542606516,912.989818295739,23.9285564657866,16.6604598091599,16.5140615635073,49.1481749559815,39.8500444177952,31.768432081901,73.9058053888558,24.2969039716281,30.2157213763918,2.5600156639001,2.5430702467092,2.78094303407171,4.15944319366368,3.48020224824906,2.8889967593556,1.95090068484192,2.41722263650793,2.59952350570887,-0.0541854505822551,-0.0430705929595214,-0.044604106338093,0.917970527258331,0.500238482940098,0.141390720942582,-0.168227409662981,0.0199144869121217,-0.0500898341789225,90,990,316,-236,925,242,135,1000,-106,89.1111111111111,992.025,316.730555555556,-237.563888888889,932.941666666667,241.486111111111,104.569444444444,1005.06944444444,-89.7388888888889,121,79,99,273,231,172,300,124,175,1045.45343817395,994.981757140862,1017.46185781352,1397.605,1410.725,1202.58,584.484141956747,3464.53101170565,5710.5491836659,1093171.2,991145.865,1036010.49,1
622078,30,950,277,-345,833,171,-67,942,-155,161,1039,366,-27,1055,343,262,1066,-9,101,990,326,-236,925,242,121,1009,-87,95.4475,989.9525,322.075,-228.1225,933.275,248.625,111.55,1004.625,-83.97,88.7682064476573,989.655611951786,321.304828061804,-198.816224167242,931.673624262853,244.356578193712,0,1004.08501559978,-68.166593125854,98.2391088111043,990.10120568556,322.458214347224,234.461601333779,934.091451625589,250.771040991579,135.901674014708,1004.8942854848,88.827107349052,542.052374686716,295.183201754386,247.613408521303,2939.71678571429,1528.43546365915,1074.41040100251,6040.9649122807,542.490601503759,841.397593984962,23.2820182691861,17.1808964188248,15.735736669165,54.2191551549292,39.0952102393522,32.7782000879015,77.7236444866084,23.2914276398799,29.0068542586914,2.71436074404907,2.62112881133889,2.68566320308034,5.31970880543346,3.59896786166459,3.11473581656829,1.92814265131815,2.62881091123496,2.49163547935961,-0.120425113037151,0.133772446748566,-0.00463683404815375,1.15537377147673,0.57522352560753,0.332123194841932,-0.202891982937238,-0.0695653938632293,0.238474966394192,101,980,316,-236,916,232,194,1009,-106,95.6083333333333,989.836111111111,322.055555555556,-231.583333333333,931.936111111111,247.8,112.933333333333,1004.68333333333,-84.4805555555556,131,89,89,318,222,172,329,124,146,1045.80837154578,994.587392389323,1017.57417258327,1407.475,1410.0225,1204.11,580.055411019566,3994.60534305024,6269.89407052228,1093930.62,990385.1975,1036172.045,1
624156,-10,950,277,-390,842,161,-67,923,-155,161,1058,376,-18,1064,353,281,1076,-9,101,990,326,-236,925,252,126,1000,-87,96.0725,988.645,325.0475,-226.0075,932.32,251.175,114.21,1004.405,-83.8425,90.4264250813136,988.297762567058,324.269212426035,-183.540694377539,930.660404684766,246.619823918527,0,1003.66832898699,-68.2397253950712,99.5075248410893,988.819553811513,325.435389132774,234.341614955603,933.172141140101,253.398145218153,141.910059544769,1004.77176761691,88.8711567382804,673.506008771931,346.039072681704,252.947612781954,3846.21798872181,1593.64671679198,1124.55075187969,7112.32170426065,738.747844611528,870.694429824561,25.9519943120356,18.6021254882797,15.9043268572409,62.0178844263637,39.9205049666457,33.5343219982109,84.3345819000761,27.1799161994942,29.5075317474126,3.16400223819784,2.93082061225808,2.77269097957094,4.74005589114599,3.62792518064164,3.36124937929134,1.91663152260264,2.87768713089983,2.44896924670594,-0.266215710261894,0.325162960257531,0.0326924240273357,1.02447512589803,0.728937960505816,0.167955514030341,-0.144273465512381,-0.0998038188148161,0.195838070654518,101,980,326,-236,916,232,184,990,-106,96.4138888888889,988.247222222222,325.025,-229.827777777778,930.719444444444,250.747222222222,114.8,1004.60277777778,-84.2055555555555,171,108,99,372,222,192,348,153,146,1045.61829483132,994.320716850954,1018.17086104454,1409.815,1409.5025,1207.6575,725.905147671239,4898.49500616174,7379.6820472855,1093574.05,989936.8575,1037602.8525,1
626234,-10,941,277,-390,842,90,-87,923,-155,191,1058,386,109,1083,353,281,1095,-9,101,990,326,-236,925,252,121,1009,-77,94.2775,987.955,328.875,-227.1875,932,255.185,111.6175,1004.6925,-80.7675,80.3286304745507,987.61068296702,327.934039192317,-176.143301639972,929.712264475152,248.91966122121,0,1003.67333113798,-61.0984868665776,99.601593862749,988.127752368083,329.347840436217,240.002578111153,933.185487992607,257.944577380491,149.470339867146,1005.19928745498,86.6588858686748,1034.81753759398,342.228546365915,312.014411027569,6002.08255012531,2216.69674185464,1419.56969924812,9907.68540726816,1021.14079573935,988.84555764411,32.1685799747826,18.499420162965,17.6639296598342,77.4731085611344,47.0818090333691,37.6771774320758,99.5373568428867,31.9552937044764,31.4459148005605,2.99825689865544,3.08055242191104,3.16426966686842,5.08120679265151,3.61428118314336,3.9782506208722,1.68156529876641,2.536098192995,2.31772744435673,-0.128772290335587,0.226592952296163,0.218993902102886,1.21555114099988,0.829918147850755,-0.147727831708436,-0.106357742317113,-0.11641196907306,0.187616962832314,101,980,326,-236,916,232,233,990,-77,94.5305555555556,987.672222222222,328.666666666667,-232.294444444444,929.875,255.233333333333,112.411111111111,1004.99722222222,-81.2527777777778,201,117,109,499,241,263,368,172,146,1046.20016817095,996.59165538172,1019.28527722207,1411.1575,1415.5975,1207.6375,1074.09041846573,7487.20254603067,10335.7891605891,1094786.9325,994971.7975,1040276.7525,1
628312,-10,931,287,-400,814,90,-87,923,-155,191,1058,386,109,1083,363,320,1095,9,90,990,336,-245,925,262,116,1009,-77,92.0225,986.145,333.8325,-230.2625,929.91,258.685,110.32,1004.6325,-78.6925,0,985.80596871489,332.813642859481,-232.42247242696,927.265327543369,252.051664864015,0,1003.39987393581,0,99.2176773564066,986.314544149076,334.342223627229,247.547909504403,931.282814186969,261.467598375019,156.748620408602,1005.2446505702,84.970244791927,1379.45563283208,335.257117794486,341.438038847118,8279.84821428572,2561.47558897243,1451.00328320802,12430.7043609023,1233.43102130326,1030.00796365915,37.1410235835266,18.3100277933838,18.4780420728799,90.9936712869951,50.6110224059189,38.0920370052327,111.493068667529,35.1202366350692,32.0937371407436,2.69746461255091,3.26429392434441,2.84190231796168,5.41167216255811,3.59898766322548,4.55840853026321,1.61659215673555,2.18629676824655,2.4344329874438,-0.191065188622315,0.0551338866558378,0.124412632051169,1.34152793485345,0.819987602244006,-0.340641209414056,-0.0530744542538439,-0.144058602428385,0.324482971776448,70,990,336,-263,925,232,233,1019,-77,92.3305555555555,986.069444444444,333.638888888889,-237.186111111111,927.566666666667,259.247222222222,110.791666666667,1005.04166666667,-79.4527777777778,201,127,99,509,269,273,407,172,164,1046.04268692837,997.456968025007,1020.13686453814,1412.05,1423.0625,1210.345,1429.43697480302,9930.60676424805,12913.7378141833,1094445.25,996932.9525,1042306.88,1
630390,0,931,287,-400,814,90,-116,923,-155,191,1029,386,181,1129,363,320,1095,38,90,990,336,-245,916,262,111,1009,-77,90.955,985.2025,336.57,-231.8725,928.1275,261.145,111.2825,1003.9775,-76.62,0,984.899252887397,335.598559855785,0,925.195817078578,253.857251468665,0,1002.62892465812,0,99.1147314984004,985.353562179586,337.054683990595,252.212385699037,929.670386481144,264.059775429731,160.559591740886,1004.64633204924,83.7589995164699,1554.80498746867,298.422550125314,327.313383458647,9870.90851503759,2873.55513157895,1534.69070175439,13429.1605952381,1346.79899122807,1147.81513784461,39.4310155520837,17.2749110019506,18.0918043173877,99.3524459439102,53.6055513130772,39.1751286118423,115.884255165394,36.6987600775295,33.8794205653611,2.65856104153217,2.79390583662981,2.79689466014704,6.18516915950133,4.30931795317807,4.99660528109693,1.59026379521941,2.14044693745912,2.72811387033957,-0.158705358375129,-0.17606334747099,0.0700870209290243,1.56717103685874,1.05032052658002,-0.466327844424103,-0.0820328839876785,-0.17212710737579,0.426279956628183,111,990,336,-263,907,232,262,1028,-87,91.0611111111111,985.408333333333,336.5,-240.730555555556,925.066666666667,261.833333333333,112.152777777778,1004.28888888889,-77.5472222222222,191,98,99,581,315,273,436,172,193,1046.0136868726,997.646408490925,1019.9290394628,1412.7275,1428.34,1211.61,1593.451752562,11811.8834729142,14053.6159258357,1094351.2325,997625.68,1042109.205,1
632468,-10,931,287,-400,814,70,-116,914,-165,191,1029,396,254,1129,363,359,1095,38,90,990,336,-254,925,262,116,1009,-87,90.19,984.75,338.9475,-231.9525,928.9225,261.775,114.195,1003.9425,-78.5275,0,984.397459228823,337.919348854535,0,925.847068752871,252.240944497519,0,1002.36104326563,0,99.4170005582546,984.925936301811,339.461474250024,257.081781734918,930.550765675898,265.105394135993,167.68577757222,1004.72841230852,85.7311641120077,1753.88862155388,347.406015037594,349.558640350878,12319.879943609,3035.3047556391,1759.11716791979,15115.8115037594,1582.59568295739,1186.22981829574,41.8794534533807,18.6388308388052,18.6964873800101,110.994954586274,55.0935999517104,41.9418307649987,122.946376537739,39.7818511755976,34.4416872161591,2.57489730490395,2.66953317994378,3.05502055477312,6.82422329901745,4.55749183597397,5.80786611509693,1.64410495976656,2.1395433252428,2.901545398486,-0.292704934510371,-0.0639525423347131,0.122456969429232,1.78567155153469,1.13946223297075,-0.729167353803064,-0.062346612460773,-0.0996249067822211,0.492098508388994,90,980,336,-254,925,242,262,1028,-97,90.6833333333333,984.791666666667,338.833333333333,-243.286111111111,925.355555555556,263.158333333333,114.388888888889,1003.85555555556,-79.6083333333333,201,98,109,654,315,293,475,181,203,1046.40352037507,999.921492902684,1021.13745451799,1413.9875,1435.185,1219.57,1807.91211779788,14465.1050653755,15775.1687831141,1095196.9325,1002296.64,1044947.535,1
634546,-30,931,267,-400,824,70,-116,895,-165,191,1058,396,254,1129,353,359,1095,38,90,990,336,-254,925,262,116,1009,-87,85.1575,986.0175,336.01,-233.335,930.2725,260.3075,115.1675,1002.2725,-84.18,0,985.607903882883,334.81250846721,0,927.536287774424,252.143864266557,0,1000.28821362887,0,94.7581526835554,986.223393810956,336.605488665886,256.955589548077,931.719089908541,263.106570613506,161.793657168629,1003.25511087659,90.8202620564376,1731.63678571429,407.089918546366,401.538746867168,11609.9777192982,2700.28896616542,1468.74480576441,12945.9994423559,1975.59222431078,1164.96,41.6129401234074,20.1764694271908,20.0384317467003,107.749606585353,51.964304730896,38.324206524916,113.780487968526,44.4476346312239,34.1315103679869,2.57826639033478,3.22163903875873,3.35231934542335,6.70207980812546,4.81189065313826,6.87871174576804,1.81605414808012,1.9881162578642,3.33041845975525,-0.226196900261528,0.309951548203907,0.0661664779553984,1.68052020592126,1.17270525830428,-0.814176227314204,-0.0224680591219858,-0.163251275207419,0.554863441589269,101,980,326,-227,916,272,262,1028,-97,85.5638888888889,985.594444444444,335.833333333333,-243.922222222222,926.475,261.241666666667,115.327777777778,1002.50555555556,-85.3777777777778,221,127,129,654,305,283,475,200,203,1046.24731935709,1000.68329616951,1018.9879338085,1407.585,1433.605,1218.52,1793.18681616353,13536.4548807206,13788.4530970374,1094918.945,1003351.705,1040946.325,1
636625,-30,931,267,-390,833,70,-106,895,-165,191,1058,396,254,1120,353,359,1095,29,80,990,336,-254,925,262,106,1009,-87,78.0325,987.1775,334.505,-236.7875,930.42,257.9475,107.4375,1003.7325,-86.4175,0,986.76097466953,333.412268928999,0,928.380818462603,251.062979226988,0,1001.94352846752,0,86.8775431282446,987.387156843758,335.053488267172,255.666222837511,931.487541516257,260.341300027483,145.876891590135,1004.61646786224,91.8198644085255,1462.29217418546,415.018540100251,368.165388471178,9320.19783834585,1992.64521303258,1243.78921679198,9761.65523182957,1779.76535714286,965.316484962406,38.2399290557065,20.3720038312447,19.1876363440414,96.541171726605,44.6390547954656,35.2673959457171,98.8010892239027,42.1872653432627,31.0695427221323,2.7206504332592,3.31185935610476,3.71954516581233,7.72720028793218,5.14790293016059,7.43316544735271,2.33304275511062,2.19204226688124,3.12527286721524,-0.0106640061043009,0.374395038696946,0.236974208787249,1.73782047561683,1.12451045652729,-0.796103921850537,0.211906275225303,-0.221540760970292,0.437121873788902,60,990,326,-254,916,262,19,1028,-97,78.1472222222222,986.633333333333,334.111111111111,-246.052777777778,927.180555555556,258.591666666667,106.286111111111,1004.09722222222,-87.25,221,127,129,644,287,283,465,200,194,1046.15293643412,999.718852939976,1018.19719018001,1400.165,1431.855,1207.9225,1517.35629150132,10743.5910964671,10355.4279957544,1094741.945,1000811.85,1038965.2025,1
638703,-30,931,267,-390,861,151,-58,895,-155,141,1058,386,27,1037,333,320,1085,29,70,990,336,-245,925,252,97,1009,-87,73.2375,988.3325,332.8525,-241.63,928.875,255.2175,99.855,1004.44,-85.5825,0,987.960451824236,331.942709734233,0,927.710815129351,252.352005349145,0,1003.05348406103,0,79.0677715633873,988.520302017111,333.302576497692,251.764473268172,929.463904624596,256.593818125067,126.698776631821,1005.12330338123,90.2605257019922,890.206610275685,372.187412280702,300.572174185463,5012.82516290727,1097.12719298246,706.180645363409,6096.8009774436,1376.58285714286,824.659843358397,29.836330375495,19.2921593472763,17.3370174535721,70.8013076355746,33.1229103942038,26.574059632721,78.0820144299799,37.1023295379529,28.7168912551202,2.94858130929457,3.74533697524961,3.53271689476628,3.98603166066996,3.1096937558769,3.2350255078405,2.34822305476203,2.70166299520144,2.92347821617714,-0.145592320949063,0.542545865190568,-0.0556310969241804,0.721515830470272,0.405193612497315,-0.0954338800343099,0.259650691561815,-0.320396005778532,0.204956454891717,60,990,336,-254,907,262,19,1019,-97,73.5972222222222,987.530555555556,332.916666666667,-244.863888888889,927.908333333333,255.144444444444,97.7916666666667,1005.125,-85.7777777777778,171,127,119,417,176,182,378,190,184,1046.05227105166,996.29459868356,1016.31765506455,1394.7725,1425.8575,1193.6225,944.435881078059,5758.356325493,6439.90674915357,1094514.7075,993128.8875,1034472.3975,1
