TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
740000,-262,980,-89,18,944,-111,-67,980,-145,50,1088,237,290,1000,101,97,1047,9,-80,1029,118,136,981,-40,0,1019,-77,-103.826704545455,1027.92329545455,125.698863636364,133.767045454545,976.215909090909,-20.03125,-3.44318181818182,1014.13352272727,-72.9744318181818,-91.5684021711938,1027.72679129728,120.794538864575,125.196891249364,976.105273743524,0,0,1014.01483630114,0,113.946371456847,1028.0212886348,131.371653577309,136.640890492361,976.271036323231,49.838574645823,19.5053896980483,1014.19268022089,75.8077899870935,2210.06959822585,202.042532698783,1462.46176508676,779.324494949496,107.941854441854,2088.56597222222,369.654882154882,120.332548238798,422.75433016058,47.0113773274709,14.2141666199177,38.2421464497845,27.916383987714,10.3895069393044,45.7008311983734,19.226411057576,10.9696193297123,20.5609904956104,3.5448840580225,4.4211514370149,11.4624915455766,9.53549335791515,3.0471254711553,2.96429951025482,8.25416525761846,3.85388065408442,5.02986140939257,-0.403224812223284,-0.140831503172618,-1.26693443117578,0.40856289285906,-0.30043303060333,0.917575043084065,0.636322807342022,-0.256750015978849,0.777211425556163,-80,1029,108,145,981,-50,0,1019,-77,-102.857594936709,1028.20886075949,126.45253164557,134.063291139241,976.471518987342,-22.4683544303797,-3.51582278481013,1014.24683544304,-73.9936708860759,312,108,326,272,56,212,164,67,154,1042.56686691803,987.000233344581,1017.15077306192,1260.26704545455,1154.34943181818,1099.96590909091,3314.8613809751,2310.50842741301,594.163813385553,1087070.05681818,974259.752840909,1034714.07386364,1
742000,-262,980,-89,18,944,-111,-67,980,-145,50,1088,237,290,1000,101,97,1047,9,-90,1029,108,127,981,-40,0,1019,-77,-106.409090909091,1028.46875,114.017045454545,124.019886363636,977.457386363636,-22.9005681818182,-0.380681818181818,1013.57102272727,-72.5795454545455,-94.8789648383847,1028.26604096297,103.936587972274,115.819842708287,977.35403432525,0,0,1013.44536187016,0,115.863458040449,1028.56974147025,122.393413741397,127.25992326016,977.508859818021,52.8942716867595,20.8020977963107,1013.6336848976,75.5655194336195,2107.4333074333,208.335202991453,1985.90284252784,816.475386881638,100.915557821808,2279.84478600104,433.814782439781,127.390952797203,443.617586117588,45.9067893391958,14.4338214964525,44.5634698214562,28.5740334373997,10.0456735872617,47.7477202178391,20.8282208179139,11.2867600664319,21.0622312711068,3.77651052795161,4.26778954026863,5.88767554990677,10.0119836054945,3.16353980040931,2.80290122599354,6.04433985499987,3.36852618832901,4.71221396529657,-0.30626567193885,-0.207261735974353,-0.404658071350646,1.0532385463682,-0.358444238812413,0.879361263445186,0.295283948028023,-0.212109632611414,0.610009712540733,-80,1029,79,127,981,-50,9,1019,-77,-105.73417721519,1028.84493670886,114.104430379747,123.518987341772,977.708860759494,-25.4430379746835,-0.379746835443038,1013.74683544304,-73.373417721519,312,108,326,272,56,212,164,67,154,1042.22553835652,987.133008577746,1016.59812145614,1251.71306818182,1148.71306818182,1101.04829545455,3741.05305786692,2344.77552308929,646.093477932772,1086360.20170455,974516.463068182,1033596.12215909,1
744000,-262,980,-89,18,944,-111,-67,980,-145,50,1088,237,154,1000,101,38,1038,9,-80,1029,89,127,981,-60,9,1014,-77,-96.0965909090909,1029.56534090909,102.661931818182,121.8125,977.602272727273,-36.7954545454545,2.19886363636364,1013.47443181818,-71.7840909090909,-86.4149820548507,1029.37275699269,94.3044133094168,115.780282625001,977.507611857206,0,0,1013.36621947247,0,106.770090721734,1029.66117965395,111.458729112863,123.489832117319,977.64947125049,61.4717229892959,18.8708228370004,1013.52843812414,74.6234105967485,2171.46642709142,197.915946322196,1888.94236434863,412.625712250712,92.5479150479152,2431.77570577571,352.27373089873,109.78282018907,416.882025382026,46.5989959880191,14.0682602450408,43.4619645707443,20.3131905975086,9.62018269306333,49.3130378883284,18.7689565745869,10.4777297249485,20.4176890313773,3.99258903740862,4.48037754448197,6.26714162312909,6.38906740373884,3.24635816364076,3.71408489849812,4.01322067945616,3.02649200081234,5.1164406317219,-0.837582963914518,-0.295564396918337,0.197446747445097,-1.43259680689166,-0.259674205336309,1.38354639331489,-1.02534233648095,-0.15546081766591,0.622285843696355,-70,1039,89,136,981,-60,9,1019,-77,-93.8354430379747,1029.94936708861,101.487341772152,123.613924050633,977.756329113924,-40.7594936708861,3.2879746835443,1013.57278481013,-72.5727848101266,312,108,326,136,56,212,105,58,154,1041.10555323399,987.290023908348,1016.39461368839,1231.14204545455,1157.64772727273,1099.71306818182,3816.71759167084,2488.07805184728,576.216273575949,1084025.04545455,974827,1033164.65625,1
746000,-181,970,29,81,935,-111,-19,980,-116,-20,1058,326,181,1000,-20,38,1038,-38,-70,1039,89,136,972,-70,9,1019,-77,-67.0426136363636,1033.79545454545,87.2528409090909,135.397727272727,974.741477272727,-66.4204545454545,7.67045454545455,1013.44034090909,-76.7897727272727,-62.2781285347538,1033.6814523669,83.9068016479428,133.511883036218,974.647459508488,-62.8052628343678,0,1013.3386033725,-74.1521710600346,69.0378066714174,1033.85186098132,89.3410695287753,136.306702129626,974.78832055291,68.0267744748679,13.389276577647,1013.49102874219,78.0576709875461,272.28023018648,116.960890960891,369.81908022533,247.67612017612,91.5825482387986,216.580549080549,120.779979279979,103.033467689718,196.890151515151,16.5009160408288,10.8148458593218,19.2306807010394,15.7377291937598,9.56987712767508,14.7166758841985,10.989994507732,10.150540265903,14.0317551117154,9.19582093762184,6.50418296966555,69.1934837351842,3.65836177495797,3.70317302600698,3.08875430146202,3.12883264935396,2.80517380622963,3.04648669825614,-0.624756240919662,-0.946348703670104,5.27927794097574,0.0620400812159236,-0.331239928661936,-0.115947869952727,0.135155917892784,-0.336076428109178,-0.210035626145037,-70,1039,89,136,972,-70,9,1019,-77,-67.120253164557,1034.22151898734,86.9272151898734,135.401898734177,974.927215189873,-66.3924050632911,7.57594936708861,1013.7246835443,-76.626582278481,161,88,297,100,65,91,57,58,78,1039.94916423507,986.577610841612,1016.52823477136,1188.09090909091,1176.55965909091,1100.35511363636,466.70410820976,332.32603270221,210.195167100005,1081597.71590909,973419.428977273,1033436.33806818,1
748000,-181,970,9,100,935,-121,-38,971,-116,80,1068,326,309,1000,40,67,1038,-38,-60,1039,99,145,972,-70,9,1009,-77,-56.2329545454545,1033.70170454545,97.7556818181818,152.730113636364,971.71875,-65.4403409090909,6.49431818181818,1012.72159090909,-80.7954545454545,-54.3759698828824,1033.57391281477,89.2116007230839,149.743594748977,971.601791393719,-60.9035595443258,0,1012.61163038112,-77.9218007676373,60.7903438803475,1033.76493201264,100.910373149102,154.52883851184,971.776771563305,67.8014103835606,15.9478909976438,1012.77633995504,82.1475252767295,534.840164465165,131.093102499353,628.515637140637,554.248891155141,113.085915242165,315.489308145558,212.763500388501,111.210016835017,220.938098938099,23.1266116079543,11.4495896214385,25.0702141422972,23.5424911841364,10.6341861579608,17.7620186956764,14.5864149258308,10.5456160007378,14.8639866434984,13.4778378651089,6.40826825600822,22.612568745397,14.0057728863181,4.12731376693835,6.39847277457953,4.27081520191478,3.38092664007191,2.77873071615254,1.06348659780659,-0.890702462838272,2.06179845114274,2.21441846816857,-0.684182808361271,0.382814577831688,0.203812844501967,-0.378269717301956,-0.0834419259130863,-60,1039,89,136,972,-70,9,1009,-77,-56.8987341772152,1034.12658227848,97.4240506329114,151.066455696203,972.079113924051,-65.379746835443,6.43354430379747,1013.04746835443,-80.7215189873418,261,98,317,209,65,161,105,67,78,1040.40443830439,986.269947938467,1016.1708072282,1189.33806818182,1190.11647727273,1105.61363636364,805.970679070027,585.37964364487,266.942058505603,1082548.30397727,972826.286931818,1032718.46590909,1
750000,-181,970,9,100,935,-121,-38,971,-116,80,1068,326,309,1000,40,67,1038,-38,-50,1039,118,172,972,-60,9,1009,-77,-47.4829545454545,1034.29545454545,108.883522727273,168.292613636364,969.275568181818,-62.1107954545455,6.49715909090909,1012.99715909091,-81.8295454545455,-45.8219963692364,1034.1611225951,98.0649956779545,165.333356878982,969.164875924122,-57.5243033916504,0,1012.88536672528,-78.9724405755868,52.3646523733503,1034.36187508839,112.169603219248,169.817122557286,969.330572365654,64.668143239156,15.6211358858323,1013.05276297347,83.1709630274238,488.814523439529,137.7927997928,728.467875874125,516.919831326082,106.935241841491,325.141535547784,202.381758288009,112.97719988345,221.965164465165,22.1091502197513,11.738517785172,26.9901440506368,22.7358710263337,10.3409497552929,18.0316814398376,14.2260942738339,10.629073331361,14.8984953758816,14.7661354772464,6.16745538138204,14.9340923319686,11.1121589900286,3.79164264469343,5.8684255224355,4.54413185175428,3.60908646247364,2.61478202818873,0.298803193798885,-0.92640126886032,0.852446017174721,1.1432549232904,-0.550538117655708,0.0636073579596893,0.149962268347586,-0.471205919561612,-0.0372464830881721,-40,1039,118,181,972,-60,9,1019,-77,-47.3101265822785,1034.82278481013,109.661392405063,168.012658227848,969.645569620253,-61.8354430379747,6.46518987341772,1013.41772151899,-81.7784810126582,261,98,317,209,65,161,105,67,78,1041.6898608098,986.169185163232,1016.52389151465,1192.30965909091,1199.90625,1106.92045454545,848.459510496376,541.524641114395,240.445163402292,1085228.56534091,972621.582386364,1033437.32954545,1
752000,-80,1009,89,136,935,-90,-29,990,-106,-10,1058,158,218,990,-30,38,1038,-38,-40,1029,128,181,972,-60,9,1019,-77,-41.4204545454545,1033.30681818182,123.116477272727,179.264204545455,966.715909090909,-59.0909090909091,8.30681818181818,1013.71306818182,-75.7357954545455,-37.7340190660932,1033.21465245819,121.819040825635,178.201590290772,966.610419943495,-56.2703391927126,0,1013.63388377413,-73.1126831331197,42.9719781845205,1033.35277902036,123.743514522433,179.772828554161,966.768442591559,60.3870094398697,13.4295298773737,1013.75259359605,76.954845821784,131.309893809894,95.2560217560217,155.231408637658,183.135125291374,101.862082362083,155.296555296555,111.666278166278,80.3647290209794,186.667888824139,11.4590529194124,9.75991914700228,12.459189726369,13.5327427113418,10.0926746882124,12.4618038540396,10.5672266071225,8.96463769602427,13.66264574759,3.82030977113574,3.06807763417186,2.95596199567723,3.42187707764897,2.89808752073969,2.57639048669759,3.59112466426384,3.08107209857152,2.71006216287979,-0.368957029306463,-0.259491907526535,-0.102728842080956,-0.36748698648367,-0.362739120713356,-0.0396948013481877,-0.387534467880478,-0.17068812077567,0.00285277368794549,-40,1039,118,181,972,-50,9,1019,-77,-41.2341772151899,1033.49367088608,123.199367088608,179.579113924051,967.053797468354,-59.1139240506329,8.43354430379747,1013.80696202532,-75.879746835443,70,49,69,82,55,60,67,48,68,1041.57901891107,985.150440604433,1016.71735950547,1197.84375,1205.07102272727,1100.32386363636,197.59717486373,236.201447164605,189.287014319174,1084977.01420455,970606.082386364,1033796.72159091,1
754000,-70,1009,99,154,935,-101,-29,980,-116,-10,1058,158,218,990,-30,38,1038,-38,-40,1029,128,190,962,-60,9,1019,-77,-35.9090909090909,1032.96875,127.224431818182,185.599431818182,964.795454545455,-62.0482954545455,7.04261363636364,1014.17045454545,-75.9034090909091,-32.0819408879823,1032.88638884067,126.140804081614,184.930494871466,964.699327251453,-59.5254931791647,0,1014.08027575604,-73.1098334971152,37.408980448307,1033.00983587898,127.758950495917,185.933784340262,964.843336906426,63.2276056294746,12.3287127913221,1014.2154043218,77.1875299043004,110.28231028231,85.1243767806268,136.681680587931,124.57697973323,92.6588966588966,148.160054066305,102.690486596736,91.4352499352497,197.147338772339,10.5015384721625,9.22628726956986,11.6910940714687,11.161405813482,9.62594913028822,12.1721014646734,10.1336314614622,9.56217809577136,14.0409165930269,3.21943343847439,3.00526666469856,2.93344734793374,3.22801277574402,2.85199865607049,2.63743993501428,3.57289160334856,3.08499291047061,2.71326457482123,-0.0767755676099074,-0.238232088952257,0.0536801194012818,0.141297174761152,-0.358846778400279,-0.0669771240964325,-0.209301827070703,-0.307695505939492,0.0463536236512451,-40,1039,128,190,972,-60,9,1019,-77,-35.8227848101266,1033.01898734177,127.145569620253,185.496835443038,965.085443037975,-62.1518987341772,7.12025316455696,1014.37974683544,-76.0664556962025,60,49,59,64,55,71,67,58,78,1041.51380424024,984.587825298404,1017.17736799827,1196.10227272727,1212.44318181818,1099.67329545455,165.081661888577,174.278650275107,198.579935202761,1084831.10227273,969491.767045455,1034742.79829545,1
756000,-161,1000,-39,27,935,-111,-29,980,-145,60,1058,158,318,1000,-20,38,1047,-38,-40,1029,128,190,962,-60,9,1019,-77,-39.1164772727273,1032.54829545455,124.698863636364,181.460227272727,965.474431818182,-63.0369318181818,4.85511363636364,1013.59090909091,-78.4346590909091,0,1032.44731020355,120.326639102251,174.068630641602,965.352705302387,-59.5300625705716,0,1013.47738064065,-75.2271376153313,44.700041946289,1032.59855764474,126.029961264628,183.55668557201,965.535100993226,64.6280661308861,12.4107037746382,1013.64746707127,79.9665235355623,469.328274734524,104.094527000777,334.695383320384,767.422915047915,117.486523892774,203.710882867133,130.825101981352,114.983164983165,243.340447746698,21.6639856613349,10.2026725420733,18.2946818316248,27.7023990846987,10.8391200700414,14.2727321444471,11.4378801349442,10.7230203293272,15.5993733126269,9.62873317311102,3.6262895888345,25.5146500871665,11.5670431919934,2.84380254640613,3.3495094020545,3.13659733369841,3.50413170196838,3.50794898306778,-1.10232661383087,-0.435921675238205,-3.15694686346609,-0.592431165809588,-0.261748015208372,-0.213637417493587,0.136779165665372,-0.315798534449748,-0.273896703343688,-30,1039,128,190,972,-60,9,1019,-77,-37.9746835443038,1032.82911392405,125.841772151899,182.294303797468,965.753164556962,-62.7848101265823,4.68670886075949,1013.89556962025,-78.2848101265823,221,58,197,291,65,91,67,67,107,1041.17602484519,984.903646241303,1016.8152524664,1197.4375,1209.97159090909,1101.36363636364,492.454256103471,827.202847850711,245.364447956682,1084141.42613636,970127.875,1034029.85795455,1
758000,-161,1000,-39,27,935,-111,-19,980,-145,60,1058,158,318,1000,-20,38,1047,-48,-40,1039,118,181,972,-60,9,1009,-77,-43.2073863636364,1033.11363636364,119.491477272727,176.480113636364,966.5,-63.2670454545455,5.92897727272727,1012.88636363636,-80.5255681818182,0,1033.00761921536,115.485182218239,169.650808095195,966.383210886907,-59.7922915197764,0,1012.76508064266,-77.8989355164786,48.186693042412,1033.16636817029,120.795645899104,178.513933438872,966.558200876604,64.8518854425571,12.7672565929056,1012.9468149908,81.8252190786724,456.375671781923,109.269101269101,314.267733423985,724.050885457136,112.826210826211,203.626489251489,128.214314620565,122.813260813261,211.600484006734,21.3629509146542,10.4531861778647,17.7275980726094,26.9081936490939,10.6219683122391,14.2697753749486,11.3231759953012,11.0821144558816,14.5464938733268,9.42564629960006,3.65970268727291,24.9389170626308,12.6432964270657,3.00438855017096,3.4930345929571,2.84591803429617,3.41211478797936,3.56895121568973,-0.714774228157091,-0.489680427296499,-2.97712778983248,-0.166439576965552,-0.278328998745189,-0.264273272239725,0.132850950668674,-0.258559171680315,-0.370641199591075,-40,1039,118,181,972,-60,9,1019,-77,-42.5,1033.49367088608,120.389240506329,176.775316455696,966.810126582278,-62.9113924050633,5.7879746835443,1013.17405063291,-80.2025316455696,221,58,197,291,65,91,57,67,97,1041.27050072092,984.99426616642,1016.26515174441,1196.88636363636,1206.24715909091,1103.09090909091,464.318752819439,777.912944735118,214.382237229029,1084346.28977273,970307.747159091,1032919.61931818,1
