TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
670000,-202,980,217,27,953,40,-38,1000,0,-141,1019,277,81,1000,101,9,1047,58,-171,1000,247,45,990,70,-9,1019,29,-169.31875,998.7625,249.75,46.18125,986.1875,68.35,-11.49375,1018.58125,24.525,-168.641682641957,998.685183071448,249.05217392358,43.8102136906918,986.126255984773,65.2236899068665,0,1018.50334160048,0,169.656325405214,998.801087554474,250.097480994911,47.3730540497444,986.218072994001,69.7901318239191,14.8018157669929,1018.62023406665,27.24610063844,115.149331761006,77.5658805031447,174.779874213836,112.199646226415,60.6816037735849,200.191194968553,87.5345518867921,79.9178852201258,141.76037735849,10.73076566518,8.80714939711736,13.2204339646562,10.5924334421518,7.78983977842837,14.1488937719015,9.35599016068273,8.93968037572517,11.9063166999072,3.15611478633725,2.92714298128167,2.67806588274963,3.99224517082104,4.13318353386688,2.78187172042867,2.90224777562305,3.05097502151378,2.70665190214874,-0.106693272978904,-0.189868099012667,0.0256794649732406,0.603390977142246,-0.17647557549939,0.0356944625605395,-0.164963173035299,0.107575025567999,-0.1256301854751,-171,1000,247,45,981,70,-9,1019,29,-169.194444444444,998.888888888889,249.708333333333,45.8125,986.340277777778,68.2638888888889,-11.3472222222222,1018.54166666667,24.5833333333333,61,39,60,54,47,61,47,47,58,1043.48674458496,989.790091436007,1019.05361527906,1417.83125,1100.71875,1055.1625,191.226005174598,202.979173833117,158.993873210718,1088935.63125,979740.95625,1038548.625,1
672000,-202,970,227,9,972,40,-97,1000,-9,-141,1019,306,90,1009,111,38,1038,67,-171,1000,257,54,981,80,-9,1019,29,-166.8875,998.1375,258.80625,50.5125,985.25,74.8,-15.4125,1018.125,24.625,-166.055842331772,998.047134489214,258.061244160142,45.9690904484419,985.194116628646,71.7941537504341,0,1018.04832220292,0,167.302981144987,998.182592264562,259.17642398567,52.217453978531,985.278044513324,76.1260467908324,26.4584580049556,1018.16332800784,29.0372605457195,139.723113207547,90.5847484276731,192.949646226415,176.25141509434,55.6100628930818,201.393710691824,465.413679245283,78.5377358490566,238.261006289308,11.8204531726811,9.51760203137708,13.890631599262,13.2759713427809,7.45721549193007,14.1913251915325,21.5734484782865,8.86215187463274,15.4357055649979,3.10085213385419,2.92812664757527,3.17726844174303,3.44788954240997,3.45764705587411,2.67518171580399,5.10831363688017,2.82040490941392,2.83733351328034,-0.148215965039835,-0.190319232742165,0.0105088332468602,0.097307757038068,0.506159073319912,-0.252419621102386,-0.952251018095883,-0.0148035599415754,-0.195795300480593,-171,1000,257,54,981,80,-9,1019,29,-166.694444444444,998.194444444444,258.944444444444,50.5,985.041666666667,74.8611111111111,-14.4444444444444,1018.09722222222,24.7916666666667,61,49,79,81,37,71,135,38,76,1044.7259744106,989.566162693915,1018.88283120402,1423.83125,1110.5625,1062.725,219.954277833936,201.864890223433,524.89972487759,1091531.19375,979294.6625,1038199.775,1
674000,-202,980,217,-9,962,30,-97,990,-29,-141,1019,277,100,1009,191,38,1057,77,-171,1000,247,45,990,60,-19,1019,9,-169.73125,999.44375,248.5625,43.54375,986.50625,66.46875,-25.9,1016.99375,11.6125,-168.512429832215,999.372894438087,247.805372139217,0,986.414437393767,62.9951208558786,0,1016.8768483935,0,170.346356726524,999.479236277573,248.9307132517,48.3956997056557,986.552041835604,68.5786501033667,37.7471853255312,1017.05225099304,21.1725057562869,210.499646226415,71.3804638364779,184.335691823899,448.891155660377,90.9181996855347,286.728577044025,758.782389937108,119.742099056604,315.39606918239,14.5086059366989,8.44869598437995,13.5770280924766,21.1870516037597,9.53510354875786,16.9330616559447,27.5460049723569,10.9426733048467,17.7593938292496,2.5883473219725,2.91943754328034,2.67199786562119,2.63580997305613,3.57630288751368,19.7963807956673,2.74825419796377,3.83655939773167,4.54055808287194,-0.260820775143496,0.213812833515167,-0.405854870849265,-0.156379779328273,-0.232044756834051,2.57515888372501,-0.349266040811846,0.112766615490032,0.841743388482451,-161,1000,257,36,990,60,-19,1019,0,-169.472222222222,999.159722222222,248.944444444444,44,986.666666666667,65.6944444444444,-25.4791666666667,1016.85416666667,10.75,61,39,60,109,47,161,135,67,106,1043.96909193331,990.073006041186,1017.91245423457,1417.7375,1096.63125,1061.96875,296.709817165098,516.205489256883,829.050381896838,1089943.125,980330.10625,1036268.40625,1
676000,-191,970,217,9,962,20,-67,990,-29,-141,1019,277,100,1009,191,19,1057,77,-171,1000,247,45,990,60,-19,1019,9,-167.375,999.375,246.625,44.6125,985.55625,63.01875,-18.61875,1017.70625,12.0375,-166.716535368948,999.318817363281,246.036938591982,40.4820180321688,985.489158907963,57.6774962471422,0,1017.60521434866,0,167.705098312484,999.403009301053,246.918508824268,46.425612543078,985.589712431091,65.7258986245148,22.9957876577429,1017.75688096421,21.5641484877099,111.305031446541,56.3364779874214,145.770440251572,166.100471698113,66.3741745283018,350.722916666667,183.293985849056,103.705621069183,322.124371069183,10.5501199730876,7.50576298502833,12.073542986695,12.8879971949917,8.14703470768977,18.7275977281302,13.5386109276047,10.1835956846873,17.9478235747174,2.98911551371251,3.37599156683782,2.51425775397995,4.85351131661856,3.71962141988343,15.1440313262223,4.35965745499086,4.64639951496209,4.450756845226,-0.183111486860772,-0.371153676855075,0.0504846257070841,0.707610989510368,-0.276858267652105,1.79959242050756,-0.777465123969084,0.262436127589625,0.811935829438241,-161,1000,247,45,990,60,-19,1019,9,-167.180555555556,999.5,246.652777777778,44.125,985.590277777778,62.5,-17.9513888888889,1017.51388888889,11.1527777777778,50,49,60,91,47,171,86,67,106,1042.99648028151,988.836002039326,1018.19313476363,1413.375,1093.1875,1052.6375,157.583532983851,376.577772617864,324.137222764503,1087900.125,977862.3125,1036822.8875,1
678000,-212,970,227,-9,962,40,-106,990,-19,-141,1019,297,81,1009,111,0,1047,38,-181,1000,257,36,981,80,-48,1019,0,-181.025,996.46875,258.75,34.875,985.35625,79.19375,-48.5,1017.1,2.99375,-180.14831723627,996.388029249919,257.670554299991,0,985.280374042063,75.4020430284221,0,1016.99598438016,0,181.447685297994,996.509047249447,259.289413590297,38.2764614351954,985.394131172903,80.9479385160611,54.4878426807302,1017.1519306377,13.4900426240987,154.175471698113,80.8166273584906,281.194968553459,250.38679245283,75.1238600628932,282.685495283019,620.553459119497,106.304402515723,174.106878930818,12.4167415894072,8.98980685879794,16.7688690302435,15.8236150247922,8.66740215190764,16.8132535603023,24.9109104434081,10.3104026359655,13.194956571767,3.4934934294333,3.60614212253435,2.31301874787298,3.40714320456923,3.68038330519928,2.32762183858658,2.66219201477714,3.552000448108,2.73265424512779,0.336566983779309,-0.148334121453397,0.0915386109226597,0.316475712771216,-0.145187379095606,0.0101685785449518,-0.133766127454104,-0.118721358899458,0.374770199636401,-181,1000,267,36,981,80,-58,1019,0,-181.319444444444,996.618055555556,258.805555555556,34.5625,985.506944444444,79.1875,-48.1875,1017.11111111111,2.64583333333333,71,49,70,90,47,71,106,57,57,1045.52006920312,989.417779377635,1018.64367423302,1436.24375,1099.5375,1075.64375,299.972902455539,294.80328766702,626.948700580069,1093184.54375,979019.25,1037748.95625,1
680000,-202,970,227,0,953,50,-97,990,-38,-151,1019,297,63,1018,111,-29,1038,38,-181,990,257,27,981,80,-58,1019,-9,-182.45625,994.2625,260.75,29.98125,985.00625,79.50625,-59.475,1016.25,-6.69375,-181.799077568702,994.174712340919,259.996560990693,0,984.930221406803,76.5547123685921,-57.0291798800208,1016.15665847977,0,182.777853554527,994.306347410093,261.123055282371,32.2700519057531,985.044247102637,80.8672136900982,60.6728934533371,1016.296616397,14.5634388109402,118.199331761006,87.7419811320753,195.911949685535,143.377004716981,75.327004716981,219.635180817611,144.829559748428,95.3459119496855,168.339583333334,10.8719516077384,9.36706897231334,13.9968549926594,11.9740137262733,8.67911312963375,14.8200938194605,12.0345153516221,9.76452312966105,12.9745744952709,2.6458911610242,2.72533450056194,2.89441139414988,2.77689210835772,5.00783538095913,2.47819766552586,3.32088385900973,2.99235376737839,3.54756895512185,0.246489231550579,-0.094167636911621,-0.0664346892215488,0.309423775627268,-0.0140851926056935,-0.097148439731593,-0.395725812952157,-0.100174936787319,0.43264380398347,-191,1000,267,27,981,80,-58,1019,-9,-182.631944444444,994.236111111111,260.819444444444,29.75,985.048611111111,79.6041666666667,-59.1319444444444,1016.29166666667,-7.02777777777778,51,49,70,63,65,61,68,48,76,1044.10409978842,988.850130840133,1018.16327768407,1437.46875,1094.49375,1087.29375,207.511438724782,250.447629528621,178.943310303263,1090238.10625,977893.03125,1036752.10625,1
682000,-212,970,237,0,962,50,-97,990,-29,-171,1019,287,63,1000,111,-38,1047,58,-191,990,267,27,990,90,-58,1019,0,-187.34375,993.5,265.6875,28.575,986.275,85.7625,-61.3375,1016.49375,-3.275,-186.901921420635,993.407883830652,265.210449240596,0,986.213718584089,84.0029910751941,-59.7146846001979,1016.40986958351,0,187.565905084053,993.546048253426,265.922921163257,30.6694065804997,986.305562439957,86.5827638736487,62.1595728749804,1016.53563943917,13.2843893348547,83.8119103773585,92.0754716981132,125.939465408805,124.862264150943,60.6660377358491,142.257704402516,102.162106918239,85.6980738993712,166.791823899371,9.15488450923104,9.59559647432681,11.2222754113774,11.1741784553024,7.78884058996261,11.9271834228587,10.1075272405391,9.25732541824966,12.9147908964633,2.68104657102762,2.40788766460629,2.82556652857226,3.11266003384825,3.6271287959364,2.94542177432452,3.84288583261124,3.32502292593298,5.43668024256096,-0.206599124366309,-0.00621251755376647,-0.222271317848004,-0.0182457890598569,-0.30238502373893,-0.160297588889713,-0.526087581323022,-0.110125355178465,0.738864420688353,-191,990,267,27,990,90,-58,1019,0,-187.298611111111,993.458333333333,265.819444444444,28.6875,986.513888888889,85.9305555555556,-60.9305555555556,1016.63888888889,-3.70138888888889,41,49,50,63,38,61,59,57,87,1045.43713337058,990.544939043117,1018.47866192101,1446.53125,1100.6125,1087.61875,132.446966536495,171.09160467307,179.164766548731,1093029.71875,981235.85,1037384.99375,1
684000,-222,970,227,-36,962,50,-116,990,-38,-161,1019,306,63,1018,121,-29,1047,58,-191,990,257,27,990,80,-67,1019,0,-190.16875,992.65,262.24375,23.00625,985.90625,84.00625,-68.125,1017.4875,-1.44375,-189.490474995615,992.561710867059,261.607119979543,0,985.820581771174,81.8097692349709,-62.7546216109962,1017.36041647039,0,190.508874465207,992.694174960244,262.564123120429,29.102512778109,985.949101754244,85.0628811527096,70.5935549466097,1017.55111050993,16.1053174448689,130.292099056604,88.2540880503144,169.191784591195,319.666627358491,85.028891509434,179.767256289308,344.588050314465,130.263993710692,258.915055031447,11.4145564546593,9.39436469647173,13.0073742389152,17.8792233432689,9.22111118626351,13.4077312133451,18.5630829959483,11.4133252696439,16.0908376112447,2.5883210148488,2.4933587867365,3.21102080432589,2.67970552840336,3.61667957471026,2.72193770105765,2.26765156130393,3.32378980958632,3.57030217585389,-0.157259176189749,0.089328228305333,0.247647279990634,-0.22344559120714,0.0707904498354697,0.080205163816175,-0.113054570547544,0.125278466991538,0.256851965594688,-191,990,257,27,981,80,-67,1019,9,-190.020833333333,992.513888888889,262.069444444444,23.1875,985.986111111111,83.8402777777778,-67.875,1017.28472222222,-1.80555555555556,61,49,79,99,56,71,87,57,96,1044.30980475726,989.99852745888,1020.05858205596,1445.0625,1094.49375,1097.91875,172.795399861584,336.030471047128,357.337766198377,1090675.275,980178.28125,1040653.09375,1
686000,-222,970,227,-36,962,40,-116,971,-38,-151,1019,297,72,1009,121,-9,1047,38,-181,990,257,27,990,80,-67,1019,0,-183.75,992.28125,261.9375,26.1,986.30625,80.54375,-65.3625,1016.61875,-3.2,-182.836872856452,992.193369608753,261.294901965473,0,986.227656213021,78.4272327760421,-54.779902516163,1016.48171436007,0,184.21709339798,992.325220756784,262.257030411007,32.7295737827427,986.345454823005,81.5895596874992,69.0075177064065,1016.68706775979,14.792312192487,172.955974842767,87.8134827044025,168.549528301887,392.467924528302,77.8238600628931,170.627004716982,492.861477987422,139.784551886792,209.88427672956,13.1512727461173,9.3708848410597,12.9826626044848,19.8108032277417,8.82178327000233,13.0624272138444,22.2004837331852,11.8230517163206,14.4873833637949,2.75444456198347,2.65288992374531,2.8958948404072,2.98151868350138,3.43370443266759,3.82780677012006,2.54528764275073,4.0208411302295,3.02689044906591,-0.452107689863443,0.0917021605110299,-0.00353213080056048,0.038615861298174,-0.239206346649956,0.439113863376383,0.167685144657049,-0.214112069076715,0.151409151293793,-181,990,257,18,981,80,-67,1019,-9,-183.375,992.173611111111,262,25.9375,986.625,80.1319444444444,-65.3263888888889,1016.64583333333,-3.40972222222222,71,49,70,108,47,81,107,76,76,1042.75783927224,990.218495114887,1019.06375977224,1437.96875,1094.6375,1093.33125,226.083826208117,407.840052188318,496.738381409417,1087424.03125,980605.4375,1038633.44375,1
688000,-222,970,237,0,962,40,-106,971,-29,-151,1019,297,63,1009,111,-29,1038,29,-181,990,257,27,990,80,-58,1019,0,-180.13125,994.98125,261.375,30.54375,985.36875,78.10625,-60.46875,1016.74375,-3.64375,-179.413897869868,994.886889162816,260.802739130104,0,985.29715656019,76.2357410803075,-56.9383476556525,1016.64233151294,0,180.493299737137,995.028463788851,261.663428854703,32.9838028432138,985.404507676923,78.959918629644,62.1979199812984,1016.79421160331,11.8207973504328,131.38518081761,94.546816037736,151.808176100629,155.985495283019,70.9134827044025,134.925746855346,213.445558176101,103.260966981132,127.249646226415,11.4623374936184,9.72351870660699,12.3210460635706,12.4894153299111,8.42101435127637,11.6157542525376,14.6097761165632,10.1617403519836,11.2804984919291,3.66309537334366,3.15555333391603,2.63716687661129,2.99683561985549,2.97312448212605,3.52064111632443,3.42251213201589,4.79762410867726,2.83487093477607,-0.320949316626289,0.0959581806580908,0.255665932306749,0.0933501553666393,-0.109181865091673,-0.13745300241995,-0.496020854193676,-0.451150602057467,-0.036541431812117,-181,990,257,27,990,80,-58,1019,-9,-179.909722222222,994.895833333333,261.097222222222,30.5,985.375,78.125,-59.9513888888889,1016.76388888889,-3.63194444444444,71,49,60,63,47,71,77,67,58,1044.52821465742,989.078518141111,1018.71248133748,1436.4875,1094.01875,1086.35625,164.701612599856,169.129678874066,220.025670167574,1091127.225,978344.64375,1037878.78125,1
