TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
670000,-202,980,217,27,953,40,-38,1000,0,-141,1019,306,81,1000,101,9,1047,58,-171,1000,257,45,990,70,-9,1019,29,-170.229166666667,998.255208333333,252.619791666667,46.6875,986.135416666667,70.5104166666667,-11.3177083333333,1018.765625,25.7291666666667,-169.564188185464,998.173858956908,251.782630910134,44.376777033844,986.076256934737,67.3336951628791,0,1018.69295364057,0,170.560931194691,998.295800456124,253.040212136991,47.8356561573059,986.164962535849,71.9341423340359,14.462775494351,1018.80195930891,28.2385670080241,113.654013961606,81.4685591186734,213.702852312391,109.09554973822,58.5784249563699,203.863765270506,81.505862783595,74.4212205497382,136.135689354276,10.6608636592729,9.02599352529534,14.6185790113947,10.444881509056,7.6536543530767,14.2780868911247,9.02805974634611,8.62677347272653,11.6677199723972,3.32822313361735,2.73978922620872,3.1758684560674,3.75419255582283,3.99623947378931,2.7221958836,2.97561301547466,3.13430597442013,2.81334415090285,-0.12507272319562,-0.207560935249051,0.210286555072791,0.51728082395182,-0.123098735670002,-0.105176275507094,-0.206956617346325,0.0155840520857028,-0.219918670935388,-171,1000,257,45,981,70,-9,1019,29,-170.127906976744,998.401162790698,252.639534883721,46.4127906976744,986.261627906977,70.5813953488372,-11.1046511627907,1018.80813953488,25.8197674418605,61,39,89,54,47,61,47,47,58,1043.8586189014,989.913554467298,1019.26001961316,1421.10416666667,1103.33333333333,1056.28125,231.828013857033,205.240678715848,151.067300890845,1089714.88541667,979984.104166667,1038964.02083333,1
672000,-202,970,227,9,962,30,-97,1000,-19,-141,1019,306,90,1009,111,38,1038,67,-171,1000,257,54,981,70,-9,1019,29,-166.53125,998.302083333333,258.296875,51,985,73.5885416666667,-14.8541666666667,1017.69791666667,22.3958333333333,-165.695127509347,998.216029528864,257.611985785623,46.7217441685801,984.931122040145,70.4155796387881,0,1017.62222407635,0,166.948064529062,998.34500027963,258.638210553532,52.6551279554043,985.0344325623,74.9732243871104,25.2780372392056,1017.73576302169,27.4979165877465,139.726767015707,86.1386343804534,177.372136780105,172.460732984293,68.1884816753927,206.787930846422,420.52312390925,77.4370636998256,255.894851657941,11.820607726158,9.28109015043241,13.3181131088493,13.1324305817428,8.25763172316329,14.380122768823,20.5066604767634,8.79983316318131,15.9967137768337,3.0529638309491,2.96046834840057,3.30054218000938,3.29821015855953,4.04009984968216,2.77018091031276,5.45674747840078,2.8945636045759,2.65921654279598,-0.116002727951392,-0.255690513687714,0.0653828787295632,0.134795280012248,0.00525790986720543,-0.206233989640662,-0.931177313271566,0.0186355686079977,-0.122780429430392,-171,1000,257,54,981,80,-9,1019,29,-166.406976744186,998.453488372093,258.395348837209,50.9651162790698,985.017441860465,73.6627906976744,-13.8837209302326,1017.66279069767,22.5058139534884,61,49,79,81,47,81,135,38,86,1044.69046492411,989.252989795191,1018.38305556896,1423.13020833333,1109.58854166667,1059.82291666667,200.891943166639,209.432845011821,481.439431710209,1091458.11979167,978686.380208333,1037181.19791667,1
674000,-202,980,217,-9,962,30,-97,990,-29,-141,1019,277,100,1009,191,38,1057,77,-171,1000,247,45,990,70,-19,1019,9,-169.161458333333,999.6875,248.71875,44.0677083333333,986.161458333333,66.796875,-24.9947916666667,1017.03125,12.9114583333333,-168.071253249956,999.619988346851,248.012406907686,0,986.07569758511,63.5327844623354,0,1016.92176928454,0,169.714420056164,999.721289285169,249.063328626811,48.1978885256744,986.204263303669,68.7001713365161,35.6412243757141,1017.08601836325,21.4984253299321,188.366464877836,67.9123036649215,172.423102094241,383.068690008725,84.8690826788831,259.241246727749,648.937145506107,111.988547120419,297.023532940663,13.7246662938607,8.2408921643789,13.1309977569963,19.5721406598442,9.21244173272662,16.1009703660291,25.4742447484927,10.5824641327254,17.234370685948,2.80898352653971,2.82870413344075,2.78211567290251,3.04084448608286,3.56878858324689,20.0424760413119,3.19224316467487,3.78892471025237,4.23754353316641,-0.335374395275033,0.137469186961678,-0.361186987052695,-0.234200651337547,-0.162688568212666,2.42320934311016,-0.462380009939378,0.08051984901571,0.661093378842751,-161,1000,257,45,990,70,-19,1019,0,-168.848837209302,999.476744186047,249.03488372093,44.5813953488372,986.267441860465,66.1627906976744,-24.4651162790698,1016.93023255814,12.2151162790698,61,39,60,109,47,161,135,67,106,1044.13165439169,989.728045076176,1017.88110928872,1417.56770833333,1097.11979166667,1061.25,260.962304753746,441.223388693594,711.996211094146,1090278.18229167,979641.598958333,1036196.44791667,1
676000,-191,970,217,9,962,20,-87,990,-29,-141,1019,277,100,1009,191,19,1057,77,-171,1000,247,45,990,60,-19,1019,9,-170.322916666667,999.229166666667,246.010416666667,41.4895833333333,985.65625,63.609375,-24.4895833333333,1017.67708333333,9.890625,-169.494237112259,999.169087561204,245.42455663997,35.983995213769,985.592221878851,58.8613517677584,0,1017.57723830039,0,170.735419094379,999.259173504719,246.303589769482,43.8002092841271,985.688195500991,65.9499099696125,30.7488143402853,1017.72706311663,20.1115379405289,141.42397469459,60.2822862129146,145.088896160558,198.10460296684,63.3053010471204,304.825670811518,347.56010034904,102.261671029669,308.254990183246,11.8921812420847,7.76416680738601,12.0452852253717,14.074963693269,7.95646284771823,17.4592574530396,18.6429638295267,10.1124512868873,17.5571919788799,2.4114796605554,3.10146746512136,2.46000300830293,4.11920215275336,3.68635660309576,16.4549998616542,3.14217030599302,4.47813282466092,4.65513826328348,-0.055955154576093,-0.122294507173302,0.10049010955468,0.523207220088147,-0.242837448455086,1.77586468056431,-0.774944557805999,0.152232967584,0.920625777078797,-161,1000,247,45,990,60,-19,1019,0,-170.418604651163,999.197674418605,245.953488372093,41.0232558139535,985.686046511628,63.3139534883721,-23.6395348837209,1017.5988372093,9.01744186046512,50,49,60,91,47,171,106,67,106,1043.20329857144,988.83105343257,1018.3388704658,1415.5625,1090.75520833333,1056.86979166667,155.376342860999,326.512403268301,390.602514370052,1088334.9375,977849.067708333,1037118.33854167,1
678000,-212,970,227,-9,962,40,-106,990,-38,-141,1019,297,81,1009,111,0,1047,38,-181,1000,257,36,985.5,80,-58,1019,0,-180.864583333333,996.614583333333,257.625,33.234375,985.473958333333,77.40625,-51.203125,1017.13020833333,0.130208333333333,-180.039093629335,996.535419493431,256.60283679111,0,985.407273522913,73.8125178866072,0,1017.02945889551,0,181.261695024992,996.654116072037,258.137237401606,36.759565081758,985.507243018369,79.1330630436271,56.6380595683386,1017.18053697054,14.460974782727,144.557482547993,79.211932809773,265.575916230366,248.033785994764,65.9469622600348,271.729384816754,589.178419502618,102.920129799302,210.197616710297,12.0232060012292,8.90010858415632,16.2965001221234,15.7490884178979,8.12077350133808,16.4842162330137,24.2729977444612,10.1449558796134,14.4981935671413,3.6036663988705,3.56641404649516,2.41724880800595,3.33787838032225,3.99729134836239,2.36650959987555,2.68566937437574,3.48308796980594,2.97947388626609,0.386796845852542,-0.114454331708351,0.139291590016183,0.364175384167344,-0.184149395301233,0.176163976828766,0.0272866161538892,-0.0648455542350685,0.138802148239273,-181,1000,267,27,981,80,-58,1019,0,-181.139534883721,996.744186046512,257.581395348837,32.8081395348837,985.598837209302,77.2209302325581,-51.1511627906977,1017.0988372093,-0.0290697674418605,71,49,70,90,47,71,106,57,76,1045.34178847607,989.330440133371,1018.80519844892,1435.10416666667,1096.20833333333,1079.25520833333,281.354412040348,272.74936109496,593.865086293182,1092810.0625,978837.833333333,1038073.234375,1
680000,-202,970,227,0,953,50,-97,990,-38,-151,1019,297,63,1018,111,-29,1038,38,-181,990,267,27,981,80,-58,1019,-9,-183.328125,994.302083333333,261.739583333333,29.4375,985.104166666667,80.9375,-60.1770833333333,1016.265625,-6.703125,-182.695030675757,994.212020994938,261.026540827334,0,985.031759970959,78.0465104883592,-57.88106506048,1016.17497849741,0,183.63691247949,994.34705334707,262.091428067891,31.6336450634447,985.140355905357,82.2556355718764,61.2844290990787,1016.31089147219,14.3829688057322,113.907477094241,89.8977966841187,185.272142233857,134.823298429319,71.6749563699824,216.236910994764,135.204079406632,92.4892833769634,162.78574934555,10.6727445905091,9.4814448626841,13.611470979797,11.6113435238701,8.46610632876663,14.7049961235889,11.6277289014937,9.61713488399551,12.7587518725599,2.72297031388387,2.68766154140294,2.94480302387025,3.01129857481247,4.85431903066696,2.55001270601118,3.34605306308283,2.88512182352845,3.45879087098145,0.31063019161567,-0.124513382885521,-0.138631867944094,0.293036601860809,-0.0102624200148696,-0.156463563506185,-0.311407918493549,-0.112646661326915,0.431147606294021,-191,1000,267,27,981,80,-58,1019,-9,-183.598837209302,994.337209302326,261.883720930233,29.25,985.127906976744,81.1046511627907,-59.9593023255814,1016.35465116279,-7.02325581395349,51,49,70,63,65,61,68,48,76,1044.5351862938,989.041218736149,1018.21264158154,1439.36979166667,1095.47916666667,1087.88541666667,197.992311941553,239.446611736472,172.134040658573,1091140.49479167,978268.197916667,1036850.47916667,1
682000,-212,970,227,-9,962,50,-106,990,-29,-171,1019,287,63,1009,111,-38,1047,58,-191,990,267,27,990,90,-58,1019,0,-187.890625,993.677083333333,264.291666666667,27,985.973958333333,85.1614583333333,-63.359375,1016.96354166667,-2.875,-187.427860630353,993.586299108294,263.766394203713,0,985.906263454415,83.1964071941591,-61.139982528258,1016.86968559303,0,188.123560348866,993.722494378251,264.54961727434,29.8637531130968,986.00774115876,86.0801770153849,64.5604125993631,1017.01048574978,13.4590428089569,88.0455660994764,90.7224040139615,137.129144851658,163.696335078534,66.9679046684118,158.146569589878,154.440854057592,95.9829570244328,173.785340314136,9.38325988659999,9.52483091786734,11.7102154058607,12.794386858249,8.18339200261186,12.5756339637363,12.4274234681849,9.79708921182372,13.1827667928298,2.74305562049715,2.53475791165024,3.01862903781758,3.24991274933555,3.53873177184767,2.6603091883816,4.06550888885718,3.69835670366426,4.64879124635337,-0.230539471487736,0.0606317908254832,-0.305247893792231,-0.328883558204649,-0.207775475669575,-0.144405673835182,-0.89268018899083,0.0637724932113262,0.61716983031461,-191,990,267,27,990,90,-58,1019,0,-187.81976744186,993.581395348837,264.441860465116,27.4186046511628,986.151162790698,85.3546511627907,-62.5348837209302,1016.97674418605,-3.26162790697674,41,49,60,72,47,61,68,57,87,1045.35696051326,990.176482343418,1019.09827581718,1445.859375,1098.41666666667,1090.38541666667,146.477369582183,193.888951441703,195.453492021669,1092861.36979167,980512.90625,1038659.52083333,1
684000,-222,970,227,-36,962,50,-116,990,-38,-161,1019,306,72,1018,121,-9,1047,58,-191,990,257,27,990,80,-67,1019,0,-188.401041666667,992.401041666667,262.880208333333,25.875,985.802083333333,84.4270833333333,-64.5885416666667,1017.14583333333,-1.80729166666667,-187.614860413166,992.312208805737,262.219429861612,0,985.715772758795,82.2480960534276,-55.5176978669563,1017.02124728132,0,188.795041535347,992.445472368633,263.212475562361,32.1626724635873,985.845206324671,85.4881814443767,67.9124359622988,1017.20822495528,16.3125399105514,149.393297338569,88.6498418411866,175.718559118674,366.832460732984,85.4684773123908,181.240728621291,442.725103621291,127.591186736475,264.208742364747,12.2226550854783,9.41540449695002,13.2558877152258,19.1528708222288,9.24491629558596,13.4625676830719,21.0410338059063,11.295626885502,16.2544991422297,2.46256816926479,2.63322408685863,2.99215434013001,2.87637141234254,3.61903013938622,2.73173847580812,2.38111128410814,3.42657959416775,3.32576671447524,-0.144941863177344,0.0517534225837408,0.22209711260519,-0.0191993079450695,-0.0532393728351922,0.151852997186773,0.0770586089716398,0.172131073392093,0.168990101340149,-191,990,257,27,981,80,-67,1019,9,-188.156976744186,992.331395348837,262.697674418605,25.8488372093023,985.970930232558,84.2441860465116,-64.6860465116279,1016.90697674419,-2.13372093023256,61,49,79,108,56,71,107,57,96,1043.92600612575,990.026199846752,1019.53902181399,1443.68229166667,1097.41666666667,1094.34375,195.112084989389,381.577107946687,449.983426476235,1089872.390625,980233.4375,1039590.77083333,1
686000,-222,970,227,-36,962,40,-116,971,-38,-151,1019,297,72,1009,121,-9,1047,38,-181,990,257,27,990,80,-67,1019,0,-182.770833333333,993.119791666667,262.416666666667,26.953125,986.229166666667,80.0364583333333,-64.6458333333333,1016.78645833333,-3.02604166666667,-181.907632321211,993.034358698456,261.811186620417,0,986.154763719519,78.0504001598831,-55.5160117682149,1016.65738937799,0,183.213530932261,993.16251240251,262.717846113785,32.7669326455804,986.266317989213,81.0188056873218,67.8583850136935,1016.85084482681,14.2728252867702,162.86867364747,85.2997109511343,158.987783595113,349.018733638743,73.664485165794,159.040548647469,427.905322862128,131.624318280978,195.575234511344,12.7620011615526,9.2357842629164,12.6090357916501,18.6820430798867,8.58280170840466,12.6111279688801,20.6858725429247,11.4727641953009,13.9848215759567,2.92317008829783,2.64811866267967,2.95002174905803,3.21266808377794,3.56768536834854,3.90550875865,2.81851058133424,4.04107241006246,3.01763473250094,-0.502250128738691,0.0283426473149388,7.27365051459834e-05,-0.042338475034318,-0.130876788461277,0.429443876256245,0.0916375313841452,-0.166672437961555,0.104186737068989,-181,990,257,27,981,80,-67,1019,0,-182.453488372093,993.075581395349,262.46511627907,26.9476744186047,986.441860465116,79.6337209302326,-64.5872093023256,1016.77325581395,-3.13953488372093,71,49,70,108,47,81,107,76,76,1043.4943005496,990.095920684757,1019.14689025025,1438.30729166667,1094.625,1092.38541666667,209.672600036183,362.714094572346,430.431976660243,1088959.640625,980358.96875,1038794.11458333,1
688000,-222,970,227,-18,962,40,-106,971,-29,-151,1019,297,63,1018,111,-29,1057,29,-181,995,262,27,990,80,-58,1019,0,-181.9375,995.119791666667,262,29.53125,985.692708333333,79.5729166666667,-61.2864583333333,1016.86979166667,-3,-181.13137617554,995.02618409441,261.406026515041,0,985.617845927018,77.439552996774,-57.4975013214621,1016.75096655728,0,182.346282294613,995.166618691731,262.296031867303,32.2674371464484,985.730199416487,80.5682293669988,63.1776183338161,1016.92910120372,11.942134789615,149.692408376963,93.6871455061081,156.020942408377,169.97807591623,74.297747600349,160.225021815008,236.613847076789,121.255208333333,134.314136125654,12.2348848943079,9.67921202919474,12.4908343359592,13.0375640330635,8.61961412131361,12.6580022837337,15.3822575416221,11.0115942684669,11.5893975738886,3.55922929247138,3.09574319913197,2.67447412278726,3.48602376726344,3.74909604708885,3.32568950458995,2.98148446440125,5.03705269956121,2.6829978757497,-0.385667771367072,0.0738748761603253,0.024242015673084,-0.135478568525429,0.209037693588372,0.0299537984575646,-0.505454346069593,-0.113986944330388,-0.076300214968101,-181,990,267,27,990,80,-58,1019,-9,-181.697674418605,995.017441860465,261.941860465116,29.5639534883721,985.563953488372,79.5232558139535,-60.7848837209302,1016.8023255814,-3,71,49,70,81,56,71,77,86,58,1045.13895448373,989.506815373792,1018.89904359589,1439.05729166667,1094.984375,1087.46875,165.894234353301,182.291108083669,246.680593709385,1092405.97395833,979196.453125,1038278.82291667,1
