TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
750000,-161,931,257,-272,916,131,-106,933,-67,90,1058,396,218,1037,262,48,1076,97,-50,990,326,-81,972,191,-29,1019,9,-54.5311778290993,989.621247113164,327.73441108545,-78.9699769053118,969.833718244804,191.709006928406,-29.9122401847575,1017.65819861432,5.94688221709007,0,989.368844568938,326.11583535356,0,969.626162815144,188.66694412969,0,1017.26902932488,0,63.6672208561623,989.747339863434,328.531166683892,101.553840144216,969.937535190231,193.176222961789,41.0938766418987,1017.85136416773,25.6994981124779,1082.36534513729,250.161769737405,524.093651099136,4086.36252245317,201.847286374135,566.01697887264,795.802465571807,394.100493969719,626.545783081003,32.8993213476705,15.8165030818258,22.8930917767596,63.9246628653853,14.2072969411544,23.7911113416889,28.2099710310345,19.8519644864109,25.0308965696597,4.9631110518654,4.19270509064658,3.58592603755386,4.91739710543617,4.45351182786568,2.88315840806473,2.68417745509813,3.64216877173012,3.58344848271086,0.449337611951279,0.00097162552717047,-0.0215317428435519,0.408909860369905,0.0794043734872672,-0.0137824207022382,0.0499541053369654,-0.31869126529202,0.0962732098702472,-50,990,326,-72,972,191,-38,1028,9,-55.2956298200514,989.60411311054,327.874035989717,-79.8174807197943,969.817480719794,191.758354755784,-29.9665809768638,1018.00514138817,5.88174807197943,251,127,139,490,121,131,154,143,164,1044.70036512737,994.098943372065,1018.81338732797,1374.56581986143,1248.56812933025,1071.52655889145,1088.37428219713,4156.62522724282,901.356288507272,1091586.03926097,988409.057736721,1038370.5704388,1
752078,-161,931,247,-272,916,90,-106,942,-77,50,1058,396,218,1037,262,48,1104,87,-60,990,326,-90,972,191,-38,1019,-9,-62.2170900692841,990.720554272517,323.78752886836,-91.2494226327945,969.087759815243,188.071593533487,-36.7690531177829,1017.69053117783,-2.74133949191686,0,990.45049634699,321.840901966531,0,968.870789152974,184.071710662999,0,1017.21444812318,0,69.572266248462,990.855740916486,324.730067330045,109.191475358624,969.196134848878,189.885896210531,44.9988709121887,1017.92835630418,26.7575289959231,971.577762809,268.502747840218,612.667714481226,3604.64597767514,210.547835942177,687.316621760328,674.492836369859,485.241970319048,710.090347275681,31.1701421685722,16.3860534553082,24.7521254538115,60.0387039972978,14.5102665703349,26.2167240852157,25.9709999108594,22.0282085136093,26.6475204714375,4.10765108443686,4.62187602890867,3.61320965533533,5.95825717874328,4.36775493247241,3.18353363246177,2.81088715583017,3.72149968984992,3.25859466332561,0.134607099452559,0.133965374362093,-0.19312932260874,0.485433376648591,-0.0144546720530928,-0.279764259449432,0.234660693130774,0.0214199479215339,0.265107852943312,-60,1000,326,-72,972,181,-48,1019,-19,-62.5141388174807,990.624678663239,324.149100257069,-91.8251928020565,969.131105398458,188.483290488432,-37.012853470437,1017.82005141388,-3.02827763496144,211,127,149,490,121,172,154,162,164,1044.93659775398,993.549630814144,1019.03355010329,1378.11085450346,1253.42032332564,1077.71362586605,1015.40589685673,3662.08886213292,958.892367661219,1092085.01616628,987320.579676674,1038919.00230947,1
754156,-181,941,237,-272,925,90,-106,933,-77,30,1058,396,54,1018,252,19,1104,58,-70,990,316,-100,972,181,-48,1019,-9,-72.5127020785219,993.577367205543,315.0207852194,-104.309468822171,969.401847575058,182.561200923788,-42.7228637413395,1017.3025404157,-12.4965357967667,0,993.264791620458,312.903790916054,0,969.170702107812,178.284319854274,0,1016.70326367279,0,79.0557437733438,993.734260554834,316.045411418236,118.205696161737,969.51719729098,184.504848882001,49.1363517403934,1017.60094630078,25.4141220220653,994.014305876315,312.517727311607,648.103733641262,3099.27900735608,224.171478060046,715.098676332222,590.501721409633,608.632794457275,490.847788897444,31.5279924174743,17.678170926643,25.4578815623229,55.671168546709,14.9723571310614,26.7413289933807,24.3002411800713,24.6704842769102,22.1550849444872,3.70835375999198,3.96482750852048,3.5565609598958,3.12345311007211,3.22515273141557,3.02626599848077,2.724195047352,3.78043155818816,3.05099672466701,-0.182737026360128,0.273320709902012,-0.171385112153399,-0.218370605689816,-0.0870767091762699,-0.250520915377351,0.166662912008134,-0.0965907690553898,0.0333153984705051,-80,1000,326,-118,972,171,-48,1019,-19,-72.2005141388175,993.318766066838,315.521850899743,-103.431876606684,969.47557840617,183.095115681234,-42.8303341902314,1017.45244215938,-12.5681233933162,211,117,159,326,93,162,125,171,135,1045.66801591497,993.887384821403,1018.80104870711,1381.52655889145,1257.0623556582,1080.98383371824,1036.98279419865,3156.28243672138,763.656507878011,1093642.29330254,987978.221709007,1038571.94457275,1
756234,-181,941,217,-272,925,70,-116,933,-87,30,1058,415,63,1018,262,19,1123,58,-80,1000,306,-109,972,181,-48,1019,-19,-79.9769053117783,995.392609699769,307.431870669746,-109.496535796767,969.422632794457,178.337182448037,-44.3071593533487,1016.06004618938,-16.3672055427252,0,995.05943626458,305.344169933727,0,969.142465180703,173.215861832443,0,1015.27625693913,0,86.4219467892041,995.559984934495,308.430542485835,124.904434600658,969.563090574863,180.568565726171,50.7003377643841,1016.4549748687,27.8628694128379,1074.93002095629,334.007537849628,616.468148575827,3619.98667778633,272.97606064494,802.710118894876,608.805897699085,804.556571294158,509.631051663672,32.7861254337302,18.275873107724,24.8287766226173,60.1663251145217,16.5219871881363,28.3321393278883,24.6739923340161,28.3647064376517,22.5750094499132,3.42106453774272,3.83306312183902,4.29217367162522,2.9453079670535,2.90680131599554,3.45010964285215,2.72884408863801,3.95942147577101,3.17207133774467,0.00202774854437833,0.312566734997444,-0.258693852216768,0.0821277310473117,0.192760730141958,-0.301690928894789,0.10757276698211,0.362428736753378,0.0875155721117092,-80,1000,316,-118,962,171,-58,1019,-19,-80.0205655526992,995.030848329049,307.899742930591,-109.737789203085,969.133676092545,178.987146529563,-44.3958868894602,1015.42416452442,-16.5038560411311,211,117,198,335,93,192,135,190,145,1045.71525246102,994.019773452753,1017.70112116358,1383.1247113164,1259.21016166282,1083.4688221709,1110.2148811295,3689.16669508542,893.477848978299,1093737.83602771,988258.711316397,1036527.57967667,1
758312,-181,941,217,-272,935,70,-126,933,-106,20,1058,415,63,1018,282,19,1123,58,-90,990,316,-127,962,181,-48,1019,-19,-86.8614318706697,992.471131639723,314.450346420323,-118.757505773672,967.427251732102,184.387990762125,-53.540415704388,1015.45265588915,-17.8591224018476,0,992.121670806127,311.712509913047,0,967.152638460054,178.996336222579,0,1014.62188299295,0,92.2549309596736,992.646875712321,315.781186117498,132.749394904742,967.565183009302,186.801916799835,61.7919664128273,1015.87079450668,29.5592332089042,968.300198870927,349.680298947908,840.678663074159,3527.20263450518,267.513792661022,898.099114703622,953.873941493456,851.340924642886,556.084274228038,31.1175223768045,18.6997406117814,28.9944591788528,59.3902570671754,16.3558488823119,29.968301832163,30.8848497081248,29.1777470796305,23.5814391890749,3.62057446718808,3.61502426422315,3.60413214659833,3.07763626111579,2.94393021802026,3.55028346045803,2.52407672404337,3.83808173663421,3.56871544439065,0.202163574175855,0.359358172563916,-0.0325372565619405,0.37963472398761,0.304597114426577,-0.102720479092804,-0.184055509970571,0.315817946891358,-0.0761172163939961,-80,990,306,-163,962,171,-48,1019,-9,-87.2982005141388,991.982005141388,314.686375321337,-120.046272493573,967.005141388175,184.511568123393,-53.1928020565553,1014.82519280206,-17.8354755784062,201,117,198,335,83,212,145,190,164,1045.63737294106,994.245137027547,1017.76313181201,1393.96766743649,1272.44341801386,1092.97690531178,1152.42709554026,3619.40693465136,1018.28508096128,1093576.54965358,988699.741339492,1036685.4665127,1
760390,-212,941,217,-263,935,70,-174,933,-106,60,1049,415,63,1018,313,19,1123,48,-90,990,326,-136,962,191,-58,1019,-19,-85.8198614318707,988.720554272517,326.332563510393,-125.494226327945,965.110854503464,193.475750577367,-61.9745958429561,1014.90300230947,-17.0623556581986,0,988.415988260953,323.622114223126,0,964.859795044476,187.900362450236,0,1014.08408761222,0,91.0843326714239,988.873967128138,327.613859057658,135.852887081602,965.23719996382,195.968330617681,69.0976649237981,1015.31581339196,29.9139643910484,933.462845351125,304.090710803182,839.838219570608,2713.47276751347,244.45527542554,972.96758190061,935.797964246004,840.036865965273,605.118787956547,30.5526241974585,17.4381968908251,28.9799623804209,52.0910046698417,15.6350655715139,31.1924282783596,30.5908150307572,28.9833894837245,24.5991623425788,5.45701846314433,3.34494370340209,3.57981882909237,3.86622180512017,3.18663937680714,3.87433840481637,2.87144023395655,3.81807440431958,3.49219342491785,0.439965952744806,0.462758029917244,-0.354308464174452,0.689961788797764,0.437559265381799,-0.043185110959944,-0.24573999956966,0.369826575705749,-0.184852966734717,-90,980,326,-163,962,191,-58,1019,-9,-86.4447300771208,988.167095115681,327.115681233933,-127.614395886889,964.575835475578,193.493573264782,-61.5141388174807,1014.29048843188,-16.8483290488432,272,108,198,326,83,243,193,190,154,1045.60752515933,994.15795604983,1017.69711462597,1401.47344110855,1285.49422632794,1100.46189376443,1019.10712350082,2793.75278016692,1041.57857530907,1093498.91916859,988542.445727483,1036535.5334873,1
762468,-212,950,267,-254,935,141,-174,942,-106,60,1039,405,-27,1009,313,9,1104,48,-80,980,336,-127,962,202,-67,1019,-19,-83.2817551963048,986.004618937644,335.847575057737,-130.367205542725,963.43648960739,200.926096997691,-67.4803695150115,1015.34872979215,-15.1870669745958,0,985.785572015438,334.605474251999,-115.958517742614,963.266813071303,197.798400432489,0,1014.83915859006,0,87.2154959005176,986.114649326653,336.465365622198,135.683991305297,963.521497774889,202.491804071017,73.3258254257318,1015.60421270253,28.9235673503096,672.244504319562,217.4953489864,416.310046189376,1417.81160721923,164.186350611581,633.096377555384,824.981673937217,520.074865280985,607.328350868189,25.9276783441858,14.7477235187808,20.4036772712513,37.6538392095577,12.8135221782139,25.1614065098791,28.7224942151133,22.8051499727799,24.6440327639003,7.40950026792965,3.19775069438679,3.22273130978027,3.05855866284032,3.08331498952391,3.91057453881142,3.08663980513065,4.08313640103474,3.50516203554572,0.330568311491197,0.344369578252464,0.0652432109086937,0.0761439930854662,0.181103147164478,0.36033064883125,-0.0966469336159477,0.195656213111989,-0.210568725432923,-90,980,336,-127,962,191,-67,1019,-19,-83.3881748071979,985.763496143959,335.74293059126,-130.568123393316,963.275064267352,200.473007712082,-67.4190231362468,1015.16195372751,-14.9588688946015,272,89,138,227,74,172,183,162,154,1045.49139070353,993.792030046954,1018.40863029923,1405.64203233256,1294.72979214781,1105.4480369515,684.40376226383,1468.45604437134,857.929312930644,1093237.58660508,987786.752886836,1037665.16628176,1
764546,-212,950,287,-254,925,141,-174,952,-87,60,1029,405,-27,1000,313,0,1085,48,-80,980,336,-127,962,202,-67,1019,-9,-79.1824480369515,985.466512702078,338.228637413395,-131.057736720554,962.956120092379,201.713625866051,-67.1709006928406,1015.8545034642,-12.9538106235566,0,985.29739926395,337.311303913059,-118.378405263409,962.818160611139,198.943862204441,0,1015.49435285817,0,83.1551320215671,985.551454641491,338.692005850138,135.913775138936,963.025002133595,203.102677135444,71.7840455232631,1016.03440845701,25.9988896547419,646.408765289539,167.809639893935,314.389733555727,1299.42489949534,132.972607133693,563.612244461553,642.503132751689,366.393133607047,509.317306047386,25.4245701102209,12.9541360149543,17.73103870493,36.0475366633469,11.5313749021395,23.7405190436425,25.3476455070622,19.1413984234968,22.5680594213899,7.87509757330037,3.47832031715682,3.32789876687444,3.15742453239539,3.24285842276982,3.86403805348619,3.69436198573808,3.84881999928934,3.53187060044725,0.213700243293324,0.380668236342245,0.323198332457827,0.0426175808926689,-0.0886956616541924,0.345590262899315,-0.21612032945663,0.00814170362400386,-0.172400539414289,-90,980,336,-136,962,191,-67,1019,-19,-79.133676092545,985.215938303342,337.928020565553,-131.089974293059,963.074550128535,201.375321336761,-66.9305912596401,1015.82262210797,-12.7532133676093,272,79,118,227,75,172,174,133,135,1045.36112208318,993.484269453361,1018.7216901905,1403.3856812933,1295.72748267898,1103.27251732102,653.813411598661,1336.06528081546,660.816556169522,1092938.72055427,987140.406466513,1038154.81062356,1
766625,-212,941,257,-254,925,141,-126,961,-77,60,1039,405,-45,1027,313,0,1076,48,-80,990,336,-127,962,202,-67,1019,-9,-78.0346420323326,986.321016166282,336.981524249423,-129.685912240185,962.794457274827,201.690531177829,-64.5842956120092,1016.57043879908,-14.5912240184758,0,986.141588810176,336.066843543157,-119.842595490909,962.652578829921,199.340630686451,0,1016.28865403764,0,82.2030803578754,986.410965842071,337.439191340001,134.252046573741,962.865642134818,202.859933020156,67.6674213164743,1016.71136854488,26.1766957337649,669.487223077581,177.857358224276,309.374657856471,1207.96593533487,137.395154392268,474.177155504234,408.69253057908,287.213198186639,473.40890428535,25.8744511647606,13.3363172661824,17.5890493733024,34.7558043402087,11.7215679152692,21.7756091879018,20.2161452947658,16.9473655234859,21.7579618596354,8.43438224158982,4.0065830409705,4.54616258304256,3.48806958911163,5.14617906272801,3.91290488654983,3.4513504817732,3.7832185481737,2.96613481781101,0.251338321015805,0.237767031589975,0.21969810769795,-0.412614779967386,0.335791750128665,0.252312366391347,0.315054743257778,0.0665861674824572,-0.0215617491645441,-70,990,336,-127,962,191,-67,1019,-9,-77.9588688946015,986.164524421594,336.616966580977,-128.6735218509,962.709511568123,201.683804627249,-65.0385604113111,1016.47300771208,-14.6452442159383,272,98,148,209,102,172,126,115,125,1045.6897868348,993.048159272398,1019.15476790469,1402.03002309469,1294.17090069284,1101.84295612009,673.091010224039,1257.11703146185,499.778353477877,1093629.147806,986286.009237875,1038966.10623557,1
768703,-212,941,257,-254,925,121,-135,914,-97,40,1049,405,-36,1027,262,0,1123,58,-80,990,336,-127,962,202,-67,1019,-9,-81.8498845265589,985.512702078522,336.120092378753,-133.59584295612,962.314087759815,201.133949191686,-67.6027713625866,1015.76905311778,-14.8660508083141,0,985.334718131242,335.010890817627,-122.338876927366,962.153417453183,198.227844365611,0,1015.39281084913,0,85.6623831089681,985.602015300045,336.667083590318,138.710416611999,962.394607768745,202.503482706059,70.7418296802726,1015.95719436658,26.5949429980888,640.118616884782,176.45412069113,368.86054443589,1395.95433453084,155.336305705243,554.074608673339,435.277029338809,383.136354888376,487.417201265931,25.3005655447617,13.2836034527958,19.2057424859309,37.3624722754107,12.4633986418329,23.5387894479164,20.8632938276488,19.5738691854313,22.0775270640969,5.66301077405374,5.06063630796746,4.67324538099476,3.16007554768792,4.7516272285746,3.26570019129803,3.49472257069281,6.98217538368052,3.26933152667697,-0.307900242274343,0.323998174270089,-0.0032281870534867,-0.351144843269183,0.228079008796012,-0.174103516612964,0.146176560187057,0.125372000871351,-0.164344079094855,-70,990,336,-127,962,191,-58,1019,-9,-81.254498714653,985.339331619537,336.025706940874,-132.606683804627,962.316195372751,201.323907455013,-67.8637532133676,1015.66580976864,-14.6503856041131,252,108,148,218,102,141,135,209,155,1044.95492086282,993.125064435758,1018.57886462789,1403.66743648961,1297.04387990762,1104.16397228637,648.166821289361,1500.70186883302,496.770176683407,1092094.10161663,986451.621247113,1037880.7182448,1
