TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
750000,-161,931,257,-272,916,131,-106,933,-67,90,1058,396,218,1037,262,48,1066,97,-50,990,326,-81,972,191,-29,1019,9,-53.640625,989.619791666667,328.114583333333,-76.7734375,969.981770833333,191.877604166667,-28.78125,1017.84895833333,7.546875,0,989.367206859827,326.494581758738,0,969.771979361384,188.961724186314,0,1017.47792470522,0,63.1802151257285,989.746026976955,328.912546950807,101.319073660886,970.086705478347,193.284622545354,40.5289891106765,1018.03312200537,25.807480343239,1117.33265339426,250.518249564839,525.652632724108,4382.80754324413,204.111938370322,543.345293461706,816.36455613577,375.914463664056,610.660982375979,33.4265261939415,15.8277683065187,22.9271156651705,66.202775948174,14.2867749464434,23.3097681983692,28.5720940103411,19.3885137043574,24.7115556445963,5.03674192084735,4.38177771042919,3.7013997406615,4.71037126119763,4.59246849413304,2.97918461648418,2.69324375991962,3.46444726978532,3.60567554018045,0.420103691903724,0.0295649675289722,-0.00403359938536114,0.358349019920757,0.081087725926248,-0.0096262550620148,0.0110440076589173,-0.332756405758818,0.147514540635755,-50,990,326,-72,972,191,-38,1028,9,-54.3901734104046,989.56936416185,328.234104046243,-77.4508670520231,969.988439306358,191.919075144509,-28.7312138728324,1018.21965317919,7.43352601156069,251,127,139,490,121,131,154,133,164,1044.78764457413,994.241668076618,1018.9849498095,1374.34375,1247.71614583333,1071.11979166667,1126.01428432875,4454.80957925804,892.037981454397,1091772.40104167,988692.716145833,1038700.0625,1
752000,-161,931,257,-272,916,111,-106,933,-67,50,1058,396,218,1037,262,48,1104,97,-60,990,326,-90,972,191,-38,1019,0,-59.609375,989.783854166667,326.890625,-88.6432291666667,968.84375,190.434895833333,-36.3463541666667,1017.49739583333,-0.138020833333333,0,989.517702663743,325.244358126765,0,968.632900038912,186.948936917062,0,1017.03608552284,0,66.7931742395883,989.917088015877,327.704214320374,106.085473106202,968.949256389793,192.072801139308,44.6012133149611,1017.72696716138,27.2000210631046,910.421426240209,264.451853513925,533.961896214099,3405.37368771759,204.983355091384,628.147186412098,669.955443592256,468.449079362489,741.753746464318,30.1731905213918,16.2619756952815,23.1076155458347,58.3555797479349,14.3172397860546,25.0628646888599,25.8834975146763,21.6436845144834,27.2351564428097,4.46083916373282,4.86541858703942,3.340088554166,6.68911321627642,4.59424146810526,2.85600058836828,2.89839140410567,3.77279340144403,3.43208558831248,0.231754651795884,0.139047405579276,0.0188054020365191,0.70515894567013,0.108201019323165,-0.170464427709584,0.212124047933996,-0.157241059095314,0.293848434893162,-60,1000,326,-118,972,202,-38,1019,-9,-60.1184971098266,989.725433526012,326.904624277457,-89.9017341040462,968.806358381503,190.751445086705,-36.5549132947977,1017.76878612717,-0.497109826589595,211,127,139,490,121,151,154,171,164,1044.79033301475,993.390549233574,1018.83713819988,1377.84635416667,1253.47916666667,1077.09114583333,930.739805321781,3455.43966390587,977.004937494531,1091787.22135417,987008.75,1038497.2890625,1
754000,-181,941,237,-272,925,90,-106,942,-77,30,1058,396,54,1018,252,19,1104,38,-70,990,316,-100,972,181,-48,1019,-9,-69.5494791666667,992.908854166667,316.5625,-101.770833333333,969.388020833333,183.411458333333,-41.9869791666667,1017.95052083333,-11.9869791666667,0,992.604010352191,314.523479031914,0,969.164878394517,179.232719945233,0,1017.41340866753,0,76.3688793237577,993.062168927085,317.549011965082,115.242746517948,969.49937816939,185.304675916898,48.622027544108,1018.21947203398,25.341983857491,997.673785628806,305.273655080505,627.191906005222,2931.22149695388,216.473067613141,699.882479329853,602.764843070061,549.06020860531,499.830117221497,31.585974508139,17.4720821621381,25.0437997517394,54.140756338953,14.7130237413368,26.4552920855139,24.5512696834616,23.4320338128236,22.3568807578673,3.90409434709986,4.16287938145046,3.70814770757769,3.30955472132161,3.36356824487991,3.09100648917495,2.66236499449661,3.54667220643872,2.89746445594603,-0.21681777425055,0.389901439002945,-0.175760037808954,-0.293516542411642,-0.0870465288580302,-0.270630609845975,0.15565017819848,0.127141396038732,-0.0193904739710565,-60,1000,326,-118,972,181,-48,1019,-19,-69.2138728323699,992.563583815029,317.089595375723,-100.690751445087,969.404624277457,183.913294797688,-42.0982658959538,1017.80346820809,-11.9335260115607,211,117,159,326,93,162,125,162,115,1045.28585930079,993.669640683062,1019.42220894,1379.59375,1255.3203125,1081.0234375,1023.98034986504,2979.70041244719,753.377570248535,1092842.05208333,987547.7578125,1039777.2109375,1
756000,-181,941,217,-272,925,70,-106,933,-87,30,1058,415,63,1018,262,19,1123,58,-80,1000,306,-109,972,181,-48,1019,-19,-78.0052083333333,995.338541666667,308.065104166667,-107.096354166667,969.794270833333,178.981770833333,-42.9869791666667,1017.390625,-14.9635416666667,0,994.989649921723,305.848287420533,0,969.51897435504,173.778513197178,0,1016.61419417426,0,84.9326326174653,995.513853913311,309.128584525652,122.661468838018,969.932137606802,181.226887894245,49.4581314935505,1017.78049982957,26.6386897513122,1131.68665687554,349.932087684944,658.087134192778,3585.54421643821,268.122055863795,810.822121137947,599.788341764579,795.533697780679,486.980390557006,33.6405507813939,18.7064718128498,25.6532090427841,59.8794139620472,16.374432993658,28.4749384746999,24.4905765911009,28.2052069267481,22.0676321919006,3.52244254308906,3.80915020250102,4.12810334899347,3.066282497073,3.03668291617073,3.47441092617973,2.61618367767838,3.78737504002933,3.27260498133047,-0.0202812119418472,0.319861486948418,-0.211978696528256,0.01457135388594,0.132267145944799,-0.345205359428278,0.109840088802764,0.236222355795189,0.0681782686131694,-80,1000,316,-118,962,171,-48,1019,-19,-78.0491329479769,994.99710982659,308.442196531792,-107.095375722543,969.580924855491,179.722543352601,-43.0693641618497,1016.9710982659,-15.0722543352601,211,117,198,335,93,192,125,190,145,1045.75227010415,994.224691929908,1018.93691401199,1381.82552083333,1257.93489583333,1082.49739583333,1164.69790331741,3657.1649997142,864.673056621761,1093821.8671875,988657.372395833,1039032.87239583,1
758000,-181,941,217,-272,925,70,-126,933,-87,20,1058,415,63,1018,262,19,1123,58,-80,990,306,-118,972,181,-48,1019,-19,-84.21875,994.916666666667,307.8984375,-112.552083333333,969.161458333333,179.325520833333,-45.8541666666667,1015.64583333333,-17.2604166666667,0,994.570150687607,305.544093570993,0,968.883388791637,173.948560714052,0,1014.83091670826,0,90.2153095839799,995.090720319844,309.032820027528,128.57793923661,969.300843391772,181.658655691107,53.1935831813074,1016.05631354353,28.6473711708422,1048.73531331593,347.272410791993,701.663287369452,3874.40459094866,270.898145126198,844.423785628806,728.850739773718,836.151000870318,524.114773716275,32.3841830731598,18.6352464644821,26.488927637212,62.2447153656329,16.4589837209409,29.0589708287958,26.9972357802372,28.9162757088516,22.8935531037949,3.36337912742337,3.59993453293824,4.15513386877698,2.85283540465422,2.93809586899556,3.50910446984658,2.82979032188181,3.90680097665893,3.23491031933938,0.0894821841122589,0.296976693352888,-0.135956052808914,0.170607030422984,0.184891174790245,-0.282864185555277,-0.109961367654529,0.34619369343535,0.0656845069855486,-80,1000,306,-127,972,171,-58,1019,-19,-84.4248554913295,994.583815028902,308.112716763006,-113.176300578035,968.852601156069,179.901734104046,-45.5202312138728,1015.01445086705,-17.4190751445087,201,117,198,335,93,192,145,190,145,1045.76424813284,994.43408616852,1017.44002949465,1387.2421875,1263.2421875,1085.27604166667,1123.95502507731,3949.65124912083,908.795325013816,1093845.62760417,989076.278645833,1036020.66145833,1
760000,-181,941,217,-263,935,70,-174,933,-106,20,1049,415,63,1018,282,19,1123,58,-90,990,326,-136,962,191,-58,1019,-19,-88.1328125,989.872395833333,322.09375,-125.299479166667,965.989583333333,189.947916666667,-61.7630208333333,1015.18229166667,-18.0234375,0,989.54778691799,319.263420753947,0,965.71818043316,184.330403781552,0,1014.29734291853,0,92.5435286095143,990.035580431751,323.436173507747,136.253507217857,966.126059321453,192.38412367362,69.5259056934895,1015.62781794481,30.0985793546251,798.992758648825,323.934066307659,868.837140992167,2872.53932087687,264.375870322017,933.871953872931,1021.84186656875,907.141617711053,582.597360476501,28.2664599596204,17.9981684153599,29.4760435098092,53.596075610784,16.2596393047945,30.5593186094345,31.9662613792848,30.1187917704388,24.1370536825956,3.63471971054221,3.33786213461818,3.51352742631361,3.73340910168418,2.9875831527275,3.66397566356239,2.76812018010272,3.75865162878314,3.68868439441511,0.282883804959108,0.343275271386677,-0.303202899084703,0.714859959818183,0.374480709885798,-0.248342013086401,-0.217709878776852,0.318138451500753,-0.163160182321516,-90,980,326,-163,962,191,-67,1019,-9,-88.6531791907514,989.387283236994,322.887283236994,-127.557803468208,965.520231213873,190.271676300578,-61.3988439306358,1014.5838150289,-17.849710982659,201,108,198,326,83,212,193,190,164,1045.53377116263,994.381389432826,1018.00900646393,1400.203125,1282.83072916667,1100.71875,1062.05027984007,2978.83296052141,1116.086476924,1093345.71354167,988976.231770833,1037239.640625,1
762000,-212,950,237,-254,935,101,-174,942,-106,60,1039,405,27,1009,313,9,1114,48,-90,980,336,-136,962,202,-67,1019,-19,-85.5026041666667,986.427083333333,334.0625,-131.34375,963.5703125,198.390625,-67.9973958333333,1014.89583333333,-15.9375,0,986.191486961991,332.336492826818,-110.17066281722,963.376071472159,194.316235901379,0,1014.24051232511,0,89.719978149611,986.545440539867,334.896377008372,137.660077273696,963.667664284477,200.357752948736,74.2270061197405,1015.22534444329,29.7539388148863,740.908609388599,234.125217580504,559.28590078329,1703.55254569191,188.109925750653,786.437092036554,888.315920093558,670.694081810269,632.941253263708,27.2196364668707,15.3011508580402,23.6492262195466,41.2741147172402,13.7153171946788,28.0434857326359,29.8046291722202,25.8977621004261,25.1583237371592,7.10174738260764,3.0441088755984,3.55929987455633,3.55702215865425,2.85100921980167,3.76549341953459,2.90807266952871,3.9816259430041,3.47274686164175,0.447881730887662,0.339884735806118,-0.267433807045564,0.400996064014736,0.196627503245631,0.182090856033436,-0.0768529473938386,0.300954823519846,-0.187016893717955,-90,980,336,-127,962,191,-67,1019,-9,-85.8468208092486,986.147398843931,334.375722543353,-132.265895953757,963.280346820809,198.075144508671,-67.8988439306358,1014.56069364162,-15.7832369942197,272,89,168,281,74,212,183,172,154,1045.6031914209,993.764986920764,1018.04549393273,1406.56510416667,1293.4453125,1106.1796875,755.875594523498,1747.58620980738,923.352421391863,1093477.1640625,987748.893229167,1037077.4453125,1
764000,-212,950,287,-254,935,141,-174,942,-106,60,1029,405,-27,1000,313,0,1104,48,-80,980,336,-136,962,202,-67,1019,-9,-81.3932291666667,984.7109375,339.856770833333,-132.151041666667,962.596354166667,203.294270833333,-69.8619791666667,1016.1328125,-12.6223958333333,0,984.523439762033,338.831865170823,-118.451950347234,962.446318136294,200.321499404528,0,1015.63379808629,0,85.701866349767,984.805118993516,340.377245524482,137.264191737442,962.67132809568,204.793398178506,74.8828425219467,1016.38282880394,27.1826863554727,721.831912260663,185.976276925587,354.968987978677,1381.1572835074,144.721762130113,613.37270860531,728.641474923847,509.488842199739,581.086807822019,26.8669297140679,13.6373119391465,18.8406206898466,37.1639244901208,12.0300358324534,24.7663624419354,26.9933598302221,22.5718595202021,24.1057422167835,7.3056628677635,3.39316313991282,3.26424249536408,3.06176517088758,2.92333806156726,3.90959158804895,3.34046558004669,4.29827504428193,3.79124310371303,0.28280823066779,0.368080766619327,0.409944848483025,0.113786603324971,-0.0200369860326381,0.405520410707365,-0.133462956323222,0.169827386460738,-0.332393353971982,-90,980,336,-136,962,191,-67,1019,-19,-81.4595375722543,984.473988439306,339.381502890173,-132.332369942197,962.679190751445,202.823699421965,-69.7485549132948,1015.98265895954,-12.1907514450867,272,79,118,227,65,172,174,162,154,1045.40537160204,993.666430317121,1019.25587319201,1406.53385416667,1298.04166666667,1106.98697916667,730.28589686501,1420.88885174981,780.603003935677,1093042.6015625,987517.880208333,1039380.39322917,1
766000,-212,950,287,-254,925,141,-126,961,-87,60,1029,405,-27,1000,313,0,1066,48,-80,990,336,-127,962,202,-67,1019,-14,-76.7786458333333,985.802083333333,337.5234375,-128.216145833333,963.1796875,202.4375,-62.1223958333333,1015.9140625,-14.4453125,0,985.634232350024,336.629092054897,-116.266943646629,963.062083638092,199.679404797193,0,1015.64939097134,0,80.7028855070664,985.886355646532,337.977097196196,132.835022600091,963.23844913699,203.81588914181,65.5187035954874,1016.04620881016,26.6748848013757,619.60883784813,166.592580504787,307.247491024804,1208.91138354002,113.495043244125,561.437336814621,434.640332626197,269.217138544386,504.195434889034,24.8919432316589,12.9070748237076,17.5284765745573,34.7694029793441,10.6534052417115,23.6946689534718,20.8480294662637,16.4078377169079,22.4542965796979,8.98870815452127,3.34700610817924,3.64519936588505,3.68174775309173,4.01380472276913,3.88560359786871,3.19576641279276,3.68173422691567,3.11303917053032,0.229131875118998,0.348233773021413,0.418007979010588,-0.0987017353502524,-0.0259111414967219,0.316517233956061,0.233421872225528,-0.0412033816865927,-0.0871332642362638,-80,980,336,-127,962,191,-67,1019,-19,-76.9739884393064,985.540462427746,337.06936416185,-127.976878612717,963.228323699422,202.248554913295,-62.4971098265896,1015.87572254335,-14.4046242774566,272,79,118,227,75,172,126,105,135,1045.25182522963,993.425073364385,1018.37352482532,1400.67708333333,1293.83333333333,1099.1171875,627.501134539157,1238.52985102041,540.35876006447,1092713.38020833,987014.369791667,1037354.1484375,1
768000,-212,941,257,-254,925,151,-126,961,-97,40,1049,405,-45,1027,262,-9,1076,38,-80,990,336,-127,962,202,-67,1019,-19,-79.6848958333333,985.703125,336.325520833333,-132.2734375,962.138020833333,201.419270833333,-66.1354166666667,1016.00260416667,-17.1432291666667,0,985.524972984362,335.41858272874,-122.31113657487,962.000722231138,199.200824587255,-57.3745917760372,1015.7526356585,0,83.400873671483,985.792357911476,336.779056374502,136.957766072246,962.206883127272,202.501073814025,68.8479226871322,1016.12773839177,27.2041376295347,607.605410955178,176.381609007833,306.07391617711,1264.46028475849,132.860796072672,438.103126359878,367.099107919931,254.952995811576,447.339745158833,24.6496533637935,13.2808738043787,17.4949683102631,35.5592503402207,11.5265257589905,20.9309131754894,19.1598305817126,15.967247596614,21.1504076830408,6.3809554708918,4.98029201986208,4.85394827607992,3.32148782332068,5.64913571059494,2.60916281357422,3.27017231673092,3.79316789172127,3.10803117644378,-0.260317834379386,0.186582298763312,0.224257049117359,-0.425564632077283,0.315430696795032,-0.0427370686332533,0.117826374219554,0.123897866743415,-0.199623295447145,-70,990,336,-127,962,191,-67,1019,-19,-79.3034682080925,985.684971098266,336,-131.317919075145,962.124277456647,201.583815028902,-66.3468208092486,1015.84104046243,-16.9797687861272,252,108,148,209,102,111,117,115,135,1044.98861722016,992.709002869017,1018.69483836228,1401.921875,1295.83072916667,1103.70833333333,609.527988622669,1324.62788171755,458.610359407994,1092162.41145833,985606.200520833,1037995.68229167,1
