TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
740000,-262,980,-89,18,944,-111,-67,980,-145,50,1088,237,290,1000,101,97,1047,9,-90,1029,118,136,981,-40,0,1019,-77,-103.052083333333,1028.34895833333,121.986979166667,131.40625,976.5390625,-22.2421875,-2.19270833333333,1013.92447916667,-73.5,-91.6504884521155,1028.15795695062,115.513177428438,122.73240871653,976.431345625673,0,0,1013.8081134333,0,112.529672012911,1028.44417538095,128.010121263255,134.434056789937,976.592714865909,49.7657795327271,19.3943451810057,1013.98248336078,76.2424518121849,2048.52991731941,196.353105961705,1509.69956891863,807.014686684073,105.063744288512,1987.09262810052,372.302192123586,117.934229493038,411.733681462141,45.2606884317883,14.0126052524755,38.8548525787787,28.4080039193899,10.2500606968209,44.5768171598256,19.2951338975293,10.8597527362752,20.2912217833757,3.81450896508577,4.4218229286767,9.67781415294925,8.69762827651276,3.07435700460015,3.22079358150382,7.5598632043447,3.82874326335446,5.12799713402226,-0.461804459556636,-0.169032002487949,-0.988019828573378,0.384705087898437,-0.341794910341867,1.02119574266601,0.531799798620504,-0.254696077834537,0.741785951145138,-80,1029,108,145,981,-50,0,1019,-77,-101.985549132948,1028.62427745665,122.656069364162,131.745664739884,976.809248554913,-24.8265895953757,-2.33815028901734,1014.06358381503,-74.4075144508671,312,108,326,272,56,212,164,67,154,1042.41262304754,987.013056039444,1016.97290459133,1255.97135416667,1152.49479166667,1100.40885416667,3151.20047631882,2157.34850233992,582.049887978041,1086746.94010417,974282.479166667,1034349.52864583,1
742000,-262,980,-89,18,944,-111,-67,980,-145,50,1088,237,290,1000,101,97,1047,9,-90,1029,108,127,981,-50,0,1019,-77,-103.557291666667,1028.90364583333,111.84375,124.502604166667,977.369791666667,-26.2265625,0.3046875,1013.68229166667,-72.546875,-92.2991122181377,1028.70765534261,102.174751682533,116.832750204876,977.26672845871,0,0,1013.56001115336,0,112.902843557341,1029.00123881323,119.95828267916,127.498478340593,977.421141853227,53.9175441067191,20.185403657924,1013.7432516216,75.3725123967617,2028.22125217581,201.361448814186,1885.87630548303,756.934719049168,100.640964969538,2225.06341791775,408.421283453003,123.914463664056,419.05784921671,45.0357774683174,14.1901884700023,43.4266773479509,27.5124466205601,10.0319970578912,47.1705778840768,20.2094355055504,11.131687368232,20.4709025012751,3.86348077349487,4.28836547624051,5.93680959339485,10.6048942858149,3.14172572037648,3.01463101794699,6.23800252313885,3.38065528779101,4.86549199319678,-0.443299069485626,-0.25047421496714,-0.28073712660817,1.03602718930932,-0.319906286642901,0.981416693644173,0.219355995111285,-0.240576102694083,0.601961643512815,-70,1029,79,127,981,-50,9,1019,-77,-102.546242774566,1029.31791907514,111.601156069364,124.109826589595,977.595375722543,-28.9884393063584,0.404624277456647,1013.88150289017,-73.3236994219653,312,108,326,272,56,212,164,67,154,1042.04424934614,987.131937627227,1016.68228143273,1246.88802083333,1150.40625,1100.5859375,3578.36184603718,2285.93421644966,605.367157672113,1085980.59114583,974515.052083333,1033763.84635417,1
744000,-262,980,-89,18,944,-111,-67,980,-145,50,1088,237,154,1000,101,38,1038,9,-80,1029,89,127,981,-60,9,1019,-77,-93.8697916666667,1029.93489583333,101.84375,122.877604166667,977.182291666667,-39.0677083333333,2.1796875,1013.52083333333,-72.2760416666667,-84.4678971560516,1029.75024573864,94.0400909123461,117.122861769477,977.084969651701,0,0,1013.41284044413,0,104.215172040031,1030.02673281449,110.083845885761,124.468442704031,977.230823978313,61.800839395594,18.2117893363978,1013.57472025582,74.9611705040238,2054.61485530897,189.674601555701,1750.86325065274,394.515006255442,95.0998422541339,2299.04501196694,327.771805646214,109.519147084421,396.383132071367,45.3278595932896,13.7722402518871,41.8433178733802,19.8624018249416,9.75191479936807,47.9483577608967,18.1044692174671,10.4651396113201,19.9093729703215,4.27975729845261,4.55801882317016,6.70500249486888,6.75403404399111,3.12743033507259,4.0997360244723,4.25697936326693,2.96009867453176,5.28324225694932,-0.956248474150119,-0.346904741899982,0.255475992482308,-1.52480616714197,-0.242185407957851,1.49587411872543,-1.04702196505086,-0.17414491535406,0.673467478001321,-70,1039,89,136,981,-60,9,1019,-77,-91.4768786127168,1030.32947976879,100.531791907514,124.664739884393,977.338150289017,-43.0635838150289,3.21098265895954,1013.64161849711,-73.1011560693642,312,108,326,136,56,212,105,58,154,1041.06355481547,987.018409106091,1016.45357281031,1228.23177083333,1158.77864583333,1099.40885416667,3567.74317405674,2358.46927081561,538.386246539797,1083934.32552083,974291.8203125,1033284.55989583,1
746000,-181,970,9,81,935,-121,-38,971,-116,80,1068,326,309,1000,40,67,1038,-38,-70,1039,89,136,972,-70,9,1009,-77,-64.8177083333333,1033.98958333333,88.2682291666667,139.106770833333,973.979166666667,-66.1848958333333,6.94270833333333,1013.05989583333,-78.2473958333333,-63.6225930281621,1033.86138676029,82.0562549303899,135.868551252099,973.869556659977,-61.9816370578851,0,1012.94430462266,-75.3706632982129,68.7331418725106,1034.0530188696,90.8565002948789,141.133072916426,974.033588892943,68.3197712659617,15.015096569786,1013.11739278452,79.6351543760669,524.274776979983,131.529917319408,464.833870485205,569.33321774369,106.291993037424,287.900450119669,177.714724760661,116.80319163403,219.674927926458,22.8970473419606,11.46864932411,21.5600062728471,23.860704468722,10.3098008243333,16.9676294785002,13.3309686354991,10.8075525274703,14.8214347458827,14.9996246608871,6.177249594593,42.8493785560284,17.7622470097325,4.42094032468394,7.11297734332011,5.1326320142977,3.35929958090283,2.89412396574448,1.71081997826088,-0.880653882404999,3.63811985225781,2.66017995710554,-0.625621463852108,0.440283070238172,0.296138432258462,-0.459182563191259,-0.224969059614717,-70,1039,89,136,972,-70,9,1019,-77,-66.0404624277457,1034.43352601156,87.6994219653179,137.378612716763,974.395953757225,-66.242774566474,6.88728323699422,1013.47398843931,-78.0086705202312,261,98,317,228,65,161,105,67,78,1040.25678680329,986.527776280418,1016.29433037328,1188.5859375,1179.47916666667,1102.32291666667,731.597783098601,658.807307118263,245.971273050265,1082244.79427083,973327.567708333,1032974.0625,1
748000,-181,970,9,100,935,-121,-38,971,-116,80,1068,326,309,1000,40,67,1038,-38,-60,1039,99,154,972,-60,9,1009,-77,-54.9322916666667,1033.95833333333,99.8151041666667,155.354166666667,971.401041666667,-64.8046875,6.70833333333333,1012.95833333333,-79.9270833333333,-52.6379680925295,1033.8316153057,91.2117238589549,152.091729222569,971.285125125155,-60.3752265255443,0,1012.85051039559,-77.0015006397116,59.42002678671,1034.02103963927,102.943160388796,157.237910240077,971.458592465474,67.1141557037957,15.7081122884536,1013.01203616574,81.3028674156084,514.522818755441,130.013925152307,635.895228187556,590.380765883381,112.105064186249,305.457836977807,202.269799825935,109.084421235857,222.396758050478,22.6830954403371,11.4023648929644,25.2169631039813,24.2977522804761,10.5879678969219,17.477352115747,14.2221587611,10.4443487703091,14.9129728106263,13.165825583845,6.2683728108569,19.8167327195337,10.8365469742403,3.94275388139415,6.29767631476958,4.35656752735965,3.4630099111936,2.81531606938943,0.909696310769488,-0.881943678580638,1.74370720275105,1.74506023540528,-0.614953925681323,0.317222114387256,0.174051854626019,-0.348860163084844,-0.101974359453711,-60,1039,89,136,972,-70,9,1009,-77,-55.4046242774566,1034.40462427746,99.6184971098266,153.895953757225,971.696531791908,-64.7109826589595,6.6849710982659,1013.21676300578,-79.8150289017341,261,98,317,209,65,161,105,67,78,1040.77825144293,986.338205150576,1016.33536348005,1190.21614583333,1191.76822916667,1104.82291666667,757.760190110157,614.96698299468,260.509616423474,1083327.54427083,972959.8671875,1033050.28645833,1
750000,-181,970,9,100,935,-121,-38,971,-116,80,1068,326,309,1000,40,67,1038,-38,-40,1039,118,172,972,-60,9,1009,-77,-46.8072916666667,1034.19010416667,109.940104166667,169.2578125,969.2578125,-62.2473958333333,6.97916666666667,1013.20572916667,-80.9921875,-44.9724185583575,1034.06052186072,99.598159119088,166.436938081132,969.151802489642,-57.858071239343,0,1013.095484089,-78.1758768907563,51.4681333448183,1034.25422885083,113.036763470268,170.68873199238,969.310505860136,64.6676801359587,15.6096591357189,1013.2605952341,82.3341293399442,459.242139904266,132.984653775021,692.286220354659,487.706205124021,102.416387891645,307.972578057005,195.461705831157,111.474536281549,219.746675097911,21.4299356019627,11.5318972322433,26.3113325461608,22.0840712986537,10.1200982155138,17.5491475022864,13.9807619903622,10.5581502301089,14.8238549337853,15.3116418749791,6.13095509134556,15.0541451373445,11.2644240629577,3.83325142368781,6.0297347741458,4.56397775902407,3.64590824861975,2.60382986475644,0.225230103826834,-0.871012492315611,0.755037962893525,1.03518991323327,-0.534455441991134,0.0785282752800201,0.105329467599791,-0.418518656784911,-0.110038691099106,-40,1039,118,181,972,-60,9,1019,-77,-46.5606936416185,1034.63583815029,110.797687861272,169.164739884393,969.606936416185,-61.9942196531792,6.98554913294798,1013.54913294798,-80.8815028901734,261,98,317,209,65,161,105,67,78,1041.63334444565,986.301154053193,1016.66366018247,1192.44791666667,1200.97135416667,1106.35416666667,794.476999464983,510.593024204145,239.074141091813,1085108.08854167,972879.408854167,1033719.60416667,1
752000,-80,1009,89,136,935,-90,-29,990,-106,-10,1058,158,218,990,-30,38,1038,-38,-40,1039,128,181,972,-60,9,1019,-77,-40.6770833333333,1033.28645833333,124.122395833333,179.703125,966.5703125,-59.2447916666667,7.5625,1013.91145833333,-75.1354166666667,-36.8282240109607,1033.19594526639,122.762484360918,178.658992819392,966.465585300422,-56.412976943481,0,1013.8272572662,-72.4510540296574,42.2788363132194,1033.3315809797,124.779524311884,180.201883314243,966.622490459693,60.5465557787284,13.2590377981712,1013.95350146099,76.3746249308848,133.22182332463,93.494750870322,163.987591111837,179.974298302872,101.13342444517,156.347231288077,118.920365535248,85.4803905570062,188.24271105309,11.5421758488004,9.66926837306329,12.8057639800145,13.4154499851057,10.0565115445253,12.5038886466602,10.9050614640747,9.24556058641153,13.7201571074493,3.80102118442232,3.09462354360568,2.91266458426363,3.42009768537884,2.80113187628075,2.53098361716968,3.64901220240979,3.03796345326476,2.75475257342023,-0.357450914816105,-0.295444405020116,-0.0981961407674205,-0.403769636405398,-0.320860329177365,-0.0305351590065706,-0.435936540109782,-0.129037264109234,0.0179719334146176,-40,1039,128,181,972,-60,9,1019,-77,-40.4624277456647,1033.47976878613,124.190751445087,180.052023121387,966.861271676301,-59.2774566473988,7.73121387283237,1013.98843930636,-75.2774566473989,70,49,69,82,55,60,67,48,68,1041.65414422499,985.095519194498,1016.86931074477,1198.0859375,1205.51822916667,1099.734375,209.903174599137,233.455253537104,189.983685835531,1085131.5859375,970497.643229167,1034110.58854167,1
754000,-121,1000,-39,27,935,-111,-29,980,-145,60,1058,158,318,990,-30,38,1047,-38,-40,1029,128,190,962,-60,9,1019,-77,-34.6119791666667,1032.71614583333,126.005208333333,186.458333333333,964.622395833333,-62.8854166666667,7.4375,1013.92708333333,-77.0911458333333,0,1032.61825898161,122.349270295463,181.421671984379,964.521412576636,-60.0191423848126,0,1013.82380425033,-74.0987649857595,37.4632111210451,1032.76489615457,127.055803028958,187.689321086736,964.672670898874,64.2753678843355,12.7446884361028,1013.97849870366,78.5118920132485,206.039647247606,100.955769963011,266.558719538729,461.773716275022,97.2486877175803,177.208768494343,107.390339425587,104.537750217581,221.649634192776,14.3540812052742,10.0476748535674,16.3266260917169,21.4889207796721,9.8614749260737,13.3119783839346,10.3629310248398,10.2243704069043,14.8879022764383,13.052733323318,3.5245792536234,37.1644907873101,24.2272527995061,2.85988432416023,3.4026800546917,3.57031209767116,3.67744664952601,3.64750334211114,0.714197924857256,-0.38042908907432,-3.97803330277022,-0.506154120695959,-0.40010785806918,-0.378319659794358,-0.086976561175673,-0.403091092774973,-0.242626088439894,-40,1039,128,190,972,-60,9,1019,-77,-35.028901734104,1032.93063583815,126.78612716763,186.332369942197,964.907514450867,-62.6300578034682,7.36416184971098,1014.23988439306,-76.985549132948,181,58,197,291,55,81,67,67,107,1041.17854866684,984.820158214788,1017.04081780899,1194.31770833333,1213.96614583333,1100.89322916667,276.334367399214,508.51065120606,224.000570424715,1084150,969951.966145833,1034478.94010417,1
756000,-161,1000,-39,27,935,-111,-29,980,-145,60,1058,158,318,1000,-20,38,1047,-38,-40,1029,128,181,962,-60,9,1019,-77,-39.8671875,1032.59114583333,124.276041666667,180.578125,965.822916666667,-62.6796875,4.9296875,1013.6796875,-78.1510416666667,0,1032.49203505855,120.192510158524,173.763909897852,965.701024248548,-59.3017241720294,0,1013.56589051451,-75.0194847192878,45.0788949602065,1032.64047041835,125.543319216914,182.548267019073,965.883651982301,64.2267508195248,12.1962041567585,1013.73641200306,79.6553448196248,443.870043244125,102.132662913403,317.417074630112,717.278475848564,117.629134029591,196.844912695822,124.770500163185,115.304442721932,238.008458442123,21.068223542675,10.1060705970918,17.816202587255,26.7820551087583,10.8456965672838,14.0301430033989,11.1700716274868,10.7379906277633,15.4275227577898,9.74185591310456,3.6136119003886,25.7326319468408,12.0709520804694,2.79747909486987,3.39242991168572,3.20322925667084,3.42429425057798,3.48570304734548,-1.02076246609151,-0.450396569785955,-3.0877863450623,-0.517720544706161,-0.286497579808649,-0.24191391236578,0.120638620046077,-0.261386645505123,-0.28851806302976,-30,1039,128,190,972,-60,9,1019,-77,-38.9017341040462,1032.87283236994,125.280346820809,181.268786127168,966.132947976879,-62.4277456647399,4.75433526011561,1013.90751445087,-77.9624277456647,221,58,197,291,65,91,67,67,107,1041.1757847101,985.031526853503,1016.8768191988,1197.71875,1209.08072916667,1101.01041666667,466.819825924902,775.166268610019,239.32112972967,1084139.57291667,970380.174479167,1034155.234375,1
758000,-161,1000,-39,27,935,-111,-19,980,-145,60,1058,158,318,1000,-20,38,1047,-48,-40,1039,118,181,972,-60,9,1009,-77,-43.0963541666667,1033.16145833333,119.7109375,176.177083333333,966.549479166667,-63.515625,6.11458333333333,1012.9765625,-79.9583333333333,0,1033.05666875542,115.94379774015,169.865342851257,966.432855067289,-60.0888323739677,0,1012.85546157211,-77.3608736610738,47.7604973190886,1033.21358261091,120.94442809613,178.071249200051,966.607592034724,65.0766775299211,12.772447559754,1013.03692682161,81.2469871236261,424.875809127504,107.989528938208,297.621185541775,672.757071366414,112.634621137946,201.263462793734,126.075609225414,122.618248204961,208.280243690166,20.6125158369255,10.3918010440062,17.251700946335,25.9375610142206,10.6129459217479,14.1867354523066,11.228339557807,11.0733124314706,14.431917533376,9.98611219948532,3.61478777637531,25.6831309677185,13.4185368133492,2.9258108323033,3.37556598751644,2.82800912530761,3.37159999737958,3.583825150971,-0.743473032549848,-0.487482603618558,-2.97792939813844,-0.142066149160682,-0.288539736634866,-0.229145752285808,0.06815590097897,-0.253596582802497,-0.38539349678991,-40,1039,118,181,972,-60,9,1019,-77,-42.4277456647399,1033.53757225434,120.50289017341,176.410404624277,966.861271676301,-63.2080924855491,6.01156069364162,1013.24277456647,-79.621387283237,221,58,197,291,65,91,57,67,97,1041.31502121,984.977326086664,1016.30873593177,1196.953125,1206.2421875,1102.7265625,432.05648178913,723.205428060159,211.235167576339,1084438.92708333,970274.580729167,1033008.0234375,1
