TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
620000,30,950,257,-336,833,151,-67,942,-184,141,1029,356,-81,1064,323,233,1066,-9,80,990,316,-245,935,232,106,1009,-97,84.01953125,993.9609375,313.1484375,-241.08203125,935.37109375,236.37890625,94.51171875,1006.1875,-92.765625,76.1173178237769,993.708418652219,312.291080568581,-225.902290999859,933.431547909643,231.807284497049,0,1005.57496607171,-77.8766542637376,87.4883697627862,994.086982958483,313.57537471077,246.180613638138,936.349813187491,238.691918655094,123.015195326634,1006.49417844814,98.1726397093406,597.26628370098,251.567095588235,268.621017156863,2494.09128370098,1839.07351409314,1103.15390625,6224.58809742647,619.666666666667,1036.45465686275,24.4390319714382,15.8608667981367,16.3896618987965,49.9408778827623,42.8844204122329,33.2137607965434,78.8960588206184,24.8931048016648,32.1940158548564,2.56358683790795,2.63478578831546,3.09338853809617,4.14242926373374,3.13083831920515,3.0342619484723,1.85074107008556,2.37522661978834,2.38444558560948,0.15456442982101,-0.076419537408239,0.0487366749424063,0.947151000888264,0.305469994701847,0.385359528273705,-0.039951978413149,0.0943052256285209,-0.0314894993271349,90,990,316,-236,925,222,135,1009,-77,83.7217391304348,994.073913043478,313.073913043478,-244.217391304348,934.634782608696,235.573913043478,94.6695652173913,1006,-92.6347826086957,111,79,99,255,231,172,300,124,175,1045.94398869658,996.505355928736,1018.31464369422,1391.12890625,1412.83203125,1199.70703125,602.48828208517,3772.70000954907,6493.70501373458,1094192.66015625,994329.69921875,1037801.13671875,1
622000,30,950,277,-336,833,171,-67,942,-155,151,1029,356,-63,1055,323,233,1057,-9,90,990,316,-236,925,242,116,1009,-87,93.83984375,990.33984375,320.87890625,-230.82421875,933.8828125,247.6796875,110.33984375,1004.61328125,-84.4296875,87.4306710847507,990.057442632097,320.124495005882,-215.698339674455,932.324696519493,244.005442889739,0,1004.07832638661,-71.6008771570085,96.5398031578167,990.481008856934,321.253970063017,235.740729205307,934.675633074116,249.485126059651,132.630434030995,1004.88051800637,88.7196691128861,516.033072916667,280.719347426471,241.78527879902,2302.8670189951,1487.24111519608,901.120526960784,5437.18993566177,539.11652879902,745.720526960784,22.7163613485229,16.7546813585478,15.5494462537744,47.9881966632952,38.5647652034351,30.0186696400887,73.737303555675,23.2188830222089,27.3078839707654,2.59946432594009,2.5857903250441,2.38635657451391,4.38424608951701,3.65504245366732,3.10164551857449,2.08643204408523,2.32289548233824,2.50943669984154,-0.140059169126079,0.0161363387076275,-0.0372608791343183,0.966161332053187,0.535892970132736,0.145367724351728,-0.278438968145106,-0.00271772536986817,0.189070656955385,90,990,316,-236,925,242,184,980,-106,94.0434782608696,990.347826086957,320.939130434783,-233.54347826087,932.621739130435,247.352173913043,112.204347826087,1004.54347826087,-84.8304347826087,121,79,79,273,222,152,300,115,146,1045.64872562708,995.157438642905,1017.1243455194,1405.05859375,1412.38671875,1203.4140625,539.925908842107,3320.63715016074,5673.24085940686,1093576.67578125,991435.05859375,1035246.8671875,1
624000,40,950,277,-345,851,171,-58,942,-155,161,1039,366,-27,1055,343,262,1066,-19,101,990,326,-236,925,252,126,1000,-87,97.91796875,989.10546875,323.3828125,-223.7265625,931.8984375,250.1328125,117.9921875,1003.7578125,-84.23828125,92.2500978007805,988.787672458981,322.665808349687,-187.709744076407,930.477223605944,245.912702294127,0,1003.21974368277,-71.4519020191082,100.369376399129,989.265014812133,323.739599253783,230.729430962979,932.629540265051,252.216734674763,137.945443246597,1004.02577547217,88.7665257501385,487.989322916667,316.87902879902,231.790134803922,3194.97591911765,1368.50729166667,1050.96268382353,5126.815625,540.121507352941,786.480254289216,22.0904803686264,17.8010962808199,15.2246554904839,56.524118030427,36.9933411800917,32.4185546226776,71.6017850685302,23.2405143521597,28.0442552814158,2.87167132025024,2.52247497235702,2.68273802718663,5.52245776341601,4.10285426058399,3.21770881048365,1.90986082474665,2.80344992308552,2.53210920251307,-0.0894095749170558,0.257552411424684,-0.0103577474113809,1.30083996206797,0.83191865935953,0.207035346938524,-0.196435824649126,-0.125123040162717,0.206545539269685,101,980,326,-236,916,232,194,1000,-106,97.9739130434783,988.8,323.378260869565,-227.908695652174,929.978260869565,249.704347826087,119.004347826087,1003.96086956522,-84.5608695652174,121,89,89,318,204,172,320,124,136,1045.60914866761,992.759480503132,1016.98518327612,1410.40625,1405.7578125,1207.47265625,564.103868472462,4155.39843239913,5331.93111239734,1093526.609375,986647.2109375,1034976.19921875,1
626000,-10,950,277,-390,842,161,-58,923,-155,161,1058,376,-18,1064,343,281,1076,-9,101,990,326,-236,925,252,126,1009,-87,95.5078125,989.03125,324.90234375,-226.8515625,932.171875,250.34765625,113.42578125,1004.94140625,-83.28125,89.6586756668144,988.65431202402,324.075004868097,-177.656208550484,930.273949180237,245.401227392993,0,1004.14033641827,-65.7735408329415,99.599981174697,989.220968742576,325.316090277979,236.731387863967,933.147316377484,252.794282409136,144.184248988057,1005.33917822855,88.7553255444427,801.545036764706,376.783333333333,270.080621936274,4598.07984068627,1826.64485294118,1235.8276807598,7954.76309742647,802.769102328431,945.43431372549,28.3115707223161,19.4109075865435,16.4341297894435,67.8091427514482,42.7392659382584,35.1543408523016,89.1894786251521,28.3331802367548,30.7479155996872,3.00705944629405,2.98663609989785,3.00056379721146,4.16471503901278,3.47620012308891,3.04367960446945,1.72833161245882,3.01117430535205,2.41740624512754,-0.25425851036805,0.379015708390094,0.116576149842588,0.918165590483885,0.710507785993338,0.233107658757213,-0.121603417641949,-0.18189386977588,0.156192564861678,101,980,326,-236,916,232,19,990,-77,95.9434782608696,988.504347826087,324.721739130435,-230.726086956522,930.478260869565,249.595652173913,113.847826086957,1005.33913043478,-83.6,171,108,99,372,222,182,339,153,146,1045.95466740704,994.628638721786,1019.00599931632,1409.51953125,1409.37109375,1207.3828125,853.939193485951,5797.99688140935,8230.06496257531,1094308.83984375,990710.61328125,1039373.46875,1
628000,-10,950,287,-390,842,121,-67,923,-155,191,1058,386,109,1064,353,281,1095,-9,101,990,326,-245,925,252,116,1009,-77,93.19921875,987.23828125,330.03515625,-227.83984375,932.640625,257.23828125,110.2734375,1005.140625,-79.5859375,79.8475307081879,986.901689897667,329.078321220265,-176.890886281737,930.267126134303,251.796257377797,0,1004.01378925523,-58.9143749654461,99.0515372482931,987.407252369178,330.515370529496,240.871034931039,933.871933973015,259.717747937545,151.480506171586,1005.70102649222,85.6593909037416,1129.52486213235,334.96652879902,318.449739583333,6131.81346507353,2307.26642156863,1286.80182291667,10828.4112132353,1131.29779411765,1007.54552696078,33.6084046353342,18.3020908313509,17.8451601164947,78.305896745223,48.0340131736734,35.8720200562593,104.059652186788,33.6347706119374,31.7418576482345,2.83657696965459,3.42392285755199,3.17002051882491,4.69281885858259,3.27435024663299,3.90831475656779,1.59761348021135,2.38127203525081,2.31588606277827,-0.0785327062107246,0.264297262974573,0.195199350743042,1.15228459554657,0.824795222209404,-0.111671425650319,-0.0561114848191052,-0.106215348404849,0.174544382056917,101,990,336,-245,916,242,233,990,-77,93.4173913043478,986.94347826087,329.826086956522,-233.082608695652,930.430434782609,257.421739130435,110.7,1005.39565217391,-80.1173913043478,201,108,99,499,222,232,348,172,146,1045.83510510494,997.880261070513,1019.93264274147,1410.55078125,1418.78125,1207.234375,1183.44045924979,7685.79145257719,11305.9800569057,1094024.69921875,997588.953125,1041718.4296875,1
630000,0,931,287,-390,842,90,-87,933,-135,191,1019,386,109,1083,353,320,1095,9,95.5,990,336,-245,925,262,111,1009,-77,92.21875,985.73828125,335.31640625,-227.60546875,930.18359375,261.09375,110.6015625,1005.36328125,-77.0390625,0,985.434169872509,334.348247031366,-252.116898891913,927.258589579708,253.056026179717,0,1004.01558149288,0,99.7611992459994,985.889230197161,335.803380203729,247.112725732104,931.708395988922,264.275306262239,161.245179191503,1006.03211344432,83.8607010911547,1453.67745098039,298.782215073529,328.099494485294,9296.76530330882,2850.15047487745,1678.04607843137,13821.2916053922,1350.56162683824,1101.9043504902,38.1271222488715,17.2853179049021,18.1135168999644,96.419735030277,53.3868005679068,40.9639607268557,117.563989407438,36.7499881202462,33.1949446526153,2.69656407328124,2.88268215229505,3.03638024830371,4.91211573643223,3.46058853173603,4.63923511464756,1.56016290983611,2.01539870310773,2.22244417465518,-0.139279780787044,-0.380848836362246,0.229906480931128,1.33511986789439,0.856275489967637,-0.537374430624242,-0.0483282603420215,-0.159097004331262,0.351087620047394,121,990,346,-272,907,292,233,1028,-87,92.2391304347826,986.165217391304,334.95652173913,-235.334782608696,927.517391304348,262.286956521739,111.065217391304,1005.7347826087,-77.9391304347826,191,88,99,499,241,263,407,162,144,1046.17840869986,998.346501652027,1021.41900951331,1413.2734375,1423.8984375,1212.83203125,1506.00099820238,11177.1278778582,14421.9432314235,1094693.78125,998986.671875,1045133.23828125,1
632000,0,931,287,-400,814,90,-116,923,-155,191,1029,386,181,1129,363,320,1085,38,90,980,336,-254,916,262,116,1009,-77,90.5703125,984.59765625,337.9296875,-234.51953125,926.875,260.4765625,110.546875,1003.76953125,-76.2734375,0,984.262579368188,336.94988224147,-415.715472909354,923.777733463189,252.430207479666,0,1002.33860997786,0,99.2764054924432,984.764567755283,338.417202761621,256.913401934874,928.509798177973,263.564893574619,162.344059792775,1004.47806526263,83.4572308131536,1659.30484068627,329.998268995098,331.022487745098,11048.2427542892,3045.07450980392,1624.76023284314,14190.4134803922,1428.49177389706,1151.97199754902,40.7345656744524,18.1658544801806,18.1940234072922,105.110621510337,55.1821937748394,40.3083146862175,119.123521944208,37.795393553938,33.9407129793854,2.57983094887196,2.63280994431007,2.56402824458494,6.58694361975946,4.65072611404055,5.23558229097116,1.58809897753049,2.05280544528627,2.77500798050895,-0.251216830730308,-0.168933554739565,0.00776078000594461,1.6879991813157,1.0933310415158,-0.575390091091299,-0.0774044240481434,-0.210382549459883,0.502998351548794,111,980,336,-263,907,232,262,1038,-106,90.8391304347826,984.852173913043,338,-244.752173913043,923.417391304348,261.413043478261,111.260869565217,1004.20869565217,-77.3782608695652,191,98,99,581,315,273,436,162,193,1045.90614804561,997.57382617284,1019.98572118782,1413.09765625,1432.05078125,1212.75390625,1696.51842354466,13065.930149582,14772.9539785278,1094143.26171875,997601.39453125,1042296.88671875,1
634000,-10,931,287,-400,814,70,-116,914,-155,191,1029,396,254,1129,363,330,1095,38,90,980,336,-254,916,262,121,1009,-77,89.25390625,984.703125,338.3359375,-234.51953125,928.71875,260.99609375,112.4296875,1002.4765625,-78.68359375,0,984.341640986018,337.295701757616,0,925.559255138107,250.791533842603,0,1000.81964740353,0,98.7242648427933,984.8841143759,338.851806657424,259.8072227032,930.404679259246,264.321603650269,162.195724743287,1003.30181852845,85.4225023413035,1787.20194546569,357.872303921569,350.710232843137,12549.4035386029,3146.64215686275,1753.79998468137,13720.6146446078,1661.77199754902,1110.23282781863,42.2753112994533,18.9175131537306,18.7272590851715,112.024120342911,56.0949387811659,41.8783952018385,117.1350274026,40.7648377593855,33.3201564795039,2.49800598373232,2.60505082922722,2.95625256881276,7.83283325066501,4.96575457032934,6.58164897415427,1.61706176067404,2.22836845922165,3.24276377607641,-0.269940691739134,0.106783553851833,-0.0252413148165206,1.99477695538128,1.26892995539344,-0.820787467712183,-0.123648625341733,-0.0357285385163406,0.502543553718032,111,980,336,-263,907,242,242,1028,-87,89.9391304347826,984.54347826087,338.478260869565,-247.15652173913,924.65652173913,262.217391304348,113.608695652174,1002.2347826087,-79.6913043478261,201,98,109,654,315,293,446,181,193,1046.09693620823,1000.19556586221,1018.78452248762,1412.44921875,1437.9609375,1214.76953125,1833.20135299911,14776.9745098951,14576.9186083314,1094563.74609375,1003018.5703125,1040218.99609375,1
636000,-10,931,267,-372,833,70,-106,904,-165,191,1039,396,254,1120,353,359,1095,29,90,990,336,-254,925,262,126,1009,-87,87.2734375,985.328125,338.796875,-229.625,931.26953125,263.64453125,119.640625,1001.94921875,-84.390625,0,984.908414431796,337.668263776164,0,928.5200196414,254.252062134264,0,1000.0528003574,0,96.5838770836002,985.538407737111,339.361037926424,255.083044075846,932.719559859098,266.601330700449,169.491749430466,1002.89231530297,91.2571058877061,1718.50533088235,416.064460784314,384.091911764706,12388.1098039216,2713.43687193627,1573.97902879902,14470.0977941176,1898.1738817402,1210.81151960784,41.454858953835,20.3976582181464,19.5982629782516,111.30188589562,52.0906601219093,39.67340455266,120.291719557572,43.5680373868298,34.7967170808949,2.47323528089548,2.85847202626645,3.71879092465123,6.30517756994997,4.30072188700179,7.56792989130488,1.72540202042517,1.98278961861029,3.13771467584742,-0.237264717811171,0.141718590927343,0.171293361232971,1.65422049472519,1.10668742435891,-1.04997545761272,-0.0436888481520591,-0.071207454307106,0.535156934227251,101,990,326,-318,898,272,242,1028,-97,87.7347826086957,985.186956521739,338.521739130435,-240.852173913043,927.569565217391,265.039130434783,119.813043478261,1001.85217391304,-85.5739130434783,201,108,129,626,287,283,465,191,194,1046.66012867313,1002.0551013662,1019.90601525606,1411.5546875,1435.0078125,1224.61328125,1803.90330922543,14398.398005078,15303.3840398876,1095780.3125,1006109.40625,1042848.30859375,1
638000,-30,931,267,-390,851,121,-106,895,-165,191,1058,396,118,1074,353,359,1085,29,80,990,336,-245,925,262,106,1014,-97,77.16015625,988.07421875,332.90625,-235.55859375,930.5546875,256.89453125,109.40625,1003.578125,-90.06640625,0,987.670810979412,331.784947436242,0,928.863055766399,252.636478911088,0,1001.77643417175,0,85.4705038668312,988.277638827395,333.468865675643,252.051186827696,931.424211892734,258.769949412118,146.590815495037,1004.46407119045,95.4365586070139,1356.81738664216,403.606234681373,376.383333333333,8073.48674938726,1625.38523284314,970.87902879902,9556.46960784314,1785.99387254902,1000.0857689951,36.8350021941381,20.0899535758889,19.4006013652498,89.8525834319039,40.3160666836825,31.1589317660124,97.7571972176123,42.2610207229903,31.6241326994923,2.89357078748766,3.75293921545559,3.84145815389367,4.9363635988942,4.01211831394273,5.04678741034325,2.4071030647109,2.13186224149551,3.55348845749091,-0.116799925153736,0.475168474714358,0.239407752470502,1.11000762682317,0.75945949124558,-0.364621263108096,0.287297189670665,-0.339786080955331,0.605730737559208,101,990,326,-236,935,262,19,1028,-97,77.5217391304348,987.34347826087,332.478260869565,-242.147826086957,928.417391304348,257.160869565217,107.417391304348,1004.46086956522,-91.2695652173913,221,127,129,508,223,232,465,190,194,1046.37309134318,998.573878788617,1018.50932144834,1398.6875,1425.9765625,1211.33984375,1415.79135407605,9257.46398061341,10002.6779129617,1095199.3828125,998042.75,1039545.07421875,1
