TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
750000,-121,950,257,-236,935,131,-106,933,-38,90,1058,396,218,1037,262,38,1066,97,-50,990,326,-76.5,972,191,-19,1019,19,-48.1830357142857,990.196428571429,327.459821428571,-66.3303571428571,970.294642857143,193.142857142857,-23.4285714285714,1017.57589285714,15.8839285714286,0,989.979809950589,325.975514347456,0,970.09384551086,190.451736331528,0,1017.20237768676,0,59.4646128262131,990.305458828595,328.196335783062,96.0753052855638,970.395767936243,194.469447655483,36.476509074824,1017.76159983915,27.6130791991249,1219.88114590006,216.902946828956,485.065643017297,4852.41055413197,197.132527226138,516.50864830237,785.142857142857,379.671344490711,512.470771941063,34.9267969602147,14.7276252949671,22.0242058430559,69.6592460060541,14.0403891408371,22.7268266219103,28.0204007313039,19.4851570301784,22.6378172963089,4.62707717309545,4.1572392472379,3.52980503712691,4.40207137246742,4.83377547695506,3.07941161031966,2.6639423315401,3.8289175711391,3.97326289612808,0.744520883351953,0.494338547841271,0.0756975384920117,0.665283191829763,0.554387599531898,0.152636080255787,-0.125315543900317,-0.2349472185145,0.411143375409762,-50,980,326,-109,962,191,-19,1019,9,-49.7128712871287,989.732673267327,327.514851485149,-68.5148514851485,970.024752475248,192.975247524752,-23.3118811881188,1017.66336633663,15.3960396039604,211,108,139,454,102,131,144,133,135,1044.88804619785,994.257755191073,1018.60948675097,1370.48214285714,1244.45535714286,1068.08482142857,1226.07792910145,4921.85165420081,806.901408218136,1091953.77678571,988716.776785714,1037931.69196429,1
753500,-161,931,257,-272,916,131,-106,942,-67,20,1039,396,36,1009,252,48,1076,58,-60,990,326,-90,972,191,-38,1019,-9,-61.7410714285714,989.370535714286,327.504464285714,-93.7232142857143,969.196428571429,189.705357142857,-37.2678571428571,1017.90178571429,-5.33035714285714,0,989.08628782128,325.77982746887,0,968.991357395114,186.441392232405,0,1017.4971469076,0,68.0795228286115,989.511777613442,328.348920194444,107.500872089486,969.298360929183,191.261951073839,45.6659063197042,1018.10240152943,23.3492505233037,826.551489429853,280.754464285714,556.322849935939,2784.82887572069,198.481422165279,595.670643818065,699.605060858425,410.286274823832,519.092168481742,28.7498085111858,16.7557292973393,23.5864971951313,52.7714778618212,14.0883434854946,24.406364821867,26.4500484093777,20.2555245506956,22.783594283645,4.22552147209998,4.00764969275125,3.57132493925922,4.04690116364809,4.03558326127351,2.71048760987963,3.0122954639459,3.41601153771502,2.95083656397949,-0.286175392955715,-0.313466477709745,-0.0847058191900661,-0.562621952012615,-0.359541951178892,-0.0991800414214793,0.220682642101637,-0.373176370556158,-0.0460539089613063,-60,990,326,-72,972,181,-38,1028,-9,-61.3811881188119,989.589108910891,327.663366336634,-91.9752475247525,969.415841584158,189.955445544554,-37.3861386138614,1018.4504950495,-5.17821782178218,181,108,139,308,93,121,154,134,125,1044.6894250322,993.729853291694,1019.19021445345,1379.15178571429,1253.50892857143,1075.66964285714,865.373527144883,2869.72888386316,865.191675451086,1091581.39285714,987676.883928571,1039163.0625,1
757000,-181,941,237,-272,925,90,-106,933,-77,30,1058,376,54,1018,232,9,1104,58,-80,1000,306,-109,972,181,-48,1019,-19,-78.4776785714286,996.191964285714,306.415178571429,-108.183035714286,969.821428571429,177.53125,-44.2946428571429,1017.6875,-15.8839285714286,0,995.867123417674,304.600974699093,0,969.568296228421,172.743332499348,0,1016.97847115644,0,85.0545780660865,996.355566642035,307.276363218613,123.809275125666,969.947794066405,179.653125594058,51.1560113769633,1018.04230458688,27.1786418245756,1080.35824391416,327.447289397822,530.871696828956,3641.42374679693,246.219090326713,761.299467488789,657.85898462524,725.525224215247,488.560458039718,32.8688035059714,18.0955046737531,23.040653133732,60.3442105491233,15.6913699314851,27.5916557583772,25.6487618536498,26.935575438725,22.1034037659298,3.84197936761282,4.31753015154232,3.66509985406051,2.89150314852292,3.1091537690979,2.89331053176926,2.62509864299147,3.56779872351416,3.3815519992893,-0.127159226819993,0.461926446409452,-0.472642827984127,-0.163063192097676,-0.0602908494388331,-0.37117021553896,0.127231289059534,0.104818609836688,0.231546884586605,-80,1000,306,-118,972,171,-48,1019,-19,-78.2574257425743,995.688118811881,307,-107.470297029703,969.811881188119,178.341584158416,-44.480198019802,1017.50495049505,-16.2326732673267,211,117,139,326,93,142,115,171,135,1046.01305611079,994.103709159078,1019.3291420631,1381.53125,1256.58035714286,1085.08035714286,1100.36195978391,3701.06587229665,829.903780946908,1094377.45982143,988402.705357143,1039765.75,1
760500,-181,941,217,-263,935,70,-126,933,-87,20,1049,415,63,1018,262,19,1123,48,-90,990,316,-127,967,181,-48,1009,-19,-86.6964285714286,993.066964285714,311.589285714286,-116.410714285714,968.433035714286,182.839285714286,-49.2767857142857,1014.60267857143,-18.6964285714286,0,992.71896423895,309.007630085977,-102.347415687473,968.14266986883,177.150312056349,0,1013.73358119019,0,91.8595103560712,993.241660189359,312.833265152084,130.044497878885,968.579259147128,185.247445519307,55.5876881281149,1015.04278806715,29.7220757302428,926.032991672006,348.55603379244,780.252081998719,3375.18481742473,284.50670643818,890.386611146701,664.757126841769,897.271921044202,536.239269698911,30.4307901913836,18.6696554277909,27.9329927146863,58.0963408264646,16.8673265942822,29.8393466943682,25.7828843778536,29.9544975094593,23.1568406674769,3.44704494411148,3.23215448115423,4.26284106613297,3.45062608515061,2.88289139317631,3.75666244841745,3.22671314850887,4.09674245615375,3.02231230847186,0.331746782936805,0.258405145858522,-0.0879173844717994,0.549082102626504,0.445804972331266,-0.325604499147611,-0.253945563537196,0.523511005846601,-0.086120166079293,-101,990,306,-127,962,171,-58,1019,-9,-87.3712871287129,992.707920792079,311.80198019802,-118.376237623762,967.821782178218,183.287128712871,-48.6633663366337,1013.62871287129,-18.6633663366337,201,108,198,326,83,192,145,190,135,1045.27945870673,994.572044157814,1016.56003410725,1391.53125,1270.41517857143,1087.78125,1068.07408376847,3460.38340085619,1013.78292619465,1092831.81696429,989373.96875,1034285.25446429,1
764000,-212,950,287,-254,935,141,-174,942,-106,60,1029,405,-27,1000,313,0,1104,48,-90,980,346,-136,962,202,-77,1019,-19,-85.1919642857143,983.790178571429,342.392857142857,-137.232142857143,961.598214285714,204.254464285714,-75.8348214285714,1015.58928571429,-14.5892857142857,0,983.577753567838,341.201636782075,-121.079986681654,961.410520177432,200.46741876839,0,1014.89416440625,0,90.084162037508,983.897046098538,342.986567833619,142.514097047074,961.692105279617,206.164949996703,81.6730470053791,1015.93845602407,29.4803203122742,861.33069746957,211.224835842409,408.741832158873,1484.23286354901,181.389413837284,787.616571909032,923.69008247918,712.530108904546,659.184817424729,29.3484360310659,14.5335761546293,20.2173646195263,38.5257428682304,13.4680887225056,28.0645073341584,30.3922701106577,26.6932596155761,25.6745947859889,8.12978577081499,3.1887646813037,2.68229864203173,3.43366585492524,2.61220637455309,3.5942484300462,2.95653428568272,3.55954810299094,3.86017550549607,0.515569351045546,0.451059286682601,0.0590543841496461,0.357228068171237,0.0593471863745533,0.403881303500813,0.14914467714387,0.248583686333858,-0.345078796209825,-90,980,346,-136,962,191,-87,1019,-29,-85.549504950495,983.415841584158,342.386138613861,-137.90099009901,961.668316831683,203.559405940594,-76.1039603960396,1015.28217821782,-14.0693069306931,272,79,118,227,65,172,174,162,154,1045.76457176481,993.719358348614,1019.3042169385,1412.35714285714,1303.08482142857,1114.08482142857,874.679528666598,1507.82877314616,1031.18894901381,1093808.33928571,987665.959821429,1039670.52232143,1
767500,-141,950,297,-218,925,151,-106,971,-77,0,1029,405,-45,990,252,-9,1047,48,-80,990,336,-127,962,202,-67,1019,-9,-76.6116071428571,985.915178571429,336.678571428571,-128.285714285714,963.334821428571,200.928571428571,-62.7946428571429,1016.45982142857,-13.2946428571429,0,985.763324344194,335.928297585334,-118.944615609013,963.234352148829,199.006294886929,-52.9526811918842,1016.24198034296,0,79.4512710048475,985.991241177411,337.061699523565,132.436473989823,963.384975805178,201.877084243995,65.5715939151355,1016.56825318955,25.1704900911478,445.15340727098,150.660934497117,259.286354900705,1087.04804612428,97.0667640935299,383.779628443306,358.065262652146,221.43335602178,458.854500320307,21.0986588974508,12.2744015942577,16.102371095609,32.9704116765969,9.8522466520855,19.5902942408557,18.9226124690051,14.8806369494649,21.4208893447566,3.55181407542472,3.58092350675871,4.76802253941483,2.81218935828854,3.61872509187046,2.6658893831952,3.10742833458465,3.42905694881727,3.10942834585501,-0.0481127736142885,0.178363263866801,0.612262869731946,-0.150375974468331,-0.127189641722881,0.056701705696051,0.285621599935532,-0.268872606613999,-0.135848527240364,-70,980,336,-127,962,191,-67,1019,-9,-76.4851485148515,985.772277227723,336.19801980198,-127.861386138614,963.475247524752,200.965346534653,-63.1287128712871,1016.56930693069,-13.1633663366337,141,79,108,173,65,101,97,76,125,1044.96334871749,993.134801878893,1018.88121092696,1399.20535714286,1292.54910714286,1099.07589285714,447.077459204049,1136.48723104686,496.331111929916,1092101.82142857,986404.388392857,1038344.20089286,1
771000,-212,941,257,-254,925,121,-135,914,-97,40,1049,396,-36,1027,262,-9,1076,38,-80,990,336,-136,962,202,-67,1019,-19,-84.7366071428571,985.620535714286,334.964285714286,-136.736607142857,961.383928571429,200.008928571429,-70.1339285714286,1014.95535714286,-19.7232142857143,-76.0082700135057,985.408208880759,333.697278888868,-125.481015594688,961.201279345367,196.478007129285,-62.7355602049407,1014.53395195438,0,89.1090072808099,985.727149566683,335.580041548532,141.911142344175,961.475744438131,201.632489232975,72.7243450100643,1015.16385464895,28.8389927008556,763.531209961563,211.1154508328,414.743113388853,1448.33838484946,177.340727098014,655.013372837925,371.721893017297,425.172885970532,444.667440743114,27.6320685067471,14.5298124844335,20.3652427775574,38.0570411993557,13.3169338474746,25.5932290428137,19.2800905863353,20.6197208024389,21.0871392261519,6.07166199056103,5.37876322173229,4.72607587068687,3.32055555550099,5.20228673568185,3.19680965417725,3.63746862731783,6.0483143383616,3.09669289463851,-0.225476933317233,0.35376911575763,-0.20490891221839,-0.453448066665857,0.446569182936741,-0.301333325037968,-0.155828951284659,-0.408508734175591,-0.23727882148692,-70,990,336,-127,962,212,-77,1019,-9,-84.2524752475248,985.534653465347,335.009900990099,-135.747524752475,961.306930693069,200.391089108911,-69.960396039604,1015.13861386139,-19.3663366336634,252,108,139,218,102,141,126,162,135,1045.00226917944,992.487871295235,1017.96603676783,1405.67857142857,1298.12946428571,1108.03571428571,771.361369178604,1576.35701436881,507.986882305907,1092212.39285714,985230.040178571,1036678.16964286,1
774500,-151,950,287,-245,925,151,-126,971,-77,-40,1049,386,-72,1000,262,0,1123,58,-80,980,336,-136,962,202,-67,1019,-9,-86.28125,984.799107142857,338.160714285714,-136.026785714286,962.808035714286,203.897321428571,-68.8080357142857,1016.39732142857,-7.70089285714286,-81.4792419893966,984.58636037295,337.293381536471,-127.48984724785,962.638335669792,201.989796337857,0,1016.04765456302,0,88.6109826714499,984.906483504906,338.589353051746,140.321346762148,962.89309458898,204.860154826931,72.3713452074981,1016.57504685727,21.3590688333685,409.279288116592,212.448250320307,291.382126841768,1192.11587123639,164.532491191544,395.330217008328,505.321728859705,362.931113869315,398.685918481743,20.2306521920721,14.5756046296648,17.0699187708017,34.5270310226117,12.8270219143628,19.8829126892497,22.4793622876563,19.0507510053886,19.9671209362227,3.09822356480142,4.70357107574342,3.41454334169313,3.57557414581437,3.14417401944198,3.50193204566583,3.04055405717195,6.98300155458738,3.9097989776767,-0.402407397740483,0.688847700749044,-0.0928203185646271,-0.586787466859488,0.21631722224306,0.355599137574881,0.257729298284576,0.978498340016695,0.105860260344901,-80,990,336,-136,962,191,-87,1019,-9,-85.8217821782178,984.188118811881,338.326732673267,-134.559405940594,962.608910891089,203.514851485149,-69.039603960396,1015.84653465347,-7.97524752475248,111,99,99,173,75,111,126,152,135,1045.15969284085,994.315015359241,1019.19773909995,1409.24107142857,1302.73214285714,1101.62053571429,438.916857446607,1289.94249668368,531.618942292065,1092535.4375,988820.875,1039118.64732143,1
778000,-141,950,297,-254,935,161,-106,980,-77,-20,1039,376,-18,1000,252,-9,1057,19,-80,990,336,-127,962,202,-58,1019,-19,-80.2678571428571,986.517857142857,333.651785714286,-132.129464285714,962.763392857143,199.941964285714,-58.8883928571429,1015.95535714286,-23.40625,-75.0689332140813,986.317378378523,332.844449248593,-122.806980487483,962.63674686242,198.516340577093,-51.3750988689242,1015.75123500942,0,82.4929650680243,986.618548738207,334.052604924947,135.211325999605,962.826797489707,200.653986557528,62.0108357466661,1016.0576166523,29.5428713905741,363.784433055733,199.569186418962,268.828875720692,827.601997918001,122.638833279949,286.512311819346,379.193766015375,208.724455477258,326.385790358744,19.0731338027009,14.126895852202,16.3960018211969,28.7680725443677,11.0742418828536,16.9266745647025,19.472898243851,14.4472992450928,18.0661504023061,3.59111788208038,3.93960943720504,2.60503117141262,5.18962288412984,3.08986911815307,2.59758432395667,2.42644211158709,3.40457230084789,3.08233745220446,-0.224245443628283,0.359071861414741,-0.0541002076449857,-0.0908320038564254,0.138889283652398,0.139953503350933,-0.219036053071447,0.174157472814977,-0.331143391790496,-80,990,336,-127,962,191,-48,1019,-19,-80.0445544554455,986.341584158416,333.524752475248,-132.10396039604,962.742574257426,199.772277227723,-58.5544554455446,1015.85643564356,-22.9257425742574,121,89,79,236,65,91,97,77,96,1044.82289200234,992.702258190629,1018.27338410281,1400.4375,1294.83482142857,1099.38392857143,366.815422918829,849.827559669696,398.210649325048,1091812.39285714,985579.566964286,1037091.20535714,1
781500,-151,960,287,-245,935,151,-106,971,-77,-20,1029,376,-63,990,242,-19,1057,58,-80,985,326,-136,962,202,-58,1019,-29,-83.6919642857143,985.508928571429,330.174107142857,-136.482142857143,961.732142857143,200.803571428571,-59.8303571428571,1015.88839285714,-30.125,-78.5537044007866,985.345959434683,329.547892049602,-130.698645256849,961.610279342458,199.196500434929,-53.7997445305617,1015.68830189519,0,85.6919576573138,985.590640537077,330.486714937227,139.159113710067,961.79320988008,201.581824931855,62.2809016817011,1015.98813398231,35.8202357015457,340.285854420244,161.784673286355,207.453855701473,741.192504804612,117.990711082639,314.562139654068,300.580957719411,203.570447629724,377.257847533632,18.4468386023254,12.7194604164782,14.4032585098468,27.2248508683631,10.8623529257081,17.7358997418814,17.3372707690516,14.2678115921722,19.423126615806,3.82024837942313,3.10085474621479,3.68131008358653,4.20801736667304,2.70650301068933,2.86977646986768,2.72004549308203,3.41306993413382,4.11387144744455,0.0756975129103031,0.246012758569556,0.0911411707446199,-0.254995139048391,0.218493003992016,-0.166911895302497,0.0106162289348963,-0.179991910245522,0.283524475638378,-80,980,326,-154,962,202,-58,1019,-29,-83.8415841584158,985.420792079208,330.158415841584,-136.257425742574,961.60396039604,200.925742574257,-59.8415841584158,1016.15841584158,-30.3019801980198,131,69,89,182,55,91,87,86,135,1042.97787052515,992.434678858374,1018.42418849557,1399.375,1299.01785714286,1107.00446428571,341.374302395562,754.121543313785,424.971301883348,1087953.49107143,985046.669642857,1037393.88839286,1
