A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131
500000,-0.158400057657378,-1.12461774871818,-0.252828318477221,-0.22559344536514,-1.00951998965709,-0.263105381592009,-1.4600187927436,-3.86252702945893,-3.13466747872748,0.270055516103021,2.6223815387944,0.563339293323532,0.0963337508955359,2.3487969826894,0.486920040928887,3.30691856179137,9.00291938486997,1.59244408057641,0.000873478953742329,-0.00878783720284827,0.000116666393353637,0.00163962586723359,-0.000269817270225822,0.00282528930265099,0.00111989828431293,-0.00969189703818018,0.0037345308511683,0.000544147942544255,-9.41971017981433e-05,-0.000369687979046222,0.000197636810582925,-0.000188601656142153,-0.000112245942481845,1.3142928075066e-05,-0.000101253426817789,-0.000114591104750422,-0.0463349746892193,0.0489352430332146,0.014263972984472,0.0164243620720398,0.0655217927434588,0.249634580996425,-0.035474791929723,8.68284993574994,-0.0055113348361737,0.0405864065373998,0.371098122351518,0.0805706989082922,0.0346716757659945,0.334528720939423,0.0746918310302872,0.48486437122476,1.28339185966135,0.44778858657422,0.00165269883626163,0.13819364659039,0.00651411932324118,0.00120627449321479,0.112299357888784,0.00559829554971968,0.235912599280168,1.65283366095997,0.201213262295765,0.0406533988279163,0.371744060598673,0.0807100943082164,0.0347314625838705,0.335110963546083,0.0748217585313235,0.485708347962198,1.28562578574015,0.448568013010028,10.9658062052443,14.3504063064388,12.3105028069557,10.1425751018204,13.9560492850078,11.3610663823145,12.9281954741175,14.0714395136548,12.5425767322791,0.809684303056697,1.31238672062823,1.20755919982921,-0.940652126360423,1.26360882720197,1.09993596279278,1.1974598278348,1.29469103661271,-0.981921955314437,-0.158400057657378,-1.12461774871818,-0.252828318477221,-0.22559344536514,-1.00951998965709,-0.263105381592009,-1.4600187927436,-3.86252702945893,-3.13466747872748,0.000240522661215515,-0.00233918360956374,-0.00148501792849098,0.000482248800816089,-0.00225853990344634,-0.0010993879481677,-0.00397814782263912,-0.00856828679781843,0.00302273265626108,0.428455573760399,3.74699928751258,0.816167611800754,0.321927196260676,3.3583169723465,0.750025422520896,4.76693735453497,12.8654464143289,4.72711155930389,0.0223980989980568,0.0202195421115809,0.0841869729627606,0.307507420940732,0.277415342914517,1.38788256980053,0.144985763601574,0.118153209940314,2.0482967064942,0.145852710331012,0.118690459856445,2.08270274219432,1
502000,-0.0548832217726401,-0.256926601184137,-0.115912575208127,-0.0474931431415659,-0.199768882181314,-0.0921214686237895,-0.463362491190003,-0.793525359316127,-0.586807480357918,0.0501944824388431,0.162980159099295,0.086878811577629,0.0477590966190541,0.150538085802792,0.0991791538772185,0.343865147544027,0.558919685010078,0.78533160453973,0.0010941476748041,-0.00464185593688094,-0.000577847316146666,0.00157636480980304,0.00079747972962915,0.0027693315787826,-0.000205076203045461,0.000638233053517512,0.0090744341133574,-0.000518230135369255,-0.0075284148243322,-0.00108109439990276,0.000643368894870916,-0.0067966427671349,-0.00152505021266016,-0.0106909986272902,-0.0254295301233619,0.00348863292270267,-0.00693669937108513,0.0601371420161706,0.0301407477014455,0.01936578057426,-0.0691481665716061,0.0122768461687792,-0.0209505136534716,-0.0240247739382211,-0.00564080939736829,0.0191295232012259,0.0723873961203404,0.0366372513069607,0.0157574749915031,0.0635590009378229,0.0305442179066553,0.125800025466092,0.245566176179207,0.206222417680344,0.000366944207263813,0.00520131822002426,0.00134579230818688,0.000248747802219555,0.00400746706350285,0.000933866059863743,0.0157660923317726,0.0598639468073968,0.0426636526771637,0.0191557878267591,0.07212016514141,0.0366850420224221,0.0157717406211095,0.0633045579994273,0.0305592221737357,0.125563100996163,0.244671099248352,0.206551815961912,3.042333781659,3.86525929819236,2.80078993653904,2.99438055549021,3.84311021002752,3.3325055623384,3.69652283745575,3.54718809122383,3.25147955204719,-0.169536135830475,-0.511882368952049,-0.0856316711848374,-0.0470158468748378,-0.554144409768044,-0.314805839030742,-0.47866494058464,-0.521846004642107,0.0469440631315716,-0.0548832217726401,-0.256926601184137,-0.115912575208127,-0.0474931431415659,-0.199768882181314,-0.0921214686237895,-0.463362491190003,-0.793525359316127,-0.586807480357918,-0.00038017572691282,-0.00552741634141244,-0.000862933985749626,0.000682899185070749,-0.00492626553767966,-0.00101368883807361,-0.0069686096654611,-0.0182173502858105,0.00384904783063053,0.105077704211483,0.419906760283433,0.202791386785756,0.0952522397606201,0.350306967984106,0.191300622501008,0.80722763873403,1.35244504432621,1.37213908489765,0.00434712152139767,0.00384610227283525,0.0168433557680887,0.0975539447210113,0.081616252590604,0.44133527422523,0.0054033415078961,0.00422598770517212,0.0813465341716439,0.00694816195831869,0.00522099386585126,0.118656078844473,1
504000,-0.0545768861102385,-0.103553863781585,-0.09064898671778,-0.0532314502394929,-0.070687231436771,-0.0684464514190264,-0.333479805329831,-0.332837786636064,-0.586807480357918,0.0463075478609982,0.0987028426834707,0.0787946609111319,0.0477590966190541,0.0551926356654208,0.0750847670806592,0.249637516984349,0.274732896688845,0.493399227490669,0.00209078015966539,-3.27465730540816e-05,-0.000736804849089376,-1.75000698631953e-05,0.00120164029556661,0.00239642889859366,0.00464391349962993,0.0103488947528171,0.00875518949807436,0.00076613753349834,0.000244548040436742,-0.000289292821976354,-6.57335768250287e-05,0.000972301124134102,0.000198340800812308,0.00294426492385396,0.00455913393274115,-0.00257643260088855,-0.00882626505408965,0.299024077244272,-0.106873531163153,0.00725777234010322,-0.0464830237917988,0.0146236452425002,-0.0503841709611536,-0.0236234641049677,-0.00628983048731344,0.0190100995839156,0.0308783778218193,0.0335991015587873,0.0151949046250682,0.0218683173121996,0.0259408816905549,0.0884877258943978,0.0968811894394496,0.189818374849217,0.000362054051593743,0.00095673641460253,0.00113274909178957,0.000231685268399293,0.00047894092190322,0.000675234568283305,0.00784866123397154,0.00939781045127499,0.0361498979042855,0.0190277179817692,0.0309311560502114,0.0336563380626825,0.015221211134443,0.0218847189130503,0.0259852759901315,0.0885926703174226,0.0969423047553285,0.190131264931061,2.94425877614018,3.26538042241084,2.66220622084988,3.49482812436122,3.35843107344367,2.84213153929058,3.1699117999532,3.48994286484161,2.79390043802959,-0.097551694905554,0.036602830610189,-0.103075439788591,-0.20746216275449,-0.211737959001749,-0.0464917376834722,-0.164668798565423,-0.432667062509326,-0.146581377525905,-0.0545768861102385,-0.103553863781585,-0.09064898671778,-0.0532314502394929,-0.070687231436771,-0.0684464514190264,-0.333479805329831,-0.332837786636064,-0.586807480357918,0.000854474799919953,1.5813112991628e-06,4.09062684525794e-06,0.00011534623082458,0.00117529130576311,0.000250913735945039,0.00375744750211416,0.00712776464125929,-0.000874826473956144,0.100884433971237,0.202256706465056,0.169443647628912,0.100990546858547,0.125879867102192,0.143531218499686,0.583117322314179,0.607570683324909,1.08020670784859,0.00205251557439281,0.00156088033524016,0.0112748875368117,0.0665369514508499,0.0498958772618618,0.301543761606525,0.00121741502208613,0.000704094462051449,0.0367282653946158,0.00244375772865511,0.00138203777151533,0.0532470579315626,1
506000,-0.0512904766164371,-0.103553863781585,-0.0843466121278944,-0.0532314502394929,-0.0538914103446615,-0.0760084317432907,-0.333479805329831,-0.332837786636064,-0.482560810809786,0.0463075478609982,0.0800879159615885,0.0811993449391596,0.0419094025720241,0.0628063391033542,0.0750847670806592,0.242113066716238,0.193771167655694,0.493399227490669,-0.00035851461518371,-0.000277955519664331,0.000807254403781283,-0.000392620879043484,-0.00115736056871263,0.00148854999006158,0.00521015874382173,0.00571824413547098,0.0123548443126556,0.000295349654871565,3.20099774209259e-05,-1.02503965170931e-05,-2.59527387977589e-05,0.000165338171328334,0.000119015801825431,-0.00128393971796974,0.000366871879869423,0.0011148639923392,-0.00924945444193105,-0.0295214294622265,-0.00721042298345765,0.015607057640266,-0.0525056595873107,0.0322775010253542,0.154379939027163,-0.33033167639799,-0.129881118770849,0.0188690659627061,0.027154405997982,0.0329304185015552,0.0144694039041218,0.0195530797995437,0.0255799344627668,0.0863190761407164,0.0874875536603501,0.193939884910619,0.000357194678185575,0.000739929941650874,0.00108819079788738,0.000210092463516507,0.000383627633329933,0.000656598739091314,0.00747529027359296,0.00768060622210092,0.0377424863372048,0.0188995946566474,0.0272016532889248,0.0329877370834585,0.014494566689505,0.0195864145092953,0.0256241827009431,0.0864597610081878,0.0876390678984032,0.194274255466865,2.89289246096016,3.54705471745726,2.43882920224731,3.38139455771342,3.0602240394038,3.08458060781064,3.32783859260977,3.54257731252407,2.55337192299561,0.0368729128655223,-0.117987116715605,-0.104559815434263,-0.327125119335647,-0.0678683157928657,0.123952517361222,-0.141901492681658,-0.412821765533921,-0.00261723333105552,-0.0512904766164371,-0.103553863781585,-0.0843466121278944,-0.0532314502394929,-0.0538914103446615,-0.0760084317432907,-0.333479805329831,-0.332837786636064,-0.482560810809786,0.000259861952380857,4.83745029919377e-05,0.000217632083201995,0.000267279202578864,0.000281237309379213,-0.000104374774833872,-0.00121501282718528,0.00247199882802463,0.000824123834015635,0.0975980244774353,0.183641779743174,0.165545957067054,0.0951408528115169,0.116697749448016,0.15109319882395,0.575592872046068,0.526608954291757,0.975960038300455,0.00200163025568754,0.0015436914554704,0.0114676102979406,0.0631762506817618,0.0471525321976276,0.294401896231417,0.00115789927462842,0.000688686457890798,0.0380044584301451,0.00217781587809576,0.00124601962610738,0.0527177339104037,1
508000,-0.0499355913460543,-0.0733665087863934,-0.102651334920366,-0.0532314502394929,-0.0572873529593168,-0.0760084317432907,-0.231186736293108,-0.378106184923447,-0.501223765410756,0.0603490958988404,0.06941840567126,0.108594803156016,0.0322103342426329,0.0628063391033542,0.0812285498659461,0.247189922366988,0.237054702320848,0.466646067009664,0.00116881058585895,0.00239510585459747,0.000976742540296208,-2.30578776018915e-05,-0.000607022574325664,0.00115784701116342,0.000720998910253607,0.0054125925948151,0.0121743538018205,0.000337118893578854,0.000509841292414498,5.19140833549129e-05,-2.84743091308008e-06,-0.000169670307336723,0.000120640785865755,-0.000196668408078437,-0.0009872378209265,0.00254217836057704,0.0351171888367343,-0.102584967780382,-0.0108326338819882,0.00823737944953653,-0.0114925473938901,-0.0662948888862499,0.0634405997107968,0.180240912830153,0.0386328498052124,0.0184877983540467,0.02661818162076,0.0358339490791942,0.0137324211438563,0.0206957630061565,0.0272424611577663,0.0872124488813689,0.0919128041885268,0.199373672135003,0.000342875579036472,0.000710735486201627,0.00128854332028924,0.00018923645338306,0.000429778103475317,0.000744722979411702,0.00763247420797813,0.00847642095247951,0.0398818772100914,0.0185168998224992,0.0266596227693047,0.0358962856057453,0.0137563241232191,0.0207310902625819,0.0272896130315492,0.0873640326906796,0.0920674804286482,0.199704474687202,3.24447124486399,2.89666868644448,2.86107689854027,3.19128908226119,3.25038895357871,3.17915223551897,2.81885971045811,3.62604011803265,2.57579211863169,0.0984913443379711,-0.266217358495627,-0.0321299117981806,-0.433273784315299,-0.066738449117083,0.0737766668921374,0.0744554996127051,-0.250090583468476,-0.0838918963445425,-0.0499355913460543,-0.0733665087863934,-0.102651334920366,-0.0532314502394929,-0.0572873529593168,-0.0760084317432907,-0.231186736293108,-0.378106184923447,-0.501223765410756,0.000243868696363294,0.000883901034344191,0.000108737661031276,0.000415448040072355,-0.0001094395767513,2.25857917128611e-05,-0.00110627990657337,-7.1162343739922e-05,0.00324401667225551,0.110284687244895,0.142784914457653,0.211246138076382,0.0854417844821258,0.120093692062671,0.157236981609237,0.478376658660096,0.615160887244295,0.96786983242042,0.00213978047666446,0.00163544240337211,0.0117487484940255,0.0646907891442239,0.048439341196224,0.301085236784746,0.00132324555902371,0.000772963120621566,0.0398855118346082,0.00233439818738594,0.00135904568681163,0.0558038359542794,1
510000,-0.0464989387224288,-0.0767448617111755,-0.102651334920366,-0.0454036646098574,-0.0572873529593168,-0.0715851985130631,-0.281519327035539,-0.378106184923447,-0.501223765410756,0.0603490958988404,0.06941840567126,0.108594803156016,0.0469455242675125,0.0578899361849363,0.0812285498659461,0.275526193587227,0.269824186196194,0.514676357521981,0.00221439412709767,0.00191504118554866,0.000313911384601428,0.000459389632859692,-0.000602372562721426,0.00115784701116342,0.00313890767370101,0.00579180720056706,0.00988996046916267,0.000381852629097394,0.000228950356888576,-0.000210570889833936,0.000308956176201293,4.94098667266459e-05,0.000449402683673269,0.00188689194334476,-0.00111904813071434,0.00407078995960135,-0.116839614101363,0.0334724689174264,0.00557889391456258,0.00817122265430227,-0.240183171551313,-0.0109199829850987,0.0865037555606428,0.0886834908448917,0.0758193959445617,0.0173570351763859,0.027519385648704,0.0358393917578144,0.0146022494428974,0.0199793906348609,0.0270085542506597,0.0897228259854576,0.0953444987066203,0.201873694322169,0.000302170060282151,0.000759902719324941,0.00128889298433272,0.000213872848932577,0.000400564457616606,0.000731801015687652,0.0080746621630102,0.00912099127348637,0.0408783558640241,0.0173830394431512,0.0275663330772328,0.0359011557520468,0.0146243922585719,0.0200141064656058,0.027051820931088,0.0898591239831003,0.0955038809341608,0.202183965397912,3.22490466224745,3.0895633479727,2.90176684934294,3.32902619973018,3.29887585069914,2.9314450505345,3.04727334192235,3.66055025622187,2.62277485764248,-0.0270280845859277,-0.213330723904387,0.0385098687524127,-0.0215952300298142,-0.0690099821646128,-0.0373363502181205,0.139419334065418,-0.160774133386448,-0.0848744212198591,-0.0464989387224288,-0.0767448617111755,-0.102651334920366,-0.0454036646098574,-0.0572873529593168,-0.0715851985130631,-0.281519327035539,-0.378106184923447,-0.501223765410756,0.000469031980490426,0.000678088578760025,-0.000316710830984592,0.000352736585912556,0.000243139146142588,0.000563642422140163,0.000675282717568026,-0.000571702730320302,0.00482202083522897,0.106848034621269,0.146163267382436,0.211246138076382,0.0923491888773699,0.115177289144253,0.152813748379009,0.557045520622766,0.64793037111964,1.01590012293274,0.00213837569811777,0.00162431329439129,0.0119006834868875,0.0644630786169634,0.0480391304710023,0.307902104324308,0.00132144821229859,0.000762337959151447,0.0409132740213465,0.00234304525816649,0.00134186374164379,0.0578937473957138,1
512000,-0.046580540748542,-0.0767448617111755,-0.118196717212921,-0.0454036646098574,-0.0779089972092556,-0.0715851985130631,-0.432038259835936,-0.378106184923447,-0.542833356736595,0.0509534167667512,0.0670948169824833,0.108594803156016,0.0469455242675125,0.0545607415323895,0.0689883753139357,0.372266429238315,0.289374581564528,0.514676357521981,0.00162144713140657,-0.00110518177788969,-0.00305903509738357,0.000977780271335415,0.000261946723628922,-0.000673005758794651,-0.00674595331727184,-0.0049002474309157,0.00454348835979234,9.32442183999851e-05,-0.000239520608638567,-0.000483291481824102,-0.000212325777572906,-0.000247342184248665,-0.0004768515030526,2.59878123034302e-05,-0.00264834785167208,-0.000268154910837176,-2.31270329412541,-0.0685641199036718,0.00844429124140422,0.0140954127850238,0.0273102460686834,-0.000160038319320062,0.0349801798442403,-0.179523871537036,0.0483743526115073,0.0184389034659484,0.0269945937962049,0.034744705527291,0.015926884334072,0.0202311722184582,0.0276209135773346,0.108824917902096,0.0981767443360105,0.206742886697601,0.000341169081408301,0.000731189576797355,0.00121116643051661,0.000254504257694302,0.000410665071564183,0.000765344927154353,0.01188412640884,0.00966521917086262,0.042891478036182,0.0184707628810588,0.0270405173174878,0.0348018164830028,0.0159531895774576,0.0202648728484583,0.0276648681029632,0.109014340381622,0.0983118465438556,0.207102578535811,2.62214224520835,2.90977563227434,3.40832763494138,3.0922238759601,3.68262542853695,2.90542983925418,4.4709722418337,3.67633686015261,2.70385090356156,-0.0725043522066953,-0.00973569066329477,0.0447924727813174,0.0613700034920632,-0.176103033783793,-0.0621942071882227,0.122688184072577,-0.166432173449711,0.00639871706030998,-0.046580540748542,-0.0767448617111755,-0.118196717212921,-0.0454036646098574,-0.0779089972092556,-0.0715851985130631,-0.432038259835936,-0.378106184923447,-0.542833356736595,0.000172743903192938,-0.000183050787810192,-0.00061858457994317,-0.000325167504042795,-0.0001038172181425,-0.000388594948040042,-0.00151547139075382,-0.00191389283718798,-0.00120477162360858,0.0975339575152932,0.143839678693659,0.226791520368937,0.0923491888773699,0.132469738741645,0.140573573826999,0.804304689074251,0.667480766487975,1.05750971425858,0.00205802754976399,0.00166276433045789,0.0121861094313586,0.0639095162199646,0.0494848606614782,0.325366370816035,0.00122386560378706,0.000798873781860166,0.0429173362673585,0.00227589581742683,0.00142588084077041,0.0642241570848733,1
514000,-0.0516043654995754,-0.0723349168305266,-0.118196717212921,-0.0410358972289789,-0.0779089972092556,-0.081812305598398,-0.432038259835936,-0.286864023543028,-0.616040640028632,0.0700182508026303,0.0884480054722956,0.104950758078965,0.0478971086044491,0.0545607415323895,0.0665580376772071,0.372266429238315,0.303644355714366,0.514676357521981,0.000270485538294419,-0.000506101732942287,-0.00267472860484978,0.000843215881918387,0.00134541485195385,0.000307234188518379,-0.00556880362922633,-0.0090126663216986,0.00190944901165459,0.000481342278467488,0.00039721710987647,-0.000672467515611152,0.000326487915555253,-1.20259320249443e-05,0.000660478947440859,0.00284461662519027,-0.00113922219826741,-0.000932159884418826,0.0138649484628953,-0.015991436652148,-0.0167398754979134,-0.116855910482323,0.00280936445304482,-0.000162769359027264,0.031972739494127,-0.0747584021517046,-0.744314066741154,0.0206480788303403,0.0264993568419042,0.0345794966081377,0.0160586615459082,0.0198552744562271,0.0257526164080006,0.10911256543816,0.0998742482325584,0.20802134026561,0.00042759617794611,0.000704504327182691,0.00119945414444755,0.000258672183591162,0.000395605409001431,0.000665070291262269,0.0119389146575356,0.0100083187395362,0.0434227826346654,0.0206783988245248,0.026542500394324,0.0346331365089497,0.0160832889544136,0.0198898317992242,0.0257889567695607,0.109265340605041,0.100041585051099,0.208381339458852,3.03996786630832,3.00044280916404,3.5296443838222,2.821671786469,3.68528840321003,3.04827928256265,4.28360688182776,3.20915951051925,2.87529817319346,0.172526354260064,0.0950396349877673,-0.0694588585879074,0.0871796044151821,-0.192797282529669,-0.150219472229936,0.0608718707580701,0.121155890695802,-0.021249576738573,-0.0516043654995754,-0.0723349168305266,-0.118196717212921,-0.0410358972289789,-0.0779089972092556,-0.081812305598398,-0.432038259835936,-0.286864023543028,-0.616040640028632,0.000212927279461011,0.000247271653376682,-0.000471511984686425,0.000156850593425546,9.63421366988716e-05,0.00095662638920103,0.00166928222595398,-0.00207724186290083,-0.0016070682224871,0.121622616302206,0.160782922302822,0.223147475291886,0.088933005833428,0.132469738741645,0.148370343275605,0.804304689074251,0.590508379257394,1.13071699755061,0.00206001067472421,0.00154026394080855,0.012293167908093,0.0643398930876582,0.0480638351897555,0.328498693016681,0.00122587910328242,0.000685198876238679,0.0436742498081632,0.00232430065809073,0.00131530978623576,0.0651532954024162,1
516000,-0.0584298340063666,-0.0760864065710514,-0.100865874966004,-0.0462743602106916,-0.0680439259163366,-0.081812305598398,-0.254765010532504,-0.26794151895062,-0.630138987200609,0.0700182508026303,0.0884480054722956,0.104950758078965,0.0478971086044491,0.0459374238952821,0.0665580376772071,0.316886621540309,0.303644355714366,0.471317225402144,0.000601140400491159,0.000312347071056648,-0.00212210704033943,-0.000290808179686587,0.000948701436334091,-0.000177566138479944,-0.0024842538408823,-0.00648164912781752,0.00358075235935665,0.00036773458527214,-0.000265438958272782,-0.000896070863762113,8.45325161385966e-05,-0.000372900254405842,0.000320123392224705,-0.00165390916598741,0.000602557591700407,0.00125484813988797,0.0161642346347354,-0.00577066316929935,-0.121673810652013,-0.0242443247520287,0.00279969999395225,-0.00164976872183622,0.200812411856982,0.0841741133080033,0.181350381642174,0.0210095593848734,0.0268964992697012,0.0337396731543101,0.0171287808097409,0.0194630266040763,0.0255981062712028,0.0976218503271856,0.101272217818803,0.195435539121161,0.000442803870259719,0.000725871602633612,0.00114152623432486,0.000294410244073786,0.000379989758876231,0.000657443355113019,0.00956048637903462,0.0102914331692365,0.0383265536189014,0.0210429054614547,0.026942004428654,0.0337864800523059,0.0171583869892769,0.0194933260085659,0.0256406582425846,0.0977777396907631,0.101446701125451,0.195771687480344,3.13691408709321,2.8313987349348,3.12969623052987,3.11507471441104,3.19517999234693,3.12144916088775,3.0228018224271,3.11167354382608,3.36099947257764,0.080856484147337,0.0376189681594865,-0.0302884111164915,-0.04411921832309,-0.177799249689258,-0.0681351611518158,-0.00347694310714493,0.155832674949921,-0.220026466982852,-0.0584298340063666,-0.0760864065710514,-0.100865874966004,-0.0462743602106916,-0.0680439259163366,-0.081812305598398,-0.254765010532504,-0.26794151895062,-0.630138987200609,0.000219602739322583,-0.00037982575637855,-0.000721577219716004,0.0001449074104773,-0.000187186342972963,0.000450857977463479,-0.00161393101090503,-0.000486269731093792,0.00349128524639024,0.128448084808997,0.164534412043347,0.205816633044969,0.0941714688151407,0.113981349811619,0.148370343275605,0.571651632072813,0.571585874664986,1.10145621260275,0.00204863414274584,0.00152205640668635,0.011566077040421,0.0645605724458167,0.0487948660104861,0.309150421654959,0.00121240479166605,0.000669369343819197,0.0386599872001972,0.00230318880307123,0.00132746758129092,0.0579811377148213,1
518000,-0.0584298340063666,-0.0760864065710514,-0.0880314636305618,-0.0462743602106916,-0.0680439259163366,-0.0741240791974351,-0.257330952182623,-0.270488175874448,-0.630138987200609,0.0700182508026303,0.0800109644966197,0.104950758078965,0.0441096218575049,0.0542595715676972,0.0666220223065632,0.274823482146345,0.31107435298908,0.56130780686323,-0.000507789110270967,-0.00147594241626845,-9.84532879143159e-05,0.00144849714493247,-0.00176706596141503,-2.41363419302988e-05,0.00590494109748028,0.000334911377533236,-0.0114337640016593,0.000401093456099262,-0.000194108729101365,-0.000338535337863951,0.000106800137046069,4.97439676382918e-05,0.000166235870540037,0.00183126345536399,-0.000371850691851528,-0.00211410932595181,-0.0263178459852623,-0.00794626734331206,-0.00396120960549021,0.0372537217718035,-0.0583160714365244,-0.00160096923569213,0.148859739371211,0.0495069820631288,1.12155482680077,0.021485685418437,0.0280220390546852,0.0325300655627269,0.0178921791781498,0.0204767146707007,0.0267160084355689,0.0959497625369099,0.0971019378860838,0.193353604676365,0.000463081724594354,0.000787932872613499,0.00106177728602793,0.00032123406553463,0.000420754321749045,0.000716204292825934,0.00923506961900132,0.00946150050058955,0.0375113948819978,0.0215193337395551,0.0280701420127063,0.0325849242139356,0.0179230038089219,0.0205122968423589,0.0267619934389412,0.0960992696070127,0.0972702446824801,0.19367858653449,2.97396313595303,2.87473786340677,3.16935789143232,2.89418598258565,3.32685893039283,2.70738206721724,3.01825806013677,3.29821713295658,3.37069144335116,-0.0726530628935598,0.0606132484500114,0.00311522878053301,-0.107215565789156,-0.162333238331097,-0.0825269310602071,-0.184375539375131,0.0492232148276987,0.0369429983237289,-0.0584298340063666,-0.0760864065710514,-0.0880314636305618,-0.0462743602106916,-0.0680439259163366,-0.0741240791974351,-0.257330952182623,-0.270488175874448,-0.630138987200609,0.000618958504615107,-0.000291437437947385,-0.000346252561539056,0.000238111399185174,0.000323153302467648,0.000272471346930964,0.00264774176746948,-0.000593449277709808,-0.00336992693737061,0.128448084808997,0.156097371067671,0.192982221709527,0.0903839820681966,0.122303497484034,0.140746101503998,0.532154434328967,0.581562528863528,1.19144679406384,0.00200049304089958,0.0016107536156678,0.011437445172057,0.0647077113775033,0.0520790037731905,0.302782301317734,0.0011565470207944,0.000749803926317229,0.0378018836482562,0.00230507451619765,0.00145317102617769,0.0560207597134663,1
