TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
620000,30,950,257,-336,833,151,-67,942,-184,141,1029,356,-81,1064,323,233,1066,-9,80,1000,306,-254,935,232,97,1009,-97,80.6197916666667,994.927083333333,310.59375,-243.885416666667,935.291666666667,234.177083333333,89.796875,1006.56770833333,-95.4479166666667,72.5756280894717,994.658916926983,309.773528266859,-226.548124417125,933.234832953285,229.547722136973,0,1005.91618063306,-79.2699656649491,84.2976188374658,995.060702712821,311.001641206816,249.393159322117,936.32922450742,236.503897959421,119.133656558506,1006.89398906158,101.174869244624,609.713323516579,267.293084642234,254.870746073298,2731.07580715532,1952.08202443281,1100.92135689354,6161.44019960733,660.393297338569,1131.94491710297,24.6923737926628,16.3491004230274,15.9646718122641,52.2596958195828,44.1823723268999,33.1801349740103,78.4948418662483,25.6981185563957,33.6443890879738,2.76848491613074,2.70276580237281,3.26450670831211,4.26648481534092,2.94547728835295,2.94971327583032,1.84957178929087,2.38906254087864,2.23801692108,0.33686182036232,-0.179504137881034,0.0276518303444112,1.10443704997973,0.287509433867121,0.331863875384201,0.0182534068198075,0.103799492196619,0.032324467709207,80,1000,306,-236,925,242,135,1000,-126,79.9941860465116,995.151162790698,310.546511627907,-247.651162790698,934.651162790698,233.459302325581,89.4476744186046,1006.34302325581,-95.3720930232558,111,79,99,255,231,172,300,124,175,75.4519713565857,71.8210849764173,73.2876873837111,1386.140625,1413.35416666667,1198.55208333333,620.662718840427,4064.94126866166,6463.98267428143,1093973.91145833,994843.458333333,1038264.6875,1
623000,40,950,297,-336,851,171,-67,942,-155,151,1029,356,-63,1046,323,233,1057,-19,101,990,326,-236,925,252,126,1000,-87,96.8333333333333,988.833333333333,322.859375,-226.947916666667,933.046875,249.947916666667,116.239583333333,1003.47395833333,-84.4791666666667,91.9664444427886,988.554772678899,322.175067321942,-214.663963229044,931.766950521536,246.6839917074,0,1002.96104229179,-73.4862669633645,98.9297414835397,988.972778315966,323.200410284909,231.00689924762,933.701546600947,251.555038709226,134.285415874795,1003.72985917942,88.3720826958378,412.547993019197,277.239092495637,221.482738874346,1868.56271815009,1228.50564463351,810.19622600349,4544.6019851658,516.334396815009,676.418411867364,20.3112774836837,16.6504982656867,14.8822961559816,43.2268749523961,35.0500448592225,28.4639460722418,67.4136631934936,22.7229926905549,26.0080451373679,2.8127453851431,2.53924260170225,2.19864205963958,4.82728713226212,3.92546606763176,3.08987147156778,2.04872042131179,2.28988154224413,2.72866613280313,-0.186277690719974,0.100280080580512,-0.00492063804268134,1.00420432380815,0.712029440250118,0.141057525126233,-0.255191695089448,-0.0613828754330719,0.229994872920794,90,990,326,-245,925,232,184,980,-106,97.1046511627907,988.755813953488,322.843023255814,-229.273255813953,931.244186046512,249.68023255814,117.686046511628,1003.61627906977,-84.8197674418605,111,79,59,273,195,152,300,115,136,75.4015344151737,71.6408617009552,73.1821632270844,1408.52604166667,1409.94270833333,1205.86979166667,452.186481828437,2737.3417695802,4751.34283106424,1092312.75520833,988442.703125,1033315.828125,1
626000,-10,950,277,-345,842,171,-58,942,-155,161,1058,366,-27,1055,343,262,1066,-9,101,990,326,-236,925,252,126,1009,-87,96.2864583333333,989.723958333333,325.135416666667,-225.348958333333,932.119791666667,250.046875,113.098958333333,1005.91666666667,-83.2083333333333,93.8816379998514,989.341039470204,324.321277974903,-180.962434825507,930.414402818582,244.836671773156,0,1005.3560290935,-63.4158501846267,99.8375503422101,989.916991995625,325.541807990925,234.2217498974,932.993264869402,252.644935713476,141.719959338831,1006.19613727477,89.0851067799775,700.100758071553,384.138061736475,265.814027050611,4099.02418739094,1637.65573189354,1312.86166557592,7331.35664812391,565.270506108201,1017.83071553229,26.4594171907008,19.5994403424301,16.3038040668615,64.0236221045868,40.4679593245514,36.2334329808247,85.6233417248119,23.7754181058547,31.9034593035346,3.50466044838497,3.04909489202337,2.88407714939275,4.63761265290778,3.48923099106015,2.87779217710453,1.71364404551219,2.95284908737589,2.399467946611,-0.361657123996598,0.457079616076255,0.0740970151646963,0.988860487435334,0.661634152806242,0.268428700601192,-0.155801983714892,-0.0763400153550071,0.216718474088632,101,980,326,-236,916,272,194,990,-77,96.7267441860465,989.116279069767,324.976744186047,-229.244186046512,930.587209302326,249.063953488372,113.895348837209,1006.12790697674,-83.6395348837209,171,108,89,318,213,172,320,124,146,75.5130774470776,71.5663328008945,73.3263202166364,1411.25,1407.515625,1206.90104166667,782.966650250597,5202.9510279076,7566.62539576574,1095880.65625,989165.723958333,1040451.36979167,1
629000,10,950,287,-390,851,121,-67,923,-145,191,1039,386,109,1064,353,281,1095,-9,101,990,326,-245,925,252,111,1004.5,-77,93.109375,986.921875,330.166666666667,-227.348958333333,932.755208333333,257.494791666667,111.234375,1004.15625,-78.984375,74.8234030845829,986.644692874799,329.158054345945,-168.222735623719,930.149200236252,251.59436631996,0,1002.84852580428,-60.8963459270481,99.290110492771,987.060163123302,330.673570786458,242.333372736127,934.112806022378,260.148164914407,154.382928271447,1004.80710731795,84.6033330214202,1195.39635143979,274.407477094241,336.73647469459,7074.7624072862,2547.72510362129,1380.69107220768,11521.0076079843,1314.39430628272,924.004990183246,34.5745043556634,16.5652490803562,18.3503807779182,84.1116068523613,50.4749948352775,37.157651597049,107.335956733912,36.2545763495138,30.3974503895186,2.6579279297028,2.82068042871899,3.25037496928695,4.42051755559372,3.26067382244199,3.97583285464504,1.57644658690439,2.18323692159991,2.26495182406981,0.0380950489344506,-0.0962420281393572,0.225520131532461,1.2086955448194,0.87078876724697,-0.140865040345845,-0.0556609898895237,-0.0763377031327709,0.164917419760741,70,990,346,-281,916,232,233,1028,-77,93.0058139534884,987.087209302326,329.895348837209,-233.156976744186,930.21511627907,257.709302325581,111.744186046512,1004.41279069767,-79.5232558139535,181,89,99,499,213,232,348,172,136,75.4120059800005,71.794067425257,73.1965164197714,1410.19791666667,1419.015625,1207.89583333333,1276.63298464963,8863.1767595615,12100.525683062,1093491.30208333,998969.265625,1040629.13541667,1
632000,0,931,287,-400,814,90,-87,923,-135,181,1019,386,145,1120,363,320,1085,38,101,980,336,-254,925,262,111,1009,-87,91.0833333333333,983.958333333333,339.03125,-233.317708333333,927.364583333333,260.760416666667,109.84375,1004.31770833333,-75.9739583333333,0,983.629872815408,338.078652913657,-539.356017687744,924.326292545014,252.639326983095,0,1002.95721689875,0,99.6718051908362,984.121668460426,339.504525620303,255.452488651673,928.956824211976,263.891687850653,162.069236747755,1004.99251914712,83.4116611052276,1646.87260034904,323.139616055847,322.815772251309,10875.4639779668,2971.1857547993,1651.42921029668,14275.1377617801,1363.00324498255,1191.66947534904,40.5816781361865,17.9760845585418,17.9670746715015,104.285492653422,54.5085842303696,40.6377805778894,119.478607967201,36.9188738314503,34.5205659766615,2.50261289459293,2.6169410695979,2.61608904726498,5.78262878899299,4.21186935841266,5.06912233773418,1.57686900333217,2.10058102851521,2.72380773726618,-0.273345104691476,-0.266151314045075,-0.0199257767811049,1.52664955614704,0.965942141065949,-0.591921542076858,-0.0518743025526592,-0.169538717553167,0.598858668879425,111,980,336,-236,925,232,262,1019,-106,91.3837209302326,984.337209302326,339.197674418605,-242.906976744186,924.151162790698,261.936046511628,110.25,1004.70930232558,-77.3372093023256,181,88,99,545,306,273,407,162,173,75.4028432193516,71.5943083337968,73.1829818520081,1414.07291666667,1430.390625,1212.40625,1694.71579646848,12786.7893172386,14828.0408277742,1093693.25,997855.578125,1043233.90625,1
635000,-10,931,287,-400,824,70,-116,914,-155,191,1029,396,254,1129,353,330,1095,29,90,980,336,-254,916,262,126,1009,-82,88.828125,985.359375,337.072916666667,-232.619791666667,929.192708333333,261.614583333333,114.432291666667,1002.65104166667,-80.5052083333333,0,984.962739376296,336.040248360704,0,925.912916236359,249.907172224376,0,1000.80657210321,-74.2078376930398,98.6477582529544,985.557887167635,337.590805685423,259.423188294724,930.945294109702,265.212571974508,165.157516354338,1003.56933046086,86.9374475796631,1850.5828697644,393.299492801047,351.230257417103,13257.4724858202,3277.11973712914,1905.44229930192,14256.5084805846,1851.93518215532,1082.6701297993,43.01840152498,19.8317798697204,18.7411381035705,115.141098161431,57.2461329447601,43.6513722499296,119.400621776374,43.0341164909345,32.9039531029222,2.48654264386205,2.54347425691411,3.13354041442877,7.66212373460634,4.7459891965242,6.74033764432912,1.62170238154937,2.06530768035784,2.98076173155226,-0.249369328352858,0.0847853754542163,0.183887169979309,1.98915837090861,1.26289194219327,-0.952367235914904,-0.145905221082766,-0.0441968462074577,0.349148421351233,90,980,326,-227,907,242,242,1028,-97,89.5639534883721,985.273255813953,336.872093023256,-246.25,924.941860465116,263.25,115.81976744186,1002.46511627907,-81.1686046511628,201,98,109,654,305,283,446,181,184,75.4395417558243,71.7252393999165,73.1528946965988,1411.46875,1438.05208333333,1219.44270833333,1896.23116464355,15603.3556639736,15261.2819715538,1095023.28125,1004297.23958333,1041986.52604167,1
638000,-30,931,267,-390,851,121,-106,895,-165,191,1058,396,118,1074,353,359,1085,29,85,990,336,-240.5,925,262,106,1019,-97,80.1875,987.34375,334.005208333333,-232.307291666667,931.755208333333,258.46875,115.135416666667,1002.02083333333,-90.734375,0,986.922684664933,332.700250030033,0,929.787835238572,254.187545172691,0,999.885157556632,0,89.5121616504335,987.55615874069,334.656719328429,252.484498286528,932.768462807536,260.334480364524,156.565814169846,1003.07249343372,96.5707048833479,1590.67670157068,421.682264397906,437.921438699825,9832.95743346421,1899.12824498255,973.01472513089,11315.6255453752,2119.71684118674,1098.89766034031,39.8832884999555,20.5349035643683,20.9265725502249,99.1612698257955,43.5789885722758,31.1931839530832,106.374929120424,46.0403827219837,33.1496253423823,2.62764202265291,3.80907622221443,3.57909796304134,4.21898848464412,3.66927931692913,5.43093358682321,2.14232708649524,1.87118224779275,3.68646175365191,-0.231641553726415,0.487601970617926,0.155191053554472,1.03228428974105,0.749943775944354,-0.38055120663511,0.199178107599813,-0.282469762261061,0.700437776267967,101,990,326,-218,898,262,19,1028,-97,80.7325581395349,986.563953488372,333.616279069767,-239.53488372093,929.244186046512,258.662790697674,113.779069767442,1002.93604651163,-92.296511627907,221,127,129,508,223,232,465,190,194,75.4550528632312,71.7925989311906,73.1767245184558,1402.16145833333,1426.48958333333,1218.65104166667,1670.76883239739,11277.0926047887,11937.8246665734,1095274.71354167,1001579.46875,1039993.18229167,1
641000,-10,950,297,-372,870,151,-48,933,-145,121,1049,376,-100,1000,333,252,1076,-29,70,990,336,-254,925,252,92,1009,-87,69.1875,988.635416666667,333.098958333333,-246.796875,927.104166666667,254.067708333333,91.7447916666667,1007.10416666667,-82.1614583333333,64.1085719112025,988.33341772471,332.487645827766,-237.226491843692,926.424057259202,251.150422852006,0,1006.42822264897,-72.0350431298323,72.5195375973491,988.787641508529,333.401745583813,251.104902132555,927.444708594534,255.466984575959,113.186493415366,1007.44216645423,86.5157439910987,474.645287958115,302.588896160559,202.86450152705,2156.20459751309,634.858202443281,716.712669066317,4417.0811245637,684.481239092497,738.314108856894,21.7863555455729,17.395082528133,14.2430509908183,46.434950172398,25.1963926474264,26.7714898551858,66.4611249119641,26.1625923618532,27.1719360527897,3.09162051160425,3.34600137616229,2.85876968183855,2.95261223558238,2.88763900426935,3.67743882629689,2.16553390161897,3.07687533888213,2.15115118662656,-0.236837546091357,0.503054590587392,-0.13089252208937,0.0571026488420766,0.110635384137841,-0.0333682454163759,0.045098606583672,0.0635130039054732,-0.0651908742777234,60,990,336,-254,907,252,135,1019,-97,69.6744186046512,988.011627906977,333.383720930233,-246.744186046512,927.127906976744,253.802325581395,91.1802325581395,1006.88953488372,-81.9593023255814,131,99,79,272,130,182,300,143,116,75.463037332701,71.6411328227588,73.2489559479316,1391.02604166667,1427.96875,1183.86458333333,521.876617684629,2451.16673208143,4505.22396926811,1094116.80729167,988470.739583333,1035235.875,1
644000,-30,941,277,-400,851,191,-67,895,-145,131,1058,386,-90,1000,333,262,1123,0,70,990,336,-240.5,925,262,106,1009,-77,72.671875,986.765625,339.041666666667,-242.192708333333,926.604166666667,261,97.0833333333333,1006.953125,-78.0416666666667,0,986.42362764889,338.010875388922,-216.012770742517,925.305008738874,257.959529607357,0,1005.04005650453,0,78.7008113575288,986.93810754525,339.545529593112,253.430309700714,927.25474632559,262.505753905192,130.199646376888,1007.91174640524,83.1850973231784,917.394388089005,342.211796465969,343.705061082025,5598.77418739093,1212.39746945899,792.397905759162,7566.1815008726,1941.6051210733,833.600349040139,30.2885190804867,18.4989674432377,18.5392842656351,74.824956982219,34.8194984090666,28.1495631539667,86.9838002209181,44.0636485220334,28.8721379367746,2.80299903030602,4.58694787006842,3.06234957144223,2.00142046732502,2.27305730834103,2.66796027622248,1.84752328255259,2.70587821510251,2.77662240106539,-0.261310202414762,0.529939804135856,-0.284296577072727,0.0437514826454078,0.0979022074550766,0.120153319657146,-0.140877080157554,0.133806402588148,0.325628523945869,60,990,336,-309,916,242,165,1000,-77,73.4476744186046,986.197674418605,339.313953488372,-242.28488372093,926.401162790698,260.889534883721,97.6453488372093,1006.22093023256,-78.5174418604651,161,117,109,310,149,142,329,228,145,75.4911310322453,71.651432997627,73.3034849986591,1398.89583333333,1429.796875,1193.02604166667,1067.29372451676,6780.66000951014,8211.8438326851,1095531.8125,992937.557291667,1039757.796875,1
647000,-30,941,277,-409,861,181,-135,914,-155,131,1039,376,-54,1027,313,330,1104,58,70,990,336,-245,925,252,106,1009,-87,62.2395833333333,990.09375,332.609375,-246.484375,930.03125,251.598958333333,95.4479166666667,1006.55208333333,-86.4427083333333,0,989.774093161671,331.530437780223,-217.044849835422,928.950327108648,247.60289815366,0,1004.96557036297,0,69.2226179318099,990.254423325979,333.142932600508,256.969629771691,930.577984597028,253.574908804085,152.532851652794,1007.3421143865,94.14110088054,922.811409249564,319.855039267016,357.076979712042,5306.48142997382,1022.58540575916,1003.42471095114,14230.0810427574,1599.3690008726,1397.48361147469,30.3778111332855,17.8844915853657,18.8964806170896,72.8455999355748,31.9778893262073,31.6768797540278,119.289903356309,39.992111733098,37.3829320877148,2.86230331503854,3.41684173730335,2.88357276752171,2.59560161753016,2.8033488564125,2.18042853530221,1.82791600386997,2.44449396726525,4.49068610513112,-0.23382658304358,0.339292153297958,-0.0710804888499901,0.233017800478191,0.402748304007899,0.100510613099104,-0.111627087588403,-0.0359351503325813,0.840264035003595,70,990,346,-318,916,232,-58,1009,-97,62.6744186046512,989.633720930233,332.627906976744,-247.459302325581,929.279069767442,251.761627906977,95.546511627907,1006.48255813953,-88.1744186046512,161,98,99,355,166,132,465,190,213,75.5199422146001,71.7856044375118,73.3091070147932,1385.46354166667,1428.11458333333,1222.078125,1025.09719295167,6239.42276005555,14981.6704866072,1096379.80729167,996309.010416667,1046866.953125,1
