TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FIX1,SLF1,FIY1,SLFY1,FIZ1,SLFZ1,FIX2,SLFX2,FIY2,SLFY2,FIZ2,SLFZ2,FIX3,SLFX3,FIY3,SLFY3,FIZ3,SLFZ3,FREEZE
620000,30,960,257,-318,870,171,-19,961,-184,121,1029,336,-109,1027,313,233,1057,-29,80,995,306,-245,935,232,97,1004.5,-101.5,76.3636363636364,995.30303030303,308.742424242424,-240.833333333333,936.363636363636,232.121212121212,90.0606060606061,1006.80303030303,-102.757575757576,70.065047622159,995.016340727216,308.013469043001,-230.168700540224,934.848775095365,228.165129213172,0,1006.32380059886,-88.6002977747579,79.0348983140685,995.446146360028,309.098126029828,244.74306255064,937.129078137537,234.202191848553,111.400315542777,1007.04333962287,108.317154969128,421.496503496504,289.291375291375,223.148018648019,1927.67948717949,1456.11188811189,985.338927738928,4365.25780885781,491.391375291375,1191.54032634033,20.530380013446,17.008567702525,14.9381397318414,43.9053469087705,38.159034161151,31.3901087564049,66.0700976906937,22.1673493068381,34.5186953163112,2.56708464049281,2.37212197660746,3.85545770936481,4.05799388847383,2.30928985589729,3.28045865545243,1.88042269961651,2.25871830726913,2.31155509153347,-0.0492604050898708,-0.0665614385221724,-0.347420000672518,1.00543007969677,0.31993043379197,0.662293604070541,0.0399531986492988,0.165014327645117,0.047064763344717,80,990,306,-263,935,202,19,990,-87,76.45,995.55,308.966666666667,-242.966666666667,935.45,230.966666666667,89.0333333333333,1006.58333333333,-102.883333333333,0.790645551054681,0.790645551054681,0.790645551054681,0.790645551054681,0.790645551054681,0.790645551054681,0.790645551054681,0.790645551054681,0.790645551054681,91,69,79,209,157,142,252,96,155,413.903203143914,394.396329828709,403.380152697028,546.642,367.35,393.666,425.940009813093,3010.12784132049,4516.44751390587,432709.673999999,393212.454,411158.454,0,217.931610166797,0,144.757154913237,0,113.490431074518,0,989.383717616342,0,757.446514032733,0,507.864983386305,0,2183.47296601867,0,252.663777168725,0,584.729053747734,1
621031,30,960,267,-336,833,151,-38,942,-165,141,1029,356,-81,1064,303,233,1066,-38,80,1000,306,-254,925,222,92,1004.5,-106,82.1363636363636,994.439393939394,308.712121212121,-244.257575757576,934.651515151515,229.439393939394,90.6969696969697,1005.5,-96.9545454545455,73.1386480488345,994.185638685275,307.903531408527,-222.526703871793,932.288302898681,224.177722841701,0,1004.64118598625,-84.5989454841042,86.0286245526699,994.565665824215,309.116605438103,250.909950042447,935.854373869626,231.987427820274,120.727843189598,1005.93003100252,102.338194534622,664.611888111888,255.019347319348,253.74662004662,3344.71724941725,2284.568997669,1193.81934731935,6446.95291375291,878.284615384615,1089.42867132867,25.7800676514219,15.9693251992483,15.9294262309294,57.8335304941454,47.797165163522,34.5516909473234,80.2929194496807,29.6358670429029,33.0064943810861,2.61006429289518,2.59189826595793,3.40769302940351,3.99786779992102,3.27287093896987,2.31485563268412,1.67896025946404,2.27432563982236,1.92948418052791,0.177906230226468,-0.271402739408994,0.143229952522882,1.06682122204721,0.470021285653615,0.0378405880557165,-0.0233804664596459,0.0940273357295921,-0.00104733572102423,101,1000,306,-272,925,212,135,1000,-126,81.8,994.766666666667,308.6,-247.683333333333,933.1,229.55,90.3833333333333,1005.31666666667,-96.3333333333333,0.804539001813747,0.804539001813747,0.804539001813747,0.804539001813747,0.804539001813747,0.804539001813747,0.804539001813747,0.804539001813747,0.804539001813747,111,69,89,255,231,152,271,124,127,413.801658052475,394.219392444683,403.021364204897,548.574,364.254,395.7,738.019335469214,4816.66453654036,6878.78425506069,432477.486,393068.562,410629.644,0,346.165316747998,0,129.598071969714,0,125.238668777165,0,1718.37474526277,0,1181.54191041463,0,612.822043302896,0,3344.60953463462,0,448.12509816907,0,545.322891167222,1
622062,30,950,277,-336,833,181,-67,961,-135,141,1029,346,-81,1046,323,233,1057,-9,80,990,316,-254,925,242,106,1009,-77,84.8636363636364,994.424242424242,314.969696969697,-245.575757575758,934.242424242424,241.227272727273,91.8939393939394,1008.92424242424,-84.3787878787879,76.3513944139934,994.162737184315,314.137163891853,-225.56555180819,931.805690229599,237.018887902631,0,1008.33287517921,-65.1010926858261,88.907595885057,994.554704682483,315.38653532874,251.765764153906,935.466890397679,243.384189372201,127.347115706591,1009.21989825325,89.9655658032729,713.534965034965,263.478787878788,266.799067599067,3125.90955710956,2324.61724941725,1061.34755244755,7892.37319347319,605.855710955711,989.008158508159,26.7120752663466,16.2320296906699,16.3339850495544,55.9098341717229,48.2142847029514,32.578329491359,88.8390296743115,24.6141364048327,31.4485000994985,2.39621328779239,3.03728764807444,2.47533955539643,4.10637624069742,2.70605264151479,3.10305456600516,1.77328633528249,2.23122822516245,2.14487965951461,0.376407307413404,-0.100022306389471,0.116632902275728,1.11543813022927,0.195763842162171,0.460908850948247,0.0148697366596209,0.0318345171706821,0.22108272834951,60,990,316,-236,925,242,9,1009,-77,84.3,994.416666666667,314.983333333333,-249.25,933.583333333333,239.983333333333,92.3166666666667,1008.75,-85.2666666666667,0.801804841253728,0.801804841253728,0.801804841253728,0.801804841253728,0.801804841253728,0.801804841253728,0.801804841253728,0.801804841253728,0.801804841253728,111,79,69,255,213,142,300,96,126,414.630324411907,395.233167630262,404.230361087276,552.126,368.238,402.51,716.728683013915,4861.34742525352,8241.20858641516,434218.865999999,395097.186,412963.014,0,358.250423579599,0,132.972332753387,0,135.751882176644,0,1611.00374340563,0,1192.10167213692,0,534.264507963426,0.0390059926677874,4124.03217673068,0,314.596656564422,0,513.810614983475,1
623093,50,960,297,-309,851,171,-67,961,-135,141,1019,356,-118,1037,323,233,1047,-38,90,990,326,-236,935,242,130.5,1000,-87,95.3333333333333,990.575757575758,321.136363636364,-230.272727272727,935.575757575758,244.636363636364,114.454545454545,1003.31818181818,-84.3636363636364,90.0002924967023,990.361926126024,320.410083207541,-222.033116751983,934.157908649169,240.64462440197,0,1002.85181076853,-76.1057881611024,97.7033233515595,990.682440022885,321.499634761091,233.695022703445,936.292899652344,246.706425952103,138.772541166537,1003.55147381988,87.9392007599741,464.533333333333,214.617249417249,237.042657342657,1612.26293706294,1363.04801864802,1032.75804195804,6252.71328671328,475.38951048951,625.558041958042,21.5530353624109,14.6498207981275,15.3961897020872,40.1529941232648,36.9194802055503,32.1365530503513,79.0740999740957,21.8034288700083,25.0111583489858,2.49169938952423,2.42321824016789,2.31572612167035,3.41113849610857,3.65178608212086,3.1961053405584,1.98127456192506,2.11262118301923,2.40968575960793,-0.066789398069107,-0.124303207220199,0.0803070831563362,0.513340265177594,0.402379946372921,0.567781928146112,-0.343575895543232,0.0504705993638631,-0.0511775952191433,90,990,326,-245,925,222,145,980,-87,95.65,990.683333333333,320.766666666667,-231.35,934.583333333333,243.55,116.65,1003.23333333333,-84.15,0.782039286634925,0.782039286634925,0.782039286634925,0.782039286634925,0.782039286634925,0.782039286634925,0.782039286634925,0.782039286634925,0.782039286634925,91,59,59,191,186,152,300,86,97,414.235089923437,394.235724235494,402.575692664915,557.19,376.176,409.23,501.678842346791,2501.78471569804,6461.73668452706,433366.422,392880.24,409506.246,0,211.21329720401,0,105.756544419602,0,118.074722575455,0,778.599724871336,0,710.368920992655,0,538.793852525488,0,3199.24032468296,0,240.171301615172,0,308.321613999863,1
624125,50,950,297,-300,888,191,19,942,-135,151,1019,356,-63,1037,323,223,1047,-29,101,990,326,-227,925,252,121,1000,-87,101.878787878788,986.227272727273,325.287878787879,-221.378787878788,933.151515151515,256.424242424242,123.969696969697,1002.90909090909,-82.9090909090909,98.0430208642948,985.933136488129,324.602805592665,-209.047937122241,932.170277865657,253.999078166352,85.1172013489933,1002.42651610187,-71.7082131379344,103.527481346449,986.374667582499,325.629809334577,224.955786901796,933.657941387075,257.623050916715,136.954759174722,1003.1484376097,86.8160716862397,343.862004662005,295.224475524476,225.992773892774,1621.10046620047,959.94592074592,625.724941724942,3440.24522144522,487.53006993007,673.314685314685,18.5435165128409,17.1820975298267,15.0330560397004,40.26289192545,30.9829940571585,25.0144946326113,58.6536036526761,22.0800831051441,25.9483079470451,3.7029498362471,2.47371803055844,2.00316488599906,6.2107338442529,4.24931692139626,2.96396566639798,1.7630516981733,2.82245367669107,2.41877943803477,-0.200484475448185,0.157838723118816,0.0193430447805986,1.43710330882718,1.05400357771548,0.101704423349903,-0.126762115486894,-0.324801732631605,0.476557526933769,101,990,316,-236,916,262,184,1000,-106,102.183333333333,986.066666666667,325.5,-224.166666666667,930.833333333333,256.333333333333,124.266666666667,1003.26666666667,-83.4666666666667,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,101,69,59,237,149,132,204,105,106,413.337493405851,393.605576150157,402.280088110242,559.704,383.406,413.412,452.831658584619,2374.25952900981,3607.35861085234,431516.328,391521.99,408909.767999999,0,163.829561884707,0,150.16028813708,0,110.64778431762,0,826.661341091988,0,480.608669623513,0,320.115906090207,0,1755.26711228432,0,249.830230504759,0,334.211279592455,1
625156,40,950,297,-309,870,171,-9,952,-155,131,1029,346,-72,1055,303,203,1057,-19,90,990,326,-240.5,925,247,121,1000,-87,92.8636363636364,990.833333333333,320.681818181818,-228.19696969697,930.833333333333,248.045454545455,112.333333333333,1003,-87.7121212121212,87.794748753214,990.526596545366,320.014238446903,-210.39697987422,929.492862240445,244.85440208592,72.7447323215084,1002.37448358283,-77.0345187590254,95.0828187647086,990.986920073911,321.012437217758,233.855724753533,931.527102356256,249.542763688092,127.842232316384,1003.31228710434,91.4311299019733,423.504195804196,309.064102564103,215.42027972028,2654.8682983683,1311.92564102564,756.505594405594,3782.1641025641,636.184615384615,676.485081585082,20.5792175702624,17.5802190704241,14.6772027212368,51.5254141018614,36.2205140911285,27.504646778419,61.4993016428976,25.2227003983439,26.0093268191447,2.31433104562606,2.51709872032837,2.02762564985379,3.8571885319464,4.31159667441302,2.96461439560224,1.69855620581859,1.98531673824051,3.00201125573036,-0.14825802311544,0.111827197740383,-0.152844916686206,1.07762005738609,1.00419909122736,-0.307443973002929,-0.152136156337973,-0.0295224309558365,0.119171163174938,90,980,326,-254,907,242,48,980,-106,93.1,990.8,320.6,-231.2,928.45,248.666666666667,113.266666666667,1003.18333333333,-88.1166666666667,0.767235384336821,0.767235384336821,0.767235384336821,0.767235384336821,0.767235384336821,0.767235384336821,0.767235384336821,0.767235384336821,0.767235384336821,91,79,49,237,185,132,212,105,136,414.183063708187,392.763954476641,402.004631316163,556.134,376.47,406.938,473.193317787836,3395.4848310346,4098.02546765472,433281.342,389942.322,408410.178,0,218.720928663077,0,159.502450368691,0,100.59196683283,0,1382.43697489136,0,682.178978545041,0,386.905109129871,0,1967.39768121093,0,328.392412442666,0,350.932599686784,1
626187,50,960,277,-336,851,181,-29,942,-145,151,1029,346,-27,1055,343,233,1066,-19,101,990,321,-236,925,232,126,1009,-87,98.1818181818182,989.348484848485,321.090909090909,-222.181818181818,934.363636363636,238.742424242424,109.621212121212,1004.33333333333,-87.4242424242424,92.2783336469,989.062070579614,320.514749967469,-158.324510998431,932.61871795034,233.150788934316,0,1003.69117770757,-70.0092507237978,100.876462101229,989.492470150657,321.371917085033,232.771184304295,935.265624236659,241.699632025397,133.631617108037,1004.65309857923,93.2131802359354,544.643356643357,289.307459207459,183.314685314685,4891.78181818182,1712.32727272727,1442.62494172494,5930.45431235431,652.28717948718,1061.78648018648,23.3375953483506,17.0090405140166,13.5393753664889,69.9412740674762,41.3802763732587,37.9819028186443,77.0094430076878,25.539913458882,32.585065293574,2.720839121158,2.25161138351968,3.64044782522528,4.70077467754093,4.0496854962137,2.84812763927549,1.65100794109251,2.97483388212498,2.2702890104158,0.096483131389918,0.342069318997958,-0.470351432990673,1.2368257180022,0.88080531864379,0.611512256351403,-0.109618628021128,-0.105922782931015,0.235927708596634,101,980,316,-254,907,232,19,990,-106,97.95,989.166666666667,321.383333333333,-226.1,932.633333333333,236.916666666667,110.216666666667,1004.51666666667,-87.8,0.784930815122779,0.784930815122779,0.784930815122779,0.784930815122779,0.784930815122779,0.784930815122779,0.784930815122779,0.784930815122779,0.784930815122779,101,69,69,309,204,162,262,124,126,413.873994427513,393.203267995478,402.869594184712,557.814,376.566,406.506,574.881655800683,6192.43550881692,6279.49640920555,432650.322,390979.878,410206.086,0,277.797264042512,0,147.841382123725,0,89.4536416047573,0,2523.92723577881,0,864.128679035956,0,740.216099624402,0,3078.76233533739,0,336.833351640846,0,547.489430753428,1
627218,30,960,287,-345,851,171,-58,952,-135,161,1039,366,-36,1018,343,262,1057,-9,101,990,326,-231.5,925,252,116,1009,-87,98.5,989.954545454545,328.151515151515,-223.681818181818,931.272727272727,260.151515151515,113.363636363636,1006.72727272727,-80.3787878787879,89.4792632611093,989.606164466176,327.306608449442,-186.656603006663,929.689066895204,255.720441322263,0,1006.34152759232,-58.1286472949686,101.815415276267,990.130179687132,328.575022566454,231.481297104304,932.072519613244,262.399937638574,146.55798314743,1006.91995107793,86.0721156409501,674.346153846154,353.120979020979,282.407459207459,3604.65104895105,1513.21678321678,1192.99207459208,8760.66573426573,393.955244755244,962.238927738928,25.9681757897268,18.7915134840432,16.804983165938,60.0387462306721,38.9000871877787,34.5397173496263,93.598428054459,19.8483058409337,31.0199762691548,2.90960945604431,2.68785419782648,2.7543608846891,5.29654690493895,2.90646157425335,3.37513846785622,1.59320929429281,3.47869235159009,2.36257304713172,-0.372239922492515,0.472052638280313,0.150756970365657,1.0902992895074,0.327904314639554,0.45406165005027,-0.120635825858541,0.00220184798908181,0.357300666583142,101,980,326,-236,916,242,194,1000,-87,99.1333333333333,989.333333333333,328,-226.7,930.783333333333,259.266666666667,114.2,1006.81666666667,-81.0333333333333,0.793468982785059,0.793468982785059,0.793468982785059,0.793468982785059,0.793468982785059,0.793468982785059,0.793468982785059,0.793468982785059,0.793468982785059,131,79,79,309,167,172,320,105,126,415.033948981016,394.009638990274,404.276027387952,560.976,383.226,411.726,798.128813148086,4804.79108317735,8998.49280018049,435079.536,392513.814,412939.074,0,345.750364386818,0,183.049525753107,0,140.244700255132,0,1863.01748584434,0,773.206903985105,0,618.696259143391,0.0248674771340511,4577.87266313976,0,195.064565766271,0,484.147324671357,1
628250,-10,950,297,-345,842,171,-48,933,-155,141,1058,376,-72,1064,323,262,1066,-19,90,990,326,-240.5,916,252,121,1000,-82,89.3636363636364,988.939393939394,329.075757575758,-237.333333333333,928.848484848485,254.787878787879,105.30303030303,1003.78787878788,-82,91.7814788646779,988.407111187451,328.198716986861,-210.93209399615,926.948976556212,250.966026107419,0,1002.94974486653,-64.7224011739599,94.8641772283517,989.207687235016,329.517438725544,245.332736329972,929.825757544896,256.590937273531,138.974817862806,1004.20576184426,87.4722466808412,1028.94265734266,538.888578088579,295.363403263403,3920.44102564103,1844.37668997669,936.231235431235,8351.81445221445,852.015850815851,941.661538461538,32.077136052688,23.213973767724,17.1861398592995,62.6134252827701,42.9462069335196,30.59789593144,91.3882621139851,29.1893105573916,30.6865041746618,3.07549226797402,3.04541972602823,2.6880435499076,3.6368612078823,3.4437922584042,3.01488104672457,1.61174698324043,2.86748635207255,2.76963911532994,-0.335738599689282,0.396127101616633,0.234428926808019,0.724197042524955,0.728809425347488,-0.192110021136791,-0.0965493795894546,-0.0360749417288049,0.125277364243329,80,990,316,-245,916,252,184,990,-77,90.4166666666667,988.233333333333,328.833333333333,-240.516666666667,927.483333333333,255.05,105.15,1004.05,-82.1666666666667,0.804539001813747,0.804539001813747,0.804539001813747,0.804539001813747,0.804539001813747,0.804539001813747,0.804539001813747,0.804539001813747,0.804539001813747,151,108,79,273,222,152,310,133,136,414.520935699225,393.84773341249,402.754088054323,557.322,374.736,406.728,1137.61282355167,5016.91727377416,8651.75322657349,434060.67,392278.788,410016.264,0,525.086065922608,0,275.035348927387,0,141.810264442081,0,2026.15664960714,0,956.893944163411,0,486.456180174359,0.018477606964681,4347.28219353749,0,437.569238598936,0,481.271477459351,1
629281,40,950,287,-390,851,161,-67,923,-145,161,1039,356,-18,1046,353,281,1076,-38,101,990,326,-236,930,242,116,1000,-87,94.4545454545455,986.19696969697,324.878787878788,-226.818181818182,933.5,248.378787878788,111.878787878788,1004.54545454545,-84.0606060606061,83.6618164424175,985.885939468324,324.03787855644,-159.055411307781,931.298617218353,242.292164149929,0,1003.14463769123,-72.641313902001,99.2008980897763,986.353177573374,325.291803732829,239.528830427697,934.627854962994,251.308002501337,156.438195754455,1005.24224428591,89.0920531775643,933.297902097902,312.868298368298,272.662004662005,6018.76643356643,2139.39230769231,1486.20815850816,12139.9850815851,1421.94405594405,884.611655011655,30.5499247478272,17.6880835131537,16.5124802698445,77.5807091586977,46.2535653511414,38.5513703843088,110.181600467524,37.7086734842802,29.742421808112,2.15659295943603,2.75911160498824,2.38491127253175,3.49773630506868,3.05615812258597,3.73384319671257,1.60373518080114,2.08130468317999,1.80911009629569,0.0857513240848471,0.284106451030442,-0.270248644830855,0.798665234158818,0.597579526181347,0.22047558335943,-0.0365088875634703,-0.0888939553023944,-0.0204913752232715,70,970,326,-318,935,232,242,1000,-116,94.1833333333333,985.866666666667,325.383333333333,-230.3,932.3,248.016666666667,111.9,1005.05,-83.65,0.812609544110892,0.812609544110892,0.812609544110892,0.812609544110892,0.812609544110892,0.812609544110892,0.812609544110892,0.812609544110892,0.812609544110892,121,89,69,372,195,192,348,153,107,413.113727287571,394.499098507253,404.091562698418,556.59,378.204,408.816,1019.91028557643,7284.67765079388,12541.0854799398,431065.074,393647.364,412997.22,0,480.072292180276,0,161.920617557364,0,140.742966842457,0,3125.01390184904,0,1115.21767539141,0,758.298167433124,0.023661424423598,6335.0150449532,0,732.671052157954,0,453.663472317199,1
