TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
670000,-135,971,-116,-87,1019,-67,-111,1009,-87,-111.515151515152,1007.21212121212,-88.5606060606061,-110.792400251524,1007.10111855752,-86.9646408366591,111.877367928216,1007.26697432992,89.3446679828724,82.1613053613053,112.200466200466,141.634731934732,9.06428736091841,10.5924721477314,11.9010391115537,3.44974598207403,4.40883740733835,2.8602202424716,-0.246494749543173,-1.09305439835903,-0.140255711245357,-106,1009,-87,-111.383333333333,1008.13333333333,-88.2666666666667,0.91829583405449,0.91829583405449,0.91829583405449,48,48,49,335.718653562872,266.355,183.519682239541,341578.305,0,37.9252818754045,0,54.9021251820452,0,70.1844496667368,1
671031,-135,980,-116,-87,1028,-58,-116,1009,-87,-112.439393939394,1006.77272727273,-87.5606060606061,-111.663547639494,1006.66550699215,-85.1003486855676,112.820788434713,1006.82632940133,88.6553592698869,87.2347319347318,109.593706293706,195.880885780886,9.33995352958096,10.4687012706308,13.9957452742212,2.83093906697323,2.81759204289942,2.72648014248825,0.0242978964623952,0.0069015668304815,0.398309512997958,-116,1009,-97,-112.55,1006.71666666667,-87.7833333333333,0.91829583405449,0.91829583405449,0.91829583405449,48,48,58,335.58970285325,266.235,218.041196857324,341314.895,0,43.3220820779476,0,53.9673898361506,0,99.8326197154024,1
672062,-135,980,-116,-97,1038,-67,-116,1009,-87,-113.181818181818,1006.0303030303,-93.0454545454545,-112.379702918914,1005.89975077532,-91.1702867469772,113.586971083835,1006.09572410413,93.9423582132505,93.2895104895104,133.660606060606,170.29020979021,9.65864951685847,11.5611680231976,13.04952910224,2.29885542240376,3.62076059798933,2.285043319311,-0.246169163413886,0.226669707201473,0.0881955810045546,-106,1009,-87,-113.05,1005.73333333333,-93.2,0.91829583405449,0.91829583405449,0.91829583405449,38,58,49,335.531494201541,263.935,226.815930071468,341205.405,0,47.1957914121739,0,64.7150847624167,0,79.9078223895958,1
673093,-145,980,-126,-97,1028,-67,-116,1004.5,-97,-119.409090909091,1004.15151515152,-92.8181818181818,-118.615521467954,1004.02058630115,-91.0800948796689,119.799390396587,1004.21688168171,93.635819357053,94.7993006993006,133.299766899767,154.797202797203,9.73649324445412,11.5455518230948,12.4417524005746,2.87839124646529,2.76697330907099,3.0945854577851,0.0303985575838735,-0.108169992234467,0.13973025454026,-116,1009,-87,-119.433333333333,1004.16666666667,-92.7833333333333,0.91829583405449,0.91829583405449,0.91829583405449,48,48,59,335.145776010093,261.335,172.415829320348,340418.465,0,48.157076153912,0,68.4960757553031,0,71.8117997692485,1
674125,-155,980,-126,-97,1028,-67,-126,1009,-97,-120.363636363636,1006.75757575758,-98.1515151515152,-119.480010188647,1006.67659086763,-96.6120751719557,120.791706518438,1006.79784916879,98.878713583865,104.81958041958,82.3403263403263,145.484382284382,10.2381434068673,9.07415705949188,12.0616906893015,4.42167897993273,4.0339884401365,3.64914895447527,0.0794200189375335,-0.578226953674576,0.0863354001596095,-126,1009,-97,-120.466666666667,1007.16666666667,-98.15,0.91829583405449,0.91829583405449,0.91829583405449,58,48,59,336.197831122493,260.12,152.255550041816,342543.15,0,53.2853757848647,0,41.5988665704654,0,73.3956394228091,1
675156,-145,980,-116,-97,1028,-67,-116,1004.5,-87,-116.106060606061,1004.31818181818,-91.0606060606061,-115.197793106702,1004.20682952644,-89.5792646626395,116.570241537543,1004.37376086552,91.7736015387537,109.665501165501,113.358741258741,132.365501165501,10.4721297339892,10.6470062110784,11.5050206938319,2.69744630333402,2.97937718919485,2.47535285258756,-0.402790127062194,-0.142504294964402,0.0800167180781835,-116,1000,-97,-115.95,1004.5,-91.1833333333333,0.91829583405449,0.91829583405449,0.91829583405449,48,48,49,335.019144381371,263.06,185.712938362623,340156.63,0,56.2585023175593,0,52.2701037985419,0,68.8322574759059,1
676187,-135,980,-106,-87,1028,-67,-116,1009,-87,-114.651515151515,1006.21212121212,-91.8181818181818,-113.802539656472,1006.12143471789,-90.6649607373028,115.066186487288,1006.25742233287,92.3529133598968,96.7228438228438,92.5696969696969,99.9972027972027,9.83477726350952,9.62131472147632,9.99986013888208,2.89629794562569,3.0338004612812,2.9573871929009,0.0781189765153563,-0.0762321199944693,0.434495331909606,-116,1009,-87,-114.683333333333,1006.25,-92.35,0.91829583405449,0.91829583405449,0.91829583405449,48,48,39,335.599031286485,263.915,144.358407508651,341326.685,0,48.2128041964672,0,43.3709832173026,0,50.421923833484,1
677218,-135,980,-116,-87,1019,-58,-116,1009,-87,-113.227272727273,1007.13636363636,-84.7878787878788,-112.388613905476,1007.06855518697,-82.9512444468822,113.629448274431,1007.17019566223,85.7054504825932,92.6398601398601,69.1965034965035,158.84662004662,9.62496026692371,8.31844357416118,12.6034368347138,2.8177236019529,3.2323532067066,2.42727890610017,0.313776099553529,-0.239676238889712,-0.23531675854635,-116,1000,-77,-113.416666666667,1007.4,-84.6,0.91829583405449,0.91829583405449,0.91829583405449,48,39,58,335.656578076905,267.01,159.687974494323,341434.13,0,45.8298826282032,0,31.679461499925,0,81.5374869292895,1
678250,-135,971,-126,-87,1028,-58,-116,1009,-87,-114.80303030303,1005.48484848485,-89.5757575757576,-113.826257028238,1005.36313978511,-87.7934960136371,115.280882275344,1005.54539701326,90.4354784228831,111.637529137529,123.638228438228,157.140326340326,10.5658662275049,11.1192728376557,12.5355624660534,2.78580959869634,2.94158706917755,3.32599553781806,0.0423012856157842,-0.435733172117992,-0.102268306199276,-116,1009,-87,-114.85,1005.75,-89.5333333333333,0.91829583405449,0.91829583405449,0.91829583405449,48,57,68,335.313003514285,264.365,175.03835615064,340754.635,0,54.5571321899713,0,59.0098617381782,0,76.944053444058,1
679281,-145,980,-116,-97,1019,-48,-126,1000,-97,-124.181818181818,1004.36363636364,-98.2424242424242,-123.61350602126,1004.25954665055,-96.1683112716447,124.449576012524,1004.41549413004,99.0264733505259,67.5972027972028,105.773426573426,157.048018648019,8.22175180829504,10.2846208765042,12.5318800923093,4.31332590140464,2.74931332543249,6.09316699819628,0.666022737151715,-0.334457065004794,1.35303245158864,-126,1000,-106,-124.533333333333,1004.85,-99.2333333333333,0.91829583405449,0.91829583405449,0.91829583405449,48,39,68,335.568489493158,258.04,158.5690057609,341267.66,0,32.0719129922003,0,52.646768852487,0,76.4314853749444,1
680312,-135,990,-116,-87,1028,-67,-126,1009,-97,-120.666666666667,1007.93939393939,-93.6363636363636,-120.020790937047,1007.86578502427,-92.1040378338285,120.95566430421,1007.9761300685,94.3621328776121,70.9025641025641,75.1962703962704,138.542657342657,8.42036603138866,8.67157831056552,11.7704144932393,6.03912144510029,2.67395881347152,3.02916367821781,1.22147488180052,-0.201351609987861,0.133937910664398,-126,1009,-97,-121.15,1008.13333333333,-93.85,0.91829583405449,0.91829583405449,0.91829583405449,48,38,49,336.448757280167,261.9,158.685796977085,343051.62,0,32.0080242541383,0,37.176821022499,0,67.7744480059184,1
681343,-135,990,-116,-97,1028,-67,-116,1000,-97,-115.393939393939,1004.10606060606,-91.1212121212121,-114.589666989572,1004.01021067119,-89.8338616960962,115.796451507886,1004.15419708088,91.7134866656133,94.488578088578,98.157808857809,109.954312354312,9.72052355012723,9.90746228142247,10.4859101824454,2.07475516263456,2.58773959551815,3.09551070985494,-0.121213111305298,0.466541705798633,0.451520677972022,-106,1000,-97,-115.333333333333,1003.76666666667,-91.4166666666667,0.91829583405449,0.91829583405449,0.91829583405449,38,38,49,334.920052352251,263.205,138.129390056698,339948.125,0,46.6583838994223,0,50.8307246716094,0,51.8089570314973,1
682375,-145,971,-126,-97,1028,-48,-116,1009,-87,-112.909090909091,1005.36363636364,-88.9090909090909,-111.971491747102,1005.23080877641,-86.1705127803322,113.389914574766,1005.42953281398,90.19457082364,110.483916083916,134.542657342657,233.776223776224,10.5111329591018,11.5992524475786,15.2897424365561,3.14152100352666,3.91158264069505,2.64764978284483,-0.466107016949575,-0.648686554078919,-0.00923053806267331,-116,1000,-77,-112.433333333333,1005.95,-88.8,0.91829583405449,0.91829583405449,0.91829583405449,48,57,78,335.195494158012,265.17,244.648656102794,340520.69,0,55.4318871395277,0,67.0464724687921,0,110.148000679421,1
