TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FIX1,SLF1,FIY1,SLFY1,FIZ1,SLFZ1,FIX2,SLFX2,FIY2,SLFY2,FIZ2,SLFZ2,FIX3,SLFX3,FIY3,SLFY3,FIZ3,SLFZ3,FREEZE
600000,-1878,303,-871,-672,731,-343,-87,790,-310,666,1921,821,845,1388,565,330,1590,-19,-383,950,198,172,944,232,97,1000,-97,-443.56,970.753333333333,170.6,149.67,951.353333333333,224.856666666667,84.2133333333333,1004.74333333333,-109.793333333333,-433.831828924055,909.747406713106,0,0,943.425660998838,0,0,998.279476763193,-82.7610990807617,548.306708573465,996.80220371613,235.488683379903,256.77413550953,955.793572552847,268.693300995764,109.83994416119,1008.36670413099,123.600916932953,104242.24722408,51424.0125306577,26438.6889632107,43677.4392307692,8496.51018952062,21707.929219621,4989.55968784838,7318.63958751393,3233.38858416945,322.865679848572,226.768632157664,162.599781559542,208.991481239713,92.1765164752966,147.33610969352,70.6368153858056,85.5490478469161,56.8628928579039,11.3011599609356,6.85698499744552,21.330163059767,5.39989617065047,7.77744682172524,6.36844114590316,3.86622517117867,15.0765502292155,4.16170405734982,-2.45613016098567,0.800107297712709,-3.34650997104562,-0.394885181457995,1.64274305965624,-1.23852382096022,-0.0355241320296288,2.14354032561925,-1.11557633630968,-373,950,188,163,944,232,97,1009,-97,-404.874074074074,964.218518518519,188.318518518519,152.162962962963,944.566666666667,233.262962962963,84.2481481481481,999.918518518519,-106.066666666667,0.838257782681785,0.838257782681785,0.838257782681785,0.838257782681785,0.838257782681785,0.838257782681785,0.838257782681785,0.838257782681785,0.838257782681785,2544,1618,1692,1517,657,908,417,800,291,1005.09238705052,918.385313198925,916.520387707217,628.014,1193.292,881.247,124908.655547476,55012.4289757238,7338.23915762291,1214738.82,946503.359999997,939730.869000002,0.471061798354605,877302.117951412,0.624665718933736,461095.34443713,0.899842207429386,154991.289449333,0.928174463015554,419020.301789873,0.519849688157223,63261.7266957298,0.709943070843731,225060.535866228,0.319829152242431,41203.219784404,2.93408332693846,52379.8664692901,0.263374693142204,25454.2392343578,1
604687,-2111,294,-623,-827,564,-575,-213,780,-349,868,2215,871,1081,1425,696,388,1733,67,-434,970,198,209,935,232,67,980,-106,-435.003333333333,1042.47666666667,162.51,200.036666666667,970.053333333333,192.326666666667,72.8166666666667,1006.78666666667,-114.07,-395.724063722467,920.074279282744,0,0,947.6988394905,0,0,993.387339662161,0,605.871215688615,1099.7354454595,257.478290346973,370.164346383243,981.664138083897,284.562272036661,127.025338679598,1014.56156376371,139.111022807924,178446.852831661,123070.685072464,40018.9664548495,97331.4133667782,22736.7998216276,44133.2507915273,10869.4010590858,15768.3356075808,6361.11548494983,422.429701644736,350.814317085925,200.047410517731,311.979828461358,150.787266775506,210.07915363388,104.256419749989,125.572033540836,79.7566015132906,6.65235331248017,4.12695931314392,5.4881430216181,3.76536133323278,3.86621690668901,3.94847901457583,3.33599667862332,8.88886099479193,2.79078499364478,-0.724490834101611,0.786617863999512,-0.631242178852245,0.167907025231267,0.678123499207887,-0.620645622894663,0.281721259611033,1.78424032830789,-0.437780432808642,-525,950,207,300,907,292,67,971,-48,-421.907407407407,1027.0962962963,168.166666666667,195.907407407407,964.696296296296,198.618518518519,71.4481481481481,997.262962962963,-111.888888888889,0.882194491216149,0.882194491216149,0.882194491216149,0.882194491216149,0.882194491216149,0.882194491216149,0.882194491216149,0.882194491216149,0.882194491216149,2979,1921,1494,1908,861,1271,601,953,416,1093.26061812807,963.80706302407,921.997944485055,692.985,1226.175,868.98,217973.590647875,127871.336629543,15874.7419382633,1478513.745,1063495.629,958340.231999999,0.363155382879024,1483920.95611632,1.01168510785384,1189013.72016958,0.710123013768434,287689.768237703,1.0276358579653,914844.126257143,0.232427059177155,194634.367166917,0.714498391618621,424958.744416989,0.423896268224334,94253.4025250641,1.03264609792914,129843.260025523,0.649994843498291,58108.894726139,1
609375,-2686,166,-881,-809,564,-646,-203,761,-359,1565,2323,1366,1172,1592,838,349,1923,77,-464,950,188,163,925,262,87,961,-106,-533.75,1079.52333333333,136.18,155.433333333333,959.12,206.426666666667,88.62,1002.37,-112.28,-1070.35214370818,867.724393038254,0,0,918.261497675144,0,0,980.89083290656,0,894.921290766214,1176.23421562204,343.446104456968,457.421235478488,980.544189043343,343.724269340024,143.065835660836,1015.40646869452,144.594052436468,517720.790133779,218885.922530658,99742.7099665552,185693.644370123,41694.7146488294,75787.0280490524,12656.5173244147,26392.6552842809,8328.40294314381,719.528171883339,467.852458079102,315.820692745987,430.921854133812,204.19283691851,275.294438826963,112.501188102236,162.458164720278,91.2600840627698,3.70596910499751,2.73622033453467,5.5031546735466,2.31306438647967,2.91756326750473,3.23228705414316,2.5398085102777,8.90429362772299,2.50860539431719,-0.662147410736279,0.622169306635299,-0.360222667433325,0.163090120771069,0.593310578874366,-0.623101281241478,-0.020350725661961,1.88742139523523,-0.212854212819792,-494,911,168,-418,907,262,48,914,-97,-515.885185185185,1063.71851851852,142.088888888889,149.366666666667,950.692592592593,216.237037037037,89.5444444444445,986.885185185185,-110.366666666667,0.886214148461207,0.886214148461207,0.886214148461207,0.886214148461207,0.886214148461207,0.886214148461207,0.886214148461207,0.886214148461207,0.886214148461207,4251,2157,2247,1981,1028,1484,552,1162,436,1249.87862895262,1000.47925552525,920.948272381623,613.758,1188.882,880.839,566355.104064888,238918.806183608,26581.2294028303,2072129.646,1159962.72,965183.012999999,0.403987592680571,4442160.01252363,1.58859198737141,1880112.59671606,0.53166781431205,631237.218893637,1.30979960668113,1751087.29379081,0.372353829226672,300914.596665465,0.987090524292789,709067.081943406,0.384078596372214,95533.2499619115,0.915889650739956,201859.588306963,0.70355325664158,68332.9196524608,1
614062,-2090,254,-1009,-700,648,-494,-213,761,-407,1595,2460,1336,1054,1583,696,339,1780,67,-444,941,183,200,935,232,58,980,-126,-470.69,1028.76666666667,138.23,170.99,962.786666666667,206.69,67.9033333333333,1003.38333333333,-123.906666666667,-804.213200370879,887.485359399799,0,558.16394011168,939.188242850677,0,0,988.7125049204,0,679.756316631188,1097.97262564541,299.53259700184,385.402599022546,975.418969810751,292.649887522047,136.333891604399,1012.04414758778,146.667219695927,241323.987190635,147675.283166109,70848.4051170569,119696.57180602,24565.8874470457,43066.7564214047,14022.8100222965,17513.6217948718,6179.00798216279,491.247378812992,384.285418883034,266.173637156381,345.971923436021,156.735086840968,207.525315133852,118.417946369191,132.339041083392,78.6066662705065,5.99245717863321,4.38447953743093,6.94595739437773,2.92073082993483,4.10510080614036,4.23047727010825,2.35128971171578,10.0434960389797,2.89486529620801,-0.435659677555968,1.0534549280797,-0.874886841709514,0.236505320032964,0.841120070948456,-0.782228759011389,0.00175032370233757,1.94687411893657,-0.149449516110087,-474,882,198,245,935,212,-58,1009,-174,-461.596296296296,1011.24814814815,148.666666666667,162.777777777778,955.462962962963,215.777777777778,68.1148148148148,992.674074074074,-122.848148148148,0.892745466732565,0.892745466732565,0.892745466732565,0.892745466732565,0.892745466732565,0.892745466732565,0.892745466732565,0.892745466732565,0.892745466732565,3685,2206,2345,1754,935,1190,552,1019,474,1117.9448241097,965.072992236153,921.2153700268,626.676,1206.42,852.642,268710.273058906,147677.5196961,17517.7946969382,1581599.082,1067059.158,957898.403999999,0.554726100588323,1906018.72090947,2.21372427449334,1292073.86665118,0.441354955304097,468915.915033497,1.18663216278801,1156094.27665611,0.431457739750857,186768.82012197,1.17191988272951,432805.225814082,0.310120714578682,122392.556751431,1.456606576148,137524.767195177,0.826286957773733,52995.8736647424,1
618750,-2242,303,-930,-863,601,-434,-281,771,-368,1505,2617,1059,1009,1611,696,398,2085,48,-444,950,178,195,925,232,58,971,-126,-463.31,1040.03,148.58,180.526666666667,955.516666666667,193.306666666667,73.0666666666667,999.22,-129.783333333333,0,909.051541053179,0,0,928.751799862068,0,0,983.830421837139,0,700.321638011183,1106.84189325606,282.658321417691,383.145029112128,970.154817542025,283.311065791649,143.304803362158,1009.7185713521,151.159551467977,276716.629331104,143916.296755853,58013.0872240803,114592.209988852,28282.5448717949,43041.1631661093,15248.3567447046,21161.5233444816,6025.58166109253,526.038619619419,379.363014480659,240.85906091339,338.51471162839,168.174150426856,207.463642998259,123.48423682683,145.470008402013,77.6246201993448,5.54590135609987,4.88154171417938,6.70342731884625,3.46553312366928,4.62287820175895,3.35643101839608,2.59214194959283,21.5766664631011,2.969622295961,-0.658141614346536,1.15536339295687,-0.284298674735547,-0.297633667998197,1.00501545996392,-0.441538513157882,0.0601719685602965,3.45656520270355,-0.333775255907041,-454,921,198,136,916,232,0,933,-106,-445.72962962963,1019.55185185185,151.344444444444,184.851851851852,945.388888888889,198.555555555556,73.8962962962963,984.544444444444,-128.281481481481,0.886214148461207,0.886214148461207,0.886214148461207,0.886214148461207,0.886214148461207,0.886214148461207,0.886214148461207,0.886214148461207,0.886214148461207,3747,2314,1989,1872,1010,1130,679,1314,416,1131.13793145622,957.613261727599,918.775629721047,652.77,1196.415,848.253,302437.010169367,144028.177975358,21534.9984918675,1615900.59,1051439.079,956625.363000001,0.625391869911963,2344801.80440444,2.48927050174007,1215543.13941073,0.465816471158739,406357.889654393,1.2849809674732,1011775.9777629,0.244281507888665,198827.849352414,0.831776046696721,432638.69263936,0.212058490590898,121517.190130972,0.933714000446028,139881.44247623,0.545935298747502,50367.4939193219,1
623437,-2939,88,-1039,-1127,574,-888,-223,742,-407,1151,2431,1435,1190,1750,959,378,1923,116,-474,960,198,158.5,944,262,67,961,-116,-505.7,1083.74,168.723333333333,160.18,974.68,213.1,72.9133333333333,1001.32333333333,-125.923333333333,0,820.808643595654,416.074308857424,0,928.887667510323,0,0,978.45039817268,0,853.430590811774,1190.83680941877,347.323571519892,483.681741092908,998.311294136253,362.231813438117,134.528039208684,1015.15982157162,158.785085361735,474191.923076923,244414.63451505,92474.347948718,208987.017658863,46780.2718394648,86087.2341137125,12824.1864437012,27994.3599888517,9387.30848383501,688.615947445979,494.383084778444,304.095951878216,457.15097906366,216.287474994427,293.406261204004,113.243924533289,167.315151701368,96.8881235437812,4.36653053129419,2.93099324038089,6.87673374246674,2.46541229196672,2.89090130598591,3.93021763609062,2.6476749876075,8.94871943082256,3.03503608093408,-0.806982081434185,0.614748536722104,-0.322565264296991,0.0417095651042969,0.530805045011186,-0.611145963147599,-0.0953687504254883,1.85907442388607,-0.351535945322,-494,901,138,127,907,262,9,895,-67,-484.933333333333,1066.15925925926,174.233333333333,159.362962962963,967.048148148148,222.925925925926,74.5074074074074,987.066666666667,-123.337037037037,0.896564135091558,0.896564135091558,0.896564135091558,0.896564135091558,0.896564135091558,0.896564135091558,0.896564135091558,0.896564135091558,0.896564135091558,4090,2343,2474,2317,1176,1847,601,1181,523,1243.09363886039,1023.39175787757,920.791436957354,672.087,1213.164,853.482,543475.808156344,271891.717961356,28183.0203307768,2040362.769,1225606.818,966473.964,0.341309999278892,4193659.8367577,1.35344645835549,2120388.5164372,0.580083682726389,555421.911872613,1.24585616222189,1885733.75228361,0.310235867435664,373401.717105286,0.895104309617686,768219.780369789,0.328952693747444,89586.7821139325,0.825489883300265,205484.962721845,0.744941969437502,70495.9060288461,1
628125,-2151,98,-1316,-972,601,-575,-262,752,-339,1565,2470,1930,1090,1694,717,388,1838,48,-424,960,188,209,925,232,77,980,-111,-476.173333333333,1029.48333333333,149.126666666667,178.526666666667,966.25,202.44,77.9533333333333,1005.01666666667,-116.156666666667,0,855.568558457947,0,0,935.593665259251,0,0,988.586533900752,0,723.771451035017,1105.47389385729,318.933148690025,424.812625361661,983.120591111114,315.436142507481,138.368445343101,1015.26609812403,139.041876186037,298097.729052397,162779.193701226,79745.4086510592,149090.965841695,32997.0242474916,58713.7187959866,13112.8138684504,20776.0030657748,5859.80480490522,545.983268106631,403.45903596428,282.392295665195,386.12299315334,181.650830571984,242.309138903151,114.511195384776,144.138832608617,76.5493618843764,5.574158760684,4.06604989249301,12.7935269455798,2.90143058680982,4.695653284823,3.70069915906227,2.82177463582383,12.277680982521,2.76952239787101,-0.772913561595493,0.904074202243737,-0.478558068457669,-0.0527087010369557,1.0321035554975,-0.727734317697885,-0.0935008665235568,2.39739946698402,-0.263653650272528,-353,980,188,272,907,212,9,990,-106,-454.962962962963,1011.96666666667,157.944444444444,178.733333333333,956.348148148148,212.733333333333,79.1814814814815,991.4,-114.97037037037,0.887097101832805,0.887097101832805,0.887097101832805,0.887097101832805,0.887097101832805,0.887097101832805,0.887097101832805,0.887097101832805,0.887097101832805,3716,2372,3246,2062,1093,1292,650,1086,387,1134.2443474523,986.82514169207,921.630363395223,632.193,1212.495,870.132,327374.086596451,189256.0515574,21224.0598560145,1662872.397,1121842.641,962319.348,0.414847686288256,2372390.94305271,1.68497531595848,1389019.33339113,0.653617349409365,378691.819500329,1.06702552447061,1331674.33612588,0.376651422891581,228742.589477991,0.891788485789858,565481.331083252,0.385848148990276,88945.8190204806,1.10420915150433,131117.068864913,0.747050796103707,47185.0552189142,1
632812,-2494,196,-1049,-909,583,-585,-398,761,-378,1424,2539,900,1127,1666,757,368,1914,48,-424,960,178,200,930,232,58,980,-111,-452.343333333333,1036.71,145.356666666667,182.106666666667,957.3,201.806666666667,79.53,1001.82666666667,-121.706666666667,-519.777083791153,891.388294837454,297.133402164524,0,926.452275280939,0,0,985.910448808866,0,738.042272953702,1104.342161651,272.346329759249,395.871435359175,973.537364460142,308.855122454957,145.1779712399,1012.01110665842,144.723230109521,341229.33657748,145288.280167224,53221.3673467112,123964.570523969,31456.5652173913,54848.3839018952,14800.9589632107,20578.4046376812,6152.80998885173,584.148385752696,381.166997741442,230.697566841766,352.086027163773,177.359987644878,234.19731830637,121.65919185664,143.4517502078,78.4398494953409,5.39723277269476,4.81526183808259,6.43924124221865,3.44300062973343,4.49285914045687,3.6617788183055,3.07626267962831,15.4259829322449,3.06584410026148,-0.62079661816158,1.05852006281051,-0.951076231445754,-0.222455172323841,0.815614274919562,-0.618702047488918,-0.0659728112084096,2.75063886624072,-0.562218190479054,-515,960,178,200,925,262,9,990,-106,-434.855555555556,1017.57037037037,153.259259259259,185.3,949.359259259259,209.748148148148,80.962962962963,988.392592592593,-118.703703703704,0.879472401312022,0.879472401312022,0.879472401312022,0.879472401312022,0.879472401312022,0.879472401312022,0.879472401312022,0.879472401312022,0.879472401312022,3918,2343,1949,2036,1083,1342,766,1153,426,1141.73035031302,968.757741586227,920.555883972992,656.751,1207.092,863.685,362871.282058786,161009.61476424,20980.9314055838,1654605.477,1079892.612,959569.143,0.402862990367858,2886642.5881844,2.12314274184565,1189079.99978391,0.549609125983032,357312.734492061,1.37792253558468,1072736.90033092,0.379703852541379,229473.932998318,0.968532782077922,507956.188306855,0.244867040560015,111472.600019314,1.20346771313758,133734.712907762,0.689293418326174,50179.9693555688,1
637500,-2424,196,-1079,-963,518,-656,-388,752,-388,1343,2392,1504,1072,1740,838,339,2104,67,-464,960,198,181,935,252,48,942,-126,-501.933333333333,1090.1,181.35,161.15,977.76,218.41,67.04,1000.76333333333,-129.66,0,886.49722262632,0,0,928.556965003458,0,0,976.455540686478,0,864.087892905963,1184.65062641551,359.9737629328,469.903504278627,1002.84793463416,363.898534392945,138.150183978645,1016.33705531187,158.408669796406,496365.36677815,215798.424749164,97016.6764214047,195491.619565217,49855.5475585284,85002.557090301,14639.9114381271,31518.8234002229,8309.28869565218,704.532019696869,464.541090485184,311.475001278441,442.144342455286,223.283558639073,291.551980082971,120.995501726829,177.535414495877,91.1552998769253,3.99640358335872,2.88631864981253,7.56393236917835,2.48643156186303,2.98556219230896,3.04243886022679,3.22985906183715,11.1487549859835,2.63159093709937,-0.685180091613582,0.645171798305583,0.105126163308105,0.00550017679731971,0.516285873911138,-0.54906072221988,-0.132023651343724,2.25490859634603,-0.383190231076543,-525,901,178,-318,898,242,0,904,-77,-482.840740740741,1071.08518518519,181.962962962963,162.292592592593,970.540740740741,228.840740740741,68.462962962963,982.144444444444,-126.977777777778,0.894451884534128,0.894451884534128,0.894451884534128,0.894451884534128,0.894451884534128,0.894451884534128,0.894451884534128,0.894451884534128,0.894451884534128,3767,2196,2583,2035,1222,1494,727,1352,455,1250.84427383064,1022.59782196525,920.26085733768,692.565,1221.588,844.329,541692.470959136,264224.102659664,32753.0109188142,2051663.493,1223041.884,969407.811,0.261157363073856,4328567.6157103,1.24310365961238,1945323.0252281,0.917062163855953,502937.241826595,0.863328675228376,1717747.60085184,0.289585913637142,397583.490438135,0.792540593187959,777683.239370128,0.415954961685377,93759.3192289647,0.617812653869935,224231.20086641,0.540226470475222,67903.9681561124,1
642187,-2232,205,-1168,-836,583,-757,-223,752,-378,1131,2284,1039,1072,1685,777,339,1800,48,-444,960,188,176.5,935,232,67,980,-145,-536.88,1044.00333333333,141.693333333333,164.133333333333,962.073333333333,214.85,64.1466666666667,1004.78,-131.303333333333,0,878.488971478337,0,0,934.261497398543,0,0,988.074077716767,0,800.527992431662,1112.08390420867,304.3125695728,411.671244239057,977.312079123143,338.638297696328,127.0722104422,1014.87507934064,151.085593842254,353784.212976589,147278.578584169,72771.7116610925,143010.162764771,29652.6434336678,68744.5225752509,12072.7944704571,20456.7674916388,5604.97457079152,594.797623546521,383.768912998655,269.762324391477,378.166845142156,172.199429248961,262.191766795319,109.876268913979,143.027156483092,74.8663781065407,4.55807897927484,3.5663065991624,6.78613691129872,2.86006156600775,4.96012650900555,4.45087728268475,2.59901366022782,10.4030838965107,2.87855410392712,-0.890443023002607,0.637742242796529,-0.965655199747913,0.00229746434033776,1.04516671323313,-0.790797819590087,-0.0794173691589148,2.08218661271908,0.0729592414306566,-494,921,188,163,907,232,0,961,-174,-518.344444444444,1034.97777777778,151.981481481481,164.192592592593,952.144444444444,227.018518518519,65.2074074074074,991.7,-131.225925925926,0.899068469107411,0.899068469107411,0.899068469107411,0.899068469107411,0.899068469107411,0.899068469107411,0.899068469107411,0.899068469107411,0.899068469107411,3363,2079,2207,1908,1102,1534,562,1048,426,1176.05790957025,984.031792201312,921.984762947996,583.935,1206.951,843.861,392667.225834468,192114.634546167,20627.0238873621,1773163.635,1115359.209,962051.067,0.434692084458412,3150222.48260794,1.6621676607017,1299586.09701634,0.689636796062508,479897.414479667,1.58773420964658,1334815.20999752,0.533158607532226,208416.180587957,1.21380180898406,640190.780395335,0.494497659652886,97503.0564420466,1.50344692675283,147423.28971498,0.748298834323887,45567.3056174882,1
