TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
620000,30,960,257,-318,870,171,-19,961,-184,111,1029,336,-118,1027,313,233,1057,-29,80,990,306,-249.5,935,232,92,1004.5,-101.5,75.453125,995.015625,308.8125,-243.828125,934.96875,231.03125,88.03125,1007.03125,-102.796875,69.3687055976435,994.72347877614,308.070310687871,-235.253445476971,933.499048912045,227.18616465235,0,1006.564322105,-88.3984043611353,78.0153230141361,995.161568226487,309.174404665069,247.130500697506,935.711878063969,233.061016688763,109.744874595582,1007.26555895156,108.436833571439,399.45808531746,295.063244047619,227.202380952381,1647.0652281746,1412.22123015873,956.951388888889,4362.60218253968,479.459325396825,1210.25967261905,19.986447541208,17.1774050440577,15.0732339248212,40.5840514016849,37.5795320641267,30.9346308995095,66.0499975968181,21.8965596703415,34.7887865930827,2.51453751436455,2.34377519205369,3.83875713142719,4.11182040474248,2.35117064902132,3.45603400999355,1.91581010111227,2.31052533839936,2.3050011967508,-0.100548420231953,-0.0245271773461609,-0.357260944784693,0.937639304217266,0.341048588406253,0.704154726708299,0.101627858217929,0.200598100504838,0.0491412978048448,80,990,306,-263,935,202,19,990,-87,75.6206896551724,995.241379310345,309.051724137931,-245.568965517241,934.034482758621,229.724137931034,86.7586206896552,1006.8275862069,-102.931034482759,81,69,79,200,157,142,252,96,155,130.58487549194,124.24494105859,127.049982704654,1379.28125,1409.828125,1199.296875,408.892367937814,2646.03225340869,4528.72041032644,1092021.75,990947.640625,1038386.390625,1
621000,30,960,267,-336,833,151,-38,942,-165,141,1029,356,-90,1064,303,233,1066,-38,80,1000,306,-254,925,222,87,1000,-106,81.546875,994.90625,308.03125,-245.375,934.515625,230.625,88.71875,1004.640625,-99.265625,72.5135473483703,994.660292591656,307.214859671387,-226.121621570516,932.205343652088,225.441914345495,0,1003.74648325973,-87.0197012895352,85.5185469649713,995.028548585416,308.441748957562,251.625031048185,935.682696951803,233.138035828562,119.452657986334,1005.08908964579,104.377544879155,674.061259920635,247.229166666667,257.078373015873,3155.57142857143,2217.30133928571,1183.95238095238,6499.4751984127,915.598958333333,1057.53149801587,25.9626897666755,15.7235227181019,16.0336637427593,56.1744731045288,47.0882293071816,34.4086091109824,80.6193227360085,30.2588657806821,32.5197093777892,2.62869659679987,2.76280381290241,3.43920230807731,3.82291076883472,3.00257639518524,2.36562747208818,1.67946485489456,2.19439807442921,2.01051451954744,0.236144603477309,-0.322764752224746,0.244134373882739,0.970057358586688,0.313126914578698,0.0511739439515611,0.0271781336653615,0.146845058535391,0.11433280716897,70,1000,306,-272,925,212,-19,1000,-126,81.1379310344828,995.293103448276,307.844827586207,-248.551724137931,933.534482758621,230.689655172414,88.1896551724138,1004.36206896552,-98.8620689655172,111,69,89,246,231,152,271,124,127,130.596477522033,124.256039217307,126.752283889122,1384.484375,1410.515625,1200.3125,758.776423167928,4645.63328245761,6908.66502330723,1092531.546875,993170.609375,1035367.6875,1
622000,30,950,277,-318,833,171,-67,961,-135,141,1029,346,-81,1055,323,233,1057,-9,80,1000,316,-258.5,930,242,106,1009,-77,84.859375,994.859375,314.9375,-242.453125,936.390625,240.875,92.640625,1008.03125,-84.28125,76.1618001565543,994.592987975657,314.126460803972,-218.86215706591,934.001948052136,236.307797408507,0,1007.44516441261,-66.4836895865255,88.9856905631462,994.991983321976,315.342571658189,249.403695090911,937.591820503464,243.169693835396,127.536698149983,1008.32461600915,89.7543522621605,728.725942460317,268.059275793651,259.361111111111,3472.95014880952,2286.74975198413,1128.36507936508,7805.28149801587,600.919642857143,967.633928571429,26.9949243833043,16.3725158663429,16.1046922078974,58.9317414371027,47.8199723126658,33.591145847754,88.3475041980014,24.5136623713623,31.1068148252345,2.35951191211169,3.03861820499892,2.60949129196609,3.96279845549538,2.8555627985357,3.11252574474154,1.77156765419354,2.25102547255329,2.01953982189029,0.36592867488574,-0.232476289402391,0.0738146091892911,1.19547973335614,0.217319324231441,0.336472038850703,-0.0569511677753097,0.0816227796158098,0.106900331536565,60,990,316,-236,925,242,9,980,-126,84.2758620689655,994.896551724138,314.948275862069,-246.568965517241,935.775862068965,239.896551724138,93.1551724137931,1007.75862068966,-84.8620689655172,111,79,69,237,222,152,300,96,126,130.882633800385,124.696034257703,127.024910456415,1394.65625,1419.71875,1196.046875,730.711966169195,5037.22488589513,8187.54935163562,1097368.4375,1000412.125,1041039.984375,1
623000,50,960,297,-336,851,171,-67,961,-135,131,1019,356,-118,1046,323,233,1047,-19,90,990,316,-236,935,237,126,1009,-87,94.21875,991.0625,320.8125,-232.671875,935.609375,242.984375,108.65625,1005.046875,-84.71875,89.1721115811497,990.86779224947,320.095397244166,-223.986696763554,934.02219067603,238.860998421533,0,1004.55270988719,-73.9758791719254,96.4292162676852,991.160084194274,321.172850658333,236.281049546933,936.411576511632,245.138831838206,133.986823046149,1005.29379256763,88.5573613540964,428.110119047619,196.503968253968,235.011904761905,1719.39856150794,1525.57514880952,1068.33308531746,6243.84821428571,504.267609126984,675.697420634921,20.6908220969496,14.0179873110931,15.3300980023581,41.4656310877808,39.0586117112414,32.6853650020534,79.0180246164488,22.4559036586592,25.9941805147791,2.45558368821263,2.3836253448577,2.34624443223807,3.87340614507092,3.85997880821224,3.11029165092586,1.92825108668724,2.0816061533144,2.69558597010556,-0.162200787126956,0.191027707834746,0.17867601255002,0.36258314866913,0.383304719662231,0.606103500946884,-0.223163959630978,-0.000619526045532912,0.164443638412143,90,980,316,-245,925,222,145,980,-77,94.6034482758621,990.879310344828,320.396551724138,-233.568965517241,934.586206896552,241.689655172414,110.327586206897,1004.98275862069,-84.8620689655172,81,59,59,218,195,152,300,86,116,130.752023878656,124.349232800044,126.844824807706,1406.09375,1411.265625,1203.171875,479.877787508334,2878.84975171772,6464.79665562201,1094848.90625,992788.421875,1036410.484375,1
624000,50,950,297,-290,888,212,19,942,-135,151,1019,356,-63,1037,323,223,1047,-29,101,990,326,-227,925,257,126,1000,-87,103.15625,985.046875,324.96875,-219.765625,933.65625,256.421875,127.21875,1001.828125,-83.078125,99.2215737901005,984.75009926613,324.216046805786,-206.682875189358,932.596170254882,254.227848780144,85.2384099502058,1001.34849418342,-73.9928311746884,104.903378162955,985.19562619563,325.343472348839,223.544144130416,934.204591484114,257.531278440115,141.278426343161,1002.06582711666,86.5325986261825,369.276785714286,297.727926587302,247.554563492063,1701.64260912698,1040.48313492063,579.23189484127,3834.90376984127,483.890625,595.216021825397,19.2165758061702,17.254794307302,15.7338667686003,41.2509710082924,32.2565208123975,24.0672369590128,61.9265998569376,21.9975140640937,24.3970494491731,3.32701602963623,2.38130207848902,1.91699123721957,5.79163642830634,4.3580892196434,2.78238298805419,1.67417890913117,2.67953281705749,2.40073470030777,-0.0562847235577132,0.168651749255774,-0.0338284976073084,1.52299960948513,1.08795142003303,0.296770977139072,-0.139629907656379,-0.365038777719072,0.294321537387995,101,990,316,-227,916,262,184,1000,-106,103.258620689655,984.758620689655,325.155172413793,-222.965517241379,931.172413793103,255.965517241379,127.689655172414,1002.24137931034,-83.5172413793103,101,69,59,227,149,111,204,105,106,130.309962137206,124.151788577524,126.701068218509,1413.171875,1409.84375,1212.125,462.485851529719,2466.44802382785,3988.67800468994,1087463.515625,989032.5625,1031583.40625,1
625000,40,950,297,-309,870,171,-9,961,-155,131,1029,346,-72,1027,303,203,1057,-19,90,990,326,-236,925,252,121,1000,-87,93.125,990.390625,322.796875,-228.40625,929.875,250.4375,112.84375,1003.546875,-85.640625,88.2778359693118,990.068840995108,322.240130950507,-214.02047245025,928.698809531828,247.445537833764,76.1360462065063,1002.98704221251,-72.5099449114252,95.1733615566877,990.551732306294,323.071417220713,233.006102387899,930.478841779866,251.842026377648,127.222860563658,1003.82735536296,89.9921003477528,391.825396825397,324.210069444444,180.132688492063,2156.11805555556,1141.19047619048,716.662698412698,3506.7371031746,571.966021825397,776.392609126984,19.794579986082,18.0058343168109,13.4213519621558,46.4340183007626,33.7815108630516,26.7705565577688,59.2177093712228,23.9158111262277,27.8638225864109,2.47309477582416,2.49700567988552,2.36967578659915,4.45153335721212,3.37156711269609,3.42341808847432,1.79489582199581,2.05369561031474,2.88033666700199,-0.30832507921474,0.105553689473291,-0.269932593197979,1.16441754708256,0.812177025363554,-0.272319329523501,-0.211973294323968,0.115647005650056,0.271003035823997,90,980,326,-236,907,252,48,980,-106,93.5689655172414,990.310344827586,322.931034482759,-230.896551724138,927.948275862069,251.137931034483,114.01724137931,1003.48275862069,-86,91,79,49,237,157,132,212,96,136,130.740275900659,123.766411181033,126.731834020863,1406.3125,1408.71875,1202.3125,475.918217150566,2910.29901631731,3825.94463132015,1094625.84375,983507.125,1031953.59375,1
626000,60,960,277,-336,879,181,-19,942,-145,151,1019,346,-27,1055,343,233,1066,-19,101,990,316,-236,925,232,130.5,1009,-87,99.546875,989.484375,319.71875,-216.34375,936.21875,239.25,116.078125,1003.4375,-86.390625,94.4118808661186,989.218177317317,319.068504788097,-152.334003943651,934.39560654134,233.361099705126,0,1002.7374348721,-70.3939153524939,101.957481947133,989.618084477542,320.037790737282,227.964155625397,937.176860976625,242.335124362937,136.786729528123,1003.78532005106,91.7837982707188,493.45808531746,268.825148809524,207.348214285714,5244.99107142857,1823.41170634921,1509.33333333333,5319.59697420635,709.234126984127,976.178323412698,22.213916478583,16.3958881677549,14.3995907679946,72.4223105916165,42.7014251091132,38.8501394248892,72.9355672782926,26.631449960228,31.2438525699488,2.67624183231462,2.20614374663738,3.03140049620223,3.88207275891594,4.06129835756497,2.70274740800689,1.72929899097424,2.78295341629328,2.45954465288025,0.124563868095294,0.301571124086482,-0.31805236346498,1.11959498680802,1.21069580310962,0.537724242976295,-0.183536641171047,-0.1874308696473,0.119477519360166,101,980,316,-254,916,202,19,990,-77,99.1034482758621,989.48275862069,319.879310344828,-220.568965517241,933.344827586207,237.413793103448,117.01724137931,1003.68965517241,-86.6724137931034,91,59,69,309,176,162,252,124,126,130.588910552976,123.860386360201,126.786227428281,1408.75,1391.8125,1207.0625,536.231594962388,6561.96212526196,5742.18702491826,1092163.46875,988994.4375,1034719.84375,1
627000,40,960,287,-345,851,171,-58,952,-135,161,1039,366,-36,1018,343,262,1057,-29,101,990,326,-236,925,252,116,1009,-87,95.84375,991.5,326.046875,-230.390625,927.84375,254.421875,115.828125,1006.21875,-81.84375,88.0113156926006,991.137543187675,325.206939159783,-191.051424778668,926.262141147678,249.628189938988,0,1005.81649039684,-69.1089441909396,99.1868501869073,991.682393082584,326.468389549433,238.144487391583,928.634414072621,256.865814920943,145.807825150093,1006.4197838129,86.6443881621885,662.356150793651,367.460317460317,279.410466269841,3690.62276785714,1491.1498015873,1269.390625,7968.27157738095,411.030753968254,821.689484126984,25.736280826756,19.169254483686,16.715575559036,60.750496029721,38.615408862102,35.6285085991541,89.2651756139031,20.2738934092161,28.6651266197619,2.54746699083455,2.53225568995517,2.67650696075392,5.7748591158062,3.10102716787663,3.25488816920253,1.66678928388842,3.47934044510601,2.06939987074345,-0.057220914918051,0.366408185978376,0.169310777780513,1.22697056927005,0.0919254897477407,0.459698676523358,-0.162144639883272,0.0309053454554637,0.270586817729843,101,1000,326,-236,916,262,194,1000,-106,95.8793103448276,991.01724137931,326,-234.206896551724,927.310344827586,253.086206896552,116.948275862069,1006.25862068966,-82.1379310344828,121,79,79,309,167,172,320,105,106,131.031146224261,123.727506188802,127.056927272756,1413.390625,1412.65625,1208.390625,811.99099054746,4819.31714730884,8079.94002141353,1099853.609375,985054.71875,1041647.953125,1
628000,-10,950,297,-345,842,171,-48,961,-155,141,1058,366,-72,1018,323,262,1066,-9,95.5,980,326,-227,925,252,126,1009,-87,93.46875,988.1875,329.640625,-229.3125,932.296875,256.46875,107.390625,1008.09375,-81.390625,99.9893215900388,987.67348489241,328.839353443382,-209.235184348874,930.62108330687,252.403879324314,0,1007.5258842284,-53.6736822145719,98.3323446277978,988.447788833583,330.040314772302,236.429759653898,933.148944769805,258.422195737905,142.418781679243,1008.37802931242,88.752200676941,947.649801587302,522.662698412698,267.852926587302,3367.4246031746,1614.71999007937,1021.77678571429,8889.25768849206,582.340277777778,1272.40054563492,30.7839211535389,22.8618174783349,16.3662129580212,58.0295149314089,40.1835786121565,31.9652434014554,94.282859993172,24.1317276169316,35.6707239292241,3.56911338295973,3.25805040398269,2.58062375690977,3.58397815458956,2.46638050133485,3.16387293904327,1.58811712144252,2.39620739018913,2.29448218697655,-0.573311771231236,0.604704050959863,0.0417542035642024,0.22411470949397,0.460855277751287,0.00515710886941712,-0.0854741042273326,0.0902626887032993,0.23055406087653,101,980,336,-200,898,252,-19,990,-87,94.8103448275862,987.379310344828,329.620689655172,-230.827586206897,931.413793103448,256.568965517241,107.293103448276,1008.18965517241,-81.8448275862069,151,108,69,273,176,152,310,105,146,130.761110665524,124.301411081512,127.175704566923,1411.609375,1418.078125,1205.25,1063.58757698792,4357.79948409049,9265.74123700992,1095624.890625,993448.015625,1044986.3125,1
629000,30,950,287,-390,851,161,-48,923,-145,161,1039,376,-18,1064,343,281,1076,-38,101,990,326,-245,925,252,116,1000,-77,93.171875,986.953125,324.203125,-231.359375,932.328125,251.25,114.40625,1002.015625,-83.5,78.998234242205,986.599837904199,323.338424534632,-168.424730170085,929.852842581485,247.110624405123,0,1000.5108350522,-74.0305171646034,98.8838491615289,987.129954400635,324.637995504223,244.105541979284,933.609318384837,253.241794042769,151.336545487202,1002.76390697163,87.7585465923405,1114.43030753968,354.61681547619,286.640625,6156.55133928571,2428.57316468254,1020.79365079365,9969.7371031746,1523.95213293651,740.888888888889,33.3830841526016,18.8312722744957,16.9304644059163,78.4636944024796,49.2805556450264,31.9498615144675,99.8485708619538,39.0378295110846,27.2192742167915,2.14768379588594,2.55300574268024,3.32698955805246,3.25806071997273,3.18845589572569,3.71467225607305,1.66524247753391,2.1175278631027,2.23113937010842,-0.00507991221481092,0.0891807794234489,0.240365680806221,0.832658786601288,0.767420970466214,0.0966488887975803,-0.0610752129946616,-0.0885351109477878,-0.156244783064519,101,990,316,-290,916,232,19,990,-97,93.1034482758621,986.862068965517,324.137931034483,-234.965517241379,930.155172413793,251.155172413793,114.344827586207,1002.43103448276,-83.0172413793103,131,89,89,372,213,182,329,153,107,130.391587786839,124.205203818362,126.611938167727,1404.328125,1414.9375,1208.828125,1181.1628428655,7818.92423053235,10445.7612238606,1089593.390625,995345.28125,1036139.765625,1
